,depth,gr,d_res,s_res,den,vp
534,81.3816,64.8977,0.8311,0.8398,1.4639,1.4391
535,81.534,69.0266,0.835,0.8398,1.4619,1.4377
536,81.6864,71.5903,0.8306,0.8408,1.4639,1.4377
537,81.8388,68.5316,0.8174,0.834,1.4639,1.4377
538,81.9912,70.198,0.7949,0.7969,1.4424,1.4377
539,82.1436,73.2182,0.7681,0.7808,1.4199,1.4377
540,82.296,76.9619,0.7578,0.7769,1.4004,1.4405
541,82.4484,73.6008,0.7417,0.7676,1.3965,1.4405
542,82.6008,70.767,0.7358,0.7461,1.4053,1.4405
543,82.7532,69.8606,0.7324,0.7349,1.4248,1.4418
544,82.9056,69.5167,0.7451,0.7441,1.4492,1.4405
545,83.058,70.7427,0.7646,0.772,1.4561,1.4418
546,83.2104,69.6467,0.7773,0.8037,1.4697,1.4418
547,83.36280000000001,74.4297,0.7817,0.8184,1.4658,1.4418
548,83.51520000000001,74.8942,0.7993,0.8296,1.4697,1.4418
549,83.66760000000001,78.0362,0.8315,0.8359,1.4424,1.4445
550,83.82000000000001,77.9425,0.8677,0.8472,1.4365,1.4418
551,83.97240000000001,78.9944,0.8682,0.873,1.4277,1.4443
552,84.12480000000001,75.3494,0.8691,0.8882,1.4268,1.4439
553,84.27720000000001,72.9493,0.8687,0.8804,1.4355,1.4439
554,84.42960000000001,71.245,0.8657,0.8755,1.4492,1.4429
555,84.58200000000001,71.2286,0.8579,0.8682,1.4561,1.4436
556,84.73440000000001,67.8893,0.8506,0.8579,1.4531,1.4431
557,84.88680000000001,70.1866,0.8501,0.8428,1.4531,1.4428
558,85.03920000000001,70.8566,0.8486,0.8359,1.4619,1.4426
559,85.19160000000001,79.1402,0.8477,0.8374,1.4687,1.4422
560,85.34400000000001,76.7541,0.8311,0.8374,1.4551,1.4417
561,85.49640000000001,77.0879,0.811,0.8315,1.4326,1.441
562,85.64880000000001,73.794,0.7988,0.814,1.4102,1.4401
563,85.80120000000001,73.7014,0.7974,0.7788,1.416,1.4382
564,85.95360000000001,73.2685,0.7974,0.7729,1.4307,1.4377
565,86.10600000000001,71.6229,0.7959,0.7725,1.4502,1.4377
566,86.25840000000001,70.7573,0.8062,0.7739,1.458,1.4377
567,86.41080000000001,67.8857,0.8213,0.7915,1.4639,1.4391
568,86.56320000000001,64.3859,0.8169,0.8535,1.4688,1.4391
569,86.71560000000001,65.549,0.8105,0.8472,1.4766,1.4405
570,86.86800000000001,69.7434,0.8032,0.8457,1.4668,1.4364
571,87.02040000000001,72.5089,0.7876,0.8457,1.459,1.4364
572,87.17280000000001,72.8408,0.7817,0.8188,1.4482,1.4364
573,87.32520000000001,73.4238,0.7822,0.7744,1.4404,1.4391
574,87.47760000000001,76.3166,0.7832,0.7686,1.4346,1.439
575,87.63000000000001,78.0042,0.7842,0.7788,1.4277,1.4405
576,87.78240000000001,76.4511,0.7852,0.7842,1.4307,1.4418
577,87.93480000000001,73.2223,0.7842,0.7881,1.4443,1.4418
578,88.08720000000001,71.072,0.791,0.8022,1.459,1.4445
579,88.23960000000001,69.9341,0.7939,0.8071,1.4697,1.4459
580,88.39200000000001,72.6317,0.7949,0.811,1.4707,1.4459
581,88.54440000000001,70.7514,0.8047,0.811,1.457,1.4459
582,88.69680000000001,70.1985,0.8081,0.8057,1.4434,1.4459
583,88.84920000000001,66.297,0.8115,0.7886,1.4258,1.4459
584,89.00160000000001,65.6328,0.8154,0.7856,1.4229,1.4504
585,89.15400000000001,65.7222,0.8101,0.8125,1.4268,1.4522
586,89.30640000000001,65.7159,0.8018,0.8145,1.4336,1.4542
587,89.45880000000001,67.0658,0.7954,0.814,1.4365,1.4542
588,89.61120000000001,68.5152,0.7969,0.7974,1.4385,1.45
589,89.76360000000001,67.6197,0.7954,0.7939,1.4502,1.4514
590,89.91600000000001,65.9438,0.7964,0.7954,1.4707,1.4487
591,90.06840000000001,64.4936,0.8032,0.7959,1.4902,1.4473
592,90.22080000000001,64.4789,0.7944,0.7939,1.4971,1.4473
593,90.37320000000001,65.303,0.7827,0.79,1.4971,1.4459
594,90.52560000000001,64.7308,0.7764,0.7783,1.4883,1.4459
595,90.67800000000001,64.3602,0.7744,0.7651,1.4482,1.4459
596,90.83040000000001,65.8117,0.7651,0.7617,1.4141,1.4459
597,90.98280000000001,62.7834,0.7651,0.7588,1.3857,1.4445
598,91.1352,63.21,0.7642,0.7588,1.3887,1.4445
599,91.2876,59.7025,0.7612,0.7695,1.4014,1.4445
600,91.44,62.4562,0.7598,0.7715,1.4121,1.4445
601,91.5924,64.8607,0.7598,0.7715,1.417,1.4432
602,91.7448,66.3072,0.7671,0.7725,1.4131,1.4432
603,91.8972,68.2859,0.7739,0.7783,1.4121,1.4432
604,92.0496,69.8694,0.7725,0.7808,1.4121,1.4432
605,92.202,71.6564,0.7622,0.7705,1.4121,1.4445
606,92.3544,72.0259,0.7485,0.7671,1.4131,1.4445
607,92.5068,70.804,0.7393,0.7607,1.4111,1.4445
608,92.6592,71.1589,0.7383,0.7466,1.4043,1.4445
609,92.8116,72.7746,0.7314,0.73,1.3867,1.4445
610,92.964,71.711,0.7197,0.7202,1.374,1.4445
611,93.1164,72.411,0.7251,0.7275,1.3662,1.4432
612,93.2688,72.7724,0.729,0.7368,1.3711,1.4432
613,93.4212,74.6363,0.728,0.7451,1.373,1.4445
614,93.5736,74.4709,0.7314,0.7495,1.373,1.4445
615,93.726,71.7677,0.7412,0.7505,1.3789,1.4445
616,93.8784,70.5265,0.7422,0.7554,1.3867,1.4445
617,94.0308,72.3473,0.7422,0.7559,1.3916,1.4459
618,94.1832,73.9098,0.7427,0.7363,1.3779,1.4459
619,94.3356,73.065,0.7422,0.7363,1.3662,1.4473
620,94.488,70.6632,0.7441,0.7363,1.3594,1.4473
621,94.6404,71.713,0.7471,0.7378,1.3721,1.4473
622,94.7928,70.3526,0.748,0.7437,1.3896,1.4473
623,94.9452,69.7341,0.7505,0.7637,1.4004,1.4473
624,95.0976,67.581,0.7505,0.7739,1.4033,1.4473
625,95.25,69.139,0.7666,0.7783,1.3916,1.4473
626,95.4024,68.1096,0.7852,0.7798,1.3857,1.4487
627,95.5548,67.1331,0.7852,0.7856,1.3809,1.45
628,95.7072,67.2686,0.7856,0.7847,1.3916,1.45
629,95.8596,69.4806,0.7856,0.7847,1.4033,1.45
630,96.012,72.0859,0.7759,0.7842,1.4111,1.4487
631,96.1644,74.8673,0.7671,0.7808,1.4102,1.4487
632,96.3168,73.616,0.7671,0.7671,1.3906,1.4487
633,96.4692,73.2574,0.7686,0.7661,1.3623,1.4487
634,96.6216,73.8218,0.7686,0.7671,1.3252,1.4473
635,96.774,76.6832,0.7646,0.7681,1.3008,1.4473
636,96.9264,77.5792,0.7534,0.7695,1.3135,1.4473
637,97.0788,76.4133,0.7505,0.7817,1.3555,1.4473
638,97.2312,76.5331,0.749,0.7437,1.4014,1.4473
639,97.3836,78.6444,0.7441,0.7427,1.418,1.4473
640,97.536,80.1469,0.748,0.7427,1.4111,1.4473
641,97.6884,80.2353,0.7471,0.7422,1.4053,1.4473
642,97.8408,81.5864,0.7471,0.7495,1.3877,1.4487
643,97.9932,78.6985,0.749,0.7627,1.3936,1.4487
644,98.1456,77.2675,0.7495,0.7661,1.4053,1.4487
645,98.298,73.3773,0.7583,0.7661,1.4258,1.4487
646,98.4504,75.9672,0.7617,0.77,1.4248,1.4487
647,98.6028,76.2984,0.7666,0.77,1.416,1.45
648,98.7552,76.5301,0.8027,0.7715,1.3965,1.45
649,98.9076,75.6713,0.8062,0.7715,1.3721,1.45
650,99.06,76.547,0.8057,0.7939,1.3623,1.45
651,99.2124,77.6907,0.8047,0.8125,1.375,1.45
652,99.3648,76.601,0.8091,0.8276,1.3984,1.45
653,99.5172,78.3811,0.7944,0.8281,1.4287,1.45
654,99.6696,81.3169,0.792,0.8252,1.4492,1.45
655,99.822,84.4057,0.7949,0.7695,1.4629,1.4487
656,99.9744,83.1361,0.7905,0.7656,1.46,1.45
