,depth,gr,d_res,s_res,den,vp
91,445.1604,29.1651,0.3477,0.3774,1.4098,1.6315
92,445.3128,26.7876,0.3472,0.3765,1.427,1.6376
93,445.4652,26.8096,0.3462,0.3765,1.4152,1.6315
94,445.6176,27.5229,0.3447,0.376,1.4222,1.6363
95,445.77,31.9208,0.3433,0.375,1.4404,1.6352
96,445.9224,33.6634,0.3423,0.3735,1.4724,1.6478
97,446.0748,31.9943,0.3413,0.3721,1.5097,1.6467
98,446.2272,30.2113,0.3408,0.3711,1.547,1.6462
99,446.3796,30.827,0.3403,0.3706,1.5612,1.6624
100,446.532,32.5263,0.3398,0.3706,1.5372,1.684
101,446.6844,32.6096,0.3403,0.3711,1.5095,1.7085
102,446.8368,33.0435,0.3408,0.3716,1.4993,1.65
103,446.9892,34.8534,0.3418,0.3721,1.4953,1.6556
104,447.1416,38.6417,0.3442,0.373,1.4922,1.6398
105,447.294,39.93,0.3472,0.3745,1.5029,1.6376
106,447.4464,40.8257,0.3491,0.3765,1.5143,1.6354
107,447.5988,38.5228,0.3496,0.3789,1.5276,1.6443
108,447.7512,37.6795,0.3496,0.3813,1.539,1.7035
109,447.9036,33.9352,0.3516,0.3828,1.5471,1.7068
110,448.056,33.8711,0.3564,0.3843,1.5517,1.6997
111,448.2084,33.3843,0.3618,0.3857,1.5697,1.7021
112,448.3608,35.2562,0.3657,0.3882,1.5868,1.7207
113,448.5132,36.1766,0.3696,0.3936,1.5842,1.7935
114,448.6656,36.3434,0.3794,0.4019,1.6175,1.7975
115,448.818,37.4539,0.4072,0.417,1.6867,1.9066
116,448.9704,43.723,0.4517,0.4434,1.7571,2.0591
117,449.1228,50.3823,0.4854,0.4854,1.8011,1.9792
118,449.2752,55.2692,0.4966,0.5415,1.8883,2.0309
119,449.4276,56.4856,0.4995,0.5962,1.9205,1.8378
120,449.58,52.9993,0.5,0.6216,1.8516,1.8049
121,449.7324,53.4115,0.4932,0.6011,1.7141,1.743
122,449.8848,48.5452,0.4683,0.5464,1.6563,1.7447
123,450.0372,51.525,0.4336,0.4829,1.6299,1.683
124,450.1896,51.5286,0.4102,0.4287,1.6353,1.6592
125,450.342,54.0873,0.3975,0.3911,1.6457,1.6565
126,450.4944,52.7591,0.3867,0.3716,1.6486,1.6498
127,450.6468,54.8773,0.3726,0.3677,1.6641,1.6342
128,450.7992,55.1482,0.3613,0.374,1.6745,1.6317
129,450.9516,55.3998,0.3569,0.3853,1.6933,1.6346
130,451.104,57.1459,0.3555,0.3936,1.6935,1.6609
131,451.2564,57.0109,0.3555,0.3965,1.7033,1.7315
132,451.4088,57.2781,0.356,0.3945,1.715,1.7118
133,451.5612,49.0455,0.3564,0.3901,1.713,1.7915
134,451.7136,48.3194,0.3569,0.3872,1.682,1.8023
135,451.866,48.1036,0.3569,0.3862,1.6789,1.7392
136,452.0184,46.9133,0.3574,0.3872,1.6863,1.7741
137,452.1708,42.0119,0.3574,0.3896,1.708,1.7875
138,452.3232,37.3492,0.3579,0.3916,1.7066,1.6425
139,452.4756,38.1879,0.3584,0.3916,1.6699,1.6389
140,452.628,38.5682,0.3584,0.3896,1.626,1.6365
141,452.7804,43.1383,0.3579,0.3867,1.6235,1.6556
142,452.9328,46.9719,0.3579,0.3848,1.6507,1.6409
143,453.0852,52.9154,0.3613,0.3853,1.6642,1.6392
144,453.2376,54.9339,0.3731,0.3887,1.6752,1.6372
145,453.39,54.7425,0.3882,0.3965,1.6741,1.6599
146,453.5424,57.3148,0.397,0.4087,1.6753,1.6964
147,453.6948,62.4537,0.4058,0.4248,1.6739,1.7609
148,453.8472,64.7718,0.4219,0.4424,1.6986,1.8154
149,453.9996,67.8486,0.4585,0.4624,1.7769,1.9243
150,454.152,67.0009,0.5386,0.4937,1.8716,2.0447
151,454.3044,76.0831,0.6299,0.5518,1.9379,2.1698
152,454.4568,75.2604,0.6753,0.6548,1.982,2.1975
153,454.6092,74.7844,0.7007,0.8091,2.0216,2.1563
154,454.7616,68.0536,0.7178,0.9663,2.0021,2.0605
155,454.914,67.459,0.7158,1.0107,1.9788,2.0112
156,455.0664,63.1948,0.709,0.914,1.9698,2.0573
157,455.2188,66.5467,0.6924,0.7759,1.9732,1.9145
158,455.3712,68.7007,0.6645,0.6689,1.967,1.789
159,455.5236,73.3658,0.6348,0.6055,1.9541,1.7726
160,455.676,72.3123,0.6123,0.5801,1.953,1.7603
161,455.8284,70.5676,0.603,0.5835,1.9321,1.7343
162,455.9808,74.1265,0.6025,0.6089,1.9209,1.7801
163,456.1332,71.1164,0.6123,0.6475,1.9165,1.8028
164,456.2856,67.6282,0.6353,0.6924,1.9266,1.9231
165,456.438,62.4914,0.6577,0.7334,1.964,1.9903
166,456.5904,62.5387,0.6689,0.7607,1.9973,2.0795
167,456.7428,64.4365,0.6743,0.7646,1.9921,2.0405
168,456.8952,65.2898,0.6792,0.7466,1.9663,1.9785
169,457.0476,70.7009,0.6821,0.7173,1.9896,1.9046
170,457.2,77.1905,0.6797,0.688,1.9957,1.7859
171,457.3524,87.3756,0.6714,0.666,2.0121,1.8777
172,457.5048,89.794,0.6616,0.6509,2.0069,1.8084
173,457.6572,90.9301,0.6499,0.6401,1.9913,1.7893
174,457.8096,80.1781,0.6401,0.6318,1.9732,1.8135
175,457.962,70.9957,0.6377,0.6274,1.9652,1.8304
176,458.1144,63.577,0.6396,0.6299,1.9271,1.8189
177,458.2668,61.1782,0.646,0.6397,1.9082,1.7914
178,458.4192,61.0531,0.6558,0.6548,1.9194,1.8943
179,458.5716,57.2034,0.6655,0.6724,1.9728,1.9059
180,458.724,59.3747,0.6768,0.6899,2.0228,1.952
181,458.8764,62.3085,0.6875,0.7056,2.0722,2.0358
182,459.0288,68.0449,0.6914,0.7178,2.075,2.0791
183,459.1812,71.4606,0.6885,0.7227,2.0935,2.0218
184,459.3336,72.0848,0.6802,0.7173,2.0712,1.8955
185,459.486,72.99,0.6704,0.7031,2.0012,1.8631
186,459.6384,86.2643,0.6626,0.6851,1.9098,1.8036
187,459.7908,97.4478,0.6509,0.6665,1.8725,1.8173
188,459.9432,101.2572,0.623,0.6479,1.8483,1.8284
189,460.0956,93.0674,0.5893,0.6269,1.8582,1.794
190,460.248,85.7978,0.5664,0.605,1.8549,1.7874
191,460.4004,87.7629,0.5552,0.5859,1.8788,1.7861
192,460.5528,86.1387,0.5498,0.5732,1.8963,1.7237
193,460.7052,85.2294,0.5449,0.5688,1.937,1.734
194,460.8576,83.1701,0.54,0.5708,1.9345,1.7218
195,461.01,87.7859,0.5371,0.5752,1.9053,1.7138
196,461.1624,91.5676,0.5361,0.5786,1.8746,1.7062
197,461.3148,93.3953,0.5366,0.5806,1.8588,1.7924
198,461.4672,95.1239,0.5405,0.5825,1.875,1.7893
199,461.6196,96.4649,0.5483,0.5864,1.9239,1.7817
200,461.772,90.189,0.563,0.5942,1.969,1.8164
201,461.9244,76.8957,0.583,0.6079,1.9337,1.793
202,462.0768,67.9288,0.6016,0.626,1.8978,1.8176
203,462.2292,66.0317,0.6143,0.647,1.8988,1.9255
204,462.3816,66.1791,0.627,0.667,1.8817,1.9893
205,462.534,64.3198,0.648,0.6826,1.8777,2.24
206,462.6864,60.7678,0.6724,0.6939,1.9232,2.3711
207,462.8388,55.9297,0.6846,0.7046,1.982,2.4185
208,462.9912,56.9823,0.6855,0.7148,2.0557,2.2982
209,463.1436,57.5736,0.6836,0.7227,2.0468,2.3051
210,463.296,62.3135,0.6792,0.7227,1.9941,2.1132
211,463.4484,62.0548,0.6714,0.7124,1.9698,1.8478
212,463.6008,69.2494,0.6538,0.6938,1.9545,1.8046
213,463.7532,76.6351,0.626,0.6709,1.9428,1.7929
214,463.9056,83.9556,0.6016,0.6465,1.9033,1.7869
215,464.058,84.9043,0.5869,0.624,1.877,1.7806
216,464.2104,82.5984,0.5791,0.6064,1.8703,1.75
217,464.3628,81.0459,0.5757,0.5967,1.8767,1.7492
218,464.5152,81.2754,0.5762,0.5957,1.8802,1.7412
219,464.6676,81.7338,0.5869,0.6025,1.8918,1.7492
220,464.82,83.021,0.6123,0.6157,1.9147,1.7794
221,464.9724,84.9461,0.6372,0.6328,1.9292,1.8165
222,465.1248,84.3517,0.6499,0.6509,1.9128,1.8257
223,465.2772,83.9767,0.6563,0.6689,1.9071,1.8233
224,465.4296,79.5992,0.667,0.686,1.9354,1.9423
225,465.582,81.2537,0.6851,0.7017,1.9816,1.9325
226,465.7344,82.8442,0.6992,0.7134,2.0022,2.0347
227,465.8868,84.1379,0.7031,0.7173,1.9915,2.035
228,466.0392,81.3514,0.7012,0.7114,1.9606,1.9535
229,466.1916,79.2306,0.6948,0.6982,1.9699,1.8751
230,466.344,78.2163,0.6738,0.6826,1.9642,1.8221
231,466.4964,77.2051,0.6348,0.667,1.9528,1.795
232,466.6488,73.9341,0.604,0.6499,1.9166,1.7765
233,466.8012,74.1811,0.5933,0.6318,1.896,1.7688
234,466.9536,75.9092,0.5908,0.6143,1.8733,1.7724
235,467.106,74.2667,0.5894,0.602,1.874,1.7975
236,467.2584,71.4724,0.5884,0.5977,1.8811,1.8304
237,467.4108,69.0316,0.5894,0.6025,1.8873,1.847
238,467.5632,70.4294,0.5923,0.6128,1.9057,1.856
239,467.7156,72.3736,0.5952,0.624,1.9115,1.8602
240,467.868,77.1472,0.5977,0.6328,1.8936,1.8143
241,468.0204,84.0063,0.5991,0.6357,1.8607,1.7799
242,468.1728,87.3867,0.5991,0.6343,1.8441,1.7765
243,468.3252,88.4217,0.5977,0.6289,1.8397,1.7512
244,468.4776,85.6752,0.5898,0.6221,1.8409,1.7525
245,468.63,85.701,0.5762,0.6143,1.8267,1.7754
246,468.7824,83.1811,0.5674,0.6069,1.8078,1.7726
247,468.9348,80.0086,0.5645,0.6006,1.7936,1.7535
248,469.0872,80.704,0.5625,0.5962,1.7983,1.7477
249,469.2396,80.3647,0.5596,0.5942,1.7986,1.7783
250,469.392,83.7539,0.5547,0.5933,1.8331,1.7869
251,469.5444,82.5613,0.5498,0.5913,1.8426,1.7845
252,469.6968,85.6835,0.5469,0.5869,1.8275,1.768
253,469.8492,80.3545,0.5439,0.5791,1.7869,1.748
254,470.0016,76.8178,0.5386,0.5688,1.7757,1.7502
255,470.154,71.9063,0.5303,0.5596,1.7672,1.7355
256,470.3064,73.463,0.5234,0.5522,1.7674,1.7392
257,470.4588,74.0656,0.521,0.5483,1.7636,1.7402
258,470.6112,75.455,0.5205,0.5479,1.7623,1.7553
259,470.7636,77.0276,0.5215,0.5488,1.759,1.741
260,470.916,78.8626,0.5264,0.5522,1.7579,1.7306
261,471.0684,77.2439,0.5347,0.5581,1.7886,1.7407
262,471.2208,77.3241,0.5415,0.5679,1.8311,1.7445
263,471.3732,78.339,0.5444,0.5806,1.8592,1.751
264,471.5256,79.7118,0.5464,0.5933,1.863,1.7593
265,471.678,78.7195,0.5493,0.6021,1.8832,1.7477
266,471.8304,81.1429,0.5542,0.6045,1.9076,1.74
267,471.9828,85.4792,0.5581,0.6011,1.9049,1.7363
268,472.1352,85.285,0.5601,0.5957,1.91,1.7392
269,472.2876,78.9558,0.561,0.5908,1.8857,1.7233
270,472.44,73.0142,0.562,0.5879,1.8522,1.7272
271,472.5924,75.163,0.5645,0.5884,1.8138,1.7392
272,472.7448,78.2906,0.5669,0.5918,1.7913,1.7467
273,472.8972,77.2584,0.5693,0.5972,1.7827,1.7747
274,473.0496,76.5439,0.5723,0.6035,1.7847,1.7799
275,473.202,77.9073,0.5767,0.6094,1.7988,1.7636
276,473.3544,80.4445,0.584,0.6133,1.8139,1.7647
277,473.5068,81.138,0.5962,0.6177,1.8263,1.7634
278,473.6592,76.5558,0.6104,0.6235,1.8271,1.7492
279,473.8116,75.9303,0.6196,0.6343,1.8321,1.8092
280,473.964,75.4323,0.6235,0.6499,1.8321,1.8306
281,474.1164,77.3325,0.6279,0.6685,1.8295,1.8395
282,474.2688,76.4143,0.6362,0.6851,1.8434,1.8331
283,474.4212,73.6697,0.647,0.6963,1.8386,1.8167
284,474.5736,74.4863,0.6558,0.6992,1.8444,1.8422
285,474.726,72.8462,0.6606,0.6968,1.8507,1.8465
286,474.8784,71.6206,0.6641,0.6924,1.8722,1.9065
287,475.0308,68.8804,0.6694,0.6895,1.8774,1.9071
288,475.1832,71.3725,0.6743,0.6899,1.8953,1.8359
289,475.3356,71.5038,0.6768,0.6953,1.9071,1.8876
290,475.488,71.1305,0.6768,0.7046,1.9236,1.8905
291,475.6404,68.2628,0.6758,0.7163,1.8891,1.9089
292,475.7928,66.6107,0.6738,0.7241,1.8527,1.9206
293,475.9452,66.1737,0.6665,0.7207,1.8255,1.8858
294,476.0976,66.0883,0.6509,0.7021,1.8192,1.8328
295,476.25,72.1588,0.6338,0.6743,1.7982,1.7703
296,476.4024,74.4943,0.623,0.6484,1.7907,1.777
297,476.5548,71.4771,0.6182,0.6323,1.8008,1.7677
298,476.7072,64.9113,0.6167,0.6284,1.8334,1.799
299,476.8596,62.8873,0.6152,0.6348,1.8438,1.8062
300,477.012,67.4161,0.6147,0.645,1.858,1.8236
301,477.1644,68.7357,0.6143,0.6523,1.8877,1.8558
302,477.3168,68.2198,0.6133,0.6533,1.9251,1.8901
303,477.4692,66.7223,0.6118,0.647,1.9279,1.866
304,477.6216,67.4096,0.6104,0.6367,1.9159,1.8006
305,477.774,70.2475,0.6094,0.627,1.9069,1.7787
306,477.9264,76.0939,0.6079,0.6206,1.9078,1.8015
307,478.0788,80.3497,0.606,0.6191,1.9209,1.7392
308,478.2312,81.1523,0.5996,0.6211,1.9114,1.7708
309,478.3836,77.1825,0.5903,0.624,1.8977,1.754
310,478.536,74.5027,0.585,0.626,1.8882,1.7296
311,478.6884,73.5897,0.5835,0.6265,1.8771,1.7642
312,478.8408,73.3579,0.583,0.625,1.8641,1.7898
313,478.9932,75.4832,0.583,0.624,1.855,1.769
314,479.1456,76.4387,0.5825,0.623,1.8557,1.7368
315,479.298,80.3229,0.5825,0.6221,1.88,1.735
316,479.4504,82.1418,0.5835,0.6211,1.9038,1.7257
317,479.6028,85.3878,0.5845,0.6196,1.9204,1.723
318,479.7552,88.2251,0.5864,0.6187,1.9269,1.7274
319,479.9076,90.2188,0.5903,0.6196,1.9253,1.7507
320,480.06,89.5084,0.6035,0.6245,1.9124,1.7671
321,480.2124,83.941,0.6338,0.6387,1.9075,1.791
322,480.3648,79.7162,0.6685,0.669,1.9137,1.7979
323,480.5172,76.4221,0.6895,0.7212,1.9487,1.846
324,480.6696,77.0638,0.7036,0.792,1.9488,1.9341
325,480.822,80.7558,0.7241,0.8599,1.9338,1.9946
326,480.9744,83.0803,0.7495,0.8936,1.9121,1.9741
327,481.1268,82.0386,0.7661,0.8789,1.9196,1.93
328,481.2792,79.8882,0.769,0.833,1.9234,1.9529
329,481.4316,82.7934,0.7519,0.7817,1.9206,1.9029
330,481.584,86.3445,0.7134,0.7397,1.9033,1.9065
331,481.7364,87.2121,0.6797,0.709,1.8669,1.8591
332,481.8888,84.8548,0.6655,0.687,1.8518,1.769
333,482.0412,85.779,0.6592,0.6709,1.8661,1.7575
334,482.1936,86.6894,0.6479,0.6592,1.86,1.7887
335,482.346,84.484,0.6255,0.6504,1.8862,1.7387
336,482.4984,83.1435,0.602,0.6426,1.9025,1.6878
337,482.6508,82.3562,0.5903,0.6338,1.9065,1.8317
338,482.8032,84.9936,0.5874,0.624,1.874,1.7824
339,482.9556,86.6784,0.5869,0.6167,1.8653,1.7706
340,483.108,85.8987,0.5894,0.6133,1.8542,1.7796
341,483.2604,85.2284,0.5942,0.6157,1.8345,1.7903
342,483.4128,80.3582,0.5977,0.6221,1.8184,1.7817
343,483.5652,80.3566,0.5991,0.6304,1.8067,1.8739
344,483.7176,78.0026,0.6001,0.6362,1.7988,1.8473
345,483.87,77.0613,0.6016,0.6382,1.792,1.8192
346,484.0224,75.6768,0.6035,0.6357,1.7769,1.823
347,484.1748,78.0687,0.6074,0.6323,1.78,1.829
348,484.3272,79.945,0.6157,0.6318,1.7729,1.8224
349,484.4796,79.068,0.6357,0.6382,1.7579,1.8295
350,484.632,73.7454,0.665,0.6528,1.7555,1.8216
351,484.7844,68.7133,0.6885,0.6753,1.787,1.8798
352,484.9368,63.7843,0.7041,0.7007,1.855,2.0595
353,485.0892,61.674,0.7266,0.7246,1.9342,2.0785
354,485.2416,59.5725,0.7612,0.7451,1.9852,2.3446
355,485.394,59.5383,0.7944,0.7651,1.995,2.2577
356,485.5464,57.8154,0.8071,0.7852,1.998,2.1415
357,485.6988,65.5875,0.7959,0.7988,1.9742,2.0105
358,485.8512,75.7307,0.7685,0.7993,1.9187,2.0032
359,486.0036,85.5845,0.7432,0.7832,1.8654,1.8817
360,486.156,87.1738,0.7231,0.7554,1.8448,1.8276
361,486.3084,84.1522,0.6968,0.7207,1.8418,1.7724
362,486.4608,84.8555,0.6558,0.6836,1.8297,1.784
363,486.6132,84.5577,0.6138,0.646,1.8235,1.7631
364,486.7656,85.4923,0.5884,0.6143,1.8334,1.7385
365,486.918,83.2889,0.5776,0.5923,1.8657,1.7208
366,487.0704,82.778,0.5718,0.583,1.8965,1.7259
367,487.2228,79.241,0.5674,0.5845,1.9198,1.7303
368,487.3752,77.6506,0.5635,0.5918,1.9317,1.7052
369,487.5276,77.0593,0.561,0.5986,1.9268,1.7377
370,487.68,78.6598,0.5601,0.6011,1.9224,1.739
371,487.8324,78.3086,0.5591,0.5991,1.9162,1.7068
372,487.9848,81.3258,0.5586,0.5952,1.8968,1.7143
373,488.1372,83.7462,0.5591,0.5913,1.8931,1.7937
374,488.2896,87.8735,0.5591,0.5898,1.8852,1.7281
375,488.442,88.1193,0.5591,0.5898,1.8924,1.7011
376,488.5944,89.3879,0.5581,0.5918,1.9006,1.6909
377,488.7468,90.616,0.5576,0.5938,1.9168,1.6928
378,488.8992,88.7546,0.5566,0.5947,1.931,1.7196
379,489.0516,82.5132,0.5566,0.5942,1.907,1.7218
380,489.204,72.795,0.5562,0.5933,1.859,1.7437
381,489.3564,67.7328,0.5562,0.5918,1.812,1.7616
382,489.5088,65.612,0.5562,0.5903,1.7808,1.7693
383,489.6612,68.0785,0.5571,0.5903,1.7601,1.7793
384,489.8136,69.3427,0.5586,0.5913,1.7774,1.7898
385,489.966,73.8753,0.5596,0.5938,1.8135,1.7877
386,490.1184,78.5834,0.5605,0.5972,1.8505,1.7817
387,490.2708,82.0149,0.562,0.6006,1.8851,1.7716
388,490.4232,83.5338,0.5645,0.6035,1.879,1.752
389,490.5756,79.7555,0.5688,0.6064,1.8419,1.746
390,490.728,76.5337,0.5752,0.6104,1.8148,1.7412
391,490.8804,74.6617,0.5806,0.6147,1.8146,1.7608
392,491.0328,77.2653,0.583,0.6191,1.8223,1.7801
393,491.1852,82.8375,0.584,0.6226,1.8349,1.783
394,491.3376,84.5414,0.5845,0.624,1.8451,1.7752
395,491.49,84.9263,0.5854,0.6235,1.8657,1.7585
396,491.6424,80.9766,0.5859,0.6221,1.8882,1.7353
397,491.7948,81.7665,0.5864,0.6201,1.9098,1.7505
398,491.9472,81.5352,0.5859,0.6177,1.9178,1.7368
399,492.0996,81.354,0.5854,0.6157,1.899,1.7286
400,492.252,78.5861,0.5845,0.6147,1.8715,1.7257
401,492.4044,76.7174,0.583,0.6138,1.8608,1.7318
402,492.5568,77.5682,0.5815,0.6133,1.8663,1.7425
403,492.7092,78.3159,0.5776,0.6118,1.8653,1.7276
404,492.8616,75.6082,0.5737,0.6089,1.8706,1.7155
405,493.014,72.7332,0.5723,0.6045,1.8809,1.7165
406,493.1664,71.0136,0.5718,0.5996,1.8768,1.7191
407,493.3188,73.4516,0.5713,0.5962,1.8754,1.7237
408,493.4712,74.2216,0.5713,0.5947,1.8703,1.7343
409,493.6236,75.0171,0.5718,0.5962,1.8683,1.7326
410,493.776,77.6915,0.5723,0.5996,1.8525,1.7272
411,493.9284,80.5355,0.5728,0.604,1.8522,1.7196
412,494.0808,82.6687,0.5737,0.6074,1.8639,1.7112
413,494.2332,81.2548,0.5747,0.6094,1.8869,1.7203
414,494.3856,76.513,0.5781,0.6108,1.905,1.7112
415,494.538,69.9737,0.5889,0.6133,1.9037,1.7299
416,494.6904,65.928,0.6021,0.6201,1.8945,1.746
417,494.8428,64.7866,0.6079,0.6328,1.8724,1.7611
418,494.9952,64.5754,0.6094,0.6489,1.904,1.8046
419,495.1476,65.289,0.6099,0.6631,1.9123,1.8295
420,495.3,68.8704,0.6084,0.668,1.9036,1.8328
421,495.4524,70.5063,0.6064,0.6616,1.9013,1.832
422,495.6048,72.1122,0.605,0.6475,1.9471,1.7872
423,495.7572,71.3347,0.6025,0.6323,1.9716,1.8006
424,495.9096,72.9625,0.6011,0.6211,1.9596,1.7726
425,496.062,72.4877,0.6006,0.6167,1.9205,1.7515
426,496.2144,71.6059,0.6006,0.6187,1.9129,1.7642
427,496.3668,71.3957,0.6006,0.624,1.9415,1.7953
428,496.5192,74.2988,0.6006,0.6299,1.9478,1.8395
429,496.6716,72.0641,0.6006,0.6328,1.9167,1.8616
430,496.824,72.3221,0.6001,0.6328,1.8952,1.8312
431,496.9764,72.3001,0.5991,0.6304,1.8808,1.8202
432,497.1288,76.8316,0.5977,0.627,1.8847,1.7593
433,497.2812,77.6441,0.5933,0.6235,1.8988,1.7196
434,497.4336,78.7521,0.5869,0.6191,1.9063,1.7179
435,497.586,85.1093,0.5825,0.6143,1.9184,1.7042
436,497.7384,89.2601,0.5796,0.6079,1.9233,1.7023
437,497.8908,88.4803,0.5767,0.6025,1.9211,1.7071
438,498.0432,83.8381,0.5737,0.5991,1.9196,1.7472
439,498.1956,79.8227,0.5713,0.5986,1.9124,1.7284
440,498.348,77.507,0.5693,0.6001,1.8887,1.7237
441,498.5004,73.6747,0.5684,0.6021,1.8445,1.7377
442,498.6528,72.1159,0.5679,0.6025,1.7939,1.7457
443,498.8052,70.9335,0.5664,0.6016,1.7542,1.739
444,498.9576,69.7996,0.5635,0.5981,1.7463,1.7301
445,499.11,68.3765,0.5591,0.5933,1.7449,1.7238
446,499.2624,67.9989,0.5566,0.5879,1.7464,1.7578
447,499.4148,69.6827,0.5557,0.584,1.7483,1.747
448,499.5672,71.9945,0.5557,0.582,1.7659,1.7611
449,499.7196,70.4742,0.5566,0.583,1.8006,1.7958
450,499.872,71.8023,0.5591,0.5859,1.8375,1.8054
451,500.0244,69.9972,0.5635,0.5903,1.8465,1.8208
452,500.1768,71.5286,0.5664,0.5947,1.8383,1.8126
453,500.3292,69.8772,0.5679,0.5977,1.8325,1.7804
454,500.4816,70.4693,0.5684,0.5986,1.8211,1.7835
455,500.634,71.7983,0.5684,0.5972,1.8184,1.7778
456,500.7864,71.8032,0.5684,0.5947,1.8229,1.7575
457,500.9388,71.7552,0.5679,0.5928,1.8458,1.7407
458,501.0912,70.8333,0.5664,0.5918,1.8654,1.7189
459,501.2436,70.4605,0.564,0.5928,1.8906,1.7368
460,501.396,70.9431,0.5625,0.5942,1.8984,1.7578
461,501.5484,69.4567,0.5615,0.5962,1.8866,1.7553
462,501.7008,67.3224,0.561,0.5967,1.8567,1.7485
463,501.8532,65.9689,0.561,0.5967,1.831,1.7492
464,502.0056,69.4353,0.5605,0.5962,1.8172,1.7294
465,502.158,75.6768,0.5601,0.5952,1.8066,1.7267
466,502.3104,79.1632,0.5591,0.5933,1.8148,1.7475
467,502.4628,81.7133,0.5581,0.5913,1.8452,1.7375
468,502.6152,82.3967,0.5566,0.5898,1.8636,1.7148
469,502.7676,83.9836,0.5557,0.5884,1.8558,1.7169
470,502.92,84.6526,0.5552,0.5884,1.8405,1.725
471,503.0724,82.3871,0.5557,0.5889,1.8369,1.734
472,503.2248,78.5138,0.5576,0.5903,1.8338,1.7286
473,503.3772,73.7602,0.5635,0.5928,1.8312,1.7296
474,503.5296,70.058,0.5747,0.5972,1.8322,1.7432
475,503.682,69.4005,0.5864,0.604,1.8414,1.7472
476,503.8344,65.9668,0.5947,0.6157,1.8517,1.7637
477,503.9868,63.0239,0.6006,0.6333,1.8587,1.7911
478,504.1392,59.3057,0.6108,0.6558,1.8591,1.8926
479,504.2916,59.2322,0.6314,0.6792,1.8638,1.9149
480,504.444,59.6444,0.6616,0.7002,1.8801,1.8685
481,504.5964,59.7164,0.688,0.7168,1.894,1.8334
482,504.7488,57.957,0.7022,0.7314,1.8957,1.8238
483,504.9012,58.455,0.709,0.7456,1.9,1.8737
484,505.0536,57.5237,0.7085,0.7578,1.908,1.9477
485,505.206,55.8777,0.7002,0.7637,1.9087,2.0453
486,505.3584,54.4953,0.6924,0.7573,1.9051,2.0611
487,505.5108,56.7992,0.6816,0.7383,1.8977,1.962
488,505.6632,63.2795,0.6689,0.7114,1.8907,1.8999
489,505.8156,67.4099,0.6587,0.686,1.8856,1.8582
490,505.968,68.2593,0.6494,0.6675,1.8699,1.8331
491,506.1204,66.7015,0.6348,0.6562,1.8672,1.8025
492,506.2728,64.5557,0.6123,0.6479,1.8801,1.8006
493,506.4252,68.4565,0.5913,0.6367,1.8788,1.7956
494,506.5776,75.6521,0.5791,0.6201,1.8752,1.8003
495,506.73,83.0369,0.5718,0.602,1.8661,1.7788
496,506.8824,83.9988,0.563,0.5879,1.8496,1.7739
497,507.0348,78.7899,0.5518,0.5806,1.8267,1.7812
498,507.1872,71.8566,0.5391,0.5771,1.8092,1.7662
499,507.3396,65.9072,0.5298,0.5737,1.7853,1.753
500,507.492,61.9075,0.5259,0.5664,1.7616,1.7558
501,507.6444,60.2397,0.5234,0.5542,1.7461,1.7618
502,507.7968,60.5001,0.5181,0.5405,1.745,1.6992
