,depth,gr,d_res,s_res,den,vp
379,142.79880000000003,59.9544,0.8008,0.8047,1.3372,1.5112
380,142.95120000000003,62.5441,0.7947,0.8059,1.3868,1.5164
381,143.10360000000003,61.952,0.7927,0.8066,1.4802,1.5324
382,143.25600000000003,58.7633,0.7921,0.8062,1.486,1.5179
383,143.40840000000003,56.2208,0.792,0.8026,1.4536,1.5172
384,143.56080000000003,56.2902,0.7924,0.7958,1.452,1.5271
385,143.71320000000003,57.8899,0.8014,0.7896,1.4203,1.5263
386,143.86560000000003,57.0183,0.8038,0.7884,1.3665,1.521
387,144.01800000000003,58.0927,0.8042,0.7939,1.307,1.5248
388,144.17040000000003,59.2209,0.8032,0.8039,1.3781,1.5179
389,144.32280000000003,61.2283,0.7981,0.8134,1.5106,1.5286
390,144.47520000000003,62.6707,0.7965,0.8179,1.6198,1.5202
391,144.62760000000003,65.5047,0.7965,0.8154,1.5874,1.5255
392,144.78000000000003,70.9467,0.7965,0.8087,1.5705,1.5324
393,144.93240000000003,73.3984,0.7997,0.8019,1.5674,1.5248
394,145.08480000000003,73.4572,0.7979,0.7985,1.5741,1.5217
395,145.23720000000003,68.2577,0.7961,0.7998,1.5176,1.5217
396,145.38960000000003,63.8276,0.7976,0.8045,1.5177,1.5187
397,145.54200000000003,60.5034,0.7999,0.8101,1.5407,1.5179
398,145.69440000000003,61.5438,0.8046,0.8154,1.612,1.5089
399,145.84680000000003,62.2234,0.8034,0.8197,1.57,1.5059
400,145.99920000000003,63.1436,0.8018,0.8222,1.5578,1.5232
401,146.15160000000003,62.3461,0.8015,0.8212,1.5515,1.5255
402,146.30400000000003,64.2326,0.8037,0.8154,1.5905,1.5119
403,146.45640000000003,63.1427,0.8035,0.8047,1.5914,1.5187
404,146.60880000000003,63.1602,0.8052,0.7934,1.5983,1.521
405,146.76120000000003,61.2509,0.8052,0.7878,1.5711,1.5194
406,146.91360000000003,62.942,0.8058,0.7914,1.5413,1.5286
407,147.06600000000003,63.3927,0.8023,0.8024,1.5059,1.5255
408,147.21840000000003,63.8336,0.7995,0.8148,1.5044,1.5263
409,147.37080000000003,62.587,0.8003,0.8223,1.5217,1.5271
410,147.52320000000003,63.7631,0.8004,0.8227,1.5223,1.5294
411,147.67560000000003,68.1969,0.8002,0.8195,1.5215,1.5278
412,147.82800000000003,73.8048,0.8008,0.8155,1.4942,1.5317
413,147.98040000000003,75.0679,0.7987,0.8097,1.4997,1.5378
414,148.13280000000003,71.5302,0.7981,0.8009,1.5266,1.5255
415,148.28520000000003,67.6773,0.7977,0.7905,1.5593,1.5134
416,148.43760000000003,66.34,0.7974,0.7809,1.5572,1.5044
417,148.59000000000003,65.2676,0.7991,0.7759,1.4689,1.5248
418,148.74240000000003,63.6432,0.8006,0.7784,1.435,1.5112
419,148.89480000000003,62.5133,0.801,0.7887,1.4012,1.5142
420,149.04720000000003,61.964,0.8012,0.8045,1.3735,1.5248
421,149.19960000000003,61.0948,0.8037,0.8211,1.3407,1.5294
422,149.35200000000003,60.3618,0.7992,0.8319,1.3854,1.5278
423,149.50440000000003,61.4706,0.7987,0.8303,1.5164,1.5363
424,149.65680000000003,64.276,0.7987,0.8151,1.6516,1.5271
425,149.80920000000003,64.8518,0.804,0.7918,1.6969,1.5202
426,149.96160000000003,64.7649,0.8077,0.7699,1.7072,1.5378
427,150.11400000000003,62.1944,0.8087,0.7595,1.6659,1.5301
428,150.26640000000003,63.8698,0.8147,0.7665,1.5753,1.5301
429,150.41880000000003,63.5766,0.8018,0.7883,1.5157,1.5425
430,150.57120000000003,63.2444,0.8,0.8146,1.5093,1.5425
431,150.72360000000003,60.994,0.8062,0.8331,1.5643,1.5488
432,150.87600000000003,60.9254,0.8121,0.8375,1.5844,1.5496
433,151.02840000000003,63.3194,0.8181,0.832,1.538,1.5425
434,151.18080000000003,65.1303,0.8276,0.8268,1.488,1.5417
435,151.33320000000003,66.7259,0.828,0.8286,1.4521,1.5378
436,151.48560000000003,66.6669,0.8263,0.8372,1.469,1.5402
437,151.63800000000003,68.8555,0.8259,0.8478,1.5191,1.5433
438,151.79040000000003,68.5105,0.8242,0.854,1.5996,1.548
439,151.94280000000003,66.6819,0.8249,0.8513,1.6714,1.5488
440,152.09520000000003,61.5837,0.8321,0.8422,1.6999,1.5464
441,152.24760000000003,59.4412,0.8384,0.8335,1.6919,1.5433
442,152.40000000000003,61.3409,0.838,0.8302,1.686,1.5464
443,152.55240000000003,66.1298,0.8374,0.8332,1.6636,1.5441
444,152.70480000000003,71.2082,0.8346,0.839,1.6355,1.5449
445,152.85720000000003,72.1149,0.8242,0.8415,1.6175,1.5271
446,153.00960000000003,72.6301,0.8196,0.8351,1.6232,1.5015
447,153.16200000000003,73.4922,0.8185,0.8194,1.646,1.4796
448,153.31440000000003,74.1058,0.819,0.8001,1.6714,1.4789
449,153.46680000000003,74.9326,0.8151,0.7842,1.6267,1.4934
450,153.61920000000003,77.6489,0.8109,0.7769,1.5528,1.4746
451,153.77160000000003,81.4771,0.8104,0.7785,1.4973,1.5278
452,153.92400000000004,81.8866,0.8101,0.7857,1.5089,1.5142
453,154.07640000000004,77.0149,0.8074,0.7942,1.5432,1.5134
454,154.22880000000004,66.6922,0.81,0.8013,1.447,1.5134
455,154.38120000000004,58.1411,0.8099,0.8049,1.3269,1.5202
456,154.53360000000004,50.8368,0.8103,0.8039,1.2886,1.5232
457,154.68600000000004,48.3697,0.8107,0.7999,1.3376,1.5559
458,154.83840000000004,46.0547,0.8306,0.7969,1.3713,1.5504
459,154.99080000000004,45.7182,0.8293,0.7957,1.329,1.5519
460,155.14320000000004,48.7008,0.8287,0.7927,1.2557,1.548
461,155.29560000000004,54.2902,0.8278,0.7826,1.2816,1.5464
462,155.44800000000004,55.0398,0.8193,0.7646,1.3799,1.5496
463,155.60040000000004,54.1176,0.8161,0.7466,1.5462,1.5504
464,155.75280000000004,50.9666,0.8204,0.7417,1.4917,1.5535
465,155.90520000000004,51.1761,0.8304,0.7588,1.4158,1.5271
466,156.05760000000004,50.9542,0.8362,0.7964,1.3581,1.5271
467,156.21000000000004,50.0869,0.8357,0.8441,1.4211,1.5232
468,156.36240000000004,48.1739,0.8257,0.885,1.4378,1.5488
469,156.51480000000004,47.2759,0.8279,0.9024,1.4968,1.5355
470,156.66720000000004,48.6539,0.8301,0.891,1.5748,1.5623
471,156.81960000000004,52.0864,0.8354,0.8613,1.6502,1.534
472,156.97200000000004,51.951,0.8534,0.8307,1.6489,1.5363
473,157.12440000000004,53.9241,0.8576,0.8128,1.6356,1.5317
474,157.27680000000004,54.2111,0.8581,0.8124,1.6774,1.5263
475,157.42920000000004,58.8496,0.8534,0.8234,1.7221,1.5386
476,157.58160000000004,58.9132,0.8374,0.8336,1.728,1.5519
477,157.73400000000004,59.9662,0.8363,0.8363,1.6468,1.5535
478,157.88640000000004,57.6435,0.8364,0.8341,1.5651,1.5543
479,158.03880000000004,58.0445,0.8352,0.8326,1.5359,1.5394
480,158.19120000000004,58.7924,0.8348,0.8335,1.5521,1.5441
481,158.34360000000004,59.5286,0.8345,0.8351,1.6014,1.548
482,158.49600000000004,58.5354,0.834,0.8363,1.5857,1.5519
483,158.64840000000004,59.5472,0.8311,0.8375,1.5941,1.5519
484,158.80080000000004,60.7517,0.831,0.8392,1.6023,1.5575
485,158.95320000000004,61.3319,0.8309,0.8401,1.5901,1.5599
486,159.10560000000004,58.7601,0.8317,0.839,1.5253,1.5519
487,159.25800000000004,60.9861,0.8378,0.8378,1.4651,1.5535
488,159.41040000000004,64.0208,0.839,0.84,1.4521,1.5464
489,159.56280000000004,72.0151,0.8386,0.8477,1.4597,1.5449
490,159.71520000000004,76.598,0.8411,0.8595,1.4898,1.5409
491,159.86760000000004,80.698,0.8392,0.87,1.4971,1.5355
492,160.02000000000004,79.9045,0.8399,0.8724,1.5498,1.5417
493,160.17240000000004,78.8528,0.8406,0.8641,1.6289,1.541
494,160.32480000000004,73.6878,0.8429,0.8497,1.7236,1.5394
495,160.47720000000004,68.7192,0.8459,0.838,1.7658,1.5355
496,160.62960000000004,62.0732,0.846,0.8364,1.7097,1.5355
497,160.78200000000004,59.2471,0.8485,0.8475,1.6604,1.5378
498,160.93440000000004,56.0676,0.8498,0.8674,1.6006,1.5317
499,161.08680000000004,54.6637,0.8507,0.8868,1.5684,1.5441
500,161.23920000000004,53.2333,0.8528,0.896,1.5633,1.5332
501,161.39160000000004,53.1455,0.8533,0.8916,1.6039,1.5324
502,161.54400000000004,51.2253,0.8542,0.8788,1.6479,1.5324
503,161.69640000000004,48.3926,0.8607,0.8656,1.6528,1.534
504,161.84880000000004,44.7009,0.8612,0.8567,1.6327,1.5317
505,162.00120000000004,44.7078,0.8586,0.8515,1.6267,1.5248
506,162.15360000000004,46.8105,0.8494,0.8473,1.5965,1.5309
507,162.30600000000004,49.1655,0.8478,0.8433,1.5657,1.5363
508,162.45840000000004,50.9415,0.8444,0.8418,1.5237,1.5225
509,162.61080000000004,51.2698,0.8415,0.8447,1.5329,1.5278
510,162.76320000000004,51.4541,0.8382,0.8505,1.5489,1.5294
511,162.91560000000004,51.9216,0.8313,0.8549,1.5795,1.5271
512,163.06800000000004,51.7543,0.8321,0.8549,1.5828,1.5134
513,163.22040000000004,54.8969,0.8402,0.8521,1.5779,1.5059
514,163.37280000000004,57.0785,0.8429,0.8498,1.5779,1.5037
515,163.52520000000004,63.6591,0.8433,0.8502,1.5751,1.5074
516,163.67760000000004,70.1543,0.8436,0.852,1.5872,1.5194
517,163.83000000000004,72.5992,0.8418,0.8516,1.5957,1.5286
518,163.98240000000004,73.3303,0.8437,0.8479,1.587,1.5363
519,164.13480000000004,68.2677,0.8445,0.8436,1.5211,1.5433
520,164.28720000000004,65.8789,0.8403,0.8421,1.4612,1.5441
521,164.43960000000004,62.9776,0.8373,0.8445,1.4221,1.5363
522,164.59200000000004,64.0404,0.8356,0.8486,1.435,1.5332
523,164.74440000000004,66.4898,0.8319,0.8501,1.4665,1.5386
524,164.89680000000004,70.0615,0.8326,0.8474,1.51,1.5402
525,165.04920000000004,69.1007,0.8357,0.8437,1.5499,1.5472
526,165.20160000000004,69.932,0.8347,0.8427,1.57,1.5527
527,165.35400000000004,67.259,0.8342,0.8448,1.5728,1.5472
528,165.50640000000004,69.4969,0.8332,0.8474,1.572,1.5464
529,165.65880000000004,69.7138,0.8355,0.8478,1.572,1.5472
530,165.81120000000004,74.2481,0.8391,0.8462,1.5587,1.5425
531,165.96360000000004,75.8704,0.8423,0.8454,1.5355,1.5417
532,166.11600000000004,71.9285,0.8442,0.8481,1.549,1.5456
533,166.26840000000004,62.3411,0.8412,0.8527,1.5869,1.5535
534,166.42080000000004,55.0339,0.8344,0.8546,1.6322,1.5543
535,166.57320000000004,53.9773,0.8275,0.8495,1.6476,1.5559
536,166.72560000000004,55.7939,0.8251,0.8358,1.6561,1.5504
537,166.87800000000004,53.2097,0.8243,0.8178,1.6746,1.5535
538,167.03040000000004,48.8217,0.8238,0.8033,1.5847,1.5535
539,167.18280000000004,46.169,0.825,0.7991,1.5069,1.5567
540,167.33520000000004,47.5054,0.8238,0.8079,1.4515,1.5519
541,167.48760000000004,48.7595,0.8213,0.827,1.4855,1.5472
542,167.64000000000004,47.3543,0.8226,0.8501,1.506,1.5496
543,167.79240000000004,46.1922,0.8209,0.8696,1.5114,1.5425
544,167.94480000000004,46.6296,0.8222,0.8802,1.4936,1.5472
545,168.09720000000004,48.6821,0.8306,0.8792,1.5046,1.5472
546,168.24960000000004,48.911,0.8304,0.8671,1.5457,1.5425
547,168.40200000000004,48.1127,0.8333,0.8502,1.5945,1.5417
548,168.55440000000004,50.3912,0.8478,0.8377,1.6151,1.5417
549,168.70680000000004,56.0623,0.8515,0.8358,1.628,1.5433
550,168.85920000000004,62.2235,0.8495,0.8442,1.5715,1.5464
551,169.01160000000004,63.6002,0.846,0.8545,1.5254,1.5559
552,169.16400000000004,62.9623,0.8402,0.8565,1.4774,1.5567
553,169.31640000000004,61.8069,0.8453,0.8473,1.4901,1.5728
554,169.46880000000004,60.928,0.8483,0.8352,1.5316,1.5728
555,169.62120000000004,62.4025,0.8494,0.831,1.5823,1.5768
556,169.77360000000004,63.4909,0.8526,0.8399,1.6229,1.5817
557,169.92600000000004,64.8231,0.8536,0.8583,1.6134,1.5858
558,170.07840000000004,62.9086,0.8508,0.8764,1.563,1.5647
559,170.23080000000004,67.3262,0.8517,0.8857,1.52,1.5639
560,170.38320000000004,70.8637,0.853,0.8853,1.4908,1.5631
561,170.53560000000004,75.3039,0.8608,0.8801,1.5172,1.5607
562,170.68800000000005,75.6878,0.8693,0.8743,1.5549,1.5433
563,170.84040000000005,77.0393,0.8693,0.8696,1.6032,1.5488
564,170.99280000000005,74.1733,0.8698,0.8668,1.6249,1.5511
565,171.14520000000005,71.2607,0.8658,0.8673,1.6363,1.5511
566,171.29760000000005,68.5452,0.867,0.8719,1.617,1.5511
567,171.45000000000005,67.4744,0.8632,0.8785,1.5522,1.5559
568,171.60240000000005,62.3552,0.8686,0.8817,1.4867,1.5728
569,171.75480000000005,57.9978,0.8737,0.879,1.448,1.5631
570,171.90720000000005,55.9992,0.872,0.874,1.4614,1.5711
571,172.05960000000005,53.5592,0.8702,0.8732,1.5276,1.5817
572,172.21200000000005,49.2399,0.8577,0.8771,1.6147,1.5695
573,172.36440000000005,47.0124,0.8425,0.8786,1.686,1.5655
574,172.51680000000005,48.2451,0.8403,0.8698,1.6856,1.5639
575,172.66920000000005,51.4816,0.8461,0.8513,1.6003,1.5583
576,172.82160000000005,52.9145,0.8539,0.8328,1.5642,1.5559
577,172.97400000000005,54.123,0.8587,0.8256,1.5354,1.5472
578,173.12640000000005,52.4975,0.8602,0.8345,1.5688,1.5496
579,173.27880000000005,49.8324,0.8554,0.8543,1.5977,1.5441
580,173.43120000000005,49.2976,0.8377,0.8729,1.6372,1.5386
581,173.58360000000005,48.934,0.8396,0.8793,1.6572,1.5456
582,173.73600000000005,49.8555,0.8419,0.8713,1.6245,1.5456
583,173.88840000000005,50.5023,0.8506,0.8564,1.553,1.5504
584,174.04080000000005,52.947,0.8539,0.8458,1.4943,1.5472
585,174.19320000000005,58.9534,0.8513,0.8465,1.4613,1.5519
586,174.34560000000005,62.8669,0.8505,0.8588,1.4542,1.5488
587,174.49800000000005,67.8744,0.8466,0.8771,1.492,1.5607
588,174.65040000000005,68.3464,0.845,0.8925,1.573,1.5615
589,174.80280000000005,67.2624,0.8455,0.8963,1.6578,1.5647
590,174.95520000000005,61.3355,0.8455,0.8851,1.6892,1.5647
591,175.10760000000005,57.144,0.8485,0.8643,1.6853,1.5607
592,175.26000000000005,55.6951,0.8467,0.8429,1.6768,1.5464
593,175.41240000000005,57.5762,0.8467,0.828,1.6874,1.5433
594,175.56480000000005,58.3879,0.8466,0.8224,1.6637,1.5433
595,175.71720000000005,57.1977,0.8398,0.8245,1.6344,1.5488
596,175.86960000000005,55.0668,0.8346,0.8304,1.6241,1.5583
597,176.02200000000005,52.9079,0.8345,0.8371,1.6271,1.5575
598,176.17440000000005,51.3954,0.8336,0.8432,1.641,1.5543
599,176.32680000000005,51.0631,0.8334,0.848,1.6123,1.5417
600,176.47920000000005,52.344,0.8453,0.8503,1.5674,1.5417
601,176.63160000000005,53.5065,0.8461,0.8503,1.5263,1.5425
602,176.78400000000005,53.7911,0.8468,0.8501,1.5122,1.548
603,176.93640000000005,52.8125,0.8466,0.8524,1.526,1.5417
604,177.08880000000005,55.0392,0.8488,0.8574,1.5546,1.5332
605,177.24120000000005,62.2336,0.8489,0.8611,1.5799,1.534
606,177.39360000000005,67.7734,0.8499,0.8583,1.5963,1.5347
607,177.54600000000005,69.8981,0.8481,0.8478,1.5882,1.5286
608,177.69840000000005,68.1119,0.8462,0.8346,1.6079,1.534
609,177.85080000000005,67.9016,0.846,0.826,1.6203,1.5433
610,178.00320000000005,68.8485,0.847,0.8261,1.6425,1.5425
611,178.15560000000005,70.5464,0.8491,0.8342,1.5873,1.5363
612,178.30800000000005,70.9618,0.8549,0.847,1.5593,1.5363
613,178.46040000000005,70.6395,0.856,0.8604,1.5331,1.5394
614,178.61280000000005,69.1378,0.8568,0.8712,1.5555,1.5332
615,178.76520000000005,65.8735,0.8638,0.8775,1.5768,1.5324
616,178.91760000000005,60.137,0.8729,0.8776,1.596,1.5286
617,179.07000000000005,53.8453,0.8718,0.8705,1.629,1.5294
618,179.22240000000005,49.3333,0.8721,0.8571,1.6718,1.5309
619,179.37480000000005,48.5236,0.8706,0.8406,1.6648,1.5332
620,179.52720000000005,45.5531,0.8613,0.825,1.5974,1.5301
621,179.67960000000005,44.0856,0.8618,0.8148,1.4999,1.5371
622,179.83200000000005,41.4738,0.8584,0.8154,1.3988,1.5449
623,179.98440000000005,41.1957,0.855,0.8298,1.3179,1.5504
624,180.13680000000005,39.3655,0.8433,0.8553,1.2778,1.5504
625,180.28920000000005,38.0091,0.8168,0.8792,1.329,1.5535
626,180.44160000000005,38.1333,0.8115,0.8815,1.3486,1.5567
627,180.59400000000005,38.9301,0.8095,0.8531,1.3844,1.5599
628,180.74640000000005,39.7735,0.8079,0.8079,1.3536,1.548
629,180.89880000000005,40.4684,0.8174,0.7686,1.3832,1.5504
630,181.05120000000005,43.1376,0.83,0.7504,1.3534,1.5527
631,181.20360000000005,43.2238,0.8223,0.757,1.3555,1.5456
632,181.35600000000005,44.2288,0.8181,0.7812,1.3757,1.5456
633,181.50840000000005,45.1443,0.8205,0.8101,1.4544,1.5332
634,181.66080000000005,47.5429,0.8307,0.8318,1.4245,1.5332
635,181.81320000000005,47.6216,0.8373,0.8434,1.3743,1.5301
636,181.96560000000005,47.2733,0.8426,0.8506,1.3101,1.5371
637,182.11800000000005,46.3158,0.8658,0.8614,1.3474,1.5317
638,182.27040000000005,46.4756,0.8673,0.8787,1.4297,1.5347
639,182.42280000000005,44.3057,0.8704,0.8961,1.5353,1.5394
640,182.57520000000005,42.791,0.8756,0.9037,1.5849,1.5286
641,182.72760000000005,44.2702,0.8842,0.897,1.567,1.5433
642,182.88000000000005,48.5841,0.8857,0.8795,1.5672,1.5511
643,183.03240000000005,55.1346,0.8857,0.8616,1.5879,1.5488
644,183.18480000000005,59.3935,0.8879,0.8535,1.6359,1.5441
645,183.33720000000005,59.2116,0.8816,0.8573,1.6635,1.5519
646,183.48960000000005,59.5763,0.8777,0.8641,1.6562,1.5535
647,183.64200000000005,59.2599,0.8762,0.8609,1.6561,1.5631
648,183.79440000000005,60.0477,0.8689,0.8416,1.6373,1.5591
649,183.94680000000005,54.6791,0.8514,0.8134,1.6252,1.5599
650,184.09920000000005,47.684,0.8531,0.7924,1.5831,1.5615
651,184.25160000000005,41.9104,0.8524,0.7922,1.5615,1.5776
652,184.40400000000005,41.7645,0.8519,0.8159,1.5257,1.5647
653,184.55640000000005,45.8766,0.8602,0.8572,1.4683,1.5623
654,184.70880000000005,51.554,0.8549,0.8999,1.3638,1.5639
655,184.86120000000005,59.5947,0.8567,0.9223,1.3497,1.5655
656,185.01360000000005,64.0531,0.857,0.9121,1.3649,1.5728
657,185.16600000000005,66.896,0.8577,0.8782,1.4428,1.5679
658,185.31840000000005,65.4086,0.8753,0.8403,1.5006,1.5744
659,185.47080000000005,65.4191,0.882,0.8148,1.5806,1.5615
660,185.62320000000005,65.2769,0.885,0.811,1.671,1.5535
661,185.77560000000005,64.0469,0.8695,0.8291,1.73,1.5623
662,185.92800000000005,62.3492,0.8598,0.8604,1.6686,1.5575
663,186.08040000000005,60.5927,0.8591,0.8891,1.5949,1.5663
664,186.23280000000005,59.2673,0.8589,0.8978,1.5334,1.5728
665,186.38520000000005,57.9147,0.8534,0.881,1.5433,1.5695
666,186.53760000000005,57.6773,0.8701,0.8532,1.5585,1.5736
667,186.69000000000005,59.6975,0.8755,0.8349,1.5941,1.5728
668,186.84240000000005,62.6901,0.8766,0.8375,1.6384,1.5728
669,186.99480000000005,65.0182,0.8696,0.8599,1.7241,1.5711
670,187.14720000000005,65.5672,0.8703,0.8912,1.6922,1.5768
671,187.29960000000005,62.6166,0.8726,0.914,1.601,1.5744
672,187.45200000000006,55.6899,0.8728,0.9166,1.5553,1.5671
673,187.60440000000006,49.9689,0.8728,0.9016,1.5627,1.5679
674,187.75680000000006,47.0107,0.8713,0.8798,1.5969,1.5671
675,187.90920000000006,45.652,0.8726,0.8618,1.5516,1.5768
676,188.06160000000006,43.3969,0.8742,0.8547,1.5608,1.5736
677,188.21400000000006,42.5727,0.8736,0.8602,1.5957,1.5975
678,188.36640000000006,46.0401,0.8736,0.8754,1.6667,1.5992
679,188.51880000000006,49.4744,0.8733,0.8947,1.6332,1.5834
680,188.67120000000006,52.2241,0.8677,0.9089,1.6362,1.576
681,188.82360000000006,53.2227,0.8648,0.9052,1.6543,1.5768
682,188.97600000000006,50.226,0.861,0.8785,1.7099,1.5785
683,189.12840000000006,46.1667,0.8496,0.8386,1.6737,1.5793
684,189.28080000000006,42.1383,0.8484,0.8037,1.6301,1.5695
685,189.43320000000006,42.958,0.8472,0.7887,1.6023,1.5703
686,189.58560000000006,43.8945,0.8473,0.798,1.6194,1.5687
687,189.73800000000006,44.0133,0.844,0.8245,1.6267,1.5583
688,189.89040000000006,43.6325,0.8376,0.8537,1.5049,1.5695
689,190.04280000000006,42.6404,0.8369,0.8723,1.4007,1.5695
690,190.19520000000006,40.8591,0.8358,0.8756,1.3674,1.5744
691,190.34760000000006,38.4335,0.8287,0.8689,1.4298,1.5768
692,190.50000000000006,36.1189,0.835,0.8607,1.5123,1.5785
693,190.65240000000006,35.8698,0.8339,0.856,1.5291,1.576
694,190.80480000000006,35.7376,0.8321,0.8554,1.5395,1.5736
695,190.95720000000006,35.6824,0.8384,0.857,1.5472,1.5817
696,191.10960000000006,36.349,0.837,0.8582,1.5442,1.5785
697,191.26200000000006,37.6021,0.839,0.8564,1.5511,1.5785
698,191.41440000000006,39.4114,0.8443,0.8519,1.5746,1.5809
699,191.56680000000006,44.1873,0.8449,0.8471,1.612,1.585
700,191.71920000000006,47.8663,0.8423,0.8438,1.6222,1.5892
701,191.87160000000006,50.7342,0.8382,0.8426,1.602,1.5916
702,192.02400000000006,50.4936,0.8382,0.8427,1.5912,1.5883
703,192.17640000000006,52.1259,0.838,0.8426,1.6083,1.5933
704,192.32880000000006,52.9998,0.8336,0.8419,1.6151,1.5958
705,192.48120000000006,52.8079,0.8326,0.8415,1.5931,1.5858
706,192.63360000000006,51.8428,0.8324,0.8417,1.5784,1.5809
707,192.78600000000006,52.3251,0.8303,0.8416,1.5874,1.5941
708,192.93840000000006,51.4827,0.8303,0.8407,1.6194,1.5958
709,193.09080000000006,50.5125,0.832,0.8405,1.6314,1.5966
710,193.24320000000006,47.7737,0.8343,0.8441,1.627,1.6008
711,193.39560000000006,47.0666,0.8422,0.8539,1.6216,1.6059
712,193.54800000000006,45.9953,0.8398,0.8686,1.6134,1.6101
713,193.70040000000006,45.4649,0.8367,0.8806,1.6127,1.617
714,193.85280000000006,45.4209,0.837,0.8799,1.6215,1.6221
715,194.00520000000006,44.3637,0.8403,0.864,1.6421,1.6153
716,194.15760000000006,43.6071,0.8515,0.8423,1.6761,1.6405
717,194.31000000000006,38.7607,0.8537,0.8281,1.6667,1.6343
718,194.46240000000006,39.7379,0.8525,0.8289,1.5635,1.6458
719,194.61480000000006,40.7679,0.8477,0.8426,1.4941,1.6204
720,194.76720000000006,44.5251,0.8355,0.8576,1.4611,1.6136
721,194.91960000000006,45.3063,0.8286,0.8593,1.5271,1.6076
722,195.07200000000006,46.8532,0.8283,0.8436,1.6041,1.5975
723,195.22440000000006,47.8037,0.8283,0.8218,1.675,1.6256
724,195.37680000000006,47.284,0.8339,0.8093,1.6533,1.6308
725,195.52920000000006,45.7519,0.827,0.8134,1.5665,1.6291
726,195.68160000000006,45.2601,0.8237,0.8303,1.4583,1.6361
727,195.83400000000006,45.7068,0.8244,0.8488,1.4385,1.6458
728,195.98640000000006,47.3301,0.826,0.86,1.4759,1.6405
729,196.13880000000006,49.0354,0.8399,0.8653,1.5741,1.6378
730,196.29120000000006,50.0583,0.8492,0.8716,1.5385,1.6308
731,196.44360000000006,49.9842,0.8513,0.8795,1.5077,1.623
732,196.59600000000006,48.8293,0.8511,0.8829,1.4814,1.6153
733,196.74840000000006,49.1586,0.8441,0.8773,1.5357,1.6204
734,196.90080000000006,52.1684,0.8478,0.8646,1.5859,1.637
735,197.05320000000006,55.0945,0.8472,0.8499,1.6199,1.6431
736,197.20560000000006,57.3699,0.8458,0.8377,1.6258,1.6414
737,197.35800000000006,58.0082,0.8436,0.831,1.6007,1.6476
738,197.51040000000006,58.2663,0.8362,0.8308,1.5673,1.6494
739,197.66280000000006,57.4255,0.8304,0.8353,1.5669,1.644
740,197.81520000000006,57.4244,0.8282,0.8398,1.6039,1.6502
741,197.96760000000006,59.3272,0.827,0.8398,1.7017,1.6458
742,198.12000000000006,59.9015,0.8316,0.8351,1.7439,1.6583
