,depth,gr,d_res,s_res,den,vp
100,119.02400000000002,31.5092,0.9908,0.9824,1.5596,1.5631
101,119.17640000000002,29.8372,0.9884,0.9857,1.5584,1.5623
102,119.32880000000002,28.565,0.9863,0.9944,1.573,1.5631
103,119.48120000000002,29.8372,0.9847,1.0056,1.598,1.5631
104,119.63360000000002,30.2963,0.9821,1.0145,1.6281,1.5607
105,119.78600000000002,32.0139,0.9786,1.0156,1.6407,1.5639
106,119.93840000000002,33.0273,0.979,1.0072,1.6496,1.5623
107,120.09080000000002,34.4636,0.9823,0.9928,1.6414,1.5599
108,120.24320000000002,34.1515,0.9886,0.9797,1.6157,1.5671
109,120.39560000000002,32.7755,0.998,0.9747,1.5824,1.5671
110,120.54800000000002,32.7576,1.0124,0.9808,1.5634,1.5599
111,120.70040000000002,31.7569,1.0167,0.9951,1.559,1.5647
112,120.85280000000002,31.5953,1.0219,1.0117,1.5683,1.5631
113,121.00520000000002,30.2345,1.0252,1.0247,1.5985,1.5623
114,121.15760000000002,29.8023,1.0287,1.0297,1.6352,1.5663
115,121.31000000000002,28.861,1.0289,1.0247,1.6607,1.5647
116,121.46240000000002,28.1284,1.0196,1.0122,1.6645,1.5631
117,121.61480000000002,27.208,1.0165,0.9984,1.6612,1.5615
118,121.76720000000002,26.4766,1.0147,0.9887,1.6472,1.5695
119,121.91960000000002,24.4487,1.0113,0.9858,1.6137,1.5695
120,122.07200000000002,23.6823,1.0012,0.9889,1.5816,1.5631
121,122.22440000000002,23.0656,0.9945,0.9944,1.5609,1.5631
122,122.37680000000002,24.0419,0.994,0.9991,1.5492,1.5631
123,122.52920000000002,24.139,0.9952,1.0018,1.5582,1.5687
124,122.68160000000002,23.7412,0.9938,1.0028,1.5712,1.5631
125,122.83400000000002,23.5995,0.9873,1.0013,1.5865,1.5671
126,122.98640000000002,23.8155,0.9839,0.9949,1.5912,1.5719
127,123.13880000000002,24.8254,0.9823,0.9817,1.5984,1.5639
128,123.29120000000002,25.8094,0.9747,0.9641,1.604,1.5663
129,123.44360000000002,26.9263,0.9729,0.9492,1.6033,1.5785
130,123.59600000000002,27.8866,0.9738,0.945,1.6016,1.5671
131,123.74840000000002,27.8015,0.9767,0.9551,1.5807,1.576
132,123.90080000000002,26.0719,0.9794,0.9765,1.5626,1.5776
133,124.05320000000002,26.5317,0.9828,1.0007,1.5421,1.5736
134,124.20560000000002,25.9302,0.9877,1.02,1.5392,1.5744
135,124.35800000000002,26.4953,1.0023,1.0324,1.5564,1.576
136,124.51040000000002,24.5993,1.0284,1.0412,1.5862,1.5776
137,124.66280000000002,26.6962,1.0507,1.0506,1.6146,1.5809
138,124.81520000000002,27.8991,1.0657,1.0622,1.6234,1.5834
139,124.96760000000002,30.8984,1.0719,1.0743,1.6174,1.5966
140,125.12000000000002,32.2738,1.0742,1.0843,1.6157,1.6093
141,125.27240000000002,34.4346,1.0745,1.0902,1.6276,1.6161
142,125.42480000000002,35.1386,1.0725,1.0906,1.6433,1.6093
143,125.57720000000002,34.7692,1.061,1.0836,1.6541,1.6067
144,125.72960000000002,33.8355,1.0508,1.0678,1.6535,1.6221
145,125.88200000000002,31.6922,1.0433,1.0453,1.6496,1.6051
146,126.03440000000002,30.2041,1.0219,1.0215,1.6352,1.5983
147,126.18680000000002,28.8089,0.9758,0.999,1.6189,1.6034
148,126.33920000000002,28.7733,0.9482,0.9736,1.5919,1.6067
149,126.49160000000002,28.0534,0.9399,0.9406,1.5729,1.5826
150,126.64400000000002,28.0539,0.9351,0.9011,1.5514,1.5768
151,126.79640000000002,26.9373,0.9021,0.8633,1.5384,1.5639
152,126.94880000000002,26.5738,0.8713,0.8373,1.5254,1.5655
153,127.10120000000002,25.5856,0.8688,0.8298,1.5045,1.5615
154,127.25360000000002,26.4989,0.8726,0.8396,1.4859,1.5583
155,127.40600000000002,26.6815,0.8744,0.8597,1.4696,1.5527
156,127.55840000000002,27.1346,0.8846,0.8827,1.4656,1.5623
157,127.71080000000002,26.2761,0.8997,0.904,1.4654,1.5559
158,127.86320000000002,28.0479,0.9115,0.9218,1.4781,1.5527
159,128.0156,29.2262,0.9185,0.9358,1.5103,1.5728
160,128.168,30.4822,0.922,0.945,1.5518,1.5736
161,128.3204,28.4936,0.9264,0.9473,1.5818,1.5744
162,128.4728,28.1499,0.9455,0.9431,1.594,1.5695
163,128.6252,27.3097,0.9538,0.9376,1.5984,1.5695
164,128.7776,27.1464,0.9546,0.9342,1.592,1.5663
165,128.93,25.5143,0.9535,0.9324,1.5666,1.5655
166,129.0824,25.4133,0.9475,0.9312,1.5411,1.5639
167,129.2348,24.9378,0.9188,0.9291,1.5263,1.5623
168,129.3872,24.9801,0.9019,0.922,1.5259,1.5615
169,129.5396,24.0368,0.8951,0.9069,1.5335,1.5623
170,129.692,23.9415,0.8894,0.8856,1.5412,1.5559
171,129.8444,22.9603,0.8847,0.8642,1.5302,1.5551
172,129.9968,21.5708,0.8745,0.8494,1.5122,1.5519
173,130.1492,20.3276,0.8625,0.8448,1.49,1.5543
174,130.3016,21.2433,0.8602,0.848,1.49,1.5535
175,130.454,24.1903,0.8573,0.8531,1.497,1.555
176,130.6064,26.1095,0.8564,0.8554,1.5102,1.5529
177,130.7588,27.2523,0.8593,0.8548,1.517,1.557
178,130.9112,26.3919,0.8667,0.8536,1.5118,1.549
179,131.0636,27.4709,0.8685,0.8547,1.5059,1.5517
180,131.216,27.8217,0.8691,0.8587,1.5162,1.5489
181,131.3684,28.3434,0.8675,0.8638,1.5397,1.5494
182,131.5208,27.8685,0.8668,0.8672,1.5597,1.548
183,131.6732,26.7004,0.8672,0.8676,1.5574,1.5474
184,131.8256,24.4955,0.8666,0.8658,1.542,1.5442
185,131.978,22.7903,0.8662,0.8629,1.5308,1.545
186,132.1304,21.9009,0.8666,0.8608,1.5229,1.547
187,132.2828,21.341,0.867,0.8609,1.5135,1.5521
188,132.4352,19.6302,0.8676,0.8636,1.5058,1.5499
189,132.5876,18.4859,0.871,0.8682,1.5,1.551
190,132.74,18.1457,0.877,0.8732,1.5021,1.5504
191,132.8924,19.269,0.8781,0.8773,1.5049,1.5501
192,133.0448,20.3411,0.8794,0.8796,1.5078,1.5518
193,133.1972,21.6265,0.8821,0.8803,1.5119,1.5577
194,133.3496,22.3347,0.8834,0.8802,1.5113,1.5583
195,133.502,22.6267,0.8852,0.8802,1.5112,1.5575
196,133.6544,23.0977,0.885,0.881,1.5122,1.5559
197,133.8068,23.7063,0.8853,0.8825,1.5149,1.557
198,133.9592,24.3999,0.8869,0.8843,1.518,1.5579
199,134.1116,24.7078,0.8892,0.8857,1.5167,1.558
200,134.264,25.4893,0.8909,0.8868,1.5231,1.5618
201,134.4164,26.4004,0.8915,0.8886,1.5303,1.561
202,134.5688,26.899,0.8912,0.891,1.5411,1.5601
203,134.7212,26.4996,0.8893,0.8935,1.5542,1.5622
204,134.8736,26.4695,0.8892,0.8945,1.5667,1.5605
205,135.026,27.146,0.8889,0.8934,1.5754,1.5579
206,135.1784,27.7054,0.8888,0.8904,1.5757,1.5583
207,135.3308,28.1168,0.8892,0.887,1.5719,1.5599
208,135.4832,29.5875,0.8879,0.8848,1.5701,1.5607
209,135.6356,32.6517,0.8858,0.8844,1.5709,1.5599
210,135.788,35.4919,0.8856,0.8856,1.5713,1.5603
211,135.9404,37.7147,0.8858,0.8876,1.5755,1.5611
212,136.0928,37.7798,0.8854,0.8895,1.5833,1.5665
213,136.2452,38.0604,0.8846,0.8908,1.5833,1.5698
214,136.3976,38.61,0.8869,0.892,1.5813,1.5685
215,136.55,39.9913,0.8935,0.8945,1.5849,1.5674
216,136.7024,41.0326,0.8962,0.8989,1.5937,1.5717
217,136.8548,41.2897,0.8994,0.9043,1.6127,1.5707
218,137.0072,41.4078,0.9076,0.9099,1.6283,1.5735
219,137.1596,40.8941,0.9203,0.9158,1.6466,1.5799
220,137.312,40.1208,0.9344,0.9234,1.6445,1.584
221,137.4644,38.9062,0.9367,0.9341,1.6376,1.5781
222,137.6168,37.8493,0.9382,0.9477,1.6254,1.5787
223,137.7692,36.8078,0.9381,0.9599,1.6272,1.5783
224,137.9216,36.6776,0.9282,0.9642,1.6366,1.5752
225,138.074,36.3409,0.9263,0.9557,1.6318,1.58
226,138.2264,36.7789,0.925,0.9373,1.5962,1.5728
227,138.3788,36.3861,0.9218,0.9176,1.5586,1.5671
228,138.5312,35.8994,0.9087,0.9048,1.5331,1.5689
229,138.6836,33.9003,0.9029,0.9006,1.5524,1.5695
230,138.836,32.5446,0.8947,0.9005,1.5612,1.5641
231,138.9884,31.1876,0.8948,0.8986,1.5664,1.5706
232,139.1408,31.3864,0.8988,0.8933,1.5536,1.567
233,139.2932,31.653,0.9129,0.8888,1.5548,1.5663
234,139.4456,33.2222,0.9203,0.891,1.5633,1.567
235,139.598,32.036,0.9278,0.9029,1.5685,1.5715
236,139.7504,32.0607,0.9305,0.9228,1.5816,1.5712
237,139.9028,32.4096,0.9349,0.9445,1.6094,1.5704
238,140.0552,34.3416,0.9477,0.9602,1.643,1.5758
239,140.2076,36.3757,0.9525,0.9645,1.6572,1.5658
240,140.36,36.8409,0.9513,0.9574,1.6383,1.56
241,140.5124,36.9331,0.9425,0.9433,1.6132,1.5607
242,140.6648,34.2922,0.9304,0.9277,1.5908,1.556
243,140.8172,32.0158,0.912,0.9125,1.5808,1.5551
244,140.9696,29.618,0.8989,0.896,1.5589,1.5566
245,141.122,29.2157,0.8789,0.8771,1.5309,1.5462
246,141.2744,28.1204,0.8716,0.8581,1.5019,1.5561
247,141.42680000000001,28.159,0.8633,0.8439,1.4822,1.5567
248,141.57920000000001,28.2849,0.861,0.8389,1.4768,1.5574
249,141.73160000000001,29.5564,0.8613,0.8438,1.4863,1.5539
250,141.88400000000001,30.9489,0.8728,0.8558,1.5081,1.5564
251,142.03640000000001,31.8788,0.8868,0.8711,1.5261,1.5574
252,142.18880000000001,33.0858,0.9005,0.8887,1.5455,1.5575
253,142.34120000000001,33.9937,0.914,0.9087,1.5557,1.5665
254,142.49360000000001,33.6574,0.9257,0.9306,1.5609,1.5652
255,142.64600000000002,34.4751,0.9385,0.951,1.5685,1.5708
256,142.79840000000002,34.4119,0.941,0.9641,1.585,1.5713
257,142.95080000000002,36.2322,0.941,0.965,1.6004,1.5718
258,143.10320000000002,35.3271,0.9368,0.9542,1.6046,1.5719
259,143.25560000000002,36.3316,0.9233,0.9365,1.5898,1.5694
260,143.40800000000002,36.4612,0.911,0.9163,1.5596,1.5662
261,143.56040000000002,35.8333,0.8992,0.8966,1.5326,1.5661
262,143.71280000000002,33.8428,0.8928,0.8792,1.5174,1.5645
263,143.86520000000002,31.1513,0.887,0.8658,1.5102,1.5651
264,144.01760000000002,30.9264,0.8774,0.8584,1.4972,1.5655
265,144.17000000000002,32.4385,0.8793,0.8596,1.4846,1.5696
266,144.32240000000002,34.9405,0.8846,0.8701,1.4851,1.5735
267,144.47480000000002,36.4945,0.891,0.8872,1.5086,1.5761
268,144.62720000000002,36.2744,0.8942,0.9056,1.536,1.5763
269,144.77960000000002,34.907,0.9131,0.9207,1.5681,1.5738
270,144.93200000000002,34.6454,0.9307,0.931,1.5909,1.5771
271,145.08440000000002,34.9406,0.9327,0.9381,1.6091,1.5771
272,145.23680000000002,36.24,0.9368,0.9441,1.6146,1.5787
273,145.38920000000002,36.1926,0.9333,0.949,1.6117,1.5759
274,145.54160000000002,35.9529,0.9291,0.9485,1.6126,1.5731
275,145.69400000000002,35.7785,0.9025,0.9367,1.6209,1.5733
276,145.84640000000002,35.2844,0.8792,0.9115,1.6311,1.5731
277,145.99880000000002,34.6919,0.8743,0.8779,1.6411,1.5694
278,146.15120000000002,34.541,0.8674,0.8445,1.6436,1.5648
279,146.30360000000002,34.9815,0.8448,0.8196,1.6236,1.5594
280,146.45600000000002,34.3929,0.8368,0.8079,1.5713,1.5607
281,146.60840000000002,33.4251,0.8331,0.8088,1.5237,1.563
282,146.76080000000002,32.5818,0.8255,0.8186,1.4976,1.5636
283,146.91320000000002,33.0899,0.8234,0.8317,1.5021,1.5651
284,147.06560000000002,34.2214,0.823,0.8423,1.5301,1.5675
285,147.21800000000002,36.0708,0.8243,0.846,1.5686,1.5639
286,147.37040000000002,37.8088,0.8368,0.8433,1.5957,1.5579
287,147.52280000000002,38.7951,0.8403,0.8386,1.5906,1.5586
288,147.67520000000002,40.4576,0.8421,0.8361,1.5701,1.5569
289,147.82760000000002,40.7571,0.8433,0.8371,1.5544,1.5564
290,147.98000000000002,39.9078,0.8459,0.8407,1.5584,1.5595
291,148.13240000000002,39.5939,0.8511,0.8461,1.5674,1.5591
292,148.28480000000002,41.5028,0.8598,0.8537,1.5791,1.5611
293,148.43720000000002,44.6114,0.8693,0.8645,1.5749,1.5639
294,148.58960000000002,45.0338,0.8732,0.8778,1.5738,1.5652
295,148.74200000000002,42.5988,0.8781,0.8899,1.5783,1.5668
296,148.89440000000002,39.6199,0.8842,0.8965,1.5914,1.5675
297,149.04680000000002,37.4524,0.8971,0.8968,1.6057,1.5707
298,149.19920000000002,36.8071,0.9104,0.8952,1.6079,1.5739
299,149.35160000000002,36.606,0.9163,0.8985,1.5992,1.5763
300,149.50400000000002,36.5152,0.9223,0.91,1.5863,1.5758
301,149.65640000000002,35.8055,0.924,0.9271,1.5791,1.5736
302,149.80880000000002,34.4642,0.9233,0.9417,1.5834,1.5723
303,149.96120000000002,34.0284,0.9239,0.945,1.6051,1.5702
304,150.11360000000002,33.8443,0.9262,0.9356,1.6231,1.571
305,150.26600000000002,33.3735,0.9281,0.921,1.6146,1.5685
306,150.41840000000002,31.4025,0.9226,0.9097,1.5711,1.5681
307,150.57080000000002,30.5693,0.9183,0.9033,1.5347,1.5689
308,150.72320000000002,30.9963,0.904,0.897,1.5356,1.5701
309,150.87560000000002,32.0718,0.8809,0.8861,1.5551,1.571
310,151.02800000000002,32.1683,0.8792,0.8719,1.5523,1.5681
311,151.18040000000002,32.2835,0.8786,0.8613,1.513,1.5682
312,151.33280000000002,33.0738,0.8796,0.86,1.4784,1.5675
313,151.48520000000002,34.9081,0.8869,0.8683,1.4751,1.5723
314,151.63760000000002,37.4499,0.8928,0.8826,1.494,1.5707
315,151.79000000000002,38.8732,0.8946,0.8989,1.5171,1.5733
316,151.94240000000002,40.7573,0.9075,0.9151,1.5375,1.5755
317,152.09480000000002,38.7384,0.919,0.9295,1.5574,1.5731
318,152.24720000000002,36.1532,0.9199,0.9389,1.5703,1.5752
319,152.39960000000002,33.4038,0.9243,0.9405,1.5762,1.5752
320,152.55200000000002,32.9526,0.9217,0.9344,1.5768,1.5754
321,152.70440000000002,32.4073,0.9198,0.9237,1.5661,1.5768
322,152.85680000000002,31.1617,0.9089,0.9099,1.5508,1.5766
323,153.00920000000002,32.5579,0.8891,0.8926,1.5438,1.5742
324,153.16160000000002,34.6964,0.8793,0.873,1.5466,1.572
325,153.31400000000002,37.9821,0.8628,0.8544,1.5275,1.5727
326,153.46640000000002,36.1666,0.8598,0.8409,1.498,1.5719
327,153.61880000000002,33.4478,0.8591,0.8357,1.4818,1.5697
328,153.77120000000002,29.8893,0.8587,0.8394,1.496,1.5768
329,153.92360000000002,29.6539,0.8644,0.8503,1.5125,1.5776
330,154.07600000000002,30.4059,0.878,0.8669,1.5194,1.5809
331,154.22840000000002,32.4561,0.8842,0.8875,1.5382,1.585
332,154.38080000000002,34.4398,0.8913,0.9083,1.5619,1.5883
333,154.53320000000002,37.6523,0.9122,0.9247,1.5777,1.59
334,154.68560000000002,37.9943,0.9321,0.9345,1.576,1.5892
335,154.83800000000002,38.0799,0.9384,0.9392,1.5848,1.595
336,154.99040000000002,37.8705,0.9458,0.9425,1.5959,1.5983
337,155.14280000000002,40.6051,0.9499,0.9475,1.6037,1.6008
338,155.29520000000002,42.7647,0.9537,0.9539,1.6124,1.6
339,155.44760000000002,45.218,0.9645,0.9602,1.6227,1.6067
340,155.60000000000002,44.6849,0.9693,0.9663,1.6378,1.6008
341,155.75240000000002,44.9499,0.972,0.9738,1.6308,1.6051
342,155.90480000000002,44.4033,0.9785,0.9822,1.6395,1.6076
343,156.05720000000002,44.2321,0.9872,0.989,1.6475,1.611
344,156.20960000000002,39.044,0.9921,0.9921,1.6634,1.6059
345,156.36200000000002,36.0634,1.0033,0.9933,1.652,1.6034
346,156.51440000000002,33.6272,1.0097,0.996,1.6404,1.6076
347,156.66680000000002,36.2491,1.0133,1.0028,1.6319,1.6153
348,156.81920000000002,34.308,1.0251,1.013,1.6232,1.6178
349,156.97160000000002,34.1074,1.0413,1.0254,1.6194,1.6153
350,157.12400000000002,32.6928,1.0444,1.0403,1.6122,1.6161
351,157.27640000000002,34.2952,1.0492,1.0594,1.6084,1.6239
352,157.42880000000002,38.2356,1.067,1.0825,1.5997,1.6221
353,157.58120000000002,40.2132,1.0682,1.103,1.5982,1.6213
354,157.73360000000002,41.4383,1.0665,1.1098,1.6095,1.6187
355,157.88600000000002,36.5208,1.0586,1.0972,1.6228,1.6187
356,158.03840000000002,33.6478,1.0496,1.0703,1.6323,1.6118
357,158.19080000000002,33.0618,1.0312,1.039,1.6285,1.6034
358,158.34320000000002,35.6487,1.0094,1.0087,1.6198,1.595
359,158.49560000000002,37.9971,0.9847,0.98,1.6101,1.585
360,158.64800000000002,38.3396,0.9651,0.9528,1.6005,1.5867
361,158.80040000000002,38.6466,0.9581,0.9297,1.5941,1.5817
362,158.95280000000002,39.4186,0.9457,0.9158,1.5833,1.5834
363,159.10520000000002,45.62,0.9334,0.9127,1.5774,1.5834
364,159.25760000000002,53.2168,0.9276,0.9166,1.5766,1.585
365,159.41000000000003,60.1389,0.9206,0.9207,1.5847,1.5785
366,159.56240000000003,56.5996,0.9156,0.9206,1.5864,1.576
367,159.71480000000003,51.3206,0.9109,0.915,1.5762,1.5728
368,159.86720000000003,45.8233,0.9072,0.9049,1.5651,1.5647
369,160.01960000000003,45.0843,0.896,0.8923,1.5543,1.5687
370,160.17200000000003,43.2341,0.8783,0.8784,1.553,1.5711
371,160.32440000000003,42.1847,0.8665,0.8636,1.552,1.5631
372,160.47680000000003,42.3296,0.8554,0.8499,1.5515,1.5631
373,160.62920000000003,42.467,0.8507,0.8398,1.5375,1.5639
374,160.78160000000003,40.5902,0.8433,0.835,1.5265,1.5623
375,160.93400000000003,36.9398,0.837,0.8347,1.5224,1.5615
376,161.08640000000003,34.4248,0.8347,0.8371,1.5283,1.5639
377,161.23880000000003,32.9554,0.836,0.8399,1.531,1.5567
378,161.39120000000003,31.8401,0.8358,0.8416,1.5248,1.5567
379,161.54360000000003,30.3365,0.8372,0.8422,1.5189,1.5567
380,161.69600000000003,31.8074,0.8357,0.842,1.5142,1.5591
381,161.84840000000003,31.7898,0.8265,0.8404,1.5142,1.5623
382,162.00080000000003,33.6496,0.8204,0.8358,1.5154,1.5631
383,162.15320000000003,32.7906,0.8199,0.8274,1.5153,1.5615
384,162.30560000000003,33.9043,0.8175,0.8167,1.5116,1.5599
385,162.45800000000003,32.4758,0.8175,0.8075,1.4865,1.5583
386,162.61040000000003,32.7787,0.8238,0.8056,1.4655,1.5647
387,162.76280000000003,32.2457,0.8349,0.8148,1.4495,1.5679
388,162.91520000000003,33.3674,0.8393,0.8344,1.4566,1.5671
389,163.06760000000003,34.3509,0.8425,0.8592,1.4925,1.576
390,163.22000000000003,38.4615,0.8543,0.8818,1.5334,1.5809
391,163.37240000000003,42.1872,0.8794,0.8964,1.5687,1.5801
392,163.52480000000003,48.2747,0.8858,0.9023,1.585,1.5834
393,163.67720000000003,48.5326,0.8892,0.9034,1.5986,1.5793
394,163.82960000000003,48.468,0.8988,0.9037,1.5977,1.5833
395,163.98200000000003,44.0889,0.9062,0.9044,1.5917,1.5826
396,164.13440000000003,42.5657,0.9075,0.906,1.5902,1.5771
397,164.28680000000003,40.6562,0.9079,0.9094,1.6118,1.5837
398,164.43920000000003,40.6424,0.9068,0.915,1.6206,1.5842
399,164.59160000000003,39.861,0.898,0.9212,1.6161,1.5887
400,164.74400000000003,38.9719,0.8902,0.9227,1.608,1.5833
401,164.89640000000003,38.8411,0.8858,0.9133,1.6044,1.5862
402,165.04880000000003,40.6743,0.8793,0.8932,1.5961,1.5782
403,165.20120000000003,41.7956,0.8713,0.8694,1.5818,1.572
404,165.35360000000003,41.7481,0.857,0.8498,1.5661,1.5705
405,165.50600000000003,39.8908,0.8459,0.8371,1.5565,1.569
406,165.65840000000003,38.7485,0.8358,0.8289,1.5514,1.5674
407,165.81080000000003,37.4445,0.8144,0.821,1.5512,1.5684
408,165.96320000000003,37.4741,0.8033,0.8112,1.5462,1.5631
409,166.11560000000003,36.7343,0.7992,0.8007,1.5385,1.5573
410,166.26800000000003,35.622,0.7955,0.7921,1.5145,1.56
411,166.42040000000003,34.6476,0.7895,0.7867,1.4981,1.5649
412,166.57280000000003,34.282,0.7707,0.7837,1.4873,1.5646
413,166.72520000000003,34.5923,0.7664,0.7808,1.5008,1.5611
414,166.87760000000003,33.703,0.765,0.7757,1.5133,1.5593
415,167.03000000000003,33.4576,0.7629,0.7682,1.5093,1.5596
416,167.18240000000003,32.3222,0.7652,0.7608,1.4912,1.5599
417,167.33480000000003,31.6685,0.7704,0.7578,1.474,1.5619
418,167.48720000000003,31.2397,0.7734,0.7623,1.4723,1.5611
419,167.63960000000003,32.2378,0.7751,0.774,1.4772,1.558
420,167.79200000000003,34.2917,0.7791,0.7893,1.4894,1.5585
421,167.94440000000003,35.5428,0.7856,0.8032,1.5026,1.5594
422,168.09680000000003,36.0877,0.7935,0.812,1.517,1.5608
423,168.24920000000003,36.5735,0.8072,0.8155,1.5195,1.5618
424,168.40160000000003,37.4344,0.8107,0.8165,1.518,1.5606
425,168.55400000000003,38.4721,0.8108,0.8168,1.5158,1.5607
426,168.70640000000003,38.816,0.8094,0.8159,1.5153,1.5599
427,168.85880000000003,38.2044,0.8028,0.8124,1.5125,1.5605
428,169.01120000000003,36.3095,0.7936,0.8045,1.4948,1.5631
429,169.16360000000003,33.6482,0.7805,0.7907,1.4722,1.5624
430,169.31600000000003,31.3305,0.7751,0.7725,1.4486,1.5628
431,169.46840000000003,28.1595,0.7696,0.7539,1.4402,1.563
432,169.62080000000003,24.59,0.7515,0.7393,1.4305,1.5582
433,169.77320000000003,22.5018,0.7363,0.7302,1.4246,1.5552
434,169.92560000000003,22.1868,0.7298,0.7258,1.4249,1.5579
435,170.07800000000003,22.8143,0.7227,0.7233,1.4221,1.5607
436,170.23040000000003,22.2391,0.7204,0.7205,1.4143,1.5617
437,170.38280000000003,21.8575,0.7188,0.7177,1.4037,1.5597
438,170.53520000000003,21.9043,0.7186,0.7167,1.4059,1.5587
439,170.68760000000003,22.9855,0.7204,0.7184,1.4171,1.5603
440,170.84000000000003,23.6419,0.7204,0.7227,1.4276,1.5581
441,170.99240000000003,24.2609,0.7227,0.7285,1.4309,1.5599
442,171.14480000000003,24.2683,0.7258,0.734,1.4335,1.5599
443,171.29720000000003,24.479,0.7267,0.7375,1.4386,1.5595
444,171.44960000000003,25.5971,0.7264,0.7383,1.4412,1.5583
445,171.60200000000003,25.2095,0.7259,0.7363,1.4433,1.5581
446,171.75440000000003,25.5105,0.7254,0.7327,1.4387,1.5573
447,171.90680000000003,24.6934,0.7244,0.7291,1.4325,1.5562
448,172.05920000000003,26.1701,0.721,0.7269,1.4254,1.5534
449,172.21160000000003,25.1881,0.7186,0.7259,1.4246,1.5532
450,172.36400000000003,24.374,0.7178,0.7254,1.4269,1.5564
451,172.51640000000003,23.9949,0.7152,0.7243,1.4255,1.5544
452,172.66880000000003,24.5678,0.7138,0.7226,1.4156,1.5552
453,172.82120000000003,24.1804,0.7128,0.7203,1.4056,1.556
454,172.97360000000003,22.3335,0.7121,0.7179,1.3982,1.5576
455,173.12600000000003,22.1633,0.7132,0.716,1.397,1.5599
456,173.27840000000003,22.4084,0.7168,0.7157,1.3973,1.5607
457,173.43080000000003,23.1769,0.7252,0.7187,1.3994,1.5615
458,173.58320000000003,22.7561,0.7286,0.7262,1.4042,1.5631
459,173.73560000000003,24.0016,0.737,0.7381,1.4223,1.5615
460,173.88800000000003,24.4075,0.7502,0.7523,1.4398,1.563
461,174.04040000000003,26.7278,0.7548,0.7663,1.4513,1.5631
