,depth,gr,d_res,s_res,den,vp
76,80.772,7.8594,0.2878,0.3857,1.5494,1.6056
77,80.9244,7.2692,0.2878,0.3857,1.5175,1.6056
78,81.0768,7.2385,0.392,0.4229,1.4996,1.6056
79,81.2292,7.5208,0.4416,0.4794,1.52,1.6056
80,81.3816,7.1271,0.5094,0.5427,1.569,1.6056
81,81.534,7.0172,0.5776,0.6019,1.5789,1.6056
82,81.6864,6.8066,0.621,0.6476,1.59,1.6446
83,81.8388,6.3514,0.6237,0.6739,1.6224,1.6566
84,81.9912,5.8397,0.6067,0.6803,1.6327,1.6759
85,82.1436,5.4353,0.5883,0.6773,1.6337,1.7042
86,82.296,5.8109,0.5744,0.6831,1.636,1.7079
87,82.4484,5.4814,0.5713,0.7033,1.64,1.6614
88,82.6008,4.9074,0.5805,0.7243,1.644,1.6428
89,82.7532,4.2743,0.6026,0.7316,1.652,1.6494
90,82.9056,4.4434,0.6292,0.7247,1.6664,1.7025
91,83.058,5.6335,0.649,0.7104,1.6805,1.6832
92,83.2104,6.3022,0.6584,0.696,1.6782,1.6627
93,83.36280000000001,7.363,0.6625,0.6868,1.6715,1.6436
94,83.51520000000001,7.4804,0.6531,0.6829,1.6626,1.633
95,83.66760000000001,8.2241,0.6391,0.6826,1.641,1.6458
96,83.82000000000001,8.1629,0.6415,0.685,1.6101,1.6516
97,83.97240000000001,8.3376,0.6408,0.6873,1.5926,1.6361
98,84.12480000000001,7.853,0.6281,0.6845,1.6156,1.6159
99,84.27720000000001,8.3243,0.618,0.6759,1.6304,1.6104
100,84.42960000000001,7.8117,0.6242,0.6656,1.614,1.6216
101,84.58200000000001,7.7248,0.6401,0.6585,1.5822,1.6257
102,84.73440000000001,6.904,0.6605,0.6568,1.5674,1.6162
103,84.88680000000001,6.8966,0.6452,0.6595,1.5794,1.5917
104,85.03920000000001,6.7363,0.6511,0.6645,1.5789,1.5905
105,85.19160000000001,6.9517,0.66,0.6706,1.5862,1.6164
106,85.34400000000001,6.8971,0.6491,0.6776,1.5861,1.6081
107,85.49640000000001,6.673,0.6379,0.6833,1.5839,1.6602
108,85.64880000000001,6.0607,0.6377,0.6845,1.5776,1.6504
109,85.80120000000001,5.7889,0.648,0.6809,1.5813,1.6497
110,85.95360000000001,6.0956,0.6584,0.6767,1.6006,1.6308
111,86.10600000000001,6.037,0.6613,0.6773,1.6188,1.6349
112,86.25840000000001,6.1887,0.6644,0.6842,1.6229,1.6304
113,86.41080000000001,6.1679,0.6678,0.6935,1.6144,1.6646
114,86.56320000000001,6.486,0.6699,0.6989,1.6165,1.6632
115,86.71560000000001,6.361,0.6726,0.6991,1.6163,1.6485
116,86.86800000000001,6.281,0.6741,0.6978,1.6176,1.6614
117,87.02040000000001,6.3322,0.6753,0.6985,1.6139,1.6601
118,87.17280000000001,6.5698,0.6916,0.7015,1.6147,1.6572
119,87.32520000000001,6.4528,0.6966,0.7049,1.6226,1.6874
120,87.47760000000001,6.8605,0.6819,0.7067,1.6363,1.6471
121,87.63000000000001,6.1201,0.6801,0.7067,1.6601,1.6685
122,87.78240000000001,6.5369,0.6866,0.7064,1.6559,1.7248
123,87.93480000000001,6.4963,0.7064,0.7083,1.6288,1.7969
124,88.08720000000001,7.3925,0.7221,0.7139,1.6219,1.7533
125,88.23960000000001,6.6119,0.7176,0.7232,1.6508,1.7301
126,88.39200000000001,5.5868,0.7191,0.7341,1.6917,1.7103
127,88.54440000000001,4.5702,0.7174,0.7425,1.7063,1.6624
128,88.69680000000001,4.2593,0.7106,0.7451,1.7065,1.7243
129,88.84920000000001,4.2578,0.7199,0.7418,1.7095,1.7289
130,89.00160000000001,4.6538,0.7238,0.735,1.7101,1.6924
131,89.15400000000001,4.7294,0.7062,0.7278,1.7086,1.6966
132,89.30640000000001,4.9731,0.6806,0.7211,1.7058,1.6816
133,89.45880000000001,5.3879,0.7059,0.7124,1.6853,1.6564
134,89.61120000000001,5.9933,0.7131,0.7007,1.6619,1.6471
135,89.76360000000001,6.3687,0.6979,0.6891,1.6393,1.6338
136,89.91600000000001,6.2035,0.6681,0.6818,1.6576,1.6629
137,90.06840000000001,6.5129,0.6761,0.68,1.6691,1.6387
138,90.22080000000001,7.0214,0.6801,0.6817,1.658,1.6411
139,90.37320000000001,8.0341,0.6632,0.6839,1.5908,1.6502
140,90.52560000000001,8.4176,0.6576,0.6853,1.573,1.6459
141,90.67800000000001,7.9908,0.6566,0.6865,1.5852,1.6398
142,90.83040000000001,6.7272,0.6544,0.687,1.6103,1.6483
143,90.98280000000001,6.2621,0.6531,0.6833,1.5955,1.6402
144,91.13520000000001,6.4356,0.6527,0.6744,1.5649,1.6432
145,91.28760000000001,7.0888,0.6529,0.6652,1.5616,1.6016
146,91.44000000000001,6.7584,0.6542,0.6606,1.5629,1.626
147,91.59240000000001,6.3751,0.6614,0.6618,1.58,1.6481
148,91.74480000000001,6.0906,0.6662,0.6673,1.5953,1.6321
149,91.89720000000001,7.1437,0.666,0.6742,1.6122,1.6679
150,92.04960000000001,8.1492,0.6653,0.6798,1.6081,1.6606
151,92.20200000000001,8.2088,0.6691,0.6834,1.612,1.6552
