,depth,gr,d_res,s_res,den,vp
1259,191.8716,32.2503,1.0684,1.0449,1.6129,1.8257
1260,192.024,32.3466,1.082,1.0469,1.5922,1.8594
1261,192.1764,32.9885,1.0889,1.043,1.5724,1.8504
1262,192.3288,33.9485,1.0918,1.0313,1.5769,1.8262
1263,192.4812,35.1256,1.0908,1.0127,1.5766,1.8436
1264,192.6336,37.9153,1.0762,0.9917,1.5706,1.8751
1265,192.786,37.8226,1.0518,0.9741,1.5889,1.8734
1266,192.9384,36.6669,1.0342,0.9644,1.611,1.8705
1267,193.0908,35.086,1.0273,0.9639,1.637,1.8682
1268,193.2432,33.3405,1.0244,0.9702,1.6439,1.8719
1269,193.3956,35.0695,1.0215,0.9805,1.655,1.8434
1270,193.548,37.8945,1.0205,0.9932,1.6639,1.8381
1271,193.7004,39.4734,1.0234,1.0059,1.6676,1.8202
1272,193.8528,39.0678,1.0244,1.0176,1.6482,1.7903
1273,194.0052,36.5331,1.0254,1.0264,1.6528,1.7874
1274,194.1576,37.788,1.0283,1.0303,1.6573,1.7804
1275,194.31,39.1011,1.0293,1.0293,1.6614,1.7851
1276,194.4624,40.7393,1.0264,1.0244,1.6529,1.7898
1277,194.6148,40.2879,1.0234,1.0205,1.6546,1.8181
1278,194.7672,36.5501,1.0225,1.0176,1.6569,1.8459
1279,194.9196,32.0624,1.0195,1.0166,1.666,1.8464
1280,195.072,28.9829,1.0186,1.0166,1.6554,1.8585
1281,195.2244,28.8185,1.0166,1.0166,1.6345,1.8809
1282,195.3768,27.8485,1.0156,1.0146,1.6276,1.8803
1283,195.5292,26.537,1.0166,1.0098,1.6307,1.8771
1284,195.6816,26.5267,1.0166,1.001,1.6325,1.878
1285,195.834,26.5971,1.0127,0.9917,1.6474,1.8665
1286,195.9864,29.2477,0.9907,0.9814,1.6571,1.8445
1287,196.1388,30.263,0.9302,0.9741,1.6486,1.7861
1288,196.2912,36.9841,0.8667,0.9712,1.6313,1.7563
1289,196.4436,38.8921,0.8428,0.9736,1.6357,1.769
1290,196.596,42.5989,0.8652,0.9795,1.6516,1.747
1291,196.7484,38.7581,0.9155,0.9863,1.6484,1.7525
1292,196.9008,37.5947,0.9507,0.9893,1.6125,1.768
1293,197.0532,33.2109,0.9692,0.9854,1.5878,1.7796
1294,197.2056,32.3867,0.9814,0.9751,1.587,1.7783
1295,197.358,33.3211,0.9844,0.9614,1.6087,1.7943
1296,197.5104,34.9262,0.9873,0.9497,1.6154,1.7861
1297,197.6628,38.338,0.9907,0.9443,1.6263,1.8135
1298,197.8152,38.5105,0.9927,0.9473,1.6406,1.8086
1299,197.9676,38.2261,0.9941,0.957,1.662,1.835
1300,198.12,36.0546,0.998,0.9702,1.695,1.8414
1301,198.2724,35.7029,1.001,0.9824,1.6925,1.8476
1302,198.4248,32.3085,1.0039,0.9917,1.6784,1.8523
1303,198.5772,30.9609,1.0068,0.998,1.676,1.8464
1304,198.7296,30.692,1.0107,1.0029,1.67,1.8543
1305,198.882,31.9394,1.0215,1.0088,1.6632,1.8882
1306,199.0344,30.0597,1.0361,1.0156,1.6658,1.8789
1307,199.1868,28.4943,1.0459,1.0215,1.6487,1.8835
1308,199.3392,28.0442,1.0498,1.0234,1.6368,1.908
1309,199.4916,30.1543,1.0508,1.0225,1.6383,1.885
1310,199.644,28.0842,1.0488,1.0205,1.6385,1.9134
1311,199.7964,30.5966,1.041,1.0195,1.62,1.8864
1312,199.9488,29.1594,1.0303,1.0205,1.6149,1.8861
1313,200.1012,31.263,1.0254,1.0225,1.5949,1.8662
1314,200.2536,28.326,1.0293,1.0254,1.5876,1.8783
1315,200.406,26.0808,1.0381,1.0264,1.5982,1.8568
1316,200.5584,23.3917,1.043,1.0264,1.5887,1.8815
1317,200.7108,21.7743,1.0381,1.0234,1.5938,1.8674
1318,200.8632,21.754,1.0283,1.0166,1.599,1.845
1319,201.0156,21.6082,1.0205,1.0039,1.6266,1.8654
1320,201.168,23.2498,1.0166,0.9888,1.6618,1.8856
1321,201.3204,24.6984,1.0107,0.9741,1.7,1.9008
1322,201.4728,28.7156,1.002,0.9653,1.6864,1.9038
1323,201.6252,30.0069,0.9927,0.9639,1.6819,1.9104
1324,201.7776,34.8302,0.9873,0.9688,1.6953,1.8932
1325,201.93,29.7928,0.9839,0.9766,1.6978,1.8625
1326,202.0824,26.7457,0.9731,0.9834,1.6984,1.7982
1327,202.2348,21.3058,0.9531,0.9878,1.6901,1.7586
1328,202.3872,23.5125,0.9414,0.9907,1.6771,1.8183
1329,202.5396,24.9101,0.9434,0.9937,1.6586,1.849
1330,202.692,26.521,0.9629,0.9976,1.6281,1.8659
1331,202.8444,25.0179,0.9985,1.001,1.601,1.8812
1332,202.9968,24.1048,1.0254,1.0039,1.6095,1.876
1333,203.1492,20.339,1.0352,1.001,1.6273,1.8659
1334,203.3016,19.6475,1.0381,0.9927,1.6296,1.8315
1335,203.454,20.1012,1.0381,0.9805,1.634,1.8523
1336,203.6064,22.9149,1.0381,0.9727,1.6517,1.8453
1337,203.7588,24.8848,1.04,0.9785,1.6532,1.8648
1338,203.9112,26.246,1.0479,1.0029,1.6526,1.8982
1339,204.0636,28.3964,1.0674,1.043,1.6361,1.8885
1340,204.216,29.5116,1.084,1.085,1.6095,1.8295
1341,204.3684,30.0047,1.0898,1.1123,1.5997,1.8111
1342,204.5208,29.4045,1.0908,1.1162,1.6255,1.8222
1343,204.6732,29.5434,1.0908,1.1035,1.6484,1.8853
1344,204.8256,31.3114,1.0898,1.0869,1.6838,1.9002
1345,204.978,32.7707,1.0879,1.0713,1.6863,1.8523
1346,205.1304,34.043,1.0859,1.0586,1.6493,1.8459
1347,205.2828,32.5155,1.083,1.0449,1.6354,1.8676
1348,205.4352,30.9977,1.0615,1.0313,1.6651,1.8282
1349,205.5876,29.4581,1.0234,1.0186,1.6671,1.8768
1350,205.74,29.3503,0.9927,1.0117,1.6466,1.8847
1351,205.8924,28.5665,0.9688,1.0117,1.628,1.8705
1352,206.0448,28.8533,0.9707,1.0156,1.611,1.8818
1353,206.1972,28.4071,1.001,1.0234,1.6042,1.8619
1354,206.3496,29.8604,1.0215,1.0303,1.5919,1.837
1355,206.502,31.4112,1.0264,1.0342,1.6094,1.8137
1356,206.6544,33.1246,1.0283,1.0283,1.629,1.8038
1357,206.8068,35.5418,1.0273,1.0137,1.6538,1.8086
1358,206.9592,36.4377,1.0264,0.9966,1.6736,1.876
1359,207.1116,36.1071,1.0244,0.9858,1.6671,1.8033
1360,207.264,35.5918,1.0127,0.9897,1.6244,1.8012
1361,207.4164,33.9916,0.9966,1.0068,1.6044,1.8348
1362,207.5688,33.0039,0.999,1.0293,1.5844,1.8628
1363,207.7212,30.835,1.0078,1.0459,1.6064,1.8342
1364,207.8736,32.9897,1.0078,1.0488,1.6042,1.8462
1365,208.026,32.9856,1.0186,1.04,1.5866,1.8406
1366,208.1784,32.9239,1.0313,1.0254,1.5936,1.8757
1367,208.3308,29.6877,1.0332,1.0088,1.6044,1.8512
1368,208.4832,30.26,1.0391,0.9951,1.6126,1.8786
1369,208.6356,30.9453,1.042,0.9868,1.5943,1.8797
1370,208.788,31.7157,1.0371,0.9849,1.6233,1.8625
1371,208.9404,31.2381,1.0313,0.9902,1.6573,1.8523
1372,209.0928,29.3764,1.0322,1.0,1.6673,1.8566
1373,209.2452,28.9966,1.0303,1.0117,1.6742,1.8662
1374,209.3976,28.5288,1.0244,1.0195,1.6951,1.8515
1375,209.55,28.8658,1.0254,1.0195,1.6923,1.8265
1376,209.7024,29.5013,1.0264,1.0137,1.6916,1.8246
1377,209.8548,27.7401,1.0195,1.0049,1.7126,1.8864
1378,210.0072,26.9839,1.0146,1.0,1.7114,1.8518
1379,210.1596,25.2425,1.0176,0.999,1.6885,1.8359
1380,210.312,26.771,1.0225,1.001,1.6439,1.8549
1381,210.4644,26.1592,1.0244,1.0049,1.6509,1.8582
1382,210.6168,23.5489,1.0244,1.0068,1.6886,1.8282
1383,210.7692,21.8658,1.0244,1.0068,1.6802,1.8467
1384,210.9216,22.9036,1.0205,1.0049,1.6571,1.8605
1385,211.074,25.6214,1.0146,1.001,1.5985,1.8691
1386,211.2264,25.9372,1.001,0.9956,1.5765,1.8685
1387,211.3788,24.2002,0.9814,0.9893,1.5825,1.8999
1388,211.5312,22.8547,0.9624,0.9829,1.5755,1.8725
1389,211.6836,23.5316,0.9521,0.979,1.5772,1.8202
1390,211.836,26.9818,0.9653,0.9775,1.5955,1.8154
1391,211.9884,30.9236,0.9854,0.9775,1.6221,1.8017
1392,212.1408,32.4669,0.9912,0.9775,1.6076,1.8017
1393,212.2932,32.142,0.9922,0.9751,1.6077,1.7542
1394,212.4456,31.7147,0.9951,0.9673,1.6194,1.7368
1395,212.598,32.3481,0.979,0.9541,1.6238,1.7233
1396,212.7504,33.2488,0.9619,0.938,1.6586,1.7412
1397,212.9028,30.599,0.9805,0.9258,1.7148,1.8033
1398,213.0552,29.319,1.001,0.9248,1.7633,1.7972
1399,213.2076,29.1648,1.0117,0.937,1.7329,1.8317
1400,213.36,31.7532,1.0264,0.959,1.6762,1.7943
1401,213.5124,33.1234,1.0332,0.9814,1.6595,1.7812
1402,213.6648,31.5133,1.0293,0.9961,1.6374,1.8049
1403,213.8172,30.5664,1.0195,1.0,1.6442,1.8113
1404,213.9696,29.8846,1.0098,0.9946,1.6675,1.8301
1405,214.122,29.4901,1.0049,0.9834,1.7147,1.854
1406,214.2744,25.0072,0.9976,0.9678,1.7185,1.8832
1407,214.42680000000001,23.218,0.9746,0.9507,1.7227,1.8838
1408,214.57920000000001,22.8775,0.9497,0.9375,1.7328,1.9595
1409,214.73160000000001,24.9347,0.8999,0.9341,1.7365,1.9557
1410,214.88400000000001,25.7169,0.8228,0.9429,1.7312,1.9655
1411,215.03640000000001,25.7898,0.8203,0.9619,1.7223,1.985
1412,215.18880000000001,25.5016,0.9019,0.9829,1.7258,1.946
1413,215.34120000000001,25.5292,0.9585,0.9985,1.7253,1.9203
1414,215.49360000000001,26.9144,0.9697,1.0068,1.7278,1.8932
1415,215.64600000000002,30.3127,0.9775,1.0127,1.7249,1.8864
1416,215.79840000000002,32.7834,0.9985,1.0215,1.726,1.8722
1417,215.95080000000002,34.0233,1.0381,1.0332,1.7045,1.8406
1418,216.10320000000002,32.7424,1.0752,1.0469,1.6736,1.8594
1419,216.25560000000002,31.499,1.0928,1.0596,1.6944,1.8809
1420,216.40800000000002,30.7518,1.0977,1.0703,1.6774,1.8492
1421,216.56040000000002,30.6542,1.0967,1.0801,1.64,1.8608
1422,216.71280000000002,29.9361,1.0928,1.0879,1.6103,1.8617
1423,216.86520000000002,29.4518,1.0908,1.0908,1.6244,1.8642
1424,217.01760000000002,28.0119,1.0781,1.0898,1.6287,1.8512
1425,217.17000000000002,28.4458,1.0674,1.0859,1.6211,1.826
1426,217.32240000000002,27.4154,1.085,1.082,1.6314,1.8367
1427,217.47480000000002,27.8405,1.1016,1.0791,1.6617,1.8625
1428,217.62720000000002,27.6767,1.1035,1.0752,1.7112,1.8192
1429,217.77960000000002,27.4035,1.1055,1.0713,1.7377,1.8955
1430,217.93200000000002,28.2135,1.1074,1.0645,1.7254,1.9134
1431,218.08440000000002,27.2816,1.1045,1.0566,1.7032,1.9185
1432,218.23680000000002,28.4543,1.0938,1.0498,1.6652,1.911
1433,218.38920000000002,30.2423,1.0908,1.0488,1.6604,1.8847
1434,218.54160000000002,33.2379,1.0967,1.0586,1.6643,1.8789
1435,218.69400000000002,33.6459,1.0996,1.0762,1.6168,1.8985
1436,218.84640000000002,33.6038,1.0986,1.0928,1.6169,1.894
1437,218.99880000000002,33.4111,1.0986,1.0967,1.6237,1.8648
1438,219.15120000000002,34.224,1.0996,1.0859,1.5951,1.8835
1439,219.30360000000002,33.4722,1.0986,1.0693,1.5795,1.8512
1440,219.45600000000002,31.8885,1.0977,1.0557,1.5595,1.8219
1441,219.60840000000002,32.7956,1.0947,1.0557,1.6242,1.8102
1442,219.76080000000002,34.9556,1.0898,1.0703,1.6677,1.7752
1443,219.91320000000002,36.001,1.0879,1.0947,1.7086,1.7537
1444,220.06560000000002,37.2263,1.0928,1.1172,1.6929,1.7762
1445,220.21800000000002,36.2498,1.1045,1.125,1.6482,1.7958
1446,220.37040000000002,37.6264,1.1133,1.1094,1.6515,1.8173
1447,220.52280000000002,35.7177,1.1143,1.0781,1.6592,1.832
1448,220.67520000000002,36.4495,1.1045,1.0449,1.6533,1.8614
1449,220.82760000000002,35.5842,1.0801,1.0225,1.6585,1.8705
1450,220.98000000000002,35.5292,1.0361,1.0156,1.6676,1.8705
1451,221.13240000000002,36.5051,0.9897,1.0234,1.6844,1.8748
1452,221.28480000000002,36.8761,0.9717,1.0391,1.6982,1.8353
1453,221.43720000000002,37.2128,0.9937,1.0547,1.6999,1.8162
1454,221.58960000000002,35.8774,1.0332,1.0645,1.6744,1.8192
1455,221.74200000000002,34.0303,1.0527,1.0654,1.6566,1.8146
1456,221.89440000000002,34.2609,1.0527,1.0576,1.6469,1.8213
1457,222.04680000000002,34.1722,1.0537,1.0469,1.656,1.8227
1458,222.19920000000002,37.3402,1.0557,1.0361,1.6519,1.8602
1459,222.35160000000002,36.7319,1.0586,1.0313,1.6632,1.8583
1460,222.50400000000002,35.4517,1.0596,1.0322,1.6687,1.8774
1461,222.65640000000002,33.9164,1.0635,1.0391,1.6933,1.8748
1462,222.80880000000002,33.4187,1.0732,1.0479,1.6722,1.8699
1463,222.96120000000002,34.9224,1.0693,1.0576,1.641,1.8988
1464,223.11360000000002,31.928,1.0576,1.0635,1.685,1.8938
1465,223.26600000000002,30.3974,1.0684,1.0674,1.7108,1.8929
1466,223.41840000000002,27.9932,1.0811,1.0703,1.7162,1.8932
1467,223.57080000000002,28.6096,1.082,1.0732,1.7581,1.902
1468,223.72320000000002,30.3314,1.0869,1.0771,1.7538,1.8991
1469,223.87560000000002,31.8636,1.0947,1.0791,1.6849,1.9125
1470,224.02800000000002,35.2728,1.0996,1.0781,1.6392,1.8515
1471,224.18040000000002,36.1963,1.1006,1.0752,1.6254,1.8265
1472,224.33280000000002,36.9133,1.1016,1.0732,1.6692,1.81
1473,224.48520000000002,35.9121,1.1055,1.0762,1.7521,1.8208
1474,224.63760000000002,35.7167,1.1123,1.0859,1.7541,1.8222
1475,224.79000000000002,34.7093,1.1182,1.1006,1.7079,1.8637
1476,224.94240000000002,34.3877,1.0811,1.1162,1.7279,1.8708
1477,225.09480000000002,36.5845,1.0469,1.1289,1.756,1.8356
1478,225.24720000000002,37.123,1.1016,1.1367,1.767,1.8282
1479,225.39960000000002,35.6334,1.1006,1.1367,1.7398,1.8949
1480,225.55200000000002,30.4703,1.0488,1.1299,1.6739,1.9227
1481,225.70440000000002,30.8387,1.0908,1.1201,1.614,1.9065
1482,225.85680000000002,31.3146,1.1357,1.1104,1.5711,1.8818
1483,226.00920000000002,33.2755,1.1348,1.1055,1.6169,1.8806
1484,226.16160000000002,33.0234,1.1328,1.1045,1.6667,1.8705
1485,226.31400000000002,31.0653,1.1289,1.1064,1.7133,1.8911
1486,226.46640000000002,29.4577,1.1201,1.1064,1.6799,1.8949
1487,226.61880000000002,27.3857,1.1113,1.1016,1.6711,1.8982
1488,226.77120000000002,28.9164,1.1064,1.0908,1.679,1.8847
1489,226.92360000000002,28.091,1.0996,1.0771,1.717,1.8143
1490,227.07600000000002,30.1122,1.0908,1.0645,1.7012,1.8252
1491,227.22840000000002,28.9995,1.082,1.0557,1.6957,1.8334
1492,227.38080000000002,30.0964,1.0762,1.0508,1.6928,1.8135
1493,227.53320000000002,28.2701,1.0684,1.0479,1.6928,1.8317
1494,227.68560000000002,26.8933,1.0557,1.0469,1.6727,1.8498
1495,227.83800000000002,25.9164,1.0557,1.0479,1.6732,1.8529
1496,227.99040000000002,25.4756,1.0674,1.0537,1.6926,1.8309
1497,228.14280000000002,25.9699,1.0762,1.0654,1.6966,1.8428
1498,228.29520000000002,26.5494,1.0869,1.0801,1.6723,1.8634
1499,228.44760000000002,26.3374,1.1016,1.0898,1.6658,1.845
1500,228.60000000000002,25.597,1.1113,1.0908,1.6553,1.878
1501,228.75240000000002,25.6691,1.1162,1.083,1.6513,1.8714
1502,228.90480000000002,28.4243,1.1191,1.0703,1.6614,1.8891
1503,229.05720000000002,32.825,1.1211,1.0625,1.6945,1.8748
1504,229.20960000000002,34.6552,1.1221,1.0654,1.7064,1.8742
1505,229.36200000000002,32.1233,1.123,1.0791,1.6876,1.8617
1506,229.51440000000002,31.7824,1.1221,1.0967,1.6894,1.8456
1507,229.66680000000002,31.9053,1.1201,1.1133,1.7081,1.8246
1508,229.81920000000002,32.7166,1.1201,1.1221,1.7171,1.8189
1509,229.97160000000002,32.5205,1.127,1.124,1.7424,1.8238
1510,230.12400000000002,33.1056,1.1406,1.1201,1.7598,1.8273
1511,230.27640000000002,34.2097,1.1484,1.1123,1.7341,1.8682
1512,230.42880000000002,33.4571,1.1494,1.1064,1.726,1.8896
1513,230.58120000000002,33.0672,1.1494,1.1025,1.7217,1.8861
1514,230.73360000000002,33.9694,1.1494,1.1025,1.7182,1.9448
1515,230.88600000000002,35.701,1.1465,1.1064,1.7146,1.9313
1516,231.03840000000002,34.1817,1.1396,1.1133,1.7175,1.9489
1517,231.19080000000002,31.4589,1.0938,1.1201,1.7268,1.9586
1518,231.34320000000002,32.0059,1.0518,1.125,1.7314,1.9665
1519,231.49560000000002,34.2481,1.0889,1.126,1.7348,1.9545
1520,231.64800000000002,37.0413,1.124,1.125,1.7085,1.9374
1521,231.80040000000002,33.4378,1.124,1.1211,1.6872,1.9053
1522,231.95280000000002,30.7181,1.127,1.1191,1.7033,1.8835
1523,232.10520000000002,27.6268,1.1309,1.1182,1.7076,1.9005
1524,232.25760000000002,27.0682,1.1338,1.1191,1.7095,1.908
1525,232.41000000000003,25.8763,1.1348,1.1201,1.7062,1.9101
1526,232.56240000000003,26.7247,1.1338,1.1201,1.6817,1.8783
1527,232.71480000000003,23.9239,1.1318,1.1162,1.6094,1.8826
1528,232.86720000000003,24.3037,1.1152,1.1064,1.5421,1.8766
1529,233.01960000000003,23.0111,1.084,1.0869,1.6248,1.8532
1530,233.17200000000003,26.6533,1.0713,1.0625,1.6706,1.8464
1531,233.32440000000003,28.3658,1.0791,1.0391,1.7133,1.8656
1532,233.47680000000003,30.2556,1.0889,1.0215,1.7743,1.8917
1533,233.62920000000003,30.6103,1.0996,1.0146,1.7993,1.8751
1534,233.78160000000003,29.8131,1.1104,1.0186,1.7378,1.8722
1535,233.93400000000003,27.146,1.1191,1.0342,1.7621,1.8515
1536,234.08640000000003,26.5889,1.1279,1.0586,1.7831,1.7935
1537,234.2388,26.7859,1.1328,1.0889,1.7869,1.803
1538,234.3912,29.5884,1.1357,1.1221,1.7786,1.8614
1539,234.5436,30.9325,1.1387,1.1523,1.7638,1.8731
1540,234.696,30.3642,1.1436,1.1748,1.7471,1.8952
1541,234.8484,29.2212,1.1582,1.1895,1.7369,1.8917
1542,235.0008,29.638,1.1777,1.1982,1.7398,1.8967
1543,235.1532,30.5745,1.1885,1.2051,1.7379,1.9529
1544,235.3056,32.4993,1.1914,1.209,1.7364,1.956
1545,235.458,33.5809,1.1934,1.21,1.7203,1.9383
1546,235.6104,34.7512,1.1943,1.208,1.7169,1.9954
1547,235.7628,32.8914,1.1943,1.2041,1.72,2.0062
1548,235.9152,30.4157,1.1953,1.1963,1.7122,1.9696
1549,236.0676,30.2621,1.1914,1.1855,1.7148,1.9346
1550,236.22,31.8983,1.1836,1.1699,1.7012,1.9173
1551,236.3724,34.7019,1.1797,1.1523,1.6978,1.9395
1552,236.5248,35.2128,1.1689,1.1377,1.7033,1.9405
1553,236.6772,35.0398,1.1494,1.1299,1.7019,1.9249
1554,236.8296,31.7855,1.1406,1.1279,1.7178,1.9392
1555,236.982,32.6669,1.1396,1.1318,1.7399,1.9062
1556,237.1344,33.8222,1.1465,1.1377,1.7564,1.8628
1557,237.2868,34.1785,1.1602,1.1445,1.7413,1.9101
1558,237.4392,32.8805,1.1699,1.1523,1.7185,1.9703
1559,237.5916,30.3347,1.1719,1.1602,1.7253,1.947
1560,237.744,31.4662,1.1709,1.167,1.758,1.9658
1561,237.8964,30.3705,1.1709,1.1729,1.7916,1.9935
1562,238.0488,30.7979,1.1748,1.1738,1.781,1.9821
1563,238.2012,31.6985,1.1768,1.1719,1.7734,1.9987
1564,238.3536,31.8785,1.1748,1.166,1.7524,1.9457
1565,238.506,32.7865,1.1787,1.1611,1.74,1.9185
1566,238.6584,32.5346,1.1816,1.1572,1.7422,1.9636
1567,238.8108,33.5152,1.1797,1.1553,1.7475,1.9668
1568,238.9632,32.2353,1.1768,1.1553,1.7259,1.9551
1569,239.1156,31.4123,1.1787,1.1543,1.6974,1.9492
1570,239.268,29.0163,1.1797,1.1523,1.7088,1.934
1571,239.4204,26.7961,1.1787,1.1484,1.6696,1.9374
1572,239.5728,25.8737,1.1787,1.1436,1.6794,1.9548
1573,239.7252,26.417,1.1738,1.1396,1.6872,1.9738
1574,239.8776,29.4827,1.166,1.1367,1.7741,1.9557
1575,240.03,27.6231,1.1611,1.1367,1.7713,1.976
1576,240.1824,29.4504,1.1641,1.1377,1.7507,1.8656
1577,240.3348,28.5337,1.1709,1.1396,1.759,1.8535
1578,240.4872,30.8575,1.1738,1.1416,1.7252,1.8946
1579,240.6396,31.5501,1.1699,1.1416,1.7323,1.9206
1580,240.792,33.1025,1.166,1.1416,1.7433,1.9405
1581,240.9444,35.3878,1.1621,1.1396,1.7956,1.9352
1582,241.0968,36.3881,1.1572,1.1387,1.7743,1.8537
1583,241.2492,37.3878,1.1582,1.1387,1.7643,1.8006
1584,241.4016,37.2924,1.1621,1.1396,1.7763,1.8582
1585,241.554,35.8185,1.1621,1.1426,1.7807,1.8111
1586,241.7064,35.0215,1.1631,1.1484,1.7771,1.905
1587,241.8588,35.6218,1.165,1.1563,1.7673,1.9417
1588,242.0112,36.0917,1.1729,1.1621,1.7452,1.8894
1589,242.1636,37.3031,1.1855,1.165,1.7358,1.876
1590,242.316,35.9473,1.1943,1.1621,1.7545,1.8326
1591,242.4684,33.5689,1.1973,1.1582,1.787,1.8339
1592,242.6208,32.9645,1.1982,1.1563,1.812,1.8754
1593,242.7732,32.1767,1.1992,1.1592,1.8215,1.9583
1594,242.9256,36.1703,1.2012,1.167,1.8233,2.0202
1595,243.078,37.5761,1.2041,1.1787,1.8285,1.9068
1596,243.2304,40.5778,1.1992,1.1895,1.8143,1.9068
1597,243.3828,36.4408,1.1895,1.1982,1.7864,1.897
1598,243.5352,32.0848,1.1797,1.2012,1.7539,1.8795
1599,243.6876,27.4845,1.1689,1.1992,1.7563,1.8967
1600,243.84,29.0351,1.1631,1.1914,1.7653,1.911
1601,243.9924,29.9464,1.1562,1.1777,1.7847,1.938
1602,244.1448,28.0227,1.1494,1.1602,1.7825,2.0105
1603,244.2972,25.2051,1.1582,1.1436,1.7654,1.987
1604,244.4496,26.0678,1.166,1.1348,1.6895,1.9504
1605,244.602,28.2269,1.165,1.1377,1.6811,1.946
1606,244.7544,28.2298,1.1641,1.1514,1.7045,1.9402
1607,244.9068,25.2577,1.1611,1.1699,1.7921,1.911
1608,245.0592,23.7514,1.1553,1.1826,1.7664,1.8853
1609,245.2116,23.3328,1.1494,1.1865,1.7353,1.9206
1610,245.364,25.3866,1.1465,1.1807,1.7199,1.9164
1611,245.5164,26.6312,1.1445,1.1689,1.7087,1.9316
1612,245.6688,26.9828,1.1416,1.1533,1.7025,1.9993
1613,245.8212,26.0509,1.1416,1.1387,1.7129,2.0003
