,depth,gr,d_res,s_res,den,vp
379,159.25760000000002,41.0195,0.6636,0.6577,1.5056,1.6101
380,159.41000000000003,39.3203,0.6631,0.6577,1.5081,1.6106
381,159.56240000000003,39.9609,0.6626,0.6592,1.504,1.6148
382,159.71480000000003,42.3047,0.6626,0.6616,1.5047,1.6247
383,159.86720000000003,43.4023,0.6626,0.6641,1.5086,1.6243
384,160.01960000000003,42.6795,0.6621,0.665,1.5096,1.6226
385,160.17200000000003,41.1075,0.6606,0.665,1.4993,1.6282
386,160.32440000000003,41.6406,0.6582,0.6626,1.4759,1.6239
387,160.47680000000003,41.0618,0.6553,0.6592,1.4479,1.6161
388,160.62920000000003,35.5637,0.6533,0.6553,1.4152,1.6213
389,160.78160000000003,37.2502,0.6523,0.6514,1.3984,1.6217
390,160.93400000000003,40.4334,0.6509,0.6489,1.3989,1.6226
391,161.08640000000003,39.2422,0.6504,0.6479,1.4117,1.6299
392,161.23880000000003,39.1248,0.6509,0.6479,1.4189,1.6252
393,161.39120000000003,37.3753,0.6519,0.6484,1.4154,1.6213
394,161.54360000000003,39.7499,0.6528,0.6489,1.391,1.62
395,161.69600000000003,39.2653,0.6548,0.6499,1.3457,1.6153
396,161.84840000000003,36.6797,0.6572,0.6519,1.3059,1.6178
397,162.00080000000003,36.7479,0.6587,0.6548,1.3047,1.6153
398,162.15320000000003,35.4847,0.6602,0.6577,1.3425,1.6093
399,162.30560000000003,38.3124,0.6616,0.6597,1.3843,1.6046
400,162.45800000000003,37.5238,0.6641,0.6611,1.4041,1.6042
401,162.61040000000003,40.5255,0.668,0.6626,1.4216,1.6097
402,162.76280000000003,41.0785,0.6714,0.6646,1.4441,1.608
403,162.91520000000003,39.8825,0.6724,0.667,1.4546,1.6051
404,163.06760000000003,37.1564,0.6729,0.6694,1.4453,1.6029
405,163.22000000000003,38.4455,0.6738,0.6704,1.4298,1.5992
406,163.37240000000003,40.0348,0.6758,0.6699,1.4214,1.6008
407,163.52480000000003,36.7657,0.6782,0.6689,1.4234,1.6008
408,163.67720000000003,37.1565,0.6797,0.6689,1.4336,1.6017
409,163.82960000000003,38.9273,0.6802,0.6709,1.4543,1.6055
410,163.98200000000003,36.5702,0.6792,0.6733,1.4841,1.6046
411,164.13440000000003,35.9254,0.6768,0.6753,1.5126,1.6038
412,164.28680000000003,38.7968,0.6753,0.6753,1.5283,1.6042
413,164.43920000000003,38.5134,0.6753,0.6738,1.5364,1.5962
414,164.59160000000003,36.4845,0.6758,0.6719,1.5408,1.5912
415,164.74400000000003,37.4825,0.6768,0.6709,1.5409,1.59
416,164.89640000000003,38.3222,0.6787,0.6724,1.5362,1.5838
417,165.04880000000003,37.5175,0.6802,0.6758,1.5379,1.5834
418,165.20120000000003,37.1549,0.6812,0.6802,1.5422,1.5834
419,165.35360000000003,38.0468,0.6816,0.6836,1.541,1.59
420,165.50600000000003,37.75,0.6846,0.6851,1.5338,1.5941
421,165.65840000000003,37.5159,0.689,0.6846,1.5289,1.5921
422,165.81080000000003,39.8223,0.6924,0.6826,1.5288,1.5846
423,165.96320000000003,39.9334,0.6938,0.6807,1.5309,1.5826
424,166.11560000000003,38.0312,0.6948,0.6802,1.5334,1.5752
425,166.26800000000003,37.7168,0.6958,0.6807,1.5296,1.5736
426,166.42040000000003,37.9796,0.6963,0.6821,1.5159,1.5744
427,166.57280000000003,36.8793,0.6968,0.6841,1.5055,1.5752
428,166.72520000000003,39.8279,0.6968,0.6875,1.5073,1.578
429,166.87760000000003,38.0118,0.6963,0.6919,1.5223,1.583
430,167.03000000000003,38.8008,0.6953,0.6958,1.5254,1.5879
431,167.18240000000003,39.281,0.6943,0.6978,1.5285,1.5954
432,167.33480000000003,37.5713,0.6934,0.6963,1.5516,1.6
433,167.48720000000003,37.5723,0.6924,0.6919,1.5896,1.6004
434,167.63960000000003,38.1017,0.6909,0.687,1.5976,1.6127
435,167.79200000000003,39.0389,0.6875,0.6821,1.5615,1.6072
436,167.94440000000003,37.4952,0.6851,0.6797,1.5267,1.6067
437,168.09680000000003,38.1582,0.6836,0.6787,1.5173,1.6063
438,168.24920000000003,37.9611,0.6831,0.6777,1.521,1.6029
439,168.40160000000003,39.5546,0.6831,0.6772,1.5147,1.6034
440,168.55400000000003,38.6249,0.6831,0.6772,1.4966,1.5958
441,168.70640000000003,37.5501,0.6836,0.6787,1.4796,1.5946
442,168.85880000000003,39.9062,0.6846,0.6821,1.4658,1.595
443,169.01120000000003,39.8283,0.687,0.688,1.4515,1.5929
444,169.16360000000003,41.2727,0.6895,0.6934,1.4343,1.6
445,169.31600000000003,35.2853,0.6929,0.6978,1.4232,1.6017
446,169.46840000000003,36.5662,0.6948,0.6997,1.4158,1.6072
447,169.62080000000003,35.2229,0.6958,0.6992,1.4078,1.608
448,169.77320000000003,36.9534,0.6968,0.6978,1.4054,1.6144
449,169.92560000000003,39.324,0.6982,0.6963,1.4142,1.6221
450,170.07800000000003,37.5547,0.7017,0.6958,1.4324,1.6348
451,170.23040000000003,37.391,0.7056,0.6968,1.4616,1.6295
452,170.38280000000003,40.7407,0.7085,0.7017,1.4903,1.6498
453,170.53520000000003,40.8274,0.7104,0.7095,1.5053,1.6556
454,170.68760000000003,42.9691,0.7104,0.7188,1.5026,1.6387
455,170.84000000000003,46.0081,0.71,0.7251,1.4984,1.6422
456,170.99240000000003,48.3243,0.709,0.7241,1.5046,1.6234
457,171.14480000000003,48.955,0.708,0.7158,1.5107,1.617
458,171.29720000000003,48.5712,0.707,0.7041,1.5133,1.6165
459,171.44960000000003,55.7524,0.7051,0.6943,1.5128,1.6161
460,171.60200000000003,75.527,0.7012,0.6875,1.5209,1.5954
461,171.75440000000003,63.4059,0.6973,0.6831,1.5322,1.583
462,171.90680000000003,60.3979,0.6943,0.6802,1.5488,1.5728
463,172.05920000000003,55.6873,0.6929,0.6787,1.5645,1.5744
464,172.21160000000003,54.1619,0.6919,0.6787,1.5761,1.5912
465,172.36400000000003,52.5458,0.6924,0.6807,1.5834,1.5983
466,172.51640000000003,43.8436,0.6929,0.6831,1.5891,1.5979
467,172.66880000000003,42.328,0.6924,0.6851,1.5838,1.5971
468,172.82120000000003,40.9842,0.6909,0.6846,1.5615,1.5929
469,172.97360000000003,39.2266,0.6904,0.6816,1.5294,1.583
470,173.12600000000003,39.7501,0.6895,0.6782,1.5076,1.5925
471,173.27840000000003,40.8911,0.689,0.6758,1.504,1.5987
472,173.43080000000003,45.1369,0.688,0.6753,1.5104,1.611
473,173.58320000000003,46.623,0.687,0.6772,1.5175,1.6334
474,173.73560000000003,46.6091,0.686,0.6807,1.5215,1.6409
475,173.88800000000003,44.5309,0.686,0.6841,1.5277,1.6427
476,174.04040000000003,41.8592,0.6865,0.686,1.5281,1.6365
477,174.19280000000003,40.0705,0.6875,0.6865,1.52,1.6265
478,174.34520000000003,41.9019,0.689,0.6851,1.5137,1.6191
479,174.49760000000003,37.9063,0.6919,0.6841,1.5183,1.6422
480,174.65000000000003,38.4765,0.6953,0.6841,1.5265,1.6449
481,174.80240000000003,37.6093,0.6978,0.686,1.5183,1.6453
482,174.95480000000003,37.2246,0.6992,0.6909,1.4944,1.6449
483,175.10720000000003,37.3975,0.7021,0.6978,1.4698,1.6256
484,175.25960000000003,37.9806,0.7085,0.7046,1.4622,1.6213
485,175.41200000000003,39.1641,0.7148,0.7109,1.4709,1.6157
486,175.56440000000003,39.3946,0.7183,0.7158,1.4895,1.6187
487,175.71680000000003,39.0353,0.7207,0.7192,1.5063,1.6131
488,175.86920000000003,39.9376,0.7236,0.7212,1.5178,1.62
489,176.02160000000003,40.8279,0.7241,0.7217,1.5215,1.6196
490,176.17400000000004,38.5933,0.7222,0.7192,1.5122,1.6165
491,176.32640000000004,34.5353,0.7197,0.7144,1.4975,1.6118
492,176.47880000000004,35.5103,0.7158,0.708,1.481,1.6217
493,176.63120000000004,35.7385,0.708,0.7012,1.4774,1.6299
494,176.78360000000004,37.1481,0.6997,0.6963,1.4901,1.6369
495,176.93600000000004,34.4224,0.6934,0.6938,1.5083,1.6059
496,177.08840000000004,38.7814,0.689,0.6919,1.523,1.6208
497,177.24080000000004,39.7126,0.6865,0.6899,1.5306,1.6101
498,177.39320000000004,37.6719,0.6855,0.687,1.5329,1.6076
499,177.54560000000004,37.625,0.6846,0.6836,1.5277,1.6295
500,177.69800000000004,37.8073,0.6836,0.6802,1.5191,1.626
501,177.85040000000004,36.6991,0.6831,0.6772,1.5153,1.6256
502,178.00280000000004,35.6367,0.6816,0.6743,1.5128,1.62
503,178.15520000000004,35.8146,0.6807,0.6694,1.5084,1.6161
504,178.30760000000004,36.8283,0.6807,0.6611,1.5034,1.623
505,178.46000000000004,38.6177,0.6821,0.6523,1.5032,1.6221
506,178.61240000000004,42.8756,0.6841,0.6465,1.5113,1.6213
507,178.76480000000004,47.8529,0.6841,0.6479,1.5225,1.6239
508,178.91720000000004,46.5776,0.6802,0.6563,1.5283,1.6601
509,179.06960000000004,42.5393,0.6738,0.666,1.5253,1.661
510,179.22200000000004,44.1405,0.6699,0.6709,1.5119,1.6471
511,179.37440000000004,42.8903,0.6694,0.6685,1.4971,1.6418
512,179.52680000000004,40.2732,0.6709,0.6606,1.4891,1.6135
513,179.67920000000004,38.1172,0.6743,0.6538,1.4854,1.5904
514,179.83160000000004,38.1506,0.6782,0.6514,1.4808,1.5623
515,179.98400000000004,39.7033,0.6826,0.6563,1.4771,1.5475
516,180.13640000000004,40.9218,0.688,0.666,1.4814,1.5743
517,180.28880000000004,40.5975,0.6958,0.6787,1.4898,1.6058
518,180.44120000000004,39.1405,0.7085,0.6909,1.5004,1.6223
519,180.59360000000004,38.3721,0.7217,0.7021,1.5045,1.6345
520,180.74600000000004,38.2251,0.731,0.7139,1.5151,1.6156
521,180.89840000000004,37.9181,0.7363,0.7256,1.5342,1.6094
522,181.05080000000004,39.3753,0.7383,0.7363,1.5555,1.5791
523,181.20320000000004,41.8357,0.7363,0.7432,1.5666,1.5648
524,181.35560000000004,42.1993,0.729,0.7432,1.5599,1.5804
525,181.50800000000004,42.8005,0.7168,0.7388,1.5449,1.5781
526,181.66040000000004,40.8748,0.7056,0.7314,1.5298,1.5524
527,181.81280000000004,38.8556,0.6987,0.7227,1.5189,1.5574
528,181.96520000000004,40.1555,0.6948,0.7139,1.5212,1.59
529,182.11760000000004,33.6565,0.6919,0.7041,1.5269,1.5838
530,182.27000000000004,35.4258,0.6895,0.6948,1.5342,1.6265
531,182.42240000000004,35.6958,0.689,0.6885,1.5351,1.7128
532,182.57480000000004,35.6958,0.6914,0.6865,1.6106,1.7109
533,182.72720000000004,44.0,0.6973,0.688,1.7283,1.6943
534,182.87960000000004,43.8513,0.7031,0.6919,1.7817,1.6126
535,183.03200000000004,41.5624,0.7075,0.6958,1.7043,1.5945
536,183.18440000000004,40.4901,0.708,0.6992,1.5935,1.5858
537,183.33680000000004,39.5274,0.7051,0.7017,1.5326,1.5905
538,183.48920000000004,40.2501,0.6987,0.7031,1.5212,1.5824
539,183.64160000000004,40.969,0.6909,0.7031,1.5211,1.5719
540,183.79400000000004,42.7194,0.688,0.7012,1.5148,1.554
541,183.94640000000004,47.8596,0.687,0.6978,1.5047,1.517
542,184.09880000000004,49.3339,0.6855,0.6919,1.494,1.5575
543,184.25120000000004,48.9839,0.6851,0.686,1.4885,1.585
544,184.40360000000004,44.7338,0.6841,0.6807,1.4858,1.6084
545,184.55600000000004,40.156,0.6826,0.6768,1.483,1.5966
546,184.70840000000004,38.1994,0.6816,0.6743,1.4809,1.5488
547,184.86080000000004,39.8282,0.6816,0.6729,1.4864,1.5519
548,185.01320000000004,40.2445,0.6826,0.6719,1.491,1.5536
549,185.16560000000004,35.5472,0.6831,0.6714,1.4939,1.5599
550,185.31800000000004,38.3282,0.6831,0.6714,1.4883,1.585
551,185.47040000000004,38.9024,0.6826,0.6729,1.4858,1.5809
552,185.62280000000004,39.3084,0.6821,0.6748,1.4896,1.5842
553,185.77520000000004,37.6092,0.6821,0.6772,1.4991,1.5838
554,185.92760000000004,36.4457,0.6821,0.6792,1.5089,1.5776
555,186.08000000000004,35.6405,0.6821,0.6797,1.5127,1.5842
556,186.23240000000004,34.5156,0.6821,0.6787,1.5117,1.5975
557,186.38480000000004,34.3722,0.6816,0.6777,1.5107,1.6038
558,186.53720000000004,35.4065,0.6807,0.6772,1.5126,1.623
559,186.68960000000004,37.0821,0.6807,0.6772,1.5166,1.6226
560,186.84200000000004,37.9532,0.6821,0.6777,1.518,1.6187
561,186.99440000000004,38.6092,0.686,0.6782,1.516,1.6157
562,187.14680000000004,37.1568,0.6924,0.6787,1.5143,1.617
563,187.29920000000004,41.853,0.6982,0.6807,1.5185,1.6286
564,187.45160000000004,41.9771,0.7026,0.6846,1.5277,1.6234
565,187.60400000000004,42.5899,0.7051,0.6909,1.5378,1.6221
