,depth,gr,d_res,s_res,den,vp
806,122.8344,43.5623,0.5156,0.5132,1.4502,1.5805
807,122.9868,41.6251,0.5171,0.5142,1.459,1.5869
808,123.1392,42.0935,0.5186,0.5146,1.46,1.5842
809,123.2916,39.75,0.52,0.5151,1.4521,1.5885
810,123.444,39.7811,0.521,0.5151,1.4482,1.5813
811,123.5964,38.1563,0.5215,0.5161,1.4619,1.5832
812,123.7488,38.3757,0.5225,0.5166,1.4658,1.5848
813,123.9012,43.9682,0.522,0.5171,1.4766,1.5935
814,124.0536,39.5316,0.5215,0.5171,1.4697,1.5914
815,124.206,42.7502,0.521,0.5166,1.4795,1.5863
816,124.3584,44.4375,0.521,0.5161,1.4814,1.5861
817,124.5108,44.1253,0.521,0.5151,1.4766,1.59
818,124.6632,46.75,0.522,0.5142,1.4609,1.5832
819,124.8156,47.1247,0.522,0.5142,1.458,1.5801
820,124.968,44.4375,0.521,0.5142,1.4629,1.5793
821,125.1204,44.281,0.5195,0.5146,1.4756,1.5832
822,125.2728,42.2502,0.5181,0.5151,1.4844,1.5836
823,125.4252,43.7503,0.5171,0.5146,1.4834,1.5873
824,125.5776,46.2184,0.5161,0.5142,1.4619,1.5944
825,125.73,43.375,0.5151,0.5137,1.4521,1.5902
826,125.8824,43.3438,0.5151,0.5132,1.4385,1.5912
827,126.0348,44.0931,0.5166,0.5132,1.457,1.5921
828,126.1872,39.0,0.521,0.5142,1.4521,1.5941
829,126.3396,39.4064,0.5322,0.5171,1.4668,1.5916
830,126.492,40.9066,0.5439,0.5234,1.46,1.5948
831,126.6444,43.3747,0.5503,0.5356,1.4775,1.6032
832,126.7968,41.2187,0.5557,0.5547,1.5049,1.6224
833,126.9492,40.6879,0.5654,0.5771,1.543,1.6224
834,127.1016,43.9686,0.5737,0.5952,1.585,1.6185
835,127.254,42.8751,0.5781,0.5996,1.5586,1.6133
836,127.4064,43.7499,0.5801,0.5898,1.5176,1.6021
837,127.5588,42.563,0.5811,0.5708,1.4707,1.5877
838,127.7112,46.781,0.5806,0.5532,1.4893,1.5927
839,127.8636,44.4374,0.5781,0.543,1.5029,1.5894
840,128.01600000000002,43.3124,0.5742,0.5425,1.4971,1.5856
841,128.16840000000002,42.7184,0.5723,0.5493,1.4707,1.5871
842,128.32080000000002,39.969,0.5728,0.5596,1.4629,1.595
843,128.47320000000002,41.7504,0.5752,0.5679,1.4727,1.5941
844,128.62560000000002,44.75,0.5786,0.5718,1.4736,1.5877
845,128.77800000000002,44.6878,0.584,0.5708,1.4609,1.5879
846,128.93040000000002,47.1243,0.5908,0.5664,1.4453,1.5807
847,129.08280000000002,41.2502,0.5957,0.5605,1.4404,1.5852
848,129.23520000000002,42.531,0.5977,0.5552,1.4551,1.5797
849,129.38760000000002,40.7812,0.5942,0.5493,1.46,1.5744
850,129.54000000000002,40.4688,0.5869,0.5435,1.4531,1.5675
851,129.69240000000002,40.8435,0.5781,0.5366,1.4258,1.5641
852,129.84480000000002,38.7188,0.5713,0.5293,1.3916,1.5659
853,129.99720000000002,39.4057,0.5669,0.5225,1.3447,1.578
854,130.1496,34.7498,0.5679,0.519,1.3242,1.5826
855,130.302,32.8753,0.5718,0.52,1.3389,1.5726
856,130.4544,35.5312,0.5742,0.5269,1.3828,1.5724
857,130.6068,34.8754,0.5771,0.5376,1.4102,1.5754
858,130.7592,38.0941,0.5811,0.5498,1.4102,1.5758
859,130.9116,41.1562,0.585,0.5605,1.4004,1.5693
860,131.064,41.1249,0.5879,0.5659,1.3916,1.575
861,131.2164,39.9686,0.5874,0.5664,1.3994,1.5774
862,131.3688,38.9378,0.5874,0.564,1.4053,1.5766
863,131.5212,41.531,0.5952,0.5615,1.4072,1.5791
864,131.6736,39.2812,0.603,0.561,1.417,1.5799
865,131.826,38.7814,0.5962,0.5625,1.418,1.5819
866,131.9784,40.0627,0.5894,0.5645,1.4307,1.5774
867,132.1308,41.8747,0.5889,0.5659,1.4219,1.584
868,132.2832,39.4686,0.5879,0.5664,1.416,1.5774
869,132.4356,38.5622,0.5869,0.5659,1.417,1.573
870,132.588,35.9686,0.5869,0.5649,1.4199,1.5772
871,132.7404,34.4063,0.5854,0.564,1.4199,1.5776
872,132.8928,34.7188,0.5825,0.5649,1.4121,1.5801
873,133.0452,35.3438,0.5801,0.5669,1.417,1.5746
874,133.1976,43.1559,0.5786,0.5703,1.4355,1.5799
875,133.35,40.1565,0.5791,0.5728,1.4482,1.5854
876,133.5024,42.2185,0.5811,0.5732,1.4473,1.5842
877,133.6548,40.0316,0.583,0.5718,1.4648,1.5861
878,133.8072,42.9691,0.5845,0.5698,1.4883,1.5842
879,133.9596,46.1555,0.585,0.5698,1.5254,1.5873
880,134.112,40.0941,0.5864,0.5728,1.5156,1.5836
881,134.2644,42.8438,0.5874,0.5786,1.5146,1.5811
882,134.4168,43.157,0.5889,0.5845,1.5166,1.5898
883,134.5692,49.4062,0.5913,0.5879,1.5313,1.5916
884,134.7216,49.2489,0.6001,0.5879,1.5313,1.5939
885,134.874,40.6253,0.6162,0.5879,1.501,1.5856
886,135.0264,42.8436,0.6274,0.5928,1.4912,1.6002
887,135.1788,41.6247,0.6309,0.6055,1.4707,1.5981
888,135.3312,39.0631,0.6333,0.6255,1.4795,1.5894
889,135.4836,43.8121,0.6343,0.6445,1.5186,1.5937
890,135.636,40.25,0.6338,0.6523,1.5977,1.6017
891,135.7884,39.9996,0.6328,0.644,1.6865,1.5894
892,135.9408,36.469,0.6318,0.6235,1.6172,1.5852
893,136.0932,38.9058,0.6304,0.6016,1.5107,1.5904
894,136.2456,35.5623,0.625,0.5869,1.4395,1.5826
895,136.398,34.2186,0.6172,0.5815,1.4355,1.5813
896,136.5504,33.2504,0.6123,0.5825,1.459,1.5754
897,136.7028,36.1876,0.6108,0.584,1.4434,1.578
898,136.8552,37.3132,0.6108,0.583,1.4443,1.5787
899,137.0076,43.2807,0.6113,0.5791,1.4521,1.5809
900,137.16,38.6248,0.6108,0.5732,1.4551,1.5803
901,137.3124,37.0312,0.6104,0.5674,1.4639,1.5896
902,137.4648,36.8131,0.6104,0.5615,1.4482,1.5785
903,137.6172,41.7184,0.6108,0.5566,1.4326,1.5752
904,137.7696,38.9376,0.6113,0.5542,1.3926,1.5797
905,137.922,39.5,0.6113,0.5557,1.3926,1.584
906,138.0744,39.1878,0.6113,0.5615,1.4307,1.5846
907,138.2268,41.4375,0.6099,0.5698,1.4893,1.5679
908,138.3792,41.1246,0.606,0.5771,1.4932,1.5707
909,138.5316,37.7818,0.6084,0.5815,1.4531,1.5746
910,138.684,42.1557,0.6138,0.5815,1.3965,1.5813
911,138.8364,37.3122,0.6167,0.5801,1.3652,1.5811
912,138.9888,34.8127,0.6216,0.5776,1.3604,1.576
913,139.1412,36.6247,0.6274,0.5757,1.3779,1.5799
914,139.2936,34.439,0.6289,0.5747,1.4053,1.5793
915,139.446,46.8127,0.6318,0.5732,1.4228,1.5787
916,139.5984,48.344,0.6362,0.5728,1.3848,1.5785
917,139.7508,50.2182,0.6387,0.5737,1.3428,1.5762
918,139.9032,45.3117,0.6387,0.5762,1.3076,1.5772
919,140.0556,38.6877,0.6377,0.5791,1.2959,1.576
920,140.208,40.531,0.6357,0.5815,1.3076,1.5834
921,140.3604,38.7499,0.626,0.5806,1.3193,1.578
922,140.5128,38.0,0.6079,0.5718,1.3594,1.5667
923,140.6652,38.2494,0.5918,0.5527,1.373,1.5677
924,140.8176,33.4693,0.5835,0.5234,1.3613,1.5805
925,140.97,38.1562,0.5796,0.4907,1.3379,1.577
926,141.1224,37.9056,0.5757,0.4648,1.2998,1.5625
927,141.2748,32.2491,0.5708,0.4526,1.3008,1.5498
928,141.4272,24.4537,0.5684,0.4565,1.2988,1.5462
929,141.5796,29.2967,0.5688,0.4746,1.3115,1.5543
930,141.732,28.2346,0.5679,0.501,1.3076,1.5494
931,141.8844,30.4841,0.5659,0.5273,1.3164,1.5647
932,142.0368,27.8595,0.5684,0.5469,1.3535,1.5762
933,142.1892,29.1719,0.5752,0.5571,1.3896,1.5726
934,142.3416,29.4226,0.585,0.561,1.4072,1.5736
935,142.494,35.344,0.5991,0.5635,1.3818,1.5787
936,142.6464,37.5937,0.6113,0.5674,1.3867,1.5826
937,142.7988,37.1249,0.6162,0.5737,1.4141,1.5838
938,142.9512,36.5937,0.6167,0.5815,1.4473,1.575
939,143.1036,36.4382,0.6157,0.5879,1.4473,1.5817
940,143.256,42.2502,0.6133,0.5889,1.4473,1.5805
941,143.4084,43.9998,0.6055,0.5801,1.4395,1.5766
942,143.5608,42.2186,0.5908,0.5586,1.4209,1.5823
943,143.7132,40.6561,0.5781,0.5278,1.3857,1.5807
944,143.8656,39.4061,0.5728,0.4971,1.3574,1.5785
945,144.018,38.3118,0.5718,0.4766,1.3369,1.5627
946,144.1704,32.7806,0.5728,0.4736,1.3242,1.5633
947,144.3228,27.3604,0.5796,0.4883,1.3488,1.5631
948,144.4752,35.86,0.5918,0.5186,1.3948,1.5645
949,144.6276,40.7228,0.6025,0.5576,1.4417,1.5629
950,144.78,41.5551,0.6133,0.5947,1.4739,1.5665
951,144.9324,44.7247,0.6226,0.6211,1.5059,1.5811
952,145.0848,45.3743,0.6279,0.6304,1.5099,1.5856
953,145.2372,45.344,0.6333,0.626,1.4507,1.5834
954,145.3896,47.5782,0.6367,0.6138,1.3699,1.5856
955,145.542,48.4568,0.6367,0.6006,1.307,1.5791
956,145.6944,46.2418,0.6357,0.5903,1.2789,1.577
957,145.8468,43.0386,0.6328,0.5825,1.2635,1.5717
958,145.9992,39.4331,0.6245,0.5762,1.2569,1.5701
959,146.1516,39.1793,0.6128,0.5679,1.2578,1.576
960,146.304,35.8631,0.6069,0.5576,1.2587,1.5754
961,146.4564,34.5255,0.6016,0.5464,1.285,1.5732
962,146.6088,35.2686,0.5937,0.5371,1.3075,1.5673
963,146.7612,35.8362,0.5879,0.5308,1.3286,1.5649
964,146.9136,37.906,0.5845,0.5303,1.315,1.5687
965,147.066,35.5231,0.5815,0.5342,1.3056,1.5707
966,147.2184,32.4213,0.5791,0.5415,1.3047,1.5713
967,147.3708,28.0945,0.5786,0.5474,1.3066,1.5738
968,147.5232,34.1725,0.5815,0.5488,1.3265,1.5665
969,147.6756,39.2167,0.585,0.5479,1.3512,1.5679
970,147.828,38.6992,0.584,0.5488,1.3784,1.5738
971,147.9804,40.0197,0.5869,0.5542,1.3873,1.5885
972,148.1328,41.0316,0.5952,0.562,1.3972,1.5823
973,148.2852,43.6556,0.5972,0.5679,1.4082,1.5787
974,148.4376,38.5706,0.5957,0.5708,1.4232,1.5799
975,148.59,40.9852,0.5981,0.5723,1.4428,1.5844
976,148.7424,47.8981,0.6011,0.5737,1.4607,1.5892
977,148.8948,45.246,0.6016,0.5771,1.4554,1.5914
978,149.0472,44.3339,0.6025,0.5825,1.4218,1.5931
979,149.1996,43.4571,0.6045,0.5884,1.4108,1.5977
980,149.352,43.8674,0.6025,0.5928,1.4206,1.5885
981,149.5044,45.8593,0.6021,0.5933,1.4518,1.6061
982,149.6568,45.0318,0.603,0.5913,1.4709,1.6155
983,149.8092,49.3283,0.603,0.5884,1.4827,1.6106
984,149.9616,50.8458,0.6021,0.5869,1.4836,1.6215
985,150.114,51.2888,0.6021,0.5869,1.4639,1.5981
986,150.2664,48.9685,0.6021,0.5879,1.4361,1.611
987,150.4188,46.7577,0.6011,0.5884,1.4333,1.6074
988,150.5712,45.9625,0.5991,0.5874,1.4428,1.6072
989,150.7236,45.8809,0.5981,0.5854,1.4725,1.6013
990,150.876,45.8791,0.5981,0.583,1.4794,1.6076
991,151.0284,47.613,0.5981,0.5811,1.4767,1.6036
992,151.1808,45.6638,0.5996,0.5806,1.461,1.5941
993,151.3332,43.5082,0.6006,0.5815,1.4555,1.6017
994,151.4856,46.3579,0.6011,0.582,1.4684,1.6015
995,151.638,46.4616,0.6011,0.5825,1.4808,1.6006
996,151.7904,47.501,0.6016,0.5815,1.4825,1.5966
997,151.9428,55.8088,0.6021,0.5801,1.4723,1.5962
998,152.0952,57.0744,0.6021,0.5791,1.446,1.6029
999,152.2476,58.5273,0.6021,0.5776,1.4214,1.5948
1000,152.4,57.9356,0.6025,0.5771,1.4057,1.5902
1001,152.5524,41.984,0.603,0.5776,1.4069,1.5902
1002,152.7048,39.215,0.606,0.5791,1.3992,1.5719
1003,152.8572,40.4726,0.6113,0.5825,1.4038,1.5832
1004,153.0096,40.2349,0.6152,0.5874,1.4022,1.5861
1005,153.162,44.3278,0.6167,0.5918,1.411,1.5935
1006,153.3144,41.5898,0.6172,0.5942,1.3969,1.5869
1007,153.4668,41.2505,0.6162,0.5947,1.3874,1.5764
1008,153.6192,45.1838,0.6172,0.5937,1.3875,1.5764
1009,153.7716,46.8947,0.6182,0.5923,1.3978,1.5892
1010,153.924,48.6416,0.6187,0.5918,1.394,1.5971
1011,154.0764,48.3042,0.6206,0.5938,1.3584,1.585
1012,154.2288,44.6561,0.6221,0.5972,1.3232,1.5873
1013,154.3812,43.3442,0.624,0.6011,1.3043,1.5793
1014,154.5336,46.6248,0.6265,0.603,1.3168,1.5791
1015,154.686,45.2424,0.6279,0.6011,1.3416,1.5811
1016,154.8384,46.5743,0.6255,0.5962,1.3571,1.5813
1017,154.9908,47.3438,0.6206,0.5898,1.3679,1.5785
1018,155.1432,47.9606,0.6143,0.582,1.3791,1.5728
1019,155.2956,45.4454,0.6089,0.5728,1.3695,1.5764
1020,155.448,46.2649,0.605,0.561,1.3558,1.5776
1021,155.6004,40.5776,0.603,0.5483,1.3271,1.5711
1022,155.7528,36.0255,0.6006,0.5376,1.3355,1.576
1023,155.9052,36.8987,0.5977,0.5327,1.3638,1.5754
1024,156.0576,39.4218,0.5942,0.5347,1.4111,1.5744
1025,156.21,38.7696,0.5933,0.5425,1.4518,1.5738
1026,156.3624,39.5467,0.5933,0.5532,1.421,1.5738
1027,156.5148,38.5019,0.5923,0.5615,1.3715,1.583
1028,156.6672,38.2685,0.5908,0.5645,1.3172,1.5856
1029,156.8196,39.5786,0.5938,0.5586,1.3207,1.5807
1030,156.972,43.1556,0.5957,0.5459,1.3276,1.5795
1031,157.1244,37.7441,0.5923,0.5288,1.3462,1.5826
1032,157.2768,37.1169,0.5908,0.5142,1.3347,1.5809
1033,157.4292,34.4962,0.5928,0.5078,1.326,1.575
1034,157.5816,35.6408,0.5942,0.5137,1.3344,1.5762
1035,157.734,37.4034,0.5947,0.5337,1.3789,1.5764
1036,157.8864,38.1566,0.5972,0.5635,1.425,1.5707
1037,158.0388,41.1411,0.603,0.5942,1.4491,1.5734
1038,158.1912,44.7334,0.6113,0.6143,1.4436,1.5826
1039,158.3436,44.8831,0.6182,0.6177,1.4362,1.5877
1040,158.496,47.1175,0.6221,0.6089,1.4345,1.5821
1041,158.6484,49.4848,0.624,0.5986,1.4437,1.5925
1042,158.8008,53.1835,0.625,0.5938,1.4309,1.5887
1043,158.9532,52.0164,0.6255,0.5952,1.3868,1.5863
1044,159.1056,49.4679,0.6313,0.6011,1.3502,1.5879
1045,159.258,42.8599,0.6353,0.6074,1.3325,1.5832
1046,159.4104,47.3357,0.6226,0.6099,1.3273,1.5817
1047,159.5628,45.1632,0.6001,0.6064,1.3152,1.5931
1048,159.7152,45.8833,0.5791,0.5972,1.3181,1.599
1049,159.8676,49.6726,0.5693,0.5796,1.3374,1.5952
1050,160.02,55.9295,0.5669,0.5542,1.367,1.5871
1051,160.1724,54.4674,0.5635,0.5244,1.3786,1.5834
1052,160.3248,43.3113,0.5513,0.4995,1.3668,1.5742
1053,160.4772,33.574,0.5317,0.4868,1.3488,1.5856
1054,160.6296,31.8435,0.5229,0.4917,1.3375,1.5898
1055,160.782,29.4538,0.5239,0.5107,1.3353,1.5711
1056,160.9344,34.7977,0.5273,0.5337,1.3711,1.5819
1057,161.0868,41.282,0.5356,0.5479,1.4346,1.5791
1058,161.2392,47.6437,0.5542,0.5508,1.5081,1.5801
1059,161.3916,48.805,0.5747,0.5513,1.5682,1.5844
1060,161.544,51.174,0.6025,0.562,1.6145,1.5894
1061,161.6964,53.0004,0.6401,0.5864,1.6569,1.5927
1062,161.8488,55.8848,0.6538,0.6201,1.6815,1.5925
1063,162.0012,56.1191,0.6538,0.6494,1.6871,1.5933
1064,162.1536,55.501,0.6626,0.6636,1.6839,1.5981
1065,162.306,55.4023,0.6704,0.6602,1.6823,1.6004
1066,162.4584,55.2498,0.6729,0.6479,1.6748,1.5983
1067,162.6108,53.9608,0.6729,0.6357,1.663,1.5987
1068,162.7632,54.4688,0.6699,0.6289,1.6304,1.5902
1069,162.9156,54.7504,0.6641,0.6279,1.5662,1.5846
1070,163.068,57.8143,0.6606,0.6304,1.4797,1.5877
1071,163.2204,56.2185,0.6587,0.6333,1.4065,1.5983
1072,163.3728,53.8983,0.6582,0.6343,1.3836,1.6027
1073,163.5252,52.4216,0.6587,0.6318,1.4194,1.5943
1074,163.6776,50.0469,0.6597,0.6284,1.5,1.5795
1075,163.83,50.4376,0.6606,0.627,1.5884,1.5766
1076,163.9824,50.9298,0.6611,0.6289,1.6523,1.576
1077,164.1348,52.187,0.6611,0.6338,1.6648,1.5756
1078,164.2872,47.9684,0.6611,0.6387,1.6539,1.5679
1079,164.4396,45.2817,0.6616,0.6426,1.6199,1.5695
1080,164.592,48.6724,0.6626,0.6431,1.5645,1.5807
1081,164.7444,52.9454,0.6641,0.6411,1.5292,1.583
1082,164.8968,54.0468,0.6655,0.6377,1.5085,1.5805
1083,165.0492,53.7814,0.666,0.6333,1.5163,1.5964
1084,165.2016,55.3435,0.668,0.6304,1.5247,1.5869
1085,165.354,52.914,0.6714,0.6289,1.5182,1.5873
1086,165.5064,52.1796,0.6729,0.6304,1.4866,1.5898
1087,165.6588,51.3591,0.6724,0.6338,1.433,1.5973
1088,165.8112,49.1113,0.6704,0.6382,1.4031,1.5783
1089,165.9636,48.7029,0.6616,0.6406,1.3953,1.5695
1090,166.116,47.1104,0.6494,0.6372,1.3962,1.5711
1091,166.2684,47.0995,0.6421,0.624,1.3621,1.601
1092,166.4208,46.0741,0.6396,0.6021,1.302,1.5925
1093,166.5732,45.1443,0.6377,0.5781,1.2581,1.5768
1094,166.72560000000001,43.5232,0.6348,0.5605,1.24,1.5738
1095,166.87800000000001,41.2165,0.6274,0.5537,1.2433,1.5914
1096,167.03040000000001,40.8397,0.6196,0.5581,1.2478,1.5871
1097,167.18280000000001,39.7461,0.6157,0.5698,1.2497,1.5815
1098,167.33520000000001,39.9843,0.6157,0.582,1.2499,1.5896
1099,167.48760000000001,39.1091,0.6191,0.5894,1.2502,1.5838
1100,167.64000000000001,36.7973,0.626,0.5923,1.2554,1.5844
1101,167.79240000000001,40.5154,0.6313,0.5933,1.2607,1.5883
1102,167.94480000000001,38.3713,0.6343,0.5962,1.2675,1.5977
1103,168.09720000000002,40.1257,0.6377,0.6035,1.2768,1.5981
1104,168.24960000000002,45.711,0.6455,0.6138,1.3005,1.6032
1105,168.40200000000002,45.844,0.6563,0.624,1.3347,1.6036
1106,168.55440000000002,47.8756,0.6621,0.6328,1.3643,1.6411
1107,168.70680000000002,53.0779,0.6665,0.6426,1.3829,1.6313
1108,168.85920000000002,50.9299,0.6709,0.6563,1.4142,1.6433
1109,169.01160000000002,52.7349,0.6792,0.6748,1.4978,1.6498
1110,169.16400000000002,56.7068,0.6943,0.6929,1.6118,1.6595
1111,169.31640000000002,54.8198,0.7148,0.7012,1.6851,1.6552
1112,169.46880000000002,50.2494,0.731,0.6934,1.6235,1.6467
1113,169.62120000000002,45.6405,0.73,0.6743,1.4741,1.6282
1114,169.77360000000002,44.6697,0.7241,0.6528,1.3474,1.6224
1115,169.92600000000002,43.1248,0.7129,0.6372,1.2896,1.6074
1116,170.07840000000002,41.2578,0.6909,0.6289,1.3076,1.6159
1117,170.23080000000002,40.7997,0.6792,0.625,1.3567,1.6021
1118,170.38320000000002,40.3046,0.6772,0.6226,1.411,1.6059
1119,170.53560000000002,39.4083,0.6753,0.6201,1.4346,1.6101
1120,170.68800000000002,40.6057,0.6743,0.6191,1.4106,1.607
1121,170.84040000000002,42.1075,0.6729,0.6201,1.3855,1.6004
1122,170.99280000000002,42.7736,0.6675,0.6245,1.3701,1.6061
1123,171.14520000000002,44.0002,0.6641,0.6309,1.3564,1.6059
1124,171.29760000000002,45.4691,0.6675,0.6382,1.3512,1.6072
1125,171.45000000000002,48.563,0.6719,0.6436,1.3795,1.6187
1126,171.60240000000002,52.6874,0.6743,0.6455,1.4364,1.6213
1127,171.75480000000002,52.1405,0.6758,0.645,1.4622,1.6159
1128,171.90720000000002,50.9299,0.6772,0.644,1.4326,1.6042
1129,172.05960000000002,53.0469,0.6772,0.6455,1.3796,1.6125
1130,172.21200000000002,53.453,0.6748,0.6499,1.3373,1.6221
1131,172.36440000000002,52.746,0.6724,0.6553,1.3158,1.6337
1132,172.51680000000002,52.1248,0.6714,0.6587,1.304,1.6038
1133,172.66920000000002,50.6092,0.6699,0.6587,1.2977,1.5967
1134,172.82160000000002,49.3827,0.6699,0.6553,1.2788,1.608
1135,172.97400000000002,48.3947,0.6704,0.6509,1.2509,1.6208
1136,173.12640000000002,49.7852,0.6704,0.6475,1.2316,1.6157
1137,173.27880000000002,50.4848,0.6704,0.646,1.2236,1.6008
1138,173.43120000000002,54.3439,0.6704,0.6455,1.2278,1.5992
1139,173.58360000000002,55.9682,0.6685,0.6455,1.2438,1.6023
1140,173.73600000000002,51.5701,0.6655,0.644,1.2734,1.6055
1141,173.88840000000002,50.0236,0.6631,0.6411,1.3044,1.6067
1142,174.04080000000002,51.6484,0.6621,0.6377,1.3328,1.6004
1143,174.19320000000002,51.2187,0.6626,0.6343,1.3705,1.5881
1144,174.34560000000002,50.594,0.6621,0.6323,1.4044,1.5958
1145,174.49800000000002,52.6601,0.6606,0.6304,1.3976,1.6011
1146,174.65040000000002,52.4842,0.6572,0.6279,1.3455,1.6067
1147,174.80280000000002,50.6566,0.6533,0.6221,1.2839,1.5927
1148,174.95520000000002,53.328,0.6504,0.6133,1.2463,1.5768
1149,175.10760000000002,52.6242,0.6489,0.603,1.23,1.5746
1150,175.26000000000002,46.2421,0.6499,0.5947,1.2275,1.5919
1151,175.41240000000002,45.1191,0.6519,0.5918,1.2319,1.596
1152,175.56480000000002,44.9726,0.6548,0.5967,1.2363,1.583
1153,175.71720000000002,44.8263,0.6567,0.6074,1.2437,1.5832
1154,175.86960000000002,46.1917,0.6577,0.6221,1.2569,1.5705
1155,176.02200000000002,48.7191,0.6587,0.6338,1.275,1.5726
1156,176.17440000000002,51.9375,0.6592,0.6387,1.2956,1.5826
1157,176.32680000000002,51.6561,0.6602,0.6362,1.3097,1.5954
1158,176.47920000000002,50.3379,0.6606,0.6284,1.313,1.5998
1159,176.63160000000002,50.7488,0.6611,0.6196,1.313,1.5975
1160,176.78400000000002,48.0621,0.6606,0.6128,1.3084,1.5948
1161,176.93640000000002,44.7693,0.6597,0.6094,1.3068,1.5979
1162,177.08880000000002,43.0195,0.6567,0.6094,1.3091,1.5966
1163,177.24120000000002,42.8947,0.6514,0.6108,1.3158,1.5973
1164,177.39360000000002,44.4455,0.6489,0.6123,1.3347,1.5966
1165,177.54600000000002,46.293,0.6494,0.6128,1.34,1.6036
1166,177.69840000000002,46.5821,0.6514,0.6128,1.3277,1.6
1167,177.85080000000002,46.8361,0.6567,0.6123,1.3009,1.5887
1168,178.00320000000002,48.328,0.667,0.6143,1.2785,1.5964
