,depth,gr,d_res,s_res,den,vp
381,131.82600000000002,6.9808,1.0988,1.0942,1.7799,1.9497
382,131.97840000000002,7.4584,1.0899,1.0917,1.7799,1.9314
383,132.13080000000002,7.2473,1.0842,1.0875,1.5128,1.9241
384,132.28320000000002,6.4489,1.0815,1.0821,1.5125,1.9206
385,132.43560000000002,6.2233,1.0801,1.0753,1.5498,1.9003
386,132.58800000000002,6.3974,1.0798,1.0691,1.5646,1.8543
387,132.74040000000002,7.5644,1.0789,1.0652,1.5488,1.8401
388,132.89280000000002,7.5605,1.0767,1.0649,1.5147,1.8427
389,133.04520000000002,7.0424,1.0701,1.0664,1.5026,1.8423
390,133.19760000000002,6.8376,1.0626,1.0657,1.5232,1.8521
391,133.35000000000002,7.7045,1.0598,1.0621,1.575,1.8449
392,133.50240000000002,8.5419,1.0619,1.0565,1.632,1.8494
393,133.65480000000002,8.5951,1.0686,1.0532,1.6703,1.8509
394,133.80720000000002,8.2196,1.0776,1.057,1.6636,1.8587
395,133.95960000000002,7.9053,1.0836,1.0691,1.6242,1.9052
396,134.11200000000002,7.3702,1.0865,1.0866,1.6087,1.9201
397,134.26440000000002,6.9717,1.0895,1.1029,1.6369,1.9336
398,134.41680000000002,6.0378,1.0924,1.1133,1.7024,1.9546
399,134.56920000000002,5.7005,1.0968,1.117,1.7758,1.9448
400,134.72160000000002,5.3415,1.1083,1.116,1.8171,1.9364
401,134.87400000000002,5.3366,1.123,1.1156,1.7871,1.9338
402,135.02640000000002,5.5468,1.1329,1.1185,1.7435,1.9395
403,135.17880000000002,6.1118,1.138,1.1268,1.7221,1.9452
404,135.33120000000002,6.474,1.1396,1.1375,1.7408,1.9496
405,135.48360000000002,6.4193,1.1396,1.1474,1.7771,1.9343
406,135.63600000000002,5.9065,1.1396,1.1525,1.7983,1.9204
407,135.78840000000002,6.5959,1.1405,1.1529,1.795,1.9465
408,135.94080000000002,6.5695,1.1476,1.1503,1.7808,1.9288
409,136.09320000000002,6.8878,1.1626,1.1501,1.7747,1.9205
410,136.24560000000002,6.4661,1.179,1.1561,1.7852,1.9546
411,136.39800000000002,6.6117,1.1882,1.1704,1.8039,2.005
412,136.55040000000002,7.0352,1.1954,1.1902,1.8145,2.031
413,136.70280000000002,6.6116,1.2141,1.2126,1.8127,2.0749
414,136.85520000000002,6.9702,1.2508,1.235,1.8236,2.0686
415,137.00760000000002,5.9197,1.2918,1.2587,1.8465,2.0618
416,137.16000000000003,6.5089,1.3169,1.2866,1.8802,2.0528
417,137.31240000000003,5.8808,1.3319,1.3208,1.9035,2.0798
418,137.46480000000003,6.1515,1.3517,1.356,1.903,2.0956
419,137.61720000000003,6.2184,1.3745,1.382,1.8993,2.106
420,137.76960000000003,6.0932,1.3915,1.3945,1.9132,2.1067
421,137.92200000000003,6.1197,1.4017,1.393,1.9268,2.1006
422,138.07440000000003,5.6224,1.4053,1.3852,1.9376,2.0941
423,138.22680000000003,6.3091,1.4062,1.3777,1.9303,2.0915
424,138.37920000000003,6.4287,1.4052,1.374,1.921,2.0785
425,138.53160000000003,7.1645,1.4032,1.3741,1.907,2.0306
426,138.68400000000003,7.1938,1.4001,1.375,1.8939,2.0573
427,138.83640000000003,7.5509,1.3932,1.3749,1.8854,2.0704
428,138.98880000000003,6.7324,1.3845,1.3718,1.88,2.085
429,139.14120000000003,6.9251,1.3768,1.3639,1.8813,2.0845
430,139.29360000000003,7.4779,1.3709,1.3512,1.8924,2.1185
431,139.44600000000003,8.9545,1.3651,1.3376,1.8973,2.1231
432,139.59840000000003,9.5891,1.3571,1.325,1.9018,2.0848
433,139.75080000000003,11.8167,1.3396,1.3143,1.8972,2.0523
434,139.90320000000003,16.9452,1.3163,1.3046,1.8788,2.0214
435,140.05560000000003,23.3166,1.3008,1.29,1.8364,2.0327
436,140.20800000000003,24.5917,1.2939,1.2722,1.8145,2.0919
