,depth,gr,d_res,s_res,den,vp
5285,963.7780000000005,12.9242,85.897,58.1316,2.4851,5.5803
5286,963.9304000000004,12.6132,66.8646,39.7523,2.4194,5.5341
5287,964.0828000000006,12.4136,61.5604,28.3917,2.4458,5.3398
5288,964.2352000000005,11.8107,61.3502,22.5007,2.4051,5.0536
5289,964.3876000000005,11.1558,61.0611,20.038,2.3497,4.8788
5290,964.5400000000004,11.3631,59.6249,19.8144,2.3099,4.9059
5291,964.6924000000006,11.584,57.3712,21.3053,2.3674,4.9332
5292,964.8448000000005,11.3618,55.6598,24.5632,2.4327,4.8983
5293,964.9972000000005,11.5173,54.8299,30.0941,2.5162,4.9128
5294,965.1496000000004,11.0986,54.4836,38.7203,2.6047,4.9531
5295,965.3020000000006,11.4616,54.3853,49.9416,2.6577,5.1966
5296,965.4544000000005,11.5778,54.2188,58.264,2.7521,5.4307
5297,965.6068000000005,12.3353,53.5118,55.021,2.7758,5.3199
5298,965.7592000000004,12.8978,49.702,42.103,2.6885,5.3561
5299,965.9116000000006,12.7009,39.3542,29.0426,2.632,5.313
5300,966.0640000000005,13.486,28.8489,20.2593,2.6532,5.1014
5301,966.2164000000005,14.5493,23.3155,15.3543,2.7116,4.8627
5302,966.3688000000004,16.9906,21.4147,12.9899,2.7088,4.9083
5303,966.5212000000006,17.3629,20.7515,12.2509,2.6909,4.7999
5304,966.6736000000005,16.5165,20.2625,12.6407,2.7132,4.7199
5305,966.8260000000005,14.1295,19.8048,13.8397,2.7205,4.7572
5306,966.9784000000004,12.8515,19.6306,15.4695,2.6862,4.7287
5307,967.1308000000006,12.6859,19.9872,16.9926,2.6353,4.9095
5308,967.2832000000005,12.503,20.806,17.8833,2.629,5.0439
5309,967.4356000000005,12.4605,21.5598,17.9435,2.6716,5.0578
5310,967.5880000000004,11.4972,22.0902,17.435,2.7015,5.0437
5311,967.7404000000006,11.6543,22.8847,16.8647,2.7009,5.0742
5312,967.8928000000005,10.9576,24.7126,16.8002,2.6891,5.0181
5313,968.0452000000005,11.7468,28.096,17.9764,2.6982,5.0438
5314,968.1976000000004,11.8535,32.7212,21.6373,2.7575,5.0135
5315,968.3500000000006,12.2861,37.8062,30.8004,2.8338,5.1051
5316,968.5024000000005,12.2,44.9721,54.0728,2.8504,5.3527
5317,968.6548000000005,12.724,76.5143,107.2348,2.8219,5.4116
5318,968.8072000000004,12.5758,1577.2065,140.156,2.8031,5.4363
5319,968.9596000000006,12.0577,2000.0,107.6715,2.7963,5.4525
5320,969.1120000000005,11.0489,2000.0,74.8209,2.7967,5.3126
5321,969.2644000000005,11.5218,1999.2827,60.0103,2.753,5.4012
5322,969.4168000000004,11.5165,530.7665,49.086,2.6983,5.5215
5323,969.5692000000006,11.7559,52.7086,33.2979,2.6727,5.2922
5324,969.7216000000005,10.9233,31.8877,19.4337,2.6241,5.1726
5325,969.8740000000005,10.2662,25.8877,11.678,2.5473,5.1017
5326,970.0264000000004,10.0027,23.9162,8.3072,2.4916,4.8399
5327,970.1788000000006,9.9269,23.3252,7.3581,2.5441,4.4423
5328,970.3312000000005,9.9958,23.2345,8.343,2.68,4.3497
5329,970.4836000000005,9.9588,23.5293,12.8457,2.764,4.1336
5330,970.6360000000004,9.5694,25.1164,33.4537,2.7509,4.3153
5331,970.7884000000006,9.2138,29.4794,1506.2412,2.7367,4.4738
5332,970.9408000000005,8.8714,35.2835,1999.3013,2.745,4.8995
5333,971.0932000000005,9.3131,39.8125,568.7429,2.752,5.1744
5334,971.2456000000004,9.4919,43.7181,42.4288,2.7553,5.2587
5335,971.3980000000006,9.1339,46.2885,24.7171,2.7607,5.2916
5336,971.5504000000005,8.226,45.1161,21.3147,2.7428,5.2909
5337,971.7028000000005,7.6792,40.9884,21.8358,2.6961,5.2089
5338,971.8552000000004,7.5488,37.1355,23.6235,2.6668,5.1746
5339,972.0076000000006,7.3084,34.592,24.623,2.6609,5.1927
5340,972.1600000000005,7.1494,32.9772,23.9329,2.6595,5.0454
5341,972.3124000000005,7.0573,32.2086,22.5338,2.6285,4.6188
5342,972.4648000000004,7.3237,31.972,21.8434,2.6198,4.4007
5343,972.6172000000006,8.2571,31.5323,22.6355,2.6418,4.3664
5344,972.7696000000005,8.9056,30.7136,25.0369,2.6585,4.425
5345,972.9220000000005,10.2466,30.1854,28.527,2.6442,4.5673
5346,973.0744000000004,10.4424,30.8364,31.8212,2.6455,4.7222
5347,973.2268000000006,11.5446,33.7738,33.5625,2.6808,4.7538
5348,973.3792000000005,11.4914,38.5172,33.5295,2.7343,4.7371
5349,973.5316000000005,12.3451,41.7952,32.5366,2.7437,4.6137
5350,973.6840000000004,11.3611,42.3771,31.418,2.7084,4.8239
5351,973.8364000000006,11.6189,41.6335,30.4473,2.663,4.985
5352,973.9888000000005,10.7951,41.0818,29.6042,2.6242,4.9343
5353,974.1412000000005,10.6713,41.0775,28.9462,2.5788,4.938
5354,974.2936000000004,10.4143,41.0816,28.7768,2.5374,4.9574
5355,974.4460000000006,10.2894,40.8894,29.495,2.5142,4.9964
5356,974.5984000000005,10.4669,40.4676,31.2774,2.5054,5.0691
5357,974.7508000000005,10.0015,39.604,33.4828,2.5047,5.0965
5358,974.9032000000004,10.0906,38.5115,34.3361,2.5426,5.1458
5359,975.0556000000006,10.0463,37.9646,32.2518,2.6288,4.9331
5360,975.2080000000005,10.5598,38.2574,27.9158,2.6889,5.0509
5361,975.3604000000005,11.0839,38.9876,23.4457,2.6827,5.1188
5362,975.5128000000004,11.2338,39.6508,20.2277,2.6651,5.1309
5363,975.6652000000006,11.6255,39.9698,18.5874,2.6999,4.9908
5364,975.8176000000005,11.9165,39.9684,18.5862,2.7621,4.8887
5365,975.9700000000005,11.8337,39.9803,20.5826,2.7619,4.8394
5366,976.1224000000004,12.0148,42.1632,25.7799,2.7549,4.8396
5367,976.2748000000006,11.6063,48.4483,37.2695,2.7431,4.9211
5368,976.4272000000005,12.0992,54.5397,61.2515,2.75,5.0367
5369,976.5796000000005,12.0338,55.8797,96.3025,2.77,5.1683
5370,976.7320000000004,12.1625,54.5082,107.89,2.7712,5.3269
5371,976.8844000000006,11.8057,53.396,88.6929,2.7812,5.4509
5372,977.0368000000005,11.6896,53.4508,67.722,2.7796,5.42
5373,977.1892000000005,11.7846,54.2742,58.2932,2.7865,5.4003
5374,977.3416000000004,11.6773,55.9182,58.8029,2.7743,5.2705
5375,977.4940000000006,11.6596,58.3348,67.1622,2.7796,5.0823
5376,977.6464000000005,11.0899,60.0625,79.4011,2.8012,5.0426
5377,977.7988000000005,13.669,60.1599,84.8975,2.8237,4.8834
5378,977.9512000000004,14.2055,59.1322,77.0479,2.8164,4.7637
5379,978.1036000000006,14.7677,57.962,63.0726,2.8178,4.6771
5380,978.2560000000005,13.6095,57.108,51.7624,2.8169,4.7309
5381,978.4084000000005,13.8598,56.3119,45.1723,2.8047,4.7777
5382,978.5608000000004,14.4529,55.1759,42.0111,2.8275,4.8627
5383,978.7132000000006,14.2123,53.4178,40.6525,2.8432,5.0996
5384,978.8656000000005,14.0664,50.981,39.923,2.8452,5.1245
5385,979.0180000000005,14.1092,48.0497,39.2995,2.7953,5.1454
5386,979.1704000000004,14.3998,45.7555,38.7728,2.6639,5.1222
5387,979.3228000000006,13.8581,45.0818,38.5554,2.497,5.0536
5388,979.4752000000005,13.2721,45.1895,38.8381,2.4004,4.9849
5389,979.6276000000005,12.5032,45.212,39.7568,2.3734,5.036
5390,979.7800000000004,12.7189,45.5487,41.5886,2.4087,5.0761
5391,979.9324000000006,13.3633,46.2738,44.9698,2.4614,5.1772
5392,980.0848000000005,13.837,47.0279,51.1263,2.5317,5.2151
5393,980.2372000000005,14.2586,48.2156,61.8599,2.6104,5.2089
5394,980.3896000000004,14.4899,51.6968,78.9091,2.6664,5.152
5395,980.5420000000006,15.4718,58.8082,100.7895,2.7328,5.0189
5396,980.6944000000005,15.527,66.025,117.6878,2.7665,4.9923
5397,980.8468000000005,15.3506,69.1911,118.2981,2.7527,4.8734
5398,980.9992000000004,15.0174,69.5143,104.7652,2.6263,4.8678
5399,981.1516000000006,15.3649,69.0701,87.8055,2.5945,4.8336
5400,981.3040000000005,15.6429,68.1899,73.5024,2.5809,4.8588
5401,981.4564000000005,14.8652,65.2002,62.3981,2.571,4.9934
5402,981.6088000000004,14.1362,59.2434,53.6999,2.5668,5.0669
5403,981.7612000000006,14.1657,53.6686,47.0838,2.5904,5.1669
5404,981.9136000000005,14.1401,50.9723,42.6259,2.668,4.9779
5405,982.0660000000005,15.0529,50.1425,40.374,2.7684,4.9284
5406,982.2184000000004,14.5104,49.9689,40.2236,2.849,5.134
5407,982.3708000000006,14.5585,50.2005,42.0587,2.8396,5.545
5408,982.5232000000005,12.8826,52.2874,46.3519,2.8271,5.5732
5409,982.6756000000005,12.9973,60.9706,54.9539,2.8195,5.5265
5410,982.8280000000004,11.0836,80.7925,72.5183,2.8238,5.4466
5411,982.9804000000006,10.6092,103.8671,109.9432,2.8234,5.5274
5412,983.1328000000005,9.493,119.6395,185.6697,2.8551,5.5949
5413,983.2852000000005,8.3955,133.3053,277.1933,2.8566,5.5085
5414,983.4376000000004,6.9441,150.5257,288.9381,2.8524,5.4589
5415,983.5900000000006,4.9082,171.1042,226.2549,2.8374,5.5303
5416,983.7424000000005,3.91,192.476,172.3634,2.831,5.6069
5417,983.8948000000005,2.5412,207.3871,148.5838,2.826,5.6801
5418,984.0472000000004,1.5293,216.1995,144.2889,2.8026,5.5733
5419,984.1996000000006,1.4403,224.8091,149.9604,2.8009,5.2133
5420,984.3520000000005,1.497,233.8914,156.7575,2.8058,5.0018
5421,984.5044000000005,1.8472,243.4198,156.1704,2.8201,5.0924
5422,984.6568000000004,1.6884,255.2518,145.1795,2.8168,5.1744
5423,984.8092000000006,3.6053,275.0585,128.7975,2.8231,5.149
5424,984.9616000000005,5.6825,363.1549,114.1204,2.785,5.1471
5425,985.1140000000005,7.9877,1064.3727,104.6111,2.7443,5.2589
5426,985.2664000000004,8.4675,1827.3344,100.2322,2.7133,5.2006
5427,985.4188000000006,8.0219,2000.0,99.7076,2.7399,5.2667
5428,985.5712000000005,8.4533,2000.0,99.7627,2.7587,5.3944
5429,985.7236000000005,7.6881,1999.9219,91.7238,2.7688,5.4116
5430,985.8760000000004,9.6145,1839.4899,70.0501,2.7805,5.2165
5431,986.0284000000006,11.4908,1050.6277,44.7416,2.6596,5.0091
5432,986.1808000000005,11.7122,288.2864,27.5113,2.5296,4.8672
5433,986.3332000000005,12.4117,106.9471,18.6504,2.4236,4.8792
5434,986.4856000000004,14.3083,62.5548,14.6321,2.423,4.8916
5435,986.6380000000006,16.277,46.8152,13.2105,2.4715,4.7138
5436,986.7904000000005,17.9968,36.3009,13.3321,2.4999,4.6403
5437,986.9428000000005,18.1925,28.5099,14.41,2.5028,4.6797
5438,987.0952000000004,21.5237,24.8531,16.0019,2.4899,4.7374
5439,987.2476000000006,22.5134,23.9927,17.9525,2.4758,4.7482
5440,987.4000000000005,22.2723,24.1753,20.6624,2.5478,4.7036
5441,987.5524000000005,21.3203,24.7256,25.1758,2.6798,4.5992
5442,987.7048000000004,20.2971,25.7917,33.1397,2.8573,4.5566
5443,987.8572000000006,20.0795,29.2878,47.2872,2.8815,4.6459
5444,988.0096000000005,20.1095,42.6379,75.492,2.8641,4.755
5445,988.1620000000005,18.8614,101.4536,187.5707,2.8281,4.8365
5446,988.3144000000004,17.838,1030.4736,1100.4395,2.8236,4.9824
5447,988.4668000000006,16.3224,2000.0,2000.0,2.827,5.1839
5448,988.6192000000005,16.0798,2000.0,2000.0,2.8468,5.375
5449,988.7716000000005,15.2055,2000.0,2000.0,2.8311,5.4668
5450,988.9240000000004,14.1001,2000.0,2000.0,2.8308,5.6135
5451,989.0764000000006,13.0856,2000.0,2000.0,2.8379,5.6404
5452,989.2288000000005,12.4474,2000.0,2000.0,2.8511,5.581
5453,989.3812000000005,12.6662,2000.0,2000.0,2.8613,5.5521
5454,989.5336000000004,12.0507,2000.0,2000.0,2.8682,5.6713
5455,989.6860000000006,11.2045,1999.7498,2000.0,2.8691,5.7366
5456,989.8384000000005,9.4929,1487.1383,2000.0,2.8726,5.7384
5457,989.9908000000005,8.6194,746.5366,2000.0,2.8761,5.6528
5458,990.1432000000004,8.5025,565.598,2000.0,2.8755,5.6341
5459,990.2956000000006,8.9424,510.2128,2000.0,2.8746,5.574
5460,990.4480000000005,9.9696,497.999,2000.0,2.8752,5.6211
5461,990.6004000000005,10.3029,496.0128,2000.0,2.8768,5.58
5462,990.7528000000004,10.3233,478.2894,1999.9836,2.8659,5.4826
5463,990.9052000000006,9.6251,431.0082,1966.5149,2.8581,5.4684
5464,991.0576000000005,10.1396,373.794,1413.125,2.8624,5.5427
5465,991.2100000000005,10.589,335.9911,645.312,2.8715,5.603
5466,991.3624000000004,11.0154,317.8238,516.3696,2.877,5.6463
5467,991.5148000000006,10.8242,308.9084,545.356,2.8602,5.6502
5468,991.6672000000005,10.7956,305.3266,570.2707,2.855,5.6422
5469,991.8196000000005,11.1029,304.2178,484.5507,2.8571,5.5914
5470,991.9720000000004,11.0741,290.3038,332.4444,2.861,5.595
5471,992.1244000000006,10.761,240.4979,218.5299,2.8126,5.5374
5472,992.2768000000005,11.6552,172.228,151.76,2.6853,5.2883
5473,992.4292000000005,13.0558,127.1615,108.3278,2.6386,5.1803
