,depth,gr,d_res,s_res,den,vp
312,480.2128,97.8016,1.009,0.9081,1.8608,1.8687
313,480.3652,100.7019,1.0128,0.8844,1.8616,1.8583
314,480.5176,97.856,0.9996,0.8642,1.7182,1.7779
315,480.67,98.4021,0.9853,0.8518,1.5508,1.7832
316,480.8224,94.6409,1.0012,0.8466,1.4562,1.7812
317,480.9748,95.1149,1.0157,0.8431,1.428,1.727
318,481.1272,89.1635,1.028,0.8372,1.4145,1.7341
319,481.2796,86.8532,1.0361,0.8302,1.3868,1.734
320,481.432,83.127,1.0419,0.8273,1.3463,1.9098
321,481.5844,82.5315,1.0523,0.8351,1.3484,1.86
322,481.7368,79.6288,1.0882,0.8604,1.3391,1.8608
323,481.8892,77.9114,1.1214,0.903,1.3283,1.8601
324,482.0416,78.7353,1.1234,0.9515,1.3275,1.8306
325,482.194,80.2807,1.1949,0.9867,1.3847,1.8013
326,482.3464,80.4753,1.2259,0.9915,1.4985,1.7837
327,482.4988,78.8032,1.2161,0.9633,1.5701,1.8703
328,482.6512,75.2371,1.2227,0.9174,1.5316,1.8512
329,482.8036,72.8317,1.229,0.8712,1.5349,1.8325
330,482.956,71.3206,1.2352,0.8336,1.6141,1.8141
331,483.1084,67.7537,1.2435,0.813,1.7064,1.6608
332,483.2608,66.2088,1.2744,0.8208,1.5806,1.6466
333,483.4132,63.7594,1.3191,0.8642,1.423,1.6373
334,483.5656,66.021,1.333,0.9389,1.3109,1.6439
335,483.718,65.7456,1.3393,1.0237,1.2928,1.6441
336,483.8704,66.217,1.3607,1.0831,1.2961,1.6461
337,484.0228,65.1384,1.4211,1.0968,1.3038,1.8028
338,484.1752,68.6348,1.4391,1.0853,1.3092,1.8731
339,484.3276,72.4944,1.4731,1.078,1.3108,1.9043
340,484.48,77.5159,1.5774,1.0785,1.3076,1.9941
341,484.6324,79.8175,1.5952,1.0713,1.3089,2.0179
342,484.7848,84.4601,1.6076,1.0462,1.3325,1.9655
343,484.9372,86.6406,1.6106,1.0102,1.3395,1.9356
344,485.0896,85.1869,1.5608,0.9787,1.335,1.86
345,485.242,78.3968,1.5152,0.9602,1.3134,1.7487
346,485.3944,72.978,1.4688,0.9501,1.3094,1.7517
347,485.5468,70.7341,1.401,0.9391,1.3024,1.7587
348,485.6992,70.9383,1.3438,0.9231,1.299,1.6681
349,485.8516,72.821,1.314,0.9041,1.2976,1.6237
350,486.004,72.4257,1.3082,0.8864,1.3078,1.6609
351,486.1564,73.9318,1.3476,0.8751,1.3086,1.737
352,486.3088,71.8214,1.4249,0.8764,1.312,1.7674
353,486.4612,68.6258,1.4491,0.899,1.3085,1.7833
354,486.6136,68.7764,1.4414,0.9495,1.3089,1.8153
355,486.766,69.4756,1.4446,1.0179,1.3083,1.8355
356,486.9184,75.8919,1.3885,1.0681,1.3062,1.9187
357,487.0708,79.1169,1.3967,1.0621,1.3071,1.9653
358,487.2232,81.9395,1.4254,1.0045,1.3164,1.9403
359,487.3756,82.4086,1.4133,0.9358,1.3455,1.8837
360,487.528,79.1449,1.421,0.8886,1.3695,1.8454
361,487.6804,75.3702,1.3614,0.8718,1.3666,1.899
362,487.8328,71.1447,1.3433,0.8812,1.3401,1.9014
363,487.9852,68.5981,1.3424,0.9123,1.3243,1.8773
364,488.1376,68.1928,1.3501,0.9628,1.3219,1.8721
365,488.29,69.4821,1.3443,1.0245,1.3138,1.8052
366,488.4424,76.6422,1.3459,1.0771,1.3036,1.7888
367,488.5948,85.4064,1.354,1.0969,1.3505,1.796
368,488.7472,88.5951,1.371,1.0823,1.4382,1.7999
369,488.8996,85.0192,1.3909,1.0599,1.5333,1.825
370,489.052,81.7856,1.3694,1.0556,1.5747,1.8208
371,489.2044,83.105,1.3306,1.0723,1.5479,1.8367
372,489.3568,88.7576,1.2883,1.0928,1.5091,1.7073
373,489.5092,95.1115,1.2695,1.098,1.4686,1.7028
374,489.6616,97.8688,1.2642,1.0863,1.4798,1.7059
375,489.814,94.5937,1.2605,1.0738,1.5618,1.7002
376,489.9664,86.8108,1.2251,1.0728,1.6529,1.6709
377,490.1188,84.1419,1.1682,1.0764,1.7629,1.6739
378,490.2712,84.011,1.1352,1.0684,1.7643,1.6656
379,490.4236,87.6813,1.1057,1.045,1.7699,1.6621
380,490.576,87.9559,1.0844,1.0189,1.7538,1.6676
381,490.7284,87.5655,1.0518,1.0044,1.7693,1.6719
382,490.8808,85.6788,1.014,1.0055,1.7988,1.7042
383,491.0332,82.8516,0.9613,1.0151,1.8115,1.7134
384,491.1856,82.2821,0.954,1.0229,1.841,1.7123
385,491.338,84.6351,0.9398,1.019,1.8662,1.7282
386,491.4904,88.4538,0.9325,0.9969,1.8966,1.7535
387,491.6428,90.8312,0.9251,0.9609,1.8866,1.748
388,491.7952,89.932,0.9184,0.9224,1.8677,1.748
389,491.9476,89.2298,0.8631,0.8852,1.8587,1.7407
390,492.1,89.783,0.8436,0.8465,1.8737,1.7059
391,492.2524,88.3168,0.8406,0.8067,1.8846,1.6844
392,492.4048,86.2236,0.8374,0.769,1.8967,1.6667
393,492.5572,83.2068,0.8354,0.7404,1.8638,1.6691
394,492.7096,82.0198,0.8339,0.7339,1.7788,1.6686
395,492.862,86.2772,0.8334,0.7608,1.6685,1.6754
396,493.0144,92.8127,0.8318,0.8236,1.6256,1.6765
397,493.1668,97.2851,0.8335,0.9154,1.685,1.7165
398,493.3192,95.4995,0.8343,1.0129,1.7908,1.7293
399,493.4716,89.6404,0.8359,1.072,1.9091,1.7199
400,493.624,83.2858,0.841,1.0661,1.9241,1.8267
401,493.7764,75.5565,0.8488,1.0226,1.8917,1.823
402,493.9288,69.5613,0.8628,0.9801,1.8122,1.8195
403,494.0812,65.9537,0.8721,0.9544,1.7081,1.844
404,494.2336,69.8129,0.8723,0.949,1.6764,1.6742
405,494.386,72.8799,0.8892,0.9599,1.6868,1.672
406,494.5384,74.8353,0.925,0.9755,1.7233,1.6736
407,494.6908,76.8716,0.9369,0.9856,1.7415,1.9455
408,494.8432,82.165,0.9443,0.9885,1.7503,1.9954
409,494.9956,85.3252,0.9646,0.9851,1.7858,1.9602
410,495.148,84.0375,0.9701,0.9787,1.8772,1.8261
411,495.3004,79.1333,0.9687,0.975,1.921,1.801
412,495.4528,79.3546,0.9967,0.9767,1.9559,1.7766
413,495.6052,80.6402,1.0053,0.9822,1.8897,1.7568
414,495.7576,80.3604,1.0032,0.9889,1.8818,1.7741
415,495.91,74.7533,0.9829,0.9941,1.8626,1.7785
416,496.0624,66.2263,0.964,0.9953,1.913,1.7988
417,496.2148,60.2453,0.9623,0.9929,1.9678,1.7955
418,496.3672,54.5656,0.9623,0.9885,2.0317,1.8097
419,496.5196,52.2609,0.9652,0.9827,2.0238,1.824
420,496.672,51.0415,0.9689,0.9752,2.0185,1.9174
421,496.8244,55.6933,0.9795,0.9677,2.009,1.8893
422,496.9768,61.2625,1.0073,0.964,1.9756,1.9816
423,497.1292,67.8749,1.0219,0.9668,1.9448,1.9815
424,497.2816,72.2721,1.0264,0.9745,1.8713,1.9439
425,497.434,78.1127,1.0209,0.9788,1.7781,1.993
426,497.5864,85.5844,1.0038,0.9665,1.7499,1.9922
427,497.7388,91.0289,0.9852,0.9279,1.7494,1.9541
428,497.8912,86.5394,0.9838,0.8696,1.8029,1.9086
429,498.0436,77.7209,0.9869,0.8106,1.7445,1.9107
430,498.196,69.6913,0.9846,0.7681,1.5577,1.7815
431,498.3484,67.1589,0.9846,0.7512,1.4321,1.7519
432,498.5008,64.0375,0.98,0.7611,1.3391,1.7375
433,498.6532,63.4637,0.9853,0.7926,1.3444,1.7293
434,498.8056,63.3136,1.0022,0.8358,1.3316,1.729
435,498.958,64.4599,1.0172,0.8801,1.3164,1.7524
436,499.1104,65.8405,1.0553,0.9184,1.3078,1.7721
437,499.2628,67.5331,1.1124,0.9499,1.3116,1.8073
438,499.4152,68.6957,1.1545,0.9809,1.3243,1.8147
439,499.5676,72.5036,1.209,1.0197,1.3954,1.9019
440,499.72,74.4471,1.2632,1.0698,1.5062,1.9546
441,499.8724,78.1483,1.2855,1.1296,1.665,1.9981
442,500.0248,82.8054,1.3598,1.1972,1.7937,2.0031
443,500.1772,89.7105,1.4349,1.2683,1.9606,2.0593
444,500.3296,93.7336,1.4543,1.3245,2.0184,2.0451
445,500.482,88.2502,1.438,1.3293,2.0185,2.0469
446,500.6344,82.0962,1.3911,1.2563,1.9657,2.013
447,500.7868,74.0744,1.3816,1.1278,1.7966,2.0365
448,500.9392,68.4727,1.3682,0.9995,1.6453,2.024
449,501.0916,60.6577,1.3267,0.9104,1.525,1.9797
450,501.244,56.1285,1.197,0.8676,1.4575,1.9655
451,501.3964,54.193,1.1607,0.8588,1.4002,1.9887
452,501.5488,56.8512,1.1444,0.8661,1.3474,1.9555
453,501.70120000000003,58.3657,1.1554,0.876,1.3187,1.8618
454,501.85360000000003,59.3155,1.208,0.8885,1.3034,1.7767
455,502.00600000000003,60.0093,1.2556,0.9185,1.3047,1.7794
456,502.15840000000003,63.9949,1.333,0.9867,1.3141,1.7863
457,502.31080000000003,69.5237,1.3559,1.104,1.3753,1.8314
458,502.46320000000003,75.8667,1.3419,1.2466,1.507,1.8828
459,502.61560000000003,80.6838,1.3222,1.3325,1.7119,1.937
460,502.76800000000003,83.3322,1.3312,1.2823,1.7869,1.9066
461,502.92040000000003,79.2907,1.3331,1.1389,1.7632,1.8833
462,503.07280000000003,76.1924,1.3307,1.0074,1.6041,1.8449
463,503.22520000000003,70.6927,1.3103,0.942,1.4697,1.8079
464,503.37760000000003,68.8184,1.2719,0.9515,1.3759,1.7725
465,503.53000000000003,67.5513,1.2456,1.0299,1.3255,1.7737
466,503.68240000000003,70.0919,1.1894,1.1592,1.3511,1.7664
467,503.83480000000003,73.262,1.1707,1.2962,1.4443,1.7835
468,503.98720000000003,78.4747,1.1753,1.3787,1.6251,1.8227
469,504.13960000000003,80.7012,1.1764,1.3751,1.8349,1.8434
470,504.29200000000003,84.8354,1.2095,1.3137,1.9825,1.889
471,504.44440000000003,82.5657,1.2294,1.2445,2.0015,1.8925
472,504.59680000000003,79.3799,1.2285,1.1961,2.0264,1.8929
473,504.74920000000003,73.4033,1.2236,1.1717,2.029,1.9167
474,504.90160000000003,65.0196,1.1976,1.163,2.0245,1.94
475,505.05400000000003,62.2364,1.1893,1.1599,2.0239,1.9234
476,505.20640000000003,61.0113,1.1846,1.157,2.0408,1.9272
477,505.35880000000003,64.7476,1.1696,1.1554,2.0389,1.9327
478,505.51120000000003,66.5926,1.1624,1.1586,2.0264,1.9403
479,505.66360000000003,67.3598,1.1616,1.1667,2.0117,1.9243
480,505.81600000000003,68.7867,1.1637,1.1756,2.0003,1.9529
481,505.96840000000003,69.3957,1.176,1.1813,1.9958,1.9583
482,506.12080000000003,72.24,1.1986,1.1827,1.9924,1.9669
483,506.27320000000003,75.4799,1.2077,1.1815,1.9942,1.9766
484,506.42560000000003,79.7974,1.2215,1.179,1.9851,1.9426
485,506.57800000000003,79.3761,1.234,1.1745,1.9919,1.9383
486,506.73040000000003,77.1904,1.2416,1.1655,2.0007,1.9422
487,506.88280000000003,72.3117,1.2479,1.1493,2.0215,1.902
488,507.03520000000003,70.0409,1.2547,1.1257,2.0239,1.6461
489,507.18760000000003,68.4666,1.2795,1.0985,1.9137,1.647
490,507.34000000000003,72.153,1.276,1.0744,1.875,1.669
491,507.49240000000003,76.0805,1.2773,1.0613,1.847,1.7255
492,507.64480000000003,81.1201,1.2775,1.066,1.8793,1.8449
493,507.79720000000003,81.4644,1.269,1.0821,1.6449,1.8848
494,507.94960000000003,84.563,1.2605,1.0828,1.5116,1.9265
495,508.10200000000003,85.3956,1.1658,1.0427,1.4797,1.97
496,508.25440000000003,82.0455,1.0978,0.9658,1.5597,1.9363
497,508.40680000000003,79.6155,1.1112,0.8785,1.5515,1.9439
498,508.55920000000003,75.7119,1.0893,0.8047,1.4646,1.9235
499,508.71160000000003,74.7556,1.0063,0.7546,1.3574,1.7996
500,508.86400000000003,70.7446,0.9853,0.7268,1.3202,1.803
501,509.01640000000003,69.1533,0.9864,0.716,1.2903,1.7604
502,509.16880000000003,64.6426,0.9362,0.7179,1.2916,1.6205
503,509.32120000000003,63.7715,0.9366,0.7272,1.2909,1.6211
504,509.47360000000003,59.9641,0.9445,0.7391,1.2899,1.6487
505,509.62600000000003,62.1445,0.9605,0.7547,1.3111,1.6712
506,509.77840000000003,60.0884,0.979,0.7777,1.3212,1.6712
507,509.93080000000003,62.4204,1.0017,0.8099,1.3422,1.6761
508,510.08320000000003,65.1902,1.0185,0.8501,1.3855,1.6895
509,510.23560000000003,69.1182,1.0298,0.8934,1.463,1.7888
510,510.38800000000003,71.1176,1.0487,0.9328,1.58,1.7867
511,510.54040000000003,69.5373,1.061,0.9629,1.6618,1.7762
512,510.69280000000003,69.9714,1.0663,0.9782,1.7305,1.7697
513,510.84520000000003,69.9004,1.0703,0.9727,1.7222,1.7661
514,510.99760000000003,72.3374,1.0607,0.9488,1.5906,1.7601
515,511.15000000000003,74.0937,1.0551,0.9175,1.4977,1.7274
516,511.30240000000003,77.1158,1.0449,0.8887,1.4068,1.7288
517,511.45480000000003,79.4848,1.0271,0.8679,1.4039,1.7138
518,511.60720000000003,78.715,1.0135,0.8549,1.4213,1.7262
519,511.75960000000003,71.7337,0.9883,0.842,1.4428,1.6936
520,511.91200000000003,66.5979,0.9554,0.8211,1.41,1.6428
521,512.0644,60.91,0.9429,0.792,1.3707,1.6501
522,512.2168,62.3914,0.9389,0.7613,1.3446,1.6469
523,512.3692000000001,60.2637,0.9446,0.7385,1.3244,1.6396
524,512.5216,61.3663,0.9485,0.73,1.3097,1.6494
525,512.674,60.6766,0.9412,0.7343,1.3234,1.6393
526,512.8264,63.5033,0.9403,0.7418,1.351,1.6447
527,512.9788000000001,61.3394,0.9405,0.7424,1.3611,1.6443
528,513.1312,60.1184,0.9552,0.7324,1.3431,1.6704
529,513.2836,56.5636,0.9771,0.7164,1.3256,1.716
530,513.436,56.9396,0.9907,0.704,1.3171,1.7127
531,513.5884000000001,58.743,1.0122,0.7033,1.3082,1.7364
532,513.7408,61.6022,1.0398,0.7165,1.2953,1.791
533,513.8932,61.8355,1.0454,0.7401,1.2908,1.8491
534,514.0456,60.4616,1.0491,0.7655,1.2922,1.8809
535,514.1980000000001,60.8712,1.0537,0.7805,1.2914,1.9421
536,514.3504,61.6302,1.0572,0.7774,1.296,1.8998
537,514.5028,65.1059,1.0575,0.7587,1.2908,1.8656
538,514.6552,63.6813,1.0495,0.7336,1.2887,1.8771
539,514.8076000000001,61.9371,1.0361,0.7109,1.2866,1.9433
540,514.96,59.3204,1.0309,0.6977,1.2852,1.8953
541,515.1124,59.8042,1.034,0.6991,1.2902,1.7996
542,515.2648,60.3492,1.0391,0.7166,1.2907,1.7277
543,515.4172000000001,59.2741,1.0894,0.7488,1.2883,1.7265
544,515.5696,61.1024,1.1174,0.7935,1.2926,1.7425
545,515.722,65.7251,1.1496,0.8487,1.2989,1.6856
546,515.8744,70.0777,1.2268,0.9113,1.3194,1.6894
547,516.0268000000001,68.6232,1.2534,0.9735,1.3388,1.7502
548,516.1792,66.1166,1.2626,1.0182,1.3718,1.7848
549,516.3316,64.3345,1.2639,1.0247,1.3795,1.7892
550,516.484,65.2985,1.28,0.9909,1.3931,1.799
551,516.6364000000001,68.7076,1.2843,0.9411,1.3603,1.7984
552,516.7888,70.4301,1.2995,0.9044,1.3427,1.8006
553,516.9412,72.5703,1.3051,0.8979,1.3093,1.6464
554,517.0936,71.293,1.2419,0.9238,1.3053,1.6442
555,517.2460000000001,73.9399,1.2129,0.9683,1.3127,1.6397
556,517.3984,75.0802,1.1707,1.0013,1.3338,1.639
557,517.5508,76.3466,1.1335,0.9927,1.3803,1.6332
558,517.7032,76.2589,1.121,0.9399,1.4678,1.6071
559,517.8556000000001,77.1164,1.1022,0.8723,1.5019,1.6577
560,518.008,73.4179,1.0845,0.8226,1.436,1.6702
561,518.1604,69.1793,1.0644,0.8036,1.3408,1.6714
562,518.3128,66.2492,0.999,0.8053,1.3108,1.6507
563,518.4652000000001,69.8231,0.9369,0.8029,1.413,1.6576
564,518.6176,76.7632,0.9161,0.7772,1.5443,1.7539
565,518.77,75.1607,0.9303,0.7352,1.6828,1.7462
566,518.9224,71.4368,0.9409,0.701,1.5255,1.7141
567,519.0748000000001,64.8828,0.9754,0.6921,1.409,1.7173
568,519.2272,65.9313,0.9709,0.7112,1.3251,1.7383
569,519.3796,67.3101,0.9456,0.7485,1.3359,1.7413
570,519.532,69.4933,0.9446,0.7862,1.4144,1.7716
571,519.6844000000001,70.3745,0.9366,0.8057,1.5384,1.78
572,519.8368,71.8245,0.9557,0.7995,1.6804,1.7797
573,519.9892,69.4408,0.963,0.7786,1.6282,1.7798
574,520.1416,67.292,0.9927,0.7657,1.5062,1.7352
575,520.2940000000001,62.9404,1.0331,0.78,1.4015,1.7317
576,520.4464,63.9844,1.0366,0.8285,1.3893,1.7402
577,520.5988,68.8744,1.0346,0.9005,1.488,1.7208
578,520.7512,79.0907,1.0336,0.9619,1.6572,1.7339
579,520.9036000000001,80.1844,1.0493,0.9736,1.8452,1.7308
580,521.056,81.8255,1.0548,0.9355,1.8382,1.7312
581,521.2084,77.9418,1.0601,0.8829,1.7879,1.7332
582,521.3608,79.5063,1.0775,0.8436,1.7377,1.7477
583,521.5132000000001,76.6119,1.0846,0.8267,1.6993,1.7135
584,521.6656,75.6841,1.0845,0.8338,1.6623,1.7149
585,521.818,72.4487,1.0832,0.8656,1.6793,1.732
586,521.9704,71.5054,1.0749,0.9201,1.7314,1.765
587,522.1228000000001,71.8073,1.0569,0.9863,1.7613,1.7608
588,522.2752,74.9387,1.0531,1.0402,1.8031,1.7714
589,522.4276,74.2799,1.0559,1.0568,1.7581,1.7864
590,522.58,74.6878,1.0671,1.0358,1.8557,1.7802
591,522.7324000000001,75.8984,1.0709,1.0023,1.8683,1.7453
592,522.8848,79.0039,1.0735,0.9808,1.9418,1.7273
593,523.0372,85.4248,1.0721,0.9808,1.9168,1.7276
594,523.1896,92.0539,1.0615,0.9981,1.8936,1.7156
595,523.3420000000001,99.0139,1.0419,1.0188,1.897,1.7158
596,523.4944,100.0555,1.032,1.0283,1.918,1.7155
597,523.6468,95.7269,1.0295,1.0233,1.9579,1.7111
598,523.7992,91.0585,1.0324,1.0128,1.9641,1.7092
599,523.9516000000001,81.3998,1.0419,1.0068,1.9806,1.7054
600,524.104,76.2661,1.0483,1.0085,1.9998,1.7125
601,524.2564,68.8673,1.052,1.0167,2.0351,1.7148
602,524.4088,69.9535,1.0596,1.0299,2.0549,1.8271
603,524.5612000000001,74.4073,1.0801,1.0488,2.0317,1.7949
604,524.7136,77.9572,1.1108,1.0754,2.0492,1.8173
605,524.866,83.2988,1.1271,1.1103,2.0712,1.8006
606,525.0184,78.8101,1.148,1.15,2.1138,1.8085
607,525.1708000000001,78.202,1.1747,1.1881,2.1127,1.8436
608,525.3232,71.214,1.1854,1.2179,2.1119,1.9115
609,525.4756,70.7129,1.213,1.2334,2.1106,1.8842
610,525.628,69.3774,1.2356,1.2316,2.0865,1.9091
611,525.7804000000001,72.2002,1.2356,1.216,2.0571,1.8481
612,525.9328,74.9062,1.2301,1.1943,2.0544,1.8434
613,526.0852,80.1087,1.1885,1.1711,1.9769,1.867
614,526.2376,80.5032,1.1781,1.1445,1.8993,1.7865
615,526.3900000000001,77.9508,1.1608,1.1089,1.7994,1.6995
616,526.5424,70.0198,1.1262,1.0623,1.642,1.6776
617,526.6948,65.5056,1.116,1.0133,1.5413,1.6723
618,526.8472,63.9606,1.1168,0.9769,1.4667,1.683
619,526.9996000000001,68.2816,1.1185,0.9655,1.5468,1.6986
620,527.152,69.4774,1.1069,0.98,1.6061,1.6902
621,527.3044,72.3512,1.1006,1.0063,1.6292,1.7238
622,527.4568,76.1115,1.1065,1.0199,1.5706,1.7242
623,527.6092000000001,77.2055,1.094,1.0022,1.5486,1.735
624,527.7616,74.4322,1.0666,0.9516,1.5772,1.7836
625,527.914,68.4288,1.0226,0.8801,1.6441,1.7967
626,528.0664,63.4601,0.9806,0.8043,1.6486,1.783
627,528.2188000000001,59.6861,0.9671,0.7405,1.5733,1.8747
628,528.3712,55.936,0.9644,0.7005,1.448,1.8702
629,528.5236,55.4935,0.9653,0.6923,1.3463,1.8657
630,528.676,55.8329,0.9745,0.7207,1.3047,1.7419
631,528.8284000000001,59.5697,1.0042,0.7903,1.315,1.6336
632,528.9808,66.5869,1.0464,0.9035,1.4021,1.6558
633,529.1332,78.349,1.088,1.0533,1.5395,1.6758
634,529.2856,86.3434,1.1158,1.2067,1.746,1.6609
635,529.4380000000001,86.921,1.1494,1.3029,1.7972,1.6781
636,529.5904,79.3732,1.205,1.3026,1.8117,1.7032
637,529.7428,68.7425,1.2544,1.2381,1.7794,1.7028
638,529.8952,63.3117,1.2593,1.1705,1.724,1.732
639,530.0476000000001,60.2209,1.2593,1.1333,1.5944,1.7582
640,530.2,60.9527,1.2461,1.1323,1.4929,1.7619
641,530.3524,61.4514,1.2362,1.1622,1.3999,1.7598
642,530.5048,61.7238,1.2161,1.2115,1.3885,1.7984
643,530.6572000000001,64.0616,1.2018,1.2619,1.4565,1.7952
644,530.8096,64.559,1.2006,1.2959,1.565,1.7921
645,530.962,65.679,1.1987,1.3051,1.7301,1.789
646,531.1144,64.8333,1.215,1.2937,1.7965,1.8004
647,531.2668000000001,68.4176,1.2101,1.2741,1.8775,1.7933
648,531.4192,72.863,1.2148,1.2546,1.934,1.8074
649,531.5716,74.1275,1.1986,1.233,1.9226,1.8717
650,531.724,75.508,1.1943,1.2038,1.8815,1.8711
651,531.8764000000001,74.3891,1.1951,1.1677,1.8699,1.8306
652,532.0288,77.1075,1.1831,1.1291,1.8281,1.7536
653,532.1812,76.3847,1.1866,1.0945,1.8357,1.7678
654,532.3336,76.0955,1.2084,1.0738,1.8389,1.6481
655,532.4860000000001,72.073,1.2492,1.0768,1.7422,1.6422
656,532.6384,68.2241,1.251,1.1049,1.6578,1.6363
657,532.7908,66.443,1.2462,1.1468,1.6329,1.8143
658,532.9432,65.6807,1.2069,1.1766,1.6986,1.9329
659,533.0956000000001,64.4023,1.1556,1.1569,1.6355,1.9353
660,533.248,64.2831,1.1106,1.0648,1.5236,1.928
661,533.4004,63.6585,1.0366,0.9243,1.4266,1.902
662,533.5528,63.9307,1.0201,0.7884,1.3685,1.8523
663,533.7052000000001,60.6945,1.0197,0.6932,1.3355,1.8262
664,533.8576,59.6611,1.0142,0.65,1.2917,1.7173
665,534.01,55.7041,1.0074,0.658,1.2855,1.7288
666,534.1624,56.2389,0.9815,0.7112,1.2843,1.7578
667,534.3148000000001,56.6925,0.9967,0.7959,1.2898,1.7511
668,534.4672,59.7077,1.0018,0.8864,1.2887,1.7237
669,534.6196,61.1677,1.0375,0.9533,1.2913,1.7193
670,534.772,62.5328,1.1005,0.9825,1.3,1.714
671,534.9244000000001,66.5454,1.1186,0.9834,1.3129,1.7086
672,535.0768,67.4321,1.1243,0.9747,1.3174,1.6614
673,535.2292,67.8557,1.1217,0.9706,1.3061,1.6167
674,535.3816,66.0496,1.1269,0.9795,1.3054,1.6345
675,535.5340000000001,68.2442,1.1339,1.0084,1.3541,1.6271
676,535.6864,69.0361,1.1462,1.0587,1.4791,1.6126
677,535.8388,72.0824,1.1437,1.1191,1.6237,1.6856
678,535.9912,73.2532,1.1394,1.1706,1.7449,1.6444
679,536.1436000000001,76.6412,1.1471,1.1992,1.8207,1.6563
680,536.296,80.9221,1.1558,1.202,1.9019,1.6746
681,536.4484,86.3058,1.1691,1.1842,1.962,1.763
682,536.6008,89.4242,1.1667,1.1523,1.9526,1.7831
683,536.7532000000001,91.2139,1.1495,1.112,1.9097,1.7996
684,536.9056,90.2813,1.144,1.0715,1.8845,1.8121
685,537.058,92.4574,1.14,1.0404,1.9106,1.867
686,537.2104,92.9263,1.1151,1.0215,1.957,1.823
687,537.3628000000001,92.2718,1.1004,1.0106,1.9174,1.8439
688,537.5152,91.6484,1.0916,1.0037,1.8393,1.7975
689,537.6676,89.7962,1.0715,0.9998,1.8203,1.7891
690,537.82,89.8161,1.0671,0.9971,1.8321,1.7941
691,537.9724000000001,86.9152,1.0613,0.9936,1.8457,1.7833
