,depth,gr,d_res,s_res,den,vp
3470,528.828,136.6972,0.6664,0.6207,1.2824,1.7201
3471,528.9804,156.5949,0.6784,0.6591,1.2715,1.7102
3472,529.1328,174.6323,0.6935,0.6899,1.336,1.6922
3473,529.2852,192.5295,0.7004,0.7007,1.4058,1.695
3474,529.4376,204.3854,0.6995,0.6874,1.4393,1.6806
3475,529.59,208.6195,0.6863,0.6576,1.454,1.7214
3476,529.7424,205.873,0.6722,0.6236,1.5005,1.7426
3477,529.8948,196.7358,0.6636,0.5945,1.5183,1.7376
3478,530.0472,177.082,0.6469,0.5747,1.5101,1.7274
3479,530.1996,150.6796,0.6257,0.5643,1.4945,1.728
3480,530.352,128.5466,0.6139,0.5604,1.5033,1.7284
3481,530.5044,120.1509,0.6016,0.5591,1.5122,1.728
3482,530.6568,115.8672,0.5833,0.557,1.5212,1.7366
3483,530.8092,110.6659,0.5709,0.5522,1.5312,1.7452
3484,530.9616,100.9518,0.5618,0.5437,1.5217,1.7502
3485,531.114,96.3107,0.5527,0.5321,1.5319,1.7385
3486,531.2664,93.5789,0.5437,0.5195,1.5205,1.7333
3487,531.4188,94.0922,0.5346,0.5083,1.5303,1.7121
3488,531.5712,93.503,0.5267,0.5001,1.5318,1.7378
3489,531.7236,92.9448,0.5223,0.4952,1.5578,1.7546
3490,531.876,92.1815,0.5147,0.4928,1.5706,1.7497
3491,532.0284,87.7284,0.5087,0.4916,1.5641,1.7227
3492,532.1808,85.2915,0.5054,0.4905,1.5497,1.7217
3493,532.3332,84.0281,0.5008,0.4892,1.5475,1.7044
3494,532.4856,87.4875,0.4968,0.4875,1.544,1.7256
3495,532.638,89.6259,0.4936,0.4857,1.5392,1.7294
3496,532.7904,89.3144,0.4902,0.4838,1.5371,1.7175
3497,532.9428,89.0569,0.4873,0.482,1.5383,1.729
3498,533.0952,86.5187,0.4854,0.4804,1.5434,1.738
3499,533.2476,86.2956,0.4833,0.4793,1.5311,1.7392
3500,533.4,85.3565,0.4825,0.4787,1.5362,1.738
3501,533.5524,85.8655,0.4822,0.4788,1.5354,1.7238
3502,533.7048,85.7702,0.4834,0.4793,1.5309,1.732
3503,533.8572,86.1968,0.4853,0.4806,1.5406,1.7434
3504,534.0096,85.5767,0.4857,0.4828,1.5413,1.743
3505,534.162,85.6057,0.4863,0.4859,1.534,1.7474
3506,534.3144,83.3338,0.4882,0.4896,1.552,1.7277
3507,534.4668,85.0711,0.4916,0.4934,1.5722,1.7251
3508,534.6192,85.442,0.4949,0.4971,1.6043,1.7374
3509,534.7716,86.1988,0.4953,0.5004,1.5654,1.7512
3510,534.924,84.9945,0.4949,0.5031,1.5639,1.7466
3511,535.0764,86.6765,0.4947,0.5045,1.5484,1.7476
3512,535.2288,87.8814,0.4945,0.5036,1.5556,1.7426
3513,535.3812,88.6889,0.4937,0.5001,1.5399,1.7481
3514,535.5336,87.0601,0.4911,0.4944,1.5247,1.7454
3515,535.686,83.4738,0.4898,0.4888,1.5249,1.7445
3516,535.8384,79.1094,0.4907,0.4853,1.519,1.7528
3517,535.9908,73.3104,0.4921,0.4852,1.5326,1.7596
3518,536.1432,73.0471,0.4942,0.4883,1.5245,1.7553
3519,536.2956,75.9752,0.4985,0.4941,1.5518,1.7516
3520,536.448,82.224,0.5082,0.5025,1.5377,1.7637
3521,536.6004,86.4164,0.5226,0.5145,1.5569,1.7526
3522,536.7528,88.7433,0.5369,0.5298,1.5442,1.7565
3523,536.9052,90.2437,0.5402,0.546,1.5695,1.7854
3524,537.0576,95.2876,0.5437,0.5584,1.5946,1.7887
3525,537.21,100.0173,0.5481,0.564,1.6186,1.7863
3526,537.3624,102.8559,0.5529,0.5633,1.6473,1.7795
3527,537.5148,102.4198,0.5544,0.5596,1.6395,1.7662
3528,537.6672,102.0789,0.5527,0.5554,1.6501,1.7665
3529,537.8196,100.5481,0.5504,0.5518,1.6532,1.7642
3530,537.972,97.6417,0.5475,0.5487,1.6376,1.7666
3531,538.1244,93.8704,0.5459,0.5461,1.6234,1.7757
3532,538.2768,91.9238,0.5425,0.544,1.6152,1.7749
3533,538.4292,88.7415,0.5372,0.5417,1.6072,1.7711
3534,538.5816,86.9454,0.5328,0.5385,1.5898,1.7775
3535,538.734,85.0286,0.53,0.5345,1.5693,1.7712
3536,538.8864,84.2199,0.5282,0.5306,1.6002,1.7579
3537,539.0388,82.1829,0.5266,0.5281,1.6086,1.7367
3538,539.1912,78.7742,0.5246,0.5276,1.6085,1.7309
3539,539.3436,76.1968,0.5216,0.5284,1.5756,1.7292
3540,539.496,72.088,0.5176,0.5281,1.5859,1.7348
3541,539.6484,72.2448,0.5129,0.5247,1.5767,1.7419
3542,539.8008,72.2691,0.5071,0.5182,1.5701,1.7414
3543,539.9532,71.7303,0.502,0.5102,1.5534,1.7535
3544,540.1056,67.6314,0.4977,0.5027,1.5383,1.7649
3545,540.258,64.8989,0.493,0.4966,1.5325,1.767
3546,540.4104,63.4038,0.4886,0.4916,1.5403,1.7707
3547,540.5628,63.5456,0.4859,0.4871,1.5441,1.7724
3548,540.7152,61.054,0.4855,0.4834,1.5365,1.7575
3549,540.8676,59.4755,0.4878,0.4817,1.523,1.7516
3550,541.02,58.3122,0.4904,0.4831,1.5324,1.7565
3551,541.1724,58.4535,0.4954,0.4879,1.5449,1.7631
3552,541.3248,59.6646,0.5045,0.4958,1.528,1.767
3553,541.4772,61.5924,0.5152,0.5065,1.4783,1.7638
3554,541.6296,65.0455,0.5284,0.5201,1.4724,1.7551
3555,541.782,67.7744,0.5431,0.5368,1.527,1.7473
3556,541.9344,69.6314,0.5541,0.5548,1.5999,1.733
3557,542.0868,71.1365,0.5569,0.57,1.6171,1.7258
3558,542.2392,73.9266,0.5572,0.5774,1.5922,1.7451
3559,542.3916,75.8736,0.5552,0.5744,1.5799,1.7512
3560,542.544,74.1914,0.5524,0.5621,1.5624,1.7427
3561,542.6964,71.5221,0.545,0.5444,1.5573,1.7571
3562,542.8488,69.7301,0.527,0.5258,1.5391,1.7698
3563,543.0012,68.8275,0.5128,0.5102,1.5603,1.7748
3564,543.1536,66.5749,0.5075,0.4995,1.5348,1.7744
3565,543.306,64.6109,0.5022,0.4938,1.5288,1.7697
3566,543.4584,64.466,0.4978,0.4915,1.5282,1.7685
3567,543.6108,65.4708,0.4941,0.4909,1.5473,1.7685
3568,543.7632,65.0049,0.4959,0.4919,1.5624,1.7711
3569,543.9156,63.6041,0.5014,0.4956,1.5582,1.775
3570,544.068,61.7814,0.5066,0.5025,1.5545,1.7817
3571,544.2204,61.1985,0.5124,0.5131,1.5584,1.7792
3572,544.3728,62.3975,0.5386,0.5292,1.5856,1.7706
3573,544.5252,64.0141,0.5777,0.5552,1.6467,1.7944
3574,544.6776,65.8327,0.614,0.5963,1.7631,1.8885
3575,544.83,64.9317,0.6385,0.6518,1.8421,2.1171
3576,544.9824,60.143,0.6432,0.7091,1.8394,2.333
3577,545.1348,54.1344,0.6424,0.7437,1.702,2.4454
3578,545.2872,50.8117,0.6376,0.7361,1.5948,2.2594
3579,545.4396,51.467,0.6289,0.69,1.5392,1.936
3580,545.592,53.1259,0.6057,0.6255,1.5374,1.7965
3581,545.7444,54.7407,0.544,0.5619,1.5422,1.7646
3582,545.8968,56.7402,0.4955,0.5108,1.5342,1.7554
3583,546.0492,57.8213,0.4855,0.4777,1.5332,1.7551
3584,546.2016,57.4436,0.482,0.4624,1.5351,1.7577
3585,546.354,56.8122,0.478,0.4611,1.5305,1.7552
3586,546.5064,56.7345,0.478,0.4691,1.5055,1.7544
3587,546.6588,57.5358,0.4879,0.4844,1.5252,1.7552
3588,546.8112,57.0521,0.5159,0.5084,1.5399,1.7526
3589,546.9636,56.8496,0.5585,0.5434,1.5875,1.7512
3590,547.116,56.185,0.5967,0.5884,1.6364,1.7714
3591,547.2684,56.3834,0.6178,0.6381,1.7532,1.982
3592,547.4208,55.405,0.635,0.685,1.9135,2.2194
3593,547.5732,53.5181,0.6469,0.7211,2.0191,2.3197
3594,547.7256,50.859,0.6476,0.7332,1.8939,2.3386
3595,547.878,51.1142,0.6409,0.7085,1.7448,2.1673
3596,548.0304,55.2698,0.6085,0.6523,1.6363,2.0157
3597,548.1828,60.8519,0.5787,0.5885,1.574,1.8288
3598,548.3352,65.0156,0.5632,0.5384,1.5336,1.7084
3599,548.4876,66.0177,0.5409,0.5084,1.5285,1.6873
3600,548.64,64.1193,0.5032,0.4939,1.5437,1.697
3601,548.7924,62.05,0.4795,0.4866,1.5382,1.7519
3602,548.9448,60.9041,0.4703,0.4802,1.5333,1.7929
3603,549.0972,61.6486,0.4654,0.4727,1.5315,1.7641
3604,549.2496,61.1961,0.4637,0.4657,1.5261,1.7355
3605,549.402,60.8864,0.4633,0.461,1.5247,1.7355
3606,549.5544,61.4442,0.4639,0.4597,1.5073,1.7421
3607,549.7068,61.8729,0.4661,0.4617,1.5299,1.7446
3608,549.8592,62.0635,0.4697,0.4667,1.5391,1.7487
3609,550.0116,62.9597,0.4753,0.4741,1.5729,1.752
3610,550.164,64.6268,0.4937,0.4838,1.5693,1.748
3611,550.3164,66.5128,0.5202,0.4973,1.599,1.7422
3612,550.4688,66.8677,0.5367,0.5183,1.6128,1.7391
3613,550.6212,65.5151,0.5738,0.5531,1.6589,1.7437
3614,550.7736,63.477,0.6496,0.6098,1.708,1.8187
3615,550.926,62.4672,0.686,0.6938,1.8376,1.8741
3616,551.0784,61.9921,0.7145,0.7969,1.9828,1.9761
3617,551.2308,59.5751,0.7361,0.885,2.0478,2.328
3618,551.3832,55.8795,0.7397,0.9105,1.9689,2.4503
3619,551.5356,53.267,0.7174,0.8599,1.8323,2.4258
3620,551.688,54.6417,0.6654,0.7688,1.7035,2.2779
3621,551.8404,57.3015,0.6357,0.6794,1.6411,1.9949
3622,551.9928,62.5042,0.5878,0.61,1.6056,1.8176
3623,552.1452,66.0109,0.5442,0.5621,1.6165,1.7769
3624,552.2976,69.8493,0.5194,0.532,1.6228,1.773
3625,552.45,70.406,0.4998,0.5135,1.6028,1.76
3626,552.6024,69.674,0.4878,0.5002,1.5722,1.7562
3627,552.7548,67.8645,0.4808,0.4884,1.5395,1.7535
3628,552.9072,66.6145,0.4747,0.4774,1.5262,1.7721
3629,553.0596,67.0023,0.4706,0.4684,1.5198,1.7654
3630,553.212,65.6896,0.4672,0.4634,1.5115,1.7501
3631,553.3644,61.952,0.4663,0.4634,1.5338,1.6952
3632,553.5168,59.9741,0.4664,0.4676,1.5273,1.6853
3633,553.6692,59.6948,0.4677,0.4742,1.5273,1.7366
3634,553.8216,61.1569,0.4725,0.4809,1.5239,1.7641
3635,553.974,60.9126,0.4781,0.4866,1.5458,1.756
3636,554.1264,61.4859,0.4872,0.4913,1.5767,1.7763
3637,554.2788,64.442,0.4914,0.4964,1.5724,1.7482
3638,554.4312,68.4887,0.4945,0.5022,1.5566,1.7421
3639,554.5836,69.0758,0.4982,0.5078,1.5412,1.765
3640,554.736,68.6337,0.5032,0.5119,1.54,1.8083
3641,554.8884,67.4524,0.5099,0.5165,1.5436,1.7803
3642,555.0408,67.768,0.5218,0.5275,1.5694,1.7598
3643,555.1932,64.8053,0.5408,0.5517,1.5771,1.7539
3644,555.3456,60.9685,0.5626,0.5931,1.6307,1.7754
3645,555.498,59.4457,0.5931,0.6509,1.6671,1.7912
3646,555.6504,60.7645,0.6634,0.7199,1.802,1.8016
3647,555.8028,62.3309,0.7274,0.7973,1.9357,2.0493
3648,555.9552,61.0073,0.776,0.8849,2.0782,2.2262
3649,556.1076,58.6121,0.8304,0.9775,2.0806,2.4302
3650,556.26,54.5846,0.8492,1.0465,2.0433,2.4306
3651,556.4124,53.8741,0.8346,1.0453,1.8474,2.3026
3652,556.5648,56.8897,0.8158,0.9594,1.748,2.1072
3653,556.7172,60.778,0.7994,0.833,1.6621,1.9826
3654,556.8696,65.8433,0.7721,0.7167,1.6618,1.8342
3655,557.022,70.374,0.6429,0.6308,1.6111,1.7653
3656,557.1744,75.6537,0.5597,0.5744,1.6015,1.7443
3657,557.3268,75.4118,0.5332,0.5397,1.5897,1.7524
3658,557.4792,72.2269,0.5174,0.5193,1.559,1.7543
3659,557.6316,68.0274,0.5071,0.5083,1.5671,1.7537
3660,557.784,65.9491,0.4986,0.5036,1.5584,1.7509
3661,557.9364,63.1729,0.4903,0.5018,1.5808,1.7418
3662,558.0888,61.9582,0.4853,0.4997,1.5536,1.748
3663,558.2412,60.8426,0.4831,0.496,1.5539,1.752
3664,558.3936,59.3983,0.4827,0.4917,1.5476,1.7664
3665,558.546,59.6461,0.483,0.489,1.5464,1.767
3666,558.6984,58.8586,0.4862,0.4891,1.5514,1.7611
3667,558.8508,61.0426,0.4892,0.4921,1.5755,1.7654
3668,559.0032,60.4913,0.4902,0.4971,1.6098,1.7663
3669,559.1556,62.5222,0.4925,0.5028,1.6055,1.7383
3670,559.308,63.6256,0.4926,0.5072,1.5806,1.7739
3671,559.4604,65.9514,0.4888,0.5084,1.5634,1.7312
3672,559.6128,65.5191,0.4882,0.5052,1.5451,1.7542
3673,559.7652,63.816,0.4882,0.4984,1.5624,1.7636
3674,559.9176,61.0134,0.4868,0.4906,1.5396,1.7605
3675,560.07,58.2694,0.4858,0.4847,1.5334,1.7575
3676,560.2224,57.4117,0.4877,0.4834,1.5378,1.7595
3677,560.3748,56.6056,0.4916,0.4878,1.5574,1.7611
3678,560.5272,56.5647,0.4949,0.4971,1.577,1.7713
3679,560.6796,59.6213,0.4961,0.5085,1.5843,1.7814
3680,560.832,63.9469,0.4981,0.5183,1.5891,1.7865
3681,560.9844,70.0606,0.5051,0.5241,1.6064,1.8087
3682,561.1368,72.6345,0.5104,0.5259,1.6,1.7991
3683,561.2892,72.9472,0.5119,0.525,1.613,1.7878
3684,561.4416,72.7804,0.5125,0.5226,1.6056,1.7872
3685,561.594,71.1961,0.5131,0.5197,1.6044,1.7926
3686,561.7464,69.0863,0.5127,0.5172,1.593,1.7913
3687,561.8988,65.159,0.5105,0.5156,1.6006,1.7896
3688,562.0512,62.3231,0.509,0.5149,1.6026,1.7902
3689,562.2036,60.4457,0.5087,0.515,1.6143,1.7923
3690,562.356,61.6029,0.5086,0.5159,1.6074,1.7906
3691,562.5084,62.269,0.5085,0.5173,1.5887,1.81
3692,562.6608,62.0871,0.5092,0.5185,1.5766,1.8041
3693,562.8132,60.6546,0.51,0.5192,1.5845,1.8059
3694,562.9656,59.2568,0.5095,0.5188,1.585,1.7979
3695,563.118,59.6224,0.5083,0.5176,1.5864,1.7873
3696,563.2704,61.0078,0.5079,0.5158,1.5763,1.7848
3697,563.4228,63.0559,0.5081,0.5143,1.5776,1.7863
3698,563.5752,63.3017,0.5074,0.5135,1.5696,1.7862
3699,563.7276,60.328,0.5064,0.5134,1.5796,1.7831
3700,563.88,59.0697,0.5064,0.5144,1.5861,1.7705
3701,564.0324,57.3186,0.5102,0.5169,1.5873,1.7917
3702,564.1848,57.7863,0.5142,0.5213,1.5745,1.79
3703,564.3372,56.1795,0.5177,0.5273,1.5653,1.8039
3704,564.4896,56.511,0.5191,0.5338,1.5789,1.8479
3705,564.642,54.1229,0.5205,0.5392,1.6129,1.8539
3706,564.7944,52.4944,0.5226,0.5409,1.6514,1.8552
3707,564.9468,49.4356,0.5209,0.5379,1.6529,1.8402
3708,565.0992,50.1202,0.5224,0.5314,1.619,1.7687
3709,565.2516,51.5409,0.5233,0.5243,1.5865,1.75
3710,565.404,54.4212,0.5244,0.5196,1.5694,1.7602
3711,565.5564,56.9785,0.5253,0.519,1.5689,1.7801
3712,565.7088,57.8315,0.5251,0.5226,1.5759,1.851
3713,565.8612,58.8021,0.5279,0.5296,1.5868,1.8834
3714,566.0136,58.7964,0.535,0.5389,1.5989,1.8165
3715,566.166,59.6987,0.543,0.548,1.6134,1.8654
3716,566.3184,61.3307,0.5453,0.5551,1.621,1.825
3717,566.4708,63.4893,0.5505,0.5596,1.626,1.8032
3718,566.6232,66.1899,0.56,0.5636,1.6286,1.8112
3719,566.7756,68.1475,0.5675,0.5693,1.6349,1.7327
3720,566.928,69.2407,0.5721,0.5774,1.6515,1.8123
3721,567.0804,70.9118,0.5774,0.586,1.6631,1.861
3722,567.2328,72.6057,0.5825,0.5928,1.6727,1.8433
3723,567.3852,73.8796,0.5882,0.5973,1.6694,1.8238
3724,567.5376,74.8764,0.5947,0.5997,1.676,1.8192
3725,567.69,76.1927,0.6065,0.6015,1.6856,1.8162
3726,567.8424,76.1388,0.6376,0.6089,1.6939,1.8087
3727,567.9948,76.4768,0.7013,0.6353,1.6869,1.8406
3728,568.1472,73.3894,0.7469,0.6975,1.6987,1.9407
3729,568.2996,68.5676,0.7658,0.81,1.7573,2.3329
3730,568.452,58.3398,0.7779,0.9619,1.9111,2.6889
3731,568.6044,49.8529,0.7912,1.0747,2.1211,2.5841
3732,568.7568,45.1182,0.8199,1.0552,2.0777,2.3886
3733,568.9092,52.4396,0.8538,0.9557,1.8728,2.0449
3734,569.0616,64.0304,0.952,0.8788,1.7183,1.9496
3735,569.214,73.0725,0.9612,0.8651,1.6993,2.1088
3736,569.3664,76.78,0.8724,0.9157,1.8163,2.5062
3737,569.5188,75.0483,0.8364,0.9954,1.9779,2.7393
3738,569.6712,75.0802,0.7947,1.0242,2.2694,2.383
3739,569.8236,70.6351,0.7634,0.9539,2.1511,2.053
3740,569.976,74.6359,0.7422,0.8318,1.7868,1.8085
3741,570.1284,76.466,0.6912,0.7196,1.6147,1.7414
3742,570.2808,80.4456,0.6521,0.639,1.5246,1.7305
3743,570.4332,76.7793,0.599,0.5876,1.5519,1.7659
3744,570.5856,77.8033,0.564,0.5561,1.5956,1.7846
3745,570.738,76.8755,0.5352,0.537,1.6006,1.7943
3746,570.8904,76.7596,0.5264,0.527,1.6192,1.7895
3747,571.0428,74.2064,0.5197,0.523,1.625,1.7755
3748,571.1952,73.353,0.5141,0.5215,1.6272,1.9175
3749,571.3476,70.8296,0.5062,0.5193,1.6164,1.7636
3750,571.5,68.6765,0.4975,0.5145,1.5999,1.7535
3751,571.6524000000001,70.5394,0.4872,0.5063,1.5851,1.6953
3752,571.8048,69.918,0.4828,0.4961,1.572,1.7642
3753,571.9572000000001,68.8419,0.4768,0.4859,1.5552,1.7621
3754,572.1096,62.4,0.4668,0.4771,1.5651,1.7657
3755,572.2620000000001,59.0092,0.4586,0.4696,1.5474,1.7729
3756,572.4144,58.4393,0.4554,0.4629,1.5516,1.7644
3757,572.5668000000001,55.9666,0.4478,0.4562,1.5402,1.79
3758,572.7192,54.2494,0.4434,0.4498,1.5389,1.7568
3759,572.8716000000001,52.0066,0.441,0.4443,1.5268,1.7677
3760,573.024,52.0217,0.4381,0.4406,1.5138,1.7636
3761,573.1764000000001,48.564,0.4367,0.4389,1.5078,1.7552
3762,573.3288,45.4184,0.4368,0.4391,1.5128,1.7395
3763,573.4812000000001,44.3663,0.437,0.4409,1.5272,1.755
3764,573.6336,48.9055,0.4386,0.4439,1.5264,1.7465
3765,573.7860000000001,51.1461,0.4403,0.4475,1.5281,1.7578
3766,573.9384,50.6344,0.4424,0.451,1.5326,1.7575
3767,574.0908000000001,49.848,0.446,0.4543,1.5513,1.7585
3768,574.2432,51.829,0.4496,0.4573,1.5586,1.7644
3769,574.3956000000001,53.2568,0.451,0.4601,1.5499,1.752
3770,574.548,54.5295,0.4522,0.4621,1.5553,1.7634
3771,574.7004000000001,54.0348,0.4532,0.4631,1.5582,1.7664
3772,574.8528,53.87,0.4539,0.463,1.5608,1.7603
3773,575.0052000000001,55.7935,0.4542,0.4621,1.557,1.7685
3774,575.1576,54.3844,0.4544,0.4609,1.5614,1.7565
3775,575.3100000000001,55.6212,0.453,0.46,1.5674,1.7621
3776,575.4624,55.3828,0.4526,0.4592,1.5562,1.7611
3777,575.6148000000001,56.5598,0.4528,0.4585,1.5521,1.7575
3778,575.7672,54.6559,0.4533,0.4581,1.5467,1.757
3779,575.9196000000001,51.8274,0.454,0.4582,1.5536,1.7517
3780,576.072,51.8426,0.4554,0.4593,1.5527,1.7505
3781,576.2244000000001,53.8229,0.4594,0.4618,1.5393,1.7495
3782,576.3768,55.5724,0.4611,0.4656,1.5503,1.746
3783,576.5292000000001,55.8541,0.4614,0.4697,1.5525,1.7377
3784,576.6816,56.2394,0.4619,0.4729,1.5629,1.7392
3785,576.8340000000001,59.0273,0.4637,0.4743,1.5531,1.7402
3786,576.9864,62.0387,0.4636,0.4739,1.5605,1.7328
3787,577.1388000000001,63.5475,0.4619,0.472,1.5732,1.7422
3788,577.2912,62.5132,0.4606,0.4686,1.5674,1.742
3789,577.4436000000001,60.6115,0.4572,0.464,1.556,1.7487
3790,577.596,61.8434,0.4544,0.4592,1.5641,1.7276
3791,577.7484000000001,59.3635,0.4522,0.4554,1.5692,1.7242
3792,577.9008,58.4812,0.449,0.453,1.5799,1.7363
3793,578.0532000000001,55.2324,0.4464,0.4517,1.5592,1.7517
3794,578.2056,54.062,0.4441,0.4506,1.5507,1.7685
3795,578.3580000000001,52.4204,0.4435,0.4495,1.5396,1.758
3796,578.5104,51.3644,0.4432,0.4486,1.5428,1.7495
3797,578.6628000000001,51.5696,0.4437,0.4485,1.5461,1.7475
3798,578.8152,51.3541,0.4449,0.4494,1.5498,1.7485
3799,578.9676000000001,51.5125,0.4454,0.4509,1.5589,1.756
3800,579.12,53.4855,0.4456,0.4525,1.5477,1.749
3801,579.2724000000001,53.353,0.4457,0.4539,1.5373,1.7527
3802,579.4248,55.1322,0.446,0.4544,1.5293,1.745
3803,579.5772000000001,52.9532,0.4461,0.4542,1.5359,1.749
3804,579.7296,52.6002,0.4467,0.4533,1.5455,1.7611
3805,579.8820000000001,51.2237,0.4477,0.4524,1.5446,1.7591
3806,580.0344,49.5259,0.4495,0.4523,1.543,1.7693
3807,580.1868000000001,50.4774,0.4531,0.4538,1.5459,1.7682
3808,580.3392,49.9507,0.4562,0.4572,1.5678,1.7664
3809,580.4916000000001,53.3829,0.4596,0.4625,1.5914,1.778
3810,580.644,54.1134,0.4656,0.4693,1.594,1.7924
3811,580.7964000000001,54.6917,0.4722,0.477,1.5901,1.7935
3812,580.9488,58.0347,0.4749,0.4844,1.59,1.8059
3813,581.1012000000001,61.2629,0.4792,0.4906,1.6178,1.7872
3814,581.2536,63.9211,0.4853,0.495,1.6115,1.7929
3815,581.4060000000001,62.7763,0.4949,0.4982,1.618,1.7837
3816,581.5584,63.6056,0.5003,0.5015,1.6018,1.7616
3817,581.7108000000001,63.4904,0.5052,0.5063,1.6198,1.7817
3818,581.8632,63.6744,0.5091,0.5128,1.6334,1.7796
3819,582.0156000000001,62.6184,0.5133,0.52,1.6614,1.7924
3820,582.168,61.6943,0.5195,0.5263,1.6616,1.8202
3821,582.3204000000001,60.5526,0.525,0.5311,1.6458,1.8301
3822,582.4728,61.8723,0.5326,0.5348,1.6307,1.8342
3823,582.6252000000001,64.3252,0.5409,0.5386,1.6437,1.8268
3824,582.7776,68.8763,0.5495,0.5433,1.672,1.8279
3825,582.9300000000001,70.4663,0.5636,0.5495,1.6695,1.8312
3826,583.0824,76.1307,0.5694,0.558,1.6666,1.811
3827,583.2348000000001,78.5169,0.5749,0.5704,1.6932,1.7969
3828,583.3872,81.515,0.5907,0.5884,1.6852,1.86
3829,583.5396000000001,82.3439,0.6021,0.6104,1.6542,1.8529
3830,583.692,85.9215,0.5969,0.6293,1.6449,1.8501
3831,583.8444000000001,92.803,0.5874,0.6342,1.7247,1.8181
3832,583.9968,108.1579,0.5817,0.6201,1.8208,1.8273
3833,584.1492000000001,123.4759,0.5753,0.5933,1.7789,1.8526
3834,584.3016,131.1731,0.5633,0.5638,1.6996,1.8563
3835,584.4540000000001,127.6761,0.5403,0.5369,1.6292,1.8314
3836,584.6064,123.3251,0.5045,0.5124,1.6251,1.7801
3837,584.7588000000001,117.8546,0.4855,0.4896,1.6136,1.7783
3838,584.9112,111.9882,0.4729,0.4703,1.5644,1.7626
3839,585.0636000000001,104.9897,0.468,0.4574,1.5905,1.7677
3840,585.216,101.9218,0.4639,0.4521,1.7042,1.7716
3841,585.3684000000001,98.8782,0.4585,0.4525,1.8212,1.7639
3842,585.5208,95.9477,0.4529,0.4552,1.7826,1.7608
3843,585.6732000000001,95.1855,0.4488,0.4567,1.6522,1.7525
3844,585.8256,92.9953,0.4466,0.4557,1.5415,1.7593
3845,585.9780000000001,92.0862,0.4451,0.4531,1.5383,1.7629
3846,586.1304,87.1723,0.4441,0.4502,1.5582,1.7644
3847,586.2828000000001,84.048,0.4432,0.4479,1.6525,1.7705
3848,586.4352,78.3568,0.4417,0.4464,1.826,1.7646
3849,586.5876000000001,73.0873,0.4407,0.4455,1.8097,1.7507
3850,586.74,70.0332,0.441,0.4451,1.7028,1.715
3851,586.8924000000001,65.3904,0.4408,0.4453,1.5395,1.7375
3852,587.0448,64.5115,0.4409,0.4462,1.5317,1.7465
3853,587.1972000000001,61.1988,0.4421,0.4475,1.5205,1.7548
3854,587.3496,62.83,0.4434,0.4491,1.5269,1.7685
3855,587.5020000000001,64.909,0.4453,0.4509,1.5365,1.7688
3856,587.6544,68.4928,0.4476,0.4532,1.545,1.7731
