,depth,gr,d_res,s_res,den,vp
171,94.94520000000001,52.7188,0.7843,0.7876,1.4072,1.5661
172,95.09760000000001,52.9063,0.8195,0.7789,1.5527,1.5656
173,95.25000000000001,50.4375,0.723,0.7615,1.6025,1.5711
174,95.40240000000001,50.4063,0.7018,0.7329,1.6377,1.5686
175,95.55480000000001,49.7188,0.7022,0.7226,1.6719,1.5716
176,95.70720000000001,49.7188,0.6967,0.7275,1.6494,1.5671
177,95.85960000000001,50.5,0.6972,0.7147,1.6328,1.5576
178,96.01200000000001,52.375,0.6961,0.727,1.6211,1.5636
179,96.16440000000001,54.2188,0.7351,0.7108,1.6357,1.5619
180,96.31680000000001,52.5938,0.7116,0.75,1.6641,1.5626
181,96.46920000000001,51.6875,0.7359,0.7769,1.6729,1.5556
182,96.62160000000002,51.3125,0.7393,0.7664,1.6484,1.5671
183,96.77400000000002,51.2813,0.7536,0.7679,1.667,1.5659
184,96.92640000000002,50.8125,0.7524,0.783,1.6816,1.5661
185,97.07880000000002,49.8125,0.7513,0.7774,1.6846,1.5681
186,97.23120000000002,49.8438,0.7421,0.7173,1.626,1.5586
187,97.38360000000002,49.2813,0.7427,0.7302,1.5859,1.5616
188,97.53600000000002,50.0938,0.7505,0.723,1.5908,1.5541
189,97.68840000000002,52.4375,0.7439,0.7397,1.6201,1.5606
190,97.84080000000002,56.4688,0.751,0.7659,1.6436,1.5551
191,97.99320000000002,56.9688,0.7489,0.7714,1.6299,1.5536
192,98.14560000000002,56.7498,0.7423,0.7789,1.627,1.5526
193,98.29800000000002,53.6564,0.7528,0.7779,1.6445,1.5556
194,98.45040000000002,55.7186,0.7535,0.761,1.6621,1.5616
195,98.60280000000002,53.8124,0.7587,0.7397,1.6611,1.5571
196,98.75520000000002,55.3437,0.7594,0.7495,1.6416,1.5606
197,98.90760000000002,54.2813,0.7545,0.7361,1.6748,1.5591
198,99.06000000000002,55.75,0.7446,0.7311,1.7021,1.5576
199,99.21240000000002,55.0313,0.7397,0.7407,1.7109,1.5601
200,99.36480000000002,55.1563,0.7467,0.7365,1.7041,1.5561
201,99.51720000000002,55.8127,0.7492,0.7486,1.6846,1.5591
202,99.66960000000002,59.0313,0.755,0.7458,1.6953,1.5586
203,99.82200000000002,60.2813,0.7507,0.7548,1.6719,1.5571
204,99.97440000000002,61.5,0.7491,0.7562,1.6602,1.5541
205,100.12680000000002,60.9686,0.7379,0.7411,1.5752,1.5566
206,100.27920000000002,58.3432,0.7049,0.6904,1.4707,1.5536
207,100.43160000000002,49.7495,0.6523,0.6578,1.3926,1.5502
208,100.58400000000002,41.2809,0.6178,0.6272,1.3604,1.5487
209,100.73640000000002,35.1249,0.6065,0.5963,1.3535,1.5423
210,100.88880000000002,33.4687,0.5772,0.5773,1.3438,1.5467
211,101.04120000000002,31.9531,0.5406,0.5712,1.3379,1.5448
212,101.19360000000002,31.5938,0.5276,0.5647,1.3496,1.5487
213,101.34600000000002,32.1251,0.517,0.5539,1.3574,1.5467
214,101.49840000000002,33.9064,0.5207,0.5534,1.3408,1.5413
215,101.65080000000002,36.2503,0.5258,0.5547,1.3428,1.5487
216,101.80320000000002,41.8129,0.5287,0.5553,1.3652,1.5497
217,101.95560000000002,48.9701,0.5593,0.5647,1.4023,1.5566
218,102.10800000000002,71.2524,0.5899,0.588,1.4922,1.5516
219,102.26040000000002,111.3773,0.6041,0.609,1.584,1.5526
220,102.41280000000002,149.5011,0.6202,0.6582,1.6465,1.5541
221,102.56520000000002,166.624,0.638,0.6788,1.5967,1.5576
222,102.71760000000002,149.8735,0.6484,0.6792,1.5303,1.5546
223,102.87000000000002,124.6863,0.6539,0.6737,1.4736,1.5541
224,103.02240000000002,104.3119,0.6605,0.6515,1.458,1.5531
225,103.17480000000002,94.4999,0.6669,0.6436,1.4541,1.5497
226,103.32720000000002,93.0624,0.6539,0.6457,1.498,1.5487
227,103.47960000000002,91.0619,0.6318,0.6407,1.5127,1.5511
228,103.63200000000002,80.9367,0.6243,0.6351,1.5342,1.5551
229,103.78440000000002,68.4993,0.6179,0.6461,1.5264,1.5551
230,103.93680000000002,57.6248,0.6266,0.6563,1.5215,1.5616
231,104.08920000000002,54.25,0.627,0.6593,1.5,1.5516
232,104.24160000000002,53.9062,0.6424,0.6668,1.5039,1.5631
233,104.39400000000002,53.1875,0.6748,0.6872,1.498,1.5516
234,104.54640000000002,53.6875,0.6903,0.7165,1.5312,1.5581
235,104.69880000000002,53.2812,0.6907,0.7213,1.5244,1.5561
236,104.85120000000002,53.2188,0.6853,0.7186,1.5205,1.5614
237,105.00360000000002,53.5,0.6847,0.7096,1.4873,1.5566
238,105.15600000000002,53.2501,0.6912,0.7074,1.4883,1.5502
239,105.30840000000002,54.969,0.7087,0.7104,1.5332,1.5711
240,105.46080000000002,58.594,0.7433,0.7361,1.5889,1.5788
241,105.61320000000002,62.7812,0.7631,0.7784,1.6094,1.5772
242,105.76560000000002,62.4687,0.7746,0.8008,1.6211,1.5772
243,105.91800000000002,61.6563,0.8065,0.8335,1.6201,1.6095
244,106.07040000000002,63.2816,0.8888,0.8776,1.6689,1.6229
245,106.22280000000002,69.5003,1.0053,0.9241,1.7246,1.6294
246,106.37520000000002,73.5626,1.1268,1.0164,1.7725,1.6633
247,106.52760000000002,74.4375,1.169,1.1475,1.8008,1.6788
248,106.68000000000002,74.8751,1.2396,1.2661,1.8105,1.6834
249,106.83240000000002,76.8128,1.4091,1.2999,1.8418,1.707
250,106.98480000000002,80.9377,1.554,1.3698,1.8594,1.8056
251,107.13720000000002,84.4377,1.6313,1.4759,1.8799,1.8361
252,107.28960000000002,87.1252,1.6571,1.4898,1.8604,1.8522
253,107.44200000000002,90.6884,1.6329,1.4688,1.835,1.8417
254,107.59440000000002,105.5024,1.5596,1.4281,1.7959,1.7398
255,107.74680000000002,144.6274,1.381,1.3424,1.8105,1.6759
256,107.89920000000002,184.3757,1.2149,1.1443,1.7969,1.6431
257,108.05160000000002,196.2486,1.0825,0.9724,1.6797,1.6251
258,108.20400000000002,172.3729,1.0066,0.8428,1.5615,1.5681
259,108.35640000000002,138.624,0.896,0.7892,1.4736,1.5413
260,108.50880000000002,122.437,0.7945,0.75,1.5,1.5497
261,108.66120000000002,113.8751,0.7212,0.7139,1.5508,1.525
262,108.81360000000002,115.6867,0.6395,0.6676,1.5625,1.5346
263,108.96600000000002,101.8738,0.5745,0.6218,1.5059,1.5375
264,109.11840000000002,82.7484,0.5486,0.585,1.417,1.5273
265,109.27080000000002,56.7493,0.5391,0.5641,1.3574,1.5197
266,109.42320000000002,44.7186,0.5184,0.5388,1.333,1.5365
267,109.57560000000002,41.8125,0.4994,0.5232,1.334,1.5345
268,109.72800000000002,41.6562,0.4906,0.5242,1.3486,1.5254
269,109.88040000000002,40.7814,0.4906,0.5234,1.3594,1.5273
270,110.03280000000002,43.5004,0.4884,0.5249,1.3916,1.536
271,110.18520000000002,49.3444,0.4921,0.5299,1.4336,1.5375
272,110.33760000000002,60.063,0.5148,0.5352,1.4814,1.5477
273,110.49000000000002,67.7502,0.5338,0.5515,1.502,1.5576
274,110.64240000000002,71.5,0.5376,0.5644,1.4746,1.5551
275,110.79480000000002,71.0004,0.5461,0.5661,1.4531,1.5541
276,110.94720000000002,76.6881,0.5764,0.5692,1.4854,1.5581
277,111.09960000000002,86.8129,0.5991,0.5892,1.5156,1.5556
278,111.25200000000002,93.7501,0.6035,0.6191,1.542,1.5616
279,111.40440000000002,95.7497,0.6048,0.6231,1.5479,1.5636
280,111.55680000000002,90.3748,0.6033,0.6231,1.5889,1.5606
281,111.70920000000002,87.1244,0.5955,0.6235,1.5605,1.5601
282,111.86160000000002,77.2494,0.5956,0.6215,1.4687,1.5591
283,112.01400000000002,68.1245,0.5937,0.5914,1.416,1.5556
284,112.16640000000002,60.6248,0.5877,0.5808,1.4297,1.5576
285,112.31880000000002,57.5938,0.5867,0.5944,1.4746,1.5586
286,112.47120000000002,58.75,0.5878,0.6029,1.501,1.5611
287,112.62360000000002,58.1564,0.5865,0.6067,1.5547,1.5621
288,112.77600000000002,59.8438,0.5933,0.6155,1.6426,1.5666
289,112.92840000000002,61.0314,0.6188,0.6422,1.707,1.5691
290,113.08080000000002,62.9373,0.6361,0.6714,1.7021,1.5691
291,113.23320000000002,60.2811,0.6499,0.6804,1.668,1.5701
292,113.38560000000003,58.4686,0.6615,0.6788,1.666,1.5696
293,113.53800000000003,55.6875,0.6872,0.6844,1.6738,1.5686
294,113.69040000000003,56.0312,0.7041,0.692,1.6465,1.5661
295,113.84280000000003,55.3124,0.7029,0.7028,1.6348,1.5696
296,113.99520000000003,54.4374,0.7019,0.697,1.6201,1.5671
297,114.14760000000003,52.3125,0.6972,0.6896,1.6357,1.5636
298,114.30000000000003,52.5938,0.6901,0.6868,1.6416,1.5666
299,114.45240000000003,54.0626,0.681,0.6856,1.6494,1.5676
300,114.60480000000003,55.8124,0.6683,0.684,1.627,1.5691
301,114.75720000000003,54.0311,0.6682,0.6745,1.5967,1.5641
302,114.90960000000003,51.7187,0.6616,0.6615,1.5635,1.5646
303,115.06200000000003,50.4687,0.6507,0.66,1.5654,1.5626
304,115.21440000000003,50.0938,0.6445,0.657,1.5771,1.5616
305,115.36680000000003,50.9999,0.6431,0.6512,1.5801,1.5641
306,115.51920000000003,49.4999,0.641,0.6519,1.5947,1.5631
307,115.67160000000003,48.2187,0.6364,0.6501,1.5918,1.5586
308,115.82400000000003,46.5937,0.6333,0.6483,1.6025,1.5586
309,115.97640000000003,45.7811,0.6279,0.6468,1.5859,1.5546
310,116.12880000000003,44.0312,0.6292,0.64,1.5605,1.5536
311,116.28120000000003,43.4688,0.632,0.6355,1.5254,1.5521
312,116.43360000000003,43.6251,0.6334,0.6341,1.5195,1.5467
313,116.58600000000003,44.7499,0.6335,0.6327,1.5147,1.5472
314,116.73840000000003,42.4686,0.628,0.6344,1.5586,1.5467
315,116.89080000000003,40.625,0.6265,0.6397,1.6104,1.5467
316,117.04320000000003,40.4375,0.621,0.6306,1.6191,1.5452
317,117.19560000000003,41.0626,0.6195,0.632,1.5732,1.5443
318,117.34800000000003,42.6562,0.6128,0.6231,1.4893,1.5433
319,117.50040000000003,42.0,0.6078,0.6138,1.4658,1.5452
320,117.65280000000003,41.9686,0.6018,0.6019,1.4531,1.5423
321,117.80520000000003,39.6562,0.5902,0.5948,1.4629,1.5408
322,117.95760000000003,38.9063,0.5914,0.5926,1.4541,1.5389
323,118.11000000000003,39.0313,0.5818,0.5917,1.4648,1.5399
324,118.26240000000003,39.0,0.5676,0.5871,1.4492,1.5379
325,118.41480000000003,38.1562,0.5601,0.5767,1.4424,1.5433
326,118.56720000000003,36.7188,0.5573,0.5706,1.4219,1.5394
327,118.71960000000003,37.2188,0.5569,0.5658,1.4111,1.5355
328,118.87200000000003,38.8438,0.5554,0.5669,1.4297,1.5413
329,119.02440000000003,39.7187,0.5562,0.5678,1.4346,1.5394
330,119.17680000000003,39.5312,0.5543,0.5695,1.4668,1.5384
331,119.32920000000003,38.0312,0.551,0.5684,1.4463,1.5385
332,119.48160000000003,37.5312,0.5497,0.5669,1.4414,1.5414
333,119.63400000000003,37.3124,0.5491,0.5636,1.4316,1.5394
334,119.78640000000003,36.3125,0.5506,0.5627,1.4287,1.5403
335,119.93880000000003,36.8751,0.553,0.5608,1.4365,1.5412
336,120.09120000000003,38.4063,0.55,0.5608,1.4209,1.5368
337,120.24360000000003,39.4063,0.551,0.5619,1.4336,1.5405
338,120.39600000000003,40.0,0.5485,0.5636,1.4287,1.5417
339,120.54840000000003,40.4067,0.5442,0.5572,1.415,1.5439
340,120.70080000000003,48.0318,0.546,0.5569,1.3936,1.5413
341,120.85320000000003,56.7195,0.5468,0.5547,1.3887,1.5418
342,121.00560000000003,68.8753,0.5564,0.5624,1.4375,1.5415
343,121.15800000000003,72.9997,0.5543,0.5738,1.457,1.5442
344,121.31040000000003,67.8391,0.545,0.5728,1.4531,1.5451
345,121.46280000000003,56.144,0.5356,0.5595,1.417,1.5411
346,121.61520000000003,46.8122,0.5318,0.5434,1.4014,1.5413
347,121.76760000000003,42.4633,0.5303,0.5422,1.4043,1.5411
348,121.92000000000003,41.2368,0.5279,0.5417,1.3975,1.5367
349,122.07240000000003,40.3174,0.5173,0.5356,1.3887,1.5365
350,122.22480000000003,41.3486,0.5104,0.532,1.3887,1.5369
351,122.37720000000003,40.8819,0.5078,0.5331,1.3877,1.5348
352,122.52960000000003,41.6485,0.5099,0.535,1.4092,1.5365
353,122.68200000000003,43.2857,0.5138,0.541,1.4258,1.5364
354,122.83440000000003,44.6925,0.519,0.5456,1.4521,1.5394
355,122.98680000000003,47.3967,0.5247,0.5509,1.4609,1.5454
356,123.13920000000003,50.6996,0.5409,0.5671,1.4854,1.5458
357,123.29160000000003,56.7473,0.5608,0.5827,1.5166,1.5467
358,123.44400000000003,60.6643,0.5694,0.5892,1.5498,1.5484
359,123.59640000000003,63.7813,0.5783,0.6048,1.5908,1.5463
360,123.74880000000003,64.0396,0.6047,0.6304,1.6211,1.5509
361,123.90120000000003,64.8125,0.6323,0.6439,1.6494,1.551
362,124.05360000000003,64.4765,0.643,0.6534,1.6377,1.5509
363,124.20600000000003,63.5414,0.6471,0.6623,1.5986,1.5502
364,124.35840000000003,61.1023,0.6529,0.6605,1.5303,1.5503
365,124.51080000000003,57.6092,0.6507,0.6583,1.4551,1.5467
366,124.66320000000003,54.3885,0.6478,0.6552,1.3867,1.5469
367,124.81560000000003,50.7606,0.6439,0.6438,1.3662,1.5456
368,124.96800000000003,48.2445,0.6358,0.6349,1.374,1.5438
369,125.12040000000003,46.7856,0.6295,0.6355,1.4092,1.5438
370,125.27280000000003,46.0781,0.6267,0.6362,1.4502,1.5436
371,125.42520000000003,46.1754,0.6256,0.6373,1.501,1.5468
372,125.57760000000003,47.1624,0.6246,0.6395,1.541,1.5475
373,125.73000000000003,48.2579,0.6254,0.6386,1.5273,1.5491
374,125.88240000000003,50.3551,0.6267,0.6374,1.5117,1.5504
375,126.03480000000003,51.5591,0.634,0.6421,1.4629,1.5494
376,126.18720000000003,52.3334,0.6457,0.6504,1.4668,1.5484
377,126.33960000000003,53.295,0.6538,0.6577,1.4893,1.5484
378,126.49200000000003,55.3731,0.658,0.6622,1.5479,1.5502
379,126.64440000000003,56.1717,0.6615,0.6713,1.6016,1.5498
380,126.79680000000003,53.7742,0.6693,0.677,1.6084,1.5497
381,126.94920000000003,50.6855,0.6731,0.6755,1.6172,1.5509
382,127.10160000000003,49.1196,0.6714,0.6722,1.6104,1.5473
383,127.25400000000003,48.4582,0.6706,0.6644,1.6016,1.5448
384,127.40640000000003,47.2001,0.6668,0.6571,1.5898,1.5439
385,127.55880000000003,45.4037,0.6652,0.6542,1.5664,1.546
386,127.71120000000003,43.6425,0.6593,0.6511,1.5527,1.546
387,127.86360000000003,43.1094,0.6486,0.6413,1.5205,1.5455
388,128.01600000000002,44.2931,0.6367,0.6314,1.4883,1.5423
389,128.16840000000002,45.796,0.6269,0.6264,1.4629,1.5417
390,128.32080000000002,44.7303,0.6088,0.6069,1.4717,1.5416
391,128.47320000000002,41.364,0.5811,0.5753,1.4756,1.5427
392,128.62560000000002,36.4354,0.5579,0.5627,1.4561,1.5398
393,128.77800000000002,33.265,0.5393,0.5473,1.4268,1.5361
394,128.93040000000002,31.6846,0.5296,0.5265,1.4111,1.5352
395,129.08280000000002,31.3984,0.523,0.5123,1.3838,1.5311
396,129.23520000000002,30.4023,0.4895,0.505,1.3955,1.531
397,129.38760000000002,29.2108,0.4644,0.4933,1.3867,1.5286
398,129.54000000000002,27.708,0.4569,0.4761,1.3799,1.5307
399,129.69240000000002,27.1337,0.4532,0.4659,1.3213,1.5288
400,129.84480000000002,26.8926,0.4455,0.4597,1.29,1.5316
401,129.99720000000002,26.9948,0.4327,0.4577,1.2793,1.5339
402,130.14960000000002,26.5959,0.4205,0.4568,1.2871,1.5312
403,130.30200000000002,25.5757,0.417,0.4492,1.2861,1.5292
404,130.45440000000002,25.6289,0.409,0.4412,1.2871,1.5341
405,130.60680000000002,25.2817,0.4047,0.4384,1.291,1.5343
406,130.75920000000002,25.164,0.4062,0.4373,1.2891,1.5334
407,130.91160000000002,24.7119,0.4077,0.4374,1.2881,1.535
408,131.06400000000002,26.1798,0.4128,0.4454,1.2959,1.5445
409,131.21640000000002,28.4359,0.4259,0.4605,1.3213,1.5461
410,131.36880000000002,34.1214,0.4511,0.4653,1.3447,1.5466
411,131.52120000000002,39.8443,0.468,0.4923,1.3857,1.5486
412,131.67360000000002,49.231,0.4755,0.5199,1.4492,1.5587
413,131.82600000000002,58.4342,0.5083,0.5602,1.4912,1.578
414,131.97840000000002,68.9182,0.5998,0.6042,1.5273,1.5862
415,132.13080000000002,72.4372,0.6779,0.6418,1.5928,1.5948
416,132.28320000000002,67.9311,0.6905,0.7168,1.6875,1.6029
417,132.43560000000002,59.7985,0.693,0.7316,1.7285,1.5929
418,132.58800000000002,54.1776,0.7015,0.7187,1.7236,1.583
419,132.74040000000002,52.5722,0.7252,0.7128,1.6699,1.5867
420,132.89280000000002,51.4736,0.7269,0.6999,1.6289,1.575
421,133.04520000000002,51.3773,0.7172,0.6899,1.5684,1.5831
422,133.19760000000002,50.376,0.7001,0.6855,1.5391,1.5854
423,133.35000000000002,50.4784,0.6896,0.6892,1.54,1.5861
424,133.50240000000002,49.8334,0.6702,0.6896,1.5596,1.5867
425,133.65480000000002,52.1055,0.6654,0.691,1.5947,1.5847
426,133.80720000000002,52.5726,0.682,0.6884,1.6182,1.5823
427,133.95960000000002,52.3008,0.708,0.7086,1.6074,1.5859
428,134.11200000000002,50.1769,0.722,0.7499,1.6172,1.6014
429,134.26440000000002,51.7718,0.7317,0.7616,1.6494,1.6083
430,134.41680000000002,56.3636,0.7338,0.757,1.6787,1.6149
431,134.56920000000002,61.9026,0.735,0.7451,1.6836,1.6212
432,134.72160000000002,65.7715,0.7378,0.7488,1.6709,1.6311
433,134.87400000000002,65.625,0.7396,0.7516,1.6982,1.6339
434,135.02640000000002,65.4226,0.7307,0.7405,1.7119,1.6296
435,135.17880000000002,62.0487,0.7164,0.7295,1.7197,1.6344
436,135.33120000000002,59.7337,0.7117,0.7247,1.7236,1.6359
437,135.48360000000002,56.9678,0.709,0.7226,1.7256,1.6361
438,135.63600000000002,56.6531,0.7034,0.7171,1.7227,1.6424
439,135.78840000000002,56.7871,0.7012,0.7176,1.71,1.6431
440,135.94080000000002,58.3927,0.7006,0.7214,1.7168,1.6415
441,136.09320000000002,60.0162,0.704,0.7287,1.7266,1.6383
442,136.24560000000002,60.896,0.7128,0.737,1.7393,1.6414
443,136.39800000000002,61.0841,0.7183,0.7422,1.751,1.6451
444,136.55040000000002,60.3803,0.7268,0.7471,1.7637,1.647
445,136.70280000000002,59.5671,0.7349,0.7527,1.7725,1.6471
446,136.85520000000002,59.1775,0.7381,0.7554,1.7734,1.6463
447,137.00760000000002,59.8687,0.7426,0.7589,1.7861,1.6469
448,137.16000000000003,60.7267,0.7524,0.7628,1.7861,1.651
449,137.31240000000003,59.2636,0.7589,0.764,1.7812,1.6513
450,137.46480000000003,57.7473,0.7587,0.7676,1.7725,1.6463
451,137.61720000000003,58.0001,0.7608,0.7732,1.7754,1.6495
452,137.76960000000003,59.5294,0.7645,0.7751,1.7842,1.6473
453,137.92200000000003,61.1968,0.7631,0.7757,1.791,1.6403
454,138.07440000000003,61.4074,0.7582,0.7712,1.7949,1.6362
455,138.22680000000003,60.4935,0.7535,0.7617,1.7939,1.6332
456,138.37920000000003,58.7343,0.7506,0.755,1.79,1.6295
457,138.53160000000003,56.8666,0.7452,0.7515,1.7793,1.6289
458,138.68400000000003,55.6176,0.7357,0.7465,1.7607,1.6303
459,138.83640000000003,54.6377,0.7251,0.7379,1.7393,1.628
460,138.98880000000003,54.5728,0.7131,0.7281,1.71,1.6259
461,139.14120000000003,55.6129,0.7036,0.7166,1.6973,1.6248
462,139.29360000000003,56.8411,0.7001,0.7078,1.6787,1.6246
463,139.44600000000003,57.0068,0.6995,0.7061,1.6914,1.6218
464,139.59840000000003,55.8588,0.698,0.7051,1.6982,1.6141
465,139.75080000000003,53.9199,0.6962,0.7054,1.7061,1.6133
466,139.90320000000003,53.0635,0.6939,0.7065,1.7129,1.6096
