,depth,gr,d_res,s_res,den,vp
151,84.73440000000002,43.1112,0.5326,0.5464,1.7404,1.4759
152,84.88680000000002,44.2415,0.5317,0.5483,1.7459,1.4759
153,85.03920000000002,47.0923,0.5367,0.5486,1.7527,1.4759
154,85.19160000000002,46.7179,0.5377,0.5478,1.7554,1.477
155,85.34400000000002,45.9369,0.5363,0.5464,1.753,1.479
156,85.49640000000002,43.5795,0.5318,0.5448,1.7507,1.4793
157,85.64880000000002,43.0641,0.533,0.5432,1.7472,1.4793
158,85.80120000000002,43.7768,0.5344,0.5409,1.7495,1.479
159,85.95360000000002,45.841,0.5373,0.5376,1.7515,1.4785
160,86.10600000000002,45.1156,0.543,0.5351,1.7624,1.4802
161,86.25840000000002,42.0612,0.5513,0.537,1.7332,1.4947
162,86.41080000000002,39.5423,0.5566,0.5475,1.6858,1.4965
163,86.56320000000002,40.0009,0.5573,0.5674,1.5971,1.5038
164,86.71560000000002,40.5651,0.5687,0.5914,1.6286,1.5041
165,86.86800000000002,41.8678,0.5816,0.61,1.6976,1.5044
166,87.02040000000002,43.519,0.583,0.6152,1.8135,1.511
167,87.17280000000002,45.616,0.5855,0.6081,1.8231,1.5137
168,87.32520000000002,45.1042,0.5875,0.5966,1.813,1.5146
169,87.47760000000002,44.1753,0.5891,0.5884,1.8055,1.5179
170,87.63000000000002,43.9115,0.591,0.5877,1.7993,1.5222
171,87.78240000000002,46.0834,0.5925,0.5956,1.8072,1.5246
172,87.93480000000002,43.8158,0.594,0.6102,1.8113,1.5252
173,88.08720000000002,44.1887,0.5953,0.6269,1.8243,1.5326
174,88.23960000000002,42.7836,0.5983,0.6398,1.8235,1.5357
175,88.39200000000002,46.8117,0.6017,0.6445,1.8239,1.5347
176,88.54440000000002,45.3633,0.6078,0.6414,1.8177,1.5357
177,88.69680000000002,44.5066,0.6075,0.6346,1.8182,1.5385
178,88.84920000000002,43.4964,0.6067,0.6286,1.821,1.5394
179,89.00160000000002,46.9743,0.6049,0.625,1.8405,1.5397
180,89.15400000000002,48.5834,0.6,0.6221,1.8533,1.5403
181,89.30640000000002,49.6758,0.592,0.6163,1.8628,1.5394
182,89.45880000000002,48.0812,0.5874,0.6047,1.834,1.5385
183,89.61120000000003,48.7863,0.5805,0.588,1.8083,1.5378
184,89.76360000000003,48.3363,0.572,0.5707,1.7874,1.5391
185,89.91600000000003,47.5849,0.5678,0.5578,1.7659,1.5391
186,90.06840000000003,45.0322,0.5639,0.5525,1.7429,1.5388
187,90.22080000000003,45.6241,0.5593,0.5545,1.7395,1.5385
188,90.37320000000003,46.312,0.5572,0.5607,1.7514,1.5385
189,90.52560000000003,50.089,0.5578,0.5673,1.7933,1.5372
190,90.67800000000003,52.1482,0.5641,0.5732,1.8029,1.5371
191,90.83040000000003,56.0062,0.573,0.58,1.8147,1.536
192,90.98280000000003,56.9759,0.5793,0.5894,1.8237,1.5351
193,91.13520000000003,56.6607,0.5868,0.6014,1.8331,1.5347
194,91.28760000000003,55.4061,0.5916,0.6124,1.8426,1.5335
195,91.44000000000003,56.789,0.595,0.6184,1.8456,1.5335
196,91.59240000000003,56.6296,0.5983,0.6181,1.8467,1.5343
197,91.74480000000003,57.7958,0.6002,0.6142,1.8447,1.5366
198,91.89720000000003,58.6395,0.6015,0.6097,1.853,1.5369
199,92.04960000000003,58.4557,0.6043,0.6062,1.8522,1.5371
200,92.20200000000003,58.7533,0.6084,0.604,1.8366,1.5369
201,92.35440000000003,57.1291,0.6108,0.6036,1.7974,1.5354
202,92.50680000000003,58.4162,0.6174,0.6075,1.7482,1.5357
203,92.65920000000003,56.4764,0.6215,0.6179,1.7577,1.5372
204,92.81160000000003,55.7375,0.6241,0.6337,1.7922,1.5391
205,92.96400000000003,54.4804,0.6264,0.6482,1.7839,1.5472
206,93.11640000000003,56.075,0.6271,0.6531,1.798,1.5548
207,93.26880000000003,54.8627,0.6301,0.6468,1.7905,1.5526
208,93.42120000000003,54.6232,0.6409,0.6368,1.802,1.551
209,93.57360000000003,52.141,0.6495,0.6337,1.8617,1.5497
210,93.72600000000003,54.1869,0.653,0.6425,1.856,1.5475
211,93.87840000000003,53.1199,0.6584,0.6607,1.8747,1.5428
212,94.03080000000003,51.3055,0.6561,0.6781,1.8696,1.5372
213,94.18320000000003,43.9714,0.6466,0.6817,1.8919,1.5351
214,94.33560000000003,40.1028,0.6395,0.6655,1.8457,1.5357
215,94.48800000000003,37.8337,0.6297,0.6354,1.7016,1.5357
216,94.64040000000003,40.2815,0.6187,0.6016,1.5512,1.5358
217,94.79280000000003,42.8189,0.6146,0.5721,1.5084,1.536
218,94.94520000000003,45.4307,0.6102,0.5527,1.4794,1.5391
219,95.09760000000003,44.3429,0.6056,0.5478,1.5121,1.5466
220,95.25000000000003,41.4388,0.6046,0.56,1.556,1.5478
221,95.40240000000003,42.0909,0.6036,0.5883,1.6707,1.551
222,95.55480000000003,43.7357,0.5999,0.6247,1.7414,1.5513
223,95.70720000000003,48.2145,0.6024,0.6542,1.8261,1.5513
224,95.85960000000003,48.8366,0.6057,0.6657,1.8253,1.5355
225,96.01200000000003,51.4246,0.6316,0.6613,1.8136,1.5314
226,96.16440000000003,52.1264,0.6479,0.652,1.8415,1.5326
227,96.31680000000003,55.2021,0.6523,0.6458,1.852,1.5354
228,96.46920000000003,56.8765,0.6569,0.6449,1.8661,1.5397
229,96.62160000000003,58.8793,0.6596,0.6478,1.8563,1.541
230,96.77400000000003,58.7938,0.6606,0.6529,1.8428,1.5444
231,96.92640000000003,58.6251,0.6622,0.6596,1.8587,1.5472
232,97.07880000000003,59.297,0.6629,0.6679,1.8593,1.5497
233,97.23120000000003,58.5326,0.6619,0.6763,1.8792,1.5507
234,97.38360000000003,61.5536,0.6584,0.6822,1.8768,1.5504
235,97.53600000000003,61.282,0.6558,0.6823,1.8933,1.55
236,97.68840000000003,61.1894,0.6534,0.6757,1.8931,1.5497
237,97.84080000000003,58.5895,0.6492,0.665,1.8808,1.5478
238,97.99320000000003,55.5935,0.6405,0.6536,1.8722,1.5461
239,98.14560000000003,56.1347,0.6307,0.6441,1.863,1.5441
240,98.29800000000003,55.8214,0.6261,0.637,1.8683,1.5434
241,98.45040000000003,56.0516,0.6213,0.6311,1.8675,1.5413
242,98.60280000000003,55.5443,0.6169,0.6253,1.868,1.5403
243,98.75520000000003,54.6392,0.615,0.6198,1.8658,1.5403
