,depth,gr,d_res,s_res,den,vp
230,408.889,38.7586,0.6854,0.6954,1.3275,1.7102
231,409.0414,36.5689,0.6874,0.7151,1.2756,1.7047
232,409.1938,39.2629,0.6894,0.7308,1.2198,1.6925
233,409.3462,41.0435,0.691,0.7323,1.1911,1.6813
234,409.4986,43.7436,0.7023,0.7181,1.1926,1.6727
235,409.651,47.3375,0.7088,0.6983,1.1862,1.6663
236,409.8034,50.4878,0.7104,0.6841,1.1827,1.6659
237,409.9558,51.2184,0.7117,0.6811,1.1907,1.6665
238,410.1082,49.5372,0.7131,0.6859,1.2554,1.6715
239,410.2606,47.0984,0.7024,0.6904,1.3406,1.6716
240,410.413,43.4589,0.7143,0.6897,1.4134,1.673
241,410.5654,42.0793,0.7287,0.6878,1.4193,1.6672
242,410.7178,40.239,0.7308,0.6913,1.4275,1.6648
243,410.8702,40.4358,0.7329,0.7033,1.4287,1.661
244,411.0226,39.5443,0.7353,0.7219,1.4201,1.6604
245,411.175,41.6708,0.7428,0.7399,1.4088,1.6596
246,411.3274,44.1514,0.7428,0.7485,1.4197,1.6552
247,411.4798,49.1777,0.7608,0.7461,1.3953,1.6524
248,411.6322,53.4345,0.7628,0.7367,1.3369,1.6501
249,411.7846,54.7822,0.764,0.7249,1.2899,1.6555
250,411.937,54.319,0.7648,0.7162,1.303,1.6592
251,412.0894,51.4973,0.7652,0.7167,1.3384,1.6689
252,412.2418,50.3557,0.7664,0.7299,1.3644,1.6781
253,412.3942,44.4888,0.7644,0.7546,1.373,1.6874
254,412.5466,41.4801,0.7556,0.7855,1.3766,1.6868
255,412.699,40.3786,0.758,0.8119,1.3726,1.679
256,412.8514,44.0302,0.7533,0.823,1.3096,1.6729
257,413.0038,46.5803,0.7507,0.8188,1.2722,1.6669
258,413.1562,50.5582,0.7503,0.8085,1.2384,1.6632
259,413.3086,53.6875,0.7615,0.7978,1.2417,1.6627
260,413.461,56.902,0.7532,0.7862,1.2438,1.6665
261,413.6134,57.5736,0.7412,0.7721,1.2834,1.6773
262,413.7658,58.8212,0.7395,0.7572,1.3002,1.6844
263,413.9182,59.486,0.7367,0.7459,1.3089,1.6849
264,414.0706,60.8567,0.7354,0.7417,1.2725,1.6758
265,414.223,61.6286,0.7347,0.743,1.2556,1.6583
266,414.3754,61.577,0.7166,0.743,1.2585,1.6476
267,414.5278,61.6177,0.7156,0.7368,1.29,1.6405
268,414.6802,58.7693,0.7149,0.7275,1.3133,1.6411
269,414.8326,56.6142,0.7202,0.721,1.3482,1.6476
270,414.985,55.2634,0.7276,0.7198,1.3613,1.6554
271,415.1374,56.9678,0.7264,0.724,1.4078,1.6731
272,415.2898,60.4764,0.7257,0.7347,1.4307,1.6803
273,415.4422,62.9551,0.7253,0.751,1.4236,1.6883
274,415.5946,63.7343,0.7255,0.7681,1.381,1.6888
275,415.747,61.9142,0.7191,0.7778,1.3384,1.6875
276,415.8994,61.7577,0.7071,0.7731,1.3197,1.686
277,416.0518,60.651,0.7086,0.7559,1.3194,1.6864
278,416.2042,61.8402,0.7109,0.7377,1.3162,1.685
279,416.3566,63.6871,0.713,0.7285,1.3131,1.6801
280,416.509,62.9827,0.7282,0.7283,1.3124,1.6743
281,416.6614,57.9792,0.7667,0.7318,1.3096,1.6682
282,416.8138,50.0503,0.773,0.7356,1.2957,1.6686
283,416.9662,49.7153,0.7753,0.7387,1.2944,1.6648
284,417.1186,52.7926,0.7697,0.7411,1.2988,1.6719
285,417.271,55.0979,0.7698,0.7441,1.3223,1.6778
286,417.4234,57.833,0.7687,0.749,1.3272,1.6799
287,417.5758,60.1069,0.7596,0.7576,1.3705,1.6742
288,417.7282,59.9911,0.7591,0.7728,1.4444,1.6664
289,417.8806,60.6869,0.7459,0.7938,1.5261,1.6669
290,418.033,62.0474,0.7655,0.8128,1.5446,1.67
291,418.1854,58.3546,0.769,0.8196,1.5294,1.6699
292,418.3378,52.9269,0.7697,0.8114,1.4717,1.669
293,418.4902,46.1175,0.7757,0.7943,1.421,1.6642
294,418.6426,47.3774,0.7787,0.7784,1.3658,1.6678
295,418.795,47.1414,0.7793,0.7718,1.3453,1.67
296,418.9474,48.9101,0.7793,0.7767,1.304,1.674
297,419.0998,51.7458,0.7795,0.7901,1.2605,1.6756
298,419.2522,53.2328,0.7741,0.8064,1.2384,1.6763
299,419.4046,53.2905,0.7675,0.8188,1.2454,1.6773
300,419.557,51.5604,0.764,0.8227,1.327,1.6719
301,419.7094,51.4156,0.7632,0.8193,1.4271,1.6673
302,419.8618,49.8779,0.7619,0.8134,1.5469,1.6673
303,420.0142,52.9392,0.7611,0.8074,1.5848,1.6751
304,420.1666,61.8785,0.7636,0.8012,1.604,1.6895
305,420.319,68.0802,0.7633,0.7939,1.594,1.6999
306,420.4714,70.8745,0.7611,0.7857,1.5886,1.7072
307,420.6238,65.6531,0.7486,0.7786,1.5722,1.7039
308,420.7762,64.0089,0.7473,0.7755,1.5463,1.695
309,420.9286,64.4024,0.7476,0.7772,1.5289,1.686
310,421.081,63.9988,0.7484,0.7813,1.5139,1.6774
311,421.2334,65.2861,0.7503,0.7847,1.5047,1.675
312,421.3858,68.2573,0.7651,0.7863,1.5037,1.677
313,421.5382,74.3169,0.7673,0.7869,1.5059,1.6836
314,421.6906,78.6991,0.7693,0.7881,1.4981,1.6958
315,421.843,78.782,0.7722,0.7909,1.4883,1.7082
316,421.9954,76.3342,0.778,0.7953,1.4959,1.7195
317,422.1478,73.5352,0.7825,0.8,1.4903,1.7292
318,422.3002,70.9675,0.7885,0.8034,1.4897,1.7353
319,422.4526,70.2653,0.8005,0.8045,1.4983,1.7378
320,422.605,71.0146,0.8019,0.8027,1.5204,1.7355
321,422.7574,73.2956,0.8045,0.7998,1.5239,1.7346
322,422.9098,75.5415,0.807,0.7998,1.5347,1.7358
323,423.0622,77.8255,0.8145,0.8055,1.5618,1.7359
324,423.2146,79.2402,0.8251,0.8171,1.5873,1.7328
325,423.367,80.1087,0.8268,0.8327,1.5927,1.7323
326,423.5194,80.5922,0.8277,0.8498,1.5835,1.7351
327,423.6718,80.3086,0.8328,0.8654,1.5935,1.7425
328,423.8242,81.3761,0.8393,0.8772,1.6085,1.7483
329,423.9766,82.3527,0.8402,0.8831,1.607,1.7572
330,424.129,81.3388,0.8408,0.8823,1.6154,1.7627
331,424.2814,78.6062,0.8412,0.8773,1.5805,1.7596
332,424.4338,76.7798,0.8409,0.8722,1.5612,1.7421
333,424.5862,75.7193,0.8403,0.8692,1.5307,1.7172
334,424.7386,79.3911,0.8408,0.8682,1.543,1.6995
335,424.891,79.9996,0.8408,0.8687,1.5631,1.6957
336,425.0434,80.7645,0.8408,0.8694,1.5894,1.7001
337,425.1958,79.6565,0.8413,0.8695,1.6255,1.7096
338,425.3482,81.2394,0.8427,0.8712,1.6507,1.7148
339,425.5006,83.1578,0.8436,0.8774,1.665,1.7164
340,425.653,83.0058,0.8442,0.889,1.6684,1.7171
341,425.8054,85.4236,0.845,0.904,1.6609,1.7217
342,425.9578,87.1829,0.8462,0.9178,1.667,1.7319
343,426.1102,92.4252,0.8549,0.9244,1.6694,1.7444
344,426.2626,95.168,0.8578,0.9215,1.6804,1.7525
345,426.415,96.9724,0.8587,0.9124,1.673,1.7542
346,426.5674,94.7302,0.8596,0.9022,1.6858,1.7488
347,426.7198,88.272,0.86,0.8948,1.6856,1.7385
348,426.8722,81.1368,0.8606,0.892,1.6997,1.731
349,427.0246,77.6802,0.861,0.8932,1.7041,1.7239
350,427.177,77.9473,0.8603,0.8955,1.7049,1.7251
351,427.3294,83.2946,0.8622,0.897,1.691,1.7316
352,427.4818,84.2954,0.8624,0.8966,1.6768,1.7448
353,427.6342,85.3799,0.8624,0.8942,1.6761,1.7563
354,427.7866,85.5116,0.8625,0.8905,1.6608,1.7665
355,427.939,89.5426,0.8632,0.887,1.6429,1.773
356,428.0914,93.4724,0.8616,0.8851,1.6279,1.7784
357,428.2438,97.6348,0.8619,0.8856,1.6259,1.7807
358,428.3962,97.6873,0.8624,0.8884,1.6209,1.784
359,428.5486,98.6523,0.863,0.8918,1.6158,1.7849
360,428.701,96.9946,0.8636,0.8945,1.6233,1.7843
361,428.8534,98.3923,0.8679,0.8957,1.6275,1.7827
362,429.0058,96.8319,0.8745,0.8963,1.6226,1.7801
363,429.1582,98.4098,0.8757,0.8978,1.6242,1.7797
364,429.3106,96.362,0.8766,0.9006,1.6167,1.7811
365,429.463,99.0283,0.8773,0.9041,1.6284,1.7852
366,429.6154,98.7124,0.8779,0.907,1.6241,1.7893
367,429.7678,98.0227,0.8803,0.9084,1.6469,1.7907
368,429.9202,93.2494,0.8819,0.9079,1.6586,1.7892
369,430.0726,93.0722,0.8815,0.9054,1.6738,1.7882
370,430.225,91.3845,0.881,0.9017,1.678,1.7878
371,430.3774,93.8472,0.8804,0.8981,1.6792,1.7894
372,430.5298,91.5092,0.8794,0.8956,1.6861,1.7883
373,430.6822,90.1998,0.8728,0.8935,1.6929,1.7847
374,430.8346,90.046,0.866,0.8899,1.6767,1.7808
375,430.987,91.2335,0.865,0.8837,1.6583,1.7775
376,431.1394,95.4938,0.8644,0.8762,1.6347,1.776
377,431.2918,93.9564,0.8593,0.8699,1.6333,1.7741
378,431.4442,90.9226,0.8572,0.8673,1.6299,1.7745
379,431.5966,91.2632,0.8582,0.8693,1.6296,1.7754
380,431.749,91.5729,0.8591,0.8753,1.6374,1.7772
381,431.9014,92.6531,0.8651,0.883,1.6399,1.7806
382,432.0538,94.309,0.8713,0.8903,1.6384,1.7827
383,432.2062,101.1295,0.8728,0.896,1.632,1.7858
384,432.3586,113.8826,0.8742,0.9003,1.6298,1.7859
385,432.511,119.9555,0.8758,0.9044,1.634,1.7868
386,432.6634,120.6741,0.8843,0.9092,1.646,1.7871
387,432.8158,116.4387,0.8906,0.914,1.6516,1.7864
388,432.9682,115.4861,0.8917,0.9174,1.6596,1.7848
389,433.1206,117.0653,0.8925,0.9189,1.6548,1.7819
390,433.273,114.8303,0.8931,0.9189,1.6585,1.781
391,433.4254,113.9761,0.8936,0.918,1.6509,1.7807
392,433.5778,110.1032,0.893,0.9165,1.6531,1.7814
393,433.7302,113.2498,0.8921,0.915,1.6499,1.7821
394,433.8826,112.414,0.8925,0.9136,1.6523,1.7819
395,434.035,113.4018,0.893,0.9125,1.6491,1.7822
396,434.1874,115.0083,0.8934,0.912,1.6428,1.7818
397,434.3398,117.4963,0.8938,0.9124,1.6398,1.7823
398,434.4922,119.1179,0.8953,0.9144,1.6426,1.7826
399,434.6446,117.8988,0.9022,0.9187,1.6528,1.7829
400,434.797,115.0894,0.9049,0.9254,1.657,1.7835
401,434.9494,112.4906,0.9056,0.9328,1.6576,1.7843
402,435.1018,106.9917,0.9063,0.9387,1.6649,1.7862
403,435.2542,104.2939,0.907,0.9409,1.68,1.7796
404,435.4066,99.4087,0.9099,0.9397,1.6871,1.7808
405,435.559,97.5824,0.9099,0.9363,1.6864,1.7815
406,435.7114,95.4902,0.9089,0.9326,1.6812,1.789
407,435.8638,96.5515,0.9081,0.9295,1.6782,1.7862
408,436.0162,94.1707,0.9071,0.9282,1.6767,1.7841
409,436.1686,91.8115,0.9047,0.9278,1.6677,1.7835
410,436.321,90.2758,0.8957,0.9257,1.6767,1.7842
411,436.4734,89.8115,0.8853,0.9187,1.6747,1.7853
412,436.6258,90.7042,0.8816,0.9066,1.6861,1.7832
413,436.7782,91.7105,0.8798,0.893,1.6692,1.7815
414,436.9306,93.6168,0.878,0.8827,1.659,1.7795
415,437.083,93.6761,0.8762,0.8788,1.6484,1.7808
416,437.2354,96.2166,0.8744,0.8802,1.6511,1.7819
417,437.3878,98.6919,0.8652,0.8832,1.657,1.7824
418,437.5402,102.3137,0.8569,0.8845,1.6527,1.7815
419,437.6926,101.0109,0.8554,0.883,1.6557,1.7815
420,437.845,99.6516,0.8542,0.8797,1.6578,1.7811
421,437.9974,98.5999,0.853,0.8766,1.6577,1.782
422,438.1498,100.5293,0.8518,0.8749,1.6549,1.7715
423,438.3022,102.4381,0.8508,0.874,1.6517,1.7728
424,438.4546,101.8235,0.8485,0.8722,1.656,1.7733
425,438.607,100.3103,0.842,0.8687,1.6519,1.7832
426,438.7594,100.9285,0.8412,0.8636,1.6603,1.7816
427,438.9118,100.9834,0.8418,0.8587,1.6662,1.7762
428,439.0642,99.1092,0.841,0.8555,1.657,1.7724
429,439.2166,95.6723,0.8417,0.8551,1.6351,1.7698
430,439.369,94.4928,0.8439,0.8578,1.6353,1.7724
431,439.5214,99.7651,0.8466,0.8638,1.6469,1.7753
432,439.6738,100.5403,0.8491,0.8724,1.6683,1.7769
433,439.82620000000003,101.3855,0.8505,0.8812,1.684,1.7803
434,439.97860000000003,101.1939,0.857,0.8872,1.6785,1.7836
435,440.13100000000003,99.5704,0.8632,0.8887,1.6613,1.7895
436,440.28340000000003,96.0351,0.8639,0.8876,1.6352,1.7948
437,440.43580000000003,95.7674,0.8645,0.8873,1.6193,1.7982
438,440.58820000000003,103.7174,0.8645,0.8901,1.6214,1.8015
439,440.74060000000003,112.6024,0.8649,0.8944,1.6287,1.8014
440,440.89300000000003,116.5027,0.8587,0.896,1.6215,1.801
441,441.04540000000003,115.9676,0.8574,0.8915,1.6208,1.7994
442,441.19780000000003,115.2689,0.8568,0.8815,1.6164,1.799
443,441.35020000000003,116.8723,0.854,0.8704,1.6246,1.7988
444,441.50260000000003,121.4346,0.8464,0.8627,1.6216,1.7976
445,441.65500000000003,127.6716,0.8421,0.8605,1.6191,1.7984
446,441.80740000000003,124.4896,0.84,0.8628,1.6276,1.8006
447,441.95980000000003,117.4088,0.8374,0.8673,1.6351,1.8008
448,442.11220000000003,109.6022,0.8302,0.8718,1.6481,1.8022
449,442.26460000000003,107.7261,0.826,0.8734,1.6479,1.8034
450,442.41700000000003,107.2443,0.8234,0.8682,1.6472,1.8064
451,442.56940000000003,104.7096,0.8172,0.8544,1.6482,1.8055
452,442.72180000000003,98.547,0.8003,0.8349,1.6488,1.8022
453,442.87420000000003,94.6423,0.794,0.8152,1.6253,1.7974
454,443.02660000000003,92.7411,0.7911,0.7999,1.614,1.7947
455,443.17900000000003,94.576,0.7881,0.7906,1.6274,1.7933
456,443.33140000000003,94.2317,0.7846,0.786,1.6293,1.7937
457,443.48380000000003,92.5189,0.7666,0.7837,1.6222,1.7957
458,443.63620000000003,91.0847,0.7575,0.7829,1.6133,1.7982
459,443.78860000000003,90.0623,0.7556,0.7829,1.6093,1.8014
460,443.94100000000003,89.83,0.7544,0.783,1.6113,1.8043
461,444.09340000000003,87.7185,0.7538,0.7826,1.6251,1.8064
462,444.24580000000003,87.8176,0.754,0.782,1.6246,1.8069
463,444.39820000000003,88.6268,0.7559,0.7816,1.6311,1.8052
464,444.55060000000003,92.9184,0.758,0.7824,1.628,1.806
465,444.70300000000003,96.9523,0.7601,0.785,1.6142,1.8077
466,444.85540000000003,100.4825,0.763,0.7884,1.607,1.8116
467,445.00780000000003,100.6063,0.7675,0.7914,1.6018,1.8156
468,445.16020000000003,95.2821,0.7873,0.7971,1.6036,1.8223
469,445.31260000000003,93.7468,0.8149,0.8124,1.6233,1.8333
470,445.46500000000003,89.7615,0.8227,0.8426,1.6717,1.845
471,445.61740000000003,87.6055,0.8299,0.8852,1.726,1.8546
472,445.76980000000003,85.2278,0.8378,0.9274,1.7754,1.8619
473,445.92220000000003,86.6335,0.8828,0.9541,1.7833,1.8708
474,446.07460000000003,92.6831,0.9401,0.9629,1.7831,1.8821
475,446.22700000000003,94.9465,0.9491,0.9662,1.7806,1.891
476,446.37940000000003,98.5207,0.9539,0.9757,1.7834,1.8939
477,446.53180000000003,97.2468,0.9566,0.9925,1.7507,1.8899
478,446.68420000000003,97.6339,0.9586,1.0085,1.7201,1.8778
479,446.83660000000003,94.7966,0.9469,1.0133,1.6807,1.8624
480,446.98900000000003,94.8994,0.9267,1.0011,1.6864,1.8487
481,447.14140000000003,89.791,0.9194,0.975,1.6947,1.8385
482,447.29380000000003,87.3017,0.8938,0.9462,1.6925,1.8313
483,447.44620000000003,84.1029,0.8695,0.9244,1.6755,1.8239
484,447.59860000000003,85.0671,0.8539,0.9093,1.6652,1.8152
485,447.75100000000003,84.7371,0.8127,0.8898,1.6509,1.8025
486,447.90340000000003,85.0939,0.7844,0.856,1.6336,1.79
487,448.05580000000003,82.6545,0.7744,0.8101,1.6269,1.7767
488,448.20820000000003,82.4872,0.7649,0.7644,1.6195,1.7702
489,448.36060000000003,82.8583,0.7371,0.73,1.591,1.767
490,448.51300000000003,85.7944,0.6911,0.7092,1.5582,1.7689
491,448.66540000000003,84.6045,0.68,0.6965,1.539,1.7664
492,448.81780000000003,82.703,0.6739,0.6858,1.541,1.7631
493,448.97020000000003,82.6204,0.6686,0.6754,1.5464,1.7611
494,449.12260000000003,83.6394,0.6639,0.6665,1.5494,1.7686
495,449.27500000000003,84.5028,0.6521,0.6605,1.5459,1.7705
496,449.42740000000003,77.3979,0.635,0.6572,1.5411,1.7727
497,449.57980000000003,69.1046,0.6322,0.655,1.5466,1.7739
498,449.73220000000003,61.9729,0.6316,0.6526,1.548,1.7812
499,449.88460000000003,58.3434,0.6315,0.65,1.5456,1.7872
500,450.03700000000003,56.5421,0.632,0.6486,1.5341,1.7924
501,450.18940000000003,52.7554,0.6331,0.6506,1.5284,1.7989
502,450.34180000000003,51.4359,0.6444,0.6586,1.5303,1.8104
503,450.49420000000003,51.9739,0.671,0.6742,1.538,1.8327
504,450.64660000000003,51.0442,0.6744,0.695,1.5615,1.8552
505,450.79900000000004,48.4077,0.6658,0.7144,1.5737,1.8816
506,450.95140000000004,45.7117,0.6558,0.7253,1.5728,1.8941
507,451.10380000000004,43.4134,0.6668,0.7259,1.5589,1.8987
508,451.25620000000004,44.1994,0.6779,0.7189,1.5552,1.8838
509,451.40860000000004,41.0157,0.6714,0.7061,1.5503,1.8702
510,451.56100000000004,42.1067,0.6667,0.6898,1.5484,1.8529
511,451.71340000000004,43.3676,0.654,0.6756,1.5205,1.8467
512,451.86580000000004,47.3314,0.6499,0.6699,1.503,1.846
513,452.01820000000004,46.0537,0.6472,0.6744,1.4957,1.8511
514,452.17060000000004,43.3585,0.6402,0.6832,1.5076,1.8502
515,452.32300000000004,41.9048,0.6258,0.6859,1.518,1.8425
516,452.47540000000004,42.3536,0.6219,0.6768,1.5176,1.8388
517,452.62780000000004,42.1936,0.6193,0.6612,1.5176,1.8371
518,452.78020000000004,41.0806,0.6167,0.6488,1.5183,1.8314
519,452.93260000000004,40.1428,0.6143,0.644,1.5294,1.8243
520,453.08500000000004,40.542,0.6076,0.6438,1.5388,1.817
521,453.23740000000004,40.218,0.5964,0.6423,1.5395,1.8078
522,453.38980000000004,39.8588,0.5944,0.635,1.5213,1.7985
523,453.54220000000004,40.2491,0.5928,0.623,1.504,1.7859
524,453.69460000000004,39.3699,0.5914,0.611,1.4942,1.7758
525,453.84700000000004,41.3742,0.5908,0.6036,1.4945,1.7674
526,453.99940000000004,42.0762,0.5902,0.6024,1.5056,1.7703
527,454.15180000000004,43.0032,0.5825,0.6062,1.5112,1.783
528,454.30420000000004,41.1066,0.5851,0.613,1.5177,1.7936
529,454.45660000000004,40.8276,0.5856,0.6201,1.5194,1.8014
530,454.60900000000004,41.7191,0.5811,0.6249,1.5216,1.7992
531,454.76140000000004,42.2335,0.5807,0.6258,1.5251,1.8004
532,454.91380000000004,41.2004,0.5944,0.6238,1.5257,1.8011
533,455.06620000000004,41.1943,0.5971,0.6216,1.5189,1.8036
534,455.21860000000004,41.2593,0.5969,0.6214,1.5188,1.7982
535,455.37100000000004,42.5048,0.5959,0.624,1.5187,1.7926
536,455.52340000000004,40.184,0.5948,0.6284,1.5255,1.7837
537,455.67580000000004,39.6717,0.5938,0.6319,1.5222,1.784
538,455.82820000000004,37.7935,0.5924,0.6309,1.5102,1.7814
539,455.98060000000004,38.1359,0.5796,0.6235,1.5045,1.7758
540,456.13300000000004,39.4109,0.5702,0.6113,1.5086,1.7706
541,456.28540000000004,40.7046,0.57,0.5986,1.5164,1.7692
542,456.43780000000004,43.1672,0.5704,0.5898,1.5225,1.777
543,456.59020000000004,44.8721,0.5717,0.5867,1.5151,1.7881
544,456.74260000000004,46.9851,0.5746,0.5897,1.512,1.8087
545,456.89500000000004,49.0176,0.5806,0.6006,1.5095,1.8357
546,457.04740000000004,48.4262,0.6071,0.6217,1.5096,1.8667
547,457.19980000000004,47.7993,0.6126,0.6526,1.518,1.8869
548,457.35220000000004,45.8705,0.615,0.6858,1.5213,1.8971
549,457.50460000000004,47.2329,0.6234,0.7083,1.5304,1.905
550,457.65700000000004,49.0072,0.6348,0.7108,1.5343,1.9028
551,457.80940000000004,53.6051,0.6341,0.6958,1.5495,1.8952
552,457.96180000000004,54.662,0.6326,0.6722,1.5447,1.867
553,458.11420000000004,55.1335,0.6303,0.6479,1.5264,1.8198
554,458.26660000000004,56.1992,0.6062,0.6267,1.5006,1.7815
555,458.41900000000004,56.9199,0.5751,0.6102,1.4932,1.7589
556,458.57140000000004,57.6978,0.5708,0.5995,1.4953,1.77
557,458.72380000000004,53.1837,0.5689,0.5942,1.4917,1.781
558,458.87620000000004,51.9042,0.5676,0.5925,1.497,1.7898
559,459.02860000000004,52.1994,0.5668,0.5932,1.4974,1.7983
560,459.18100000000004,54.3011,0.567,0.5984,1.503,1.8086
561,459.33340000000004,55.5432,0.5722,0.6116,1.5005,1.8213
562,459.48580000000004,57.3732,0.5981,0.6342,1.505,1.8395
563,459.63820000000004,58.8608,0.6013,0.6621,1.5161,1.8554
564,459.79060000000004,57.6359,0.5984,0.6862,1.5221,1.8704
565,459.94300000000004,55.3369,0.5962,0.6971,1.5288,1.8683
566,460.09540000000004,53.251,0.6064,0.6932,1.5295,1.8585
567,460.24780000000004,55.0714,0.6127,0.6801,1.5324,1.8407
568,460.40020000000004,54.5003,0.6073,0.6628,1.5333,1.8186
569,460.55260000000004,54.5342,0.6054,0.6449,1.5189,1.802
570,460.70500000000004,52.9582,0.603,0.6303,1.501,1.7877
571,460.85740000000004,52.2591,0.5962,0.622,1.4853,1.7767
572,461.00980000000004,51.2031,0.5698,0.6193,1.4794,1.7664
573,461.16220000000004,52.8281,0.5626,0.6174,1.483,1.7603
574,461.31460000000004,52.7093,0.5598,0.611,1.4864,1.7599
575,461.46700000000004,51.4928,0.5562,0.5994,1.4891,1.7636
576,461.61940000000004,48.1168,0.5553,0.5873,1.4894,1.7696
577,461.77180000000004,46.3359,0.5541,0.5804,1.4953,1.7804
578,461.92420000000004,47.0773,0.5551,0.5811,1.4951,1.7891
579,462.07660000000004,48.2395,0.5558,0.5873,1.4943,1.7951
580,462.22900000000004,49.8586,0.5562,0.5955,1.4941,1.7962
