,depth,gr,d_res,s_res,den,vp
281,331.47040000000004,64.8596,1.1374,0.7794,1.418,1.9595
282,331.62280000000004,69.3474,1.0527,0.8289,1.3116,1.9536
283,331.77520000000004,71.8386,1.0416,0.9677,1.2297,1.9243
284,331.92760000000004,69.5922,1.0365,1.1602,1.3259,1.924
285,332.08000000000004,71.9716,1.1061,1.3113,1.3523,1.8914
286,332.23240000000004,78.5143,1.1932,1.3505,1.3747,1.9476
287,332.38480000000004,86.0405,1.2708,1.3249,1.3866,1.9941
288,332.53720000000004,91.7395,1.2957,1.3011,1.5819,1.9984
289,332.68960000000004,89.6636,1.3123,1.2987,1.8419,2.0487
290,332.84200000000004,88.1018,1.2975,1.308,1.9916,2.0279
291,332.99440000000004,81.8176,1.3329,1.3051,2.0119,2.0266
292,333.14680000000004,76.3605,1.3443,1.2692,1.9186,1.9823
293,333.29920000000004,74.9997,1.3444,1.1995,1.6807,1.9211
294,333.45160000000004,70.2275,1.3281,1.115,1.4545,1.9257
295,333.60400000000004,67.3272,1.3244,1.0444,1.2935,1.9797
296,333.75640000000004,62.0257,1.2995,1.0119,1.2066,2.0005
297,333.90880000000004,61.7081,1.2757,1.0215,1.1803,2.0362
298,334.06120000000004,61.4693,1.27,1.0573,1.1726,2.049
299,334.21360000000004,61.4519,1.2572,1.0964,1.1748,1.9868
300,334.36600000000004,61.0085,1.2409,1.1251,1.1804,2.0307
301,334.51840000000004,62.6894,1.2403,1.1435,1.1948,2.0756
302,334.67080000000004,63.2548,1.255,1.1557,1.2205,2.0877
303,334.82320000000004,61.0045,1.2924,1.158,1.2219,2.0724
304,334.97560000000004,57.7046,1.2933,1.142,1.2171,2.0515
305,335.12800000000004,56.3732,1.3082,1.114,1.2518,1.987
306,335.28040000000004,58.3095,1.3583,1.0926,1.3434,1.9532
307,335.43280000000004,60.6571,1.3639,1.0876,1.448,2.0668
308,335.58520000000004,61.6256,1.3675,1.0957,1.3785,2.0558
309,335.73760000000004,62.3683,1.3705,1.1099,1.2746,2.0549
310,335.89000000000004,61.6233,1.4095,1.1235,1.2027,2.0968
311,336.04240000000004,61.8041,1.4071,1.132,1.2146,1.9119
312,336.19480000000004,61.4595,1.4151,1.1383,1.1936,1.8789
313,336.34720000000004,62.8899,1.4125,1.1499,1.2,1.8979
314,336.49960000000004,62.7368,1.4,1.1647,1.212,1.874
315,336.65200000000004,62.5474,1.27,1.1633,1.2255,1.8204
316,336.80440000000004,60.3222,1.266,1.1277,1.2363,1.8142
317,336.95680000000004,60.0335,1.2656,1.0672,1.2504,1.7493
318,337.10920000000004,59.6083,1.2624,1.0119,1.3128,1.8152
319,337.26160000000004,61.0421,1.2826,0.9908,1.3846,1.9749
320,337.41400000000004,66.2419,1.3302,1.0225,1.4165,2.0061
321,337.56640000000004,70.9204,1.2917,1.1115,1.3817,2.14
322,337.71880000000004,74.7769,1.2856,1.2402,1.3134,2.1047
323,337.87120000000004,75.6395,1.307,1.3606,1.2643,2.1096
324,338.02360000000004,78.1556,1.3304,1.418,1.2322,2.0825
325,338.17600000000004,86.9219,1.4016,1.4172,1.2679,2.1567
326,338.32840000000004,91.7329,1.5238,1.4316,1.3632,2.1266
327,338.48080000000004,94.9134,1.6262,1.5305,1.5858,2.1639
328,338.63320000000004,91.875,1.6309,1.7287,1.9118,2.078
329,338.78560000000004,89.4526,1.6548,1.9507,2.1675,1.9889
330,338.93800000000005,85.644,1.6048,2.0359,2.1311,2.0092
331,339.09040000000005,83.5794,1.5693,1.922,2.1355,1.9918
332,339.24280000000005,82.3595,1.5756,1.7348,2.1154,1.977
333,339.39520000000005,82.7814,1.5606,1.5947,2.094,1.9007
334,339.54760000000005,83.3172,1.5764,1.5363,2.0829,1.8992
335,339.70000000000005,87.3626,1.5385,1.5572,2.0857,1.8505
336,339.85240000000005,89.8406,1.5113,1.6401,2.1006,2.0093
337,340.00480000000005,91.7895,1.5039,1.7412,2.117,2.0564
338,340.15720000000005,89.3249,1.5075,1.7996,2.1257,2.0608
339,340.30960000000005,87.8895,1.5214,1.7863,2.137,2.0635
340,340.46200000000005,84.9634,1.5523,1.7232,2.1267,2.111
341,340.61440000000005,81.8721,1.5923,1.6561,2.0525,2.2059
342,340.76680000000005,78.6047,1.6052,1.62,2.0068,2.2463
343,340.91920000000005,73.9786,1.5858,1.621,1.9608,2.1969
344,341.07160000000005,75.1785,1.5488,1.6413,1.9717,2.0742
345,341.22400000000005,73.0077,1.5155,1.6557,1.9611,2.0256
346,341.37640000000005,72.2903,1.4704,1.6346,1.9794,2.1116
347,341.52880000000005,69.1915,1.4237,1.5577,2.0078,1.8576
348,341.68120000000005,70.4136,1.3902,1.4384,2.0271,1.9211
349,341.83360000000005,67.5012,1.3337,1.3048,1.9933,1.9263
350,341.98600000000005,61.8814,1.1956,1.169,1.9477,1.8625
351,342.13840000000005,54.6985,1.1269,1.0329,1.75,1.9148
352,342.29080000000005,51.6395,1.0794,0.9036,1.4511,1.8054
353,342.44320000000005,53.6131,0.9911,0.7957,1.3331,1.7958
354,342.59560000000005,59.3269,0.9873,0.7251,1.1887,1.7775
355,342.74800000000005,68.6561,0.9832,0.7018,1.2158,1.7966
356,342.90040000000005,78.7134,0.9754,0.7289,1.3215,1.8154
357,343.05280000000005,92.1984,0.9676,0.8036,1.3751,1.8289
358,343.20520000000005,103.4978,0.9411,0.9128,1.374,1.8968
359,343.35760000000005,112.4656,0.967,1.0274,1.2926,1.9149
360,343.51000000000005,113.9052,1.0077,1.1129,1.3457,1.8657
361,343.66240000000005,112.4553,1.0255,1.1608,1.4699,1.8181
362,343.81480000000005,106.4865,1.0271,1.1888,1.6569,1.9288
363,343.96720000000005,100.26,1.0834,1.2023,1.7145,1.8729
364,344.11960000000005,89.3497,1.1566,1.1823,1.7091,1.8814
365,344.27200000000005,83.2506,1.1599,1.1181,1.7817,1.9633
366,344.42440000000005,73.2546,1.1622,1.0271,1.695,1.811
367,344.57680000000005,65.7354,1.0952,0.9386,1.4726,1.8659
368,344.72920000000005,59.8339,1.0882,0.8745,1.3396,1.9386
369,344.88160000000005,58.1701,1.075,0.8439,1.2112,1.927
370,345.03400000000005,59.4707,1.0946,0.8473,1.2113,1.9728
371,345.18640000000005,56.0532,1.1321,0.8827,1.2161,1.8806
372,345.33880000000005,53.2627,1.1191,0.9437,1.2269,1.8213
373,345.49120000000005,47.1261,1.0769,1.007,1.2478,1.7761
374,345.64360000000005,39.5953,1.0231,1.0316,1.2835,1.7595
375,345.79600000000005,33.4177,1.0356,0.9952,1.2749,1.7573
376,345.94840000000005,33.016,1.0155,0.9167,1.2477,1.7696
377,346.10080000000005,40.0106,1.0262,0.8322,1.21,1.8806
378,346.25320000000005,48.8421,1.0273,0.7715,1.2249,1.8954
379,346.40560000000005,55.6725,1.0165,0.7504,1.2932,1.8969
380,346.55800000000005,61.8251,0.9568,0.7737,1.4367,1.9203
381,346.71040000000005,68.3792,0.9179,0.84,1.578,1.9753
382,346.86280000000005,78.7532,0.92,0.9355,1.5664,1.9516
383,347.01520000000005,87.1466,0.9437,1.0233,1.5323,1.9611
384,347.16760000000005,94.594,0.9098,1.0631,1.5335,1.8537
385,347.32000000000005,102.2399,0.894,1.0526,1.6399,1.834
386,347.47240000000005,107.678,0.885,1.015,1.7759,1.7898
387,347.62480000000005,110.2588,0.8684,0.9666,1.923,1.8626
388,347.77720000000005,101.3151,0.8538,0.9172,1.8833,1.9609
389,347.92960000000005,83.7613,0.8399,0.8734,1.8303,1.9561
390,348.08200000000005,67.8551,0.8318,0.8389,1.8252,1.9574
391,348.23440000000005,60.9703,0.8237,0.8166,1.7986,1.8926
392,348.38680000000005,60.7107,0.7893,0.8047,1.7377,1.8849
393,348.53920000000005,58.9016,0.7712,0.7925,1.6288,1.8499
394,348.69160000000005,55.9227,0.7615,0.7658,1.4736,1.8071
395,348.84400000000005,52.9086,0.7159,0.7199,1.3669,1.7866
396,348.99640000000005,49.2683,0.6768,0.6656,1.2363,1.7583
397,349.14880000000005,46.3646,0.6739,0.6202,1.2135,1.7043
398,349.30120000000005,44.8182,0.6677,0.5949,1.2028,1.7287
399,349.45360000000005,48.8642,0.6741,0.5912,1.1996,1.7417
400,349.60600000000005,51.873,0.6965,0.6068,1.2021,1.7716
401,349.75840000000005,54.6375,0.7253,0.6431,1.2125,1.8662
402,349.91080000000005,61.7607,0.7935,0.7076,1.2507,1.872
403,350.06320000000005,73.2809,0.8561,0.8074,1.3491,1.9053
404,350.21560000000005,83.2058,0.8765,0.9343,1.4683,1.9194
405,350.36800000000005,82.0614,0.8958,1.048,1.5588,2.0276
406,350.52040000000005,73.905,0.949,1.0948,1.4765,1.9331
407,350.67280000000005,67.8796,0.9974,1.0727,1.3599,1.8808
408,350.82520000000005,65.1954,1.0242,1.0261,1.2969,1.8866
409,350.97760000000005,67.6174,1.0372,0.9838,1.3215,1.9232
410,351.13000000000005,68.7862,1.0416,0.9505,1.4146,1.9955
411,351.28240000000005,69.639,1.0334,0.9324,1.5158,2.1258
412,351.43480000000005,71.2989,1.0667,0.9426,1.5859,2.1229
413,351.58720000000005,72.7914,1.0787,0.9911,1.5965,2.0315
414,351.73960000000005,74.2786,1.1031,1.0745,1.568,2.0242
415,351.89200000000005,68.6977,1.1932,1.1679,1.5045,2.0378
416,352.04440000000005,64.5746,1.2606,1.2248,1.4242,2.159
417,352.19680000000005,61.13,1.3487,1.2174,1.3824,2.1868
418,352.34920000000005,60.601,1.3322,1.1732,1.3162,2.2322
419,352.50160000000005,58.1867,1.3251,1.1338,1.2565,2.252
420,352.65400000000005,57.5059,1.2959,1.1059,1.249,2.1079
421,352.80640000000005,57.9369,1.1955,1.0655,1.226,1.9693
422,352.95880000000005,56.4371,1.1272,0.995,1.2169,1.9992
423,353.11120000000005,54.1565,1.1051,0.9071,1.2058,1.9813
424,353.26360000000005,49.9424,1.0993,0.8307,1.1865,2.0471
425,353.41600000000005,48.8645,1.0838,0.7888,1.1773,2.1479
426,353.56840000000005,47.1548,1.1375,0.7932,1.1807,2.0291
427,353.72080000000005,47.6386,1.1477,0.8497,1.1808,2.0293
428,353.87320000000005,56.2715,1.1667,0.9622,1.1857,1.9494
429,354.02560000000005,64.926,1.2816,1.1257,1.2285,1.911
430,354.17800000000005,68.5078,1.3753,1.2894,1.3118,1.9245
431,354.33040000000005,60.1651,1.4378,1.3359,1.4319,1.8779
432,354.48280000000005,46.9538,1.4759,1.2176,1.5076,1.9604
433,354.63520000000005,37.6708,1.4749,1.0389,1.5115,1.969
434,354.78760000000005,30.3353,1.4793,0.8906,1.4763,2.0637
435,354.94000000000005,27.4065,1.4318,0.7925,1.4187,2.0416
436,355.09240000000005,25.8974,1.3536,0.7383,1.326,2.0807
437,355.24480000000005,27.2503,1.3504,0.7155,1.2435,2.154
438,355.39720000000005,32.2276,1.2428,0.7112,1.1809,2.0657
439,355.54960000000005,36.1307,1.1229,0.7185,1.1717,2.1766
440,355.70200000000006,41.6439,1.138,0.7353,1.1838,2.1194
441,355.85440000000006,41.2065,1.204,0.759,1.1887,2.0686
442,356.00680000000006,41.0994,1.283,0.7874,1.192,1.9984
443,356.15920000000006,40.3709,1.3035,0.8211,1.2023,2.0032
444,356.31160000000006,42.2211,1.3525,0.8612,1.2239,2.0062
445,356.46400000000006,44.9944,1.3795,0.9072,1.2349,2.1126
446,356.61640000000006,46.6543,1.4318,0.9624,1.2417,2.1407
447,356.76880000000006,51.4006,1.4752,1.0342,1.2457,2.1936
448,356.92120000000006,55.1294,1.4895,1.1236,1.244,2.264
449,357.07360000000006,56.2829,1.5017,1.2171,1.2465,2.2482
450,357.22600000000006,52.4844,1.5563,1.2876,1.3224,2.2732
451,357.37840000000006,50.9405,1.5465,1.3016,1.4488,2.2044
452,357.53080000000006,52.4311,1.5352,1.2467,1.554,2.2407
453,357.68320000000006,53.1719,1.5218,1.1564,1.5417,2.0912
454,357.83560000000006,50.498,1.471,1.076,1.4209,1.976
455,357.98800000000006,48.3114,1.4471,1.0225,1.3551,1.9408
456,358.14040000000006,47.7182,1.4145,0.9917,1.2972,1.8615
457,358.29280000000006,48.0937,1.3928,0.9775,1.2992,1.8685
458,358.44520000000006,49.1107,1.4291,0.98,1.2927,1.9529
459,358.59760000000006,52.6334,1.4371,1.0043,1.3429,2.0512
460,358.75000000000006,59.3865,1.4336,1.0529,1.3342,2.188
461,358.90240000000006,60.7394,1.3972,1.1074,1.3241,2.1601
462,359.05480000000006,62.4063,1.4237,1.128,1.236,2.154
463,359.20720000000006,62.6971,1.3686,1.0961,1.236,2.0954
464,359.35960000000006,61.3921,1.4521,1.0412,1.2446,2.187
465,359.51200000000006,56.8339,1.4676,1.002,1.2833,2.1824
466,359.66440000000006,50.749,1.4512,0.9955,1.2981,2.1567
467,359.81680000000006,48.6603,1.3883,1.0193,1.2562,2.1395
468,359.96920000000006,50.4433,1.2814,1.0577,1.239,2.0995
469,360.12160000000006,52.3955,1.2209,1.0845,1.2307,2.0553
470,360.27400000000006,58.5903,1.131,1.0703,1.2404,1.9957
471,360.42640000000006,62.0163,1.0715,1.0043,1.2285,1.9337
472,360.57880000000006,63.8536,1.0535,0.9127,1.2086,1.8996
473,360.73120000000006,60.9128,1.0362,0.8362,1.1975,1.8276
474,360.88360000000006,58.8813,0.9845,0.7993,1.1998,1.8246
475,361.03600000000006,57.5989,0.9593,0.8078,1.2471,1.8647
476,361.18840000000006,56.8846,0.9665,0.8605,1.3073,1.8359
477,361.34080000000006,54.941,0.9837,0.9559,1.3955,1.8301
478,361.49320000000006,59.4035,0.9912,1.0895,1.5185,1.835
479,361.64560000000006,60.663,1.0028,1.2406,1.6399,1.9042
480,361.79800000000006,58.7299,1.0492,1.3514,1.7914,1.8961
481,361.95040000000006,56.9065,1.0973,1.3576,1.8768,1.9182
482,362.10280000000006,63.3977,1.1153,1.2732,1.9184,1.9013
483,362.25520000000006,75.5595,1.1371,1.1731,1.8828,1.9128
484,362.40760000000006,83.0739,1.1205,1.1055,1.8537,1.924
485,362.56000000000006,86.9463,1.1168,1.0752,1.759,1.9672
486,362.71240000000006,87.9455,1.0961,1.0679,1.695,1.9935
487,362.86480000000006,92.0029,1.0186,1.0636,1.6353,1.9822
488,363.01720000000006,96.1947,1.0035,1.0457,1.5962,1.9504
489,363.16960000000006,97.0393,0.9939,1.0119,1.5263,1.8254
490,363.32200000000006,91.614,0.9735,0.9761,1.4788,1.8159
491,363.47440000000006,87.7041,0.9656,0.9528,1.4642,1.8339
492,363.62680000000006,88.1271,0.961,0.9469,1.5026,1.8835
493,363.77920000000006,87.6302,0.9556,0.9513,1.5908,1.8994
494,363.93160000000006,84.373,0.9466,0.9517,1.6317,1.9414
495,364.08400000000006,82.1333,0.9134,0.9376,1.6559,1.8777
496,364.23640000000006,80.2221,0.9177,0.9148,1.6249,1.8588
497,364.38880000000006,78.8526,0.907,0.8977,1.5807,1.8209
498,364.54120000000006,73.0442,0.9101,0.8967,1.4847,1.7844
499,364.69360000000006,68.7275,0.906,0.9127,1.4216,1.8137
500,364.84600000000006,69.755,0.8801,0.9357,1.3971,1.8271
501,364.99840000000006,71.8199,0.8581,0.9475,1.4373,1.8519
502,365.15080000000006,73.4703,0.8506,0.9356,1.4607,1.8687
503,365.30320000000006,71.5301,0.8471,0.9049,1.5022,1.8772
504,365.45560000000006,71.2129,0.8438,0.872,1.5838,1.8213
505,365.60800000000006,72.8946,0.8562,0.8526,1.6173,1.8158
506,365.76040000000006,74.6911,0.8602,0.8521,1.6456,1.7992
507,365.91280000000006,75.2624,0.8582,0.8624,1.6261,1.7659
508,366.06520000000006,76.2938,0.8561,0.8689,1.5556,1.7616
509,366.21760000000006,74.5072,0.8319,0.8602,1.4759,1.7718
510,366.37000000000006,73.4576,0.8116,0.8355,1.458,1.7363
511,366.52240000000006,72.0752,0.8261,0.8062,1.4772,1.7724
512,366.67480000000006,67.2579,0.83,0.7863,1.4496,1.7467
513,366.82720000000006,60.4083,0.8287,0.7809,1.4212,1.7167
514,366.97960000000006,56.1271,0.8366,0.7903,1.38,1.7169
515,367.13200000000006,56.5134,0.8628,0.818,1.4153,1.7225
516,367.28440000000006,59.2311,0.8527,0.869,1.5417,1.7338
517,367.43680000000006,61.4207,0.8914,0.9445,1.6881,1.7932
518,367.58920000000006,63.8788,0.8357,1.0351,1.8,1.8052
519,367.74160000000006,69.2676,0.7172,1.0783,1.768,1.817
520,367.89400000000006,72.9732,0.5332,0.9577,1.7057,1.8516
521,368.04640000000006,76.1243,0.441,0.7023,1.6028,1.8334
522,368.19880000000006,77.6767,0.3648,0.4713,1.4583,1.8679
523,368.35120000000006,72.8522,0.2929,0.3247,1.4152,1.8567
524,368.50360000000006,70.9146,0.2723,0.2451,1.3737,1.8665
525,368.65600000000006,65.3263,0.2673,0.2079,1.3681,1.8252
526,368.80840000000006,68.3773,0.2628,0.1989,1.288,1.8279
527,368.96080000000006,67.2728,0.2647,0.2134,1.2754,1.8298
528,369.11320000000006,70.7968,0.2714,0.2535,1.3192,1.8252
529,369.26560000000006,73.5967,0.3135,0.3258,1.3848,1.8295
530,369.41800000000006,76.0596,0.4488,0.4392,1.4184,1.8315
531,369.57040000000006,78.5786,0.5583,0.6013,1.4526,1.8478
532,369.72280000000006,84.315,0.7865,0.8141,1.4764,1.8771
533,369.87520000000006,87.1269,0.8857,1.0512,1.407,1.8792
534,370.02760000000006,87.9828,0.9217,1.218,1.3277,1.8445
535,370.18000000000006,83.0824,0.991,1.229,1.2862,1.8864
536,370.33240000000006,83.2254,1.052,1.1331,1.2757,1.9041
537,370.48480000000006,81.5401,1.0798,1.0276,1.2991,1.9655
538,370.63720000000006,82.5934,1.0563,0.9583,1.3252,1.9938
539,370.78960000000006,83.3604,1.0484,0.9178,1.3828,2.0016
540,370.94200000000006,85.2013,1.031,0.8809,1.3833,1.9964
541,371.09440000000006,85.0992,1.0487,0.8415,1.389,1.9083
542,371.24680000000006,78.4805,1.0307,0.8157,1.3686,1.9047
543,371.39920000000006,73.3554,1.008,0.82,1.3311,1.8885
544,371.55160000000006,68.1117,0.9942,0.8606,1.2732,1.8304
545,371.70400000000006,72.5177,0.9852,0.9299,1.2359,1.8425
546,371.85640000000006,79.9672,0.9821,1.0017,1.2327,1.8515
547,372.00880000000006,89.8172,0.9762,1.0456,1.2534,1.8414
548,372.16120000000006,96.3339,0.9687,1.0534,1.2494,1.7739
549,372.31360000000006,100.9335,0.9994,1.0385,1.2615,1.7693
550,372.46600000000007,101.1636,0.9899,1.0143,1.3279,1.8337
551,372.61840000000007,100.1152,0.9706,0.9895,1.4243,1.8783
552,372.77080000000007,100.7689,0.9216,0.9697,1.5374,1.8614
553,372.92320000000007,105.4726,0.8597,0.9525,1.5585,1.8591
554,373.07560000000007,112.8775,0.8081,0.9239,1.539,1.8241
555,373.22800000000007,116.9416,0.798,0.8698,1.4975,1.8691
556,373.38040000000007,117.4691,0.7846,0.7987,1.5301,1.8751
557,373.53280000000007,114.4014,0.7631,0.7396,1.5487,1.789
558,373.68520000000007,111.2552,0.7594,0.7178,1.5958,1.7819
559,373.83760000000007,110.5694,0.754,0.7428,1.5123,1.751
560,373.99000000000007,109.7698,0.7522,0.8083,1.5222,1.8108
561,374.14240000000007,107.4322,0.7447,0.8874,1.5416,1.8691
562,374.29480000000007,100.5374,0.7629,0.9353,1.6578,1.9137
563,374.44720000000007,97.6562,0.7785,0.9244,1.5104,1.9252
564,374.59960000000007,94.085,0.7872,0.8723,1.4182,1.9242
565,374.75200000000007,98.299,0.796,0.8149,1.3021,1.8994
566,374.90440000000007,99.8531,0.8111,0.7765,1.2625,1.8832
567,375.05680000000007,99.5133,0.8019,0.7671,1.2543,1.7741
568,375.20920000000007,93.5432,0.7956,0.7857,1.3692,1.7023
569,375.36160000000007,86.9974,0.7997,0.8211,1.4668,1.7172
570,375.51400000000007,81.2222,0.8066,0.8564,1.5117,1.8127
571,375.66640000000007,78.3717,0.8445,0.8795,1.4347,1.8529
572,375.81880000000007,73.247,0.8776,0.8911,1.3468,1.7925
926,429.7684000000001,74.0669,1.7804,1.2395,1.3352,2.7746
927,429.9208000000001,75.4714,1.8177,1.3216,1.3352,2.5294
928,430.0732000000001,73.5819,1.8207,1.503,1.2955,2.3906
929,430.2256000000001,72.7166,1.6006,1.7202,1.3471,2.2371
930,430.3780000000001,69.2689,1.5267,1.7754,1.432,2.2127
931,430.5304000000001,66.5166,1.5159,1.5825,1.4728,2.1663
932,430.6828000000001,65.4209,1.5043,1.3214,1.4321,2.145
933,430.8352000000001,66.1112,1.4925,1.1357,1.3826,2.151
934,430.9876000000001,69.4448,1.4488,1.0537,1.3919,2.1669
935,431.1400000000001,72.9881,1.4164,1.0597,1.3772,2.2158
936,431.2924000000001,79.6018,1.3433,1.1199,1.3816,2.1036
937,431.4448000000001,84.9663,1.2594,1.193,1.37,2.0858
938,431.5972000000001,87.722,1.2199,1.2425,1.3891,2.0585
939,431.7496000000001,88.1882,1.1788,1.2423,1.4373,2.0941
940,431.9020000000001,86.4026,1.1659,1.1926,1.4796,2.0511
941,432.0544000000001,83.4025,1.1551,1.1212,1.5291,1.8949
942,432.2068000000001,81.4927,1.1311,1.0568,1.5695,1.9188
943,432.3592000000001,83.0266,1.1038,1.018,1.6078,2.1166
944,432.5116000000001,88.5607,1.0936,1.0174,1.5671,1.8844
945,432.6640000000001,95.5296,1.0773,1.0532,1.5455,1.8809
946,432.8164000000001,99.704,1.0595,1.1061,1.5103,1.741
947,432.9688000000001,97.8299,1.0131,1.148,1.5778,1.6503
948,433.1212000000001,94.341,1.0109,1.1525,1.5514,1.7929
949,433.2736000000001,88.3864,1.012,1.1114,1.5107,1.7825
950,433.4260000000001,85.7681,1.0107,1.0491,1.4012,1.7762
951,433.5784000000001,84.2927,1.0089,0.9968,1.3585,1.7695
952,433.7308000000001,87.593,1.0075,0.9654,1.3253,1.7427
953,433.8832000000001,87.1968,1.0024,0.9523,1.3543,1.7782
954,434.0356000000001,83.3813,0.9837,0.9552,1.4428,1.8699
955,434.1880000000001,76.6029,0.9696,0.9715,1.513,1.8868
956,434.3404000000001,72.4789,0.9831,0.9944,1.5081,1.8954
957,434.4928000000001,73.2031,0.9751,1.0139,1.5523,1.842
958,434.6452000000001,73.3198,0.9755,1.016,1.58,1.9059
959,434.7976000000001,79.7714,0.9777,0.9943,1.5913,1.9389
960,434.9500000000001,82.5184,0.9983,0.9671,1.5446,1.8896
961,435.1024000000001,86.3728,1.0625,0.9626,1.5891,1.8783
962,435.2548000000001,82.7782,1.0292,0.9948,1.5741,1.9352
963,435.4072000000001,84.45,1.0216,1.0623,1.5856,1.9731
964,435.5596000000001,82.8691,1.0109,1.1485,1.6371,1.975
965,435.7120000000001,83.775,1.0025,1.2119,1.7037,1.9346
966,435.8644000000001,81.844,0.9964,1.206,1.722,1.9261
967,436.0168000000001,82.8957,0.9826,1.1344,1.7324,1.9167
968,436.1692000000001,83.2002,0.9874,1.0442,1.6037,1.927
969,436.3216000000001,84.4341,0.9888,0.9783,1.5647,1.8211
970,436.4740000000001,86.6866,0.9921,0.9615,1.492,1.8526
971,436.6264000000001,90.0262,0.9899,1.0,1.5055,1.8636
972,436.7788000000001,91.6086,0.9951,1.0823,1.6303,1.807
973,436.9312000000001,92.8796,1.018,1.1817,1.8863,1.7956
974,437.0836000000001,88.7641,1.0284,1.2567,2.183,1.722
975,437.2360000000001,80.7944,1.0255,1.2612,2.3239,1.7059
976,437.3884000000001,72.2074,1.0323,1.1873,2.3667,1.7425
