,depth,gr,d_res,s_res,den,vp
691,105.3084,100.9238,0.6121,0.8596,1.9328,1.6187
692,105.4608,103.1773,0.8913,1.079,1.9329,1.6215
693,105.6132,104.4422,1.0114,1.3084,1.9294,1.6013
694,105.7656,108.8978,1.0668,1.4652,1.9324,1.6089
695,105.918,110.747,1.1226,1.469,1.9465,1.6142
696,106.0704,112.3626,1.1294,1.3867,1.9575,1.6306
697,106.2228,109.8894,1.1523,1.3154,1.9648,1.6273
698,106.3752,106.0639,1.1691,1.2723,1.9453,1.6196
699,106.5276,103.2791,1.1638,1.2569,1.9348,1.6237
700,106.68,101.9404,1.1518,1.2699,1.9243,1.6023
701,106.8324,101.0853,1.1459,1.2937,1.9266,1.6074
702,106.9848,97.7579,1.1113,1.3203,1.9236,1.614
703,107.1372,95.7215,1.087,1.3609,1.9216,1.6042
704,107.28960000000001,91.6294,1.1007,1.4066,1.9234,1.6157
705,107.44200000000001,87.4758,1.1219,1.4388,1.9378,1.6405
706,107.59440000000001,86.6566,1.147,1.4581,1.9515,1.6389
707,107.74680000000001,87.9329,1.1865,1.4635,1.9559,1.6341
708,107.89920000000001,91.3901,1.1865,1.4526,1.9508,1.6317
709,108.05160000000001,91.308,1.2111,1.4335,1.9493,1.6247
710,108.20400000000001,93.9131,1.2357,1.4186,1.9453,1.6247
711,108.35640000000001,92.8606,1.2602,1.4299,1.9454,1.6221
712,108.50880000000001,94.1053,1.2111,1.4438,1.9415,1.6067
713,108.66120000000001,94.8599,1.2111,1.3933,1.9324,1.5975
714,108.81360000000001,96.5874,1.2725,1.2984,1.9192,1.5966
715,108.96600000000001,99.2053,1.2356,1.1524,1.8997,1.5894
716,109.11840000000001,97.9762,0.9283,0.7871,1.8898,1.5875
717,109.27080000000001,99.6442,0.6946,0.4179,1.8914,1.5842
718,109.42320000000001,97.6082,0.1274,0.2255,1.9001,1.5898
725,110.49000000000001,100.4228,0.111,0.1564,1.984,1.6057
726,110.64240000000001,95.926,0.1262,0.2492,1.9874,1.6172
727,110.79480000000001,96.4289,1.1004,0.6396,1.9798,1.6226
728,110.94720000000001,95.696,1.2111,1.0881,1.96,1.6176
729,111.09960000000001,100.3203,1.2602,1.1988,1.9577,1.6196
730,111.25200000000001,100.9654,1.3094,1.2971,1.9589,1.6232
731,111.40440000000001,102.6341,1.2357,1.3832,1.9585,1.6226
732,111.55680000000001,105.3829,1.2848,1.334,1.9493,1.626
733,111.70920000000001,105.3017,1.3175,1.334,1.9408,1.64
734,111.86160000000001,106.3713,1.2932,1.3094,1.9457,1.6286
735,112.01400000000001,102.3846,1.2156,1.3094,1.9545,1.6295
736,112.16640000000001,103.4959,1.1128,1.2725,1.9718,1.6286
737,112.31880000000001,101.5084,1.015,1.3217,1.9835,1.6217
738,112.47120000000001,102.4256,0.9168,1.3832,1.996,1.6165
739,112.62360000000001,99.9793,0.8838,1.3832,1.982,1.608
740,112.77600000000001,104.6175,0.817,1.144,1.9669,1.5785
741,112.92840000000001,105.4804,0.7952,0.8612,1.9494,1.5873
742,113.08080000000001,110.7421,0.8137,0.7807,1.9401,1.5879
743,113.23320000000001,108.8698,0.8265,0.7979,1.9371,1.5639
744,113.38560000000001,108.5814,0.8337,0.8752,1.9275,1.5595
745,113.53800000000001,106.5272,0.8524,0.9792,1.9147,1.5557
746,113.69040000000001,108.6749,0.8787,1.0605,1.9042,1.5525
747,113.84280000000001,106.6176,0.9429,1.1009,1.8964,1.5736
748,113.99520000000001,106.4035,1.0393,1.1285,1.9124,1.5852
749,114.14760000000001,106.4685,1.0575,1.1647,1.9151,1.6151
750,114.30000000000001,111.6594,1.0717,1.2142,1.9281,1.6491
751,114.45240000000001,108.4102,1.1284,1.2778,1.9408,1.6525
752,114.60480000000001,105.2716,1.1799,1.345,1.9533,1.6556
753,114.75720000000001,99.5087,1.2064,1.3956,1.9634,1.654
754,114.90960000000001,96.1494,1.2273,1.4171,1.9604,1.6383
755,115.06200000000001,91.5421,1.2524,1.4123,1.9633,1.6403
756,115.21440000000001,89.9583,1.2625,1.3961,1.9719,1.6482
757,115.36680000000001,93.5524,1.2669,1.383,1.9765,1.6754
758,115.51920000000001,96.1432,1.2654,1.3763,1.979,1.684
759,115.67160000000001,98.3101,1.2479,1.3717,1.9909,1.6847
760,115.82400000000001,97.5246,1.2199,1.3613,2.0128,1.6784
761,115.97640000000001,99.2275,1.2126,1.3375,2.0388,1.638
762,116.12880000000001,96.041,1.2028,1.3014,2.0108,1.6345
763,116.28120000000001,95.1015,1.1563,1.2627,1.9732,1.6282
764,116.43360000000001,92.6094,1.1357,1.2299,1.956,1.6482
765,116.58600000000001,93.942,1.1236,1.2045,1.9592,1.6704
766,116.73840000000001,95.3835,1.1139,1.1839,1.9826,1.6599
767,116.89080000000001,96.4859,1.0943,1.1642,1.9896,1.6622
768,117.04320000000001,99.0788,1.0931,1.1471,2.0067,1.6402
769,117.1956,95.79,1.1147,1.1447,1.9962,1.6099
770,117.348,94.7963,1.1408,1.1704,1.9804,1.6172
771,117.5004,93.3583,1.1449,1.2274,1.9598,1.6383
772,117.6528,97.6163,1.1666,1.3031,1.9547,1.6978
773,117.8052,97.8564,1.1669,1.3675,1.9908,1.7016
774,117.9576,96.8349,1.165,1.3835,2.0215,1.7148
775,118.11,91.8562,1.1668,1.3396,2.0527,1.69
776,118.2624,89.1379,1.1714,1.2651,1.9677,1.6112
777,118.4148,90.1176,1.1646,1.1982,1.893,1.5935
778,118.5672,93.1279,1.1566,1.1611,1.8142,1.5916
779,118.7196,94.0521,1.1576,1.1586,1.8261,1.5929
780,118.872,93.5952,1.1452,1.1824,1.8799,1.6273
781,119.0244,94.0121,1.1426,1.2157,1.9407,1.6433
782,119.1768,98.8833,1.1547,1.2437,1.9533,1.6376
783,119.3292,99.5599,1.1573,1.2608,1.9488,1.6374
784,119.4816,100.8263,1.1789,1.2698,1.9419,1.6317
785,119.634,101.9906,1.2054,1.2774,1.9525,1.635
786,119.7864,103.2062,1.1962,1.2865,1.946,1.6332
787,119.9388,103.3971,1.1777,1.2944,1.9412,1.6425
788,120.0912,99.6847,1.1387,1.302,1.9364,1.6534
789,120.2436,98.4577,1.0983,1.3049,1.9425,1.6547
790,120.396,99.9519,0.9956,1.2753,1.952,1.6383
791,120.5484,97.2359,0.9368,1.1927,1.9581,1.5856
792,120.7008,100.0839,0.8915,1.0741,1.9273,1.5811
793,120.8532,95.7987,0.7359,0.9368,1.8124,1.5807
794,121.0056,96.6815,0.563,0.7873,1.7014,1.5709
795,121.158,96.7115,0.5511,0.6467,1.6817,1.5969
796,121.3104,99.6562,0.5261,0.5359,1.7599,1.5985
797,121.4628,100.9945,0.4693,0.4625,1.8184,1.6118
798,121.6152,101.8527,0.468,0.4276,1.9131,1.6204
799,121.7676,104.2879,0.4703,0.4317,1.9272,1.6211
800,121.92,105.5871,0.479,0.4766,1.9333,1.6226
801,122.0724,101.0368,0.5326,0.5658,1.9502,1.6297
802,122.2248,95.6389,0.6581,0.7034,1.9667,1.6583
803,122.3772,94.7564,0.7354,0.8843,1.982,1.6597
804,122.5296,96.9371,0.7727,1.0801,1.9791,1.6565
805,122.682,94.8494,0.9759,1.2549,1.9776,1.6491
806,122.8344,93.5148,1.1293,1.3913,1.9669,1.6422
807,122.9868,88.6504,1.1863,1.4512,1.9739,1.6617
808,123.1392,91.809,1.2249,1.4155,1.9798,1.6638
809,123.2916,90.7954,1.2267,1.3464,1.9926,1.6651
810,123.444,91.7471,1.2449,1.2942,1.9856,1.6588
811,123.5964,91.1277,1.2549,1.257,1.9804,1.6433
812,123.7488,92.7184,1.2425,1.2322,1.9662,1.6403
813,123.9012,95.331,1.2232,1.2199,1.9533,1.6211
814,124.0536,98.0101,1.2189,1.2093,1.9403,1.6125
815,124.206,102.2649,1.2119,1.1997,1.9368,1.5948
816,124.3584,106.4193,1.2012,1.2021,1.9238,1.5898
817,124.5108,107.9545,1.2036,1.2165,1.904,1.5929
818,124.6632,106.1633,1.2054,1.2385,1.8846,1.5992
819,124.8156,108.9217,1.2322,1.2721,1.8768,1.6072
820,124.968,108.8561,1.2503,1.3159,1.8923,1.6221
821,125.1204,109.125,1.2529,1.3548,1.9245,1.6476
822,125.2728,104.9165,1.2684,1.3751,1.9555,1.6469
823,125.4252,104.1858,1.2987,1.3756,1.9743,1.65
824,125.5776,105.2303,1.3076,1.3598,1.9652,1.6405
825,125.73,104.0646,1.2959,1.3311,1.9636,1.6498
826,125.8824,103.8901,1.2256,1.2911,1.9688,1.6414
827,126.0348,100.2918,1.1434,1.2395,1.9884,1.6476
828,126.1872,95.0302,1.1162,1.1744,2.0034,1.6245
829,126.3396,91.1174,1.0471,1.0973,1.9814,1.6282
830,126.492,88.6187,1.024,1.0172,1.9659,1.6436
831,126.6444,91.1762,1.0154,0.9513,1.961,1.6586
832,126.7968,90.372,1.0104,0.918,1.9799,1.6663
833,126.9492,91.2451,1.0114,0.9307,1.9951,1.6525
834,127.1016,90.1585,1.0151,0.9931,1.9702,1.6378
835,127.254,89.2273,1.0516,1.0955,1.9513,1.6328
836,127.4064,89.2399,1.1014,1.211,1.9279,1.6381
837,127.5588,90.0088,1.102,1.3032,1.9394,1.6599
838,127.7112,91.8912,1.1589,1.3509,1.9503,1.6833
839,127.8636,93.2073,1.2566,1.359,1.9692,1.69
840,128.01600000000002,93.4971,1.2647,1.3422,1.9795,1.7009
841,128.16840000000002,96.7415,1.2676,1.3098,1.9833,1.6581
842,128.32080000000002,95.2516,1.2553,1.2699,1.9319,1.6176
843,128.47320000000002,98.2194,1.2409,1.233,1.8847,1.6051
844,128.62560000000002,99.6794,1.2367,1.2068,1.8558,1.6093
845,128.77800000000002,105.5006,1.2235,1.1917,1.8715,1.6284
846,128.93040000000002,106.5825,1.1659,1.1808,1.8894,1.6442
847,129.08280000000002,105.2676,1.1573,1.1668,1.9212,1.6202
848,129.23520000000002,101.6681,1.1678,1.1531,1.9621,1.5894
849,129.38760000000002,98.981,1.1828,1.1532,1.8908,1.5705
850,129.54000000000002,98.7711,1.198,1.1763,1.8279,1.5927
851,129.69240000000002,103.0395,1.1994,1.2189,1.7206,1.6093
852,129.84480000000002,110.3926,1.2016,1.2664,1.7716,1.6407
853,129.99720000000002,114.8193,1.2079,1.2996,1.796,1.6469
854,130.1496,113.8436,1.229,1.3086,1.886,1.6465
855,130.302,107.9498,1.2337,1.2999,1.9509,1.6447
856,130.4544,102.1814,1.2516,1.2866,1.9486,1.6502
857,130.6068,102.6679,1.2611,1.2764,1.9445,1.6453
858,130.7592,102.6185,1.2588,1.2723,1.9462,1.6409
859,130.9116,103.1511,1.2585,1.2749,1.95,1.6337
860,131.064,100.2589,1.26,1.2825,1.9421,1.6202
861,131.2164,101.7709,1.2616,1.2926,1.9306,1.6271
862,131.3688,102.1375,1.2723,1.3044,1.9205,1.6339
863,131.5212,102.6083,1.2801,1.3173,1.9276,1.64
864,131.6736,100.7031,1.2815,1.33,1.9409,1.633
865,131.826,97.3387,1.2833,1.3412,1.9563,1.6438
866,131.9784,94.5178,1.2898,1.3484,1.9639,1.6563
867,132.1308,91.5963,1.29,1.3485,1.9699,1.6672
868,132.2832,93.5544,1.291,1.3404,1.9725,1.6567
869,132.4356,93.8875,1.2918,1.3277,1.9779,1.6592
870,132.588,94.6827,1.2954,1.316,1.9716,1.6608
871,132.7404,95.1258,1.2955,1.3098,1.9817,1.6701
872,132.8928,94.3884,1.2937,1.3095,1.9914,1.6759
873,133.0452,91.73,1.274,1.3116,2.004,1.6601
874,133.1976,89.3415,1.2573,1.3102,2.0016,1.6447
875,133.35,87.7364,1.2479,1.3011,1.9837,1.6308
876,133.5024,88.7269,1.2387,1.2848,1.9378,1.611
877,133.6548,87.0957,1.2327,1.2663,1.8998,1.595
878,133.8072,88.186,1.2222,1.2501,1.8698,1.6021
879,133.9596,88.8919,1.1693,1.2354,1.8688,1.5966
880,134.112,89.9205,1.1487,1.2178,1.8682,1.5736
881,134.2644,92.9807,1.1369,1.1923,1.8713,1.5555
882,134.4168,94.721,1.1308,1.158,1.8575,1.5527
883,134.5692,94.9536,1.1072,1.1199,1.82,1.5537
884,134.7216,90.9686,1.1088,1.0896,1.7806,1.5685
885,134.874,87.3783,1.1108,1.0798,1.7554,1.5962
886,135.0264,88.7169,1.1143,1.0978,1.7792,1.5948
887,135.1788,86.7131,1.1388,1.1421,1.8411,1.5967
888,135.3312,89.1382,1.1664,1.2016,1.9052,1.6458
889,135.4836,89.228,1.1772,1.2578,1.9267,1.6447
890,135.636,94.6128,1.1848,1.2948,1.9461,1.6554
891,135.7884,96.102,1.2331,1.3108,1.9628,1.6567
892,135.9408,97.6317,1.2398,1.312,1.9733,1.6286
893,136.0932,97.4317,1.2391,1.2991,1.9558,1.6204
894,136.2456,94.7475,1.2379,1.2716,1.9331,1.6204
895,136.398,94.3482,1.2018,1.2352,1.9219,1.6219
896,136.5504,90.4373,1.1721,1.1993,1.9154,1.6099
897,136.7028,91.1597,1.1677,1.1727,1.9339,1.6059
898,136.8552,87.734,1.1554,1.1598,1.9447,1.6032
899,137.0076,87.8515,1.1428,1.1586,1.9591,1.6127
900,137.16,84.9103,1.1438,1.1637,1.9501,1.6165
901,137.3124,85.946,1.1447,1.173,1.9388,1.62
902,137.4648,89.3366,1.1622,1.187,1.9324,1.6252
903,137.6172,89.4066,1.1991,1.2047,1.9331,1.615
904,137.7696,88.5966,1.2061,1.2254,1.9358,1.6178
905,137.922,87.8909,1.218,1.2507,1.9352,1.6295
906,138.0744,91.491,1.2427,1.2799,1.9325,1.6411
907,138.2268,94.0189,1.2482,1.309,1.9593,1.6563
908,138.3792,95.3239,1.2505,1.3316,1.9778,1.6527
909,138.5316,94.7037,1.2523,1.3408,1.9917,1.6647
910,138.684,92.9883,1.2423,1.3339,1.9809,1.6688
911,138.8364,90.4211,1.2416,1.3146,1.9759,1.6516
912,138.9888,92.5267,1.2387,1.2877,1.9665,1.6348
913,139.1412,92.9345,1.2294,1.259,1.9619,1.6254
914,139.2936,97.0727,1.226,1.2357,1.9581,1.6232
915,139.446,95.9338,1.2232,1.2242,1.9533,1.6252
916,139.5984,98.0669,1.2175,1.2264,1.9416,1.6398
917,139.7508,95.0848,1.1914,1.2378,1.9426,1.6429
918,139.9032,94.0852,1.1863,1.2488,1.9587,1.654
919,140.0556,92.5909,1.1853,1.249,1.9721,1.6422
920,140.208,97.4089,1.1832,1.2335,1.9756,1.6328
921,140.3604,100.9956,1.194,1.208,1.9685,1.6211
922,140.5128,104.9501,1.2043,1.1877,1.9649,1.611
923,140.6652,103.3634,1.216,1.1893,1.96,1.6125
924,140.8176,103.9159,1.221,1.2209,1.974,1.6434
925,140.97,102.5656,1.2299,1.276,1.9817,1.6889
926,141.1224,99.3714,1.2535,1.3348,1.9885,1.6973
927,141.2748,94.3751,1.2607,1.3734,1.9997,1.6962
928,141.4272,92.2071,1.2667,1.3823,2.0133,1.6812
929,141.5796,91.87,1.317,1.3742,2.0139,1.6665
930,141.732,93.7147,1.3223,1.366,1.9925,1.6624
931,141.8844,96.1761,1.3216,1.3624,1.9918,1.6863
932,142.0368,96.7164,1.3033,1.3593,2.0034,1.683
933,142.1892,98.2492,1.2734,1.3514,2.0143,1.681
934,142.3416,95.8969,1.2687,1.336,1.9992,1.6631
935,142.494,98.7565,1.2592,1.3154,1.9823,1.6536
936,142.6464,99.6344,1.2319,1.2943,1.9704,1.6523
937,142.7988,100.4222,1.2245,1.2745,1.963,1.6378
938,142.9512,99.3403,1.2188,1.256,1.9578,1.633
939,143.1036,96.6803,1.2088,1.2422,1.9456,1.6372
940,143.256,98.0365,1.2013,1.2355,1.9387,1.637
941,143.4084,98.2389,1.1976,1.2311,1.9411,1.6458
942,143.5608,103.1917,1.1924,1.22,1.9468,1.6493
943,143.7132,102.7386,1.1647,1.1957,1.9537,1.6319
944,143.8656,100.895,1.1614,1.1624,1.8852,1.5912
945,144.018,97.1436,1.1613,1.1346,1.8337,1.5732
946,144.1704,89.4177,1.1661,1.1282,1.8207,1.5478
947,144.3228,85.9169,1.1838,1.149,1.8338,1.5408
948,144.4752,79.4936,1.1917,1.192,1.7447,1.5569
949,144.6276,84.9015,1.195,1.2459,1.6383,1.5764
950,144.78,91.8069,1.1988,1.2971,1.5706,1.6284
951,144.9324,102.4875,1.2104,1.3328,1.6408,1.6577
952,145.0848,107.8135,1.2364,1.3463,1.7668,1.6844
953,145.2372,104.8083,1.2578,1.3395,1.9499,1.6893
954,145.3896,100.3274,1.2683,1.322,1.9845,1.6828
955,145.542,96.2576,1.2906,1.3096,1.9706,1.6743
956,145.6944,99.6487,1.3112,1.3141,1.9652,1.6821
957,145.8468,99.1974,1.3163,1.3368,1.9678,1.6917
958,145.9992,97.3069,1.3174,1.3702,1.9821,1.6854
959,146.1516,94.3454,1.315,1.4018,1.9993,1.6952
960,146.304,94.3117,1.316,1.4199,2.0085,1.6971
961,146.4564,96.5639,1.3174,1.4226,2.012,1.6915
962,146.6088,96.8346,1.3133,1.4171,2.0057,1.6851
963,146.7612,96.9743,1.3129,1.4113,1.9986,1.6756
964,146.9136,96.6011,1.3312,1.4116,1.9933,1.6856
965,147.066,95.2885,1.335,1.4195,1.9899,1.6938
966,147.2184,95.3689,1.3396,1.4286,1.9985,1.6929
967,147.3708,93.039,1.3368,1.4316,2.002,1.6938
968,147.5232,92.9788,1.3407,1.4251,1.9274,1.7007
969,147.6756,93.3439,1.3422,1.4116,1.7857,1.699
970,147.828,93.4425,1.3182,1.3979,1.6814,1.6896
971,147.9804,97.6898,1.3094,1.3835,1.6405,1.6747
972,148.1328,97.405,1.334,1.3714,1.6663,1.6738
973,148.2852,100.4541,1.3463,1.3795,1.7416,1.6683
974,148.4376,94.1918,1.3586,1.3896,1.817,1.6708
975,148.59,92.5817,1.2933,1.3464,1.8851,1.664
976,148.7424,88.1407,0.7757,1.2596,1.8345,1.6358
977,148.8948,86.1383,0.4442,1.1452,1.8195,1.6185
978,149.0472,85.9991,0.2966,0.8771,1.8276,1.608
979,149.1996,86.8022,0.2461,0.5285,1.8449,1.6317
980,149.352,86.897,0.232,0.3052,1.8377,1.6545
981,149.5044,85.6581,0.2159,0.1994,1.7853,1.6701
982,149.6568,87.8693,0.2154,0.1558,1.7625,1.6685
983,149.8092,89.9313,0.2147,0.1472,1.7238,1.6304
984,149.9616,89.5079,0.2166,0.1686,1.6227,1.595
985,150.114,83.5078,0.2332,0.2358,1.5861,1.5695
986,150.2664,83.0935,0.3469,0.4059,1.5983,1.5865
987,150.4188,84.2318,0.4798,0.8467,1.6266,1.5752
988,150.5712,85.4734,0.573,1.0266,1.6312,1.5846
989,150.7236,84.0206,0.9478,1.1004,1.6212,1.5981
990,150.876,84.3982,0.9571,1.1619,1.591,1.6089
991,151.0284,90.451,1.0029,1.125,1.571,1.6148
992,151.1808,93.5655,1.1132,1.0886,1.6099,1.5778
993,151.3332,92.0202,1.1153,0.979,1.5845,1.5651
994,151.4856,83.7,1.0997,0.9989,1.5605,1.5478
995,151.638,76.5146,1.1098,1.1025,1.5093,1.6078
996,151.7904,75.9959,1.1138,1.2106,1.6173,1.6356
997,151.9428,80.8763,1.034,1.2215,1.7215,1.6409
998,152.0952,90.8328,1.01,1.1248,1.9261,1.6471
999,152.2476,96.3308,1.0081,1.013,1.9039,1.6243
1000,152.4,96.1659,1.0114,0.9565,1.8464,1.5789
1001,152.5524,91.6442,1.0212,0.9599,1.7185,1.5671
1002,152.7048,80.9836,1.0395,1.0021,1.5498,1.5683
1003,152.8572,77.4103,1.0599,1.0676,1.4746,1.5939
1004,153.0096,75.4379,1.0734,1.1446,1.5123,1.6258
1005,153.162,83.8281,1.1105,1.2141,1.5873,1.642
1006,153.3144,89.4786,1.1541,1.2602,1.6638,1.6378
1007,153.4668,97.4893,1.1854,1.2788,1.7224,1.6354
1008,153.6192,99.6141,1.2192,1.278,1.7933,1.6317
1009,153.7716,102.5882,1.2356,1.28,1.877,1.6278
1010,153.924,97.665,1.2755,1.3056,1.9295,1.6588
1011,154.0764,93.8627,1.2911,1.3503,1.9392,1.7083
