,depth,gr,d_res,s_res,den,vp
812,123.7488,27.2091,3.0153,2.8473,1.9771,2.0651
813,123.9012,29.5418,2.9815,2.8513,1.9418,2.2255
814,124.0536,31.1137,3.0254,2.8198,1.9269,2.1374
815,124.206,30.351,3.12,2.7956,1.8817,2.0761
816,124.3584,31.7673,3.2059,2.8388,1.8503,2.171
817,124.5108,33.5325,3.2797,2.9975,1.894,2.57
818,124.6632,40.2223,3.4721,3.2994,1.9961,2.7476
819,124.8156,43.7231,3.6307,3.7247,2.0845,2.4916
820,124.968,48.6984,3.7234,4.1397,2.0959,2.5107
821,125.1204,49.025,3.8602,4.2931,1.9939,2.5386
822,125.2728,47.031,3.8295,4.038,1.8925,2.5656
823,125.4252,46.1273,3.7812,3.5253,1.8833,2.0471
824,125.5776,42.5474,3.7491,3.015,1.8492,2.7747
825,125.73,46.6417,3.4486,2.6501,1.8667,2.4249
826,125.8824,47.9957,3.2354,2.4568,1.7694,2.9847
827,126.0348,52.1604,3.0437,2.41,1.7346,3.1295
828,126.1872,46.5697,2.7681,2.4561,1.8103,2.7668
829,126.3396,40.6698,2.5457,2.5222,1.8773,2.8053
830,126.492,36.4463,2.5344,2.5603,1.9248,2.8028
831,126.6444,39.189,2.5448,2.5928,1.9369,2.6912
832,126.7968,47.6869,2.5694,2.679,1.9798,2.2301
833,126.9492,54.6704,2.6245,2.8524,2.0412,2.4882
834,127.1016,57.3223,2.6451,3.0847,2.1101,2.5517
835,127.254,52.158,2.7316,3.2751,2.1297,2.5444
836,127.4064,47.1343,2.9971,3.327,2.1435,3.62
837,127.5588,42.1645,3.2398,3.2743,2.1434,4.5594
838,127.7112,38.7861,3.5058,3.2421,2.1483,4.1784
839,127.8636,39.155,3.6832,3.3249,2.1393,4.0353
840,128.01600000000002,38.8944,3.7587,3.5485,2.1476,3.8388
841,128.16840000000002,40.7049,3.8287,3.8437,2.1697,3.9009
842,128.32080000000002,40.3917,3.8865,4.0299,2.184,3.1905
843,128.47320000000002,47.0701,4.1047,3.9851,2.1866,3.281
844,128.62560000000002,53.9078,4.3486,3.8248,2.1549,3.3477
845,128.77800000000002,55.2702,4.4125,3.7359,2.1461,3.6945
846,128.93040000000002,47.4841,4.4168,3.7898,2.1354,3.6174
847,129.08280000000002,38.0316,4.4716,3.912,2.1481,3.3494
848,129.23520000000002,32.9184,4.3757,3.9241,2.1498,3.1772
849,129.38760000000002,36.1811,4.3677,3.7479,2.1639,3.4069
850,129.54000000000002,41.5106,4.4395,3.5354,2.1634,2.9394
851,129.69240000000002,46.5215,4.4034,3.4576,2.2087,2.6474
852,129.84480000000002,51.2742,4.2279,3.5338,2.2101,2.6306
853,129.99720000000002,52.804,3.9708,3.6283,2.2157,2.2055
854,130.1496,52.7319,3.6386,3.5424,2.1724,2.2359
855,130.302,44.914,3.5283,3.2563,2.1139,2.0617
856,130.4544,37.8392,3.4926,2.964,2.0568,2.0566
857,130.6068,30.1091,3.3841,2.813,1.9959,2.2528
858,130.7592,25.0955,3.2915,2.8124,1.9655,1.8947
859,130.9116,19.8377,3.2722,2.8893,1.927,1.8861
860,131.064,17.8294,3.1465,2.9419,1.8557,2.2119
861,131.2164,17.5928,3.0352,2.9002,1.8247,2.1314
862,131.3688,17.8571,2.9649,2.7821,1.8026,1.5631
863,131.5212,17.6739,2.9363,2.6611,1.8655,4.6098
866,131.9784,17.5687,2.9123,2.5598,2.0542,1.8517
867,132.1308,16.2362,2.9476,2.5982,2.0469,1.5711
868,132.2832,16.4568,2.9878,2.6902,1.9906,1.8089
869,132.4356,15.8521,2.9988,2.8557,2.0072,1.8148
870,132.588,17.3504,2.9979,3.0895,2.002,1.8241
871,132.7404,17.6554,3.0254,3.3367,2.0489,1.8528
872,132.8928,17.9192,3.1047,3.5102,2.0868,1.6259
873,133.0452,18.7211,3.2552,3.5692,2.0858,1.6985
874,133.1976,17.8287,3.3588,3.5513,2.1081,1.6247
875,133.35,18.2669,3.4646,3.508,2.0955,1.6219
876,133.5024,18.1898,3.5571,3.4517,2.1038,1.5987
877,133.6548,19.0249,3.5989,3.3589,2.1019,1.6
878,133.8072,20.4692,3.5725,3.2072,2.1133,1.7904
879,133.9596,19.5345,3.5776,3.0251,2.118,1.7908
880,134.112,19.531,3.6921,2.8853,2.1001,1.7841
881,134.2644,19.2636,3.77,2.8481,2.0814,1.8094
882,134.4168,20.2142,3.8077,2.9362,2.0308,1.5875
883,134.5692,19.3744,3.9027,3.1352,2.065,2.0383
884,134.7216,18.2453,3.8659,3.3525,2.0906,2.0356
885,134.874,19.1036,3.6835,3.3782,2.1466,1.5559
886,135.0264,20.5458,3.4065,3.0734,2.1056,1.5587
887,135.1788,20.7575,3.2711,2.5978,2.0913,1.6247
888,135.3312,19.1809,3.1691,2.1913,2.056,1.6252
889,135.4836,18.4323,3.1403,1.9588,2.0126,1.6273
890,135.636,18.2072,3.2093,1.9207,1.7895,1.6356
891,135.7884,17.9271,3.2226,2.0926,1.6301,1.6008
892,135.9408,18.1657,3.1631,2.5213,1.5306,1.6005
893,136.0932,19.3271,3.0786,3.2638,1.5198,1.7787
894,136.2456,19.7504,2.9718,4.1786,1.5555,1.7775
895,136.398,20.3272,2.8743,4.6162,1.6151,1.7659
896,136.5504,17.6108,2.9807,4.2077,1.7721,1.7725
897,136.7028,17.4199,3.1308,3.5693,1.85,1.6971
898,136.8552,17.5334,3.2598,3.1757,1.8488,1.6952
899,137.0076,18.9794,3.3552,3.0927,1.8486,1.6373
900,137.16,19.8005,3.3333,3.2565,1.9442,1.5858
901,137.3124,20.0244,3.213,3.513,2.0375,1.5865
902,137.4648,21.2883,3.084,3.6169,2.0884,1.5609
903,137.6172,22.6777,3.0849,3.4542,2.0856,1.5609
904,137.7696,23.3801,3.0853,3.1789,2.0988,1.5551
905,137.922,23.5359,3.117,2.9765,2.1115,1.5563
906,138.0744,24.0489,3.2238,2.919,2.0994,1.5567
907,138.2268,23.7079,3.2864,3.0007,2.1006,1.5551
908,138.3792,24.1216,3.3218,3.1784,2.1258,1.7078
909,138.5316,23.3257,3.3261,3.3858,2.1603,1.7174
910,138.684,22.425,3.32,3.5433,2.1641,1.5951
911,138.8364,21.9388,3.2787,3.5757,2.1478,1.5958
912,138.9888,21.9988,3.3147,3.4554,2.1662,1.6029
913,139.1412,21.7918,3.3458,3.2403,2.1439,1.5961
914,139.2936,22.3977,3.3708,3.0469,2.0934,1.5918
915,139.446,22.0529,3.4212,2.9841,2.0585,1.5925
916,139.5984,23.1337,3.5595,3.1137,2.0178,1.5938
917,139.7508,22.292,3.531,3.4231,2.0015,1.5921
918,139.9032,21.1918,3.4376,3.7625,2.0224,1.5931
919,140.0556,21.0455,3.3991,3.8476,1.9913,1.5918
920,140.208,20.6843,3.3596,3.5616,1.9841,1.5961
921,140.3604,21.9744,3.272,3.1286,1.9207,1.5978
922,140.5128,23.3324,3.2352,2.7915,1.8425,1.5875
923,140.6652,24.6775,3.1174,2.6273,1.8337,1.5875
