,depth,gr,d_res,s_res,den,vp
233,287.5788,3.2435,78.1706,63.5277,2.9669,5.5557
234,287.73120000000006,3.3209,75.989,61.9892,2.9692,5.5858
235,287.8836,3.3457,71.0179,58.4688,2.9845,5.6601
236,288.03600000000006,3.3739,73.875,60.6788,2.9979,5.5831
237,288.1884,3.396,75.2233,61.8477,3.0088,5.5884
238,288.34080000000006,3.3813,69.9826,58.6418,2.9887,5.6525
239,288.4932,3.5013,71.6539,59.6263,2.9653,5.5563
240,288.64560000000006,3.8002,78.339,63.7088,2.9455,5.65
241,288.798,4.2127,78.6927,63.9088,2.9147,5.5085
242,288.95040000000006,4.3448,71.8843,59.6209,2.8714,5.5813
243,289.1028,3.9588,68.4096,57.5345,2.8403,5.501
244,289.25520000000006,3.4201,67.6989,56.7828,2.8699,5.5824
245,289.4076,3.161,58.9031,51.1016,2.9314,5.611
246,289.56000000000006,3.2581,51.0849,45.3652,2.9329,5.5834
247,289.7124,3.3674,49.8182,44.0137,2.8991,5.7463
248,289.86480000000006,3.3808,52.5123,46.5492,2.8961,5.6339
249,290.0172,3.2366,53.103,47.2352,2.9585,5.4531
250,290.16960000000006,3.2083,56.7972,49.0094,3.0094,5.6628
251,290.322,3.1378,81.4873,65.8609,3.0051,5.477
252,290.47440000000006,3.1598,75.5463,62.6351,2.9827,5.5055
253,290.6268,3.2475,54.2628,47.7818,2.9628,5.5122
254,290.77920000000006,3.3611,48.9012,43.9302,2.954,5.4958
255,290.9316,3.5552,58.0757,49.8354,2.9646,5.3527
256,291.08400000000006,3.5825,79.7312,62.4591,2.9798,5.5273
257,291.2364,3.6472,84.3655,65.4154,2.9832,5.3991
258,291.38880000000006,3.6797,82.3457,65.4259,2.9782,5.5416
259,291.5412,3.8092,79.2398,63.2083,2.9783,5.6413
260,291.69360000000006,3.9312,87.106,69.2962,2.9617,5.6305
261,291.846,3.9472,80.0195,63.8352,2.9524,5.6882
262,291.99840000000006,4.0224,84.6614,66.5204,2.9344,5.7678
263,292.1508,3.991,93.288,73.0314,2.9384,5.6787
264,292.30320000000006,4.0522,92.6534,71.7741,2.9244,5.6871
265,292.4556,4.2856,82.6108,65.6241,2.9259,5.6683
266,292.60800000000006,4.3972,89.9836,70.3314,2.921,5.6082
267,292.7604,4.5866,52.7876,44.9711,2.915,5.5157
268,292.91280000000006,4.7525,60.7387,48.3905,2.9314,5.4974
269,293.0652,4.7601,56.4694,44.1988,2.9193,5.5656
270,293.21760000000006,4.4967,60.8104,49.5296,2.9122,5.513
271,293.37,4.285,51.0738,42.5393,2.8915,5.4897
272,293.52240000000006,4.3908,49.5025,41.1719,2.9123,5.5688
273,293.6748,4.4216,49.853,41.8829,2.9391,5.5588
274,293.82720000000006,4.1379,57.573,45.7555,2.9592,5.4974
275,293.9796,3.8656,66.0765,53.0529,2.9612,5.6156
276,294.13200000000006,3.9367,39.8402,34.4501,2.8695,5.6567
277,294.2844,4.0144,33.3534,28.8449,2.7751,5.7647
278,294.43680000000006,3.8973,35.9044,31.5943,2.7778,5.4324
279,294.5892,3.5094,76.3064,59.6045,2.8926,5.6236
280,294.74160000000006,3.3188,60.2097,49.367,3.0376,5.2275
281,294.894,3.5546,76.5436,61.3212,2.9322,4.9363
282,295.04640000000006,4.1416,40.3553,34.476,2.832,4.9779
283,295.1988,4.5681,39.5893,32.9718,2.9081,5.1804
284,295.35120000000006,4.3458,52.8066,41.6465,2.7975,5.4479
285,295.5036,3.7838,55.579,43.6662,2.7376,5.5288
286,295.65600000000006,3.3322,59.2817,47.8712,2.7621,5.6528
287,295.8084,3.2736,58.8591,47.3896,2.9458,5.7143
288,295.96080000000006,3.7868,59.0704,47.284,3.0174,5.6481
289,296.1132,4.1365,58.5336,46.9525,3.0164,5.627
290,296.26560000000006,4.2358,60.764,49.5905,2.9658,5.5743
291,296.418,3.968,61.2659,49.702,2.963,5.7241
292,296.57040000000006,3.5344,60.7652,49.0242,2.9691,5.7268
293,296.7228,3.2897,60.9366,48.4149,2.9982,5.8523
294,296.87520000000006,3.1144,58.0024,46.3108,3.0043,5.78
295,297.0276,3.2653,55.7583,44.1557,3.0079,5.6216
296,297.18000000000006,3.3591,55.3257,43.5116,3.0029,5.4291
297,297.3324,3.2633,54.9094,43.1767,2.9946,5.6194
298,297.48480000000006,3.1395,51.6235,41.2843,2.9704,5.6556
299,297.6372,3.2784,51.7972,41.5616,2.9482,5.5097
300,297.78960000000006,3.2737,53.2072,42.9425,2.9328,5.6947
301,297.942,2.9951,57.4574,45.7839,2.9502,5.5307
302,298.09440000000006,2.854,60.2708,47.7821,2.9625,5.8525
303,298.2468,3.0477,60.9217,48.1877,2.9759,5.9858
304,298.39920000000006,3.3421,60.6385,47.8298,2.9534,5.9159
305,298.5516,3.2019,57.4357,45.8597,2.9094,5.7054
306,298.70400000000006,3.0019,46.7663,38.8723,2.877,5.5303
307,298.8564,2.7325,38.4321,32.7122,2.8945,5.5825
308,299.00880000000006,2.5,29.6908,25.7849,2.9433,5.483
309,299.1612,2.6297,31.9684,27.1863,2.9767,5.6309
310,299.31360000000006,3.2184,38.3803,32.7578,2.9708,5.3997
311,299.466,3.9449,39.9972,34.3178,2.9501,5.2725
312,299.61840000000007,3.8145,31.4069,27.4882,2.9283,5.3128
313,299.7708,3.392,32.8175,28.062,2.9043,5.2099
314,299.92320000000007,3.0965,46.6214,37.9464,2.8821,5.2368
315,300.0756,3.1742,52.7799,42.6847,2.8816,5.3909
316,300.22800000000007,3.2248,51.8241,42.8239,2.9151,5.4123
317,300.3804,3.0687,46.6381,38.9143,2.9487,5.4459
318,300.53280000000007,2.9234,39.0177,32.4597,2.9549,5.7436
319,300.6852,2.7344,43.0622,35.7551,2.9483,5.6828
320,300.83760000000007,2.5607,50.7084,42.1821,2.9465,5.6908
321,300.99,2.7818,47.2664,39.237,2.9442,5.5304
322,301.14240000000007,2.9501,39.6832,32.5174,2.9277,5.3075
323,301.2948,2.8332,41.7245,33.7489,2.9082,5.238
324,301.44720000000007,2.7128,43.2487,35.0077,2.8952,5.2641
325,301.5996,2.6836,35.6491,29.29,2.8939,5.5614
326,301.75200000000007,2.9242,33.7438,27.7086,2.9082,5.507
327,301.9044,3.1141,43.3654,34.5592,2.9239,5.7404
328,302.05680000000007,3.2283,48.373,38.0646,2.9271,5.4649
329,302.2092,3.3093,46.2531,36.3461,2.9202,5.5071
330,302.36160000000007,3.3214,51.9611,40.5352,2.9051,5.7942
331,302.514,3.4205,55.7155,43.3251,2.8889,5.4751
332,302.66640000000007,3.4402,50.0234,39.1695,2.8843,5.305
333,302.8188,3.4667,41.0134,32.2733,2.8871,5.333
334,302.97120000000007,3.6314,37.6167,29.7095,2.8969,5.5359
335,303.1236,3.8089,38.076,30.4036,2.8974,5.5554
336,303.27600000000007,3.6515,39.1148,31.3351,2.9062,5.5133
337,303.4284,3.2743,40.194,31.9298,2.9123,5.848
338,303.58080000000007,3.1453,49.1391,37.7524,2.9235,5.7169
339,303.7332,3.1406,58.9006,44.6468,2.9353,5.6064
340,303.88560000000007,3.2494,58.1577,44.3521,2.9438,5.4911
341,304.038,3.3828,57.8997,44.4471,2.9401,5.6065
342,304.19040000000007,3.5057,58.1012,44.3844,2.9367,5.3586
343,304.3428,3.541,57.9998,43.8665,2.9367,5.5284
344,304.49520000000007,3.4372,58.1883,44.0103,2.9454,5.6655
345,304.6476,3.4797,57.2946,43.0831,2.9423,5.5082
346,304.80000000000007,3.8231,57.8076,42.6043,2.9433,5.6751
347,304.9524,4.2266,56.8616,41.5265,2.9447,5.5794
348,305.10480000000007,4.5259,57.3692,42.1017,2.9514,5.7459
349,305.2572,4.4931,58.0933,43.184,2.9612,5.8881
350,305.40960000000007,4.2152,53.8741,39.6427,2.9652,5.5201
351,305.562,3.8728,45.4828,33.3546,2.9692,5.5593
352,305.71440000000007,3.6849,44.6248,32.5503,2.9662,5.5739
353,305.8668,3.5348,45.3526,32.6,2.9601,5.569
354,306.01920000000007,3.2915,49.5533,34.7588,2.9594,5.6419
355,306.1716,3.0449,57.3541,41.2512,2.9681,5.6757
356,306.32400000000007,3.1211,52.9595,39.6485,2.9725,5.6635
357,306.4764,3.0874,35.6528,27.8474,2.9619,5.8434
358,306.62880000000007,2.9303,9.7981,7.978,2.9517,5.9172
359,306.7812,3.0112,17.4727,12.7902,2.9543,6.1758
360,306.93360000000007,3.4832,46.4639,32.9957,2.9495,5.6786
361,307.086,4.0223,40.6088,30.6631,2.9418,6.0003
362,307.23840000000007,4.0683,24.8824,21.0559,2.8936,5.5964
363,307.3908,4.1235,10.205,9.1419,2.8035,4.7966
364,307.54320000000007,4.2426,11.1862,8.7356,2.7366,4.6713
365,307.6956,4.2501,25.8908,18.3665,2.6786,4.5024
366,307.84800000000007,4.0097,41.4015,30.3965,2.6838,4.3079
367,308.0004,3.6942,14.3846,10.6945,2.7161,4.3833
368,308.15280000000007,3.673,44.9701,30.3408,2.7963,4.5927
369,308.3052,3.7369,50.94,35.6538,2.8929,4.951
370,308.45760000000007,3.667,65.2906,39.5188,2.9299,5.4379
371,308.61,3.5239,67.3607,39.9958,2.9175,5.842
372,308.76240000000007,3.4898,50.3197,35.2336,2.922,6.0215
373,308.9148,3.7787,48.6682,34.423,2.6531,5.9789
374,309.06720000000007,3.9069,33.8211,21.2955,2.2887,5.7715
375,309.2196,3.8153,6.934,5.0466,2.1116,5.5361
376,309.37200000000007,3.7623,16.766,8.6264,1.9054,5.7333
377,309.5244,3.789,14.0662,11.1249,1.9295,5.4222
378,309.67680000000007,3.6994,11.7419,8.6625,2.0248,6.1009
379,309.8292,3.3918,15.1707,11.5159,2.4818,5.8229
380,309.98160000000007,2.9318,14.9117,11.0226,2.9999,5.782
381,310.134,2.6658,12.1733,9.0244,2.8666,5.9694
382,310.28640000000007,2.4265,19.2018,14.6305,2.8413,5.7503
383,310.4388,2.2293,23.9259,17.6393,2.8366,5.1755
384,310.5912000000001,2.1986,20.6115,15.5802,2.8626,5.1871
385,310.7436,2.4582,21.4513,15.6607,2.8979,5.2203
386,310.8960000000001,2.8928,24.8239,17.0414,2.9208,5.3593
387,311.0484,3.2996,58.4946,93.9542,2.9201,5.1309
388,311.2008000000001,3.6557,60.52,98.6,2.8818,5.3316
389,311.3532,4.1855,24.6197,98.6,2.8558,5.3615
390,311.5056000000001,4.8507,5.2934,98.6,2.8416,5.3328
391,311.658,4.8606,3.8609,90.8919,2.8386,5.2675
392,311.8104000000001,4.4267,4.701,91.2882,2.8509,5.101
393,311.9628,4.0146,4.3076,97.8406,2.8531,5.2117
394,312.1152000000001,3.8323,6.0951,98.6,2.8526,5.232
395,312.2676,3.8182,33.1534,98.6,2.8517,5.1624
396,312.4200000000001,3.4143,57.4484,98.6,2.8689,5.0378
397,312.5724,3.0992,60.52,98.6,2.8611,5.3228
398,312.7248000000001,3.102,29.6381,29.7968,2.8491,5.2543
399,312.8772,3.2243,23.9483,17.5381,2.8256,4.6388
400,313.0296000000001,3.4654,18.6128,14.4355,2.8088,5.2218
401,313.182,3.452,17.3087,13.6218,2.8098,5.1526
402,313.3344000000001,3.1171,16.6908,13.2613,2.8608,5.0068
403,313.4868,2.9056,19.9652,15.4324,2.9167,5.0681
404,313.6392000000001,3.0214,20.9217,15.9683,2.914,4.8121
405,313.7916,3.3113,18.1246,14.2331,2.9068,4.7758
406,313.9440000000001,3.3962,17.1959,13.6651,2.8804,4.757
407,314.0964,3.169,17.5826,14.0295,2.8778,4.9142
408,314.2488000000001,2.8046,17.6149,14.1235,2.8842,4.9361
409,314.4012,2.5862,20.4368,15.9379,2.9101,5.1258
410,314.5536000000001,2.7155,34.7671,25.3749,2.9031,5.2096
411,314.706,2.9867,39.167,28.234,2.8862,5.4276
412,314.8584000000001,3.0609,38.9996,28.2246,2.8827,5.4487
413,315.0108,3.0269,39.9639,28.7392,2.8888,5.3973
414,315.1632000000001,2.9706,44.6561,31.3639,2.8955,5.7493
415,315.3156,2.99,50.5201,34.571,2.9052,5.6153
416,315.4680000000001,2.8748,52.5571,35.9692,2.9175,5.7384
417,315.6204,2.7163,52.3525,35.672,2.9314,5.6126
418,315.7728000000001,2.4864,51.9586,35.3723,2.9383,5.819
419,315.9252,2.2775,46.8458,32.6772,2.929,5.5098
420,316.0776000000001,2.3558,41.9928,30.3404,2.913,5.9076
421,316.23,2.5801,40.7623,29.7605,2.9015,5.5363
422,316.3824000000001,2.8538,40.6949,29.6682,2.8985,5.4656
423,316.5348,3.0007,37.0152,27.6794,2.8978,5.5419
424,316.6872000000001,3.0344,33.3091,26.0017,2.9066,5.5008
425,316.8396,3.0418,31.8191,25.3357,2.9295,5.579
426,316.9920000000001,2.926,32.1372,25.5969,2.9529,5.5125
427,317.1444,2.5871,32.7685,26.0045,2.9549,5.1657
428,317.2968000000001,2.2673,33.0969,26.3304,2.9279,5.5252
429,317.4492,2.1845,33.3468,26.564,2.9047,5.121
430,317.6016000000001,2.6235,36.2134,28.2669,2.9036,5.1189
431,317.754,2.9522,40.7317,31.1518,2.9135,5.4342
432,317.9064000000001,3.1282,44.1746,33.3435,2.9153,5.504
433,318.0588,3.3832,45.3786,34.0459,2.9085,5.4953
434,318.2112000000001,3.5159,50.6749,37.6077,2.9011,5.7582
435,318.3636,3.4333,55.4524,41.0846,2.902,5.5549
436,318.5160000000001,2.9634,56.1109,41.7482,2.9158,5.3713
437,318.6684,2.6983,52.7934,39.8771,2.9345,5.4445
438,318.8208000000001,3.0208,43.4634,34.4254,2.9301,5.438
439,318.9732,3.179,37.8922,31.0149,2.9104,5.4558
440,319.1256000000001,3.2101,35.8939,29.3471,2.8972,5.4868
441,319.278,3.3851,36.7712,29.7338,2.9076,5.2834
442,319.4304000000001,3.5686,42.0146,33.2406,2.9326,5.4903
443,319.5828,3.5268,52.0148,39.5631,2.9538,5.5793
444,319.7352000000001,3.1066,65.0607,47.771,2.9646,5.5018
445,319.8876,2.9305,70.6104,51.374,2.9512,5.3251
446,320.0400000000001,3.0605,72.4857,52.4101,2.943,5.3689
447,320.1924,3.1106,77.0431,54.9907,2.9487,5.7812
448,320.3448000000001,3.1105,79.9437,56.6943,2.9533,5.8515
449,320.4972,3.4012,82.3375,58.0625,2.9587,5.7717
450,320.6496000000001,3.7791,85.2847,59.8448,2.9582,6.0727
451,320.802,4.0114,85.0519,59.9961,2.9531,5.6911
452,320.9544000000001,3.844,84.9336,60.0699,2.9422,5.628
453,321.1068,3.8413,81.3899,58.036,2.936,5.6534
454,321.2592000000001,3.9152,71.3162,52.1615,2.9355,5.7285
455,321.4116,3.8724,63.2923,47.1375,2.9367,5.8775
456,321.5640000000001,3.4944,58.8573,44.8308,2.9292,5.5734
457,321.7164,2.984,56.0703,43.2658,2.9299,5.9595
458,321.8688000000001,3.0408,56.1586,43.2925,2.9328,5.9295
459,322.0212,3.3346,61.6416,46.5319,2.9422,5.86
460,322.1736000000001,3.4809,77.3086,55.8983,2.9477,5.6527
461,322.326,3.1718,89.4938,62.8999,2.9526,5.6658
462,322.4784000000001,2.8965,90.5598,63.4313,2.9618,5.7197
463,322.6308,3.0382,92.1409,64.1229,2.9652,5.6122
464,322.7832000000001,3.2695,95.8115,65.6327,2.9571,5.7538
465,322.9356,3.1785,97.0753,65.9184,2.942,5.8117
466,323.0880000000001,3.0252,94.8834,64.7603,2.9391,5.9062
467,323.2404,2.9053,94.7893,64.6326,2.9482,5.8313
468,323.3928000000001,3.0047,94.3639,63.953,2.9494,5.6408
469,323.5452,3.3754,93.7843,63.1789,2.9544,5.8077
470,323.6976000000001,3.591,93.7404,63.1691,2.9521,5.7126
471,323.85,3.4781,94.5841,63.2983,2.9703,5.7623
472,324.0024000000001,3.1432,96.5999,63.491,2.9877,5.8664
473,324.1548,2.9363,94.6216,62.5067,2.9916,5.8826
474,324.3072000000001,2.7916,94.6567,62.5173,2.9877,5.9501
475,324.4596,2.6932,94.1125,62.1508,2.969,6.0093
476,324.6120000000001,2.7232,91.4334,60.8674,2.9537,5.7699
477,324.7644,3.0026,90.6674,60.6048,2.9418,5.7478
478,324.9168000000001,3.222,90.4185,60.5798,2.9368,5.8291
479,325.0692,3.0413,87.0461,58.9562,2.9429,5.8426
480,325.2216000000001,2.7208,72.166,51.5702,2.9111,5.5644
481,325.374,2.2745,62.5871,46.1129,2.8853,5.5903
482,325.5264000000001,2.1256,61.3043,45.3203,2.8702,5.6206
483,325.6788,2.26,60.2272,44.7021,2.8745,5.5734
484,325.8312000000001,2.2797,55.3526,41.7128,2.9184,5.4791
485,325.9836,2.3235,52.7194,39.9972,2.918,5.5474
486,326.1360000000001,2.2206,52.4538,40.0652,2.9075,5.5243
487,326.2884,2.2478,54.1734,41.1843,2.9207,5.6052
488,326.4408000000001,2.1981,67.0015,48.8307,2.9239,5.6465
489,326.5932,2.1435,80.227,57.2577,2.9586,5.6376
490,326.7456000000001,2.2801,84.379,60.1454,2.9055,5.8902
491,326.898,2.2824,84.2159,59.9414,2.8937,5.7683
492,327.0504000000001,2.3974,86.0412,60.696,2.91,5.8186
493,327.2028,2.4577,86.0171,60.5018,2.9362,5.8511
494,327.3552000000001,2.3785,82.9201,58.1645,2.9415,5.7328
495,327.5076,2.2918,81.4311,56.8956,2.9258,5.4724
496,327.6600000000001,2.2607,77.3946,54.9272,2.9206,5.5406
497,327.8124,2.419,77.1674,55.0969,2.8903,5.6828
498,327.9648000000001,2.4129,87.8069,61.2763,2.8618,5.7725
499,328.1172,2.5163,93.7093,65.4057,2.843,5.9112
500,328.2696000000001,2.7968,93.9362,65.5889,2.8558,5.918
501,328.422,3.0339,98.6602,67.5532,2.8588,5.8354
502,328.5744000000001,2.9241,119.4676,77.7519,2.89,5.8731
503,328.7268,2.824,123.678,80.9385,2.9147,5.837
504,328.8792000000001,3.0158,123.5077,80.9778,2.9492,5.8876
505,329.0316,3.0805,122.52,80.9056,2.9529,5.7184
506,329.1840000000001,2.9491,123.985,81.0098,2.9527,5.7819
507,329.3364,2.799,121.0161,79.9288,2.9256,5.7765
508,329.4888000000001,2.7579,127.016,81.7239,2.9225,5.6851
509,329.6412,2.8147,127.8742,82.1287,2.9256,5.7079
510,329.7936000000001,2.8424,127.7715,82.1016,2.9536,5.8295
511,329.946,3.2258,124.6761,80.5676,2.9689,5.7034
512,330.0984000000001,3.5202,143.5328,95.4325,2.9626,5.9435
513,330.2508,3.4146,138.6256,98.3657,2.9776,5.9412
514,330.4032000000001,3.1985,125.901,91.9942,2.9637,6.3242
515,330.5556,2.8699,117.2796,86.9039,2.9613,6.4867
516,330.7080000000001,3.0267,105.5979,79.9669,2.9285,6.1746
517,330.8604,3.3932,59.5271,48.0639,2.929,5.9079
518,331.0128000000001,3.6928,44.1329,37.5258,2.937,5.1093
519,331.1652,3.9082,45.7802,39.162,2.9479,5.3142
520,331.3176000000001,3.9872,62.2291,52.0359,2.962,5.1783
521,331.47,4.2305,127.4713,84.3136,2.9733,5.2389
522,331.6224000000001,4.1697,144.3989,92.2036,2.9774,5.9234
523,331.7748,3.6244,145.9084,92.7016,2.9479,5.9459
524,331.9272000000001,3.2705,146.7881,92.71,2.9364,6.1174
525,332.0796,3.0966,134.5943,90.6294,2.9399,6.126
526,332.2320000000001,3.0197,118.719,83.3568,2.9533,5.9083
527,332.3844,2.8478,112.0517,79.6938,2.9613,5.9921
