,depth,gr,d_res,s_res,den,vp
320,94.80040000000002,20.1752,1.0941,1.0966,1.4978,1.5265
321,94.95280000000002,21.3326,1.093,1.1047,1.5088,1.5256
322,95.10520000000002,20.6566,1.0925,1.1163,1.5322,1.5069
323,95.25760000000002,21.0278,1.1021,1.1294,1.5831,1.503
324,95.41000000000003,20.9623,1.1116,1.1413,1.6346,1.5041
325,95.56240000000003,22.5811,1.1131,1.1496,1.658,1.5152
326,95.71480000000003,23.8107,1.1133,1.1535,1.68,1.5431
327,95.86720000000003,25.8523,1.1102,1.1524,1.6988,1.5613
328,96.01960000000003,28.199,1.1117,1.1471,1.7247,1.5561
329,96.17200000000003,30.5679,1.1201,1.1401,1.7456,1.5543
330,96.32440000000003,32.5579,1.1254,1.1344,1.7746,1.542
331,96.47680000000003,31.5256,1.1291,1.1318,1.8194,1.526
332,96.62920000000003,35.0403,1.1297,1.1324,1.8633,1.5257
333,96.78160000000003,38.2555,1.1291,1.1354,1.8435,1.5281
334,96.93400000000003,43.6078,1.1261,1.1397,1.8134,1.5231
335,97.08640000000003,46.5522,1.1247,1.1443,1.8012,1.5232
336,97.23880000000003,51.4083,1.1185,1.1464,1.7951,1.5246
337,97.39120000000003,55.3738,1.0987,1.143,1.795,1.521
338,97.54360000000003,57.897,1.0926,1.1334,1.7976,1.5107
339,97.69600000000003,55.6767,1.0906,1.1215,1.7948,1.5044
340,97.84840000000003,59.1847,1.086,1.1128,1.7909,1.5072
341,98.00080000000003,63.6993,1.0825,1.1088,1.7879,1.5139
342,98.15320000000003,62.6782,1.0785,1.1052,1.7838,1.5191
343,98.30560000000003,67.9692,1.0514,1.0957,1.7829,1.5286
344,98.45800000000003,67.6292,1.0313,1.0778,1.785,1.532
345,98.61040000000003,74.4295,1.0266,1.0561,1.7865,1.5248
346,98.76280000000003,72.7082,1.0309,1.0391,1.7844,1.524
347,98.91520000000003,76.9043,1.0414,1.0323,1.7731,1.5236
348,99.06760000000003,73.8528,1.0385,1.0354,1.7597,1.5266
349,99.22000000000003,76.3506,1.017,1.0449,1.7506,1.5236
350,99.37240000000003,82.4256,1.0237,1.0586,1.7481,1.5108
351,99.52480000000003,92.7919,1.0239,1.0738,1.7532,1.5082
352,99.67720000000003,90.4899,1.0177,1.0844,1.7535,1.5087
353,99.82960000000003,83.9123,1.018,1.0856,1.7503,1.5047
354,99.98200000000003,75.7198,1.0354,1.0772,1.7545,1.5086
355,100.13440000000003,77.7598,1.0426,1.0617,1.7605,1.507
356,100.28680000000003,86.0909,1.041,1.041,1.7671,1.5138
357,100.43920000000003,78.652,1.0119,1.0195,1.7687,1.519
358,100.59160000000003,65.6237,0.9897,1.0022,1.7694,1.5123
359,100.74400000000003,55.2111,0.9956,0.9908,1.7315,1.5173
360,100.89640000000003,57.0619,0.971,0.9838,1.7088,1.5188
361,101.04880000000003,58.7399,0.9663,0.9782,1.6882,1.5171
362,101.20120000000003,59.3061,0.9614,0.9717,1.7067,1.5153
363,101.35360000000003,57.1579,0.9443,0.9675,1.7459,1.5154
364,101.50600000000003,57.2318,0.9347,0.9731,1.7647,1.5158
365,101.65840000000003,56.5496,0.9348,0.9893,1.76,1.527
366,101.81080000000003,57.4719,0.9295,1.0053,1.7691,1.54
367,101.96320000000003,57.8908,0.9404,1.0094,1.748,1.5368
368,102.11560000000003,61.3874,0.9454,1.0017,1.7223,1.5336
369,102.26800000000003,61.9936,0.9478,0.9902,1.7073,1.5414
370,102.42040000000003,66.7303,0.951,0.9832,1.7108,1.5501
371,102.57280000000003,68.9567,0.9594,0.9856,1.7141,1.5508
372,102.72520000000003,80.6973,0.9654,0.9987,1.7087,1.5515
373,102.87760000000003,84.2264,0.9854,1.0224,1.714,1.5647
374,103.03000000000003,90.167,1.0054,1.0565,1.7376,1.58
375,103.18240000000003,85.9034,1.0282,1.0961,1.757,1.5867
376,103.33480000000003,86.0716,1.0246,1.1293,1.7708,1.5845
377,103.48720000000003,88.646,1.0231,1.1446,1.7687,1.5838
378,103.63960000000003,88.525,1.0536,1.1427,1.7699,1.588
379,103.79200000000003,82.8117,1.0601,1.1338,1.7743,1.5791
380,103.94440000000003,76.5026,1.075,1.1264,1.7868,1.5694
381,104.09680000000003,72.0194,1.0775,1.1229,1.7981,1.5674
382,104.24920000000003,67.0475,1.0819,1.1227,1.8052,1.5652
383,104.40160000000003,64.069,1.0854,1.1233,1.8151,1.5651
384,104.55400000000003,65.4618,1.079,1.1218,1.8148,1.566
385,104.70640000000003,69.7676,1.0799,1.1188,1.728,1.5644
386,104.85880000000003,76.9949,1.0818,1.1172,1.6107,1.5656
387,105.01120000000003,76.5223,1.0843,1.1196,1.5335,1.5731
388,105.16360000000003,74.3464,1.0968,1.1272,1.5437,1.5758
389,105.31600000000003,66.9909,1.1322,1.1399,1.5793,1.5599
390,105.46840000000003,62.8512,1.136,1.157,1.5868,1.5602
391,105.62080000000003,62.4762,1.1369,1.179,1.6239,1.5747
392,105.77320000000003,62.1704,1.1398,1.2043,1.6628,1.5734
393,105.92560000000003,61.9601,1.1344,1.2259,1.6587,1.5612
394,106.07800000000003,56.477,1.1335,1.2366,1.5406,1.5574
395,106.23040000000003,59.1713,1.1405,1.2391,1.4684,1.5645
396,106.38280000000003,57.8168,1.1523,1.243,1.4211,1.5649
397,106.53520000000003,63.1148,1.1734,1.256,1.393,1.5783
398,106.68760000000003,59.9863,1.1732,1.2791,1.3893,1.5943
399,106.84000000000003,58.2193,1.1907,1.306,1.4799,1.5974
400,106.99240000000003,60.0459,1.1989,1.3279,1.6958,1.5961
401,107.14480000000003,65.2036,1.2149,1.3411,1.9326,1.5964
402,107.29720000000003,59.9657,1.2591,1.3449,1.9447,1.593
403,107.44960000000003,62.9125,1.2883,1.3404,1.9275,1.5957
404,107.60200000000003,60.6735,1.2867,1.3331,1.9272,1.6041
405,107.75440000000003,59.7918,1.2794,1.3308,1.9368,1.6021
406,107.90680000000003,57.4684,1.2812,1.3359,1.9519,1.6075
407,108.05920000000003,51.1801,1.2769,1.3453,1.9651,1.6234
408,108.21160000000003,51.3736,1.2819,1.3537,1.9683,1.6329
409,108.36400000000003,53.7573,1.2814,1.3555,1.9658,1.623
410,108.51640000000003,56.7857,1.2689,1.3488,1.9627,1.6082
411,108.66880000000003,57.7866,1.256,1.3358,1.9497,1.6038
412,108.82120000000003,65.0031,1.2447,1.3187,1.9351,1.6034
413,108.97360000000003,61.7155,1.2444,1.2987,1.9278,1.6078
414,109.12600000000003,62.5816,1.2399,1.279,1.9248,1.6307
415,109.27840000000003,58.4048,1.2333,1.2649,1.9282,1.6544
416,109.43080000000003,60.4635,1.2321,1.261,1.941,1.6577
417,109.58320000000003,66.9846,1.236,1.2679,1.9582,1.6582
418,109.73560000000003,64.5238,1.2401,1.2807,1.9726,1.6581
419,109.88800000000003,64.0514,1.2383,1.292,1.9728,1.6671
420,110.04040000000003,67.2905,1.2311,1.2967,1.9481,1.6646
421,110.19280000000003,69.6734,1.2347,1.2952,1.8731,1.6505
422,110.34520000000003,62.0626,1.2447,1.2931,1.8165,1.6438
423,110.49760000000003,65.5868,1.2497,1.2975,1.8261,1.644
424,110.65000000000003,58.3865,1.2501,1.311,1.9037,1.6507
425,110.80240000000003,55.2534,1.2498,1.3303,1.9645,1.6501
426,110.95480000000003,53.2217,1.2507,1.3489,1.9783,1.6586
427,111.10720000000003,52.3588,1.2577,1.36,1.9744,1.6669
428,111.25960000000003,54.3905,1.2652,1.3606,1.968,1.6657
429,111.41200000000003,56.6255,1.265,1.353,1.9534,1.6634
430,111.56440000000003,46.4076,1.2637,1.3424,1.9382,1.6499
431,111.71680000000003,48.3757,1.2638,1.3316,1.9314,1.6383
432,111.86920000000003,48.6795,1.2562,1.3219,1.9346,1.6455
433,112.02160000000003,50.6088,1.2413,1.3131,1.9371,1.6538
434,112.17400000000004,48.9474,1.2396,1.305,1.9383,1.6545
435,112.32640000000004,59.1724,1.2401,1.2994,1.938,1.6545
436,112.47880000000004,56.1569,1.233,1.2979,1.9396,1.6555
437,112.63120000000004,57.8132,1.218,1.2987,1.9435,1.6529
438,112.78360000000004,58.6383,1.2102,1.2977,1.9389,1.638
439,112.93600000000004,60.2149,1.2095,1.2917,1.9143,1.6366
440,113.08840000000004,64.3571,1.21,1.2805,1.8781,1.6471
441,113.24080000000004,63.2831,1.2113,1.2679,1.8768,1.6356
442,113.39320000000004,71.3265,1.2153,1.2613,1.8863,1.6246
443,113.54560000000004,60.0508,1.2227,1.2665,1.8911,1.624
444,113.69800000000004,60.6817,1.2276,1.2831,1.8948,1.6294
445,113.85040000000004,55.3782,1.2288,1.3047,1.9127,1.6323
446,114.00280000000004,56.3484,1.2293,1.3222,1.932,1.6243
447,114.15520000000004,57.2486,1.2297,1.3302,1.939,1.6347
448,114.30760000000004,59.9725,1.232,1.3303,1.9415,1.6531
449,114.46000000000004,58.5778,1.2383,1.3278,1.9404,1.667
450,114.61240000000004,56.1215,1.2407,1.3247,1.936,1.6853
451,114.76480000000004,54.1275,1.2365,1.3197,1.9234,1.687
452,114.91720000000004,51.1301,1.2343,1.3132,1.9084,1.6643
453,115.06960000000004,53.8538,1.2343,1.3086,1.9088,1.6407
454,115.22200000000004,53.215,1.2349,1.309,1.9271,1.6359
455,115.37440000000004,56.2321,1.2321,1.3106,1.9371,1.5956
456,115.52680000000004,56.7219,1.226,1.3034,1.9341,1.5389
457,115.67920000000004,67.5049,1.2222,1.2798,1.9314,1.5234
458,115.83160000000004,73.0949,1.2201,1.2438,1.8491,1.5264
459,115.98400000000004,71.3011,1.2146,1.2098,1.63,1.5273
460,116.13640000000004,70.2945,1.208,1.1899,1.4121,1.5304
461,116.28880000000004,64.7035,1.2002,1.1822,1.2992,1.5392
462,116.44120000000004,66.3378,1.1718,1.1693,1.2751,1.5422
463,116.59360000000004,67.2123,1.1154,1.1335,1.2808,1.541
464,116.74600000000004,66.7417,1.0824,1.0764,1.2835,1.5455
465,116.89840000000004,53.1253,1.0786,1.017,1.2897,1.5507
466,117.05080000000004,57.8456,1.0768,0.975,1.3021,1.5507
467,117.20320000000004,57.1296,1.0805,0.9595,1.326,1.5526
468,117.35560000000004,50.5559,1.0921,0.9746,1.3599,1.5672
469,117.50800000000004,50.1814,1.1198,1.0257,1.4024,1.5882
470,117.66040000000004,48.6071,1.1588,1.1186,1.4691,1.611
471,117.81280000000004,47.1534,1.1821,1.2485,1.5645,1.6279
472,117.96520000000004,43.9811,1.1935,1.3832,1.6587,1.5956
473,118.11760000000004,53.7492,1.2566,1.4703,1.7151,1.6035
474,118.27000000000004,58.4169,1.3198,1.4821,1.7801,1.6807
475,118.42240000000004,61.2342,1.3406,1.4437,1.8782,1.7116
476,118.57480000000004,59.0565,1.3484,1.3963,1.9669,1.6855
477,118.72720000000004,56.2283,1.3534,1.3598,1.9627,1.6604
478,118.87960000000004,64.2169,1.345,1.3377,1.9171,1.6816
479,119.03200000000004,72.9671,1.3342,1.3322,1.8816,1.6836
480,119.18440000000004,72.1511,1.3299,1.3452,1.8816,1.6922
481,119.33680000000004,60.4354,1.3179,1.3738,1.89,1.7154
482,119.48920000000004,63.883,1.3075,1.4089,1.8965,1.7264
483,119.64160000000004,58.3621,1.3049,1.4365,1.9249,1.75
484,119.79400000000004,59.8488,1.304,1.4445,1.9687,1.7121
485,119.94640000000004,60.6392,1.3037,1.4325,2.0075,1.6935
486,120.09880000000004,63.9756,1.3182,1.4098,2.0163,1.7163
487,120.25120000000004,64.4786,1.3272,1.3874,1.9838,1.7184
488,120.40360000000004,67.272,1.3274,1.3731,1.912,1.71
489,120.55600000000004,64.5698,1.3227,1.3709,1.8624,1.6611
490,120.70840000000004,63.3617,1.3,1.379,1.8598,1.6166
491,120.86080000000004,58.9305,1.2881,1.3894,1.8945,1.6124
492,121.01320000000004,59.0533,1.2866,1.394,1.9128,1.6121
493,121.16560000000004,60.3986,1.2858,1.3893,1.9093,1.6122
494,121.31800000000004,59.1782,1.2861,1.378,1.9033,1.6174
495,121.47040000000004,59.3709,1.2929,1.3672,1.9038,1.6398
496,121.62280000000004,51.3907,1.2983,1.3647,1.9089,1.6628
497,121.77520000000004,55.6005,1.3037,1.3736,1.9143,1.6667
498,121.92760000000004,55.8832,1.322,1.3904,1.9282,1.6662
499,122.08000000000004,59.4501,1.3352,1.4092,1.9474,1.6661
500,122.23240000000004,58.1141,1.3397,1.4255,1.9792,1.6662
501,122.38480000000004,60.0486,1.3424,1.438,2.0023,1.6779
502,122.53720000000004,58.409,1.3552,1.4475,2.0161,1.685
503,122.68960000000004,57.3734,1.3705,1.4539,2.0228,1.6792
