,depth,gr,d_res,s_res,den,vp
562,85.65400000000001,45.1126,0.9313,0.9919,1.5964,1.5472
563,85.80640000000001,43.942,0.9212,0.984,1.5986,1.5472
564,85.95880000000001,44.7782,0.9188,0.9781,1.5901,1.5472
565,86.11120000000001,47.6939,0.9204,0.9757,1.596,1.5472
566,86.26360000000001,49.6389,0.9338,0.9794,1.6207,1.5472
567,86.41600000000001,52.1101,0.9399,0.9941,1.6275,1.5537
568,86.56840000000001,51.9778,0.9528,1.0211,1.629,1.5551
569,86.72080000000001,53.3856,0.9735,1.0527,1.634,1.5587
570,86.87320000000001,55.3414,0.9858,1.0745,1.673,1.558
571,87.02560000000001,56.2428,0.9897,1.077,1.7312,1.5594
572,87.17800000000001,59.8624,0.9932,1.0659,1.7781,1.5594
573,87.33040000000001,55.8024,0.9966,1.056,1.7869,1.5631
574,87.48280000000001,54.476,1.0069,1.0576,1.7696,1.5631
575,87.63520000000001,53.5555,1.01,1.0692,1.7424,1.5631
576,87.78760000000001,51.8759,1.011,1.0816,1.7077,1.5587
577,87.94000000000001,49.7738,1.0131,1.0874,1.6837,1.5551
578,88.09240000000001,47.2964,1.0133,1.0863,1.6689,1.5537
579,88.24480000000001,47.5992,1.0124,1.082,1.6736,1.5551
580,88.39720000000001,50.6282,1.0104,1.0779,1.6764,1.5587
581,88.54960000000001,51.4401,1.0106,1.0757,1.6911,1.5631
582,88.70200000000001,49.7165,1.0101,1.0758,1.71,1.5631
583,88.85440000000001,49.2725,1.0126,1.0788,1.7265,1.5631
584,89.00680000000001,51.529,1.0166,1.0853,1.7185,1.5631
585,89.15920000000001,53.371,1.0179,1.0948,1.7185,1.5631
586,89.31160000000001,48.3145,1.0216,1.1046,1.7119,1.5667
587,89.46400000000001,49.2983,1.0251,1.1118,1.7296,1.5682
588,89.61640000000001,49.9976,1.0269,1.1149,1.7514,1.5682
589,89.76880000000001,49.2117,1.0284,1.1151,1.7669,1.5697
590,89.92120000000001,49.5419,1.03,1.1147,1.7609,1.5711
591,90.07360000000001,48.1726,1.0358,1.1146,1.7602,1.5711
592,90.22600000000001,50.4587,1.0437,1.1145,1.7635,1.5711
593,90.37840000000001,50.9464,1.0455,1.114,1.7476,1.5711
594,90.53080000000001,51.9472,1.0468,1.113,1.7018,1.5793
595,90.68320000000001,53.1238,1.0482,1.1121,1.6626,1.5928
596,90.83560000000001,56.2864,1.0492,1.1115,1.6356,1.5958
597,90.98800000000001,55.4154,1.0503,1.1128,1.6482,1.5905
598,91.1404,53.1235,1.066,1.1182,1.6553,1.5838
599,91.2928,49.5214,1.0762,1.1287,1.6684,1.5875
600,91.4452,48.1243,1.0751,1.1421,1.6921,1.6011
601,91.5976,50.8517,1.0603,1.1532,1.7344,1.6088
602,91.75,53.7305,1.06,1.1576,1.7803,1.6127
603,91.9024,54.7404,1.077,1.1554,1.8061,1.6127
604,92.0548,54.1244,1.0935,1.151,1.803,1.6166
605,92.2072,52.1146,1.0957,1.1487,1.8159,1.6197
606,92.3596,51.9344,1.096,1.1502,1.828,1.6213
607,92.512,51.1851,1.0961,1.1553,1.8343,1.6073
608,92.6644,50.8321,1.0971,1.1622,1.8277,1.592
609,92.8168,51.1154,1.0969,1.1678,1.8255,1.5808
610,92.9692,53.0079,1.093,1.1682,1.8122,1.5808
611,93.1216,52.7985,1.0896,1.1614,1.8045,1.586
612,93.274,52.2939,1.0843,1.1503,1.7975,1.5823
613,93.4264,54.0433,1.0808,1.1408,1.7993,1.5741
614,93.5788,54.7706,1.0703,1.1365,1.7958,1.5697
615,93.7312,52.8601,1.0349,1.1339,1.7898,1.5682
616,93.8836,52.0305,1.0287,1.1255,1.7632,1.5675
617,94.036,52.7408,1.0268,1.107,1.7631,1.5631
618,94.1884,52.4218,1.0235,1.0825,1.7506,1.5697
619,94.3408,52.8054,1.0111,1.0606,1.7372,1.5726
620,94.4932,53.9292,0.997,1.0475,1.7246,1.5741
621,94.6456,55.403,0.9895,1.0437,1.7045,1.5711
622,94.798,57.0747,0.9817,1.0454,1.6915,1.5675
623,94.9504,57.9611,0.9805,1.0484,1.6829,1.5667
624,95.1028,60.5318,0.9811,1.0507,1.6779,1.5631
625,95.2552,62.3948,0.9822,1.052,1.6918,1.5594
626,95.4076,57.8969,0.9834,1.0532,1.7005,1.5551
627,95.56,57.3466,0.9861,1.0556,1.695,1.5522
628,95.7124,58.46,0.9927,1.0608,1.6965,1.5522
629,95.8648,66.263,1.0011,1.0688,1.7011,1.5522
630,96.0172,69.554,1.0091,1.0785,1.7152,1.5551
631,96.1696,69.1946,1.0116,1.0882,1.7105,1.5602
632,96.322,64.0247,1.0144,1.0961,1.709,1.5616
633,96.4744,62.3018,1.0188,1.102,1.7178,1.5631
634,96.6268,62.3863,1.0262,1.1066,1.7269,1.5682
635,96.7792,62.3156,1.0288,1.1102,1.7093,1.5741
636,96.9316,62.3252,1.0315,1.1126,1.6861,1.5778
637,97.084,63.2835,1.0311,1.1136,1.6541,1.5793
638,97.2364,61.9846,1.0244,1.1134,1.6406,1.5808
639,97.3888,62.9261,1.0233,1.1122,1.6487,1.5845
640,97.5412,60.051,1.0255,1.109,1.6755,1.6027
641,97.6936,57.0743,1.0284,1.1032,1.6679,1.6111
642,97.846,55.4606,1.0316,1.0984,1.6564,1.6042
643,97.9984,53.8113,1.0354,1.1023,1.6462,1.6096
644,98.1508,52.4553,1.0415,1.1232,1.6751,1.6081
645,98.3032,52.3363,1.1039,1.1644,1.7475,1.6166
646,98.4556,54.4538,1.1431,1.2195,1.8269,1.6166
647,98.608,57.2334,1.1486,1.2721,1.8354,1.6081
648,98.7604,57.7989,1.1474,1.3038,1.8004,1.5958
649,98.9128,57.3099,1.1359,1.3089,1.7978,1.6042
650,99.0652,57.1942,1.1176,1.2947,1.8081,1.6096
651,99.2176,54.4577,1.1727,1.2714,1.8204,1.6127
652,99.37,53.1765,1.1677,1.2461,1.7974,1.6127
653,99.5224,50.2645,1.1527,1.2233,1.7633,1.6143
654,99.6748,49.9331,1.1533,1.2069,1.7399,1.6181
655,99.8272,52.535,1.1555,1.2008,1.745,1.6331
656,99.9796,56.0577,1.1604,1.2064,1.7449,1.6355
657,100.132,55.4531,1.1624,1.2206,1.7462,1.6656
658,100.2844,53.7129,1.1603,1.2388,1.763,1.6731
659,100.4368,55.1825,1.1797,1.2589,1.79,1.6706
660,100.5892,59.7202,1.193,1.2793,1.7926,1.6639
661,100.7416,63.363,1.2041,1.2969,1.7672,1.6598
662,100.894,63.2122,1.2092,1.3074,1.7436,1.6656
663,101.0464,63.7,1.212,1.3083,1.7757,1.6764
664,101.1988,59.903,1.2186,1.3033,1.8161,1.6798
665,101.3512,57.6344,1.2324,1.3007,1.8539,1.6798
666,101.5036,58.2772,1.2414,1.3054,1.8517,1.6781
667,101.656,57.9931,1.2373,1.3147,1.8447,1.6714
668,101.8084,58.7087,1.2372,1.3224,1.8346,1.6672
669,101.9608,57.5131,1.2333,1.3226,1.8413,1.6606
670,102.1132,57.6613,1.2267,1.3136,1.863,1.6347
671,102.2656,57.0447,1.2246,1.2998,1.8529,1.6371
672,102.418,60.3209,1.221,1.2872,1.8393,1.6371
673,102.5704,60.354,1.2149,1.2793,1.8267,1.6387
674,102.7228,60.9578,1.2098,1.2773,1.8387,1.6427
675,102.8752,58.0336,1.2095,1.2813,1.8315,1.6459
676,103.0276,58.0336,1.2097,1.2897,1.8324,1.6387
677,103.18,59.4776,1.2155,1.2987,1.85,1.6419
678,103.3324,58.8848,1.2202,1.3061,1.855,1.6419
679,103.4848,61.4196,1.222,1.3128,1.8455,1.6427
680,103.6372,61.4856,1.2315,1.3221,1.7946,1.6476
681,103.78960000000001,60.2486,1.2441,1.3373,1.7417,1.6476
682,103.94200000000001,55.3552,1.2424,1.357,1.7175,1.6403
683,104.09440000000001,53.2928,1.2422,1.3722,1.7421,1.6143
684,104.24680000000001,54.9242,1.2406,1.3725,1.7647,1.6111
685,104.39920000000001,53.5425,1.2345,1.3548,1.8234,1.6127
686,104.55160000000001,52.8367,1.2313,1.3252,1.8552,1.6174
687,104.70400000000001,52.762,1.2105,1.2929,1.8518,1.6244
688,104.85640000000001,51.9175,1.2005,1.2656,1.812,1.6339
689,105.00880000000001,53.0748,1.1991,1.2474,1.792,1.6427
690,105.16120000000001,53.7306,1.1974,1.2394,1.7854,1.6606
691,105.31360000000001,53.9161,1.1963,1.2409,1.7882,1.6427
692,105.46600000000001,58.5014,1.1963,1.2493,1.795,1.6166
693,105.61840000000001,61.0933,1.1963,1.26,1.8143,1.5928
694,105.77080000000001,59.3623,1.2009,1.2674,1.8383,1.5875
695,105.92320000000001,58.6971,1.2127,1.2689,1.8581,1.6339
696,106.07560000000001,59.0866,1.2134,1.2657,1.8801,1.5756
697,106.22800000000001,55.9575,1.2033,1.2614,1.896,1.5741
698,106.38040000000001,55.2621,1.1984,1.2613,1.8842,1.5726
699,106.53280000000001,53.4807,1.192,1.2671,1.8745,1.5711
700,106.68520000000001,56.8907,1.1768,1.2703,1.8759,1.5667
701,106.83760000000001,55.7756,1.1679,1.2563,1.8444,1.5631
702,106.99000000000001,52.3083,1.1325,1.2178,1.7855,1.5602
703,107.14240000000001,49.6484,1.0711,1.1624,1.7377,1.5594
704,107.29480000000001,52.3838,1.0638,1.1085,1.7126,1.5631
705,107.44720000000001,55.6159,1.0617,1.0727,1.7158,1.5682
706,107.59960000000001,52.7309,1.063,1.0603,1.7015,1.5616
707,107.75200000000001,50.7369,1.0621,1.0656,1.688,1.5522
708,107.90440000000001,52.4918,1.0447,1.0797,1.6746,1.5501
709,108.05680000000001,53.8552,1.0368,1.0976,1.6781,1.5675
710,108.20920000000001,53.9721,1.0558,1.1168,1.7005,1.5928
711,108.36160000000001,53.6547,1.072,1.1327,1.6988,1.6081
712,108.51400000000001,53.6579,1.0761,1.1385,1.6673,1.6127
713,108.66640000000001,55.1717,1.0832,1.1331,1.65,1.6181
714,108.81880000000001,58.0414,1.0889,1.128,1.6645,1.6166
715,108.97120000000001,63.6384,1.129,1.1407,1.6697,1.6213
716,109.12360000000001,60.1121,1.16,1.181,1.6766,1.6213
717,109.27600000000001,57.8075,1.1886,1.2409,1.7348,1.6228
718,109.42840000000001,52.3107,1.1846,1.2954,1.7849,1.6197
719,109.58080000000001,54.1617,1.1677,1.3199,1.8191,1.6127
720,109.73320000000001,53.1835,1.1677,1.3123,1.8009,1.6042
721,109.88560000000001,50.6293,1.1833,1.2885,1.8034,1.5989
722,110.03800000000001,49.5524,1.1896,1.2625,1.8241,1.5958
723,110.19040000000001,49.6724,1.162,1.2397,1.8065,1.5958
724,110.34280000000001,49.4212,1.1644,1.2227,1.7671,1.5958
725,110.49520000000001,50.4138,1.1718,1.215,1.7083,1.5913
726,110.64760000000001,49.8228,1.1703,1.2182,1.6622,1.5838
727,110.80000000000001,50.1501,1.1584,1.2287,1.6421,1.5808
728,110.95240000000001,51.5571,1.153,1.2387,1.6412,1.5808
729,111.10480000000001,56.9684,1.15,1.2432,1.6623,1.5748
730,111.25720000000001,56.6311,1.1511,1.2424,1.7049,1.5682
731,111.40960000000001,50.1475,1.1522,1.24,1.7363,1.5631
732,111.56200000000001,47.9404,1.15,1.2391,1.7725,1.5682
733,111.71440000000001,49.0505,1.1474,1.2401,1.8071,1.5697
734,111.86680000000001,51.1493,1.1448,1.2415,1.8518,1.5726
735,112.01920000000001,56.4961,1.1354,1.2406,1.8334,1.5697
736,112.17160000000001,56.7459,1.1238,1.2326,1.7988,1.5711
737,112.32400000000001,52.187,1.1184,1.2137,1.7329,1.5793
738,112.47640000000001,50.7939,1.1011,1.1876,1.6694,1.583
739,112.62880000000001,48.8411,1.0903,1.1643,1.6374,1.5748
740,112.78120000000001,49.9608,1.0876,1.1508,1.6429,1.5763
741,112.93360000000001,50.5549,1.084,1.1462,1.6423,1.5778
742,113.08600000000001,48.3884,1.0776,1.1451,1.6389,1.5763
743,113.23840000000001,49.7315,1.0695,1.1423,1.6372,1.5763
744,113.39080000000001,49.6603,1.0657,1.1361,1.6299,1.5793
745,113.54320000000001,51.8371,1.0663,1.1291,1.6248,1.5793
746,113.69560000000001,51.9601,1.0609,1.1249,1.6324,1.5823
747,113.84800000000001,51.5573,1.0563,1.1237,1.6464,1.5793
748,114.00040000000001,51.1344,1.0545,1.1232,1.6441,1.5778
749,114.15280000000001,52.5984,1.0525,1.1221,1.6406,1.5793
750,114.30520000000001,55.7464,1.0507,1.1208,1.637,1.5823
751,114.45760000000001,56.0441,1.0483,1.1192,1.6444,1.583
752,114.61000000000001,56.8544,1.0467,1.1165,1.6505,1.5838
753,114.76240000000001,56.6777,1.046,1.1123,1.6525,1.5793
754,114.91480000000001,55.3691,1.0465,1.1066,1.6471,1.5793
755,115.06720000000001,54.36,1.0487,1.1011,1.6334,1.5793
756,115.21960000000001,51.3112,1.0501,1.0992,1.6216,1.5793
757,115.37200000000001,52.5504,1.0519,1.1034,1.614,1.5823
758,115.52440000000001,56.8548,1.0535,1.1142,1.6107,1.5808
759,115.67680000000001,57.5561,1.0576,1.1294,1.6186,1.5845
760,115.82920000000001,57.0453,1.067,1.1445,1.6244,1.586
761,115.98160000000001,55.2177,1.0745,1.1549,1.6331,1.583
762,116.13400000000001,57.3166,1.0817,1.1593,1.615,1.5793
763,116.28640000000001,58.38,1.0839,1.1607,1.612,1.586
764,116.43880000000001,57.2283,1.0855,1.1631,1.6152,1.5875
765,116.59120000000001,57.3237,1.0901,1.168,1.6299,1.5793
766,116.74360000000001,59.6956,1.0909,1.1726,1.6259,1.5748
767,116.89600000000002,60.9173,1.0913,1.1733,1.6308,1.5958
768,117.04840000000002,61.4804,1.0918,1.1689,1.629,1.5973
769,117.2008,59.016,1.0888,1.1621,1.6263,1.5996
770,117.3532,57.8648,1.0875,1.1563,1.6278,1.5741
771,117.5056,55.9836,1.0873,1.1532,1.623,1.5763
772,117.658,55.9463,1.0868,1.1518,1.6096,1.5823
773,117.8104,56.5839,1.0865,1.1509,1.5948,1.586
774,117.9628,56.475,1.0863,1.1505,1.5893,1.6166
775,118.1152,53.2246,1.0846,1.1513,1.6051,1.5845
776,118.2676,53.9205,1.0865,1.1534,1.6319,1.5845
777,118.42,60.214,1.0949,1.1558,1.6533,1.5845
778,118.5724,61.5706,1.0882,1.1575,1.658,1.5943
779,118.7248,59.8983,1.0865,1.1578,1.6469,1.6011
780,118.8772,54.7431,1.0876,1.1569,1.6273,1.6228
781,119.0296,53.9482,1.0951,1.1579,1.6386,1.6244
782,119.182,53.6453,1.1077,1.1655,1.6398,1.6244
783,119.3344,53.435,1.1257,1.1822,1.6371,1.6228
784,119.4868,58.6819,1.1295,1.2048,1.6267,1.6244
785,119.6392,59.6309,1.1321,1.2238,1.6334,1.626
786,119.7916,60.4686,1.1349,1.2294,1.6428,1.6197
787,119.944,57.0653,1.1382,1.2221,1.6522,1.6228
788,120.0964,59.1133,1.1488,1.2138,1.6723,1.6228
789,120.2488,59.142,1.1588,1.2173,1.6931,1.6252
790,120.4012,57.9481,1.1797,1.2369,1.7147,1.6331
791,120.5536,59.6944,1.1878,1.2664,1.7408,1.6533
792,120.706,60.5266,1.1912,1.2932,1.7685,1.6387
793,120.8584,61.2999,1.1949,1.307,1.7519,1.6419
794,121.0108,59.8033,1.1985,1.308,1.7246,1.6284
795,121.1632,56.7474,1.2143,1.3055,1.7304,1.6339
796,121.3156,54.7703,1.2346,1.3077,1.7417,1.6181
797,121.468,54.0893,1.2355,1.3167,1.7567,1.6228
798,121.6204,55.5262,1.2372,1.3293,1.7639,1.6228
799,121.7728,58.8358,1.2405,1.3397,1.7752,1.6339
800,121.9252,59.6103,1.2403,1.3429,1.789,1.6606
801,122.0776,57.6663,1.2391,1.3374,1.7978,1.6672
802,122.23,57.4407,1.2408,1.3261,1.8101,1.6639
803,122.3824,56.8919,1.2402,1.3132,1.8054,1.6565
804,122.5348,60.3938,1.2378,1.3036,1.8031,1.6606
805,122.6872,60.5429,1.2295,1.3013,1.809,1.6614
806,122.8396,57.3672,1.227,1.3052,1.836,1.6697
807,122.992,56.9392,1.2192,1.3082,1.8417,1.6639
808,123.1444,57.7871,1.2183,1.3027,1.834,1.6443
809,123.2968,62.5668,1.2144,1.2861,1.836,1.6268
810,123.4492,62.4322,1.2098,1.2626,1.7636,1.5928
811,123.6016,59.5992,1.2061,1.2408,1.6774,1.5778
812,123.754,58.6988,1.2033,1.2242,1.6053,1.5697
813,123.9064,58.1413,1.1544,1.2061,1.6233,1.5845
814,124.0588,59.4444,1.1236,1.18,1.6391,1.589
815,124.2112,59.2124,1.1266,1.1504,1.6582,1.6252
816,124.3636,58.3458,1.137,1.1256,1.6197,1.5958
817,124.516,58.0737,1.1792,1.1116,1.5602,1.5055
818,124.6684,55.871,1.227,1.1197,1.4963,1.4751
819,124.8208,55.4681,1.2475,1.1708,1.4638,1.5212
820,124.9732,56.9073,1.3035,1.2922,1.448,1.5444
821,125.1256,56.7787,1.3272,1.5043,1.4862,1.566
822,125.278,57.7304,1.3516,1.7637,1.577,1.5675
823,125.4304,57.0865,1.3555,1.8799,1.7832,1.6081
824,125.5828,56.0662,1.3473,1.7154,2.0541,1.6166
825,125.7352,56.7319,1.3503,1.4423,2.2314,1.6315
826,125.8876,53.0377,1.3536,1.2368,2.2105,1.6443
827,126.04,50.4103,1.2651,1.1306,2.2147,1.6284
828,126.1924,45.3649,1.1973,1.1021,2.2195,1.6614
829,126.3448,45.4221,1.1967,1.1193,2.2234,1.6656
830,126.4972,41.4582,1.2306,1.1496,2.2001,1.6598
831,126.6496,44.2177,1.2487,1.1753,1.8001,1.6387
832,126.802,44.5484,1.2548,1.2011,1.5678,1.6672
833,126.9544,47.0506,1.2329,1.2387,1.4199,1.6315
834,127.1068,49.7524,1.2912,1.293,1.4331,1.6299
835,127.2592,51.5329,1.3664,1.3561,1.4522,1.6158
836,127.4116,50.6454,1.3378,1.405,1.4507,1.6096
837,127.56400000000001,49.5163,1.3001,1.4204,1.4486,1.6244
838,127.71640000000001,48.0777,1.2805,1.4076,1.4461,1.6088
839,127.86880000000001,45.4954,1.3523,1.3802,1.4448,1.5989
840,128.02120000000002,44.886,1.3516,1.3414,1.4459,1.6268
841,128.17360000000002,45.6027,1.2673,1.2929,1.4558,1.6284
842,128.32600000000002,46.4043,1.2338,1.2446,1.5504,1.5875
843,128.47840000000002,48.0976,1.223,1.2105,1.6342,1.5763
844,128.63080000000002,49.9454,1.2158,1.2003,1.6711,1.5989
845,128.78320000000002,52.6996,1.2089,1.212,1.5927,1.5616
846,128.93560000000002,53.3504,1.1923,1.2292,1.5221,1.5422
847,129.08800000000002,53.6419,1.1741,1.228,1.4836,1.515
848,129.24040000000002,51.8521,1.1463,1.1973,1.4821,1.5103
849,129.39280000000002,52.9417,1.1116,1.1484,1.4764,1.5103
850,129.54520000000002,53.3781,1.1056,1.1022,1.4671,1.5522
851,129.69760000000002,53.7679,1.1171,1.0712,1.4621,1.5486
852,129.85000000000002,50.7913,1.1215,1.0537,1.4618,1.5793
853,130.00240000000002,50.2413,1.1,1.04,1.4592,1.5551
854,130.1548,50.4605,1.0561,1.0262,1.4506,1.5711
855,130.3072,52.3496,1.0561,1.0196,1.4473,1.5793
856,130.4596,52.7781,1.0594,1.028,1.5042,1.5682
857,130.612,51.3235,1.0956,1.0472,1.5725,1.5486
858,130.7644,50.0528,1.1184,1.0626,1.6078,1.5303
859,130.9168,49.0748,1.1231,1.0671,1.5566,1.5042
860,131.0692,48.7087,1.1273,1.074,1.5102,1.477
861,131.2216,48.8683,1.1518,1.1037,1.5408,1.4783
862,131.374,46.4223,1.1977,1.1548,1.529,1.477
863,131.5264,42.8335,1.183,1.1882,1.5199,1.4915
864,131.6788,39.7487,1.1673,1.1589,1.5125,1.5048
865,131.8312,37.0779,1.1643,1.0753,1.5752,1.5123
866,131.9836,37.1096,1.1619,0.9872,1.6456,1.5205
867,132.136,38.093,1.1569,0.9293,1.614,1.5366
868,132.2884,41.3867,1.126,0.908,1.5747,1.5408
869,132.4408,45.1929,1.0546,0.9133,1.5252,1.5429
870,132.5932,49.8911,1.0514,0.9317,1.5217,1.5429
871,132.7456,55.0286,1.0602,0.953,1.5028,1.5508
872,132.898,58.6681,1.0684,0.97,1.4817,1.5594
873,133.0504,62.6548,1.0739,0.9776,1.4633,1.5429
874,133.2028,61.2925,1.0856,0.9779,1.4912,1.515
875,133.3552,60.2234,1.126,0.981,1.496,1.5352
876,133.5076,57.9504,1.1481,0.9955,1.5007,1.5565
877,133.66,54.3082,1.1411,1.0197,1.4818,1.5711
878,133.8124,50.445,1.151,1.0417,1.4784,1.5763
879,133.9648,44.0309,1.1638,1.0506,1.4723,1.5793
880,134.1172,36.9428,1.1676,1.049,1.4697,1.592
881,134.2696,31.3449,1.1576,1.0505,1.4839,1.592
882,134.422,28.7224,1.1564,1.0656,1.4971,1.5645
883,134.5744,29.9282,1.1577,1.0911,1.5371,1.5522
884,134.7268,29.7401,1.1602,1.1135,1.5528,1.558
885,134.8792,30.0916,1.1642,1.1245,1.6241,1.5472
886,135.0316,29.0412,1.1696,1.1343,1.6026,1.5116
887,135.184,27.5877,1.1764,1.1638,1.5667,1.5076
888,135.3364,29.6651,1.1838,1.2275,1.5156,1.5015
889,135.4888,30.7149,1.2216,1.3216,1.5665,1.5076
890,135.6412,33.9012,1.3602,1.4178,1.5595,1.4955
891,135.7936,37.2489,1.3621,1.4724,1.5593,1.5345
892,135.946,39.3462,1.3718,1.4667,1.5501,1.4527
893,136.0984,39.3588,1.3802,1.4278,1.5807,1.4881
894,136.2508,39.2709,1.3859,1.3881,1.5729,1.4751
895,136.4032,38.2535,1.3874,1.3557,1.5395,1.4915
896,136.5556,37.9483,1.3856,1.3241,1.5078,1.5178
897,136.708,38.446,1.3812,1.2882,1.4947,1.5076
898,136.8604,38.307,1.3738,1.2501,1.4911,1.5289
899,137.0128,38.3728,1.3634,1.2199,1.4952,1.513
900,137.1652,40.9102,1.3665,1.2072,1.4944,1.5275
901,137.3176,43.924,1.369,1.2115,1.4957,1.5408
902,137.47,47.184,1.3227,1.2239,1.4948,1.5359
903,137.6224,52.1793,1.261,1.237,1.5025,1.5268
904,137.7748,54.5143,1.2481,1.2461,1.5138,1.5178
905,137.9272,57.4421,1.2406,1.249,1.5272,1.5164
906,138.0796,58.7532,1.2338,1.2472,1.5179,1.5116
907,138.232,58.6037,1.2293,1.2448,1.5004,1.5366
908,138.3844,59.494,1.2488,1.2447,1.486,1.524
909,138.5368,61.3821,1.229,1.2497,1.4745,1.5103
910,138.6892,61.0522,1.2253,1.2628,1.4702,1.515
911,138.8416,55.8622,1.2124,1.283,1.4595,1.5394
912,138.994,51.8026,1.2178,1.3049,1.4675,1.538
913,139.1464,51.2312,1.217,1.3218,1.5239,1.5331
914,139.2988,46.6388,1.2429,1.3286,1.6041,1.5205
915,139.4512,42.8338,1.2646,1.3261,1.6744,1.538
916,139.6036,40.4533,1.2614,1.3205,1.7126,1.558
917,139.756,40.4912,1.2377,1.3164,1.6929,1.5808
918,139.9084,40.5956,1.2212,1.3151,1.6427,1.6299
919,140.0608,40.7501,1.2484,1.3164,1.6265,1.6315
920,140.2132,39.8027,1.2467,1.3177,1.6701,1.6228
921,140.3656,39.8022,1.2581,1.3162,1.6997,1.6127
922,140.518,43.1185,1.2476,1.3125,1.7146,1.6042
923,140.6704,45.0417,1.2644,1.3104,1.7307,1.5928
924,140.8228,41.8415,1.269,1.3136,1.7541,1.5551
925,140.9752,38.8752,1.2459,1.322,1.7614,1.5486
926,141.1276,39.4878,1.2504,1.3275,1.7204,1.5331
927,141.28,40.4805,1.2545,1.3197,1.6755,1.5303
928,141.4324,42.3195,1.2543,1.2988,1.6757,1.4725
929,141.5848,46.7475,1.2569,1.2769,1.7141,1.4609
930,141.7372,51.2081,1.2497,1.2678,1.7548,1.4641
931,141.8896,48.2363,1.2535,1.2768,1.7313,1.4502
932,142.042,47.9055,1.2543,1.2914,1.6914,1.477
933,142.1944,45.7417,1.2519,1.2877,1.6797,1.4908
934,142.3468,46.9424,1.2479,1.2565,1.7156,1.4764
935,142.4992,52.6021,1.2471,1.215,1.7481,1.4692
936,142.6516,56.3528,1.2467,1.1875,1.7567,1.4699
937,142.804,56.8976,1.2314,1.1874,1.7634,1.4527
938,142.9564,55.6143,1.2253,1.208,1.7737,1.4654
939,143.1088,56.6381,1.2431,1.2213,1.7713,1.477
940,143.2612,58.2137,1.2418,1.2001,1.7701,1.4641
941,143.4136,58.8823,1.2258,1.1472,1.77,1.4231
942,143.566,57.1515,1.2105,1.0882,1.762,1.4213
943,143.7184,55.4611,1.2407,1.0468,1.77,1.4231
944,143.8708,54.4565,1.1922,1.0352,1.7775,1.4285
945,144.0232,54.0429,1.2247,1.0529,1.7728,1.4243
946,144.1756,55.6957,1.2208,1.0878,1.7581,1.4322
947,144.328,54.9117,1.1911,1.127,1.7473,1.4421
948,144.4804,50.0916,1.2573,1.1673,1.7451,1.4628
949,144.6328,46.4024,1.3001,1.2088,1.747,1.4725
950,144.7852,43.3768,1.2554,1.2394,1.7641,1.468
