,depth,gr,d_res,s_res,den,vp
121,81.20450000000001,56.156,1.2729,1.3532,1.9149,1.5829
122,81.35690000000001,53.1427,1.2621,1.3432,1.9343,1.5924
123,81.50930000000001,53.3881,1.2487,1.306,1.9329,1.5995
124,81.66170000000001,52.5097,1.2405,1.2496,1.9419,1.5684
125,81.81410000000001,50.4682,1.2358,1.1924,1.9503,1.5477
126,81.96650000000001,47.0521,1.2283,1.1529,1.9261,1.5465
127,82.11890000000001,40.0736,1.2153,1.14,1.8947,1.5419
128,82.27130000000001,35.3334,1.1941,1.1488,1.8903,1.5494
129,82.42370000000001,29.9653,1.1729,1.1632,1.9203,1.5538
130,82.57610000000001,32.0638,1.16,1.1655,1.9349,1.5492
131,82.72850000000001,34.9381,1.1543,1.1487,1.9002,1.549
132,82.88090000000001,39.9158,1.1552,1.1203,1.8405,1.554
133,83.03330000000001,40.6478,1.1601,1.0949,1.7931,1.553
134,83.18570000000001,42.8959,1.1675,1.0857,1.7715,1.5458
135,83.33810000000001,42.3713,1.1653,1.0996,1.7,1.5367
136,83.49050000000001,41.8626,1.1607,1.1347,1.6076,1.5378
137,83.64290000000001,41.7483,1.1565,1.1781,1.5685,1.5396
138,83.79530000000001,42.9327,1.1502,1.2094,1.6347,1.543
139,83.94770000000001,48.0055,1.1488,1.2138,1.7479,1.5415
140,84.10010000000001,50.0709,1.1558,1.1947,1.8116,1.5407
141,84.25250000000001,52.1911,1.1636,1.1686,1.8212,1.5885
142,84.40490000000001,52.7764,1.1686,1.1505,1.8192,1.5868
143,84.55730000000001,54.2397,1.1752,1.1465,1.833,1.5814
144,84.70970000000001,54.9713,1.1788,1.1549,1.8275,1.5359
145,84.86210000000001,52.7162,1.1782,1.17,1.8215,1.5536
146,85.01450000000001,52.4236,1.1791,1.1846,1.8195,1.5584
147,85.16690000000001,52.5211,1.1797,1.1933,1.836,1.5425
148,85.31930000000001,54.0446,1.183,1.1945,1.8483,1.5437
149,85.47170000000001,52.5065,1.1857,1.1907,1.8287,1.5455
150,85.62410000000001,52.1163,1.1861,1.1856,1.7942,1.5504
151,85.77650000000001,51.3489,1.1864,1.1825,1.8012,1.547
152,85.92890000000001,50.9847,1.1836,1.1823,1.8346,1.5539
153,86.08130000000001,52.7894,1.1825,1.1842,1.833,1.5507
154,86.23370000000001,52.0447,1.1827,1.1862,1.8313,1.5409
155,86.38610000000001,53.1178,1.1815,1.187,1.8416,1.5492
156,86.53850000000001,52.9227,1.1804,1.1865,1.8306,1.5445
157,86.69090000000001,54.5811,1.1788,1.1854,1.8155,1.5501
158,86.84330000000001,52.3161,1.1806,1.1851,1.7857,1.5396
159,86.99570000000001,51.7259,1.1772,1.1852,1.7647,1.5463
160,87.14810000000001,51.2869,1.175,1.1837,1.7979,1.5488
161,87.30050000000001,53.5032,1.176,1.1788,1.8363,1.5434
162,87.45290000000001,54.0072,1.1783,1.1718,1.8268,1.5469
163,87.60530000000001,53.5194,1.18,1.1663,1.8333,1.5366
164,87.75770000000001,51.8122,1.1819,1.1651,1.831,1.5415
165,87.91010000000001,51.0204,1.1842,1.1685,1.8053,1.5442
166,88.06250000000001,50.0758,1.1837,1.1738,1.8104,1.5431
167,88.21490000000001,51.0513,1.1832,1.1783,1.8128,1.5406
168,88.36730000000001,50.7587,1.1853,1.1806,1.8198,1.5392
169,88.51970000000001,50.5327,1.1851,1.1803,1.8035,1.5409
170,88.67210000000001,51.3098,1.1819,1.1765,1.798,1.5424
171,88.82450000000001,50.0416,1.1735,1.1681,1.8129,1.5441
172,88.97690000000001,51.9309,1.1668,1.1558,1.8228,1.5461
173,89.12930000000001,50.8123,1.1542,1.1419,1.7832,1.5422
174,89.28170000000001,52.3244,1.1504,1.1288,1.7313,1.5431
175,89.43410000000002,50.6302,1.1483,1.1184,1.6905,1.5397
176,89.58650000000002,50.3863,1.1437,1.1136,1.6507,1.5407
177,89.73890000000002,49.4565,1.1373,1.1166,1.6372,1.5389
178,89.89130000000002,49.8467,1.1336,1.1253,1.6654,1.5378
179,90.04370000000002,49.798,1.1287,1.1325,1.6975,1.5418
180,90.19610000000002,50.2579,1.1304,1.1318,1.6609,1.5439
181,90.34850000000002,50.014,1.133,1.125,1.5671,1.5451
182,90.50090000000002,50.5684,1.1451,1.1217,1.5429,1.5506
183,90.65330000000002,47.2337,1.1554,1.1305,1.5758,1.5567
184,90.80570000000002,47.2191,1.1649,1.1532,1.6505,1.5593
185,90.95810000000002,47.7378,1.1762,1.1851,1.6336,1.5488
186,91.11050000000002,49.7864,1.1923,1.2199,1.632,1.5506
187,91.26290000000002,51.8529,1.2144,1.2533,1.6814,1.5586
188,91.41530000000002,49.5604,1.2361,1.2825,1.8107,1.5641
189,91.56770000000002,52.8122,1.2678,1.3056,1.8585,1.5751
190,91.72010000000002,51.5895,1.2881,1.3237,1.8518,1.5836
191,91.87250000000002,53.9682,1.3139,1.3417,1.8948,1.5888
192,92.02490000000002,49.3994,1.3315,1.3631,1.9521,1.5877
193,92.17730000000002,49.614,1.3378,1.384,1.9518,1.5843
194,92.32970000000002,47.1866,1.3361,1.3949,1.9477,1.5726
195,92.48210000000002,49.0401,1.3281,1.3881,1.9422,1.5853
196,92.63450000000002,46.1428,1.3153,1.3636,1.9427,1.578
197,92.78690000000002,46.6305,1.2856,1.3272,1.9426,1.5695
198,92.93930000000002,45.1449,1.2684,1.286,1.9415,1.579
199,93.09170000000002,44.0723,1.2328,1.2449,1.9228,1.5793
200,93.24410000000002,43.9748,1.205,1.2073,1.8917,1.5844
201,93.39650000000002,44.1211,1.193,1.1773,1.8493,1.5809
202,93.54890000000002,43.7311,1.1769,1.1593,1.8204,1.5816
203,93.70130000000002,41.2837,1.1713,1.1554,1.7986,1.5847
204,93.85370000000002,38.2123,1.1654,1.1637,1.7766,1.5842
205,94.00610000000002,38.2383,1.16,1.1783,1.7694,1.589
206,94.15850000000002,36.2979,1.1595,1.1912,1.8009,1.5916
207,94.31090000000002,36.5482,1.1609,1.1956,1.8542,1.5989
208,94.46330000000002,36.2297,1.1671,1.1899,1.9006,1.5946
209,94.61570000000002,36.7594,1.1708,1.1771,1.9083,1.5959
210,94.76810000000002,37.0455,1.1641,1.1617,1.9098,1.5911
211,94.92050000000002,36.7529,1.144,1.1457,1.9183,1.5815
212,95.07290000000002,36.2995,1.1215,1.1267,1.9353,1.5729
213,95.22530000000002,32.4871,1.0878,1.0979,1.9693,1.563
214,95.37770000000002,28.5869,1.0686,1.0561,1.7959,1.5619
215,95.53010000000002,23.801,1.0636,1.01,1.5919,1.5642
216,95.68250000000002,22.3969,1.0606,0.9767,1.4743,1.5565
217,95.83490000000002,20.4468,1.0623,0.9714,1.4226,1.5635
218,95.98730000000002,20.8174,1.0626,1.0002,1.4583,1.5594
219,96.13970000000002,21.1586,1.0392,1.0548,1.5328,1.5566
220,96.29210000000002,22.7169,1.0265,1.108,1.6818,1.5624
221,96.44450000000002,24.0374,1.0251,1.1222,1.8732,1.5656
222,96.59690000000002,23.4003,1.0296,1.0835,1.9919,1.5716
223,96.74930000000002,22.5135,1.0409,1.0187,1.9299,1.5752
224,96.90170000000002,20.7914,1.0664,0.9687,1.7924,1.5722
225,97.05410000000002,20.6849,1.0773,0.9591,1.732,1.5686
226,97.20650000000002,21.7842,1.0754,0.9957,1.7374,1.5632
227,97.35890000000002,25.8873,1.0733,1.0663,1.8242,1.5686
228,97.51130000000002,28.7526,1.0742,1.1411,1.8271,1.5581
229,97.66370000000002,30.8225,1.085,1.1865,1.8171,1.5558
230,97.81610000000002,28.9992,1.1282,1.1939,1.8358,1.5666
231,97.96850000000002,29.3771,1.1513,1.1848,1.9243,1.5683
232,98.12090000000002,26.7983,1.1802,1.1839,2.0163,1.5784
233,98.27330000000002,26.536,1.2031,1.2009,2.0455,1.5821
234,98.42570000000002,25.9018,1.226,1.232,2.0089,1.5928
235,98.57810000000002,28.2647,1.2407,1.2676,2.0034,1.6006
236,98.73050000000002,30.1887,1.2552,1.2981,2.0045,1.6007
237,98.88290000000002,31.0132,1.2751,1.3182,2.0051,1.5994
238,99.03530000000002,32.7539,1.2936,1.3283,2.0059,1.5955
239,99.18770000000002,33.2117,1.3042,1.3317,1.9828,1.5896
240,99.34010000000002,34.2585,1.3247,1.3337,1.9544,1.5877
241,99.49250000000002,34.4934,1.3364,1.3395,1.9172,1.5862
242,99.64490000000002,37.4128,1.3365,1.3476,1.9233,1.5895
243,99.79730000000002,37.7411,1.318,1.3457,1.9672,1.5841
244,99.94970000000002,38.1381,1.2989,1.3195,2.0077,1.6171
245,100.10210000000002,37.3236,1.2684,1.2666,1.755,1.6177
246,100.25450000000002,37.9366,1.2577,1.202,1.5248,1.6156
247,100.40690000000002,39.248,1.2517,1.1484,1.3642,1.6149
248,100.55930000000002,42.0688,1.2502,1.1249,1.2978,1.6215
249,100.71170000000002,49.7265,1.2484,1.1415,1.2504,1.6125
250,100.86410000000002,57.696,1.235,1.1962,1.281,1.6002
251,101.01650000000002,64.8783,1.2189,1.2715,1.374,1.5788
252,101.16890000000002,57.0599,1.2206,1.3339,1.553,1.5719
253,101.32130000000002,64.1386,1.2374,1.3524,1.7528,1.5476
254,101.47370000000002,72.8146,1.2637,1.3282,1.86,1.5505
255,101.62610000000002,76.9341,1.2935,1.2919,1.8677,1.5573
256,101.77850000000002,75.8889,1.3044,1.2698,1.8783,1.5643
257,101.93090000000002,74.4923,1.2974,1.267,1.9104,1.5535
258,102.08330000000002,73.841,1.2831,1.2726,1.9412,1.577
259,102.23570000000002,70.0486,1.2592,1.2719,1.9052,1.5777
260,102.38810000000002,66.4788,1.2415,1.2583,1.8702,1.5774
261,102.54050000000002,69.7763,1.2261,1.2366,1.8496,1.5731
262,102.69290000000002,73.1622,1.2046,1.2161,1.8393,1.5741
263,102.84530000000002,77.7863,1.1852,1.2021,1.8251,1.569
264,102.99770000000002,81.4004,1.1737,1.1942,1.8406,1.57
265,103.15010000000002,83.4066,1.1678,1.1899,1.8548,1.5604
266,103.30250000000002,84.1886,1.168,1.1864,1.853,1.5546
267,103.45490000000002,78.942,1.1721,1.1826,1.8521,1.551
268,103.60730000000002,76.8946,1.1757,1.1785,1.8561,1.5553
269,103.75970000000002,79.2042,1.176,1.1741,1.8602,1.5678
270,103.91210000000002,82.1834,1.1744,1.1702,1.86,1.5726
271,104.06450000000002,83.5743,1.1733,1.1677,1.8558,1.5665
272,104.21690000000002,80.8011,1.1702,1.1658,1.852,1.5623
273,104.36930000000002,80.7013,1.1676,1.1623,1.8401,1.5742
274,104.52170000000002,81.0764,1.1703,1.1578,1.8521,1.5748
275,104.67410000000002,81.0647,1.1779,1.158,1.8397,1.5627
276,104.82650000000002,79.5949,1.1862,1.1693,1.8182,1.5659
277,104.97890000000002,81.7697,1.1986,1.1945,1.8391,1.5561
278,105.13130000000002,81.3378,1.2265,1.2294,1.8699,1.5419
279,105.28370000000002,80.7645,1.2473,1.2643,1.8772,1.5447
280,105.43610000000002,76.6286,1.2768,1.2933,1.8825,1.5484
281,105.58850000000002,77.7997,1.3446,1.3194,1.8952,1.5466
282,105.74090000000002,77.8771,1.3803,1.3495,1.9014,1.5566
283,105.89330000000002,78.792,1.4035,1.3855,1.918,1.5554
284,106.04570000000002,76.622,1.4398,1.4228,1.9342,1.5517
285,106.19810000000003,75.6168,1.4582,1.4495,1.9528,1.5581
286,106.35050000000003,75.1581,1.4771,1.45,1.9634,1.5583
287,106.50290000000003,73.5444,1.5125,1.4146,1.9657,1.5635
288,106.65530000000003,70.3927,1.5402,1.3494,1.9465,1.5673
289,106.80770000000003,63.2821,1.5353,1.2749,1.908,1.5769
290,106.96010000000003,58.4956,1.4776,1.2087,1.875,1.5692
291,107.11250000000003,53.6923,1.3673,1.1434,1.8717,1.5646
292,107.26490000000003,51.2519,1.2377,1.0479,1.9021,1.5641
293,107.41730000000003,46.4296,1.1123,0.9071,1.8236,1.5526
294,107.56970000000003,38.017,0.987,0.7534,1.5555,1.5507
295,107.72210000000003,33.8584,0.9299,0.6287,1.3106,1.54
296,107.87450000000003,26.5073,0.8649,0.5482,1.1942,1.5388
297,108.02690000000003,21.0505,0.802,0.5066,1.1622,1.5209
298,108.17930000000003,18.9344,0.7719,0.4941,1.1619,1.5154
299,108.33170000000003,20.6035,0.7414,0.5008,1.1644,1.5059
300,108.48410000000003,21.4561,0.7482,0.5205,1.1675,1.4963
301,108.63650000000003,23.0841,0.7799,0.551,1.1692,1.4914
302,108.78890000000003,26.7005,0.8316,0.595,1.1685,1.4969
303,108.94130000000003,32.2762,0.898,0.6591,1.171,1.5031
305,109.24610000000003,43.352,1.086,0.8859,1.2131,1.7658
306,109.39850000000003,49.8831,1.1351,1.0593,1.2936,1.6272
307,109.55090000000003,56.8219,1.2048,1.244,1.4207,1.5206
308,109.70330000000003,71.8443,1.2671,1.3792,1.5872,1.5119
309,109.85570000000003,62.8251,1.3132,1.4139,1.7465,1.5237
310,110.00810000000003,70.7193,1.3496,1.3647,1.8583,1.5434
311,110.16050000000003,75.9901,1.3732,1.296,1.8797,1.549
312,110.31290000000003,75.5835,1.3733,1.2556,1.8708,1.5528
313,110.46530000000003,74.7074,1.3651,1.2541,1.8594,1.5602
314,110.61770000000003,74.0181,1.3498,1.2817,1.8545,1.5633
315,110.77010000000003,73.9337,1.3227,1.3229,1.854,1.574
316,110.92250000000003,77.0376,1.308,1.3604,1.8632,1.578
317,111.07490000000003,79.1991,1.2995,1.3798,1.8847,1.5862
318,111.22730000000003,77.5786,1.2941,1.3778,1.9101,1.5868
319,111.37970000000003,77.3112,1.2916,1.361,1.9188,1.5917
320,111.53210000000003,75.0965,1.2875,1.338,1.9087,1.5917
321,111.68450000000003,75.8563,1.2813,1.3155,1.8967,1.5885
322,111.83690000000003,75.5055,1.2723,1.2957,1.8907,1.5831
323,111.98930000000003,75.4408,1.2638,1.2775,1.884,1.5743
324,112.14170000000003,75.8917,1.2596,1.2607,1.877,1.5684
325,112.29410000000003,76.9462,1.2571,1.2486,1.8751,1.5689
326,112.44650000000003,79.7011,1.2598,1.2445,1.8767,1.5822
327,112.59890000000003,83.2756,1.2674,1.2498,1.8892,1.5753
328,112.75130000000003,83.1343,1.2804,1.264,1.895,1.5652
329,112.90370000000003,82.7026,1.2975,1.2853,1.8982,1.5782
330,113.05610000000003,83.4962,1.3157,1.3115,1.9083,1.5784
331,113.20850000000003,80.1861,1.3308,1.3399,1.9225,1.575
332,113.36090000000003,76.148,1.3386,1.3656,1.9248,1.5816
333,113.51330000000003,71.3238,1.3372,1.3813,1.9159,1.6008
334,113.66570000000003,69.8752,1.3306,1.3803,1.9215,1.5948
335,113.81810000000003,66.8833,1.3209,1.3615,1.9303,1.6011
336,113.97050000000003,64.4969,1.3055,1.33,1.9099,1.5891
337,114.12290000000003,67.2713,1.2852,1.2941,1.8799,1.5945
338,114.27530000000003,73.8466,1.2653,1.2608,1.8678,1.5905
339,114.42770000000003,76.767,1.2495,1.2345,1.8642,1.5813
340,114.58010000000003,76.4523,1.2435,1.2185,1.8685,1.5789
341,114.73250000000003,78.0138,1.245,1.2154,1.87,1.5787
342,114.88490000000003,82.114,1.2549,1.2259,1.8729,1.5728
343,115.03730000000003,83.3077,1.2678,1.2479,1.8846,1.5609
344,115.18970000000003,78.662,1.2867,1.2774,1.8926,1.5816
345,115.34210000000003,75.7783,1.3045,1.3108,1.8904,1.5827
346,115.49450000000003,77.5904,1.3174,1.344,1.8964,1.5654
347,115.64690000000003,78.3136,1.3253,1.3713,1.9164,1.59
348,115.79930000000003,76.2366,1.3254,1.3838,1.9318,1.5898
349,115.95170000000003,73.0375,1.321,1.3741,1.9364,1.5772
350,116.10410000000003,72.3207,1.3116,1.3423,1.911,1.5965
351,116.25650000000003,73.8739,1.3006,1.2987,1.8799,1.5958
352,116.40890000000003,75.9232,1.291,1.2584,1.8641,1.5769
353,116.56130000000003,77.5725,1.28,1.2332,1.8547,1.5919
354,116.71370000000003,81.6827,1.2704,1.228,1.8443,1.5633
355,116.86610000000003,81.7181,1.2687,1.2421,1.8459,1.5626
356,117.01850000000003,82.4313,1.2721,1.2704,1.8606,1.5607
357,117.17090000000003,80.0657,1.2778,1.3049,1.8782,1.5748
358,117.32330000000003,80.0961,1.2857,1.3347,1.8983,1.5808
359,117.47570000000003,78.6889,1.2897,1.3479,1.916,1.57
360,117.62810000000003,76.1191,1.2906,1.3385,1.9248,1.5694
361,117.78050000000003,74.0078,1.2905,1.3122,1.9216,1.5702
362,117.93290000000003,73.308,1.2877,1.2817,1.8999,1.573
363,118.08530000000003,75.0351,1.278,1.2582,1.8967,1.586
364,118.23770000000003,77.4002,1.2706,1.2452,1.894,1.561
365,118.39010000000003,75.9531,1.2587,1.2407,1.8874,1.5546
366,118.54250000000003,77.1997,1.248,1.2408,1.8799,1.5503
367,118.69490000000003,80.4871,1.2451,1.2432,1.8833,1.5483
368,118.84730000000003,81.641,1.2452,1.2471,1.8848,1.5517
369,118.99970000000003,81.7365,1.2461,1.2516,1.8576,1.5558
370,119.15210000000003,78.335,1.2487,1.2548,1.8396,1.5634
371,119.30450000000003,75.4048,1.2452,1.2546,1.8391,1.5558
372,119.45690000000003,73.2532,1.2402,1.2496,1.8478,1.5556
373,119.60930000000003,72.4877,1.2359,1.2404,1.8455,1.5576
374,119.76170000000003,73.8573,1.2315,1.2303,1.843,1.5538
375,119.91410000000003,74.1821,1.2295,1.2235,1.8425,1.5535
376,120.06650000000003,72.9045,1.2291,1.2233,1.8491,1.5561
377,120.21890000000003,73.7831,1.2319,1.2306,1.8582,1.5569
378,120.37130000000003,73.7795,1.2326,1.2426,1.868,1.5662
379,120.52370000000003,74.2259,1.231,1.2531,1.8903,1.565
380,120.67610000000003,72.8163,1.2233,1.2546,1.9128,1.5615
381,120.82850000000003,74.1024,1.213,1.2417,1.9057,1.5542
382,120.98090000000003,74.326,1.1971,1.2145,1.8906,1.5494
383,121.13330000000003,76.0097,1.1759,1.1793,1.8732,1.5496
384,121.28570000000003,77.2062,1.1536,1.1445,1.8373,1.5505
385,121.43810000000003,79.0008,1.1314,1.1164,1.807,1.5441
386,121.59050000000003,77.9482,1.1127,1.098,1.8028,1.5455
387,121.74290000000003,77.6857,1.1005,1.0897,1.8039,1.5473
388,121.89530000000003,76.7963,1.0943,1.0895,1.7924,1.5539
389,122.04770000000003,77.4913,1.0935,1.0947,1.7967,1.5499
390,122.20010000000003,74.4258,1.0956,1.1028,1.7868,1.5512
391,122.35250000000003,74.5322,1.096,1.1116,1.7896,1.5461
392,122.50490000000003,75.3587,1.0955,1.118,1.7962,1.5434
393,122.65730000000003,76.521,1.0977,1.1192,1.8181,1.5428
394,122.80970000000003,78.8278,1.1002,1.1159,1.8141,1.5476
395,122.96210000000004,79.7329,1.1014,1.1112,1.8073,1.537
396,123.11450000000004,82.1883,1.1035,1.1083,1.8113,1.5448
397,123.26690000000004,79.5882,1.1049,1.1087,1.8125,1.5459
398,123.41930000000004,78.1984,1.1053,1.1108,1.8121,1.5474
399,123.57170000000004,78.2609,1.1101,1.112,1.8103,1.5475
400,123.72410000000004,82.8972,1.1173,1.1114,1.8101,1.5459
401,123.87650000000004,81.8916,1.1224,1.1112,1.807,1.5465
402,124.02890000000004,81.8594,1.1288,1.1146,1.8069,1.5415
403,124.18130000000004,80.4688,1.1329,1.1217,1.802,1.5375
404,124.33370000000004,79.2991,1.1337,1.1279,1.7955,1.5422
405,124.48610000000004,81.6411,1.1427,1.1294,1.7959,1.5375
406,124.63850000000004,79.1881,1.156,1.1297,1.7729,1.5447
407,124.79090000000004,77.1866,1.1646,1.139,1.7309,1.5484
408,124.94330000000004,76.0479,1.1875,1.1658,1.7243,1.5422
409,125.09570000000004,76.4982,1.1987,1.2078,1.7709,1.5651
410,125.24810000000004,70.2039,1.2044,1.2495,1.8129,1.54
411,125.40050000000004,75.0327,1.2194,1.2728,1.8075,1.5421
412,125.55290000000004,75.6594,1.2387,1.2733,1.7813,1.5414
413,125.70530000000004,76.9158,1.2633,1.2646,1.7572,1.5453
414,125.85770000000004,78.1421,1.2958,1.2637,1.7741,1.5464
415,126.01010000000004,78.0608,1.3065,1.279,1.795,1.5423
416,126.16250000000004,78.602,1.312,1.3071,1.8265,1.5406
417,126.31490000000004,78.3175,1.3083,1.3352,1.8049,1.5365
418,126.46730000000004,77.0933,1.3063,1.3479,1.7974,1.5349
419,126.61970000000004,74.2764,1.2954,1.3369,1.8076,1.5436
420,126.77210000000004,74.8675,1.2879,1.3061,1.8249,1.5412
421,126.92450000000004,77.7617,1.2847,1.2685,1.8322,1.5425
422,127.07690000000004,80.8163,1.2801,1.2378,1.8036,1.5445
423,127.22930000000004,79.1677,1.2809,1.2235,1.7156,1.5484
424,127.38170000000004,77.2683,1.2805,1.2286,1.6218,1.5502
425,127.53410000000004,75.9481,1.2742,1.249,1.6043,1.5508
426,127.68650000000004,75.3305,1.2623,1.2733,1.6594,1.5563
427,127.83890000000004,76.5625,1.2532,1.2856,1.7325,1.5616
428,127.99130000000004,74.4118,1.2377,1.2721,1.736,1.5645
429,128.14370000000002,72.0988,1.2234,1.2321,1.7086,1.5657
430,128.29610000000002,71.378,1.2161,1.1803,1.6358,1.5513
431,128.44850000000002,75.5353,1.2095,1.1365,1.5935,1.5458
432,128.60090000000002,74.2894,1.1978,1.1139,1.6048,1.5419
433,128.75330000000002,71.7756,1.1814,1.1148,1.6351,1.54
434,128.90570000000002,66.6912,1.164,1.1307,1.6396,1.5373
435,129.05810000000002,64.3111,1.1415,1.1462,1.6469,1.5418
436,129.21050000000002,66.9245,1.1309,1.1477,1.6537,1.5441
437,129.36290000000002,67.3088,1.1279,1.1327,1.6432,1.5466
438,129.51530000000002,69.8861,1.121,1.11,1.6091,1.5331
439,129.66770000000002,69.409,1.1174,1.0913,1.5732,1.539
440,129.82010000000002,68.3802,1.1153,1.0825,1.5601,1.5362
441,129.97250000000003,64.2077,1.1081,1.0809,1.576,1.5315
442,130.12490000000003,64.6198,1.0967,1.0811,1.5929,1.5328
443,130.27730000000003,69.7663,1.0975,1.0808,1.5881,1.5361
444,130.42970000000003,67.6,1.1003,1.0826,1.5694,1.536
445,130.58210000000003,71.5118,1.106,1.0899,1.6038,1.5349
446,130.73450000000003,70.5604,1.1144,1.1035,1.6419,1.5387
447,130.88690000000003,70.1894,1.1195,1.1204,1.636,1.5382
448,131.03930000000003,65.9011,1.1227,1.1361,1.6038,1.5359
449,131.19170000000003,65.4591,1.1265,1.1465,1.591,1.5411
450,131.34410000000003,70.5389,1.1333,1.1497,1.6102,1.5395
451,131.49650000000003,71.1761,1.1366,1.1458,1.6443,1.5404
452,131.64890000000003,71.969,1.1403,1.1376,1.6421,1.5425
453,131.80130000000003,71.826,1.1444,1.1305,1.5946,1.5452
454,131.95370000000003,69.8481,1.1436,1.1286,1.5517,1.5378
455,132.10610000000003,71.7463,1.1409,1.132,1.5591,1.5644
