,depth,gr,d_res,s_res,den,vp
5362,1089.2028000000005,2.5885,201.8426,151.7538,2.9356,5.9875
5363,1089.3552000000004,2.7939,194.1325,151.3995,2.9272,5.9484
5364,1089.5076000000004,2.6134,185.3982,141.9128,2.9312,6.0122
5365,1089.6600000000003,2.3559,177.8395,136.2418,2.9452,6.1824
5366,1089.8124000000005,2.4071,177.5764,135.7103,2.8817,6.0402
5367,1089.9648000000007,2.2865,176.5898,135.5242,2.7874,5.9204
5368,1090.1172000000006,2.2569,179.8107,137.3597,2.7485,5.9058
5369,1090.2696000000005,2.2203,179.8917,138.9456,2.8371,5.8888
5370,1090.4220000000005,2.3824,201.3972,155.6785,2.9127,5.8486
5371,1090.5744000000004,2.2443,183.5636,146.8653,2.9367,5.7913
5372,1090.7268000000004,2.1898,145.7917,118.5005,2.9643,5.8632
5373,1090.8792000000003,2.2241,118.5853,98.9012,2.962,5.9349
5374,1091.0316000000005,2.2756,106.94,87.5973,2.9632,5.9443
5375,1091.1840000000007,2.3468,104.4908,85.8126,2.9679,5.9779
5376,1091.3364000000006,2.414,125.233,99.3337,2.9786,5.9971
5377,1091.4888000000005,2.3887,137.9219,108.4853,2.9441,5.9655
5378,1091.6412000000005,2.2415,137.8487,107.4103,2.8686,6.016
5379,1091.7936000000004,1.9848,140.4704,106.999,2.8158,6.1898
5380,1091.9460000000004,1.709,133.038,101.7339,2.7987,6.2237
5381,1092.0984000000003,1.5745,120.6317,94.0256,2.7894,6.0884
5382,1092.2508000000005,1.709,106.188,86.5669,2.7732,5.9094
5383,1092.4032000000007,1.9515,102.2021,80.0451,2.7713,5.6888
5384,1092.5556000000006,2.0323,105.1167,84.7803,2.8157,5.6268
5385,1092.7080000000005,1.9063,87.4829,66.706,2.8902,5.6194
5386,1092.8604000000005,1.7177,102.3244,75.8884,2.9343,5.6664
5387,1093.0128000000004,1.8249,96.4317,72.5993,2.919,5.8076
5388,1093.1652000000004,2.1046,87.9038,66.3731,2.9022,5.8247
5389,1093.3176000000003,2.5046,97.9628,72.6385,2.8994,5.7243
5390,1093.4700000000005,2.7845,105.8594,77.9025,2.8652,5.6536
5391,1093.6224000000007,3.1317,114.547,82.9348,2.8134,5.6103
5392,1093.7748000000006,2.9744,117.9064,85.4829,2.7948,5.5406
5393,1093.9272000000005,2.3554,111.2804,81.9302,2.8133,5.5242
5394,1094.0796000000005,1.6616,101.0839,75.5672,2.8553,5.4902
5395,1094.2320000000004,1.4941,84.9968,65.6963,2.8606,5.4156
5396,1094.3844000000004,1.8592,89.2117,67.388,2.8631,5.3993
5397,1094.5368000000003,2.2067,81.6894,63.2145,2.8455,5.4762
5398,1094.6892000000005,2.2319,54.0354,43.1048,2.8703,5.5656
5399,1094.8416000000007,2.1295,45.812,36.8136,2.8658,5.5832
5400,1094.9940000000006,2.0533,42.7849,34.2819,2.8423,5.6125
5401,1095.1464000000005,1.9912,41.9575,33.5162,2.8275,5.6444
5402,1095.2988000000005,2.1102,44.0018,35.5121,2.8458,5.6444
5403,1095.4512000000004,1.869,47.6379,38.4653,2.7825,5.6249
5404,1095.6036000000004,2.0749,57.1993,45.8594,2.7012,5.7003
5405,1095.7560000000003,1.8855,74.195,59.0242,2.728,5.9445
5406,1095.9084000000005,2.8656,103.3194,79.1915,2.7745,6.1248
5407,1096.0608000000007,3.3508,124.05,90.374,2.8194,6.1636
5408,1096.2132000000006,3.5107,83.8459,60.9097,2.7644,6.157
5409,1096.3656000000005,3.1035,64.8269,47.5557,2.8172,6.1465
5410,1096.5180000000005,3.0719,76.3,52.9329,2.8436,6.2527
5411,1096.6704000000004,3.2089,85.6979,57.2309,2.8756,6.3068
5412,1096.8228000000004,2.768,97.103,60.8049,2.8732,6.125
5413,1096.9752000000003,2.6222,109.5569,68.3022,2.8472,5.7532
5414,1097.1276000000005,2.5155,113.3039,71.5573,2.8055,5.4625
5415,1097.2800000000007,2.8075,113.2096,71.6099,2.7582,5.5281
5416,1097.4324000000006,2.3736,113.1123,71.6734,2.7088,5.7847
5417,1097.5848000000005,2.5371,113.2623,71.6368,2.6264,5.7767
5418,1097.7372000000005,2.4171,99.7317,63.1837,2.5424,5.6438
5419,1097.8896000000004,2.5674,91.4538,55.7382,2.5986,5.5533
5420,1098.0420000000004,2.1629,88.4065,52.5189,2.8157,5.5154
5421,1098.1944000000003,2.2354,94.6533,56.9956,2.9784,5.5089
5422,1098.3468000000005,2.3245,102.4955,62.8799,2.8238,5.7048
5423,1098.4992000000007,2.0542,103.8119,64.2191,2.7937,5.8964
5424,1098.6516000000006,1.6317,97.2048,65.8458,2.8211,5.722
5425,1098.8040000000005,1.5234,84.5971,59.1862,2.8779,5.447
5426,1098.9564000000005,2.0972,71.664,52.1736,2.9203,5.1246
5427,1099.1088000000004,2.6256,68.832,51.7688,2.9773,4.8486
5428,1099.2612000000004,2.7896,73.6228,55.44,3.0467,4.8267
5429,1099.4136000000003,2.5719,72.4652,54.3014,3.0722,5.0349
5430,1099.5660000000005,2.0545,88.3981,64.5438,2.9473,5.2968
5431,1099.7184000000007,1.9151,118.6558,80.7729,2.7409,5.5128
5432,1099.8708000000006,2.0836,132.5824,85.8161,2.5657,5.7207
5433,1100.0232000000005,2.1883,125.6055,73.7298,2.474,5.9427
5434,1100.1756000000005,1.6788,98.3814,61.2877,2.6027,6.144
5435,1100.3280000000004,1.4039,89.5668,56.7359,2.6831,6.2981
5436,1100.4804000000004,1.795,86.0726,53.2482,2.6612,6.35
5437,1100.6328000000003,2.303,85.8222,52.5877,2.694,6.3376
5438,1100.7852000000005,2.3928,88.3772,54.1258,2.7566,6.0886
5439,1100.9376000000007,2.171,90.2466,55.6452,2.7403,5.8821
5440,1101.0900000000006,2.0499,95.0932,61.596,2.7018,5.8715
5441,1101.2424000000005,2.4124,95.1972,65.4505,2.6983,5.7119
5442,1101.3948000000005,2.9047,93.4409,64.4815,2.7274,5.4752
5443,1101.5472000000004,3.5239,92.766,62.9404,2.7608,5.4131
5444,1101.6996000000004,3.3883,88.239,59.7414,2.7159,5.4247
5445,1101.8520000000003,3.5716,79.9875,55.4986,2.7103,5.4168
5446,1102.0044000000005,3.554,83.206,57.583,2.7699,5.3581
5447,1102.1568000000007,3.4854,99.3701,67.241,2.9983,5.3712
5448,1102.3092000000006,2.9054,110.2996,72.931,3.0416,5.5216
5449,1102.4616000000005,2.6681,151.0367,91.8786,3.0676,5.5164
5450,1102.6140000000005,2.5093,131.0048,86.9547,3.1029,5.475
5451,1102.7664000000004,2.9542,103.9698,72.4943,3.0218,5.5668
5452,1102.9188000000004,3.4284,100.4853,69.9302,2.8382,5.5916
5453,1103.0712000000003,3.9242,108.437,76.286,2.7475,5.6277
5454,1103.2236000000005,3.7637,107.2108,73.7852,2.8023,5.758
5455,1103.3760000000007,3.5482,123.9568,81.6814,2.9018,5.8104
5456,1103.5284000000006,3.3833,161.0621,108.8101,2.9416,5.7646
5457,1103.6808000000005,3.9426,133.3844,99.3286,2.9136,5.7111
5458,1103.8332000000005,3.8259,131.6869,95.0817,2.9017,5.6874
5459,1103.9856000000004,3.9272,132.049,95.2348,2.882,5.7178
5460,1104.1380000000004,3.7028,131.3363,94.6598,2.8817,5.7408
5461,1104.2904000000003,3.6909,131.4096,94.7747,2.8768,5.7414
5462,1104.4428000000005,3.2728,118.9727,88.6496,2.866,5.7408
5463,1104.5952000000007,2.6688,94.0283,70.815,2.7162,5.7979
5464,1104.7476000000006,2.0718,95.7187,71.7669,2.554,5.9804
5465,1104.9000000000005,1.9521,108.131,79.0284,2.4638,6.0562
5466,1105.0524000000005,2.1719,144.7027,100.2959,2.4455,5.7989
5467,1105.2048000000004,2.3883,199.4509,143.2504,2.3724,5.6164
5468,1105.3572000000004,2.3755,207.4362,156.0055,2.3863,5.6061
5469,1105.5096000000003,1.7001,208.221,157.4453,2.4771,5.588
5470,1105.6620000000005,1.7106,208.0398,157.4453,2.5433,5.6073
5471,1105.8144000000007,2.0402,208.583,157.5867,2.5287,5.6451
5472,1105.9668000000006,2.6721,206.7554,156.8535,2.5947,5.6635
5473,1106.1192000000005,2.4996,203.7498,150.2963,2.6751,5.6834
5474,1106.2716000000005,2.1613,234.1537,169.8714,2.6918,5.7475
5475,1106.4240000000004,1.8857,257.5324,168.6984,2.6724,5.7344
5476,1106.5764000000004,1.9784,224.5351,159.476,2.7235,5.653
5477,1106.7288000000003,1.9874,219.1228,154.6609,2.8282,5.6451
5478,1106.8812000000005,2.2352,201.2235,155.145,2.8524,5.6784
5479,1107.0336000000007,2.5398,190.5948,151.9613,2.8204,5.6774
5480,1107.1860000000006,2.8745,181.8031,146.625,2.8455,5.6536
5481,1107.3384000000005,2.9722,187.1417,150.5662,2.8558,5.699
5482,1107.4908000000005,2.7464,205.0173,162.1164,2.8293,5.7868
5483,1107.6432000000004,2.5202,212.4989,160.1991,2.8375,5.9218
5484,1107.7956000000004,2.2933,207.4318,158.7243,2.8733,5.9861
5485,1107.9480000000003,2.448,214.5931,163.1953,2.9219,5.9552
5486,1108.1004000000005,2.8678,222.2324,167.0326,2.9382,5.9065
5487,1108.2528000000007,3.045,216.3332,163.8938,2.9294,5.8988
5488,1108.4052000000006,2.8556,216.0334,164.9042,2.9244,5.9179
5489,1108.5576000000005,2.1938,217.0429,165.9406,2.9191,5.8814
5490,1108.7100000000005,1.5877,229.7753,174.3354,2.9178,5.8039
5491,1108.8624000000004,1.3006,240.2491,176.8757,2.9086,5.7408
5492,1109.0148000000004,1.4849,230.8756,170.8015,2.9122,5.5785
5493,1109.1672000000003,1.9444,230.9812,171.1413,2.919,5.4843
5494,1109.3196000000005,2.0756,231.687,171.6958,2.9072,5.5424
5495,1109.4720000000007,1.9877,234.0617,173.551,2.9493,5.5176
5496,1109.6244000000006,1.823,241.364,174.5559,3.0143,5.6257
5497,1109.7768000000005,1.6899,231.5055,168.9317,3.0141,5.7965
5498,1109.9292000000005,1.4335,212.5592,165.2045,2.9727,5.7742
5499,1110.0816000000004,1.1479,213.4521,166.8671,2.9235,5.7979
5500,1110.2340000000004,1.2006,182.6479,147.1097,2.9004,5.8881
5501,1110.3864000000003,1.5038,176.5463,141.5664,2.909,5.9078
5502,1110.5388000000005,1.9748,194.1071,155.6642,2.9371,5.9298
5503,1110.6912000000007,1.9456,260.8625,189.442,2.9486,5.9993
5504,1110.8436000000006,1.8474,256.0122,181.7201,2.954,6.0187
5505,1110.9960000000005,1.7873,297.5092,198.8558,2.9756,5.8783
5506,1111.1484000000005,2.1947,305.4908,194.4445,2.9882,5.8173
5507,1111.3008000000004,2.5742,263.7031,180.1666,2.9341,5.8828
5508,1111.4532000000004,2.352,260.6133,180.5098,2.9315,5.8025
5509,1111.6056000000003,2.2199,307.0807,204.0549,2.9613,5.7779
5510,1111.7580000000005,2.3913,276.0775,186.6614,2.9335,5.8045
5511,1111.9104000000007,2.8209,309.2788,200.251,2.9116,5.7605
5512,1112.0628000000006,2.9766,276.5989,183.6899,2.9389,5.8547
5513,1112.2152000000006,2.6042,192.5653,140.3479,2.9308,6.2597
5514,1112.3676000000005,2.4874,185.8279,136.6072,2.8982,5.997
5515,1112.5200000000004,2.5326,177.0652,133.76,2.8597,5.5751
5516,1112.6724000000004,2.7833,171.2964,131.8773,2.8472,5.573
5517,1112.8248000000003,2.5928,166.3633,129.6696,2.8619,5.5608
5518,1112.9772000000005,2.3089,167.6543,132.1979,2.9285,5.5787
5519,1113.1296000000007,2.055,175.3853,138.4118,2.9738,5.7416
5520,1113.2820000000006,2.1187,200.8385,152.0861,2.9854,5.9406
5521,1113.4344000000006,2.2548,230.2091,165.2096,2.9249,5.9382
5522,1113.5868000000005,2.4149,242.3065,165.7912,2.9208,5.9298
5523,1113.7392000000004,2.4715,226.1288,153.4522,2.9223,6.016
5524,1113.8916000000004,2.4746,249.2127,155.8365,2.9248,5.9242
5525,1114.0440000000003,2.5343,259.2889,160.8128,2.9324,5.5339
5526,1114.1964000000005,2.2804,254.6954,155.2046,2.9266,5.3706
5527,1114.3488000000007,2.0931,246.395,147.6277,2.9268,5.4434
5528,1114.5012000000006,1.6548,216.6709,128.5061,2.9073,5.4929
5529,1114.6536000000006,2.1595,172.8846,103.8632,2.898,5.5236
5530,1114.8060000000005,2.1986,141.5609,89.6583,2.8987,5.5662
5531,1114.9584000000004,2.3854,121.964,79.762,2.9107,5.6457
5532,1115.1108000000004,2.1008,102.4427,68.9838,2.9094,5.6927
5533,1115.2632000000003,1.9623,87.69,61.3349,2.88,5.5747
5534,1115.4156000000005,1.6735,79.581,58.1175,2.8394,5.3836
5535,1115.5680000000007,1.6346,82.4255,60.3092,2.8321,5.3005
5536,1115.7204000000006,1.7418,95.9215,63.9779,2.8121,5.3494
5537,1115.8728000000006,1.8533,117.2386,70.6243,2.8472,5.3943
5538,1116.0252000000005,1.7306,117.7836,72.7327,2.9065,5.3156
5539,1116.1776000000004,1.8514,119.8404,74.5138,2.9027,5.3593
5540,1116.3300000000004,2.5507,115.1898,70.429,2.9239,5.6263
5541,1116.4824000000003,2.8988,112.6689,68.3163,2.9004,5.8959
5542,1116.6348000000005,2.9903,113.4013,68.2532,2.8652,5.9758
5543,1116.7872000000007,2.5548,114.3181,68.4107,2.8515,5.9662
5544,1116.9396000000006,2.4179,119.043,69.5124,2.8813,5.7795
5545,1117.0920000000006,2.2152,130.1358,75.2238,2.8891,5.4881
5546,1117.2444000000005,2.0854,145.0538,81.6012,2.8975,5.2596
5547,1117.3968000000004,2.1503,153.2807,80.2339,2.879,5.1831
5548,1117.5492000000004,2.4149,164.605,86.9465,2.8687,5.2908
5549,1117.7016000000003,2.8188,151.6667,80.8084,2.8773,5.3957
5550,1117.8540000000005,2.8148,137.1362,76.9724,2.8934,5.5081
5551,1118.0064000000007,2.4828,125.9011,74.832,2.9088,5.4934
5552,1118.1588000000006,2.1566,110.4817,72.3464,2.8949,5.2716
5553,1118.3112000000006,1.8466,104.9267,73.4683,2.8887,5.1584
5554,1118.4636000000005,1.8746,101.8222,74.1511,2.8797,5.1951
5555,1118.6160000000004,1.853,101.6819,78.4725,2.8722,5.1397
5556,1118.7684000000004,2.0766,109.6928,84.0312,2.8652,5.1409
5557,1118.9208000000003,2.1566,109.2679,83.1395,2.8568,5.1976
5558,1119.0732000000005,2.243,109.3253,83.4469,2.8493,5.3223
5559,1119.2256000000007,2.4238,89.2652,73.1901,2.8629,5.7054
5560,1119.3780000000006,2.6317,87.3924,71.5506,2.9078,5.9882
5561,1119.5304000000006,2.5872,110.1504,85.6302,2.9601,6.0929
5562,1119.6828000000005,2.5357,245.8145,155.6689,2.9898,6.1168
5563,1119.8352000000004,2.5917,571.2328,293.6621,2.9841,6.2918
5564,1119.9876000000004,2.8561,681.8833,329.737,2.9698,6.5563
5565,1120.1400000000003,3.0505,595.4091,310.6718,2.9668,6.6
5566,1120.2924000000005,3.2024,555.3633,299.6315,2.9652,6.4813
5567,1120.4448000000007,3.2059,555.1946,298.9345,2.97,6.4566
5568,1120.5972000000006,2.874,564.8277,295.9872,2.9692,6.5357
5569,1120.7496000000006,2.864,553.8519,286.5306,2.9528,6.4257
5570,1120.9020000000005,3.0224,484.8973,263.0988,2.9499,6.2589
5571,1121.0544000000004,3.3493,509.0717,269.4985,2.9621,6.2331
5572,1121.2068000000004,3.5258,596.5267,291.6548,2.9723,6.1892
5573,1121.3592000000003,3.4263,648.5927,309.1684,2.9674,6.1067
5574,1121.5116000000005,3.458,565.6884,289.1565,2.9466,6.0732
5575,1121.6640000000007,3.331,558.072,287.0183,2.9375,6.0239
5576,1121.8164000000006,3.3983,532.5727,278.2943,2.9363,5.8677
5577,1121.9688000000006,3.5712,504.9989,267.0208,2.9446,5.7306
5578,1122.1212000000005,3.4959,453.0569,241.3576,2.9527,5.7625
5579,1122.2736000000004,3.1105,392.3482,213.5516,2.969,5.79
5580,1122.4260000000004,2.674,412.7498,221.0421,2.968,5.8069
5581,1122.5784000000003,2.1963,424.4524,226.1426,2.9493,5.8411
5582,1122.7308000000005,2.0903,427.6229,227.5553,2.9522,5.9591
5583,1122.8832000000007,1.9146,450.838,234.06,2.9687,6.0853
5584,1123.0356000000006,1.9802,637.2929,272.3616,2.9969,6.096
5585,1123.1880000000006,1.7599,372.6255,183.9506,3.0058,6.096
5586,1123.3404000000005,2.0513,142.0935,92.8729,2.9979,6.0618
5587,1123.4928000000004,1.9222,96.8291,72.0098,2.9796,6.1155
5588,1123.6452000000004,2.4197,83.67,68.2072,2.9682,6.1974
5589,1123.7976000000003,2.4898,93.9311,77.1669,2.9429,6.1856
5590,1123.9500000000005,2.7301,109.9148,89.932,2.944,5.9977
5591,1124.1024000000007,3.0164,126.3668,101.4805,2.9262,5.7277
5592,1124.2548000000006,2.7883,131.8435,104.3677,2.8893,5.3873
5593,1124.4072000000006,2.4147,64.9993,55.9166,2.8464,5.1738
5594,1124.5596000000005,2.1286,54.1855,47.9221,2.8524,5.2882
5595,1124.7120000000004,1.926,80.3018,63.3259,2.8706,5.3943
5596,1124.8644000000004,2.0283,306.27,131.5865,2.879,5.4312
5598,1125.1692000000005,1.886,1267.5796,325.9953,2.8959,6.0384
5599,1125.3216000000007,2.2008,966.1691,294.5822,2.8903,6.1182
5600,1125.4740000000006,3.1283,738.0472,248.4255,2.8893,6.1182
5601,1125.6264000000006,3.0238,628.6423,215.9857,2.9005,6.1182
5602,1125.7788000000005,3.4748,582.3528,199.8216,2.9082,6.1356
5603,1125.9312000000004,3.0982,543.0318,193.347,2.9117,6.1461
5604,1126.0836000000004,3.0774,409.817,175.9073,2.8775,6.0547
5605,1126.2360000000003,2.493,333.4931,163.3893,2.8105,5.9165
5606,1126.3884000000005,2.173,335.0064,169.5583,2.7094,5.7935
5607,1126.5408000000007,1.9157,335.2995,170.7133,2.6746,5.6416
5608,1126.6932000000006,2.4458,333.2013,170.5305,2.6805,5.5841
5609,1126.8456000000006,2.4449,334.2901,171.0443,2.7095,5.6704
5610,1126.9980000000005,2.3144,388.6477,190.4863,2.7486,5.7669
5611,1127.1504000000004,2.0195,543.6431,230.5751,2.8732,5.7852
5612,1127.3028000000004,2.2741,567.7476,212.6248,2.9312,5.854
5613,1127.4552000000003,2.4476,626.3608,200.5329,2.9466,5.9889
5614,1127.6076000000005,2.3055,593.5898,171.9155,2.907,6.1036
5615,1127.7600000000007,2.1818,515.1863,149.2041,2.8926,6.3378
5616,1127.9124000000006,2.1279,487.0331,143.7908,2.8842,6.3885
5617,1128.0648000000006,2.1069,418.5048,144.5888,2.8998,6.2605
5618,1128.2172000000005,2.2466,381.1001,147.1256,2.9139,6.2196
5619,1128.3696000000004,2.0871,372.4975,149.2223,2.8964,6.2212
5620,1128.5220000000004,1.9193,347.6071,154.972,2.8778,6.1782
5621,1128.6744000000003,1.8166,338.4388,161.8311,2.6974,6.0106
5622,1128.8268000000005,2.1516,339.7443,166.7052,2.663,5.7508
5623,1128.9792000000007,1.8796,341.3762,166.2213,2.6697,5.7153
5624,1129.1316000000006,1.4105,350.1456,170.4784,2.8023,5.938
5625,1129.2840000000006,1.0929,375.2726,179.3543,2.8206,6.052
5626,1129.4364000000005,1.5261,394.3756,177.8318,2.836,5.9905
5627,1129.5888000000004,1.7183,398.7831,179.5466,2.8877,5.8276
5628,1129.7412000000004,1.6748,389.6115,185.6644,2.8756,5.7061
5629,1129.8936000000003,1.4645,371.8232,186.4046,2.8592,5.6977
5630,1130.0460000000005,1.4922,366.131,192.8111,2.8794,5.6768
5631,1130.1984000000007,1.559,355.1362,191.7089,2.8582,5.6103
5632,1130.3508000000006,1.2684,351.5523,189.4956,2.8431,5.6028
5633,1130.5032000000006,1.0244,367.9196,196.4845,2.8449,5.745
5634,1130.6556000000005,1.402,384.22,201.8471,2.8934,6.0416
5635,1130.8080000000004,1.911,384.3112,200.9842,2.9503,6.1789
5636,1130.9604000000004,2.3057,381.0903,200.0406,2.9609,6.1291
5637,1131.1128000000003,1.9119,396.3944,210.1824,2.929,6.1182
5638,1131.2652000000005,1.5239,415.4993,227.1599,2.9204,5.9829
5639,1131.4176000000007,1.0621,419.6765,237.7785,2.8778,5.9096
5640,1131.5700000000006,1.0686,410.4962,236.9906,2.841,5.9772
5641,1131.7224000000006,1.0231,412.324,237.2786,2.8494,5.9266
5642,1131.8748000000005,1.1839,427.9283,245.2195,2.8607,5.8721
5643,1132.0272000000004,1.2228,417.9916,241.1575,2.8438,5.8503
5644,1132.1796000000004,1.5044,372.5343,225.7464,2.8206,5.8208
5645,1132.3320000000003,1.9429,332.8823,217.1253,2.8047,5.8895
5646,1132.4844000000005,2.0185,330.617,219.2023,2.7979,5.9172
5647,1132.6368000000007,2.014,351.3492,227.7249,2.8177,5.8136
5648,1132.7892000000006,1.6563,378.5668,236.9724,2.8303,5.6755
5649,1132.9416000000006,1.6501,373.7999,232.4402,2.8821,5.6261
5650,1133.0940000000005,1.5246,359.0969,225.9044,2.9434,5.6642
5651,1133.2464000000004,1.0027,350.2879,224.3971,2.9618,5.6629
5652,1133.3988000000004,0.837,351.3877,225.3384,2.9436,5.6642
5653,1133.5512000000003,1.0409,370.9812,231.9709,2.932,5.7077
5654,1133.7036000000005,1.6686,393.9923,238.424,2.9289,5.7516
5655,1133.8560000000007,1.8443,345.8788,214.1821,2.9321,5.7503
5656,1134.0084000000006,1.8764,254.7429,172.3039,2.9385,5.8926
5657,1134.1608000000006,1.5899,213.1232,152.5045,2.9462,6.0633
5658,1134.3132000000005,1.2758,212.0185,149.0226,2.9162,6.0344
5659,1134.4656000000004,1.0747,217.5886,150.7277,2.9081,6.0482
5660,1134.6180000000004,1.4169,246.4442,165.0918,2.9268,6.119
5661,1134.7704000000003,1.7902,344.4365,215.3076,2.9642,6.1407
5662,1134.9228000000005,1.944,369.233,226.6146,2.9359,6.1699
5663,1135.0752000000007,1.8417,362.5076,227.366,2.9253,6.1974
5664,1135.2276000000006,1.8209,336.7558,215.5627,2.9017,6.0813
5665,1135.3800000000006,2.0881,342.6201,210.7091,2.9099,5.9273
5666,1135.5324000000005,2.2329,349.7685,206.1072,2.9045,5.9632
5667,1135.6848000000005,2.5168,335.667,198.5842,2.8895,6.0187
5668,1135.8372000000004,2.2669,335.4837,195.0149,2.9077,5.9979
5669,1135.9896000000003,2.0242,332.2231,192.4719,2.9235,5.9868
5670,1136.1420000000005,1.4626,310.71,186.8141,2.9269,5.9273
5671,1136.2944000000007,1.3325,306.1984,185.224,2.8866,5.8136
5672,1136.4468000000006,1.5421,296.83,183.0092,2.8107,5.7509
5673,1136.5992000000006,1.6187,295.6235,187.4368,2.7461,5.8547
5674,1136.7516000000005,2.038,326.9948,207.8542,2.716,6.0048
5675,1136.9040000000005,2.1959,370.7412,223.587,2.7881,6.0351
5676,1137.0564000000004,2.294,463.032,264.0802,2.8697,6.0362
5677,1137.2088000000003,1.9833,582.0259,300.1802,2.8748,6.0351
5678,1137.3612000000005,1.5936,748.6105,358.0109,2.8756,6.0306
5679,1137.5136000000007,1.8763,875.5982,403.4152,2.8964,6.0921
5680,1137.6660000000006,1.8674,1014.7852,434.8994,2.9209,6.1581
5681,1137.8184000000006,2.0352,1055.4952,434.9742,2.9291,6.157
5682,1137.9708000000005,1.6024,874.7997,380.7491,2.9231,6.0547
5683,1138.1232000000005,1.5502,795.3494,372.3399,2.9269,5.8684
5684,1138.2756000000004,1.603,689.1246,348.2933,2.9451,5.8382
5685,1138.4280000000003,1.7881,398.3495,236.4485,2.9821,5.8921
5686,1138.5804000000005,2.1114,340.6899,212.2109,3.0208,5.9089
5687,1138.7328000000007,2.2918,355.0935,217.1383,3.0275,6.056
5688,1138.8852000000006,2.327,432.2365,250.3752,2.9983,6.1982
5689,1139.0376000000006,2.2847,595.8176,313.7649,2.963,6.3112
5690,1139.1900000000005,2.0682,745.8843,360.5823,2.9525,6.2747
5691,1139.3424000000005,2.0559,763.6034,357.5991,2.9696,6.0427
5692,1139.4948000000004,1.8371,678.8694,316.5131,2.9585,6.0279
5693,1139.6472000000003,2.0055,584.5405,270.9967,2.9542,6.1589
5694,1139.7996000000005,2.0829,436.9922,216.595,2.9478,6.2093
5695,1139.9520000000007,2.1871,283.704,169.1428,2.9388,6.1264
5696,1140.1044000000006,1.8723,206.1508,141.6237,2.9304,6.0467
5697,1140.2568000000006,1.7258,169.6689,124.2873,2.9047,5.9141
5698,1140.4092000000005,1.58,158.3905,120.4516,2.8615,5.5339
5699,1140.5616000000005,1.3076,144.9312,114.2558,2.8302,5.3048
5700,1140.7140000000004,1.359,139.7588,112.728,2.7913,5.2752
5701,1140.8664000000003,1.4992,159.971,127.277,2.8116,5.2851
5702,1141.0188000000005,2.2284,215.3318,165.0368,2.8903,5.2575
5703,1141.1712000000007,2.4221,339.6009,227.3282,2.9551,5.6065
