,depth,gr,d_res,s_res,den,vp
2045,561.7468000000001,5.6431,10.5817,9.1256,2.4152,4.7147
2046,561.8992000000002,5.7503,10.979,9.4578,2.4277,5.168
2047,562.0516000000002,6.0669,21.1699,16.7521,2.5331,5.1636
2048,562.2040000000002,5.9452,28.4857,21.8251,2.6792,5.1274
2049,562.3564000000001,5.9862,28.5485,21.988,2.7526,5.0327
2050,562.5088000000002,5.7848,27.9353,21.4589,2.6536,4.6033
2051,562.6612000000002,5.8629,29.2929,22.2647,2.6495,4.1361
2052,562.8136000000002,5.9065,29.4982,22.3792,2.6483,4.4652
2053,562.9660000000001,5.8918,29.1928,22.2531,2.6565,4.385
2054,563.1184000000002,5.4792,26.6241,20.4548,2.6607,4.4806
2055,563.2708000000002,5.3585,24.571,19.0159,2.6997,4.6924
2056,563.4232000000002,5.213,24.5538,18.9233,2.699,4.7042
2057,563.5756000000001,5.0231,26.2271,20.0592,2.6997,4.5925
2058,563.7280000000002,4.9916,27.4682,21.0696,2.6742,4.6156
2059,563.8804000000002,5.5383,27.7336,21.293,2.6261,4.7655
2060,564.0328000000002,6.1382,28.2189,21.5345,2.5825,4.7301
2061,564.1852000000001,6.325,29.8467,22.5344,2.5543,4.7231
2062,564.3376000000002,5.8561,29.6311,22.4553,2.5817,4.535
2063,564.4900000000002,5.3802,29.6725,22.5104,2.6487,4.455
2064,564.6424000000002,5.3836,30.3202,22.9056,2.7063,4.3336
2065,564.7948000000001,5.7365,31.5577,23.614,2.7398,4.3875
2066,564.9472000000002,6.1232,30.0714,22.3784,2.748,4.5482
2067,565.0996000000002,5.9789,24.2397,18.2533,2.732,4.5834
2068,565.2520000000002,5.466,20.2226,15.5058,2.6415,4.6334
2069,565.4044000000001,4.8969,19.6029,15.1307,2.5172,4.8396
2070,565.5568000000002,4.4964,19.3688,14.9021,2.4415,5.1452
2071,565.7092000000002,4.3682,18.6328,14.3656,2.4504,4.9419
2072,565.8616000000002,4.2647,18.3777,14.4162,2.4936,4.9287
2073,566.0140000000001,3.876,18.7989,14.8992,2.4693,4.9106
2074,566.1664000000002,3.2929,18.8966,14.9859,2.3654,4.9666
2075,566.3188000000002,2.9742,18.7848,14.8828,2.1141,5.0137
2076,566.4712000000002,3.0455,17.6247,14.1051,1.8201,4.8328
2077,566.6236000000001,3.2488,16.1304,13.3123,1.6969,4.5101
2078,566.7760000000002,3.1135,16.2983,13.6339,1.6475,4.5309
2079,566.9284000000002,2.7406,16.5232,13.8221,1.7818,4.5068
2080,567.0808000000002,2.6564,16.8969,14.1008,2.0823,4.3849
2081,567.2332000000001,2.9464,17.3825,14.4727,2.4743,4.4108
2082,567.3856000000002,3.2481,17.402,14.4876,2.6743,4.4908
2083,567.5380000000002,3.2673,17.8734,14.7296,2.5863,4.714
2084,567.6904000000002,3.46,19.0698,15.5681,2.513,4.8728
2085,567.8428000000001,3.7739,19.507,15.7864,2.441,5.5089
2086,567.9952000000002,4.1624,22.7783,17.5766,2.4163,5.4652
2087,568.1476000000002,4.1122,29.4526,21.4982,2.4715,5.3926
2088,568.3000000000002,4.0127,28.2542,21.0935,2.4096,5.1718
2089,568.4524000000001,3.745,28.3372,21.2763,2.3806,4.6839
2090,568.6048000000002,3.2702,25.4544,19.5622,2.4358,4.5746
2091,568.7572000000002,3.0707,24.5901,18.9961,2.6018,4.4806
2092,568.9096000000002,2.976,24.4991,18.9579,2.6426,4.3986
2093,569.0620000000001,3.3804,23.4831,18.4573,2.6068,4.5424
2094,569.2144000000002,3.8726,21.2485,17.2952,2.5119,4.9558
2095,569.3668000000002,4.008,21.189,17.2754,2.4785,4.5833
2096,569.5192000000002,4.0459,21.2314,17.2755,2.4032,4.0685
2097,569.6716000000001,3.7027,21.8503,17.5817,2.2422,4.0635
2098,569.8240000000002,3.8114,27.2967,20.0996,1.9843,4.4577
2099,569.9764000000002,3.7877,27.7934,21.9322,1.9108,5.025
2100,570.1288000000002,3.4124,85.4831,61.6175,1.9756,4.9831
2101,570.2812000000001,2.9359,29.2282,23.0585,2.4349,4.8541
2102,570.4336000000002,2.7899,23.0635,18.4672,2.4878,4.7496
2103,570.5860000000002,2.8513,22.7767,18.2259,2.4561,4.9119
2104,570.7384000000002,2.8535,21.0129,17.3052,2.4751,5.0236
2105,570.8908000000001,2.9302,17.2788,14.7184,2.4925,5.0255
2106,571.0432000000002,2.8717,20.66,17.3962,2.4936,4.9707
2107,571.1956000000002,3.9951,27.4412,21.6215,2.4494,4.9899
2108,571.3480000000002,4.1276,35.9364,27.3101,2.5148,5.1656
2109,571.5004000000001,4.2146,38.4252,29.1455,2.4855,5.2859
2110,571.6528000000002,3.2886,34.9953,27.0098,2.4753,5.0206
2111,571.8052000000002,3.1207,28.1477,22.6284,2.5773,4.8505
2112,571.9576000000002,3.4433,26.0482,21.3146,2.6701,4.9288
2113,572.1100000000001,3.7321,26.0425,21.3117,2.7931,4.8675
2114,572.2624000000002,3.6395,25.5891,20.972,2.8599,4.8647
2115,572.4148000000002,3.3104,28.4401,22.5469,2.7757,5.0041
2116,572.5672000000002,3.024,31.1088,24.1103,2.7011,5.1116
2117,572.7196000000001,2.9972,32.2038,24.6735,2.6842,4.9854
2118,572.8720000000002,2.9383,32.9849,25.0948,2.664,4.9657
2119,573.0244000000002,3.0131,32.0469,24.6474,2.6432,5.0812
2120,573.1768000000002,3.1005,31.872,24.8808,2.6421,4.9966
2121,573.3292000000001,3.2322,32.4032,25.4087,2.622,4.9057
2122,573.4816000000002,3.1997,31.808,24.9691,2.6011,4.8432
2123,573.6340000000002,3.1244,30.4416,23.9299,2.5826,4.6039
2124,573.7864000000002,3.3159,29.6631,23.2928,2.5494,4.5153
2125,573.9388000000001,3.6104,29.8236,23.2786,2.5086,4.6754
2126,574.0912000000002,3.9582,26.0739,20.6092,2.4836,4.6932
2127,574.2436000000002,4.1587,19.937,16.3349,2.5423,4.7122
2128,574.3960000000002,4.0578,18.0496,14.9893,2.6235,4.8727
2129,574.5484000000001,3.9009,18.0554,15.0505,2.6529,5.0187
2130,574.7008000000002,3.8898,18.6677,15.6002,2.6772,5.2117
2131,574.8532000000002,4.2265,20.3666,17.0844,2.6477,5.1663
2132,575.0056000000002,4.5382,22.0068,18.5397,2.6029,4.9935
2133,575.1580000000001,4.2074,23.1125,19.3689,2.6002,5.1242
2134,575.3104000000002,3.9281,25.304,20.6493,2.5991,5.2008
2135,575.4628000000002,3.6119,28.2261,22.5334,2.5649,5.1763
2136,575.6152000000002,3.8895,27.7874,22.3419,2.5518,5.1566
2137,575.7676000000001,3.652,25.7007,20.8623,2.5561,5.0163
2138,575.9200000000002,3.2637,20.5218,17.1723,2.5972,4.9565
2139,576.0724000000002,2.82,20.0253,16.7174,2.5727,4.9581
2140,576.2248000000002,2.5246,20.9693,17.4338,2.5059,4.9746
2141,576.3772000000001,2.7996,23.1777,19.1737,2.475,5.1566
2142,576.5296000000002,2.8644,25.4924,20.9447,2.435,5.2416
2143,576.6820000000002,2.9689,28.1437,23.458,2.4149,5.105
2144,576.8344000000002,3.1287,30.4303,25.7668,2.474,5.0734
2145,576.9868000000001,3.2195,31.1011,26.1016,2.5758,4.9896
2146,577.1392000000002,3.5454,36.0748,29.9782,2.7207,4.5351
2147,577.2916000000002,3.5639,39.5977,32.5976,2.8872,4.5897
2148,577.4440000000002,3.4086,39.287,31.7912,2.8795,4.9313
2149,577.5964000000001,3.8125,12.7727,11.2969,2.8585,4.9866
2150,577.7488000000002,3.3904,11.3035,10.0414,2.7622,4.837
2151,577.9012000000002,3.4247,14.0295,11.9589,2.6513,4.7212
2152,578.0536000000002,3.1691,30.3774,23.5202,2.518,4.7157
2153,578.2060000000001,3.4834,32.8408,25.5904,2.4884,4.6936
2154,578.3584000000002,3.7451,33.2209,26.2066,2.5776,4.676
2155,578.5108000000002,4.0308,33.3006,26.2253,2.4917,4.563
2156,578.6632000000002,4.118,31.5352,25.5242,2.4724,4.4968
2157,578.8156000000001,3.811,29.4823,24.3907,2.5178,4.5499
2158,578.9680000000002,3.2925,23.9811,19.885,2.7259,4.7117
2159,579.1204000000002,3.2717,20.78,17.7079,2.8014,4.9279
2160,579.2728000000002,3.7666,20.2799,17.3572,2.7247,5.0807
2161,579.4252000000001,3.9955,20.2528,17.2868,2.765,5.2335
2162,579.5776000000002,3.6072,19.9659,16.9519,2.8132,5.4816
2163,579.7300000000002,3.3853,19.3188,16.4562,2.93,5.3097
2164,579.8824000000002,3.3871,19.2113,16.4004,2.9059,5.1686
2165,580.0348000000001,3.3482,19.164,16.4357,2.8245,5.1078
2166,580.1872000000002,2.7107,21.6972,18.7413,2.7925,5.0034
2167,580.3396000000002,2.0913,25.3309,22.0326,2.7399,5.0313
2168,580.4920000000002,2.3928,29.3859,25.154,2.7651,4.922
2169,580.6444000000001,3.0318,42.8118,34.2315,2.738,4.9503
2170,580.7968000000002,3.45,47.5067,37.2645,2.7569,5.005
2171,580.9492000000002,3.0753,50.0098,38.5795,2.8273,5.1356
2172,581.1016000000002,3.2117,54.6766,42.8554,2.8955,4.8293
2173,581.2540000000001,3.1032,33.0041,27.789,2.9404,4.6345
2174,581.4064000000002,3.2673,26.2011,22.334,3.0399,4.7058
2175,581.5588000000002,3.2971,24.6778,20.9774,3.0151,4.6349
2176,581.7112000000002,3.5622,24.0101,20.319,2.8713,4.6604
2177,581.8636000000001,3.7555,23.8884,20.2276,2.7437,4.8256
2178,582.0160000000002,3.5729,24.0107,20.3186,2.6925,5.1392
2179,582.1684000000002,3.5821,25.0912,21.3847,2.6788,5.4021
2180,582.3208000000002,3.487,25.5621,21.8495,2.6817,5.5189
2181,582.4732000000001,3.2847,26.0977,22.5629,2.7244,5.5939
2182,582.6256000000002,3.2712,32.2826,27.2609,2.7081,5.4861
2183,582.7780000000002,3.379,41.8063,33.0634,2.6832,5.0096
2184,582.9304000000002,3.4471,43.7894,34.0757,2.7316,4.8352
2185,583.0828000000001,3.3251,41.3259,32.7572,2.7375,4.9633
2186,583.2352000000002,3.1307,40.2369,31.9172,2.6032,5.0344
2187,583.3876000000002,2.9844,40.0291,31.6807,2.4815,5.018
2188,583.5400000000002,2.794,37.9272,30.276,2.501,5.1113
2189,583.6924000000001,2.6892,38.5189,30.5543,2.4833,5.0357
2190,583.8448000000002,2.9161,39.5441,31.0565,2.3507,5.3715
2191,583.9972000000002,2.8987,40.7096,31.4391,2.2662,5.5022
2192,584.1496000000002,3.1361,35.9549,27.9958,2.2858,5.5617
2193,584.3020000000001,3.4353,29.6703,23.5253,2.4993,5.4203
2194,584.4544000000002,3.6013,27.2988,21.812,2.6834,5.2186
