,depth,gr,d_res,s_res,den,vp
483,73.61110000000001,69.8581,1.1226,1.1038,1.7939,1.5376
484,73.76350000000001,69.1207,1.035,1.1013,1.8165,1.5382
485,73.91590000000001,66.8892,1.1014,1.226,1.8093,1.5399
486,74.06830000000001,71.0098,1.2013,1.1905,1.7852,1.5396
487,74.22070000000001,74.753,1.2427,1.1691,1.7366,1.541
488,74.37310000000001,75.123,1.2845,1.2273,1.7046,1.5428
489,74.52550000000001,74.4623,1.2283,1.1898,1.6892,1.5423
490,74.67790000000001,71.2741,1.1683,1.0964,1.7097,1.5416
491,74.83030000000001,72.6641,1.1283,1.0509,1.7196,1.5391
492,74.98270000000001,69.2402,0.9809,0.8972,1.7306,1.5374
493,75.13510000000001,68.7116,1.0165,0.8956,1.7348,1.5366
494,75.28750000000001,67.3057,1.0725,0.9241,1.7483,1.5354
495,75.43990000000001,65.1175,1.0303,0.9303,1.7661,1.5356
496,75.59230000000001,64.1143,1.0843,0.9271,1.7671,1.5361
497,75.74470000000001,67.7814,1.0386,0.9711,1.7693,1.5364
498,75.89710000000001,72.6652,1.1609,0.9607,1.7655,1.5333
499,76.04950000000001,74.6515,1.16,1.225,1.7561,1.5296
500,76.20190000000001,71.0399,1.0699,1.1466,1.7459,1.5301
501,76.35430000000001,70.9448,1.0685,1.1022,1.7349,1.5306
502,76.50670000000001,69.6736,1.0542,1.09,1.7397,1.5307
503,76.65910000000001,68.857,1.0523,1.0886,1.7448,1.5322
504,76.81150000000001,65.2702,1.0482,1.1514,1.7574,1.5348
505,76.96390000000001,65.7317,1.1707,1.1856,1.7597,1.5357
506,77.11630000000001,65.4391,1.0891,1.0994,1.7624,1.5367
507,77.26870000000001,66.8218,1.0615,1.0988,1.7634,1.5393
508,77.42110000000001,68.4297,1.1412,1.1175,1.7709,1.5403
509,77.57350000000001,67.6234,1.1489,1.1404,1.7667,1.5379
510,77.72590000000001,67.9563,1.06,1.0801,1.7536,1.5357
511,77.87830000000001,68.417,1.1119,1.1471,1.7302,1.5349
512,78.03070000000001,70.403,1.1496,1.1268,1.7165,1.5348
513,78.18310000000001,74.0667,1.1349,1.0363,1.7126,1.5354
514,78.33550000000001,74.56,1.1466,1.1155,1.7166,1.5353
515,78.48790000000001,71.4339,1.1955,1.1818,1.7335,1.5368
516,78.64030000000001,66.5968,1.1088,1.1001,1.7575,1.5382
517,78.79270000000001,63.0218,1.0372,0.9802,1.7689,1.5381
518,78.94510000000001,64.7422,1.0957,0.9884,1.7591,1.5385
519,79.09750000000001,65.9188,1.0605,1.0132,1.7501,1.5383
520,79.24990000000001,68.7143,1.0427,1.0473,1.7597,1.5348
521,79.40230000000001,68.3004,1.034,1.1186,1.7542,1.5331
522,79.55470000000001,69.3121,1.1475,1.2251,1.7455,1.5339
523,79.70710000000001,67.6479,1.0703,1.0945,1.7254,1.5351
524,79.85950000000001,68.5874,1.0048,1.0751,1.7332,1.5368
525,80.01190000000001,67.8025,1.0243,1.111,1.7278,1.5375
526,80.16430000000001,68.9751,1.0143,1.1063,1.7268,1.5404
527,80.31670000000001,68.6271,1.0039,1.0849,1.7394,1.5408
528,80.46910000000001,70.9191,1.0034,1.0591,1.7583,1.5398
529,80.62150000000001,68.9767,1.0323,1.0315,1.7865,1.5418
530,80.77390000000001,68.5795,1.017,1.0315,1.7773,1.5427
531,80.92630000000001,68.1593,1.0291,1.0938,1.7869,1.5427
532,81.07870000000001,68.991,1.0522,1.0947,1.7905,1.5413
533,81.23110000000001,69.4358,1.0501,1.1416,1.8007,1.5396
534,81.38350000000001,68.5549,1.1591,1.1406,1.7848,1.5401
535,81.53590000000001,70.6224,1.2397,1.1919,1.7561,1.5424
536,81.68830000000001,71.2328,1.1299,1.1131,1.7596,1.543
537,81.84070000000001,71.1853,1.1496,1.1267,1.7785,1.541
538,81.99310000000001,69.9802,1.5002,1.1542,1.8055,1.5408
539,82.14550000000001,71.0029,1.5598,1.0561,1.8174,1.5401
540,82.29790000000001,69.2175,1.3689,1.0589,1.8166,1.537
541,82.45030000000001,69.0774,1.0498,1.2106,1.8129,1.5343
542,82.60270000000001,68.6836,1.1128,1.2192,1.7907,1.5337
543,82.75510000000001,70.2312,1.0392,1.1718,1.7745,1.534
544,82.90750000000001,69.2391,1.0468,1.1434,1.7695,1.5342
545,83.05990000000001,69.6726,1.0414,1.1741,1.7704,1.5358
546,83.21230000000001,70.291,1.0113,1.0942,1.7909,1.5399
547,83.36470000000001,71.2751,1.0941,1.1504,1.8076,1.5412
548,83.51710000000001,68.9971,1.1074,1.0862,1.831,1.5405
549,83.66950000000001,65.6355,1.0615,0.9891,1.8428,1.5355
550,83.82190000000001,64.9378,1.076,0.9623,1.8407,1.5312
551,83.97430000000001,64.6207,1.103,1.0149,1.8235,1.535
552,84.12670000000001,64.6746,1.0936,1.0738,1.8139,1.5348
553,84.27910000000001,63.3981,1.0683,1.0576,1.8079,1.5327
554,84.43150000000001,63.4816,1.1385,1.1205,1.8159,1.5359
555,84.58390000000001,64.0303,1.1141,1.0663,1.8174,1.5332
556,84.73630000000001,65.2274,1.2511,1.1072,1.8153,1.5352
557,84.88870000000001,66.8036,1.1526,1.0643,1.8015,1.534
558,85.04110000000001,70.939,1.1202,1.0696,1.8014,1.5375
559,85.19350000000001,73.032,1.1169,1.092,1.7994,1.5418
560,85.34590000000001,72.4771,1.0854,1.0777,1.7868,1.5373
561,85.49830000000001,70.9612,1.0683,1.1101,1.7696,1.5358
562,85.65070000000001,70.9104,1.1913,1.1547,1.7618,1.5373
563,85.80310000000001,73.4887,1.1492,1.1452,1.7673,1.5325
564,85.95550000000001,71.7897,1.1166,1.0916,1.7753,1.5272
565,86.10790000000001,70.7305,1.1408,1.0984,1.7873,1.526
566,86.26030000000002,65.4925,1.0839,1.0673,1.813,1.5251
567,86.41270000000002,66.459,1.0724,1.114,1.8156,1.5274
568,86.56510000000002,64.7702,1.092,1.1344,1.8109,1.5302
569,86.71750000000002,67.9373,1.0439,1.1064,1.7953,1.5312
570,86.86990000000002,68.1752,1.3594,1.1544,1.7958,1.5339
571,87.02230000000002,68.6493,1.1512,1.2018,1.7936,1.5352
572,87.17470000000002,69.5927,1.2004,1.1795,1.8031,1.5332
573,87.32710000000002,69.6625,1.1643,1.1592,1.8018,1.5322
574,87.47950000000002,71.5558,1.1311,1.1895,1.8048,1.5305
575,87.63190000000002,71.5827,1.1511,1.1218,1.7872,1.5299
576,87.78430000000002,71.1673,1.1033,1.1227,1.7816,1.5296
577,87.93670000000002,70.8961,1.1034,1.0778,1.7828,1.5314
578,88.08910000000002,71.2165,1.104,1.1135,1.7794,1.5306
579,88.24150000000002,70.7693,1.0798,1.0849,1.7843,1.5248
580,88.39390000000002,67.5393,1.1071,1.1279,1.7863,1.525
581,88.54630000000002,66.3009,1.0825,1.1271,1.7997,1.5259
582,88.69870000000002,65.6144,1.1699,1.1398,1.8029,1.5254
583,88.85110000000002,66.6901,1.121,1.1411,1.8025,1.5295
584,89.00350000000002,65.08,1.1914,1.1355,1.7904,1.536
585,89.15590000000002,65.2274,1.1437,1.1261,1.7886,1.5361
586,89.30830000000002,66.0361,1.1775,1.1347,1.7854,1.5359
587,89.46070000000002,67.5257,1.1327,1.122,1.7892,1.5367
588,89.61310000000002,68.4771,1.1314,1.145,1.7794,1.5349
589,89.76550000000002,68.6927,1.1453,1.0767,1.7633,1.5304
590,89.91790000000002,68.8808,1.1304,1.1064,1.7713,1.5289
591,90.07030000000002,68.551,1.1101,1.1085,1.7741,1.5277
592,90.22270000000002,68.6487,1.1027,1.1086,1.7878,1.5279
593,90.37510000000002,68.6013,1.1151,1.1173,1.7714,1.5289
594,90.52750000000002,68.9244,1.1119,1.103,1.7802,1.5296
595,90.67990000000002,68.3599,1.0854,1.1693,1.7863,1.5285
596,90.83230000000002,67.0981,1.1371,1.1016,1.7974,1.5294
597,90.98470000000002,63.1249,1.1511,1.1094,1.7949,1.5293
598,91.1371,65.275,1.0951,1.1475,1.7965,1.5303
599,91.2895,65.8086,1.1701,1.1828,1.7889,1.5315
600,91.4419,67.5211,1.1607,1.2305,1.7893,1.5317
601,91.5943,64.8192,1.2006,1.1698,1.7921,1.5312
602,91.7467,65.015,1.1435,1.1569,1.7896,1.5308
603,91.8991,65.2925,1.1454,1.1892,1.7925,1.5314
604,92.0515,65.876,1.1346,1.1706,1.7841,1.5323
605,92.2039,65.3131,1.1518,1.1819,1.8049,1.5321
606,92.3563,66.2296,1.1505,1.193,1.8051,1.533
607,92.5087,66.4627,1.1368,1.0732,1.8103,1.5332
608,92.6611,69.9162,1.1195,1.042,1.8059,1.5319
609,92.8135,72.3375,1.3546,1.2322,1.8332,1.5308
610,92.9659,74.1737,1.3239,1.2243,1.8523,1.5307
611,93.1183,73.0748,1.3072,1.2756,1.8556,1.5292
612,93.2707,72.9084,1.0566,1.0136,1.8363,1.5261
613,93.4231,72.4557,1.1072,1.03,1.8226,1.5251
614,93.5755,71.6004,1.6188,1.3082,1.8208,1.5241
615,93.7279,73.3954,1.5838,1.1711,1.8082,1.5236
616,93.8803,73.3803,1.2773,1.3099,1.8128,1.5236
617,94.0327,71.3893,1.1452,1.2295,1.8126,1.5236
618,94.1851,70.8137,1.1225,1.2168,1.812,1.5236
619,94.3375,72.0973,1.205,1.277,1.8061,1.5236
620,94.4899,73.6037,1.1644,1.2607,1.8159,1.5234
621,94.6423,73.082,1.2822,1.3096,1.8257,1.5235
622,94.7947,72.9401,1.2347,1.3238,1.827,1.5235
623,94.9471,73.9575,1.2193,1.2324,1.8225,1.525
624,95.0995,74.1129,1.2408,1.2888,1.8288,1.5258
625,95.2519,73.7165,1.3319,1.3383,1.8389,1.5265
626,95.4043,72.3137,1.3336,1.3295,1.8332,1.5284
627,95.5567,70.2159,1.2114,1.2612,1.8193,1.5313
628,95.7091,68.9078,1.3079,1.3012,1.8227,1.5307
629,95.8615,70.602,1.3871,1.3442,1.8294,1.5301
630,96.0139,74.4171,1.3554,1.3349,1.846,1.5296
631,96.1663,79.6831,1.3261,1.3276,1.8414,1.5282
632,96.3187,81.4748,1.304,1.2533,1.832,1.5254
633,96.4711,81.7628,1.2606,1.2411,1.8291,1.5245
634,96.6235,79.3637,1.379,1.2794,1.8242,1.5241
635,96.77590000000001,78.142,1.3043,1.141,1.8181,1.525
636,96.92830000000001,76.0337,1.1466,1.1802,1.7986,1.5272
637,97.08070000000001,74.8327,1.1152,1.0838,1.7834,1.5291
638,97.23310000000001,73.1043,1.0246,1.0694,1.7797,1.5263
639,97.38550000000001,71.7223,1.0005,1.0666,1.79,1.5243
640,97.53790000000001,70.2023,1.0439,1.1198,1.7874,1.5282
641,97.69030000000001,69.9422,1.2391,1.2915,1.7894,1.5285
642,97.84270000000001,68.2917,1.1309,1.2211,1.7846,1.5263
643,97.99510000000001,67.6051,1.405,1.3083,1.7971,1.5253
644,98.14750000000001,68.0872,1.3659,1.2329,1.8014,1.5274
645,98.29990000000001,71.2656,1.2538,1.3406,1.8106,1.5244
646,98.45230000000001,70.6242,1.3088,1.2564,1.8093,1.5239
647,98.60470000000001,72.6031,1.2834,1.1925,1.8099,1.5236
648,98.75710000000001,71.6358,1.3481,1.1152,1.7974,1.5242
649,98.90950000000001,74.9228,1.2569,1.227,1.7978,1.5244
650,99.06190000000001,71.9956,1.2283,1.1955,1.7826,1.5253
651,99.21430000000001,71.1362,1.2584,1.236,1.8062,1.5282
652,99.36670000000001,69.19,1.2279,1.2604,1.7999,1.5315
653,99.51910000000001,69.171,1.2196,1.2502,1.8041,1.5317
654,99.67150000000001,69.9926,1.2022,1.1936,1.7751,1.5313
655,99.82390000000001,70.9519,1.1769,1.2398,1.7712,1.5308
656,99.97630000000001,69.6993,1.1725,1.0662,1.7759,1.53
657,100.12870000000001,65.9315,1.2408,1.1136,1.7793,1.5297
658,100.28110000000001,64.5361,1.1953,1.1798,1.7827,1.5284
659,100.43350000000001,68.4051,1.2125,1.2231,1.7828,1.5268
660,100.58590000000001,72.4601,1.1934,1.1382,1.7922,1.5301
661,100.73830000000001,74.0394,1.1682,1.1097,1.8152,1.5325
662,100.89070000000001,72.1472,1.1711,1.1131,1.8241,1.5337
663,101.04310000000001,71.6345,1.1599,1.091,1.8267,1.5339
664,101.19550000000001,74.3753,1.1491,1.0878,1.8294,1.5338
665,101.34790000000001,74.7215,1.1957,1.1421,1.836,1.5338
666,101.50030000000001,73.0291,1.2111,1.1391,1.8384,1.5338
667,101.65270000000001,69.5145,1.1787,1.1009,1.839,1.5325
668,101.80510000000001,69.264,1.1899,1.124,1.841,1.5326
669,101.95750000000001,68.4828,1.1585,1.1037,1.8503,1.5323
670,102.10990000000001,69.2709,1.2289,1.1852,1.8401,1.54
671,102.26230000000001,69.9987,1.2705,1.2285,1.8412,1.5555
672,102.41470000000001,71.9078,1.2793,1.2666,1.8566,1.5556
673,102.56710000000001,71.9585,1.2412,1.2145,1.8759,1.5552
674,102.71950000000001,73.1541,1.2684,1.2242,1.8828,1.5551
675,102.87190000000001,74.2276,1.2186,1.1914,1.8772,1.5557
676,103.02430000000001,72.7588,1.2362,1.1858,1.881,1.5553
677,103.17670000000001,70.7878,1.234,1.2308,1.8742,1.5543
678,103.32910000000001,68.9294,1.2689,1.2351,1.868,1.5547
679,103.48150000000001,68.5256,1.2004,1.2089,1.8534,1.5488
680,103.63390000000001,67.9762,1.1361,1.1522,1.8419,1.5303
681,103.78630000000001,67.723,1.3142,1.3185,1.8281,1.5272
682,103.93870000000001,67.2774,1.2845,1.3048,1.8324,1.5276
683,104.09110000000001,68.523,1.2139,1.2749,1.8596,1.5285
684,104.24350000000001,71.5701,1.2467,1.2952,1.8615,1.5304
685,104.39590000000001,75.9925,1.2489,1.2817,1.8467,1.5269
686,104.54830000000001,76.2049,1.2665,1.3013,1.8322,1.526
687,104.70070000000001,76.6981,1.3171,1.3665,1.8491,1.5255
688,104.85310000000001,74.9792,1.2767,1.3096,1.8618,1.5264
689,105.00550000000001,77.7462,1.2142,1.0338,1.8732,1.5261
690,105.15790000000001,75.6277,1.5524,1.3764,1.875,1.5267
691,105.31030000000001,75.5009,1.4183,1.2885,1.878,1.5278
692,105.46270000000001,73.8238,1.3614,1.2059,1.872,1.5277
693,105.61510000000001,73.2165,1.283,1.2081,1.8712,1.5269
694,105.76750000000001,72.503,1.161,1.2228,1.8744,1.5264
695,105.91990000000001,70.4427,1.0886,1.1562,1.8701,1.5259
696,106.07230000000001,72.3439,1.111,1.2059,1.8626,1.526
697,106.22470000000001,73.2266,1.1177,1.2367,1.8527,1.5262
698,106.37710000000001,73.0204,1.0833,1.2209,1.8609,1.5313
699,106.52950000000001,72.6224,1.1054,1.2508,1.855,1.5492
700,106.68190000000001,73.2302,1.1718,1.2692,1.8653,1.5501
701,106.83430000000001,72.134,1.1427,1.2716,1.8587,1.5429
702,106.98670000000001,71.0716,1.1298,1.2401,1.8731,1.5302
703,107.13910000000001,68.227,1.2309,1.2847,1.8751,1.5458
704,107.29150000000001,71.6977,1.2304,1.2721,1.8792,1.5463
705,107.44390000000001,73.8534,1.2103,1.2469,1.8701,1.5472
706,107.59630000000001,76.4391,1.1784,1.2315,1.8684,1.5475
707,107.74870000000001,74.0487,1.1964,1.2406,1.8593,1.5485
708,107.90110000000001,74.3682,1.2923,1.3422,1.8499,1.5476
709,108.05350000000001,70.7511,1.1833,1.236,1.855,1.5468
710,108.20590000000001,70.4361,1.2635,1.3359,1.8566,1.5469
711,108.35830000000001,68.5634,1.2368,1.3154,1.873,1.5468
712,108.51070000000001,68.3961,1.27,1.3288,1.864,1.5461
713,108.66310000000001,70.9342,1.3398,1.3847,1.87,1.5462
714,108.81550000000001,70.8153,1.32,1.3524,1.8965,1.5469
715,108.96790000000001,74.5495,1.2819,1.3437,1.8873,1.5473
716,109.12030000000001,76.8646,1.3326,1.3594,1.8879,1.5484
717,109.27270000000001,78.8863,1.3432,1.2928,1.8626,1.551
718,109.42510000000001,76.5221,1.3241,1.3911,1.8746,1.5524
719,109.57750000000001,74.169,1.3345,1.3783,1.8828,1.5528
720,109.72990000000001,72.0053,1.2575,1.3247,1.8888,1.5599
721,109.88230000000001,73.5767,1.3549,1.2416,1.8921,1.5771
722,110.03470000000002,74.0746,1.2097,1.3773,1.9036,1.5715
723,110.18710000000002,74.2419,1.1529,1.2069,1.8934,1.5709
724,110.33950000000002,75.2258,1.1173,1.1501,1.8965,1.57
725,110.49190000000002,73.5281,1.1993,1.2616,1.9051,1.5709
