,depth,gr,d_res,s_res,den,vp
805,122.7312,68.2157,1.2315,1.0859,1.9493,1.6089
806,122.8836,68.7244,1.2133,1.0591,1.947,1.6205
807,123.036,68.8833,1.2013,1.0401,1.9391,1.6104
808,123.1884,70.1169,1.1991,1.0324,1.9352,1.6282
809,123.3408,68.8124,1.1905,1.0328,1.9331,1.6242
810,123.4932,68.7773,1.1705,1.0349,1.9288,1.6232
811,123.6456,67.8515,1.1648,1.034,1.9222,1.6237
812,123.798,69.144,1.1644,1.029,1.9159,1.6241
813,123.9504,67.6552,1.1637,1.0218,1.9206,1.6281
814,124.1028,66.9376,1.1746,1.0153,1.9259,1.6309
815,124.2552,66.865,1.185,1.0131,1.9245,1.6297
816,124.4076,68.1166,1.1796,1.0176,1.9239,1.6309
817,124.56,68.5125,1.1738,1.0283,1.9224,1.6295
818,124.7124,68.9364,1.1842,1.0417,1.924,1.631
819,124.8648,68.9349,1.2032,1.0539,1.9183,1.6316
820,125.0172,70.0606,1.2171,1.0626,1.9208,1.6332
821,125.1696,70.181,1.2192,1.0684,1.9173,1.6356
822,125.322,69.1799,1.2216,1.0729,1.9182,1.6338
823,125.4744,69.7156,1.2269,1.0763,1.9188,1.6362
824,125.6268,69.6428,1.2311,1.0776,1.9152,1.6346
825,125.7792,71.6419,1.2329,1.0767,1.9169,1.6371
826,125.9316,70.2471,1.2325,1.0755,1.923,1.6326
827,126.084,69.4675,1.2343,1.0756,1.9284,1.6332
828,126.2364,69.3899,1.2347,1.0766,1.9101,1.618
829,126.3888,69.456,1.2316,1.0774,1.8855,1.619
830,126.5412,72.6828,1.2314,1.0775,1.891,1.611
831,126.6936,72.4505,1.2292,1.077,1.9027,1.6237
832,126.846,73.3634,1.2249,1.0763,1.9221,1.6236
833,126.9984,71.9733,1.2238,1.0747,1.9264,1.616
834,127.1508,72.5085,1.2239,1.0698,1.93,1.6079
835,127.3032,72.6903,1.2173,1.0597,1.9293,1.6
836,127.4556,70.7764,1.2,1.0451,1.9191,1.6091
837,127.608,68.0875,1.1967,1.029,1.9127,1.606
838,127.7604,68.3018,1.1963,1.0144,1.8952,1.5962
839,127.9128,67.5171,1.1987,1.0031,1.8493,1.6223
840,128.06520000000003,65.3141,1.1944,0.9967,1.832,1.6032
841,128.21760000000003,63.4725,1.1997,0.9976,1.8427,1.6194
842,128.37000000000003,63.0608,1.1923,1.0063,1.8727,1.626
843,128.52240000000003,64.3218,1.1971,1.0198,1.8516,1.6146
844,128.67480000000003,64.6715,1.1956,1.0331,1.8393,1.6182
845,128.82720000000003,64.8821,1.1812,1.0415,1.8262,1.6249
846,128.97960000000003,64.6442,1.1787,1.0422,1.8022,1.6254
847,129.13200000000003,62.0137,1.1743,1.0353,1.7667,1.6098
848,129.28440000000003,60.8265,1.1728,1.0235,1.7915,1.6033
849,129.43680000000003,63.7116,1.1676,1.0104,1.8016,1.5727
850,129.58920000000003,64.6992,1.1464,0.9994,1.7943,1.5769
851,129.74160000000003,66.1268,1.1285,0.9929,1.792,1.5699
852,129.89400000000003,64.9911,1.1314,0.9897,1.7832,1.5737
853,130.04640000000003,66.9921,1.1322,0.9878,1.8152,1.5919
854,130.1988,68.6995,1.1356,0.988,1.8111,1.5811
855,130.3512,69.3825,1.1795,0.9946,1.8326,1.6037
856,130.5036,69.4398,1.2303,1.0133,1.8522,1.6297
857,130.656,69.5162,1.2273,1.0475,1.8756,1.6447
858,130.8084,68.8569,1.2116,1.0934,1.9028,1.6463
859,130.9608,68.5005,1.2364,1.1369,1.9042,1.6455
860,131.1132,66.3015,1.274,1.162,1.9226,1.658
861,131.2656,68.1483,1.288,1.1631,1.9312,1.6575
862,131.418,69.6347,1.2961,1.149,1.9289,1.6492
863,131.5704,72.9116,1.2964,1.1335,1.9202,1.6452
864,131.7228,73.2817,1.2914,1.1256,1.9218,1.6421
865,131.8752,72.4933,1.2962,1.126,1.9284,1.6436
866,132.0276,71.9159,1.2902,1.1306,1.9195,1.6275
867,132.18,73.5482,1.2828,1.135,1.9226,1.6329
868,132.3324,74.7933,1.2823,1.1361,1.9348,1.6796
869,132.4848,76.2597,1.2812,1.1331,1.9529,1.6783
870,132.6372,76.2488,1.2814,1.1285,1.9576,1.6609
871,132.7896,77.6903,1.2854,1.1262,1.9579,1.6249
872,132.942,78.5975,1.2978,1.1289,1.9514,1.6108
873,133.0944,76.5445,1.3068,1.1376,1.956,1.6195
874,133.2468,75.0861,1.3071,1.1507,1.9544,1.6293
875,133.3992,73.5401,1.3077,1.1642,1.9547,1.6618
876,133.5516,74.4308,1.309,1.1734,1.9542,1.6596
877,133.704,75.3947,1.3094,1.1743,1.9441,1.6713
878,133.8564,76.5677,1.3133,1.1668,1.9413,1.67
879,134.0088,75.7482,1.3135,1.1541,1.9411,1.6676
880,134.1612,76.2689,1.3125,1.1412,1.9383,1.6723
881,134.3136,74.1093,1.3024,1.1325,1.9318,1.6675
882,134.466,74.7023,1.2968,1.13,1.924,1.673
883,134.6184,73.7725,1.2994,1.1323,1.9138,1.6523
884,134.7708,74.5794,1.2973,1.1372,1.9148,1.6543
885,134.9232,75.5587,1.3002,1.1433,1.9161,1.6563
886,135.0756,76.2986,1.3017,1.1489,1.9431,1.6583
887,135.228,76.2383,1.3021,1.1522,1.9695,1.6603
888,135.3804,76.962,1.3025,1.152,1.9919,1.6722
889,135.5328,76.0946,1.3051,1.1484,1.9941,1.6861
890,135.6852,76.309,1.3085,1.1434,1.9903,1.6613
891,135.8376,75.0922,1.3166,1.1405,2.0061,1.678
892,135.99,75.6065,1.3236,1.1414,2.0211,1.6582
893,136.1424,75.6295,1.3232,1.1443,2.0237,1.6563
894,136.2948,75.5785,1.3142,1.1466,2.0166,1.6341
895,136.4472,74.5795,1.3123,1.1481,2.0234,1.6617
896,136.5996,75.3168,1.3204,1.1472,2.0257,1.6551
897,136.752,75.4409,1.2939,1.1364,2.0269,1.6491
898,136.9044,74.3574,1.2837,1.1083,2.0144,1.6473
899,137.0568,73.3203,1.2924,1.0676,2.0151,1.6482
900,137.2092,72.6733,1.294,1.0307,2.0102,1.6446
901,137.3616,72.3864,1.2753,1.012,1.9865,1.6397
902,137.514,70.0251,1.2419,1.0153,1.9666,1.6105
903,137.6664,68.1177,1.2292,1.032,1.956,1.6133
904,137.8188,67.1269,1.2382,1.0455,1.9297,1.6019
905,137.9712,66.8176,1.2398,1.0444,1.8628,1.604
906,138.1236,66.95,1.2286,1.0326,1.8092,1.5926
907,138.276,68.2195,1.2412,1.0221,1.7007,1.5838
908,138.4284,68.5898,1.2349,1.0221,1.7014,1.5559
909,138.5808,68.5929,1.2446,1.0363,1.7143,1.5883
910,138.7332,68.3187,1.2459,1.0614,1.8387,1.5611
911,138.8856,68.8409,1.2431,1.0863,1.8965,1.551
912,139.038,70.5589,1.2554,1.1008,1.921,1.5081
913,139.1904,70.7295,1.2555,1.1054,1.9418,1.5746
914,139.3428,70.8021,1.2635,1.1049,1.9259,1.6036
915,139.4952,70.1729,1.273,1.1023,1.9278,1.6196
916,139.6476,71.3042,1.2729,1.1014,1.9481,1.6298
917,139.8,73.9617,1.272,1.1043,1.9791,1.6325
918,139.9524,75.5081,1.2673,1.1099,2.0313,1.6372
919,140.1048,77.1527,1.2762,1.1177,2.0458,1.6456
920,140.2572,77.3272,1.2702,1.1277,2.0392,1.6501
921,140.4096,78.0436,1.2688,1.1359,2.0299,1.678
922,140.562,79.0907,1.2844,1.1393,2.0319,1.6773
923,140.7144,80.3417,1.2784,1.1387,2.0174,1.6784
924,140.8668,79.855,1.2814,1.1337,1.9935,1.6919
925,141.0192,80.5327,1.2832,1.1233,1.9912,1.6601
926,141.1716,79.7742,1.2724,1.1107,1.9986,1.6504
927,141.324,81.1336,1.2574,1.1,1.9935,1.5717
928,141.4764,78.3783,1.255,1.0919,1.9512,1.5699
929,141.6288,77.4731,1.2501,1.0852,1.9069,1.5708
930,141.7812,78.7164,1.2349,1.0784,1.898,1.57
931,141.9336,78.814,1.2262,1.0708,1.9056,1.5791
932,142.086,77.8936,1.2261,1.0652,1.9024,1.5786
933,142.2384,74.1658,1.2243,1.0654,1.9327,1.6022
934,142.3908,72.4479,1.2267,1.0719,1.9578,1.608
935,142.5432,73.2614,1.227,1.0819,1.968,1.668
936,142.6956,72.3377,1.2298,1.0912,1.9326,1.6817
937,142.848,73.943,1.23,1.0951,1.917,1.6661
938,143.0004,72.6662,1.2325,1.0915,1.9281,1.6867
939,143.1528,71.2821,1.2472,1.0853,1.9536,1.6752
940,143.3052,70.0202,1.2627,1.0839,1.9579,1.6786
941,143.4576,70.351,1.2646,1.0902,1.9698,1.6628
942,143.61,72.2638,1.2705,1.1019,1.9776,1.668
943,143.7624,71.1955,1.2844,1.1155,1.9753,1.6771
944,143.9148,69.1306,1.2908,1.1285,1.9743,1.6643
945,144.0672,67.112,1.2926,1.1405,1.9849,1.6817
946,144.2196,66.6174,1.296,1.1513,1.9884,1.6498
947,144.372,69.4137,1.3112,1.1581,1.9645,1.6585
948,144.5244,73.5353,1.3264,1.1576,1.9586,1.6654
949,144.67680000000001,76.7921,1.3275,1.152,1.9559,1.6959
950,144.82920000000001,78.2554,1.3287,1.1475,1.9878,1.691
951,144.98160000000001,78.9624,1.3266,1.1468,2.0058,1.6961
952,145.13400000000001,79.5373,1.32,1.1494,2.0143,1.6915
953,145.28640000000001,73.7098,1.3156,1.1532,2.0143,1.6962
954,145.43880000000001,71.9129,1.3166,1.1545,2.0184,1.6892
955,145.59120000000001,65.2755,1.3166,1.1512,2.0107,1.6767
956,145.74360000000001,66.1979,1.3081,1.1443,1.982,1.67
957,145.89600000000002,64.8168,1.303,1.1364,1.9697,1.6603
958,146.04840000000002,72.5781,1.2898,1.1288,1.9578,1.6222
959,146.20080000000002,77.6053,1.2824,1.1223,1.9605,1.6311
960,146.35320000000002,80.6024,1.2817,1.1176,1.9686,1.6363
961,146.50560000000002,79.6898,1.287,1.1151,1.9895,1.6315
962,146.65800000000002,80.4355,1.2742,1.1121,2.0157,1.6311
963,146.81040000000002,80.0153,1.2538,1.103,2.0107,1.6056
964,146.96280000000002,78.8648,1.2278,1.0818,2.0025,1.637
965,147.11520000000002,75.3781,1.2298,1.0507,1.9792,1.6317
966,147.26760000000002,70.9143,1.2358,1.0203,1.9604,1.653
967,147.42000000000002,66.9745,1.2201,1.0021,1.9387,1.6704
968,147.57240000000002,61.7444,1.2004,1.0001,1.8689,1.669
969,147.72480000000002,61.5597,1.1941,1.0095,1.8065,1.6652
970,147.87720000000002,60.9244,1.1905,1.021,1.7738,1.6469
971,148.02960000000002,61.9099,1.1882,1.0274,1.7856,1.6369
972,148.18200000000002,59.7806,1.1808,1.028,1.8316,1.6335
973,148.33440000000002,60.0326,1.1787,1.0249,1.8702,1.6105
974,148.48680000000002,59.9851,1.1822,1.0197,1.9016,1.6073
975,148.63920000000002,60.3176,1.1864,1.0121,1.9075,1.5898
976,148.79160000000002,60.5473,1.1914,1.0028,1.903,1.5941
977,148.94400000000002,60.8678,1.1933,0.9951,1.8561,1.5938
978,149.09640000000002,61.2814,1.1939,0.9936,1.8194,1.5963
979,149.24880000000002,62.9275,1.1924,1.0004,1.8007,1.5973
980,149.40120000000002,65.3152,1.1899,1.014,1.8314,1.605
981,149.55360000000002,70.1978,1.1861,1.0305,1.8426,1.6436
982,149.70600000000002,72.3691,1.1946,1.0453,1.8421,1.6266
983,149.85840000000002,72.0701,1.1938,1.0552,1.8759,1.6315
984,150.01080000000002,72.2752,1.2021,1.0596,1.9245,1.6391
985,150.16320000000002,72.2425,1.2176,1.0602,1.9622,1.6415
986,150.31560000000002,75.1167,1.2309,1.0613,1.9583,1.6382
987,150.46800000000002,73.2795,1.239,1.0692,1.9555,1.6364
988,150.62040000000002,73.49,1.2541,1.0875,1.9603,1.6372
989,150.77280000000002,74.0887,1.2786,1.1141,1.9666,1.6577
990,150.92520000000002,74.2027,1.2898,1.1425,1.98,1.6611
991,151.07760000000002,72.7275,1.2884,1.1657,1.9907,1.6647
992,151.23000000000002,69.8357,1.3021,1.1805,2.0021,1.6601
993,151.38240000000002,69.8987,1.3205,1.1885,2.0039,1.6651
994,151.53480000000002,69.1661,1.3217,1.19,1.9985,1.6803
995,151.68720000000002,70.7147,1.3245,1.1825,1.9926,1.66
996,151.83960000000002,70.325,1.3252,1.1662,1.9905,1.6849
997,151.99200000000002,69.9092,1.3238,1.147,1.9888,1.6681
998,152.14440000000002,68.6624,1.3154,1.1324,1.9844,1.6724
999,152.29680000000002,68.8719,1.3133,1.1281,1.968,1.6648
1000,152.44920000000002,69.8131,1.313,1.1348,1.9685,1.6538
1001,152.60160000000002,69.5555,1.3124,1.1475,1.9746,1.6587
1002,152.75400000000002,67.0098,1.3131,1.1587,1.968,1.6642
1003,152.90640000000002,66.8696,1.3139,1.164,1.9676,1.6656
1004,153.05880000000002,67.7491,1.3267,1.1643,1.9575,1.6846
1005,153.21120000000002,69.3447,1.3232,1.1646,1.9541,1.6942
1006,153.36360000000002,70.2055,1.3219,1.1674,1.9486,1.7064
1007,153.51600000000002,69.7293,1.3352,1.1706,1.9489,1.7379
1008,153.66840000000002,68.6509,1.3575,1.1729,1.9426,1.76
1009,153.82080000000002,65.9285,1.3835,1.1793,1.9565,1.7624
1010,153.97320000000002,63.9475,1.3934,1.1958,1.9963,1.7711
1011,154.12560000000002,65.8441,1.3809,1.2232,2.0205,1.7701
1012,154.27800000000002,71.0125,1.389,1.254,2.0277,1.7187
1013,154.43040000000002,75.7813,1.4303,1.2749,2.0521,1.6955
1014,154.58280000000002,78.7828,1.4321,1.2767,2.0885,1.7009
1015,154.73520000000002,78.2191,1.4384,1.2632,2.1145,1.657
1016,154.88760000000002,77.4913,1.4377,1.2442,2.0849,1.6994
1017,155.04000000000002,74.8598,1.4343,1.2266,2.0338,1.7245
1018,155.19240000000002,72.1959,1.4344,1.2163,1.984,1.7286
1019,155.34480000000002,69.4942,1.4355,1.2187,1.98,1.7749
1020,155.49720000000002,67.5612,1.4289,1.2348,2.0189,1.8253
1021,155.64960000000002,67.2285,1.4269,1.2594,2.0506,1.8047
1022,155.80200000000002,65.4388,1.4231,1.2836,2.0468,1.7469
1023,155.95440000000002,64.7219,1.423,1.2966,2.0064,1.7368
1024,156.10680000000002,63.9395,1.4221,1.2933,1.9669,1.7367
1025,156.25920000000002,63.285,1.391,1.2752,1.962,1.7137
1026,156.41160000000002,61.3927,1.3863,1.2461,1.9805,1.7044
1027,156.56400000000002,62.8968,1.4052,1.2117,2.0044,1.6931
1028,156.71640000000002,67.225,1.3915,1.1809,2.0114,1.6911
1029,156.86880000000002,73.3405,1.351,1.1608,2.0061,1.6904
1030,157.02120000000002,75.1635,1.3317,1.155,2.0067,1.7049
1031,157.17360000000002,76.7884,1.3329,1.1627,2.018,1.7085
1032,157.32600000000002,75.1208,1.3327,1.1766,2.0292,1.7456
1033,157.47840000000002,72.9016,1.3345,1.1869,2.0365,1.7996
1034,157.63080000000002,68.7964,1.3558,1.1918,2.0274,1.7829
1035,157.78320000000002,67.912,1.4004,1.1967,2.0266,1.7859
1036,157.93560000000002,64.9285,1.4227,1.2079,2.0175,1.7824
1037,158.08800000000002,64.4376,1.4173,1.2291,2.017,1.758
1038,158.24040000000002,62.7068,1.4186,1.2581,2.0176,1.6909
1039,158.39280000000002,65.1401,1.4297,1.2815,2.0104,1.682
1040,158.54520000000002,65.7987,1.4017,1.2822,2.0162,1.6855
1041,158.69760000000002,68.2633,1.3761,1.2539,1.9917,1.6866
1042,158.85000000000002,69.3549,1.3745,1.2052,1.9676,1.681
1043,159.00240000000002,69.7428,1.3776,1.1531,1.9382,1.6449
1044,159.15480000000002,71.0442,1.3666,1.116,1.9356,1.6444
1045,159.30720000000002,71.1459,1.3258,1.1027,1.9548,1.6445
1046,159.45960000000002,73.1031,1.2682,1.1065,1.9523,1.6606
1047,159.61200000000002,74.0477,1.2694,1.1136,2.0011,1.6576
1048,159.76440000000002,75.8943,1.3083,1.1139,2.0065,1.6494
1049,159.91680000000002,77.0254,1.2713,1.1053,1.9985,1.6554
1050,160.06920000000002,76.351,1.247,1.093,1.986,1.7151
1051,160.22160000000002,78.0685,1.2483,1.084,1.9903,1.7416
1052,160.37400000000002,79.0556,1.237,1.081,1.9987,1.7357
1053,160.52640000000002,81.6912,1.2341,1.0815,1.9973,1.7671
1054,160.67880000000002,81.77,1.2422,1.0837,1.993,1.7165
1055,160.83120000000002,81.6318,1.2474,1.0851,1.9943,1.6251
1056,160.98360000000002,81.5643,1.2441,1.0805,2.0052,1.5871
1057,161.13600000000002,78.9419,1.2473,1.0689,2.0102,1.6006
1058,161.28840000000002,75.3714,1.2422,1.0568,2.0099,1.6392
1059,161.44080000000002,70.9153,1.2289,1.0513,1.9591,1.6425
1060,161.59320000000002,70.2788,1.2224,1.0535,1.886,1.6336
1061,161.74560000000002,71.161,1.2195,1.06,1.7988,1.6216
1062,161.89800000000002,72.4286,1.2209,1.064,1.8128,1.6274
1063,162.05040000000002,75.7747,1.1978,1.061,1.8445,1.6438
1064,162.20280000000002,79.0735,1.1923,1.0531,1.8933,1.6497
1065,162.35520000000002,82.9211,1.1763,1.0442,1.9042,1.6529
1066,162.50760000000002,85.3503,1.1746,1.0347,1.9149,1.6505
1067,162.66000000000003,86.0938,1.1751,1.0264,1.9452,1.6526
1068,162.81240000000003,85.1368,1.1866,1.0237,1.964,1.6239
1069,162.96480000000003,82.3969,1.1977,1.0297,1.9798,1.6362
1070,163.11720000000003,81.8812,1.1983,1.0432,1.9804,1.6533
1071,163.26960000000003,81.8922,1.1997,1.0596,1.9666,1.6532
1072,163.42200000000003,82.3108,1.198,1.0725,1.9686,1.707
1073,163.57440000000003,83.5353,1.1979,1.0771,1.9576,1.7112
1074,163.72680000000003,84.5235,1.1987,1.074,1.9427,1.7247
1075,163.87920000000003,84.1836,1.2001,1.0668,1.9489,1.7096
1076,164.03160000000003,83.6316,1.203,1.0591,1.9503,1.7252
1077,164.18400000000003,82.9482,1.2073,1.0538,1.9793,1.7214
1078,164.33640000000003,83.9307,1.2087,1.0531,2.006,1.7384
1079,164.48880000000003,85.5478,1.209,1.0569,2.0222,1.7408
1080,164.64120000000003,86.5039,1.2095,1.0633,2.0143,1.748
1081,164.79360000000003,86.5109,1.2121,1.0692,2.0074,1.7263
1082,164.94600000000003,85.5222,1.2106,1.0722,2.0039,1.6247
1083,165.09840000000003,84.7378,1.2097,1.0717,2.0128,1.6105
1084,165.25080000000003,83.8041,1.2115,1.0696,2.0084,1.6091
1085,165.40320000000003,82.0753,1.2045,1.0676,1.9941,1.6314
1086,165.55560000000003,81.2219,1.2029,1.0657,2.0046,1.6669
1087,165.70800000000003,81.5995,1.2007,1.0628,2.0099,1.7108
1088,165.86040000000003,81.5019,1.2,1.0591,2.0048,1.7373
1089,166.01280000000003,82.4243,1.1983,1.0552,1.9982,1.7309
1090,166.16520000000003,82.9693,1.1914,1.0516,1.9968,1.7076
1091,166.31760000000003,82.9883,1.1976,1.0492,1.9926,1.7052
1092,166.47000000000003,81.4474,1.2004,1.049,1.9945,1.6997
1093,166.62240000000003,78.8023,1.1987,1.0507,1.991,1.706
1094,166.77480000000003,78.6829,1.2122,1.0546,2.0025,1.6915
1095,166.92720000000003,77.7707,1.2519,1.0627,2.0058,1.6718
1096,167.07960000000003,77.7147,1.2783,1.0784,1.9986,1.665
1097,167.23200000000003,76.5683,1.282,1.104,2.013,1.6674
1098,167.38440000000003,77.1224,1.2957,1.137,2.0301,1.6336
1099,167.53680000000003,77.2923,1.3163,1.1682,2.0551,1.6221
1100,167.68920000000003,78.5538,1.3253,1.1865,2.0543,1.6229
1101,167.84160000000003,76.6465,1.3474,1.1893,2.0496,1.6214
1102,167.99400000000003,76.7852,1.3732,1.1851,2.0467,1.6073
1103,168.14640000000003,75.1484,1.3784,1.1835,2.0326,1.6158
1104,168.29880000000003,76.6219,1.3824,1.1885,2.0225,1.7205
1105,168.45120000000003,77.5999,1.3843,1.199,2.0166,1.6704
1106,168.60360000000003,79.5003,1.3903,1.212,2.0193,1.6612
1107,168.75600000000003,80.8509,1.3934,1.2234,2.0214,1.6863
1108,168.90840000000003,80.2249,1.3874,1.229,2.0257,1.6511
1109,169.06080000000003,79.234,1.3929,1.2277,2.0266,1.6855
1110,169.21320000000003,78.6423,1.3638,1.221,2.0278,1.6757
1111,169.36560000000003,79.8449,1.3444,1.2097,2.0293,1.6639
1112,169.51800000000003,81.548,1.343,1.1928,2.0318,1.6727
1113,169.67040000000003,82.8068,1.3343,1.171,2.03,1.6704
1114,169.82280000000003,80.7893,1.3239,1.1468,2.0235,1.6872
1115,169.97520000000003,78.2918,1.2779,1.1228,2.0107,1.6972
1116,170.12760000000003,77.2379,1.2351,1.1014,2.006,1.6921
1117,170.28000000000003,77.3413,1.2296,1.083,2.0033,1.6834
1118,170.43240000000003,76.6937,1.2291,1.0675,2.0035,1.6832
1119,170.58480000000003,76.8477,1.2126,1.0564,1.9995,1.6792
1120,170.73720000000003,76.5708,1.1997,1.0522,2.0053,1.6794
1121,170.88960000000003,77.763,1.1946,1.0525,2.0163,1.6798
1122,171.04200000000003,75.8202,1.1923,1.0522,2.0159,1.6795
1123,171.19440000000003,77.127,1.1897,1.0487,2.017,1.6795
1124,171.34680000000003,74.0373,1.1882,1.043,1.9945,1.6775
1125,171.49920000000003,75.636,1.1798,1.0373,1.9765,1.6803
1126,171.65160000000003,73.6525,1.1718,1.0324,1.9607,1.662
1127,171.80400000000003,74.7169,1.172,1.0266,1.9589,1.6579
1128,171.95640000000003,71.5287,1.1642,1.0174,1.9556,1.662
1129,172.10880000000003,72.5103,1.1568,1.0052,1.9475,1.666
1130,172.26120000000003,72.8023,1.1527,0.9941,1.8802,1.6701
1131,172.41360000000003,74.2219,1.1488,0.9884,1.8237,1.6742
1132,172.56600000000003,72.1078,1.1423,0.9892,1.7868,1.6783
1133,172.71840000000003,70.2609,1.1409,0.9942,1.8052,1.6824
1134,172.87080000000003,68.7704,1.1395,1.0004,1.8134,1.6864
1135,173.02320000000003,67.9617,1.1408,1.0066,1.8066,1.6987
1136,173.17560000000003,70.2788,1.1489,1.0135,1.7922,1.7016
1137,173.32800000000003,72.8486,1.1491,1.0221,1.8034,1.6996
1138,173.48040000000003,75.3155,1.1555,1.0316,1.8088,1.6932
1139,173.63280000000003,76.0137,1.1693,1.039,1.8419,1.6792
1140,173.78520000000003,74.8234,1.1755,1.0434,1.8891,1.6779
1141,173.93760000000003,74.2302,1.1731,1.048,1.9056,1.6824
1142,174.09000000000003,73.4671,1.1941,1.0572,1.9215,1.6798
1143,174.24240000000003,75.0895,1.2192,1.0721,1.9505,1.69
1144,174.39480000000003,76.8319,1.2257,1.0888,1.9664,1.697
1145,174.54720000000003,78.0557,1.2288,1.1004,1.9765,1.6926
1146,174.69960000000003,79.9837,1.2316,1.1019,1.9874,1.7001
1147,174.85200000000003,79.5286,1.2343,1.0956,1.9886,1.7208
1148,175.00440000000003,80.334,1.2429,1.0887,1.9929,1.7325
1149,175.15680000000003,78.1,1.2443,1.0859,1.9889,1.7488
1150,175.30920000000003,76.616,1.242,1.0878,1.9954,1.8081
1151,175.46160000000003,75.8365,1.2518,1.093,2.0095,1.8447
1152,175.61400000000003,76.284,1.2558,1.0977,2.0149,1.8312
1153,175.76640000000003,77.2217,1.2529,1.098,2.0269,1.8274
1154,175.91880000000003,77.9109,1.2847,1.098,2.039,1.8086
1155,176.07120000000003,76.3382,1.3114,1.1088,2.0386,1.6696
1156,176.22360000000003,77.5916,1.2834,1.1345,2.032,1.7734
1157,176.37600000000003,77.6165,1.263,1.1661,2.0335,1.7724
1158,176.52840000000003,77.6183,1.2916,1.1889,2.0573,1.6989
1159,176.68080000000003,74.393,1.3427,1.193,2.0777,1.6918
1160,176.83320000000003,71.7281,1.3532,1.1799,2.0959,1.6931
1161,176.98560000000003,71.177,1.3487,1.165,2.0092,1.6923
1162,177.13800000000003,72.3988,1.3459,1.1629,1.8127,1.7001
1163,177.29040000000003,74.9962,1.3415,1.174,1.7834,1.6935
1164,177.44280000000003,75.1234,1.3444,1.1888,1.7973,1.7151
1165,177.59520000000003,78.7503,1.3217,1.1948,1.9298,1.6963
1166,177.74760000000003,76.6067,1.2847,1.1793,1.9641,1.6728
1167,177.90000000000003,79.8728,1.2828,1.1431,1.969,1.6678
1168,178.05240000000003,76.1835,1.2744,1.107,1.9672,1.6626
1169,178.20480000000003,75.8485,1.2667,1.0901,1.97,1.6638
1170,178.35720000000003,73.2737,1.2611,1.0934,2.0109,1.6643
1171,178.50960000000003,72.4854,1.2591,1.1049,2.0263,1.6631
1172,178.66200000000003,73.713,1.2572,1.1118,1.9923,1.6594
1173,178.81440000000003,73.6998,1.2556,1.1071,1.9643,1.6583
1174,178.96680000000003,73.5657,1.2531,1.0944,1.963,1.6576
1175,179.11920000000003,72.3085,1.2461,1.0832,1.9716,1.6572
1176,179.27160000000003,70.877,1.2442,1.0794,1.979,1.6576
1177,179.42400000000004,72.3226,1.2451,1.0823,1.9796,1.6559
1178,179.57640000000004,73.2392,1.2473,1.0893,1.9763,1.6588
1179,179.72880000000004,74.7067,1.2473,1.0976,1.9677,1.6684
