,depth,gr,d_res,s_res,den,vp
1007,153.471,18.3406,1.5049,1.7667,1.7087,2.8993
1008,153.6234,19.1774,1.622,1.8477,1.6525,2.8896
1009,153.7758,19.5089,1.8399,1.8895,1.6218,2.8799
1010,153.9282,20.1526,1.8501,1.9375,1.6131,2.8644
1011,154.0806,18.9898,1.7845,2.0169,1.6238,3.5395
1012,154.233,17.778,1.8914,2.1164,1.6242,3.4261
1013,154.3854,12.9178,2.4587,2.2274,1.6269,3.581
1014,154.5378,9.2601,3.0755,2.4019,1.7697,3.4283
1015,154.6902,5.7597,3.2098,2.7796,2.0221,3.4854
1016,154.8426,4.9734,3.5396,3.5953,2.4786,3.6262
1017,154.995,4.6837,5.4485,5.1698,2.6343,3.5154
1018,155.1474,4.5239,6.9746,7.4529,2.6315,3.7031
1019,155.2998,4.5761,7.3881,8.9916,2.6413,3.8937
1020,155.4522,4.129,7.7314,8.9907,2.6257,4.7679
1021,155.6046,4.1815,8.6801,8.858,2.6525,3.81
1022,155.757,4.294,12.1311,9.3263,2.5324,3.6553
1023,155.9094,4.2988,11.652,10.0583,2.4819,3.814
1024,156.0618,4.7206,11.5777,10.4276,2.4962,3.8295
1025,156.2142,4.4593,11.3767,10.2461,2.4199,3.6765
1026,156.3666,4.498,10.9466,9.7059,2.0669,3.7648
1027,156.519,4.0216,10.9488,9.2227,1.9037,3.8525
1028,156.6714,3.9577,12.2281,9.38,1.8312,3.8951
1029,156.8238,4.3881,12.3257,10.9513,1.901,3.8042
1030,156.9762,4.7755,12.2178,16.1182,2.0464,3.7826
1031,157.1286,5.4426,12.26,38.6413,2.358,5.8464
1034,157.5858,5.2227,17.2984,71.4345,2.6181,4.5342
1035,157.7382,5.3486,17.7988,20.6398,2.6198,4.702
1036,157.8906,4.7012,26.5645,12.5165,2.6251,4.4659
1037,158.043,4.6071,28.2987,10.2911,2.6117,4.4834
1038,158.1954,4.5292,28.1626,10.2457,2.6161,4.3126
1039,158.3478,5.3093,27.768,11.5434,2.5589,4.2536
1040,158.5002,5.7015,26.4588,13.7955,2.5626,4.2859
1041,158.6526,5.6118,22.0788,16.6064,2.5309,4.2795
1042,158.805,5.4103,21.7204,19.4673,2.5114,4.2695
1043,158.9574,5.821,21.4119,21.7017,2.4719,4.2858
1044,159.1098,6.4242,21.7806,23.1249,2.426,4.256
1045,159.2622,6.6187,24.0886,24.4476,2.453,4.3366
1046,159.4146,6.1537,26.2391,26.095,2.5601,4.2004
1047,159.567,5.8392,26.0691,27.1451,2.791,4.3074
1048,159.7194,5.903,26.1025,25.9688,2.7159,4.3391
1049,159.8718,5.6208,26.4027,22.5904,2.6641,4.2896
1050,160.0242,5.4957,26.6775,19.0205,2.6937,4.3463
1051,160.1766,5.3786,30.0401,16.8082,2.745,4.4446
1052,160.329,5.4599,28.6834,16.2823,2.7166,4.5022
1053,160.4814,5.2811,27.6055,17.2129,2.7214,4.4334
1054,160.6338,5.1486,27.4346,19.1716,2.7352,4.4223
1055,160.7862,5.4044,32.3341,21.3565,2.7461,4.5505
1056,160.9386,5.5017,25.34,22.2937,2.7533,4.706
1057,161.091,5.2053,24.1781,21.1441,2.723,4.3703
1058,161.2434,4.9441,23.6919,19.1509,2.2036,4.215
1059,161.3958,4.6386,23.1976,17.677,1.9101,4.2204
1060,161.5482,5.0379,22.6276,16.9858,1.8114,4.3925
1061,161.7006,5.2833,20.1609,16.9865,1.9827,4.6719
1062,161.853,5.3508,19.3626,17.5452,2.3809,4.9897
1063,162.0054,4.9439,18.5699,18.427,2.8106,5.1068
1064,162.1578,4.6227,17.2206,19.7046,2.674,4.8798
1065,162.3102,4.6918,16.332,21.6563,2.5923,4.623
1066,162.4626,4.8675,16.3553,23.3074,2.5895,4.2317
1067,162.615,5.3518,16.4021,22.6724,2.564,4.0888
1068,162.7674,5.4958,17.2547,20.2407,2.5299,4.1515
1069,162.9198,5.6087,20.8503,18.0319,2.5091,4.1768
1070,163.0722,5.5654,24.6301,16.9142,2.5133,4.1263
1071,163.2246,5.4588,23.5703,17.1575,2.5647,4.1261
1072,163.377,5.3187,23.7806,18.7859,2.5933,4.4094
1073,163.5294,5.0026,24.0949,21.0498,2.6348,4.5924
1074,163.6818,4.9889,23.26,22.566,2.6492,4.5529
1075,163.8342,5.11,25.9195,22.9271,2.6025,4.5151
1076,163.9866,5.4118,26.3385,22.9235,2.4513,4.5041
1077,164.139,5.2819,25.8235,23.3883,2.4708,4.4706
1078,164.2914,5.6133,25.5433,24.7354,2.5368,4.4851
1079,164.4438,5.8243,25.3253,26.26,2.7366,4.5378
1080,164.5962,5.8227,24.3247,26.3199,2.689,4.5758
1081,164.7486,5.6352,26.0171,24.9021,2.4982,4.5961
1082,164.901,5.3521,27.3067,23.8464,2.4484,4.521
1083,165.0534,5.8339,27.3268,24.5723,2.4857,4.4643
1084,165.2058,5.7364,27.2765,27.9074,2.7468,4.3034
1085,165.3582,5.8579,28.8938,34.0167,2.845,4.1706
1086,165.5106,5.2049,27.8907,39.8677,2.7094,4.3155
1087,165.663,5.0638,30.5532,39.1531,2.7134,4.429
1088,165.8154,4.637,32.6379,32.6114,2.7051,4.421
1089,165.9678,5.2095,32.9113,26.2843,2.7306,4.365
1090,166.1202,5.5823,33.0706,22.6665,2.7132,4.3551
1091,166.2726,5.6318,34.094,21.7856,2.7078,4.3795
1092,166.425,5.2832,31.0774,23.1441,2.6799,4.2554
1093,166.5774,5.2765,31.5985,25.8607,2.6787,4.2603
1094,166.7298,5.2012,31.7543,28.2127,2.7384,4.2282
1095,166.8822,5.1661,31.9593,28.4129,2.7918,4.1372
1096,167.0346,4.9352,33.2995,26.757,2.7556,4.1579
1097,167.187,5.287,34.1098,24.9886,2.7741,4.5032
1098,167.3394,5.845,31.3036,24.0537,2.7949,4.9514
1099,167.4918,5.343,30.708,23.8784,2.7924,4.9059
1100,167.6442,5.4692,30.6246,24.0054,2.7416,4.8247
1101,167.7966,5.2151,30.5389,23.8423,2.703,4.8191
1102,167.949,5.2242,30.0065,22.9205,2.6889,4.7953
1103,168.1014,4.5958,29.7056,21.347,2.6699,4.7633
1104,168.2538,4.229,29.6933,19.6619,2.6667,4.7293
1105,168.4062,4.6186,29.6413,18.3546,2.6709,4.57
1106,168.5586,4.7678,28.5864,17.6909,2.6661,4.5549
1107,168.711,4.7605,26.2502,17.6734,2.6652,4.5395
1108,168.8634,4.7936,26.7955,18.0561,2.6576,4.5398
1109,169.0158,4.8214,27.2401,18.5298,2.6739,4.5663
1110,169.1682,5.5122,27.6903,18.8959,2.6757,4.6273
1111,169.3206,5.5259,28.8363,19.0787,2.6978,4.8182
1112,169.473,5.6654,31.2911,19.1526,2.6979,4.9417
1113,169.6254,5.0292,32.4748,19.2968,2.6929,4.9652
1114,169.7778,5.1183,35.5685,19.6243,2.6863,5.0079
1115,169.9302,4.6385,38.5371,20.1566,2.6818,4.9788
1116,170.0826,4.9677,39.2569,20.7975,2.6861,4.981
1117,170.235,5.5039,39.4589,21.0917,2.6616,4.856
1118,170.3874,6.1095,38.7335,20.3579,2.6405,4.8939
1119,170.5398,6.2952,33.5181,18.4868,2.6258,5.2911
1120,170.6922,5.9107,28.8287,16.2032,2.6103,5.5381
1121,170.8446,5.8821,26.7965,14.3331,2.5537,5.4584
1122,170.997,6.0467,25.9305,13.2573,2.469,5.1693
1123,171.1494,6.8631,23.8262,12.9412,2.4574,5.5808
1124,171.30180000000001,7.8541,19.0373,13.101,2.4645,5.3406
1125,171.45420000000001,7.8515,16.0699,13.3814,2.4694,5.1968
1126,171.60660000000001,7.5273,15.8366,13.6033,2.4606,5.3952
1127,171.75900000000001,6.7551,15.4228,13.869,2.4352,5.4343
1128,171.91140000000001,6.4835,14.5268,14.2719,2.4894,5.2438
1129,172.06380000000001,6.6141,13.8101,14.5216,2.5814,3.6881
1130,172.21620000000001,6.1459,12.5212,13.9803,2.6394,3.27
1131,172.36860000000001,5.8647,12.1885,12.3486,2.5218,2.4303
1132,172.52100000000002,4.8456,11.4436,10.1972,2.3919,2.381
1133,172.67340000000002,4.7308,9.9367,8.3492,2.2631,2.3413
1134,172.82580000000002,4.3858,8.9084,7.1646,2.2539,2.3554
1135,172.97820000000002,4.532,8.4596,6.607,2.3343,2.6422
1136,173.13060000000002,5.0131,8.2307,6.5154,2.302,3.0002
1137,173.28300000000002,5.5979,8.1114,6.6885,2.1851,3.0678
1138,173.43540000000002,5.2123,7.4003,6.8869,2.0195,3.0048
1139,173.58780000000002,4.6418,6.9947,6.9895,1.8663,3.0502
1140,173.74020000000002,4.0739,7.0654,7.1558,1.7836,2.9831
1141,173.89260000000002,3.9982,7.1627,7.6609,1.7673,2.9851
1142,174.04500000000002,3.981,8.4133,8.6589,1.8652,3.032
1143,174.19740000000002,3.985,11.5515,10.1655,2.027,3.0692
1144,174.34980000000002,4.5909,12.6146,12.168,2.3696,2.941
1145,174.50220000000002,4.8641,13.1354,14.7322,2.5266,3.6573
1146,174.65460000000002,5.1861,13.7802,17.8747,2.4911,3.9663
1147,174.80700000000002,5.5353,14.9762,21.0098,2.531,3.9541
1148,174.95940000000002,5.4513,18.4468,22.6183,2.5613,3.9313
1149,175.11180000000002,5.3481,22.6655,22.149,2.5597,3.9692
1150,175.26420000000002,4.9941,23.3679,21.303,2.4991,4.0681
1151,175.41660000000002,5.2525,23.633,21.6161,2.5177,4.0553
1152,175.56900000000002,5.3104,23.3418,23.0844,2.5928,4.035
1153,175.72140000000002,4.6503,23.1578,24.2267,2.6723,4.0372
1154,175.87380000000002,4.9797,22.9857,23.1743,2.7115,4.0832
1155,176.02620000000002,4.3588,22.6776,20.1591,2.6568,4.0892
1156,176.17860000000002,5.3519,22.6352,17.0372,2.6461,4.1134
1157,176.33100000000002,5.5116,22.3777,14.9213,2.6246,4.1178
1158,176.48340000000002,6.5111,22.2909,13.9707,2.6441,4.1109
1159,176.63580000000002,6.6542,21.3183,13.9977,2.6193,4.0562
1160,176.78820000000002,5.9844,20.0969,14.7146,2.5667,4.108
1161,176.94060000000002,5.5317,20.2836,15.7101,2.5255,4.1172
1162,177.09300000000002,4.5026,20.5614,16.418,2.5171,4.1116
1163,177.24540000000002,4.5017,24.4728,16.4576,2.5511,4.4964
1164,177.39780000000002,4.3462,29.8114,16.1369,2.6053,4.6007
1165,177.55020000000002,4.3891,32.7671,16.147,2.6892,4.6151
1166,177.70260000000002,4.168,34.8125,16.8993,2.761,4.642
1167,177.85500000000002,4.3528,35.7869,18.2799,2.7652,4.7151
1168,178.00740000000002,5.1407,36.8339,19.4815,2.7969,4.7444
1169,178.15980000000002,5.9016,36.3488,19.3671,2.8289,4.7559
1170,178.31220000000002,6.2255,33.2254,17.9965,2.8367,4.4151
1171,178.46460000000002,5.8307,38.6324,16.5137,2.8284,4.3311
1172,178.61700000000002,5.0666,33.8491,15.4767,2.8389,4.4148
1173,178.76940000000002,4.4258,26.1682,14.7764,2.8391,4.1619
1174,178.92180000000002,4.4948,24.7406,14.1137,2.7896,4.032
1175,179.07420000000002,5.2216,20.7995,12.88,2.6703,3.9669
1176,179.22660000000002,5.4992,13.3644,10.7385,2.5894,4.0086
1177,179.37900000000002,6.4699,14.3838,8.5646,2.4966,4.1041
1178,179.53140000000002,6.5235,14.8717,7.2796,2.3286,3.8146
1179,179.68380000000002,7.1213,15.8956,7.2137,2.2192,3.5948
1180,179.83620000000002,6.0028,15.833,8.9617,2.2263,3.837
1181,179.98860000000002,5.4311,16.1185,15.5208,2.4556,4.3591
1182,180.14100000000002,5.4161,16.4602,47.1121,2.6659,4.6247
1183,180.29340000000002,6.0645,21.15,198.8611,2.7986,5.2085
1184,180.44580000000002,6.9431,25.4292,50.0822,2.8223,5.4793
1185,180.59820000000002,6.984,27.3711,20.4586,2.8347,4.9609
1186,180.75060000000002,7.4105,28.5182,14.5811,2.7812,4.5869
1187,180.90300000000002,7.0908,35.2603,14.8436,2.7021,4.5179
1188,181.05540000000002,7.272,33.1653,19.7003,2.678,4.5734
1189,181.20780000000002,6.2218,23.0215,28.5109,2.7076,4.4601
1190,181.36020000000002,6.1999,21.8944,30.1342,2.797,4.2689
1191,181.51260000000002,6.3035,21.1205,22.3085,2.7433,4.2117
1192,181.66500000000002,6.9837,20.1291,16.6937,2.691,4.2267
1193,181.81740000000002,6.9713,18.1261,14.1599,2.6734,4.2339
1194,181.96980000000002,6.4711,11.7961,12.5913,2.7213,4.2028
1195,182.1222,6.373,10.1212,10.5372,2.7996,4.3232
1196,182.2746,5.829,9.7452,8.1832,2.8849,3.9522
1197,182.427,6.0245,8.2947,6.3476,2.3341,3.7611
1198,182.5794,6.5947,7.3258,5.2613,1.9709,3.1018
1199,182.7318,7.9468,6.8673,4.802,1.8173,2.1936
1200,182.8842,8.571,6.4462,4.821,1.8427,1.9084
1201,183.0366,8.3601,6.4432,5.2068,1.9445,1.9064
1202,183.189,8.5467,6.5067,5.8996,1.9718,1.9065
1203,183.3414,8.1268,6.5587,6.8831,1.9665,1.9063
1204,183.4938,8.4788,6.8098,8.0461,2.0357,1.9057
1205,183.6462,7.42,7.6652,8.9915,2.1018,1.9052
1206,183.7986,6.7977,8.0086,9.2058,2.2514,1.9049
1207,183.951,6.7218,8.3031,8.5985,2.2542,1.9046
1208,184.1034,7.1938,10.0493,7.6684,2.1216,1.9045
1209,184.2558,8.2092,13.6515,6.9914,2.0045,1.9039
1210,184.4082,7.9171,13.9421,6.8038,1.9152,1.9041
1211,184.5606,8.6446,13.3064,7.113,1.8342,1.9042
1212,184.713,8.0142,12.3082,7.8574,1.8243,1.9034
1213,184.8654,7.8064,7.8712,8.5578,1.8546,1.9028
1214,185.0178,7.5202,4.0345,7.8855,1.8996,1.9034
1215,185.1702,8.0824,3.5702,5.8152,1.866,1.9039
1216,185.3226,8.4,3.4161,4.0059,1.7931,1.9035
1217,185.475,9.0386,3.1869,2.9749,1.6923,1.9032
1218,185.6274,10.5394,2.4225,2.4918,1.66,1.8982
1219,185.7798,12.4611,2.1852,2.316,1.6113,1.8853
1220,185.9322,13.5157,2.1385,2.2655,1.6606,1.8768
1221,186.0846,14.6258,2.0673,2.1976,1.6823,1.855
1222,186.237,14.2864,2.0073,2.0644,1.6434,1.8417
1223,186.3894,13.9786,1.9958,1.9229,1.5893,1.8861
1224,186.5418,12.6343,1.9882,1.8404,1.5518,1.8902
1225,186.6942,12.9891,1.9892,1.8419,1.5552,1.8853
1226,186.8466,13.3324,1.9751,1.9218,1.588,1.8976
1227,186.999,14.2002,1.9885,2.0632,1.6214,1.9757
1228,187.1514,13.8033,2.0051,2.2446,1.6716,2.0393
1229,187.3038,13.8422,2.0337,2.4323,1.6882,2.0639
1230,187.4562,14.3615,2.2519,2.5771,1.6898,2.0931
1231,187.6086,16.2388,2.4769,2.6399,1.7145,2.0912
1232,187.761,16.1547,2.5156,2.6273,1.7313,2.113
1233,187.9134,15.8657,2.546,2.588,1.7419,2.1259
1234,188.0658,14.8993,2.5832,2.5754,1.7284,2.1301
1235,188.2182,15.2613,2.6957,2.6162,1.733,2.1497
1236,188.3706,16.0905,2.8119,2.7079,1.7547,2.2029
1237,188.523,16.3675,2.8406,2.8344,1.7746,2.2099
1238,188.6754,16.5992,2.8649,2.9722,1.7948,2.2144
1239,188.8278,16.0236,2.9158,3.0829,1.7808,2.2142
1240,188.9802,15.4951,3.016,3.1269,1.7699,2.1352
1241,189.1326,15.5065,3.1415,3.1057,1.7578,2.1756
1242,189.285,16.2088,3.1758,3.0608,1.7625,2.1732
1243,189.4374,16.3512,3.2832,3.0194,1.7668,2.1343
1244,189.5898,16.1753,3.6943,2.9924,1.7659,2.1301
1245,189.7422,15.8315,4.1064,3.0312,1.7726,2.1236
1246,189.8946,15.8838,4.3617,3.2523,1.8494,2.1428
1247,190.047,15.7935,4.6699,3.8385,1.9541,2.1429
1248,190.1994,15.5581,5.1605,5.0907,2.0501,2.1424
1249,190.3518,16.2092,6.2132,7.3982,2.0661,2.1561
1250,190.5042,15.9658,6.9285,10.4042,2.0925,2.3568
1251,190.6566,14.552,7.1725,12.1663,2.1242,2.8775
1252,190.809,12.4475,7.5242,12.7578,2.1539,2.9008
1253,190.9614,10.5168,11.2423,14.5179,2.1284,2.906
1254,191.1138,9.5061,14.985,19.0419,2.2248,3.0336
1255,191.2662,9.1978,15.5513,25.9419,2.3749,3.1913
1256,191.4186,9.0966,15.8724,28.7488,2.6494,3.6537
1257,191.571,8.393,15.8879,24.1267,2.6327,3.7666
1258,191.7234,7.7083,16.1558,18.9446,2.6153,3.9671
1259,191.8758,7.21,16.2648,15.8633,2.6128,3.9834
1260,192.0282,7.3318,17.5046,14.1569,2.6257,3.9908
1261,192.1806,7.4173,17.2259,13.1646,2.6535,3.9873
1262,192.333,7.6673,16.8779,12.8906,2.6732,4.2119
1263,192.4854,7.4642,17.0244,13.5948,2.6803,4.1855
1264,192.6378,7.196,15.333,15.3184,2.6807,4.1555
1265,192.7902,7.1976,15.1883,17.4074,2.6176,4.3851
1266,192.9426,7.4822,15.6205,18.4051,2.5952,4.3744
1267,193.095,7.702,15.7885,17.7515,2.5793,4.3571
1268,193.2474,7.7179,15.8389,16.6906,2.6203,4.4129
1269,193.3998,8.2489,18.2052,16.4216,2.5852,4.188
1270,193.5522,8.0117,19.8621,17.2424,2.5892,3.9763
1271,193.7046,8.4477,20.3464,18.7255,2.6056,4.1214
1272,193.857,8.0698,20.7875,19.9298,2.6493,4.0705
1273,194.0094,8.0484,21.6669,20.1886,2.6558,4.0892
1274,194.1618,7.889,24.4379,19.8008,2.6537,4.3863
1275,194.3142,8.282,27.1777,19.5027,2.6724,4.5234
1276,194.4666,8.3691,28.3601,19.8397,2.6844,4.4914
1277,194.619,8.0654,29.9612,21.0504,2.6895,4.4883
1278,194.7714,7.2844,29.2023,22.9619,2.6883,4.6277
1279,194.9238,6.9084,29.8123,24.7875,2.6831,4.628
1280,195.0762,5.976,30.3128,25.3839,2.6732,4.8188
1281,195.2286,5.4511,30.7856,24.2993,2.6955,4.8191
1282,195.381,5.2884,31.5428,22.2573,2.7266,4.9085
1283,195.5334,5.9795,32.3006,20.2198,2.7447,4.8832
