,depth,gr,d_res,s_res,den,vp
341,135.00370000000004,39.1471,0.7234,0.7279,1.5481,1.5221
342,135.15610000000004,36.5092,0.7155,0.7158,1.5213,1.5204
343,135.30850000000004,35.6084,0.7132,0.7058,1.4977,1.5185
344,135.46090000000004,36.1124,0.7087,0.6997,1.486,1.5198
345,135.61330000000004,36.5288,0.7053,0.6983,1.484,1.52
346,135.76570000000004,36.5577,0.7028,0.7009,1.4838,1.5177
347,135.91810000000004,38.3915,0.7015,0.7057,1.5037,1.5184
348,136.07050000000004,40.0212,0.6928,0.7108,1.5297,1.5173
349,136.22290000000004,40.8748,0.6899,0.7132,1.5491,1.5149
350,136.37530000000004,38.8367,0.6892,0.7097,1.522,1.518
351,136.52770000000004,36.961,0.6839,0.6989,1.4854,1.521
352,136.68010000000004,33.752,0.6804,0.683,1.4517,1.5218
353,136.83250000000004,31.9521,0.6804,0.6684,1.4398,1.5219
354,136.98490000000004,30.34,0.68,0.6615,1.4346,1.5211
355,137.13730000000004,32.2573,0.682,0.6654,1.446,1.5206
356,137.28970000000004,33.7575,0.6849,0.6785,1.4683,1.5203
357,137.44210000000004,36.9128,0.6857,0.696,1.4999,1.5212
358,137.59450000000004,41.0673,0.6999,0.7124,1.5345,1.5213
359,137.74690000000004,43.8219,0.7108,0.7243,1.5443,1.5201
360,137.89930000000004,43.9447,0.7112,0.7299,1.5391,1.5193
361,138.05170000000004,41.9023,0.7146,0.7292,1.5344,1.519
362,138.20410000000004,40.2001,0.7094,0.7231,1.55,1.5183
363,138.35650000000004,37.5818,0.6996,0.7136,1.5346,1.5167
364,138.50890000000004,34.4241,0.6976,0.7025,1.5112,1.5161
365,138.66130000000004,31.7189,0.6888,0.6914,1.4919,1.5165
366,138.81370000000004,29.7496,0.6804,0.6819,1.4609,1.5196
367,138.96610000000004,30.9112,0.6784,0.6755,1.4478,1.5221
368,139.11850000000004,30.6421,0.6767,0.673,1.4479,1.5201
369,139.27090000000004,31.843,0.6728,0.6743,1.4483,1.5219
370,139.42330000000004,31.7169,0.6728,0.6775,1.449,1.5216
371,139.57570000000004,32.9187,0.6735,0.6807,1.4613,1.5183
372,139.72810000000004,33.2931,0.675,0.6825,1.4751,1.5184
373,139.88050000000004,34.9159,0.682,0.6823,1.4893,1.5186
374,140.03290000000004,35.7728,0.6892,0.6818,1.4869,1.5186
375,140.18530000000004,35.9072,0.6911,0.6844,1.4824,1.5191
376,140.33770000000004,35.5997,0.7016,0.6934,1.4992,1.5194
377,140.49010000000004,36.8442,0.715,0.7089,1.5309,1.5192
378,140.64250000000004,39.6432,0.7208,0.7277,1.563,1.5201
379,140.79490000000004,40.7497,0.7249,0.7447,1.5859,1.5212
380,140.94730000000004,41.4488,0.742,0.756,1.586,1.5215
381,141.09970000000004,44.7445,0.7642,0.762,1.5876,1.5228
382,141.25210000000004,48.2931,0.7698,0.7662,1.5942,1.5237
383,141.40450000000004,53.3037,0.775,0.7717,1.6226,1.5235
384,141.55690000000004,57.2353,0.7807,0.7783,1.6455,1.5235
385,141.70930000000004,58.5502,0.7843,0.7851,1.6503,1.5241
386,141.86170000000004,57.6208,0.7866,0.7909,1.6311,1.5246
387,142.01410000000004,54.3029,0.7952,0.7952,1.6214,1.5252
388,142.16650000000004,53.4552,0.8001,0.7988,1.6292,1.5264
389,142.31890000000004,52.383,0.8009,0.8026,1.6364,1.5273
390,142.47130000000004,53.7205,0.8022,0.8057,1.6345,1.5275
391,142.62370000000004,53.5669,0.8035,0.8071,1.6279,1.5272
392,142.77610000000004,53.4963,0.8065,0.8072,1.6269,1.5268
393,142.92850000000004,51.9288,0.8075,0.8073,1.6334,1.5262
394,143.08090000000004,51.7736,0.8102,0.8089,1.6376,1.5244
395,143.23330000000004,51.6767,0.8134,0.8126,1.6361,1.523
396,143.38570000000004,51.8014,0.8123,0.817,1.6394,1.5223
397,143.53810000000004,51.3134,0.8123,0.8194,1.6448,1.522
398,143.69050000000004,51.0465,0.8125,0.8179,1.6482,1.5222
399,143.84290000000004,50.7481,0.8136,0.8133,1.6439,1.5218
400,143.99530000000004,50.2998,0.8139,0.8081,1.6372,1.5219
401,144.14770000000004,49.8557,0.8117,0.8046,1.6332,1.5228
402,144.30010000000004,49.0471,0.807,0.8036,1.638,1.5238
403,144.45250000000004,48.508,0.8039,0.8039,1.6464,1.5248
404,144.60490000000004,47.4736,0.8026,0.8044,1.6517,1.5252
405,144.75730000000004,46.8747,0.8016,0.8046,1.6407,1.5254
406,144.90970000000004,47.7389,0.8007,0.8043,1.6303,1.526
407,145.06210000000004,50.0525,0.7992,0.8034,1.6283,1.526
408,145.21450000000004,52.4605,0.7949,0.8019,1.6307,1.5252
409,145.36690000000004,53.0492,0.7927,0.7999,1.6345,1.5248
410,145.51930000000004,53.0772,0.7931,0.7974,1.6418,1.5251
411,145.67170000000004,52.1815,0.795,0.7944,1.6433,1.5262
412,145.82410000000004,50.7216,0.7962,0.7917,1.631,1.5284
413,145.97650000000004,48.1058,0.802,0.7911,1.6213,1.5302
414,146.12890000000004,46.708,0.8031,0.7945,1.6227,1.5306
415,146.28130000000004,46.7203,0.803,0.8014,1.6395,1.5308
416,146.43370000000004,48.2459,0.8015,0.8083,1.6397,1.5305
417,146.58610000000004,49.3461,0.8022,0.8113,1.6362,1.5293
418,146.73850000000004,48.8013,0.8048,0.8091,1.6323,1.5291
419,146.89090000000004,48.4056,0.8057,0.8042,1.6494,1.5312
420,147.04330000000004,47.6923,0.8011,0.7999,1.6657,1.5336
421,147.19570000000004,47.9928,0.7972,0.7975,1.675,1.5349
422,147.34810000000004,48.2495,0.79,0.7954,1.662,1.5355
423,147.50050000000005,49.3574,0.7854,0.7918,1.6387,1.5343
424,147.65290000000005,51.1638,0.7843,0.7865,1.6232,1.5311
425,147.80530000000005,51.7271,0.7834,0.7804,1.6141,1.5288
426,147.95770000000005,51.1303,0.7823,0.7751,1.6097,1.5287
427,148.11010000000005,51.5649,0.7839,0.773,1.6048,1.5285
428,148.26250000000005,52.821,0.7845,0.7759,1.6043,1.5266
429,148.41490000000005,53.7682,0.7871,0.7837,1.6161,1.5247
430,148.56730000000005,53.0319,0.7918,0.7941,1.6411,1.5238
431,148.71970000000005,51.0115,0.7952,0.8033,1.6619,1.5228
432,148.87210000000005,50.6203,0.7962,0.8082,1.6675,1.5219
433,149.02450000000005,50.1175,0.7996,0.8086,1.6512,1.522
434,149.17690000000005,51.3944,0.8046,0.8064,1.6333,1.5224
435,149.32930000000005,52.5604,0.8046,0.8038,1.6239,1.5216
436,149.48170000000005,53.3098,0.8016,0.8015,1.6305,1.5219
437,149.63410000000005,51.7392,0.7931,0.799,1.6416,1.5237
438,149.78650000000005,49.5001,0.7845,0.7956,1.6379,1.5241
439,149.93890000000005,48.34,0.7793,0.7899,1.6175,1.5242
440,150.09130000000005,48.0492,0.7747,0.7821,1.5939,1.5249
441,150.24370000000005,47.67,0.7641,0.7733,1.5876,1.5248
442,150.39610000000005,46.7718,0.7478,0.7636,1.5964,1.5243
443,150.54850000000005,45.373,0.7381,0.7514,1.6003,1.5243
444,150.70090000000005,43.7904,0.7288,0.7354,1.572,1.5249
445,150.85330000000005,43.2859,0.7146,0.7173,1.5304,1.5258
446,151.00570000000005,43.1999,0.7054,0.7011,1.5016,1.5262
447,151.15810000000005,42.3133,0.7012,0.6904,1.5043,1.5262
448,151.31050000000005,39.7389,0.6907,0.6851,1.5166,1.5264
449,151.46290000000005,36.0613,0.6835,0.6821,1.5175,1.5262
450,151.61530000000005,34.2675,0.6816,0.6796,1.4938,1.5258
451,151.76770000000005,33.0741,0.6836,0.6788,1.4711,1.5256
452,151.92010000000005,35.2422,0.6875,0.6818,1.4614,1.5255
453,152.07250000000005,36.041,0.6872,0.6885,1.4788,1.5254
454,152.22490000000005,36.5163,0.6863,0.6961,1.5069,1.5256
455,152.37730000000005,35.8373,0.6874,0.7002,1.5216,1.5254
456,152.52970000000005,35.6084,0.6872,0.7005,1.524,1.525
457,152.68210000000005,35.7982,0.6847,0.6972,1.5137,1.5249
458,152.83450000000005,35.9993,0.6805,0.6912,1.5062,1.5254
459,152.98690000000005,35.4411,0.6774,0.6835,1.5039,1.5255
460,153.13930000000005,34.4965,0.6714,0.6749,1.5011,1.5254
461,153.29170000000005,33.7945,0.662,0.6661,1.4914,1.5251
462,153.44410000000005,32.8924,0.6615,0.6581,1.4715,1.5257
463,153.59650000000005,33.5495,0.6633,0.6526,1.4531,1.5271
464,153.74890000000005,35.1405,0.6732,0.653,1.4367,1.527
465,153.90130000000005,38.1816,0.6843,0.6613,1.4568,1.5248
466,154.05370000000005,41.5868,0.6926,0.6778,1.5025,1.5236
467,154.20610000000005,43.7202,0.7027,0.7011,1.5614,1.524
468,154.35850000000005,44.189,0.7129,0.7276,1.6078,1.5245
469,154.51090000000005,44.704,0.7294,0.753,1.6295,1.5247
470,154.66330000000005,45.9202,0.7559,0.7738,1.6365,1.5228
471,154.81570000000005,46.1687,0.7792,0.7888,1.6448,1.5218
472,154.96810000000005,46.9748,0.7891,0.7985,1.6525,1.5224
473,155.12050000000005,45.0948,0.7924,0.8034,1.6543,1.5218
474,155.27290000000005,44.7277,0.7924,0.8047,1.6576,1.5229
475,155.42530000000005,43.8544,0.7907,0.8024,1.6581,1.523
476,155.57770000000005,43.6524,0.7821,0.7961,1.6571,1.5266
477,155.73010000000005,43.201,0.7738,0.7858,1.6502,1.5298
478,155.88250000000005,42.5923,0.7681,0.7725,1.6351,1.5281
479,156.03490000000005,41.9594,0.7593,0.7576,1.6119,1.5273
480,156.18730000000005,40.6458,0.7452,0.7429,1.5865,1.5292
481,156.33970000000005,39.5667,0.7396,0.7304,1.5758,1.5274
482,156.49210000000005,38.9726,0.7379,0.7218,1.5655,1.525
483,156.64450000000005,37.2294,0.727,0.7176,1.5593,1.5298
484,156.79690000000005,36.1982,0.7198,0.716,1.5505,1.5394
485,156.94930000000005,34.6839,0.7169,0.7157,1.5455,1.5388
486,157.10170000000005,32.8863,0.7155,0.7155,1.5376,1.532
487,157.25410000000005,31.4385,0.7147,0.7149,1.5288,1.5291
488,157.40650000000005,31.0668,0.7148,0.7137,1.5224,1.5275
489,157.55890000000005,32.102,0.7158,0.7129,1.52,1.5305
490,157.71130000000005,33.8198,0.7182,0.7135,1.5302,1.5304
491,157.86370000000005,35.1136,0.7247,0.7166,1.5442,1.5287
492,158.01610000000005,35.8859,0.7297,0.7244,1.5594,1.529
493,158.16850000000005,38.6104,0.7345,0.7351,1.5616,1.5286
494,158.32090000000005,41.1813,0.744,0.7466,1.5601,1.5277
495,158.47330000000005,41.6124,0.7492,0.7564,1.567,1.5272
496,158.62570000000005,40.4234,0.7488,0.7622,1.5882,1.5278
497,158.77810000000005,40.2698,0.7457,0.7623,1.6075,1.5308
498,158.93050000000005,42.0521,0.7379,0.7557,1.6122,1.532
499,159.08290000000005,43.3788,0.7257,0.7425,1.5973,1.5315
500,159.23530000000005,42.9252,0.7186,0.725,1.5712,1.5305
501,159.38770000000005,41.3662,0.709,0.7067,1.5488,1.5292
502,159.54010000000005,39.9225,0.6909,0.6909,1.5301,1.5282
503,159.69250000000005,39.2163,0.6791,0.6787,1.5201,1.5277
504,159.84490000000005,37.5017,0.6707,0.6699,1.5163,1.5287
505,159.99730000000005,35.0828,0.667,0.664,1.5135,1.5295
506,160.14970000000005,33.5017,0.6654,0.6614,1.5041,1.532
507,160.30210000000005,32.7248,0.664,0.6624,1.5034,1.5349
508,160.45450000000005,34.334,0.6626,0.666,1.5139,1.5354
509,160.60690000000005,35.1369,0.662,0.6698,1.5242,1.5349
510,160.75930000000005,34.8586,0.6628,0.6718,1.5215,1.5376
511,160.91170000000005,33.9274,0.6631,0.6718,1.5106,1.5403
512,161.06410000000005,34.6476,0.6648,0.6708,1.5004,1.5403
513,161.21650000000005,37.0273,0.664,0.6701,1.5027,1.5385
514,161.36890000000005,40.2482,0.6618,0.6693,1.5183,1.5361
515,161.52130000000005,41.2311,0.6582,0.6665,1.5389,1.5354
516,161.67370000000005,39.6787,0.648,0.6606,1.5461,1.5348
517,161.82610000000005,35.7029,0.6414,0.652,1.5137,1.534
518,161.97850000000005,32.7569,0.6356,0.6421,1.4812,1.5338
519,162.13090000000005,32.1198,0.6177,0.6308,1.4588,1.5338
520,162.28330000000005,32.0814,0.6103,0.6187,1.461,1.5321
521,162.43570000000005,33.3624,0.6051,0.6071,1.4508,1.5308
522,162.58810000000005,34.0646,0.6006,0.598,1.4203,1.5308
523,162.74050000000005,35.1765,0.6046,0.5939,1.3929,1.5304
524,162.89290000000005,34.9513,0.6074,0.5963,1.3867,1.5303
525,163.04530000000005,35.3731,0.6105,0.6056,1.4141,1.5307
526,163.19770000000005,36.5319,0.6135,0.6202,1.4662,1.5308
527,163.35010000000005,38.4943,0.6151,0.6349,1.5151,1.5306
528,163.50250000000005,38.5278,0.6189,0.6431,1.5287,1.5307
529,163.65490000000005,36.4197,0.6227,0.6407,1.5003,1.5317
530,163.80730000000005,32.5417,0.6234,0.63,1.4747,1.5322
531,163.95970000000005,29.2548,0.6219,0.6176,1.4539,1.5323
532,164.11210000000005,29.384,0.6184,0.6098,1.4432,1.5317
533,164.26450000000006,33.7929,0.616,0.6091,1.4317,1.5315
534,164.41690000000006,38.2725,0.6152,0.6149,1.4176,1.532
535,164.56930000000006,39.9857,0.6161,0.6245,1.4205,1.5308
536,164.72170000000006,39.4009,0.6193,0.6344,1.4474,1.529
537,164.87410000000006,37.9387,0.6207,0.6414,1.4805,1.5281
538,165.02650000000006,35.7614,0.6233,0.6431,1.4937,1.5265
539,165.17890000000006,33.2718,0.6291,0.6399,1.482,1.5268
540,165.33130000000006,32.1076,0.6325,0.6347,1.4665,1.5284
541,165.48370000000006,33.2581,0.6341,0.6311,1.4601,1.5283
542,165.63610000000006,35.5922,0.6366,0.631,1.4629,1.5284
543,165.78850000000006,37.1586,0.6395,0.6346,1.4721,1.5271
544,165.94090000000006,36.9838,0.642,0.6405,1.4842,1.5255
545,166.09330000000006,37.8689,0.6447,0.647,1.5034,1.5256
546,166.24570000000006,38.2786,0.652,0.6527,1.5201,1.5238
547,166.39810000000006,38.0317,0.6586,0.6569,1.5311,1.5221
548,166.55050000000006,36.1654,0.6646,0.6611,1.5246,1.5222
549,166.70290000000006,34.0704,0.6786,0.6672,1.5285,1.522
550,166.85530000000006,34.4254,0.6875,0.6764,1.5376,1.5218
551,167.00770000000006,34.708,0.697,0.6889,1.5555,1.5216
552,167.16010000000006,38.6962,0.7085,0.7033,1.5668,1.5215
553,167.31250000000006,41.259,0.7168,0.718,1.5786,1.5213
554,167.46490000000006,45.9792,0.7339,0.7324,1.5915,1.5227
555,167.61730000000006,48.2764,0.7474,0.7459,1.6093,1.5254
556,167.76970000000006,50.983,0.7534,0.7576,1.6264,1.5264
557,167.92210000000006,51.8243,0.7633,0.7661,1.6466,1.526
558,168.07450000000006,53.7678,0.7693,0.7714,1.6577,1.5233
559,168.22690000000006,52.8686,0.7754,0.7742,1.664,1.5224
560,168.37930000000006,52.6863,0.7793,0.7756,1.6664,1.5237
561,168.53170000000006,51.4714,0.7806,0.7768,1.6754,1.524
562,168.68410000000006,51.2521,0.7817,0.7782,1.689,1.5224
563,168.83650000000006,51.5164,0.7824,0.7789,1.6922,1.5247
564,168.98890000000006,50.9194,0.7842,0.7785,1.6829,1.5292
565,169.14130000000006,49.4553,0.7846,0.7781,1.6735,1.5286
566,169.29370000000006,48.4985,0.7872,0.779,1.6596,1.5267
567,169.44610000000006,47.1937,0.7866,0.7816,1.6537,1.5267
568,169.59850000000006,47.0623,0.7865,0.7854,1.6545,1.5316
569,169.75090000000006,44.5606,0.7856,0.7891,1.6546,1.5348
570,169.90330000000006,43.776,0.7848,0.7911,1.653,1.5336
571,170.05570000000006,42.2028,0.7826,0.7909,1.6464,1.5321
572,170.20810000000006,41.6733,0.7817,0.7889,1.6397,1.5314
573,170.36050000000006,42.4903,0.7812,0.7855,1.6312,1.5323
574,170.51290000000006,44.7382,0.7772,0.7813,1.6291,1.5327
575,170.66530000000006,45.4452,0.7746,0.777,1.6374,1.5286
576,170.81770000000006,45.8545,0.7749,0.7733,1.6415,1.5258
577,170.97010000000006,46.6693,0.7704,0.7706,1.6379,1.5233
578,171.12250000000006,49.5288,0.7686,0.7691,1.6282,1.5229
579,171.27490000000006,49.9434,0.7675,0.7684,1.6265,1.5239
580,171.42730000000006,50.354,0.7661,0.7673,1.6273,1.5224
581,171.57970000000006,50.891,0.761,0.765,1.6263,1.5227
582,171.73210000000006,50.6985,0.758,0.7614,1.6124,1.5231
583,171.88450000000006,49.6316,0.7564,0.7567,1.5986,1.522
584,172.03690000000006,47.6653,0.7543,0.7517,1.5878,1.5215
585,172.18930000000006,47.9883,0.7479,0.7476,1.5844,1.5227
586,172.34170000000006,49.308,0.7413,0.7443,1.5842,1.5231
587,172.49410000000006,51.3586,0.7387,0.741,1.5882,1.5214
588,172.64650000000006,51.0784,0.7355,0.7368,1.5861,1.5222
589,172.79890000000006,50.532,0.7269,0.7319,1.5814,1.5229
590,172.95130000000006,48.32,0.7225,0.7261,1.5747,1.5227
591,173.10370000000006,46.5744,0.7198,0.7193,1.5661,1.523
592,173.25610000000006,44.8119,0.7074,0.7114,1.56,1.5225
593,173.40850000000006,43.3038,0.6915,0.7027,1.554,1.5227
594,173.56090000000006,42.8242,0.6886,0.6933,1.5452,1.5223
595,173.71330000000006,40.1914,0.6781,0.6836,1.5259,1.522
596,173.86570000000006,38.9251,0.6637,0.6739,1.5022,1.5228
597,174.01810000000006,35.878,0.6588,0.6645,1.4738,1.5235
598,174.17050000000006,35.7635,0.6499,0.6556,1.4636,1.5232
599,174.32290000000006,34.4772,0.64,0.6475,1.4589,1.5236
600,174.47530000000006,35.2795,0.6349,0.6406,1.4557,1.5239
601,174.62770000000006,34.9845,0.6334,0.6351,1.4501,1.5244
602,174.78010000000006,35.3168,0.6334,0.6315,1.4461,1.5242
603,174.93250000000006,36.7711,0.6363,0.6311,1.4458,1.5244
604,175.08490000000006,40.9629,0.6374,0.6342,1.4472,1.5239
605,175.23730000000006,45.3749,0.6431,0.6409,1.4546,1.5239
606,175.38970000000006,48.9253,0.6544,0.6509,1.4764,1.5252
607,175.54210000000006,49.6428,0.659,0.6628,1.5018,1.5256
608,175.69450000000006,51.0224,0.6655,0.6744,1.5243,1.5248
609,175.84690000000006,50.373,0.6689,0.6836,1.5479,1.5245
610,175.99930000000006,50.8779,0.6705,0.6889,1.5758,1.5247
611,176.15170000000006,49.3339,0.6727,0.6894,1.582,1.5248
612,176.30410000000006,50.7075,0.6731,0.6851,1.5652,1.5263
613,176.45650000000006,51.683,0.6717,0.6775,1.5266,1.5271
614,176.60890000000006,51.2208,0.6659,0.6693,1.5024,1.5274
615,176.76130000000006,50.658,0.664,0.663,1.4943,1.5294
616,176.91370000000006,49.5078,0.6602,0.6592,1.5074,1.528
617,177.06610000000006,50.2649,0.653,0.6569,1.5018,1.5254
618,177.21850000000006,51.2584,0.6555,0.6555,1.4758,1.5258
619,177.37090000000006,52.1783,0.6592,0.6559,1.4525,1.525
620,177.52330000000006,52.7832,0.6594,0.6596,1.4642,1.5236
621,177.67570000000006,51.5207,0.6618,0.667,1.5046,1.5237
622,177.82810000000006,50.5207,0.6588,0.6756,1.538,1.5241
623,177.98050000000006,49.5744,0.6575,0.6802,1.5529,1.5238
624,178.13290000000006,49.4858,0.6563,0.6769,1.5428,1.524
625,178.28530000000006,49.7198,0.6527,0.6662,1.5111,1.5249
626,178.43770000000006,51.4768,0.649,0.6521,1.4724,1.5248
627,178.59010000000006,52.1992,0.6476,0.6396,1.4501,1.525
628,178.74250000000006,52.0187,0.6401,0.6317,1.4503,1.5282
629,178.89490000000006,53.1027,0.6342,0.6291,1.469,1.5282
630,179.04730000000006,53.9609,0.6337,0.6307,1.4875,1.5286
631,179.19970000000006,54.8045,0.6334,0.6349,1.4896,1.5328
632,179.35210000000006,53.622,0.6366,0.6402,1.4863,1.5328
633,179.50450000000006,53.1323,0.6425,0.6456,1.4945,1.5332
634,179.65690000000006,53.1323,0.6539,0.6513,1.497,1.5348
635,179.80930000000006,53.1323,0.6591,0.6584,1.4933,1.5351
636,179.96170000000006,53.1323,0.6638,0.6678,1.5044,1.5357
637,180.11410000000006,53.1323,0.6746,0.679,1.5214,1.537
