,depth,gr,d_res,s_res,den,vp
936,142.7057,36.7069,0.6245,0.6211,1.5132,1.5146
937,142.8581,33.3221,0.6226,0.6247,1.481,1.5118
938,143.0105,28.063,0.6131,0.6106,1.433,1.51
939,143.1629,21.3883,0.5924,0.584,1.3841,1.512
940,143.3153,17.9286,0.578,0.5532,1.3611,1.5095
941,143.4677,16.5727,0.5725,0.5265,1.341,1.5096
942,143.6201,14.8802,0.5677,0.5091,1.3226,1.5093
943,143.7725,14.009,0.5491,0.5019,1.3237,1.5089
944,143.9249,13.8043,0.5416,0.5026,1.3326,1.5117
945,144.0773,14.1947,0.54,0.5068,1.3406,1.5152
946,144.2297,14.2333,0.5461,0.5107,1.325,1.5152
947,144.3821,13.549,0.5496,0.5126,1.314,1.5148
948,144.5345,13.7459,0.5547,0.5139,1.3052,1.5111
949,144.6869,14.183,0.5598,0.5173,1.308,1.5114
950,144.8393,15.4645,0.565,0.5245,1.3498,1.5121
951,144.9917,17.2218,0.5732,0.535,1.4001,1.5116
952,145.1441,18.4566,0.5771,0.547,1.4454,1.5102
953,145.2965,18.7479,0.5801,0.5582,1.422,1.5156
954,145.4489,16.9154,0.5977,0.5676,1.3926,1.5125
955,145.6013,17.2012,0.6094,0.5756,1.3872,1.515
956,145.7537,17.8265,0.6096,0.5815,1.4056,1.5151
957,145.9061,21.0804,0.6071,0.5838,1.4301,1.5142
958,146.0585,20.5839,0.6008,0.5814,1.4228,1.5137
959,146.2109,20.2946,0.5971,0.5751,1.4206,1.514
960,146.3633,17.8032,0.5868,0.5655,1.3976,1.5137
961,146.5157,17.1396,0.5822,0.5528,1.3658,1.5135
962,146.6681,15.6159,0.5792,0.5384,1.3373,1.5138
963,146.8205,14.7976,0.5682,0.5251,1.3289,1.5154
964,146.9729,15.0418,0.5629,0.5168,1.3345,1.5153
965,147.1253,16.3745,0.562,0.5156,1.3389,1.5157
966,147.2777,17.2176,0.5599,0.5207,1.3509,1.5148
967,147.4301,17.9971,0.5617,0.5283,1.3628,1.5155
968,147.5825,18.7077,0.5636,0.5345,1.3619,1.5157
969,147.7349,18.1956,0.5649,0.5375,1.3524,1.5152
970,147.8873,16.1566,0.5742,0.538,1.3412,1.5154
971,148.0397,14.1251,0.5763,0.5385,1.3554,1.5161
972,148.1921,14.5865,0.578,0.5402,1.3737,1.5155
973,148.3445,15.4232,0.5773,0.5429,1.3953,1.5164
974,148.4969,16.132,0.577,0.5455,1.3928,1.5192
975,148.6493,16.166,0.5771,0.5467,1.3727,1.5175
976,148.8017,15.5139,0.5794,0.5462,1.3527,1.523
977,148.9541,14.5264,0.5791,0.5445,1.3414,1.5174
978,149.1065,13.0915,0.5784,0.5422,1.3414,1.5199
979,149.2589,13.0183,0.5782,0.5397,1.3391,1.5206
980,149.4113,13.5138,0.5725,0.5374,1.3394,1.5184
981,149.5637,12.9192,0.5694,0.5355,1.3416,1.5177
982,149.7161,13.2708,0.5689,0.5343,1.3424,1.5174
983,149.8685,12.5729,0.5683,0.5338,1.344,1.5182
984,150.0209,12.7806,0.5677,0.5337,1.344,1.5178
985,150.1733,12.3845,0.5678,0.5337,1.3437,1.518
986,150.3257,12.2328,0.5682,0.5338,1.3422,1.5189
987,150.4781,12.0517,0.5684,0.5337,1.342,1.5186
988,150.6305,12.3303,0.5696,0.5337,1.3422,1.5189
989,150.7829,12.2579,0.5713,0.5347,1.3414,1.5191
990,150.9353,12.7368,0.5779,0.5375,1.3448,1.519
991,151.0877,12.7513,0.5853,0.5423,1.3485,1.5191
992,151.2401,14.0876,0.5872,0.5483,1.3588,1.5195
993,151.3925,14.5581,0.5895,0.5546,1.3804,1.5226
994,151.5449,16.1462,0.5964,0.5608,1.4075,1.5225
995,151.6973,16.958,0.5986,0.5662,1.4285,1.5235
996,151.8497,17.806,0.5979,0.569,1.4341,1.5261
997,152.0021,16.673,0.598,0.5673,1.4312,1.5227
998,152.1545,14.9813,0.5973,0.5606,1.4064,1.5258
999,152.3069,13.6713,0.5981,0.5516,1.3761,1.5267
1000,152.4593,13.404,0.5987,0.5447,1.3455,1.5262
1001,152.6117,14.0636,0.603,0.5437,1.3391,1.5263
1002,152.7641,16.1351,0.607,0.5508,1.3598,1.5269
1003,152.9165,20.8242,0.6105,0.5653,1.3996,1.5266
1004,153.0689,29.5105,0.6256,0.5845,1.4442,1.5264
1005,153.2213,39.8117,0.6454,0.6036,1.4702,1.5264
1006,153.3737,45.8488,0.6596,0.6194,1.4789,1.5251
1007,153.5261,47.5174,0.68,0.6318,1.4939,1.5181
1008,153.6785,44.842,0.6837,0.6423,1.5193,1.5181
1009,153.8309,41.2403,0.6854,0.6507,1.5395,1.5184
1010,153.9833,37.2918,0.6851,0.654,1.5394,1.5179
1011,154.1357,32.6706,0.6778,0.6484,1.5349,1.518
1012,154.28810000000001,29.5307,0.6575,0.6331,1.5315,1.5191
1013,154.44050000000001,25.9464,0.6472,0.6116,1.4986,1.5181
1014,154.59290000000001,23.6209,0.6325,0.5896,1.4571,1.5191
1015,154.74530000000001,20.9194,0.6205,0.572,1.4121,1.5185
1016,154.89770000000001,18.8061,0.615,0.5603,1.3785,1.5191
1017,155.05010000000001,16.3375,0.6015,0.553,1.3659,1.5204
1018,155.20250000000001,14.7086,0.5808,0.5473,1.3648,1.5213
1019,155.35490000000001,14.0676,0.5722,0.5408,1.3667,1.5215
1020,155.50730000000001,13.7958,0.5676,0.5333,1.3514,1.5219
1021,155.65970000000002,13.0703,0.5617,0.5265,1.3379,1.5218
1022,155.81210000000002,12.0458,0.5576,0.522,1.3285,1.522
1023,155.96450000000002,12.1661,0.5543,0.5203,1.3303,1.522
1024,156.11690000000002,13.076,0.5521,0.5207,1.3279,1.5222
1025,156.26930000000002,14.285,0.5508,0.5218,1.3296,1.5227
1026,156.42170000000002,14.3833,0.5499,0.5228,1.3308,1.5234
1027,156.57410000000002,13.9288,0.5491,0.5232,1.3309,1.5244
1028,156.72650000000002,13.6259,0.5482,0.5227,1.3341,1.5238
1029,156.87890000000002,13.2727,0.547,0.5215,1.3423,1.5244
1030,157.03130000000002,13.7007,0.5464,0.5198,1.3424,1.5233
1031,157.18370000000002,13.0943,0.5451,0.5177,1.3356,1.5248
1032,157.33610000000002,14.3086,0.5419,0.5156,1.3363,1.5263
1033,157.48850000000002,14.5199,0.5409,0.5136,1.3328,1.5268
1034,157.64090000000002,15.086,0.5396,0.5118,1.3271,1.5284
1035,157.79330000000002,14.0199,0.5369,0.5102,1.3194,1.5269
1036,157.94570000000002,13.401,0.537,0.5088,1.3141,1.5277
1037,158.09810000000002,12.4379,0.5379,0.5081,1.3093,1.5256
1038,158.25050000000002,12.0654,0.5391,0.5089,1.3098,1.522
1039,158.40290000000002,12.188,0.5419,0.5113,1.3128,1.5217
1040,158.55530000000002,12.4826,0.5493,0.5152,1.3205,1.5221
1041,158.70770000000002,13.2561,0.5531,0.5208,1.3301,1.5239
1042,158.86010000000002,14.5544,0.5595,0.5277,1.3364,1.5238
1043,159.01250000000002,15.3404,0.5744,0.535,1.3416,1.5245
1044,159.16490000000002,15.6518,0.58,0.5414,1.3497,1.5228
1045,159.31730000000002,15.1517,0.5854,0.5468,1.3557,1.5253
1046,159.46970000000002,15.4537,0.5944,0.5531,1.3658,1.5245
1047,159.62210000000002,16.9907,0.6049,0.5624,1.3773,1.5266
1048,159.77450000000002,18.2069,0.614,0.5749,1.393,1.5255
1049,159.92690000000002,19.1712,0.621,0.5876,1.4114,1.5263
1050,160.07930000000002,20.3623,0.6275,0.5965,1.4258,1.526
1051,160.23170000000002,20.6361,0.6309,0.5996,1.4241,1.5265
1052,160.38410000000002,21.7053,0.6378,0.5988,1.4222,1.527
1053,160.53650000000002,21.6481,0.6439,0.5981,1.4279,1.5276
1054,160.68890000000002,23.5791,0.6507,0.6006,1.4389,1.5261
1055,160.84130000000002,24.1669,0.6562,0.6079,1.46,1.5321
1056,160.99370000000002,24.544,0.6614,0.6188,1.482,1.5258
1057,161.14610000000002,25.2107,0.6683,0.6304,1.4988,1.5319
1058,161.29850000000002,26.9963,0.67,0.6392,1.5021,1.5247
1059,161.45090000000002,29.0325,0.6677,0.6422,1.5023,1.5237
1060,161.60330000000002,29.4083,0.6655,0.638,1.4956,1.5241
1061,161.75570000000002,28.7135,0.661,0.6264,1.4775,1.5237
1062,161.90810000000002,27.6656,0.6401,0.6089,1.4613,1.5242
1063,162.06050000000002,25.8393,0.6235,0.5887,1.4579,1.5272
1064,162.21290000000002,23.468,0.6182,0.5694,1.4392,1.5269
1065,162.36530000000002,21.1657,0.6134,0.5546,1.4147,1.5278
1066,162.51770000000002,19.0172,0.5931,0.5459,1.3974,1.5267
1067,162.67010000000002,18.8279,0.5832,0.5426,1.3944,1.5271
1068,162.82250000000002,18.9233,0.5776,0.5422,1.3848,1.5267
1069,162.97490000000002,19.5539,0.5782,0.5425,1.3738,1.5259
1070,163.12730000000002,18.1964,0.5775,0.5424,1.3554,1.5261
1071,163.27970000000002,16.8959,0.5772,0.5426,1.3556,1.526
1072,163.43210000000002,17.7052,0.5818,0.5444,1.3921,1.5231
1073,163.58450000000002,20.2817,0.5875,0.5487,1.4419,1.5253
1074,163.73690000000002,22.7883,0.5899,0.5548,1.4575,1.526
1075,163.88930000000002,21.9622,0.5937,0.5615,1.4403,1.5259
1076,164.04170000000002,21.2878,0.6036,0.5673,1.4258,1.5261
1077,164.19410000000002,20.2901,0.6051,0.571,1.4206,1.526
1078,164.34650000000002,21.2465,0.6052,0.5723,1.4325,1.5262
1079,164.49890000000002,21.1119,0.6035,0.5716,1.4335,1.5253
1080,164.65130000000002,21.2762,0.601,0.5699,1.4381,1.5263
1081,164.80370000000002,21.6722,0.5961,0.5674,1.4475,1.5269
1082,164.95610000000002,21.1124,0.5935,0.564,1.4498,1.5235
1083,165.10850000000002,20.3705,0.5873,0.5596,1.4335,1.528
1084,165.26090000000002,19.7269,0.5778,0.5543,1.4258,1.5211
1085,165.41330000000002,19.2435,0.5749,0.5479,1.423,1.5227
1086,165.56570000000002,18.4701,0.5685,0.54,1.4188,1.5223
1087,165.71810000000002,16.317,0.5597,0.5311,1.4007,1.5215
1088,165.87050000000002,15.2371,0.5566,0.5228,1.3853,1.5264
1089,166.02290000000002,14.2591,0.5537,0.5173,1.3735,1.5281
1090,166.17530000000002,14.5679,0.552,0.5161,1.3676,1.5264
1091,166.32770000000002,15.2208,0.5512,0.5186,1.3677,1.5263
1092,166.48010000000002,16.4149,0.55,0.5226,1.3786,1.5279
1093,166.63250000000002,18.0514,0.5509,0.5256,1.3873,1.5283
1094,166.78490000000002,17.8749,0.5512,0.5267,1.3748,1.5276
1095,166.93730000000002,16.677,0.553,0.5267,1.3605,1.529
1096,167.08970000000002,15.3314,0.5591,0.5273,1.3435,1.5285
1097,167.24210000000002,16.1664,0.5603,0.5293,1.3513,1.5285
1098,167.39450000000002,18.7253,0.5611,0.5323,1.3821,1.5287
1099,167.54690000000002,20.1704,0.5619,0.5348,1.4151,1.5283
1100,167.69930000000002,20.7162,0.5647,0.5361,1.4378,1.5288
1101,167.85170000000002,19.1783,0.5684,0.5362,1.4308,1.5289
1102,168.00410000000002,17.9316,0.569,0.536,1.4157,1.5294
1103,168.15650000000002,17.8189,0.5712,0.5363,1.409,1.5296
1104,168.30890000000002,18.7653,0.5671,0.5371,1.4109,1.5297
1105,168.46130000000002,19.7478,0.5643,0.5375,1.4156,1.5294
1106,168.61370000000002,18.7309,0.5628,0.5364,1.4223,1.5298
1107,168.76610000000002,16.9497,0.5613,0.5338,1.404,1.5291
1108,168.91850000000002,16.8631,0.5583,0.5303,1.3935,1.5299
1109,169.07090000000002,17.8051,0.5561,0.5262,1.3835,1.5292
1110,169.22330000000002,18.5216,0.5475,0.5213,1.3803,1.5298
1111,169.37570000000002,16.9434,0.5433,0.5154,1.3679,1.5291
1112,169.52810000000002,15.227,0.5428,0.509,1.3536,1.5305
1113,169.68050000000002,14.5448,0.5431,0.5041,1.3435,1.5307
1114,169.83290000000002,14.623,0.5425,0.5025,1.3342,1.5303
1115,169.98530000000002,14.2628,0.5504,0.5054,1.3282,1.5299
1116,170.13770000000002,14.4865,0.5535,0.5125,1.3417,1.5307
1117,170.29010000000002,16.2035,0.5542,0.5225,1.3695,1.5303
1118,170.44250000000002,17.9766,0.5562,0.5326,1.405,1.5303
1119,170.59490000000002,19.3373,0.5614,0.5398,1.4249,1.5293
1120,170.74730000000002,18.902,0.5633,0.5418,1.4225,1.5273
1121,170.89970000000002,18.86,0.5627,0.5381,1.4093,1.5281
1122,171.05210000000002,18.7481,0.5608,0.5301,1.3881,1.5289
1123,171.20450000000002,17.6859,0.5612,0.5213,1.3638,1.5277
1124,171.35690000000002,15.7882,0.5618,0.5148,1.3478,1.5272
1125,171.50930000000002,13.7493,0.5619,0.5136,1.334,1.5271
1126,171.66170000000002,13.8867,0.5624,0.5183,1.3484,1.5258
1127,171.81410000000002,15.6599,0.5638,0.5278,1.3794,1.5199
1128,171.96650000000002,18.6407,0.5699,0.5389,1.4059,1.525
1129,172.11890000000002,21.3062,0.5728,0.5479,1.4173,1.5234
1130,172.27130000000002,23.8449,0.5734,0.5522,1.4194,1.5217
1131,172.42370000000003,24.6098,0.5706,0.5522,1.4093,1.5216
1132,172.57610000000003,24.7432,0.5803,0.5499,1.4058,1.5217
1133,172.72850000000003,24.1862,0.5769,0.5466,1.4072,1.5214
1134,172.88090000000003,24.6453,0.5741,0.5421,1.4063,1.5208
1135,173.03330000000003,24.486,0.5603,0.5355,1.4013,1.5208
1136,173.18570000000003,22.4519,0.5528,0.5276,1.3939,1.5196
1137,173.33810000000003,20.1201,0.5498,0.5199,1.3649,1.5189
1138,173.49050000000003,17.1937,0.5467,0.5136,1.3421,1.5194
1139,173.64290000000003,16.9635,0.5397,0.5081,1.3239,1.5194
1140,173.79530000000003,17.0483,0.5226,0.502,1.3317,1.5193
1141,173.94770000000003,18.1096,0.5162,0.4946,1.3444,1.5191
1142,174.10010000000003,17.4009,0.513,0.4865,1.3401,1.5184
1143,174.25250000000003,15.3774,0.509,0.4793,1.33,1.5179
1144,174.40490000000003,13.281,0.5079,0.4743,1.3137,1.5177
1145,174.55730000000003,12.4648,0.5071,0.4725,1.3056,1.5181
1146,174.70970000000003,12.1967,0.5075,0.4747,1.3016,1.5194
1147,174.86210000000003,13.3691,0.5098,0.4802,1.3171,1.5203
1148,175.01450000000003,14.6083,0.5112,0.4874,1.3363,1.5195
1149,175.16690000000003,16.4459,0.5148,0.4938,1.3586,1.52
1150,175.31930000000003,16.7693,0.5163,0.4973,1.3654,1.5193
1151,175.47170000000003,15.8164,0.5173,0.4975,1.3645,1.5204
1152,175.62410000000003,14.593,0.5202,0.4955,1.3521,1.5253
1153,175.77650000000003,13.7205,0.5196,0.4928,1.341,1.5264
1154,175.92890000000003,13.6209,0.5207,0.4909,1.3309,1.5258
1155,176.08130000000003,13.1299,0.5222,0.4904,1.328,1.5269
1156,176.23370000000003,12.9105,0.5254,0.4919,1.3223,1.5278
1157,176.38610000000003,13.4153,0.53,0.4955,1.3243,1.5279
1158,176.53850000000003,15.2979,0.5326,0.5019,1.3337,1.5301
1159,176.69090000000003,16.5827,0.5423,0.5114,1.3586,1.5282
1160,176.84330000000003,17.3481,0.5517,0.523,1.3854,1.5356
1161,176.99570000000003,18.5321,0.5541,0.5345,1.4098,1.5279
1162,177.14810000000003,20.5458,0.5559,0.5423,1.4156,1.5265
1163,177.30050000000003,20.8682,0.5629,0.5443,1.4081,1.5252
1164,177.45290000000003,20.2949,0.5639,0.541,1.4046,1.5263
1165,177.60530000000003,18.2386,0.5616,0.5342,1.408,1.5238
1166,177.75770000000003,18.036,0.5547,0.5256,1.4096,1.5234
1167,177.91010000000003,16.4037,0.5443,0.5164,1.3765,1.5225
1168,178.06250000000003,16.1458,0.5359,0.5078,1.3432,1.52
1169,178.21490000000003,14.8872,0.5345,0.5007,1.3347,1.5195
1170,178.36730000000003,14.8946,0.5342,0.4955,1.3432,1.5233
1171,178.51970000000003,13.6893,0.5332,0.4921,1.3391,1.522
1172,178.67210000000003,12.801,0.5307,0.4912,1.3403,1.5231
1173,178.82450000000003,12.2774,0.5387,0.4943,1.3555,1.5214
1174,178.97690000000003,12.4887,0.5472,0.5033,1.3545,1.5247
1175,179.12930000000003,13.4239,0.5507,0.5177,1.376,1.5211
1176,179.28170000000003,15.3725,0.5647,0.534,1.4087,1.5259
1177,179.43410000000003,16.8774,0.5837,0.548,1.4406,1.5227
1178,179.58650000000003,19.6357,0.5983,0.5578,1.4656,1.5257
1179,179.73890000000003,19.5969,0.6086,0.5656,1.4766,1.5244
1180,179.89130000000003,20.6215,0.6134,0.5738,1.4859,1.5272
1181,180.04370000000003,19.3252,0.6174,0.5821,1.4901,1.5276
1182,180.19610000000003,20.1001,0.6168,0.5862,1.4684,1.5284
1183,180.34850000000003,19.7385,0.6126,0.583,1.4351,1.5317
1184,180.50090000000003,20.4303,0.6035,0.5735,1.4129,1.5304
1185,180.65330000000003,19.4121,0.5993,0.5615,1.4076,1.5307
1186,180.80570000000003,18.9761,0.5924,0.5504,1.399,1.5312
1187,180.95810000000003,17.9899,0.577,0.5412,1.3837,1.5322
1188,181.11050000000003,17.9283,0.5687,0.5337,1.3681,1.5317
1189,181.26290000000003,17.9785,0.5621,0.527,1.3553,1.5321
1190,181.41530000000003,16.2722,0.5565,0.5213,1.342,1.5313
1191,181.56770000000003,14.9076,0.5504,0.517,1.3317,1.5321
1192,181.72010000000003,13.7167,0.5463,0.5139,1.3254,1.5309
1193,181.87250000000003,14.1434,0.544,0.5114,1.3243,1.532
1194,182.02490000000003,13.7059,0.5385,0.5086,1.3237,1.5329
1195,182.1773,12.9357,0.5325,0.5053,1.325,1.5329
1196,182.3297,12.6952,0.5307,0.5014,1.3164,1.5296
1197,182.4821,12.2279,0.5279,0.4976,1.3113,1.5364
1198,182.6345,12.0145,0.5256,0.4942,1.3027,1.5326
1199,182.7869,12.7735,0.5243,0.4916,1.3038,1.534
1200,182.9393,13.3484,0.5237,0.4903,1.2972,1.5315
1201,183.0917,14.0659,0.5234,0.4906,1.2992,1.5336
1202,183.2441,13.3609,0.5235,0.4923,1.3001,1.5351
1203,183.3965,14.3706,0.5237,0.4944,1.3055,1.5342
1204,183.5489,14.0575,0.5237,0.4958,1.3096,1.5341
1205,183.7013,14.1102,0.5242,0.4958,1.3122,1.5234
1206,183.8537,13.1224,0.5262,0.4949,1.313,1.5262
1207,184.0061,13.0354,0.5261,0.4943,1.3109,1.5147
1208,184.1585,12.7154,0.5259,0.4945,1.2962,1.5214
1209,184.3109,12.4991,0.5242,0.4951,1.2754,1.5091
1210,184.4633,12.1009,0.5212,0.4949,1.2611,1.5118
1211,184.6157,11.4629,0.5202,0.4931,1.2581,1.5121
1212,184.7681,11.181,0.52,0.4899,1.2351,1.513
1213,184.9205,11.1604,0.5199,0.4863,1.2119,1.5144
1214,185.0729,11.8875,0.5201,0.4841,1.1907,1.5138
1215,185.2253,11.4311,0.5203,0.4841,1.1872,1.5145
1216,185.3777,10.8867,0.5204,0.4861,1.1838,1.5147
1217,185.5301,10.8281,0.5218,0.489,1.1837,1.5148
