,depth,gr,d_res,s_res,den,vp
127,74.67600000000002,47.1568,0.7179,0.989,1.3162,1.5425
128,74.82840000000002,48.4221,0.7179,0.989,1.316,1.5425
129,74.98080000000002,49.0519,0.686,1.028,1.3286,1.5332
130,75.13320000000002,47.4643,0.6532,0.9289,1.3417,1.5294
131,75.28560000000002,47.141,0.6343,0.8179,1.3588,1.5263
132,75.43800000000002,44.4066,0.6325,0.7464,1.3559,1.5263
133,75.59040000000002,45.3909,0.6451,0.7215,1.3502,1.5286
134,75.74280000000002,46.24,0.6687,0.7382,1.3385,1.5294
135,75.89520000000002,47.9945,0.697,0.7758,1.3465,1.5309
136,76.04760000000002,45.7727,0.7217,0.8063,1.3635,1.5355
137,76.20000000000002,42.5355,0.7371,0.8123,1.3807,1.5394
138,76.35240000000002,40.8859,0.7444,0.7967,1.392,1.541
139,76.50480000000002,40.7821,0.7446,0.7759,1.4021,1.5441
140,76.65720000000002,39.6568,0.7385,0.7662,1.4182,1.541
141,76.80960000000002,38.6382,0.7401,0.7734,1.4264,1.5294
142,76.96200000000002,36.9753,0.742,0.7926,1.4227,1.5232
143,77.11440000000002,37.7009,0.7439,0.8163,1.4178,1.5232
144,77.26680000000002,37.6462,0.7501,0.8371,1.4154,1.524
145,77.41920000000002,37.8764,0.7569,0.8477,1.4197,1.5263
146,77.57160000000002,38.6764,0.7606,0.8444,1.4126,1.5317
147,77.72400000000002,39.2878,0.7673,0.83,1.4064,1.5324
148,77.87640000000002,41.0135,0.7704,0.8109,1.4023,1.5347
149,78.02880000000002,40.0056,0.7676,0.7947,1.3993,1.5317
150,78.18120000000002,41.67,0.7593,0.787,1.397,1.5271
151,78.33360000000002,42.0449,0.7544,0.7882,1.391,1.5255
152,78.48600000000002,45.4658,0.7499,0.7943,1.3969,1.5263
153,78.63840000000002,43.1985,0.7474,0.8002,1.4064,1.5278
154,78.79080000000002,43.4287,0.7477,0.8021,1.4203,1.5301
155,78.94320000000002,42.4129,0.749,0.7992,1.4265,1.5301
156,79.09560000000002,43.588,0.7523,0.7937,1.4404,1.521
157,79.24800000000002,43.3446,0.7549,0.7888,1.4541,1.5134
158,79.40040000000002,42.5577,0.758,0.787,1.4671,1.5202
159,79.55280000000002,43.6254,0.7604,0.7886,1.4779,1.5172
160,79.70520000000002,42.8008,0.7594,0.7924,1.4866,1.5172
161,79.85760000000002,43.3345,0.7577,0.7957,1.5094,1.5172
162,80.01000000000002,42.1112,0.7556,0.7963,1.5047,1.5172
163,80.16240000000002,42.1134,0.7555,0.7938,1.5028,1.5179
164,80.31480000000002,42.7391,0.7527,0.7898,1.5026,1.5037
165,80.46720000000002,42.3267,0.7532,0.7861,1.5382,1.5097
166,80.61960000000002,43.5064,0.7556,0.7832,1.5703,1.5164
167,80.77200000000002,44.6719,0.7562,0.7809,1.5865,1.5217
168,80.92440000000002,47.1759,0.7597,0.7803,1.5793,1.5263
169,81.07680000000002,49.012,0.7638,0.7856,1.5614,1.5301
170,81.22920000000002,46.5183,0.779,0.8013,1.5609,1.5324
171,81.38160000000002,47.5022,0.8033,0.8271,1.5675,1.5324
172,81.53400000000002,46.8378,0.8113,0.8574,1.5821,1.5607
173,81.68640000000002,48.2595,0.826,0.8841,1.5792,1.5425
174,81.83880000000002,47.7986,0.8502,0.9014,1.5713,1.5496
175,81.99120000000002,49.9749,0.8732,0.9102,1.5668,1.5449
176,82.14360000000002,49.8931,0.8876,0.9175,1.5661,1.5394
177,82.29600000000002,49.621,0.9002,0.9287,1.5587,1.5425
178,82.44840000000002,51.2975,0.9179,0.9446,1.5344,1.5464
179,82.60080000000002,52.5566,0.9314,0.9632,1.5164,1.5527
180,82.75320000000002,54.5529,0.9398,0.98,1.5324,1.5535
181,82.90560000000002,51.5651,0.9461,0.9905,1.5632,1.5464
182,83.05800000000002,51.0373,0.9524,0.9943,1.5929,1.5464
183,83.21040000000002,49.7286,0.9568,0.9953,1.6087,1.5535
184,83.36280000000002,49.8901,0.9595,0.9959,1.646,1.5607
185,83.51520000000002,50.841,0.9624,0.9961,1.6816,1.5703
186,83.66760000000002,50.9486,0.9718,0.9959,1.6977,1.5719
187,83.82000000000002,51.3437,0.9756,0.9959,1.7013,1.5639
188,83.97240000000002,51.7139,0.9755,0.9963,1.7089,1.5647
189,84.12480000000002,50.62,0.9754,0.9981,1.7341,1.576
190,84.27720000000002,51.0288,0.9755,1.0012,1.7513,1.5826
191,84.42960000000002,51.7832,0.9801,1.0036,1.7618,1.5842
192,84.58200000000002,50.2535,0.9851,1.0056,1.7636,1.5858
193,84.73440000000002,50.0764,0.9888,1.0103,1.7573,1.5925
194,84.88680000000002,47.9077,0.996,1.0215,1.7425,1.6034
195,85.03920000000002,51.0932,1.0106,1.0396,1.757,1.6059
196,85.19160000000002,49.2571,1.0214,1.0602,1.766,1.6059
197,85.34400000000002,50.453,1.0264,1.0748,1.8052,1.6059
198,85.49640000000002,47.4631,1.027,1.0776,1.8107,1.5983
199,85.64880000000002,49.0912,1.0323,1.0707,1.7951,1.5992
200,85.80120000000002,48.8656,1.0371,1.0609,1.7828,1.6017
201,85.95360000000002,51.2232,1.0396,1.0534,1.7646,1.6025
202,86.10600000000002,52.417,1.039,1.0485,1.7663,1.6051
203,86.25840000000002,51.0087,1.0401,1.044,1.7525,1.5966
204,86.41080000000002,48.8815,1.0355,1.0387,1.7467,1.5941
205,86.56320000000002,47.1168,1.0308,1.0341,1.736,1.5933
206,86.71560000000002,47.1912,1.0306,1.0325,1.7318,1.5867
207,86.86800000000002,47.8409,1.0294,1.0341,1.7205,1.59
208,87.02040000000002,48.3828,1.0234,1.0369,1.7172,1.5834
209,87.17280000000002,46.8505,1.0172,1.0384,1.7054,1.5768
210,87.32520000000002,49.4024,1.0138,1.0374,1.687,1.5687
211,87.47760000000002,49.1781,1.0102,1.0343,1.678,1.5793
212,87.63000000000002,53.0285,1.005,1.0302,1.6774,1.5809
213,87.78240000000002,52.2268,0.999,1.0259,1.695,1.5793
214,87.93480000000002,54.868,0.9936,1.0214,1.7069,1.5834
215,88.08720000000002,55.8205,0.9821,1.017,1.7241,1.5736
216,88.23960000000002,58.2834,0.9742,1.0119,1.7354,1.5867
217,88.39200000000002,58.824,0.9641,1.0031,1.726,1.5883
218,88.54440000000002,60.0748,0.9554,0.9875,1.6976,1.5916
219,88.69680000000002,58.0119,0.9524,0.966,1.6827,1.5858
220,88.84920000000002,54.8725,0.9484,0.9441,1.6705,1.5858
221,89.00160000000002,49.806,0.942,0.9283,1.6654,1.59
222,89.15400000000002,49.2638,0.9418,0.9231,1.6428,1.5916
223,89.30640000000002,49.5874,0.9456,0.9291,1.6331,1.5892
224,89.45880000000002,52.2875,0.9472,0.9433,1.6495,1.5867
225,89.61120000000003,53.2266,0.9525,0.9616,1.6587,1.5817
226,89.76360000000003,57.2856,0.9634,0.9799,1.6633,1.5916
227,89.91600000000003,57.7122,0.9689,0.9937,1.6466,1.5875
228,90.06840000000003,56.9664,0.9715,1.0001,1.639,1.5867
229,90.22080000000003,53.1427,0.9792,1.0,1.6336,1.5801
230,90.37320000000003,54.5951,0.9838,0.9959,1.6081,1.5663
231,90.52560000000003,55.8705,0.9845,0.9905,1.5774,1.5591
232,90.67800000000003,55.9401,0.982,0.9859,1.5515,1.5599
233,90.83040000000003,55.2394,0.9597,0.9838,1.548,1.5647
234,90.98280000000003,55.1442,0.9482,0.983,1.5435,1.5744
235,91.13520000000003,56.6999,0.9408,0.9782,1.5337,1.5776
236,91.28760000000003,56.815,0.9371,0.9647,1.5307,1.5736
237,91.44000000000003,53.83,0.938,0.9425,1.5384,1.5752
238,91.59240000000003,54.7335,0.9366,0.9191,1.5553,1.5768
239,91.74480000000003,55.4299,0.9347,0.9046,1.5624,1.5809
240,91.89720000000003,57.0039,0.9386,0.9056,1.5492,1.5834
241,92.04960000000003,55.6813,0.9499,0.9211,1.501,1.5826
242,92.20200000000003,54.0228,0.9611,0.944,1.443,1.5826
243,92.35440000000003,57.0645,0.9645,0.9665,1.3999,1.5933
244,92.50680000000003,56.6933,0.9729,0.9843,1.3749,1.5975
245,92.65920000000003,57.2731,0.9951,0.9982,1.3552,1.5975
246,92.81160000000003,55.4313,1.0077,1.0113,1.3402,1.5966
247,92.96400000000003,55.7213,1.0131,1.0244,1.3471,1.5933
248,93.11640000000003,54.3953,1.0182,1.0353,1.3835,1.5908
249,93.26880000000003,54.8014,1.023,1.0413,1.4315,1.5892
250,93.42120000000003,53.7122,1.0275,1.0415,1.4757,1.5892
251,93.57360000000003,55.0693,1.0329,1.0376,1.4895,1.5933
252,93.72600000000003,54.3956,1.0353,1.0321,1.4664,1.5958
253,93.87840000000003,57.5095,1.0396,1.0272,1.44,1.595
254,94.03080000000003,58.1743,1.0455,1.0244,1.3959,1.5958
255,94.18320000000003,57.7629,1.0477,1.0253,1.3705,1.5975
256,94.33560000000003,56.182,1.0496,1.0308,1.3425,1.5992
257,94.48800000000003,55.3452,1.0497,1.0397,1.3311,1.6008
258,94.64040000000003,55.8069,1.05,1.0493,1.3401,1.5933
259,94.79280000000003,54.2314,1.0501,1.0562,1.4028,1.5826
260,94.94520000000003,53.1393,1.0511,1.0581,1.5304,1.5834
261,95.09760000000003,53.4917,1.0513,1.0555,1.7043,1.5892
262,95.25000000000003,56.3251,1.0512,1.0509,1.7825,1.5975
263,95.40240000000003,58.2311,1.0518,1.0465,1.7288,1.6008
264,95.55480000000003,57.2971,1.0521,1.0441,1.561,1.6017
265,95.70720000000003,55.4087,1.052,1.0453,1.4234,1.6059
266,95.85960000000003,54.2153,1.052,1.0508,1.3849,1.6067
267,96.01200000000003,53.6521,1.0557,1.0592,1.4639,1.6042
268,96.16440000000003,51.9901,1.0618,1.0674,1.6436,1.5992
269,96.31680000000003,52.4082,1.0619,1.0727,1.7691,1.5966
270,96.46920000000003,52.3633,1.0623,1.0742,1.7357,1.5975
271,96.62160000000003,53.1571,1.0666,1.0733,1.6636,1.5958
272,96.77400000000003,52.8519,1.067,1.0713,1.6505,1.5992
273,96.92640000000003,52.2114,1.0683,1.0677,1.5725,1.6
274,97.07880000000003,50.4754,1.0713,1.0617,1.5828,1.6017
275,97.23120000000003,49.6342,1.0734,1.0536,1.6091,1.6034
276,97.38360000000003,51.9537,1.0814,1.0467,1.7625,1.6067
277,97.53600000000003,54.7506,1.0935,1.0458,1.6425,1.6067
278,97.68840000000003,55.0927,1.0937,1.0541,1.4801,1.6101
279,97.84080000000003,53.3587,1.0935,1.0707,1.4236,1.6084
280,97.99320000000003,52.7782,1.1016,1.0902,1.4684,1.6042
281,98.14560000000003,52.0843,1.1061,1.1046,1.6184,1.5941
282,98.29800000000003,52.6958,1.1066,1.1078,1.7174,1.5933
283,98.45040000000003,52.6463,1.1082,1.1003,1.5936,1.5975
284,98.60280000000003,53.5235,1.1082,1.0878,1.4436,1.5933
285,98.75520000000003,53.3704,1.1054,1.0768,1.3379,1.59
286,98.90760000000003,53.8988,1.1024,1.0715,1.3428,1.5842
287,99.06000000000003,52.2877,1.1022,1.0729,1.3505,1.5785
288,99.21240000000003,52.5944,1.098,1.0795,1.4471,1.576
289,99.36480000000003,51.0547,1.0989,1.0891,1.4702,1.5736
290,99.51720000000003,53.1165,1.0995,1.0997,1.4592,1.5867
291,99.66960000000003,52.0795,1.1001,1.1099,1.4481,1.5916
292,99.82200000000003,51.8541,1.1023,1.1183,1.5,1.5908
293,99.97440000000003,50.3614,1.1024,1.1237,1.4866,1.5867
294,100.12680000000003,49.2383,1.1038,1.1253,1.4363,1.585
295,100.27920000000003,50.2608,1.104,1.1228,1.5158,1.5834
296,100.43160000000003,52.1772,1.1022,1.1176,1.6121,1.585
297,100.58400000000003,56.2576,1.1003,1.1116,1.6358,1.5867
298,100.73640000000003,58.7124,1.097,1.106,1.621,1.5875
299,100.88880000000003,58.3206,1.0947,1.1006,1.6735,1.5867
300,101.04120000000003,57.0571,1.0946,1.0957,1.6139,1.5875
301,101.19360000000003,55.4072,1.0912,1.0921,1.556,1.5933
302,101.34600000000003,56.3919,1.0854,1.0913,1.6011,1.5958
303,101.49840000000003,57.2676,1.0835,1.0938,1.6433,1.5983
304,101.65080000000003,56.7878,1.0819,1.0984,1.5804,1.6042
305,101.80320000000003,56.4158,1.0798,1.103,1.5346,1.6059
306,101.95560000000003,54.1902,1.0774,1.1056,1.4978,1.6067
307,102.10800000000003,53.8074,1.0756,1.1048,1.4443,1.6076
308,102.26040000000003,55.5722,1.0704,1.0998,1.4414,1.6101
309,102.41280000000003,57.1521,1.0474,1.0906,1.5534,1.6153
310,102.56520000000003,58.0444,1.0278,1.0775,1.6639,1.6178
311,102.71760000000003,56.5807,1.0305,1.0607,1.5398,1.6161
312,102.87000000000003,57.1165,1.0381,1.0431,1.5365,1.6153
313,103.02240000000003,56.9251,1.0157,1.0282,1.5896,1.6127
