,depth,gr,d_res,s_res,den,vp
576,87.78240000000001,36.777,1.0404,1.02,1.6853,1.6067
577,87.93480000000001,37.3577,1.0406,1.0154,1.696,1.6084
578,88.08720000000001,35.8809,1.0366,1.0139,1.7002,1.6144
579,88.23960000000001,34.011,1.0348,1.0163,1.7119,1.6067
580,88.39200000000001,33.1687,1.0438,1.0228,1.6991,1.6127
581,88.54440000000001,33.6585,1.0565,1.0304,1.6991,1.6118
582,88.69680000000001,32.8799,1.0484,1.0343,1.6967,1.6101
583,88.84920000000001,34.7876,1.0442,1.0318,1.6937,1.6153
584,89.00160000000001,34.5183,1.0448,1.0254,1.6884,1.611
585,89.15400000000001,35.4928,1.0541,1.0206,1.6916,1.6101
586,89.30640000000001,32.4193,1.0535,1.0216,1.7024,1.6093
587,89.45880000000001,31.8584,1.0582,1.0286,1.7076,1.6136
588,89.61120000000001,30.1462,1.0713,1.0366,1.726,1.611
589,89.76360000000001,32.2905,1.0652,1.0398,1.727,1.6093
590,89.91600000000001,33.0018,1.0521,1.0373,1.717,1.6136
591,90.06840000000001,35.9029,1.0541,1.0323,1.7175,1.6101
592,90.22080000000001,34.0355,1.0619,1.0288,1.7168,1.6084
593,90.37320000000001,31.6622,1.0747,1.0293,1.7113,1.6042
594,90.52560000000001,28.9905,1.0707,1.032,1.6978,1.6101
595,90.67800000000001,27.7751,1.0734,1.0335,1.723,1.6025
596,90.83040000000001,32.5182,1.0656,1.0326,1.7274,1.5975
597,90.98280000000001,36.1461,1.0593,1.0312,1.7218,1.6
598,91.1352,39.3391,1.07,1.0312,1.6999,1.6017
599,91.2876,39.2395,1.0566,1.0319,1.7209,1.6
600,91.44,42.8927,1.0622,1.0316,1.717,1.5975
601,91.5924,47.1821,1.0701,1.0301,1.7145,1.5958
602,91.7448,50.1798,1.0541,1.0293,1.71,1.5941
603,91.8972,48.417,1.0673,1.0318,1.7309,1.5992
604,92.0496,47.2711,1.0717,1.0383,1.747,1.5983
605,92.202,46.0439,1.0619,1.0459,1.7581,1.6051
606,92.3544,46.1723,1.0607,1.0498,1.751,1.6178
607,92.5068,40.9514,1.0566,1.0486,1.7338,1.6161
608,92.6592,35.322,1.0712,1.0449,1.7195,1.6204
609,92.8116,30.0913,1.0638,1.0405,1.724,1.6369
610,92.964,29.7962,1.0608,1.0353,1.727,1.6405
611,93.1164,29.8243,1.0736,1.0305,1.7295,1.6256
612,93.2688,30.8206,1.0858,1.0279,1.7267,1.6291
613,93.4212,31.0349,1.0825,1.0264,1.7277,1.6299
614,93.5736,32.508,1.0758,1.0238,1.7311,1.6343
615,93.726,32.9966,1.06,1.0203,1.7239,1.6204
616,93.8784,34.6144,1.0589,1.0169,1.7164,1.6042
617,94.0308,34.6475,1.0365,1.0112,1.705,1.6067
618,94.1832,34.5663,1.0241,0.9989,1.7166,1.6051
619,94.3356,35.402,1.0601,0.9774,1.7056,1.6161
620,94.488,35.7755,1.0558,0.9529,1.624,1.617
621,94.6404,34.8497,1.0279,0.94,1.6388,1.6317
622,94.7928,34.6035,1.0236,0.949,1.6053,1.644
623,94.9452,32.5758,1.024,0.9755,1.6501,1.6387
624,95.0976,31.594,1.0102,1.0021,1.6089,1.6334
625,95.25,29.4897,1.0063,1.0103,1.6432,1.6556
626,95.4024,31.0028,1.0163,0.997,1.6481,1.652
627,95.5548,31.5249,1.0268,0.9752,1.645,1.6494
628,95.7072,31.3272,1.0111,0.9595,1.6271,1.6683
629,95.8596,30.4427,1.0161,0.9571,1.6195,1.6628
630,96.012,28.8104,1.0084,0.9674,1.5947,1.6656
631,96.1644,27.2726,1.0112,0.984,1.586,1.6692
632,96.3168,25.9731,1.0279,0.9975,1.6096,1.6711
633,96.4692,27.8424,1.014,1.0009,1.6392,1.6747
634,96.6216,31.2554,1.0069,0.9947,1.6821,1.6692
635,96.774,33.1772,1.0137,0.985,1.6642,1.6369
636,96.9264,34.4718,1.019,0.9799,1.7116,1.6467
637,97.0788,35.3641,1.0205,0.9834,1.7179,1.6511
638,97.2312,36.4419,1.0213,0.9923,1.7384,1.6449
639,97.3836,35.3771,1.0203,1.0007,1.7041,1.6458
640,97.536,33.5287,1.0224,1.0052,1.6968,1.6592
641,97.6884,32.669,1.0196,1.0054,1.7094,1.6674
642,97.8408,33.8602,1.025,1.0029,1.712,1.6701
643,97.9932,34.3214,1.0272,1.0009,1.7163,1.6756
644,98.1456,35.1054,1.0369,1.0012,1.716,1.6775
645,98.298,33.6309,1.0307,1.0031,1.7148,1.6784
646,98.4504,34.61,1.027,1.0055,1.7119,1.6738
647,98.6028,36.2604,1.0326,1.0077,1.7118,1.6665
648,98.7552,38.5592,1.0389,1.0083,1.7159,1.6674
649,98.9076,37.6893,1.0303,1.0068,1.7185,1.6565
650,99.06,34.4723,1.0254,1.0035,1.7214,1.6556
651,99.2124,31.5277,1.0411,0.9993,1.7117,1.6511
652,99.3648,29.6564,1.0411,0.9961,1.7009,1.6511
653,99.5172,30.7014,1.0412,0.9951,1.6922,1.6494
654,99.6696,30.6675,1.0419,0.996,1.7081,1.6511
655,99.822,32.387,1.0413,0.9987,1.7213,1.644
656,99.9744,31.4438,1.0319,1.003,1.7106,1.6502
657,100.1268,30.3998,1.0281,1.0069,1.702,1.6485
658,100.2792,28.3587,1.0382,1.0072,1.7035,1.6485
659,100.4316,26.5272,1.0343,1.0022,1.7061,1.6692
660,100.584,29.1387,1.025,0.9935,1.7116,1.6656
661,100.7364,29.5565,1.0273,0.9861,1.7241,1.6674
662,100.8888,33.1424,1.0376,0.9843,1.7337,1.6683
663,101.0412,33.3842,1.024,0.988,1.7306,1.6701
664,101.1936,32.1003,1.0256,0.9932,1.705,1.6692
665,101.346,28.7519,1.0258,0.9969,1.7139,1.6756
666,101.4984,26.1821,1.0316,0.9979,1.7137,1.683
667,101.6508,26.0608,1.031,0.9959,1.727,1.6849
668,101.8032,28.3582,1.0312,0.9937,1.7199,1.683
669,101.9556,31.7869,1.0278,0.9949,1.7281,1.6905
670,102.108,35.8013,1.044,1.0004,1.7333,1.7057
671,102.2604,35.6444,1.045,1.0095,1.7382,1.7095
672,102.4128,32.9956,1.0466,1.0209,1.7234,1.7124
673,102.5652,30.9147,1.0469,1.0293,1.7194,1.7037
674,102.7176,29.9986,1.048,1.0297,1.7174,1.6924
675,102.87,33.4178,1.0492,1.0242,1.7155,1.6971
676,103.0224,36.367,1.0501,1.0186,1.7272,1.6858
677,103.1748,39.1402,1.053,1.0177,1.7432,1.6858
678,103.3272,38.5103,1.0611,1.0237,1.7491,1.6868
679,103.4796,40.7209,1.0653,1.0343,1.7255,1.6821
680,103.632,40.6597,1.0658,1.043,1.7101,1.683
681,103.7844,38.0535,1.0665,1.0456,1.7049,1.6784
682,103.9368,34.1802,1.0659,1.0438,1.7174,1.6647
683,104.0892,33.5232,1.063,1.0407,1.7281,1.6711
684,104.2416,34.8582,1.0628,1.038,1.7335,1.6729
685,104.394,35.7203,1.0628,1.0372,1.7218,1.6683
686,104.5464,36.7621,1.0627,1.038,1.7208,1.6756
687,104.6988,37.4652,1.0626,1.039,1.7381,1.672
688,104.8512,34.5037,1.0627,1.0391,1.7494,1.6766
689,105.0036,31.1885,1.061,1.0377,1.7457,1.6821
690,105.156,30.9663,1.0498,1.0343,1.7331,1.6924
691,105.3084,33.1844,1.0525,1.0296,1.7384,1.7018
692,105.4608,33.9272,1.0575,1.0252,1.7563,1.7143
693,105.6132,32.0985,1.0451,1.0219,1.7474,1.7211
694,105.7656,31.0061,1.0428,1.0198,1.7425,1.7211
695,105.918,33.3545,1.0458,1.0192,1.7325,1.724
696,106.0704,33.7616,1.0438,1.0199,1.742,1.722
697,106.2228,33.3205,1.0493,1.0212,1.7259,1.7191
698,106.3752,33.6089,1.0496,1.0231,1.7184,1.7201
699,106.5276,35.9476,1.0465,1.0266,1.7127,1.7191
700,106.68,38.8093,1.0564,1.0318,1.7174,1.725
701,106.8324,36.3018,1.0705,1.0379,1.7177,1.722
702,106.9848,35.4556,1.0616,1.0446,1.7194,1.7211
703,107.1372,33.6396,1.072,1.0522,1.7212,1.7191
704,107.28960000000001,34.7354,1.0971,1.0605,1.7211,1.7009
705,107.44200000000001,33.8514,1.0846,1.0688,1.7211,1.7028
706,107.59440000000001,33.6969,1.0835,1.0758,1.7264,1.6999
707,107.74680000000001,34.0948,1.0986,1.0807,1.7272,1.7028
708,107.89920000000001,34.8595,1.1011,1.0827,1.7283,1.6924
709,108.05160000000001,36.2825,1.0996,1.0804,1.728,1.6999
710,108.20400000000001,36.5866,1.091,1.0727,1.7235,1.7066
711,108.35640000000001,37.3445,1.0835,1.0618,1.7126,1.7009
712,108.50880000000001,37.3005,1.0848,1.0494,1.7108,1.7201
713,108.66120000000001,37.1287,1.0577,1.0353,1.711,1.7318
714,108.81360000000001,38.1441,1.0379,1.0197,1.7174,1.7289
715,108.96600000000001,41.3761,1.0396,1.004,1.7128,1.7299
716,109.11840000000001,42.3046,1.0252,0.9895,1.6932,1.7211
717,109.27080000000001,43.1419,1.0125,0.9786,1.6865,1.7211
718,109.42320000000001,39.4549,1.0115,0.9729,1.6876,1.7201
719,109.57560000000001,38.178,1.0108,0.9721,1.6883,1.725
720,109.72800000000001,34.0926,1.0178,0.9771,1.6842,1.7338
721,109.88040000000001,31.9339,1.0286,0.9896,1.6931,1.7397
722,110.03280000000001,31.0353,1.0267,1.0076,1.7082,1.7397
723,110.18520000000001,33.2407,1.0468,1.0265,1.738,1.7457
724,110.33760000000001,37.2533,1.0684,1.0439,1.7317,1.7427
725,110.49000000000001,37.2672,1.0603,1.0583,1.7491,1.7457
726,110.64240000000001,35.95,1.067,1.0676,1.73,1.7447
727,110.79480000000001,33.2658,1.0847,1.0718,1.7233,1.7487
728,110.94720000000001,34.3364,1.087,1.0723,1.7189,1.7547
729,111.09960000000001,33.5489,1.0856,1.0695,1.7278,1.7568
730,111.25200000000001,32.8855,1.0829,1.0639,1.7374,1.7639
731,111.40440000000001,31.0647,1.0833,1.0574,1.7359,1.7659
732,111.55680000000001,31.3914,1.0671,1.0507,1.73,1.7618
733,111.70920000000001,30.9373,1.0492,1.0422,1.7405,1.7608
734,111.86160000000001,32.8814,1.0477,1.031,1.7373,1.7387
735,112.01400000000001,34.4931,1.0456,1.0179,1.7245,1.7348
736,112.16640000000001,36.8499,1.038,1.0067,1.7019,1.7358
737,112.31880000000001,35.1924,1.0362,1.0016,1.688,1.7358
738,112.47120000000001,33.8013,1.0356,1.0036,1.6913,1.7338
739,112.62360000000001,30.5448,1.0298,1.0097,1.6973,1.7348
740,112.77600000000001,28.5013,1.03,1.0153,1.7079,1.7308
741,112.92840000000001,26.7635,1.0282,1.0175,1.6911,1.7387
742,113.08080000000001,26.2452,1.0286,1.0154,1.6751,1.7368
743,113.23320000000001,26.9215,1.0263,1.0102,1.6748,1.7427
744,113.38560000000001,27.8167,1.0268,1.0039,1.6875,1.7211
745,113.53800000000001,30.1327,1.0239,0.9977,1.7007,1.7201
746,113.69040000000001,31.4669,1.0102,0.9918,1.7058,1.722
747,113.84280000000001,30.4173,1.0085,0.9866,1.6967,1.724
748,113.99520000000001,30.3589,1.0112,0.9828,1.7048,1.7318
749,114.14760000000001,31.1445,1.0079,0.9809,1.7088,1.7308
750,114.30000000000001,31.1066,1.0094,0.9807,1.7178,1.7377
751,114.45240000000001,31.176,1.0098,0.9828,1.711,1.7387
752,114.60480000000001,28.9486,1.0161,0.9874,1.7036,1.7397
753,114.75720000000001,29.6422,1.0215,0.9946,1.7129,1.7407
754,114.90960000000001,30.1781,1.0265,1.0036,1.7115,1.7417
755,115.06200000000001,34.6431,1.0411,1.0133,1.7194,1.7377
756,115.21440000000001,37.7785,1.0414,1.0224,1.7287,1.7368
757,115.36680000000001,41.6917,1.047,1.0305,1.7361,1.7387
758,115.51920000000001,42.4244,1.0609,1.0381,1.7324,1.722
759,115.67160000000001,44.5213,1.0616,1.045,1.7222,1.7153
760,115.82400000000001,41.2484,1.0727,1.0504,1.7189,1.725
761,115.97640000000001,40.5517,1.0789,1.0544,1.7197,1.7457
762,116.12880000000001,39.7649,1.0775,1.0573,1.7201,1.7437
763,116.28120000000001,40.7596,1.0755,1.058,1.7182,1.7358
764,116.43360000000001,39.1886,1.0702,1.0556,1.716,1.7447
765,116.58600000000001,38.1497,1.0721,1.0494,1.7164,1.7407
766,116.73840000000001,38.4038,1.0615,1.039,1.7258,1.7397
767,116.89080000000001,40.3598,1.0494,1.0254,1.7426,1.7348
768,117.04320000000001,41.4718,1.0485,1.0122,1.7469,1.7328
769,117.1956,43.4308,1.0465,1.0029,1.7098,1.7328
770,117.348,41.3704,1.0327,0.9991,1.7015,1.7407
771,117.5004,39.1325,1.0304,1.0005,1.6949,1.7338
772,117.6528,36.9627,1.0319,1.005,1.7373,1.7279
773,117.8052,36.7554,1.0323,1.0092,1.7358,1.7437
774,117.9576,34.5559,1.0402,1.0114,1.7319,1.7608
775,118.11,33.1006,1.0378,1.0127,1.7098,1.7517
776,118.2624,32.5614,1.0474,1.0156,1.6973,1.7517
777,118.4148,33.3998,1.0602,1.022,1.6951,1.7377
778,118.5672,33.368,1.0632,1.0313,1.708,1.7558
779,118.7196,33.649,1.0642,1.0409,1.716,1.7308
780,118.872,33.8756,1.0687,1.0472,1.7342,1.7507
781,119.0244,34.4315,1.0728,1.0485,1.7347,1.7437
782,119.1768,32.586,1.0726,1.0459,1.6924,1.7527
783,119.3292,33.1226,1.0704,1.0415,1.6751,1.7517
784,119.4816,31.3305,1.0643,1.0365,1.6658,1.7527
785,119.634,32.1254,1.0606,1.0321,1.6959,1.7537
786,119.7864,30.5571,1.061,1.029,1.6887,1.7598
787,119.9388,31.2683,1.061,1.0282,1.7131,1.7752
788,120.0912,31.5118,1.0639,1.0305,1.7286,1.7742
789,120.2436,34.1077,1.0662,1.036,1.7471,1.7721
790,120.396,35.5836,1.0696,1.0434,1.736,1.7752
791,120.5484,38.0512,1.0706,1.0502,1.7316,1.7608
792,120.7008,39.6457,1.0717,1.054,1.722,1.7608
793,120.8532,38.7747,1.074,1.0542,1.7302,1.7618
794,121.0056,36.7555,1.0809,1.0525,1.7314,1.7659
795,121.158,34.7832,1.0865,1.0523,1.7465,1.769
796,121.3104,36.7529,1.0881,1.0557,1.75,1.768
797,121.4628,37.3102,1.0886,1.0628,1.7457,1.7598
798,121.6152,35.9759,1.0886,1.0713,1.7482,1.7507
799,121.7676,32.124,1.087,1.0773,1.7428,1.7487
800,121.92,30.9733,1.085,1.0771,1.7501,1.7457
801,122.0724,32.0935,1.0827,1.0705,1.7435,1.7397
802,122.2248,32.3131,1.0781,1.0599,1.7466,1.7457
803,122.3772,32.5786,1.0701,1.0489,1.7418,1.7467
804,122.5296,31.6387,1.0604,1.0399,1.7526,1.7427
805,122.682,32.2884,1.0566,1.0336,1.7604,1.7427
806,122.8344,30.1256,1.0542,1.0289,1.7818,1.7467
807,122.9868,29.5697,1.0471,1.0246,1.7887,1.7558
808,123.1392,27.2865,1.0426,1.0207,1.7887,1.7568
809,123.2916,28.2582,1.0401,1.0168,1.7889,1.7558
810,123.444,27.6237,1.034,1.012,1.7805,1.7537
811,123.5964,27.5911,1.0213,1.0061,1.7742,1.7457
812,123.7488,26.8297,1.0161,0.9993,1.7606,1.7467
813,123.9012,25.6514,1.0191,0.9914,1.7509,1.7427
814,124.0536,24.8718,1.0108,0.9827,1.7492,1.7588
815,124.206,24.9731,0.997,0.9739,1.7535,1.7629
816,124.3584,25.1605,0.9891,0.9662,1.7627,1.7547
817,124.5108,25.381,0.9871,0.9612,1.7526,1.7608
818,124.6632,23.4589,0.9861,0.9597,1.7512,1.7629
819,124.8156,22.4295,0.9818,0.9607,1.7414,1.7608
820,124.968,22.8338,0.9795,0.9624,1.7496,1.7721
821,125.1204,22.8281,0.9798,0.9638,1.7439,1.7793
822,125.2728,22.6733,0.9792,0.9655,1.7446,1.7804
823,125.4252,22.0342,0.986,0.9681,1.745,1.7773
824,125.5776,22.1403,0.9923,0.9718,1.7465,1.7629
825,125.73,22.4317,0.9924,0.9762,1.758,1.7639
826,125.8824,22.2917,0.9938,0.9792,1.7652,1.7618
827,126.0348,23.1589,0.993,0.9795,1.7704,1.7649
828,126.1872,23.4173,0.994,0.9773,1.7582,1.768
829,126.3396,23.1615,0.9954,0.9742,1.754,1.7659
830,126.492,21.7499,0.9974,0.9718,1.7461,1.7618
831,126.6444,20.7187,0.9959,0.9716,1.754,1.7608
832,126.7968,20.3726,0.9942,0.9737,1.7536,1.7639
833,126.9492,20.3984,0.9916,0.9761,1.7584,1.7568
834,127.1016,20.8166,0.9905,0.9774,1.7581,1.7547
835,127.254,21.4932,0.9902,0.9766,1.766,1.7649
836,127.4064,22.76,0.9898,0.9738,1.7696,1.7639
837,127.5588,23.0658,0.989,0.9698,1.7684,1.7659
838,127.7112,23.4156,0.9872,0.9656,1.7617,1.7649
839,127.8636,22.9567,0.9846,0.9616,1.7533,1.77
840,128.01600000000002,24.4188,0.9821,0.958,1.7506,1.7629
841,128.16840000000002,25.8056,0.9794,0.9552,1.7407,1.769
842,128.32080000000002,27.5618,0.9759,0.9532,1.7496,1.7711
843,128.47320000000002,26.4585,0.9722,0.9516,1.7435,1.77
844,128.62560000000002,25.2791,0.9687,0.949,1.7388,1.768
845,128.77800000000002,23.9421,0.9584,0.9438,1.7297,1.7711
846,128.93040000000002,24.901,0.9416,0.9352,1.7295,1.7711
847,129.08280000000002,23.5262,0.9371,0.9234,1.7304,1.77
848,129.23520000000002,23.0996,0.9365,0.9095,1.7091,1.7877
849,129.38760000000002,20.9469,0.9144,0.8951,1.6989,1.7814
850,129.54000000000002,20.5527,0.9048,0.8817,1.6925,1.7825
851,129.69240000000002,19.6401,0.9032,0.871,1.6936,1.7783
852,129.84480000000002,19.6127,0.8936,0.8643,1.6991,1.7804
853,129.99720000000002,19.4434,0.8925,0.8619,1.6994,1.7773
854,130.1496,19.2856,0.8926,0.8636,1.6995,1.7752
855,130.302,18.8815,0.8987,0.8687,1.7092,1.767
856,130.4544,19.5354,0.9038,0.8766,1.7262,1.7517
857,130.6068,20.3071,0.9018,0.8859,1.7334,1.7437
858,130.7592,21.2628,0.9123,0.8947,1.7259,1.7437
859,130.9116,22.0614,0.9223,0.9014,1.7209,1.7447
860,131.064,21.5429,0.9244,0.9054,1.7274,1.7588
861,131.2164,21.5939,0.9298,0.9081,1.7315,1.7558
862,131.3688,21.478,0.9292,0.9112,1.738,1.7568
863,131.5212,22.9459,0.9262,0.9147,1.7515,1.7558
864,131.6736,22.2058,0.9258,0.9168,1.7489,1.7588
865,131.826,22.392,0.9268,0.9154,1.7403,1.7618
866,131.9784,22.4908,0.9289,0.9106,1.7209,1.7659
867,132.1308,22.7625,0.9298,0.9052,1.7208,1.7639
868,132.2832,23.8271,0.9293,0.9032,1.7244,1.7649
869,132.4356,24.534,0.9332,0.9056,1.737,1.7558
870,132.588,26.2421,0.934,0.911,1.7346,1.7639
871,132.7404,27.9961,0.9322,0.9171,1.7222,1.7447
872,132.8928,28.4036,0.9436,0.9231,1.7154,1.7457
873,133.0452,29.0581,0.9499,0.929,1.7211,1.7477
874,133.1976,28.0917,0.9452,0.9337,1.7324,1.7568
875,133.35,28.9197,0.9481,0.9352,1.7417,1.7457
876,133.5024,28.2442,0.941,0.9329,1.7477,1.7407
877,133.6548,28.4949,0.9384,0.928,1.762,1.7527
878,133.8072,27.3034,0.932,0.922,1.7733,1.7427
879,133.9596,28.5059,0.9279,0.9151,1.7708,1.7338
880,134.112,27.1684,0.9297,0.9071,1.768,1.7377
881,134.2644,26.2811,0.9161,0.8989,1.7473,1.7407
882,134.4168,24.5414,0.9054,0.8926,1.7463,1.7588
883,134.5692,23.9556,0.9174,0.8893,1.7341,1.7608
884,134.7216,24.0146,0.9056,0.8875,1.7217,1.769
885,134.874,24.9545,0.9029,0.8849,1.7106,1.7752
886,135.0264,25.0169,0.9001,0.8816,1.7048,1.768
887,135.1788,26.3354,0.9024,0.879,1.7194,1.7547
888,135.3312,25.9552,0.9031,0.8782,1.729,1.7558
889,135.4836,26.9278,0.9058,0.8797,1.7476,1.7447
890,135.636,26.7572,0.9096,0.884,1.7533,1.7447
891,135.7884,26.1961,0.9215,0.8904,1.7608,1.7437
892,135.9408,26.5953,0.922,0.8982,1.7537,1.7397
893,136.0932,25.8837,0.9247,0.907,1.7618,1.7328
894,136.2456,26.3778,0.94,0.9156,1.7591,1.7182
895,136.398,25.5336,0.9487,0.9225,1.7713,1.7211
896,136.5504,27.3388,0.9458,0.9277,1.781,1.7172
897,136.7028,30.0421,0.9564,0.9318,1.7948,1.722
898,136.8552,32.2726,0.966,0.9346,1.8042,1.7338
899,137.0076,34.1162,0.9682,0.9365,1.7957,1.7397
900,137.16,33.3205,0.9683,0.9376,1.7925,1.7497
901,137.3124,33.6616,0.9705,0.9372,1.7804,1.7608
902,137.4648,33.1598,0.9719,0.9352,1.7782,1.7588
903,137.6172,34.7469,0.9799,0.9346,1.7771,1.7598
904,137.7696,35.0825,0.9765,0.9391,1.7758,1.7547
905,137.922,34.7982,0.9797,0.9495,1.7158,1.7547
906,138.0744,33.3601,0.9853,0.9629,1.6683,1.7568
907,138.2268,30.891,0.9843,0.9744,1.6277,1.7629
908,138.3792,30.9793,0.9857,0.9787,1.6617,1.7639
909,138.5316,31.5507,0.9888,0.9753,1.7032,1.7517
910,138.684,32.1262,0.9908,0.9686,1.7751,1.7618
911,138.8364,31.1574,0.9926,0.9626,1.7966,1.7731
912,138.9888,28.897,0.9953,0.9593,1.8099,1.7773
913,139.1412,29.0501,0.9942,0.959,1.7809,1.7825
914,139.2936,29.8795,0.994,0.9612,1.7718,1.767
915,139.446,29.945,0.9925,0.9646,1.7404,1.7639
916,139.5984,30.4128,0.9915,0.9683,1.7497,1.7467
917,139.7508,28.9941,0.9906,0.9708,1.7616,1.7427
918,139.9032,29.0155,0.9868,0.9709,1.7683,1.7427
919,140.0556,28.6644,0.9833,0.9682,1.748,1.7659
920,140.208,27.9219,0.9833,0.9643,1.7341,1.7608
921,140.3604,27.7273,0.9827,0.9615,1.7354,1.7731
922,140.5128,26.0931,0.9804,0.9609,1.7518,1.7711
923,140.6652,24.0213,0.9807,0.9625,1.7559,1.7762
924,140.8176,24.2641,0.9819,0.9655,1.7838,1.7731
925,140.97,24.5213,0.991,0.9694,1.7814,1.7773
926,141.1224,26.1475,0.9949,0.9743,1.7662,1.7752
927,141.2748,25.6117,0.9904,0.981,1.7544,1.7804
928,141.4272,26.4666,1.0019,0.9887,1.7447,1.7877
929,141.5796,25.7297,1.0057,0.9957,1.7495,1.7814
930,141.732,25.7967,1.0066,1.0002,1.7479,1.7866
931,141.8844,25.3179,1.0131,1.0015,1.7461,1.7866
932,142.0368,27.0896,1.019,1.0003,1.7444,1.7825
933,142.1892,29.9208,1.0203,0.998,1.743,1.7835
934,142.3416,30.3436,1.0214,0.9968,1.7438,1.7783
935,142.494,29.0782,1.0212,0.9975,1.77,1.7721
936,142.6464,27.3167,1.0212,1.0,1.7792,1.7731
937,142.7988,27.853,1.0212,1.0033,1.7917,1.7742
938,142.9512,29.2073,1.0226,1.0064,1.7915,1.7845
939,143.1036,29.0833,1.0245,1.0083,1.794,1.7762
940,143.256,30.1478,1.0221,1.0085,1.7883,1.7752
941,143.4084,29.8685,1.0189,1.0066,1.7835,1.7742
942,143.5608,30.1251,1.0185,1.0023,1.7783,1.7752
943,143.7132,27.0844,1.0188,0.9965,1.7785,1.7783
944,143.8656,27.225,1.017,0.9916,1.7705,1.7793
945,144.018,28.778,1.0196,0.9901,1.7712,1.7762
946,144.1704,30.2435,1.0221,0.9936,1.774,1.7773
947,144.3228,29.7803,1.0262,1.002,1.7808,1.7711
948,144.4752,27.9483,1.0306,1.013,1.7802,1.768
949,144.6276,29.3678,1.0309,1.0233,1.7779,1.7629
950,144.78,30.2101,1.0357,1.0304,1.7742,1.7659
951,144.9324,31.2397,1.0422,1.0328,1.7696,1.767
952,145.0848,31.9215,1.0417,1.0307,1.7795,1.767
953,145.2372,32.3162,1.0381,1.0246,1.7751,1.7639
954,145.3896,33.6328,1.0373,1.016,1.7767,1.7487
