,depth,gr,d_res,s_res,den,vp
94,117.19560000000001,37.8771,1.4726,1.4611,1.2675,1.7447
95,117.34800000000001,38.5414,1.4726,1.4611,1.2665,1.768
96,117.50040000000001,45.2578,1.4726,1.4611,1.3399,1.7908
97,117.65280000000001,54.8137,1.4726,1.4611,1.5103,1.7711
98,117.80520000000001,64.4204,1.4726,1.4611,1.7026,1.7066
99,117.95760000000001,74.7974,1.4726,1.4611,1.8222,1.6952
100,118.11000000000001,88.0679,1.4726,1.4611,1.8173,1.6565
101,118.26240000000001,103.3975,1.4841,1.4212,1.8635,1.6467
102,118.41480000000001,111.2997,1.493,1.4064,1.8841,1.6361
103,118.56720000000001,113.1601,1.5164,1.4173,1.8948,1.6458
104,118.71960000000001,110.6249,1.5245,1.4453,1.8932,1.6378
105,118.87200000000001,110.5496,1.5194,1.474,1.8895,1.644
106,119.02440000000001,113.387,1.5206,1.491,1.8885,1.6369
107,119.17680000000001,115.1358,1.5084,1.4957,1.8902,1.6458
108,119.32920000000001,113.3765,1.498,1.4911,1.8948,1.6476
109,119.48160000000001,110.591,1.4974,1.4816,1.893,1.6511
110,119.63400000000001,112.2092,1.5011,1.4744,1.8953,1.6592
111,119.78640000000001,115.2079,1.5028,1.4739,1.8918,1.6665
112,119.93880000000001,114.5476,1.5023,1.4785,1.894,1.6583
113,120.09120000000001,110.437,1.5043,1.4856,1.8931,1.6529
114,120.24360000000001,110.1649,1.5119,1.493,1.8962,1.6529
115,120.39600000000002,109.7339,1.5139,1.4985,1.8946,1.6565
116,120.54840000000002,109.9854,1.5183,1.5016,1.9022,1.6556
117,120.70080000000002,106.5,1.5247,1.5042,1.9089,1.6674
118,120.85320000000002,108.0114,1.5268,1.5068,1.9161,1.6683
119,121.00560000000002,109.4544,1.5283,1.51,1.9114,1.6674
120,121.15800000000002,108.1532,1.5336,1.5146,1.91,1.6656
121,121.31040000000002,107.2969,1.5448,1.5201,1.9081,1.6574
122,121.46280000000002,109.6216,1.5482,1.5255,1.9051,1.6583
123,121.61520000000002,112.3016,1.5527,1.5305,1.906,1.6647
124,121.76760000000002,117.2939,1.5736,1.534,1.9064,1.6674
125,121.92000000000002,118.8784,1.5802,1.5365,1.9163,1.661
126,122.07240000000002,119.7694,1.578,1.5417,1.9206,1.6647
127,122.22480000000002,118.1637,1.5898,1.5535,1.9239,1.6683
128,122.37720000000002,114.7858,1.6126,1.5723,1.9234,1.6656
129,122.52960000000002,116.4182,1.619,1.595,1.9244,1.6701
130,122.68200000000002,113.954,1.6194,1.6156,1.9247,1.6665
131,122.83440000000002,116.4839,1.6348,1.6278,1.9207,1.6683
132,122.98680000000002,117.6635,1.6449,1.6306,1.9053,1.6628
133,123.13920000000002,119.3289,1.6503,1.6289,1.9014,1.6628
134,123.29160000000002,117.6004,1.6548,1.6274,1.8976,1.6638
135,123.44400000000002,120.0637,1.6645,1.6284,1.9028,1.6656
136,123.59640000000002,122.4125,1.6804,1.6339,1.9004,1.6683
137,123.74880000000002,123.1311,1.6903,1.6458,1.9064,1.6683
138,123.90120000000002,122.089,1.7032,1.6644,1.907,1.6756
139,124.05360000000002,123.2164,1.7121,1.6884,1.916,1.683
140,124.20600000000002,122.9539,1.7219,1.7133,1.9247,1.6868
141,124.35840000000002,120.8225,1.7418,1.7323,1.9356,1.6877
142,124.51080000000002,116.5014,1.7483,1.7411,1.9412,1.6962
143,124.66320000000002,117.1392,1.759,1.7419,1.9363,1.6962
144,124.81560000000002,114.9493,1.7644,1.74,1.934,1.6877
145,124.96800000000002,117.4569,1.7656,1.7384,1.9242,1.6747
146,125.12040000000002,118.6325,1.7635,1.7364,1.9172,1.6711
147,125.27280000000002,117.3647,1.7502,1.731,1.9166,1.6701
148,125.42520000000002,117.2053,1.7435,1.7201,1.9148,1.6729
149,125.57760000000002,111.842,1.7515,1.7046,1.919,1.672
150,125.73000000000002,114.6771,1.737,1.6895,1.9269,1.672
151,125.88240000000002,113.8661,1.724,1.6798,1.9344,1.672
152,126.03480000000002,117.6183,1.7182,1.678,1.9344,1.672
153,126.18720000000002,116.989,1.7163,1.6829,1.925,1.6711
154,126.33960000000002,109.8223,1.7159,1.6911,1.9139,1.6729
155,126.49200000000002,105.1612,1.7176,1.6988,1.9113,1.6738
156,126.64440000000002,100.5532,1.7237,1.7043,1.919,1.6729
157,126.79680000000002,101.7112,1.7277,1.7082,1.9245,1.6729
158,126.94920000000002,101.776,1.7295,1.7118,1.929,1.6766
159,127.10160000000002,103.814,1.7324,1.7159,1.9279,1.6803
160,127.25400000000002,106.2394,1.7346,1.7191,1.9279,1.6821
161,127.40640000000002,107.2908,1.7357,1.719,1.925,1.6915
162,127.55880000000002,105.385,1.7339,1.7154,1.927,1.6915
163,127.71120000000002,104.8062,1.7365,1.7102,1.9239,1.6933
164,127.86360000000002,105.1646,1.7368,1.7054,1.9272,1.6924
165,128.01600000000002,103.7173,1.7362,1.7025,1.9264,1.6896
166,128.16840000000002,102.2841,1.7329,1.7017,1.9284,1.6877
167,128.32080000000002,101.1517,1.7256,1.7021,1.928,1.6877
168,128.47320000000002,103.2485,1.7234,1.7016,1.9262,1.6886
169,128.62560000000002,101.5869,1.722,1.6987,1.9291,1.6877
170,128.77800000000002,102.1101,1.7207,1.6939,1.9306,1.6905
171,128.93040000000002,100.1944,1.7162,1.6886,1.9329,1.6905
172,129.08280000000002,102.8856,1.711,1.6843,1.934,1.6943
173,129.23520000000002,102.6559,1.7093,1.6815,1.9312,1.6886
174,129.38760000000002,105.0175,1.7016,1.6791,1.9301,1.6915
175,129.54000000000002,103.0368,1.6986,1.6764,1.9263,1.6943
176,129.69240000000002,102.5489,1.698,1.6742,1.9248,1.6896
177,129.84480000000002,103.569,1.6974,1.6735,1.9272,1.6915
178,129.99720000000002,105.9393,1.695,1.6744,1.9266,1.6924
179,130.14960000000002,107.5166,1.6926,1.6763,1.9251,1.6886
180,130.30200000000002,108.0,1.6937,1.6798,1.9237,1.6943
181,130.45440000000002,105.943,1.6966,1.6858,1.933,1.6952
182,130.60680000000002,104.5319,1.7077,1.6938,1.9383,1.6952
183,130.75920000000002,103.4498,1.7121,1.7023,1.9376,1.6943
184,130.91160000000002,106.1344,1.7147,1.7101,1.9345,1.6886
185,131.06400000000002,107.3143,1.7278,1.7168,1.9382,1.6971
186,131.21640000000002,109.1107,1.7416,1.724,1.9445,1.6943
187,131.36880000000002,111.191,1.7454,1.7338,1.9589,1.7028
188,131.52120000000002,106.595,1.7461,1.7474,1.9658,1.6952
189,131.67360000000002,103.412,1.769,1.7639,1.9686,1.7009
190,131.82600000000002,102.0733,1.7796,1.7808,1.9641,1.7133
191,131.97840000000002,107.6731,1.7761,1.7934,1.9626,1.7152
192,132.13080000000002,109.1313,1.7713,1.7967,1.9622,1.7085
193,132.28320000000002,106.4861,1.7574,1.7916,1.9544,1.7182
194,132.43560000000002,104.0355,1.7464,1.781,1.9536,1.722
195,132.58800000000002,104.4277,1.6956,1.7588,1.9526,1.7259
196,132.74040000000002,105.4997,1.6437,1.7136,1.9608,1.7143
197,132.89280000000002,108.1864,1.6303,1.6436,1.9629,1.7182
198,133.04520000000002,103.4534,1.6198,1.5635,1.9561,1.7182
199,133.19760000000002,103.9146,1.6023,1.4943,1.9273,1.7279
200,133.35000000000002,100.241,1.5259,1.4504,1.9021,1.6868
201,133.50240000000002,101.3897,1.4912,1.4322,1.885,1.6877
202,133.65480000000002,95.2883,1.4775,1.43,1.8762,1.6803
203,133.80720000000002,93.7003,1.4634,1.4337,1.8754,1.6711
204,133.95960000000002,95.0884,1.458,1.4374,1.881,1.6933
205,134.11200000000002,96.3104,1.4552,1.4398,1.8864,1.6619
206,134.26440000000002,95.084,1.4603,1.4429,1.89,1.6738
207,134.41680000000002,91.227,1.4691,1.4482,1.8917,1.6775
208,134.56920000000002,90.3959,1.4657,1.4541,1.8961,1.6747
209,134.72160000000002,92.3997,1.4624,1.4575,1.9012,1.699
210,134.87400000000002,93.0817,1.458,1.4567,1.8958,1.699
211,135.02640000000002,91.7319,1.4425,1.4482,1.8966,1.6812
212,135.17880000000002,80.8582,1.3967,1.4258,1.9034,1.7019
213,135.33120000000002,72.2241,1.3819,1.3876,1.9225,1.7721
214,135.48360000000002,65.3404,1.3787,1.3412,1.9553,1.7762
215,135.63600000000002,63.9374,1.3584,1.2999,1.9786,1.7497
216,135.78840000000002,59.8479,1.3189,1.2756,1.9953,1.7548
217,135.94080000000002,58.7287,1.3122,1.2733,2.0079,1.7659
218,136.09320000000002,55.7855,1.3114,1.2883,2.0027,1.724
219,136.24560000000002,64.7291,1.3156,1.3107,1.9804,1.683
220,136.39800000000002,78.445,1.3379,1.3322,1.918,1.644
221,136.55040000000002,92.9209,1.3754,1.3493,1.895,1.652
222,136.70280000000002,97.2036,1.3842,1.3631,1.8917,1.6556
223,136.85520000000002,97.9436,1.3894,1.3772,1.8958,1.6565
224,137.00760000000002,100.5857,1.4075,1.3939,1.8942,1.6556
225,137.16000000000003,104.5063,1.4226,1.4094,1.8929,1.6574
226,137.31240000000003,106.1795,1.4229,1.4172,1.8913,1.6511
227,137.46480000000003,105.463,1.4221,1.415,1.8926,1.6529
228,137.61720000000003,99.0797,1.4158,1.4055,1.8876,1.6502
229,137.76960000000003,92.687,1.4156,1.3929,1.8976,1.6547
230,137.92200000000003,87.0193,1.4139,1.3829,1.9078,1.6556
231,138.07440000000003,87.3184,1.4261,1.3824,1.9187,1.6538
232,138.22680000000003,86.4463,1.4459,1.3959,1.9238,1.6628
233,138.37920000000003,88.3109,1.4576,1.4231,1.9245,1.6619
234,138.53160000000003,87.5363,1.4648,1.4586,1.9309,1.6679
235,138.68400000000003,88.9717,1.4728,1.4945,1.9313,1.6656
236,138.83640000000003,89.1248,1.5404,1.5269,1.9419,1.6674
237,138.98880000000003,93.5417,1.6139,1.5614,1.9491,1.6766
238,139.14120000000003,95.0553,1.6293,1.6061,1.9536,1.6962
239,139.29360000000003,97.0741,1.6408,1.6598,1.9518,1.7133
240,139.44600000000003,97.3603,1.6505,1.7093,1.9512,1.7124
241,139.59840000000003,97.2942,1.6673,1.7401,1.9547,1.7153
242,139.75080000000003,94.785,1.7381,1.7494,1.9574,1.7259
243,139.90320000000003,94.5648,1.7616,1.7485,1.9571,1.724
244,140.05560000000003,95.304,1.7675,1.7508,1.9564,1.7299
245,140.20800000000003,99.0715,1.7781,1.7607,1.9493,1.7172
246,140.36040000000003,99.8748,1.7914,1.7731,1.9461,1.7182
247,140.51280000000003,101.469,1.8023,1.7825,1.9428,1.722
248,140.66520000000003,103.5143,1.8064,1.7885,1.9424,1.7114
249,140.81760000000003,103.3531,1.8165,1.7945,1.9435,1.7114
250,140.97000000000003,100.8271,1.8253,1.8022,1.9464,1.7201
251,141.12240000000003,99.9917,1.8276,1.8105,1.9529,1.7259
252,141.27480000000003,98.9549,1.8249,1.8171,1.9603,1.7259
253,141.42720000000003,100.8098,1.8309,1.8213,1.9619,1.7191
254,141.57960000000003,99.3234,1.8289,1.8236,1.9587,1.7387
255,141.73200000000003,102.1395,1.8239,1.8228,1.9569,1.7289
256,141.88440000000003,102.8077,1.8211,1.816,1.957,1.722
257,142.03680000000003,105.3347,1.8115,1.8025,1.9628,1.725
258,142.18920000000003,104.6591,1.7976,1.786,1.9645,1.725
259,142.34160000000003,103.9918,1.7902,1.7709,1.9664,1.7269
260,142.49400000000003,103.0671,1.7833,1.7594,1.9719,1.7269
261,142.64640000000003,103.2725,1.7802,1.7512,1.9712,1.7211
262,142.79880000000003,102.2644,1.7818,1.7456,1.9721,1.7259
263,142.95120000000003,99.8206,1.7799,1.744,1.9693,1.7299
264,143.10360000000003,98.9444,1.783,1.7494,1.9734,1.7299
265,143.25600000000003,100.3888,1.7913,1.7627,1.9785,1.7368
266,143.40840000000003,102.6227,1.7943,1.7812,1.9836,1.7358
267,143.56080000000003,103.6338,1.7988,1.7996,1.9812,1.7407
268,143.71320000000003,101.1577,1.8125,1.8122,1.9777,1.7407
269,143.86560000000003,100.7537,1.828,1.8167,1.9722,1.7377
270,144.01800000000003,100.4251,1.8473,1.8161,1.9713,1.7377
271,144.17040000000003,102.2849,1.8532,1.8155,1.9723,1.7417
272,144.32280000000003,101.9609,1.8559,1.818,1.977,1.7417
273,144.47520000000003,100.8719,1.8579,1.8229,1.9787,1.7417
274,144.62760000000003,103.2128,1.8615,1.828,1.9736,1.7437
275,144.78000000000003,104.108,1.8654,1.8317,1.9663,1.7407
276,144.93240000000003,102.7696,1.8665,1.8347,1.9592,1.7387
277,145.08480000000003,100.2646,1.8671,1.8383,1.965,1.7377
278,145.23720000000003,98.0622,1.8672,1.8422,1.9589,1.7507
279,145.38960000000003,99.2757,1.867,1.8453,1.9654,1.7387
280,145.54200000000003,97.202,1.8677,1.8471,1.96,1.7358
281,145.69440000000003,96.5234,1.8678,1.8475,1.9607,1.7387
282,145.84680000000003,95.3534,1.868,1.8472,1.9536,1.7318
283,145.99920000000003,97.7364,1.8687,1.8471,1.9532,1.7377
284,146.15160000000003,97.483,1.8679,1.847,1.9531,1.7358
285,146.30400000000003,95.6934,1.8657,1.846,1.9525,1.7348
286,146.45640000000003,95.9451,1.8622,1.8432,1.9517,1.7348
287,146.60880000000003,95.4955,1.8595,1.8384,1.9527,1.7328
288,146.76120000000003,96.9847,1.859,1.832,1.9594,1.7259
289,146.91360000000003,94.4625,1.854,1.8252,1.9626,1.7338
290,147.06600000000003,95.4786,1.8391,1.8188,1.9638,1.7338
291,147.21840000000003,99.1872,1.8354,1.813,1.9624,1.7328
292,147.37080000000003,100.74,1.8364,1.8083,1.9614,1.7328
293,147.52320000000003,97.4281,1.8344,1.8055,1.9669,1.7377
294,147.67560000000003,96.8714,1.8267,1.8052,1.9744,1.7377
295,147.82800000000003,95.5393,1.8257,1.807,1.9822,1.7348
296,147.98040000000003,100.4713,1.8273,1.8104,1.9857,1.7358
297,148.13280000000003,97.1944,1.8288,1.8145,1.9811,1.7397
298,148.28520000000003,98.4044,1.8287,1.8184,1.9792,1.7358
299,148.43760000000003,95.9333,1.8279,1.8212,1.9791,1.7358
300,148.59000000000003,95.5993,1.8252,1.8213,1.9768,1.7338
301,148.74240000000003,96.463,1.8183,1.8172,1.9772,1.7377
302,148.89480000000003,97.6257,1.8142,1.8083,1.9689,1.7348
303,149.04720000000003,97.6709,1.8125,1.7955,1.9685,1.7348
304,149.19960000000003,97.0406,1.8109,1.7816,1.961,1.7368
305,149.35200000000003,96.577,1.8017,1.771,1.9643,1.7368
306,149.50440000000003,98.6196,1.7958,1.7671,1.9666,1.7299
307,149.65680000000003,96.6268,1.7882,1.7695,1.9732,1.7289
308,149.80920000000003,95.6796,1.7838,1.7747,1.9724,1.7318
309,149.96160000000003,97.1746,1.7798,1.7788,1.9783,1.7318
310,150.11400000000003,99.5432,1.7779,1.7788,1.9725,1.7318
311,150.26640000000003,101.6429,1.7744,1.7731,1.979,1.7447
312,150.41880000000003,100.698,1.7719,1.763,1.9729,1.7338
313,150.57120000000003,99.7803,1.7725,1.7514,1.9714,1.7358
314,150.72360000000003,100.6647,1.7721,1.7421,1.9619,1.7259
315,150.87600000000003,101.8618,1.7725,1.7386,1.9635,1.7279
316,151.02840000000003,105.5726,1.7735,1.742,1.9681,1.7162
317,151.18080000000003,103.835,1.7719,1.7494,1.9727,1.725
318,151.33320000000003,100.603,1.7739,1.7574,1.972,1.723
319,151.48560000000003,97.2506,1.7778,1.7643,1.9694,1.7201
320,151.63800000000003,98.5773,1.7826,1.7698,1.9663,1.723
321,151.79040000000003,103.577,1.7876,1.7733,1.9631,1.7191
322,151.94280000000003,101.7904,1.7916,1.7759,1.9618,1.7417
323,152.09520000000003,99.0622,1.8094,1.7822,1.9849,1.7417
324,152.24760000000003,94.6439,1.8258,1.7963,2.0244,1.77
325,152.40000000000003,91.4135,1.8291,1.8168,2.0747,1.8056
326,152.55240000000003,88.1422,1.8219,1.838,2.0867,1.7796
327,152.70480000000003,78.8807,1.8113,1.8528,2.0861,1.7796
328,152.85720000000003,76.1117,1.7825,1.8478,2.0829,1.8012
329,153.00960000000003,74.6235,1.7121,1.801,2.0183,1.8144
330,153.16200000000003,77.8546,1.6221,1.7004,1.9652,1.7754
331,153.31440000000003,76.8799,1.5677,1.5666,1.9153,1.7421
332,153.46680000000003,71.5987,1.5941,1.4416,1.9286,1.722
333,153.61920000000003,69.4471,1.5401,1.3579,1.9449,1.7649
334,153.77160000000003,69.2884,1.4198,1.3234,1.956,1.7437
335,153.92400000000004,74.0933,1.4032,1.3267,1.9508,1.7143
336,154.07640000000004,79.4828,1.4038,1.3485,1.9509,1.7191
337,154.22880000000004,81.7189,1.4026,1.3722,1.9511,1.699
338,154.38120000000004,83.3176,1.4189,1.3891,1.9409,1.725
339,154.53360000000004,80.9936,1.4047,1.3968,1.936,1.7124
340,154.68600000000004,80.7829,1.4089,1.3958,1.9314,1.7162
341,154.83840000000004,79.6475,1.4165,1.3877,1.9492,1.7308
342,154.99080000000004,78.6245,1.418,1.3769,1.9434,1.6896
343,155.14320000000004,78.1375,1.4198,1.3678,1.9441,1.6729
344,155.29560000000004,75.041,1.4104,1.3616,1.9473,1.6716
345,155.44800000000004,72.9704,1.404,1.3573,1.9512,1.6792
346,155.60040000000004,70.9275,1.4063,1.3561,1.9512,1.7101
347,155.75280000000004,70.1066,1.4108,1.3609,1.9485,1.714
348,155.90520000000004,67.9361,1.4252,1.3738,1.9467,1.6716
349,156.05760000000004,66.5816,1.4421,1.3942,1.9471,1.6679
350,156.21000000000004,65.3386,1.4508,1.4167,1.9438,1.6642
