,depth,gr,d_res,s_res,den,vp
500,76.2,60.7172,0.9944,0.9764,1.7985,1.5815
501,76.3524,60.8172,1.0015,0.973,1.8012,1.5832
502,76.5048,61.9391,0.996,0.9689,1.6401,1.5848
503,76.6572,58.4831,0.9747,0.9604,1.5001,1.5783
504,76.8096,60.6258,0.9643,0.9471,1.4229,1.5701
505,76.962,63.079,0.9661,0.9336,1.5037,1.5629
506,77.1144,67.8543,0.9647,0.9255,1.6386,1.5502
507,77.2668,69.0868,0.9643,0.9255,1.726,1.5605
508,77.4192,63.9508,0.9661,0.9322,1.7311,1.5701
509,77.5716,57.0703,0.9857,0.9429,1.7312,1.5661
510,77.724,49.7574,0.9917,0.9564,1.694,1.5581
511,77.8764,50.3803,0.9924,0.9725,1.7168,1.589
512,78.0288,50.8577,0.9886,0.9879,1.7231,1.589
513,78.1812,51.0896,0.9856,0.9967,1.7542,1.6074
514,78.3336,47.3999,1.0078,0.9957,1.7238,1.5873
515,78.486,43.8597,1.0063,0.9877,1.7181,1.5589
516,78.6384,42.5808,1.0105,0.9792,1.7126,1.5637
517,78.7908,43.042,1.0087,0.9749,1.712,1.5541
518,78.9432,45.7335,1.0073,0.9752,1.7093,1.5701
519,79.0956,43.7,1.0078,0.9772,1.7111,1.5857
520,79.248,41.748,1.0078,0.9787,1.7047,1.5697
521,79.4004,39.0774,1.0043,0.9794,1.7009,1.5697
522,79.5528,42.2692,1.0074,0.9796,1.6989,1.5616
523,79.7052,48.1122,1.0087,0.978,1.7036,1.5726
524,79.8576,54.5942,1.0082,0.9725,1.7023,1.5742
525,80.01,57.6296,1.006,0.9625,1.699,1.5758
526,80.1624,56.3426,1.0052,0.9514,1.6917,1.5661
527,80.3148,53.6564,1.0064,0.9453,1.6062,1.5661
528,80.4672,49.5126,1.0063,0.9477,1.5557,1.5457
529,80.6196,47.4074,1.0033,0.9563,1.592,1.5367
530,80.772,46.8908,1.0052,0.9655,1.6526,1.5469
531,80.9244,45.7925,1.0085,0.9696,1.6995,1.5377
532,81.0768,45.2372,1.0099,0.9672,1.6512,1.5299
533,81.2292,45.6967,1.0295,0.963,1.606,1.5284
534,81.3816,49.9298,1.0209,0.9648,1.5932,1.5249
535,81.534,52.2549,1.0172,0.9769,1.5973,1.5249
536,81.6864,53.3541,1.0343,0.9978,1.6237,1.5968
537,81.8388,52.0631,1.0312,1.0215,1.5805,1.5628
538,81.9912,51.1676,1.0374,1.0385,1.5705,1.5795
539,82.1436,51.1235,1.0344,1.0433,1.5948,1.5752
540,82.296,52.5811,1.0271,1.0377,1.6684,1.5659
541,82.4484,52.0855,1.0232,1.0264,1.6941,1.5683
542,82.6008,49.5861,1.0059,1.0123,1.7183,1.5921
543,82.7532,43.9099,0.9967,0.9979,1.6969,1.585
544,82.9056,42.9824,1.0023,0.9864,1.6896,1.5841
545,83.058,40.605,0.9943,0.9802,1.6876,1.5657
546,83.2104,43.085,0.9576,0.9793,1.7045,1.5875
547,83.36280000000001,42.5136,0.93,0.9771,1.7156,1.5723
548,83.51520000000001,42.0799,0.9171,0.9635,1.7381,1.582
549,83.66760000000001,38.7319,0.9003,0.9361,1.735,1.5895
550,83.82000000000001,35.3694,0.8958,0.9051,1.7373,1.5843
551,83.97240000000001,37.2616,0.8883,0.8834,1.73,1.5827
552,84.12480000000001,39.4191,0.8895,0.8787,1.7149,1.5534
553,84.27720000000001,42.72,0.8931,0.8912,1.6979,1.5636
554,84.42960000000001,45.8451,0.8983,0.9142,1.6816,1.5809
555,84.58200000000001,50.6592,0.8979,0.9387,1.687,1.5773
556,84.73440000000001,54.2756,0.9076,0.9588,1.6854,1.5908
557,84.88680000000001,51.1887,0.976,0.974,1.6933,1.554
558,85.03920000000001,46.6527,0.9993,0.9882,1.7066,1.562
559,85.19160000000001,44.3178,1.0074,1.0066,1.7314,1.5997
560,85.34400000000001,44.1615,1.0299,1.0299,1.726,1.5988
561,85.49640000000001,50.1254,1.0396,1.0508,1.707,1.5997
562,85.64880000000001,54.0671,1.0037,1.061,1.7232,1.6005
563,85.80120000000001,58.4104,1.0614,1.0597,1.7414,1.6047
564,85.95360000000001,56.334,1.0781,1.053,1.7362,1.5711
565,86.10600000000001,54.8637,1.081,1.0485,1.7161,1.5916
566,86.25840000000001,52.0411,1.084,1.0497,1.7505,1.5916
567,86.41080000000001,50.1722,1.085,1.0546,1.796,1.5834
568,86.56320000000001,47.5235,1.0849,1.0588,1.8342,1.5875
569,86.71560000000001,46.7782,1.0757,1.059,1.7994,1.585
570,86.86800000000001,46.5101,1.0669,1.0536,1.6839,1.5867
571,87.02040000000001,49.6022,1.0644,1.0436,1.6504,1.5826
572,87.17280000000001,51.7888,1.0609,1.0329,1.6289,1.5867
573,87.32520000000001,56.4137,1.0579,1.0249,1.6224,1.6178
574,87.47760000000001,55.7727,1.0562,1.0216,1.612,1.6044
575,87.63000000000001,58.5211,1.053,1.0234,1.6415,1.6125
576,87.78240000000001,56.0547,1.052,1.0292,1.6227,1.5956
577,87.93480000000001,56.6361,1.0536,1.0363,1.6078,1.595
578,88.08720000000001,55.3286,1.0519,1.042,1.6123,1.6124
579,88.23960000000001,56.1234,1.0522,1.0445,1.7053,1.6076
580,88.39200000000001,55.384,1.0518,1.0421,1.7262,1.6221
581,88.54440000000001,52.5459,1.0449,1.033,1.6966,1.6239
582,88.69680000000001,48.6126,1.0391,1.0187,1.6845,1.6153
583,88.84920000000001,45.0722,1.0375,1.0043,1.6743,1.6136
584,89.00160000000001,44.8079,1.0363,0.9961,1.6708,1.5975
585,89.15400000000001,46.5859,1.0357,0.9971,1.6172,1.5793
586,89.30640000000001,51.5058,1.0346,1.0064,1.5483,1.5631
587,89.45880000000001,56.3598,1.0289,1.0185,1.4979,1.5647
588,89.61120000000001,62.3638,1.0263,1.0264,1.4671,1.5607
589,89.76360000000001,66.5009,1.0279,1.0259,1.3757,1.5551
590,89.91600000000001,69.4354,1.0265,1.0176,1.2899,1.5567
591,90.06840000000001,65.7249,1.0235,1.0046,1.2583,1.5858
592,90.22080000000001,63.3105,1.0245,0.9923,1.3808,1.5992
593,90.37320000000001,59.1332,1.0247,0.9857,1.5145,1.5992
594,90.52560000000001,56.8867,1.0193,0.9864,1.659,1.5905
595,90.67800000000001,51.6683,1.0165,0.9917,1.6554,1.5855
596,90.83040000000001,46.8286,1.0188,0.9995,1.7324,1.5983
597,90.98280000000001,48.4103,1.0283,1.0094,1.7708,1.5941
598,91.1352,54.7309,1.0409,1.0203,1.7003,1.595
599,91.2876,61.0246,1.0421,1.0307,1.6436,1.6118
600,91.44,62.8435,1.042,1.0389,1.6126,1.6025
601,91.5924,58.2986,1.0485,1.0423,1.6559,1.6067
602,91.7448,55.188,1.0503,1.04,1.7245,1.5933
603,91.8972,51.4319,1.0466,1.0336,1.761,1.6025
604,92.0496,51.1704,1.0456,1.0255,1.7649,1.5804
605,92.202,54.2888,1.0467,1.0177,1.7363,1.5744
606,92.3544,60.9636,1.0453,1.0125,1.7619,1.5864
607,92.5068,65.747,1.042,1.0109,1.7856,1.5953
608,92.6592,66.5279,1.0335,1.0122,1.7407,1.5897
609,92.8116,63.0655,1.0328,1.0159,1.691,1.5903
610,92.964,56.8425,1.0346,1.0218,1.6685,1.5903
611,93.1164,50.6965,1.0402,1.0281,1.6883,1.6014
612,93.2688,47.3354,1.0416,1.0331,1.7144,1.5919
613,93.4212,44.1878,1.0379,1.0373,1.5972,1.5793
614,93.5736,44.3566,1.0493,1.0437,1.5022,1.5848
615,93.726,46.0628,1.078,1.055,1.4296,1.5896
616,93.8784,52.9901,1.0836,1.0705,1.4838,1.595
617,94.0308,56.4019,1.0861,1.0842,1.5981,1.602
618,94.1832,56.2392,1.0862,1.0902,1.694,1.6167
619,94.3356,51.7016,1.0723,1.0879,1.7604,1.608
620,94.488,45.9498,1.097,1.0817,1.725,1.6093
621,94.6404,40.8184,1.1027,1.0772,1.7319,1.611
622,94.7928,36.9838,1.1036,1.0768,1.7427,1.608
623,94.9452,40.9368,1.1038,1.0794,1.7439,1.5983
624,95.0976,44.2013,1.1036,1.0826,1.7386,1.5954
625,95.25,49.8668,1.1029,1.0848,1.7389,1.5937
626,95.4024,48.4355,1.0985,1.0842,1.7398,1.6063
627,95.5548,51.1188,1.0909,1.079,1.7463,1.6072
628,95.7072,50.2614,1.093,1.0695,1.7482,1.608
629,95.8596,49.9865,1.0916,1.0587,1.7468,1.6153
630,96.012,44.6099,1.0931,1.051,1.7384,1.6144
631,96.1644,43.5276,1.0926,1.0501,1.727,1.6063
632,96.3168,44.4631,1.0874,1.0558,1.7275,1.5987
633,96.4692,48.3961,1.0824,1.0638,1.7245,1.6075
634,96.6216,49.2378,1.0833,1.0687,1.7219,1.6066
635,96.774,48.1229,1.0812,1.0684,1.7227,1.6118
636,96.9264,44.0332,1.0733,1.0643,1.7265,1.6169
637,97.0788,42.1988,1.0687,1.0575,1.7274,1.6084
638,97.2312,40.4403,1.0669,1.0468,1.7198,1.6115
639,97.3836,39.5294,1.0585,1.0316,1.7098,1.6072
640,97.536,39.7383,1.0502,1.0141,1.7179,1.6145
641,97.6884,38.4623,1.0481,0.9995,1.7305,1.6137
642,97.8408,41.9456,1.0596,0.9934,1.7428,1.6111
643,97.9932,41.6141,1.0531,0.9974,1.7423,1.6162
644,98.1456,42.8221,1.0313,1.0077,1.741,1.6066
645,98.298,40.0235,1.0319,1.0196,1.7386,1.6188
646,98.4504,41.2687,1.0329,1.0299,1.7252,1.6136
647,98.6028,44.7459,1.0333,1.0358,1.7024,1.5977
648,98.7552,46.1184,1.0419,1.0355,1.6894,1.6012
649,98.9076,47.6433,1.0669,1.0324,1.6874,1.5914
650,99.06,46.2195,1.0707,1.0332,1.669,1.5981
651,99.2124,47.1406,1.075,1.0433,1.6684,1.6018
652,99.3648,42.3165,1.0747,1.063,1.669,1.5953
653,99.5172,37.1514,1.0593,1.0856,1.6884,1.6029
654,99.6696,32.6412,1.0851,1.0982,1.6866,1.5923
655,99.822,29.8261,1.0834,1.0935,1.7007,1.5882
656,99.9744,30.0958,1.0841,1.076,1.6931,1.6002
657,100.1268,30.8133,1.0895,1.0558,1.6548,1.5753
658,100.2792,33.794,1.0811,1.0414,1.6371,1.6018
659,100.4316,34.8313,1.0786,1.038,1.6416,1.5978
660,100.584,35.0574,1.0796,1.0461,1.6427,1.5967
661,100.7364,35.1711,1.0807,1.0613,1.6573,1.5913
662,100.8888,35.6946,1.0812,1.0774,1.679,1.5986
663,101.0412,37.0136,1.0846,1.0887,1.7066,1.6073
664,101.1936,38.8075,1.0973,1.0933,1.7133,1.606
665,101.346,41.3972,1.1,1.0952,1.6989,1.6113
666,101.4984,41.0346,1.1025,1.1002,1.684,1.5833
667,101.6508,40.3452,1.0984,1.1102,1.671,1.5662
668,101.8032,38.1389,1.0927,1.1212,1.6799,1.5756
669,101.9556,37.4426,1.1056,1.1278,1.6927,1.5701
670,102.108,37.175,1.1151,1.129,1.7027,1.5751
671,102.2604,36.5084,1.1336,1.1276,1.709,1.5931
672,102.4128,38.0172,1.1394,1.127,1.713,1.5887
673,102.5652,39.3194,1.1414,1.1283,1.7119,1.6238
674,102.7176,42.4147,1.1437,1.1302,1.7115,1.6369
675,102.87,43.7464,1.1463,1.1315,1.713,1.6397
676,103.0224,44.1197,1.1478,1.1317,1.7127,1.602
677,103.1748,41.306,1.15,1.1312,1.7088,1.6089
678,103.3272,40.2905,1.1512,1.1311,1.6895,1.6038
679,103.4796,40.7266,1.1535,1.1319,1.6745,1.6005
680,103.632,41.5851,1.1514,1.1332,1.6751,1.5773
681,103.7844,43.009,1.1512,1.1333,1.7037,1.5824
682,103.9368,41.9522,1.1433,1.1296,1.716,1.5824
683,104.0892,41.8468,1.1289,1.1212,1.7171,1.5859
684,104.2416,39.8566,1.1261,1.1091,1.7262,1.5851
685,104.394,38.9056,1.1237,1.0969,1.7288,1.5961
686,104.5464,39.9734,1.1201,1.0884,1.7317,1.5969
687,104.6988,39.8943,1.1171,1.0853,1.7336,1.6055
688,104.8512,40.6563,1.1129,1.0873,1.7323,1.6099
689,105.0036,38.8065,1.1102,1.0923,1.7317,1.6082
690,105.156,37.9046,1.1073,1.0978,1.7308,1.5887
691,105.3084,35.5556,1.1055,1.101,1.7294,1.5878
692,105.4608,35.3523,1.1065,1.1007,1.7337,1.585
693,105.6132,35.8226,1.1088,1.0981,1.7391,1.5834
694,105.7656,37.6828,1.116,1.0964,1.7427,1.6196
695,105.918,38.4386,1.1158,1.0983,1.7338,1.6153
696,106.0704,38.5095,1.1177,1.1041,1.7287,1.6136
697,106.2228,39.2659,1.1218,1.1116,1.7328,1.6213
698,106.3752,39.0328,1.1228,1.1174,1.7436,1.6136
699,106.5276,40.2528,1.1229,1.1186,1.7506,1.6
700,106.68,39.1563,1.1231,1.114,1.7625,1.6034
701,106.8324,42.6038,1.1203,1.1048,1.7685,1.6076
702,106.9848,44.4237,1.1181,1.0935,1.7664,1.6067
703,107.1372,45.4777,1.1163,1.0839,1.7688,1.6017
704,107.28960000000001,44.1685,1.1139,1.0787,1.7621,1.5975
705,107.44200000000001,43.1308,1.1123,1.078,1.7503,1.5916
706,107.59440000000001,44.9843,1.1033,1.0788,1.7384,1.6042
707,107.74680000000001,45.6728,1.0884,1.0777,1.7289,1.5892
708,107.89920000000001,45.2535,1.083,1.0722,1.7276,1.5801
709,108.05160000000001,44.0331,1.0816,1.0621,1.7314,1.5916
710,108.20400000000001,43.2904,1.0769,1.0503,1.7344,1.5719
711,108.35640000000001,42.984,1.0711,1.0409,1.7198,1.5826
712,108.50880000000001,41.4479,1.0678,1.0358,1.7212,1.5711
713,108.66120000000001,38.5323,1.0614,1.0344,1.7219,1.5679
714,108.81360000000001,35.3359,1.0591,1.0346,1.7193,1.5623
715,108.96600000000001,33.537,1.0593,1.0344,1.7153,1.5615
716,109.11840000000001,32.3132,1.0512,1.0319,1.7181,1.5591
717,109.27080000000001,33.105,1.0468,1.027,1.7179,1.5559
718,109.42320000000001,34.7121,1.0476,1.0219,1.7186,1.5599
719,109.57560000000001,37.0453,1.0465,1.0194,1.7227,1.5583
720,109.72800000000001,38.658,1.0496,1.0209,1.7278,1.5493
721,109.88040000000001,39.9696,1.0535,1.0262,1.7338,1.5567
722,110.03280000000001,42.2035,1.058,1.0335,1.734,1.6265
723,110.18520000000001,44.6315,1.0606,1.0414,1.739,1.6196
724,110.33760000000001,45.931,1.0657,1.0495,1.7457,1.6076
725,110.49000000000001,45.1244,1.0688,1.0577,1.7476,1.5966
726,110.64240000000001,44.1664,1.069,1.0642,1.747,1.5842
727,110.79480000000001,41.6865,1.0703,1.0665,1.7469,1.5908
728,110.94720000000001,40.6255,1.0672,1.064,1.7446,1.5701
729,111.09960000000001,39.6544,1.0654,1.0592,1.7352,1.5881
730,111.25200000000001,40.2365,1.0657,1.0547,1.7237,1.5815
731,111.40440000000001,39.5312,1.0621,1.052,1.7146,1.582
732,111.55680000000001,37.9373,1.0581,1.0513,1.7164,1.5886
733,111.70920000000001,36.8917,1.0576,1.0513,1.7217,1.5776
734,111.86160000000001,37.7832,1.0568,1.0495,1.7278,1.5886
735,112.01400000000001,36.901,1.0514,1.0448,1.7261,1.5793
736,112.16640000000001,37.0726,1.0498,1.0382,1.7298,1.5766
737,112.31880000000001,37.2837,1.0508,1.032,1.727,1.5744
738,112.47120000000001,37.8206,1.051,1.0295,1.7054,1.5722
739,112.62360000000001,37.3106,1.0512,1.0322,1.6949,1.5659
740,112.77600000000001,33.4187,1.0557,1.0395,1.6896,1.5647
741,112.92840000000001,32.0249,1.0632,1.0487,1.6971,1.6055
742,113.08080000000001,32.4955,1.0647,1.0572,1.7067,1.608
743,113.23320000000001,36.4489,1.0654,1.0624,1.7189,1.614
744,113.38560000000001,40.1241,1.066,1.063,1.7252,1.6153
745,113.53800000000001,41.6699,1.0728,1.0597,1.7298,1.6144
746,113.69040000000001,40.6414,1.0751,1.0551,1.729,1.6144
747,113.84280000000001,38.135,1.0756,1.052,1.7241,1.6076
748,113.99520000000001,34.8499,1.0727,1.0516,1.7138,1.6063
749,114.14760000000001,34.0784,1.07,1.053,1.7063,1.6017
750,114.30000000000001,33.0313,1.07,1.0551,1.7061,1.6089
751,114.45240000000001,36.7979,1.0712,1.0577,1.7142,1.6063
752,114.60480000000001,40.1645,1.0744,1.0611,1.7244,1.6059
753,114.75720000000001,45.3799,1.0784,1.0657,1.7326,1.6063
754,114.90960000000001,45.6275,1.0798,1.0713,1.7401,1.6072
755,115.06200000000001,47.0205,1.0843,1.0767,1.736,1.6097
756,115.21440000000001,50.3939,1.0918,1.0812,1.7424,1.6153
757,115.36680000000001,54.6423,1.0935,1.0847,1.7423,1.6118
758,115.51920000000001,56.7697,1.0966,1.0871,1.7542,1.611
759,115.67160000000001,53.787,1.1,1.0884,1.7533,1.6161
760,115.82400000000001,51.018,1.1008,1.0881,1.7586,1.623
761,115.97640000000001,48.6273,1.1006,1.086,1.7531,1.6239
762,116.12880000000001,49.5794,1.1002,1.0818,1.75,1.6204
763,116.28120000000001,48.8143,1.1,1.0764,1.748,1.6178
764,116.43360000000001,49.8809,1.0995,1.0712,1.7484,1.6299
765,116.58600000000001,49.3795,1.0947,1.0672,1.7486,1.6265
766,116.73840000000001,47.8357,1.0929,1.065,1.7455,1.6308
767,116.89080000000001,44.8749,1.0937,1.0644,1.7496,1.6369
768,117.04320000000001,39.7861,1.0921,1.0645,1.747,1.6339
769,117.1956,38.7273,1.0961,1.0648,1.7521,1.6365
770,117.348,36.2459,1.0972,1.0662,1.7495,1.6326
771,117.5004,38.2578,1.1033,1.0701,1.7639,1.6313
772,117.6528,39.7508,1.1054,1.0771,1.757,1.6286
773,117.8052,41.6447,1.1054,1.0859,1.7562,1.6339
774,117.9576,42.0659,1.1047,1.0934,1.7508,1.6321
775,118.11,40.8847,1.102,1.0955,1.7566,1.6356
776,118.2624,42.0022,1.0997,1.091,1.7619,1.64
777,118.4148,40.8317,1.0991,1.0815,1.7627,1.6321
778,118.5672,42.2691,1.0977,1.0708,1.7613,1.633
779,118.7196,41.235,1.0892,1.0624,1.7595,1.6343
780,118.872,41.0661,1.0862,1.0584,1.7598,1.6383
781,119.0244,42.33,1.0863,1.0588,1.7485,1.6462
782,119.1768,43.521,1.0826,1.0621,1.7431,1.6507
783,119.3292,44.5778,1.08,1.0658,1.7437,1.6665
784,119.4816,43.8389,1.0794,1.0678,1.7466,1.6606
785,119.634,42.8568,1.0794,1.067,1.751,1.6619
786,119.7864,44.0357,1.0787,1.0638,1.7564,1.6565
787,119.9388,42.4764,1.078,1.0595,1.7531,1.6502
788,120.0912,42.1521,1.073,1.0551,1.7487,1.6516
789,120.2436,41.3794,1.0673,1.0507,1.7385,1.6547
790,120.396,40.5453,1.066,1.0461,1.7361,1.6511
791,120.5484,40.7028,1.0663,1.0411,1.7278,1.6525
792,120.7008,41.1403,1.0656,1.036,1.7309,1.6458
793,120.8532,41.3038,1.0532,1.0319,1.732,1.6414
794,121.0056,38.7165,1.0529,1.0305,1.7269,1.644
795,121.158,35.4756,1.0521,1.0328,1.7245,1.6427
796,121.3104,34.9972,1.0528,1.0385,1.7247,1.6467
797,121.4628,38.53,1.059,1.0456,1.7284,1.6579
798,121.6152,40.0637,1.0596,1.0512,1.7377,1.6606
799,121.7676,41.8438,1.0596,1.0534,1.7377,1.6601
800,121.92,41.6534,1.0614,1.0524,1.7407,1.666
801,122.0724,41.8005,1.0622,1.0502,1.7387,1.6706
802,122.2248,42.1478,1.0637,1.0481,1.7361,1.6688
803,122.3772,40.748,1.0647,1.0463,1.7377,1.6697
804,122.5296,41.3288,1.0649,1.0451,1.7349,1.6775
805,122.682,39.7865,1.062,1.0448,1.7322,1.6669
806,122.8344,38.7622,1.0598,1.0453,1.7317,1.6697
807,122.9868,40.3569,1.0604,1.0462,1.7374,1.6711
808,123.1392,40.7748,1.0613,1.0467,1.7415,1.6669
809,123.2916,42.4483,1.0624,1.0463,1.7388,1.6683
810,123.444,41.4836,1.0736,1.0461,1.738,1.6715
811,123.5964,41.9133,1.0785,1.0481,1.7347,1.6738
812,123.7488,41.7535,1.0818,1.054,1.7343,1.678
813,123.9012,41.4983,1.0864,1.0631,1.7327,1.6807
814,124.0536,40.3638,1.0874,1.0731,1.7323,1.6826
815,124.206,39.2936,1.0883,1.0805,1.7324,1.6793
816,124.3584,36.6138,1.0891,1.0827,1.7381,1.6775
817,124.5108,34.3301,1.0898,1.08,1.7374,1.6752
818,124.6632,32.6233,1.0896,1.0744,1.7327,1.6733
819,124.8156,33.1678,1.0889,1.068,1.7207,1.6729
820,124.968,35.907,1.088,1.063,1.7135,1.6817
821,125.1204,37.8091,1.0832,1.0602,1.714,1.6803
822,125.2728,39.9392,1.0761,1.0586,1.7323,1.6826
823,125.4252,39.7598,1.0739,1.0562,1.7406,1.6793
824,125.5776,38.6774,1.0738,1.0521,1.7423,1.6729
825,125.73,36.2709,1.0675,1.046,1.7363,1.6701
826,125.8824,35.9579,1.0633,1.0389,1.7308,1.6669
827,126.0348,37.5369,1.0629,1.0329,1.716,1.6756
828,126.1872,41.3917,1.0636,1.0298,1.7002,1.6784
829,126.3396,42.8153,1.0636,1.0301,1.7149,1.6803
830,126.492,43.7623,1.062,1.0332,1.7374,1.6835
831,126.6444,41.7977,1.0606,1.0372,1.7524,1.678
832,126.7968,39.5502,1.0595,1.0393,1.7568,1.6761
833,126.9492,36.268,1.0577,1.0378,1.7502,1.6711
834,127.1016,34.4983,1.0648,1.0342,1.7407,1.6766
835,127.254,36.7675,1.0676,1.0321,1.7316,1.6793
836,127.4064,40.0901,1.0712,1.0347,1.7286,1.6756
837,127.5588,44.9737,1.075,1.0431,1.7352,1.6896
838,127.7112,46.456,1.0751,1.0552,1.7419,1.6896
839,127.8636,47.2842,1.0761,1.0664,1.7535,1.6933
840,128.01600000000002,45.5063,1.0823,1.0727,1.7563,1.6905
841,128.16840000000002,42.8375,1.0883,1.0732,1.7474,1.6882
842,128.32080000000002,41.2544,1.0902,1.0696,1.742,1.6882
843,128.47320000000002,38.4735,1.0923,1.065,1.7379,1.69
844,128.62560000000002,38.9308,1.094,1.0623,1.7448,1.6938
845,128.77800000000002,39.4008,1.0948,1.0637,1.7507,1.6915
846,128.93040000000002,42.2684,1.0962,1.0697,1.7592,1.6966
847,129.08280000000002,41.8894,1.0991,1.079,1.7607,1.6999
848,129.23520000000002,39.5414,1.1009,1.0888,1.7628,1.6995
849,129.38760000000002,35.9721,1.1013,1.0952,1.7536,1.699
850,129.54000000000002,34.9054,1.1023,1.0962,1.7431,1.7023
851,129.69240000000002,35.7592,1.1087,1.0928,1.7315,1.6999
852,129.84480000000002,38.5701,1.1066,1.0874,1.7392,1.6952
853,129.99720000000002,38.9493,1.1049,1.0819,1.7428,1.6938
854,130.1496,37.1873,1.1041,1.0772,1.7429,1.6962
855,130.302,34.3919,1.0979,1.0735,1.7372,1.6976
856,130.4544,34.858,1.087,1.0707,1.7365,1.691
857,130.6068,36.3142,1.0833,1.0683,1.7336,1.6863
858,130.7592,37.7366,1.0813,1.0662,1.736,1.6863
859,130.9116,40.1745,1.0803,1.0643,1.744,1.6858
860,131.064,42.0328,1.0783,1.0625,1.7522,1.6826
861,131.2164,42.9019,1.0793,1.0616,1.76,1.6858
862,131.3688,42.1554,1.0806,1.0628,1.7601,1.6915
863,131.5212,40.7756,1.0849,1.0666,1.7524,1.6933
864,131.6736,41.7634,1.0897,1.0728,1.7511,1.6849
865,131.826,39.4349,1.0949,1.0804,1.7504,1.6854
866,131.9784,40.5871,1.1057,1.0885,1.7524,1.6849
867,132.1308,40.9535,1.1121,1.0964,1.7516,1.683
868,132.2832,43.6903,1.116,1.1038,1.7555,1.6891
869,132.4356,43.394,1.124,1.11,1.7561,1.7014
870,132.588,41.6362,1.1288,1.1143,1.7544,1.7052
871,132.7404,40.1307,1.1315,1.1166,1.7503,1.7028
872,132.8928,40.3616,1.1417,1.1185,1.7489,1.7076
873,133.0452,41.9817,1.1423,1.1217,1.7455,1.7023
874,133.1976,43.9964,1.1402,1.1249,1.7489,1.7037
875,133.35,46.0162,1.1297,1.1245,1.7521,1.7028
876,133.5024,47.1033,1.12,1.1173,1.7561,1.6966
877,133.6548,45.6183,1.1046,1.102,1.7581,1.6962
878,133.8072,43.7174,1.0858,1.081,1.7547,1.6905
879,133.9596,41.6381,1.0783,1.059,1.7446,1.678
880,134.112,43.2398,1.0775,1.0397,1.7346,1.678
881,134.2644,46.5243,1.062,1.0244,1.7311,1.6793
882,134.4168,46.5307,1.0376,1.0133,1.734,1.6798
883,134.5692,44.9541,1.0333,1.0065,1.7278,1.6835
884,134.7216,40.3568,1.0309,1.0043,1.7226,1.6886
885,134.874,38.9542,1.025,1.0063,1.72,1.69
886,135.0264,36.9644,1.0197,1.0106,1.7328,1.6976
887,135.1788,36.4588,1.0187,1.0142,1.7351,1.7057
888,135.3312,37.1032,1.0311,1.016,1.7449,1.7095
889,135.4836,39.8173,1.0378,1.0189,1.7557,1.7186
890,135.636,42.1698,1.0406,1.0261,1.7584,1.7153
891,135.7884,44.1548,1.0455,1.0379,1.7789,1.7162
892,135.9408,44.2895,1.0562,1.0513,1.7818,1.7138
893,136.0932,41.7194,1.068,1.0626,1.7744,1.7124
894,136.2456,39.7586,1.0748,1.0706,1.7451,1.7143
895,136.398,35.9798,1.0955,1.0771,1.7341,1.7157
896,136.5504,36.3179,1.0992,1.0837,1.7346,1.7138
