,depth,gr,d_res,s_res,den,vp
245,94.33560000000003,99.4368,1.3476,1.3155,1.8412,1.6282
246,94.48800000000003,102.4864,1.3489,1.3171,1.8308,1.6265
247,94.64040000000003,102.2422,1.3486,1.3181,1.8271,1.6282
248,94.79280000000003,103.2231,1.3507,1.3194,1.8257,1.6239
249,94.94520000000003,101.2243,1.363,1.3211,1.8282,1.6213
250,95.09760000000003,102.2705,1.3571,1.3235,1.8232,1.6178
251,95.25000000000003,99.4247,1.3671,1.3271,1.8384,1.6118
252,95.40240000000003,99.4016,1.3665,1.3304,1.8422,1.617
253,95.55480000000003,98.8134,1.3487,1.3309,1.8407,1.6118
254,95.70720000000003,101.9017,1.3508,1.3299,1.8669,1.6213
255,95.85960000000003,100.3117,1.3518,1.3307,1.8825,1.6247
256,96.01200000000003,99.7168,1.3745,1.332,1.8844,1.6178
257,96.16440000000003,93.5592,1.3719,1.3301,1.8385,1.6076
258,96.31680000000003,90.2192,1.3772,1.3243,1.8231,1.6084
259,96.46920000000003,87.3793,1.3782,1.3186,1.8289,1.5966
260,96.62160000000003,88.0119,1.3754,1.3193,1.8398,1.6093
261,96.77400000000003,95.9568,1.3761,1.3292,1.8578,1.6093
262,96.92640000000003,101.0953,1.3882,1.3409,1.8541,1.6161
263,97.07880000000003,103.3664,1.3952,1.3401,1.8552,1.611
264,97.23120000000003,98.4154,1.3931,1.323,1.8549,1.6093
265,97.38360000000003,95.806,1.3911,1.2996,1.8427,1.6127
266,97.53600000000003,97.2022,1.3864,1.2803,1.864,1.6127
267,97.68840000000003,95.7474,1.3634,1.2695,1.8603,1.6076
268,97.84080000000003,97.8377,1.3392,1.2651,1.8535,1.6067
269,97.99320000000003,95.9671,1.3353,1.2623,1.8365,1.6076
270,98.14560000000003,95.9419,1.3266,1.2575,1.8358,1.6051
271,98.29800000000003,90.3665,1.3146,1.2527,1.8191,1.6059
272,98.45040000000003,88.5871,1.3136,1.2524,1.7923,1.6017
273,98.60280000000003,87.252,1.3137,1.2588,1.812,1.6042
274,98.75520000000003,90.3403,1.3154,1.2707,1.8254,1.6059
275,98.90760000000003,94.1305,1.3151,1.2845,1.8419,1.6034
276,99.06000000000003,99.509,1.3165,1.2963,1.8205,1.6067
277,99.21240000000003,102.3309,1.3191,1.3047,1.8398,1.6042
278,99.36480000000003,103.1269,1.3425,1.3104,1.8414,1.6136
279,99.51720000000003,102.1647,1.3499,1.3146,1.8378,1.6144
280,99.66960000000003,99.8421,1.3505,1.3167,1.8542,1.6127
281,99.82200000000003,95.8182,1.3542,1.316,1.8696,1.6127
282,99.97440000000003,90.8525,1.3596,1.3133,1.8834,1.611
283,100.12680000000003,89.0461,1.3592,1.3106,1.8622,1.617
284,100.27920000000003,89.071,1.3575,1.3084,1.852,1.6153
285,100.43160000000003,92.7667,1.3476,1.3058,1.8548,1.6144
286,100.58400000000003,91.2074,1.3457,1.3029,1.8662,1.6187
287,100.73640000000003,91.5526,1.3512,1.3006,1.8763,1.6265
288,100.88880000000003,90.1199,1.3488,1.3005,1.884,1.6273
289,101.04120000000003,94.6108,1.3631,1.3043,1.8834,1.6273
290,101.19360000000003,97.6361,1.3718,1.3125,1.8832,1.6239
291,101.34600000000003,98.4332,1.3782,1.3244,1.8783,1.6282
292,101.49840000000003,96.8005,1.3797,1.3376,1.8788,1.6291
293,101.65080000000003,97.7596,1.3819,1.3493,1.8783,1.6422
294,101.80320000000003,99.4982,1.3741,1.3562,1.8793,1.6396
295,101.95560000000003,101.7697,1.3677,1.3558,1.8816,1.6378
296,102.10800000000003,98.6599,1.3727,1.3486,1.882,1.6334
297,102.26040000000003,99.5655,1.3706,1.3386,1.8773,1.6299
298,102.41280000000003,97.7857,1.3692,1.3304,1.8739,1.6291
299,102.56520000000003,98.2117,1.3675,1.3261,1.8758,1.6308
300,102.71760000000003,97.0126,1.3681,1.3259,1.8876,1.6282
301,102.87000000000003,99.7421,1.3684,1.3285,1.8959,1.6265
302,103.02240000000003,104.7679,1.3584,1.3316,1.8954,1.6396
303,103.17480000000003,102.3895,1.3544,1.3347,1.892,1.6361
304,103.32720000000003,97.3928,1.356,1.3378,1.8897,1.6361
305,103.47960000000003,89.1352,1.3443,1.3398,1.8905,1.6317
306,103.63200000000003,86.9052,1.3588,1.3401,1.8925,1.6282
307,103.78440000000003,87.7724,1.3574,1.3394,1.89,1.6334
308,103.93680000000003,90.4195,1.3548,1.3368,1.8901,1.6369
309,104.08920000000003,91.901,1.3435,1.3312,1.8884,1.6334
310,104.24160000000003,93.4568,1.335,1.3235,1.8892,1.6361
311,104.39400000000003,94.6155,1.333,1.3144,1.8864,1.6352
312,104.54640000000003,97.3261,1.3305,1.3045,1.8787,1.6299
313,104.69880000000003,96.7842,1.3306,1.2969,1.871,1.6256
314,104.85120000000003,94.4682,1.3362,1.2949,1.8676,1.6247
315,105.00360000000003,90.8201,1.3203,1.2981,1.8737,1.6265
316,105.15600000000003,93.1012,1.3154,1.3047,1.8678,1.6291
317,105.30840000000003,100.2952,1.3185,1.3117,1.8641,1.6467
318,105.46080000000003,102.2817,1.3032,1.3133,1.8744,1.6378
319,105.61320000000003,97.2055,1.3,1.3059,1.8823,1.644
320,105.76560000000003,89.8451,1.3054,1.2934,1.8662,1.6405
321,105.91800000000003,89.4246,1.3198,1.2826,1.8513,1.6204
322,106.07040000000003,91.2301,1.3195,1.2791,1.8438,1.6101
323,106.22280000000003,94.3423,1.322,1.2854,1.8424,1.6144
324,106.37520000000004,96.6522,1.3308,1.298,1.8413,1.6178
325,106.52760000000004,102.1997,1.3271,1.3086,1.8484,1.6334
326,106.68000000000004,102.9212,1.3309,1.3141,1.8589,1.6326
327,106.83240000000004,101.6853,1.334,1.3194,1.8683,1.6387
328,106.98480000000004,98.2501,1.3619,1.3295,1.8753,1.6361
329,107.13720000000004,95.5068,1.3782,1.3444,1.8761,1.644
330,107.28960000000004,93.5251,1.381,1.3598,1.8859,1.6449
331,107.44200000000004,91.9058,1.3794,1.3695,1.8861,1.6485
332,107.59440000000004,91.2476,1.3785,1.3706,1.887,1.6502
333,107.74680000000004,94.9004,1.3641,1.3656,1.8858,1.6458
334,107.89920000000004,97.8815,1.3616,1.3564,1.8854,1.6396
335,108.05160000000004,98.2437,1.3538,1.3425,1.8888,1.6467
336,108.20400000000004,96.6969,1.3406,1.3247,1.8927,1.6422
337,108.35640000000004,92.2754,1.3357,1.3071,1.8862,1.6387
338,108.50880000000004,93.1513,1.3343,1.295,1.8861,1.6378
339,108.66120000000004,93.5342,1.3321,1.2911,1.8882,1.6405
340,108.81360000000004,94.2748,1.3289,1.2941,1.8807,1.6361
341,108.96600000000004,91.9321,1.3237,1.2997,1.887,1.6414
342,109.11840000000004,88.4761,1.3302,1.3053,1.8848,1.6422
343,109.27080000000004,87.9579,1.3305,1.3107,1.8979,1.6422
344,109.42320000000004,90.0576,1.3307,1.316,1.9003,1.6628
345,109.57560000000004,94.4692,1.3307,1.3201,1.8942,1.6674
346,109.72800000000004,97.2508,1.3295,1.3211,1.889,1.6683
347,109.88040000000004,97.733,1.3315,1.3179,1.8945,1.661
348,110.03280000000004,95.5677,1.3302,1.3112,1.8981,1.6647
349,110.18520000000004,92.7621,1.3296,1.3043,1.8942,1.6538
350,110.33760000000004,90.6765,1.3235,1.2999,1.8906,1.6529
351,110.49000000000004,91.0344,1.3155,1.2978,1.8893,1.6556
352,110.64240000000004,90.8669,1.308,1.2945,1.8897,1.6493
353,110.79480000000004,92.7594,1.3007,1.2859,1.8938,1.637
354,110.94720000000004,88.8842,1.3017,1.2716,1.9003,1.6467
355,111.09960000000004,88.3186,1.2953,1.2556,1.9036,1.6476
356,111.25200000000004,88.2117,1.2795,1.2428,1.9035,1.6476
357,111.40440000000004,90.2183,1.2766,1.2362,1.8993,1.644
358,111.55680000000004,91.9406,1.2754,1.2357,1.8921,1.6467
359,111.70920000000004,89.4948,1.2754,1.2391,1.8868,1.6387
360,111.86160000000004,87.0463,1.2746,1.2443,1.8898,1.6387
361,112.01400000000004,85.4884,1.2743,1.2487,1.898,1.6405
362,112.16640000000004,88.5678,1.2699,1.2489,1.9042,1.6414
363,112.31880000000004,92.062,1.2735,1.2437,1.9089,1.6485
364,112.47120000000004,93.6725,1.2758,1.2358,1.9108,1.6422
365,112.62360000000004,91.2786,1.2797,1.2292,1.9014,1.6361
366,112.77600000000004,92.2025,1.2915,1.2268,1.8851,1.6458
367,112.92840000000004,92.5491,1.296,1.2313,1.8658,1.6396
368,113.08080000000004,95.2841,1.2971,1.2456,1.8562,1.6247
369,113.23320000000004,96.9973,1.3048,1.2705,1.8586,1.6204
370,113.38560000000004,98.04,1.3368,1.3029,1.8555,1.6213
371,113.53800000000004,98.0649,1.3501,1.3352,1.8541,1.6239
372,113.69040000000004,95.3988,1.3498,1.3568,1.8522,1.6256
373,113.84280000000004,95.0793,1.3573,1.3624,1.8603,1.6273
374,113.99520000000004,93.1062,1.3575,1.3562,1.8726,1.6352
375,114.14760000000004,96.6789,1.3622,1.3471,1.8809,1.644
376,114.30000000000004,98.6861,1.3705,1.3423,1.8888,1.644
377,114.45240000000004,102.7487,1.3823,1.3449,1.8976,1.6511
378,114.60480000000004,100.678,1.3798,1.3542,1.8996,1.6574
379,114.75720000000004,99.8999,1.3823,1.3656,1.9029,1.6628
380,114.90960000000004,99.2435,1.3861,1.3743,1.9047,1.6638
381,115.06200000000004,101.6418,1.3956,1.3783,1.9033,1.6647
382,115.21440000000004,101.7752,1.3939,1.3778,1.902,1.6711
383,115.36680000000004,101.1112,1.3929,1.3736,1.8992,1.6628
384,115.51920000000004,100.112,1.3915,1.3677,1.898,1.6547
385,115.67160000000004,96.7545,1.3877,1.362,1.8949,1.6565
386,115.82400000000004,93.2337,1.378,1.3574,1.8928,1.6647
387,115.97640000000004,92.2197,1.3657,1.3526,1.8916,1.6619
388,116.12880000000004,97.2633,1.3598,1.3457,1.8945,1.6565
389,116.28120000000004,97.6604,1.3568,1.3362,1.8904,1.6556
390,116.43360000000004,94.4596,1.3555,1.3265,1.8951,1.6628
391,116.58600000000004,90.4381,1.3555,1.3201,1.8973,1.6619
392,116.73840000000004,89.7598,1.3542,1.3187,1.9023,1.661
393,116.89080000000004,91.576,1.3506,1.3209,1.9007,1.6592
394,117.04320000000004,93.1714,1.3594,1.3255,1.9026,1.6701
395,117.19560000000004,93.7964,1.3653,1.3317,1.898,1.6674
396,117.34800000000004,93.9151,1.367,1.338,1.8919,1.672
397,117.50040000000004,93.2134,1.3688,1.3427,1.8844,1.6674
398,117.65280000000004,93.7107,1.3764,1.3463,1.8851,1.6665
399,117.80520000000004,95.69,1.3901,1.3518,1.8852,1.6674
400,117.95760000000004,94.9647,1.4031,1.3625,1.8831,1.6619
401,118.11000000000004,99.0459,1.4069,1.3778,1.8828,1.6665
402,118.26240000000004,99.3183,1.4081,1.3931,1.8843,1.6665
403,118.41480000000004,101.5965,1.4096,1.4016,1.8856,1.6674
404,118.56720000000004,100.524,1.41,1.3996,1.8874,1.6665
405,118.71960000000004,96.3962,1.4076,1.3899,1.8881,1.6656
406,118.87200000000004,95.1269,1.4052,1.378,1.8857,1.6701
407,119.02440000000004,91.6584,1.4001,1.369,1.8826,1.6647
408,119.17680000000004,93.0053,1.3949,1.3658,1.8842,1.661
409,119.32920000000004,92.338,1.3889,1.3677,1.8868,1.6692
410,119.48160000000004,94.2236,1.3866,1.3699,1.8911,1.6701
411,119.63400000000004,94.0514,1.3839,1.3678,1.8934,1.6665
412,119.78640000000004,92.7068,1.3794,1.3608,1.8901,1.6674
413,119.93880000000004,91.2616,1.3767,1.3513,1.8887,1.6665
414,120.09120000000004,93.0774,1.3744,1.3427,1.8907,1.6674
415,120.24360000000004,94.8699,1.3697,1.3379,1.8979,1.6647
416,120.39600000000004,96.878,1.3616,1.3363,1.8994,1.6692
417,120.54840000000004,96.7752,1.3528,1.3342,1.8989,1.6674
418,120.70080000000004,96.4791,1.3524,1.327,1.8966,1.6674
419,120.85320000000004,97.2133,1.3379,1.3128,1.8962,1.6674
420,121.00560000000004,97.2197,1.32,1.2924,1.8869,1.6674
421,121.15800000000004,97.0703,1.3093,1.2703,1.8725,1.6656
422,121.31040000000004,93.9996,1.3043,1.2533,1.86,1.6529
423,121.46280000000004,93.7827,1.304,1.2461,1.8491,1.6476
424,121.61520000000004,91.1176,1.303,1.25,1.8392,1.6458
425,121.76760000000004,90.4647,1.3027,1.2638,1.8391,1.6204
426,121.92000000000004,87.0392,1.3036,1.2839,1.8515,1.6204
427,122.07240000000004,87.4684,1.3163,1.3047,1.8708,1.6387
428,122.22480000000004,86.1177,1.3284,1.3218,1.8728,1.6494
429,122.37720000000004,88.6393,1.3278,1.3337,1.8801,1.6665
430,122.52960000000004,89.9718,1.3395,1.3404,1.889,1.6701
431,122.68200000000004,95.5629,1.3601,1.3431,1.9005,1.6729
432,122.83440000000004,95.3881,1.3644,1.3444,1.9002,1.6583
433,122.98680000000004,95.0645,1.3652,1.3465,1.8982,1.6766
434,123.13920000000005,90.0593,1.3787,1.3508,1.8964,1.672
435,123.29160000000005,90.9218,1.3833,1.3576,1.899,1.6747
436,123.44400000000005,90.668,1.3832,1.3648,1.8995,1.6784
437,123.59640000000005,92.173,1.3833,1.3694,1.8992,1.6784
438,123.74880000000005,88.471,1.3757,1.3701,1.8941,1.6674
439,123.90120000000005,86.6707,1.3715,1.3667,1.8876,1.6638
440,124.05360000000005,84.7819,1.3663,1.3569,1.8734,1.6583
441,124.20600000000005,85.1264,1.3454,1.3384,1.8894,1.6656
442,124.35840000000005,84.9843,1.3307,1.313,1.8941,1.6565
443,124.51080000000005,85.2326,1.3259,1.2867,1.9186,1.6556
444,124.66320000000005,85.8493,1.3223,1.2679,1.9189,1.6656
445,124.81560000000005,84.9484,1.3069,1.2624,1.9347,1.6711
446,124.96800000000005,86.1937,1.2802,1.2674,1.9614,1.7009
447,125.12040000000005,77.8733,1.2742,1.2721,1.9918,1.7437
448,125.27280000000005,68.5274,1.2625,1.2655,2.0045,1.7649
449,125.42520000000005,56.9348,1.2615,1.2454,1.9794,1.7467
450,125.57760000000005,52.7909,1.26,1.2196,1.988,1.7387
451,125.73000000000005,53.5606,1.257,1.1993,1.9893,1.7104
452,125.88240000000005,56.0988,1.2459,1.1915,2.0096,1.7368
453,126.03480000000005,58.1114,1.2441,1.1954,2.0198,1.7338
454,126.18720000000005,58.8008,1.2433,1.2061,2.0345,1.7289
455,126.33960000000005,56.6103,1.2468,1.2188,2.0407,1.7457
456,126.49200000000005,57.3901,1.2676,1.23,2.013,1.7269
457,126.64440000000005,56.718,1.2794,1.2396,2.0296,1.7308
458,126.79680000000005,58.392,1.2755,1.2497,2.0434,1.7447
459,126.94920000000005,59.0445,1.2949,1.2622,2.0647,1.7407
460,127.10160000000005,59.848,1.3171,1.2769,2.0431,1.7547
461,127.25400000000005,60.7872,1.323,1.2919,2.0557,1.7377
462,127.40640000000005,60.9526,1.3362,1.3058,2.0238,1.7279
463,127.55880000000005,61.8561,1.3469,1.3183,1.9688,1.724
464,127.71120000000005,63.5659,1.3504,1.3297,1.9211,1.7387
465,127.86360000000005,65.8908,1.3548,1.3382,1.9542,1.7507
466,128.01600000000005,69.6037,1.3483,1.3398,1.9961,1.769
467,128.16840000000005,69.7084,1.3471,1.3329,2.0322,1.7457
468,128.32080000000005,67.8622,1.3465,1.3199,1.9539,1.7447
469,128.47320000000005,62.3884,1.3459,1.305,1.9094,1.725
470,128.62560000000005,58.1647,1.3514,1.2932,1.913,1.7259
471,128.77800000000005,53.7278,1.3492,1.2888,1.9011,1.7057
472,128.93040000000005,52.2576,1.347,1.2932,1.8473,1.7407
473,129.08280000000005,50.2239,1.3467,1.3032,1.799,1.7497
474,129.23520000000005,51.245,1.3462,1.3135,1.8226,1.7578
475,129.38760000000005,51.3292,1.3445,1.3203,1.8776,1.767
476,129.54000000000005,53.3935,1.3552,1.3247,1.9291,1.7731
477,129.69240000000005,57.4945,1.3637,1.332,1.9005,1.7814
478,129.84480000000005,66.0636,1.3658,1.3462,1.8669,1.767
479,129.99720000000005,76.568,1.3877,1.366,1.8308,1.7856
480,130.14960000000005,83.1517,1.403,1.3849,1.9095,1.7793
481,130.30200000000005,90.008,1.4096,1.3969,1.9128,1.7814
482,130.45440000000005,92.0353,1.4169,1.3998,1.9101,1.7877
483,130.60680000000005,93.2962,1.4225,1.3957,1.8732,1.7772
484,130.75920000000005,91.5444,1.4318,1.3892,1.8621,1.6803
485,130.91160000000005,91.0293,1.4506,1.3864,1.8508,1.6538
486,131.06400000000005,92.7964,1.4551,1.3916,1.842,1.6422
487,131.21640000000005,93.7529,1.4563,1.404,1.8441,1.6821
488,131.36880000000005,92.4697,1.4511,1.4178,1.8562,1.684
489,131.52120000000005,91.0607,1.441,1.4252,1.8633,1.6738
490,131.67360000000005,89.3496,1.4381,1.4215,1.8658,1.6592
491,131.82600000000005,89.8683,1.4378,1.4093,1.8597,1.6556
492,131.97840000000005,89.7674,1.4378,1.3954,1.8507,1.6556
493,132.13080000000005,89.7251,1.4408,1.3869,1.8458,1.6711
494,132.28320000000005,91.2584,1.4419,1.388,1.8425,1.6665
495,132.43560000000005,91.2856,1.441,1.3999,1.8526,1.6665
496,132.58800000000005,92.1143,1.443,1.4194,1.8575,1.6683
497,132.74040000000005,91.0408,1.4401,1.4394,1.8753,1.6387
498,132.89280000000005,92.1525,1.4388,1.4512,1.8823,1.652
499,133.04520000000005,90.7242,1.4373,1.4482,1.8883,1.652
500,133.19760000000005,91.2354,1.4354,1.4314,1.8864,1.6458
501,133.35000000000005,90.101,1.4338,1.4081,1.8755,1.6619
502,133.50240000000005,92.6023,1.4302,1.3875,1.8631,1.6665
503,133.65480000000005,91.1978,1.4249,1.3765,1.8508,1.6784
504,133.80720000000005,90.2919,1.4208,1.3768,1.8505,1.6656
505,133.95960000000005,87.2819,1.4191,1.3848,1.8431,1.6583
506,134.11200000000005,86.5829,1.4188,1.3948,1.8624,1.6502
507,134.26440000000005,88.4772,1.4193,1.4029,1.8752,1.6458
508,134.41680000000005,89.6845,1.4214,1.4077,1.8855,1.6574
509,134.56920000000005,88.5666,1.4285,1.4106,1.8842,1.6628
510,134.72160000000005,87.7578,1.4384,1.4145,1.8872,1.6628
511,134.87400000000005,90.686,1.4377,1.4208,1.8902,1.6711
512,135.02640000000005,93.1891,1.4436,1.4282,1.8923,1.672
513,135.17880000000005,93.1204,1.4634,1.435,1.8912,1.6747
514,135.33120000000005,91.4244,1.4661,1.4405,1.8933,1.6849
515,135.48360000000005,91.2417,1.4683,1.4438,1.8962,1.6933
516,135.63600000000005,92.9851,1.4717,1.4447,1.8993,1.6905
517,135.78840000000005,94.8971,1.4718,1.4444,1.8988,1.6915
518,135.94080000000005,97.2443,1.4714,1.4427,1.9002,1.6877
519,136.09320000000005,98.016,1.4651,1.439,1.903,1.6915
520,136.24560000000005,95.5312,1.4641,1.4333,1.9052,1.6849
521,136.39800000000005,94.3716,1.4632,1.4258,1.9089,1.6849
522,136.55040000000005,95.5378,1.4515,1.4178,1.9071,1.6858
523,136.70280000000005,94.667,1.4499,1.4119,1.9013,1.6812
524,136.85520000000005,93.4557,1.4501,1.4117,1.8912,1.6849
525,137.00760000000005,93.1803,1.4508,1.4197,1.8887,1.6793
526,137.16000000000005,96.2047,1.454,1.4349,1.8942,1.672
527,137.31240000000005,94.3225,1.4594,1.4527,1.8948,1.684
528,137.46480000000005,94.5017,1.4685,1.4667,1.9047,1.683
529,137.61720000000005,92.9893,1.4715,1.473,1.9104,1.6886
530,137.76960000000005,97.0634,1.474,1.4725,1.9139,1.6849
531,137.92200000000005,96.1481,1.4794,1.4697,1.9041,1.6868
532,138.07440000000005,97.006,1.4828,1.4683,1.9072,1.6877
533,138.22680000000005,98.326,1.4843,1.4681,1.9029,1.6915
534,138.37920000000005,98.642,1.4886,1.4681,1.9064,1.6868
535,138.53160000000005,101.9182,1.4953,1.4684,1.9002,1.6756
536,138.68400000000005,100.5202,1.4901,1.4676,1.8965,1.6858
537,138.83640000000005,100.0975,1.4823,1.463,1.8948,1.6877
538,138.98880000000005,96.7824,1.4485,1.4528,1.8893,1.6877
539,139.14120000000005,99.0149,1.4179,1.4314,1.8921,1.6886
540,139.29360000000005,98.441,1.4134,1.3883,1.8964,1.6886
541,139.44600000000005,97.2839,1.3364,1.3217,1.8974,1.6886
542,139.59840000000005,92.2084,1.2517,1.2455,1.8858,1.698
543,139.75080000000005,84.0588,1.2532,1.1761,1.911,1.6905
544,139.90320000000006,75.0599,1.2143,1.1232,1.9006,1.6943
545,140.05560000000006,66.3039,1.1405,1.0894,1.865,1.6877
546,140.20800000000006,63.6615,1.1166,1.0704,1.8382,1.6868
547,140.36040000000006,64.0443,1.0875,1.0599,1.8381,1.684
548,140.51280000000006,68.1801,1.0798,1.0557,1.8507,1.6683
549,140.66520000000006,71.4724,1.0759,1.057,1.8692,1.6683
550,140.81760000000006,71.9092,1.0743,1.0608,1.8777,1.6656
551,140.97000000000006,70.1964,1.0765,1.0646,1.9042,1.6647
552,141.12240000000006,70.2284,1.0825,1.069,1.9201,1.652
553,141.27480000000006,71.2767,1.0828,1.0736,1.9356,1.6529
554,141.42720000000006,71.5227,1.084,1.0771,1.9114,1.6601
555,141.57960000000006,70.21,1.0853,1.0799,1.8917,1.6674
556,141.73200000000006,72.2662,1.0818,1.0812,1.8796,1.6665
557,141.88440000000006,75.3775,1.0738,1.0787,1.882,1.6647
558,142.03680000000006,75.9553,1.0763,1.0724,1.8919,1.6674
559,142.18920000000006,73.0149,1.0798,1.0654,1.9059,1.6692
560,142.34160000000006,71.7624,1.0942,1.0608,1.9155,1.6638
561,142.49400000000006,71.9021,1.1107,1.0629,1.9169,1.6665
562,142.64640000000006,73.7483,1.1153,1.0767,1.9201,1.6647
563,142.79880000000006,75.9735,1.1268,1.1035,1.9226,1.6692
564,142.95120000000006,80.8287,1.1865,1.1412,1.9235,1.6803
565,143.10360000000006,83.3479,1.2196,1.1864,1.9193,1.6821
566,143.25600000000006,84.3826,1.2377,1.2325,1.9186,1.6812
567,143.40840000000006,80.4895,1.2492,1.27,1.9201,1.683
568,143.56080000000006,82.1674,1.2486,1.2922,1.9203,1.6812
569,143.71320000000006,80.6133,1.2647,1.2956,1.9204,1.6896
570,143.86560000000006,84.3008,1.2657,1.2786,1.9136,1.7066
571,144.01800000000006,79.1597,1.2646,1.2468,1.9157,1.7162
572,144.17040000000006,72.0031,1.2624,1.2122,1.9174,1.7299
573,144.32280000000006,62.6684,1.2393,1.185,1.9318,1.7318
574,144.47520000000006,58.4232,1.216,1.1704,1.9411,1.7269
575,144.62760000000006,60.2234,1.2155,1.169,1.9945,1.7124
576,144.78000000000006,67.3945,1.2071,1.1761,1.982,1.6964
577,144.93240000000006,73.9208,1.1866,1.1849,1.9797,1.6934
578,145.08480000000006,78.1095,1.1699,1.1875,1.9392,1.6791
579,145.23720000000006,76.6384,1.1639,1.175,1.9106,1.6775
580,145.38960000000006,72.5674,1.1579,1.1439,1.8937,1.68
581,145.54200000000006,68.2803,1.1412,1.1012,1.8924,1.6769
582,145.69440000000006,65.0479,1.0966,1.0592,1.8896,1.6733
583,145.84680000000006,65.0879,1.073,1.0276,1.8829,1.6673
584,145.99920000000006,68.0622,1.0757,1.0098,1.8813,1.6641
585,146.15160000000006,69.5854,1.0647,1.0024,1.8812,1.6615
586,146.30400000000006,71.3535,1.0471,0.9996,1.8846,1.6633
587,146.45640000000006,70.1774,1.0562,1.0007,1.8906,1.6601
588,146.60880000000006,72.5284,1.0663,1.0101,1.8956,1.6678
589,146.76120000000006,74.6538,1.0723,1.0307,1.8993,1.6687
590,146.91360000000006,77.7586,1.0798,1.0601,1.8998,1.6697
591,147.06600000000006,79.3007,1.1294,1.0934,1.8989,1.6825
592,147.21840000000006,81.0902,1.1686,1.1254,1.9093,1.6895
593,147.37080000000006,83.6401,1.191,1.1553,1.9148,1.6925
594,147.52320000000006,83.9657,1.2179,1.1865,1.9234,1.6946
595,147.67560000000006,83.7457,1.2345,1.2201,1.9284,1.6914
596,147.82800000000006,84.0602,1.2418,1.248,1.9312,1.6914
597,147.98040000000006,86.5466,1.247,1.2615,1.9313,1.6972
598,148.13280000000006,87.858,1.2511,1.2603,1.926,1.6993
599,148.28520000000006,86.563,1.254,1.2529,1.9184,1.699
600,148.43760000000006,86.1322,1.2562,1.2486,1.9125,1.7013
601,148.59000000000006,86.8826,1.2576,1.2537,1.9131,1.6934
602,148.74240000000006,87.8159,1.2622,1.268,1.9202,1.6979
603,148.89480000000006,88.8241,1.2767,1.2854,1.9268,1.7082
604,149.04720000000006,90.4877,1.2889,1.2993,1.9306,1.7085
