,depth,gr,d_res,s_res,den,vp
703,107.25399999999999,3.7988,1.0333,0.7233,1.7715,1.741
704,107.40639999999998,3.166,1.0789,0.7046,1.7891,1.7342
705,107.55879999999998,2.5332,1.0221,0.7358,1.751,1.7523
706,107.71119999999998,2.5547,1.1143,0.7831,1.7393,1.7454
707,107.86359999999998,2.5664,1.6915,0.884,1.7158,1.7701
708,108.01599999999998,3.1973,1.0547,0.712,1.7031,1.7485
709,108.16839999999998,2.541,1.018,0.7345,1.6953,1.7586
710,108.32079999999998,2.5293,1.063,0.7097,1.7002,1.7682
711,108.47319999999998,1.8984,0.9616,0.7246,1.7559,1.7336
712,108.62559999999998,1.8955,1.045,0.7329,1.748,1.7417
713,108.77799999999998,1.9072,1.0459,0.7372,1.7568,1.7968
714,108.93039999999998,1.9199,1.0486,0.7335,1.7266,1.7695
715,109.08279999999998,3.1895,1.3479,0.998,1.7822,1.751
716,109.23519999999998,3.8125,0.2514,0.8505,1.7832,1.7643
717,109.38759999999998,4.4336,1.0447,0.7272,1.8037,1.7753
718,109.53999999999998,3.1797,1.0747,0.7517,1.7803,1.7765
719,109.69239999999998,3.8105,1.0822,0.7338,1.8008,1.7663
720,109.84479999999998,3.8086,1.0243,0.7516,1.8154,1.7548
721,109.99719999999998,5.0625,1.0282,0.7557,1.8066,1.7605
722,110.14959999999998,4.4297,1.0813,0.7253,1.7979,1.7586
723,110.30199999999998,3.7949,1.0995,0.768,1.7891,1.7669
724,110.45439999999998,3.1836,1.0304,0.7327,1.75,1.7573
725,110.60679999999998,3.8184,1.0458,0.7136,1.7354,1.7561
726,110.75919999999998,4.4492,1.0773,0.7455,1.7305,1.7656
727,110.91159999999998,3.8066,1.0407,0.7529,1.7598,1.7561
728,111.06399999999998,3.1719,1.0509,0.7076,1.7705,1.7701
729,111.21639999999998,3.8438,1.0513,0.7261,1.7949,1.7643
730,111.36879999999998,3.834,1.0521,0.7484,1.7852,1.7707
731,111.52119999999998,3.2148,1.0138,0.7358,1.7949,1.7778
732,111.67359999999998,3.1738,1.0696,0.727,1.752,1.7586
733,111.82599999999998,3.1621,1.0363,0.7236,1.7734,1.7592
734,111.97839999999998,3.8047,1.0762,0.7689,1.7637,1.7441
735,112.13079999999998,1.9092,1.0238,0.7178,1.752,1.7561
736,112.28319999999998,3.1836,1.0546,0.6994,1.7373,1.7618
737,112.43559999999998,3.8281,1.0669,0.7225,1.752,1.7586
738,112.58799999999998,5.1172,1.0477,0.7286,1.751,1.7611
739,112.74039999999998,4.4648,1.088,0.7223,1.7637,1.765
740,112.89279999999998,4.4688,1.065,0.723,1.752,1.7746
741,113.04519999999998,3.8008,0.9886,0.6939,1.7715,1.7663
742,113.19759999999998,3.8477,1.1847,0.7022,1.748,1.7922
743,113.34999999999998,3.1758,1.0583,0.7244,1.75,1.7714
744,113.50239999999998,3.7969,0.9604,0.7452,1.7588,1.7675
745,113.65479999999998,3.7715,1.1864,0.7583,1.7578,1.7618
746,113.80719999999998,3.1406,1.0628,0.7415,1.8047,1.7567
747,113.95959999999998,3.1895,1.1782,0.7613,1.792,1.7466
748,114.11199999999998,3.2363,1.1934,0.771,1.8369,1.7535
749,114.26439999999998,3.8711,1.0608,0.7823,1.8369,1.7675
750,114.41679999999998,3.2031,1.0767,0.74,1.8311,1.7586
751,114.56919999999998,1.8906,1.0465,0.7648,1.8105,1.772
752,114.72159999999998,1.8877,1.0643,0.736,1.7764,1.7567
753,114.87399999999998,2.5527,1.1536,0.7608,1.7803,1.7618
754,115.02639999999998,4.4453,1.0379,0.7448,1.7646,1.7682
755,115.17879999999998,3.8242,1.0482,0.7154,1.7666,1.7618
756,115.33119999999998,3.8047,1.1999,0.7684,1.7402,1.7599
757,115.48359999999998,3.1758,1.1136,0.7742,1.7305,1.7554
758,115.63599999999998,3.7969,1.0291,0.7309,1.6904,1.758
759,115.78839999999998,3.1641,1.1404,0.7799,1.7188,1.7688
760,115.94079999999998,2.5312,1.1608,0.7911,1.7275,1.758
761,116.09319999999998,3.2031,0.9433,0.788,1.7627,1.7624
762,116.24559999999998,3.8359,0.9909,0.7224,1.71,1.7587
763,116.39799999999998,3.8359,0.9703,0.7178,1.7051,1.7457
764,116.55039999999998,2.5332,1.1442,0.7431,1.6787,1.7491
765,116.70279999999998,1.9033,1.0539,0.7167,1.7266,1.745
766,116.85519999999998,3.168,1.1971,0.7239,1.7305,1.7645
767,117.00759999999998,4.4648,1.0766,0.7789,1.7432,1.7599
768,117.15999999999998,4.4648,1.0221,0.7456,1.7324,1.7593
769,117.31239999999998,3.1973,1.0862,0.7195,1.71,1.757
770,117.46479999999998,2.5293,1.1589,0.7265,1.7227,1.7576
771,117.61719999999998,3.1875,0.9938,0.7606,1.7422,1.7589
772,117.76959999999998,2.5547,1.0339,0.7075,1.7598,1.7727
773,117.92199999999998,2.582,1.0708,0.8046,1.748,1.7742
774,118.07439999999998,1.2939,0.9888,0.735,1.749,1.7695
775,118.22679999999998,3.1895,0.9879,0.7193,1.7559,1.7775
776,118.37919999999998,3.7949,1.0187,0.7507,1.7559,1.7672
777,118.53159999999998,4.4258,1.0293,0.7466,1.7334,1.7624
778,118.68399999999998,3.8184,1.0874,0.782,1.7363,1.7711
779,118.83639999999998,2.5508,1.0695,0.8137,1.7412,1.7645
780,118.98879999999998,3.8535,1.1724,0.7643,1.7549,1.7755
781,119.14119999999998,3.832,0.9912,0.7657,1.7646,1.7763
782,119.29359999999998,5.1055,1.1016,0.7478,1.7686,1.7702
783,119.44599999999998,5.0742,1.0503,0.7928,1.7852,1.7675
784,119.59839999999998,5.0547,1.0159,0.755,1.7861,1.7602
785,119.75079999999998,4.4141,1.0378,0.715,1.7939,1.7757
786,119.90319999999998,3.7754,1.1316,0.7915,1.7676,1.773
787,120.05559999999998,3.8164,1.0589,0.7665,1.75,1.7649
788,120.20799999999998,3.1953,1.0776,0.7458,1.7363,1.7554
789,120.36039999999998,3.8613,1.0723,0.7229,1.7432,1.7583
790,120.51279999999998,4.4766,1.127,0.7541,1.7568,1.7551
791,120.66519999999998,4.4648,1.0707,0.7028,1.7676,1.7662
792,120.81759999999998,3.166,1.0459,0.7548,1.7764,1.7769
793,120.96999999999998,3.166,1.0701,0.7386,1.7549,1.7753
794,121.12239999999998,3.168,1.1466,0.719,1.7471,1.7729
795,121.27479999999998,3.166,1.0592,0.6989,1.751,1.7794
796,121.42719999999998,3.1973,1.0626,0.7255,1.7646,1.7864
797,121.57959999999999,3.8535,1.1391,0.7693,1.7861,1.7754
798,121.73199999999999,3.8516,1.0783,0.7632,1.79,1.778
799,121.88439999999999,2.5645,1.0522,0.7693,1.7852,1.7849
800,122.03679999999999,2.5469,1.125,0.7399,1.7627,1.7786
801,122.18919999999999,1.9141,1.027,0.7088,1.7422,1.7695
802,122.34159999999999,2.5332,1.1056,0.7558,1.7402,1.769
803,122.49399999999999,1.8975,1.0432,0.7167,1.7559,1.7722
804,122.64639999999999,3.1602,1.0082,0.7095,1.7646,1.7651
805,122.79879999999999,2.5293,0.9657,0.7472,1.7695,1.7631
806,122.95119999999999,3.1836,1.0802,0.7702,1.7803,1.773
807,123.10359999999999,2.5664,1.1301,0.7654,1.7744,1.7709
808,123.25599999999999,3.2227,1.2179,0.7258,1.7939,1.7583
809,123.40839999999999,3.1992,1.1697,0.731,1.7988,1.7778
810,123.56079999999999,3.7969,1.011,0.7497,1.7852,1.7722
811,123.71319999999999,3.1387,1.1161,0.7567,1.793,1.7427
812,123.86559999999999,2.5078,0.9619,0.7664,1.7432,1.7552
813,124.01799999999999,2.5547,0.9275,0.7529,1.7549,1.7446
814,124.17039999999999,2.5684,1.22,0.7547,1.7373,1.7356
815,124.32279999999999,3.2285,1.1919,0.748,1.7344,1.7425
816,124.47519999999999,3.2031,1.0513,0.7524,1.7314,1.7491
817,124.62759999999999,3.8223,1.0885,0.7441,1.7197,1.7319
818,124.77999999999999,4.3945,0.9783,0.7552,1.7607,1.7275
819,124.93239999999999,3.7598,1.0295,0.7703,1.7695,1.7478
820,125.08479999999999,3.125,0.9651,0.7573,1.7783,1.7471
821,125.23719999999999,2.5508,1.0971,0.7357,1.748,1.75
822,125.38959999999999,3.1855,1.1006,0.7297,1.748,1.7539
823,125.54199999999999,3.8184,0.9581,0.7426,1.7568,1.743
824,125.69439999999999,3.1641,1.1223,0.7506,1.752,1.7324
825,125.84679999999999,2.5332,1.0463,0.7712,1.7402,1.7325
826,125.99919999999999,1.9033,1.1652,0.7271,1.7314,1.7403
827,126.15159999999999,1.9141,1.0031,0.7425,1.6738,1.7548
828,126.30399999999999,2.5664,1.0229,0.7591,1.6318,1.7506
829,126.45639999999999,3.1934,0.9936,0.7004,1.5684,1.7533
830,126.60879999999999,3.8125,0.9459,0.6911,1.5322,1.7705
831,126.76119999999999,4.4258,1.0164,0.7339,1.4629,1.7753
832,126.91359999999999,5.0586,1.0521,0.7523,1.4707,1.7676
833,127.06599999999997,5.0859,1.095,0.7384,1.4619,1.756
834,127.21839999999997,4.4492,0.9716,0.723,1.4502,1.7586
835,127.37079999999997,3.1875,0.9426,0.7098,1.4043,1.7502
836,127.52319999999997,3.1641,1.0462,0.697,1.4258,1.741
837,127.67559999999997,2.541,0.8447,0.7229,1.5205,1.7467
838,127.82799999999997,3.1738,1.1,0.7012,1.6133,1.7442
839,127.98039999999997,2.5508,0.9055,0.7457,1.6191,1.7445
840,128.1328,1.9082,1.0729,0.7295,1.5352,1.7599
841,128.2852,1.9102,1.0655,0.6989,1.498,1.7657
842,128.4376,1.8994,0.9456,0.7146,1.459,1.7653
843,128.59,3.166,0.9895,0.7152,1.4824,1.7666
844,128.7424,2.5215,1.0066,0.7725,1.5664,1.767
845,128.8948,2.5215,1.0336,0.7483,1.6904,1.7614
846,129.0472,2.541,1.0669,0.7442,1.7861,1.7566
847,129.1996,3.8535,0.9646,0.7103,1.7432,1.7585
848,129.352,4.5117,1.0616,0.7519,1.7988,1.7619
849,129.5044,5.1211,1.0148,0.7368,1.7451,1.7766
850,129.6568,4.4531,0.942,0.7433,1.7705,1.7732
851,129.8092,3.7988,0.9763,0.7212,1.7568,1.7558
852,129.9616,3.7969,1.0498,0.7162,1.7695,1.759
853,130.114,4.4219,1.0409,0.7272,1.7754,1.7815
854,130.2664,4.4219,1.0105,0.7049,1.7861,1.7843
855,130.4188,5.1016,1.0047,0.7264,1.8184,1.7816
856,130.5712,5.1055,1.0896,0.7399,1.8232,1.7771
857,130.7236,5.7656,1.0843,0.7498,1.8252,1.7668
858,130.876,4.457,1.0275,0.7389,1.7695,1.7687
859,131.0284,5.0938,1.0318,0.7307,1.7773,1.7785
860,131.1808,5.0703,1.0281,0.7304,1.7354,1.7797
861,131.3332,5.0664,1.0026,0.7269,1.7725,1.7702
862,131.4856,3.7949,0.9872,0.7388,1.7666,1.758
863,131.638,4.4219,0.9818,0.7499,1.792,1.7521
864,131.7904,4.4453,1.0171,0.7382,1.7617,1.7528
865,131.9428,4.4492,1.0174,0.7245,1.7559,1.7728
866,132.0952,3.1992,1.0511,0.7166,1.749,1.7971
867,132.2476,3.1797,1.0623,0.7039,1.7451,1.8021
868,132.4,2.5605,1.0321,0.7361,1.7334,1.8083
869,132.5524,3.1797,0.9874,0.7375,1.7432,1.8101
870,132.7048,2.543,0.9964,0.7291,1.7676,1.8097
871,132.8572,2.5293,1.1188,0.7245,1.7637,1.8112
872,133.0096,2.5488,1.0355,0.7324,1.7832,1.8227
873,133.162,2.5586,1.0417,0.7447,1.7666,1.8284
874,133.3144,3.8223,0.9212,0.7127,1.7715,1.8228
875,133.4668,3.8262,1.0125,0.7635,1.7646,1.8189
876,133.6192,4.4492,1.0247,0.732,1.8076,1.8183
877,133.7716,3.1895,1.0019,0.7472,1.8379,1.8023
878,133.924,3.1641,1.0419,0.7484,1.8213,1.7959
879,134.0764,2.541,1.0482,0.7414,1.7822,1.7926
880,134.2288,2.5391,0.9779,0.7614,1.7695,1.8002
881,134.3812,2.5625,1.0012,0.7656,1.7656,1.799
882,134.5336,3.1855,1.0818,0.7476,1.7686,1.7983
883,134.686,3.8203,1.1099,0.7355,1.7695,1.7963
884,134.8384,3.7969,1.1199,0.7522,1.7744,1.7847
885,134.9908,3.7969,1.0762,0.759,1.7441,1.8002
886,135.1432,3.1738,0.9715,0.7468,1.7529,1.8048
887,135.2956,3.1719,0.9905,0.7589,1.7451,1.8047
888,135.448,3.8398,1.061,0.7295,1.7451,1.8009
889,135.6004,4.457,1.024,0.7662,1.7432,1.7878
890,135.7528,3.8418,1.2108,0.7872,1.752,1.7835
891,135.9052,2.5547,1.0524,0.7824,1.7656,1.7857
892,136.0576,1.9238,1.1445,0.7539,1.7861,1.7883
893,136.21,1.9121,1.063,0.7231,1.7832,1.7894
894,136.3624,2.5312,0.9878,0.7483,1.79,1.7958
895,136.5148,1.8994,0.9836,0.7713,1.8076,1.7756
896,136.66719999999998,2.5547,1.0229,0.7726,1.8145,1.7956
897,136.81959999999998,2.5547,1.0139,0.746,1.833,1.7976
898,136.97199999999998,4.4531,1.0695,0.7561,1.8057,1.8047
899,137.12439999999998,3.1621,1.1254,0.7575,1.7852,1.8089
900,137.27679999999998,3.1621,1.0455,0.7501,1.8154,1.8101
901,137.42919999999998,1.9102,1.027,0.7447,1.8486,1.8027
902,137.58159999999998,2.543,1.0353,0.7467,1.8652,1.7998
903,137.73399999999998,2.5703,1.0789,0.7479,1.8262,1.8004
904,137.88639999999998,2.5586,1.0864,0.7743,1.8086,1.803
905,138.03879999999998,3.8203,1.1041,0.7801,1.7793,1.811
906,138.19119999999998,3.1719,1.0872,0.7697,1.7754,1.8062
907,138.34359999999998,3.8047,1.0794,0.7561,1.7451,1.816
908,138.49599999999998,3.8418,1.107,0.7374,1.7617,1.8319
909,138.64839999999998,3.1953,1.0592,0.7462,1.791,1.8326
910,138.80079999999998,3.1992,1.0563,0.7534,1.7842,1.8395
911,138.95319999999998,1.2656,1.0593,0.7463,1.7803,1.824
912,139.10559999999998,1.8994,1.0455,0.7232,1.7607,1.8227
913,139.25799999999998,1.8994,1.021,0.7385,1.7939,1.8121
914,139.41039999999998,2.5449,1.0536,0.7191,1.8008,1.808
915,139.56279999999998,2.5449,1.0993,0.7349,1.8174,1.8186
916,139.71519999999998,1.9219,1.0269,0.7402,1.7734,1.8159
917,139.86759999999998,3.1719,1.0628,0.7602,1.7715,1.8258
918,140.01999999999998,3.1699,1.0868,0.7305,1.7705,1.8056
919,140.17239999999998,3.1719,1.0149,0.7091,1.7949,1.8328
920,140.32479999999998,1.9082,1.0545,0.7319,1.8145,1.8183
921,140.47719999999998,1.9209,1.0569,0.7489,1.8145,1.8325
922,140.62959999999998,2.5449,1.0545,0.7169,1.8018,1.8221
923,140.78199999999998,2.5449,1.0452,0.7495,1.7783,1.8246
924,140.93439999999998,2.5332,0.9837,0.7752,1.7754,1.8196
925,141.08679999999998,1.8994,0.9846,0.7478,1.7852,1.8206
926,141.23919999999998,1.9082,1.0468,0.7201,1.7783,1.8331
927,141.39159999999998,2.5625,1.0744,0.7182,1.7998,1.8292
928,141.54399999999998,3.2188,1.0882,0.7284,1.8262,1.8498
929,141.69639999999998,3.207,1.0949,0.7419,1.8809,1.8263
930,141.84879999999998,2.5645,1.089,0.7377,1.8584,1.839
931,142.00119999999998,1.9219,1.1472,0.7254,1.8125,1.8215
932,142.15359999999998,2.5547,1.1973,0.7399,1.793,1.8329
933,142.30599999999998,3.2012,1.0843,0.7598,1.7979,1.8268
934,142.45839999999998,3.8223,1.0065,0.7677,1.8164,1.8123
935,142.61079999999998,2.5547,1.0885,0.7627,1.8262,1.831
936,142.76319999999998,2.5293,1.0094,0.7611,1.8115,1.8172
937,142.91559999999998,1.2646,0.9784,0.7679,1.8154,1.8202
938,143.06799999999998,2.5781,1.0462,0.7704,1.7939,1.8242
939,143.22039999999998,1.9463,1.0691,0.7472,1.7949,1.821
940,143.37279999999998,2.5918,1.0236,0.7394,1.8203,1.811
941,143.52519999999998,2.5449,1.025,0.7499,1.8389,1.8143
942,143.67759999999998,2.5352,1.0587,0.7656,1.8242,1.8101
943,143.82999999999998,3.1543,1.0902,0.7703,1.79,1.8101
944,143.98239999999998,3.1758,1.0189,0.7715,1.7451,1.7961
945,144.13479999999998,3.1953,1.0993,0.771,1.7637,1.7966
946,144.28719999999998,1.9297,1.1212,0.7606,1.7461,1.7884
947,144.43959999999998,1.9082,1.0461,0.7405,1.7588,1.7825
948,144.59199999999998,2.5312,1.0314,0.7335,1.7559,1.7732
949,144.74439999999998,3.8223,1.0628,0.7392,1.7637,1.7804
950,144.89679999999998,3.1914,1.0609,0.7329,1.7627,1.7814
951,145.04919999999998,3.1914,1.009,0.7208,1.7803,1.7828
952,145.20159999999998,2.5449,1.0176,0.7135,1.7656,1.7899
953,145.35399999999998,2.5566,1.0434,0.7141,1.7754,1.789
954,145.50639999999999,1.9219,0.986,0.7289,1.7598,1.789
955,145.65879999999999,1.9102,0.9595,0.7209,1.7734,1.781
956,145.81119999999999,2.5566,1.0159,0.6905,1.7695,1.7929
957,145.96359999999999,3.1895,1.0589,0.7149,1.7607,1.7933
958,146.11599999999999,3.2031,1.0018,0.7064,1.7754,1.8013
959,146.26839999999999,2.543,1.02,0.7236,1.7617,1.804
960,146.42079999999999,2.5645,1.0424,0.7317,1.7559,1.8115
961,146.57319999999999,2.5527,1.0597,0.7281,1.7402,1.8255
962,146.7256,2.5527,0.9929,0.7082,1.7598,1.8224
963,146.878,2.5293,1.0898,0.6891,1.7773,1.819
964,147.0304,3.1875,1.0631,0.6979,1.7646,1.818
965,147.1828,3.1992,0.9915,0.712,1.7666,1.8192
966,147.3352,2.5781,1.0334,0.7184,1.7656,1.815
967,147.4876,1.9336,1.0322,0.7383,1.7832,1.8108
968,147.64,1.9219,1.0126,0.7312,1.7979,1.8054
969,147.7924,1.9219,0.9347,0.7177,1.7939,1.8097
970,147.9448,3.1777,1.0207,0.7251,1.7852,1.8118
971,148.0972,3.1758,1.0787,0.7387,1.7764,1.8076
972,148.2496,2.5312,1.0277,0.7456,1.7656,1.8076
973,148.402,1.2646,0.9836,0.7419,1.7715,1.8077
974,148.5544,1.9219,1.0199,0.7291,1.7666,1.8117
975,148.7068,3.1875,1.0493,0.7192,1.7754,1.8092
976,148.8592,2.5547,1.0432,0.7144,1.7695,1.8092
977,149.0116,1.8867,1.0376,0.7347,1.7695,1.8081
978,149.164,1.8857,1.0362,0.7597,1.7559,1.8026
979,149.3164,2.5156,1.0681,0.7304,1.7666,1.812
980,149.4688,2.5391,1.0621,0.7248,1.7637,1.825
981,149.6212,2.5664,1.041,0.7521,1.7705,1.8187
982,149.7736,1.9346,1.0807,0.7556,1.7676,1.8192
983,149.926,2.5586,1.1505,0.7506,1.7725,1.8265
984,150.0784,3.168,1.0532,0.7158,1.7881,1.8198
985,150.2308,4.4336,1.0989,0.7316,1.7881,1.8197
986,150.3832,4.4258,1.1588,0.734,1.7969,1.8228
987,150.5356,3.168,1.0712,0.7464,1.8184,1.8152
988,150.688,3.832,1.1604,0.7457,1.8232,1.822
989,150.8404,3.2148,1.1384,0.7116,1.7979,1.8357
990,150.9928,3.8379,1.0891,0.7456,1.7666,1.8313
991,151.1452,2.5566,1.0505,0.7449,1.7676,1.8348
992,151.2976,2.5469,1.0475,0.7254,1.7715,1.8346
993,151.45,3.1836,1.0185,0.7179,1.792,1.8348
994,151.6024,3.1582,1.0217,0.7752,1.7744,1.8354
995,151.7548,3.8125,1.1225,0.763,1.7705,1.8302
996,151.9072,3.1953,1.0466,0.7179,1.7598,1.8251
997,152.0596,3.8379,0.9876,0.7381,1.7666,1.8295
998,152.212,3.1934,1.0994,0.7986,1.8232,1.8303
999,152.3644,3.1953,1.0121,0.7519,1.832,1.8275
1000,152.5168,1.9326,1.0373,0.7307,1.7998,1.833
1001,152.6692,2.5547,1.2368,0.7805,1.749,1.8324
1002,152.8216,3.168,1.091,0.748,1.7588,1.8275
1003,152.974,4.4102,1.0972,0.7111,1.7852,1.8222
1004,153.1264,4.4062,0.8544,0.7306,1.7861,1.8216
1005,153.2788,2.5078,1.114,0.766,1.79,1.8289
1006,153.4312,2.5508,1.0626,0.7506,1.7939,1.8367
1007,153.5836,1.2861,1.1361,0.7743,1.8066,1.8396
1008,153.736,1.9189,1.0524,0.7546,1.7812,1.8315
1009,153.8884,1.9229,1.0508,0.7799,1.8027,1.8283
1010,154.0408,2.5449,1.1043,0.7455,1.8057,1.8341
1011,154.1932,2.5469,1.0733,0.7358,1.8145,1.8305
1012,154.3456,1.8877,1.0631,0.7799,1.7656,1.8264
1013,154.498,1.8994,1.1605,0.7373,1.7432,1.8274
1014,154.6504,1.9082,1.0649,0.7684,1.7393,1.8315
1015,154.8028,2.5645,1.0261,0.7091,1.7676,1.835
1016,154.9552,3.1992,1.0739,0.7668,1.8096,1.8347
1017,155.1076,3.8223,1.0919,0.7306,1.8398,1.8338
1018,155.26,3.1641,1.0674,0.7478,1.8398,1.834
1019,155.4124,2.5293,1.055,0.7613,1.8213,1.8288
1020,155.5648,2.5254,1.0535,0.7678,1.7939,1.8323
1021,155.7172,3.1836,1.1449,0.7648,1.7871,1.8372
1022,155.8696,3.1855,1.0361,0.7664,1.792,1.8382
1023,156.022,2.5547,1.0733,0.7262,1.7754,1.8371
1024,156.1744,3.2031,1.0952,0.771,1.7793,1.8371
1025,156.3268,3.8379,1.073,0.7647,1.7881,1.8376
1026,156.4792,4.4727,1.0361,0.7662,1.8145,1.8313
1027,156.6316,2.5332,1.0969,0.7289,1.8096,1.8193
1028,156.784,1.9102,1.1628,0.7688,1.7871,1.8176
1029,156.9364,1.9043,1.1195,0.7649,1.793,1.8161
1030,157.0888,3.166,1.0635,0.7872,1.7793,1.8106
1031,157.2412,3.166,1.0946,0.7606,1.8047,1.817
1032,157.3936,3.1699,1.0666,0.7354,1.7988,1.822
1033,157.546,1.9082,1.0807,0.752,1.8115,1.821
1034,157.6984,1.8877,1.1195,0.7695,1.8193,1.8213
1035,157.8508,1.8877,1.0803,0.7452,1.8135,1.8258
1036,158.0032,3.1543,0.9895,0.762,1.7969,1.8218
1037,158.1556,3.1758,1.1054,0.7361,1.7686,1.8297
1038,158.308,3.1973,1.0725,0.7551,1.8008,1.8272
1039,158.4604,2.5625,1.0287,0.7239,1.8223,1.826
1040,158.6128,3.1855,0.9656,0.7699,1.8398,1.8307
1041,158.7652,2.543,0.9911,0.807,1.8027,1.8308
1042,158.9176,3.1777,1.1158,0.7809,1.7861,1.8469
1043,159.07,1.9121,1.1006,0.7948,1.7871,1.8414
1044,159.2224,2.5312,1.0465,0.7342,1.7842,1.8363
1045,159.3748,2.5273,1.0849,0.721,1.8096,1.8248
1046,159.5272,3.8145,1.0758,0.6927,1.8086,1.8223
1047,159.6796,3.1797,1.0325,0.7606,1.8105,1.8281
1048,159.832,3.1797,1.104,0.7486,1.8193,1.8298
1049,159.9844,2.5371,1.0343,0.7627,1.8027,1.8226
1050,160.1368,3.1719,1.0147,0.7453,1.8389,1.8229
1051,160.2892,3.1973,0.9452,0.7594,1.8643,1.8307
1052,160.4416,3.1855,1.0969,0.7477,1.8838,1.8263
1053,160.594,2.543,1.0481,0.7757,1.8613,1.8312
1054,160.7464,2.5195,1.0123,0.7301,1.8105,1.8289
1055,160.8988,2.5312,1.0778,0.7503,1.8076,1.8366
1056,161.0512,4.4805,1.0596,0.7131,1.7998,1.8286
1057,161.2036,3.8613,0.8496,0.7558,1.7861,1.8274
1058,161.356,3.8516,1.0117,0.7193,1.7969,1.8209
1059,161.5084,2.5449,1.0649,0.746,1.8262,1.8079
1060,161.6608,2.5312,1.046,0.7307,1.834,1.8078
1061,161.8132,2.5312,1.036,0.7974,1.8271,1.8354
1062,161.9656,2.5293,1.0219,0.7871,1.8242,1.8611
1063,162.118,3.7871,1.0707,0.7459,1.8906,1.8811
1064,162.2704,5.082,1.0382,0.7526,1.8809,1.891
1065,162.4228,5.082,0.9894,0.7466,1.873,1.8778
1066,162.5752,3.8242,1.06,0.8019,1.8281,1.869
1067,162.7276,3.1855,1.0633,0.817,1.8574,1.8717
1068,162.88,3.2129,1.0707,0.8105,1.8525,1.8675
1069,163.0324,3.8496,1.1084,0.7923,1.8301,1.8866
1070,163.1848,3.8262,1.0738,0.7796,1.8037,1.8782
1071,163.3372,3.8223,1.0339,0.7946,1.8027,1.8827
1072,163.4896,3.8184,1.1122,0.8157,1.8076,1.8732
