,depth,gr,d_res,s_res,den,vp
775,118.21869999999998,0.6123,1.1613,0.4639,1.3672,1.5552
776,118.37109999999998,0.6123,1.0605,0.4744,1.2754,1.5742
777,118.52349999999998,0.6123,0.948,0.5102,1.3652,1.6001
778,118.67589999999998,0.6123,0.956,0.5084,1.3643,1.5747
779,118.82829999999998,0.6123,1.0784,0.5372,1.3691,1.5702
780,118.98069999999998,0.0,0.9233,0.5013,1.1436,1.5611
781,119.13309999999998,0.0,0.9775,0.4976,1.375,1.5518
782,119.28549999999998,0.6123,0.9238,0.5053,1.0654,1.5591
783,119.43789999999998,0.6123,1.3254,0.5096,1.1387,1.5601
786,119.89509999999999,0.6235,1.1538,0.499,1.1367,1.5406
787,120.04749999999999,0.6235,1.1049,0.5009,1.4717,1.5655
788,120.19989999999999,0.6108,1.2138,0.5785,1.3652,1.5722
789,120.35229999999999,0.6108,0.8623,0.4813,1.6406,1.544
790,120.50469999999999,1.2217,0.9457,0.4769,1.792,1.5621
791,120.65709999999999,1.2363,0.9128,0.4615,1.5684,1.5373
792,120.80949999999999,1.2363,0.9494,0.5261,1.7148,1.5611
793,120.96189999999999,0.6255,1.0974,0.5142,1.4512,1.5542
794,121.11429999999999,0.0,1.0648,0.4715,1.5352,1.5575
795,121.26669999999999,0.6123,0.9212,0.5169,1.2568,1.5661
796,121.41909999999999,0.6123,1.0228,0.5082,1.3418,1.5865
797,121.57149999999999,0.6123,1.4352,0.5606,1.2549,1.5938
800,122.02869999999999,0.6235,1.0143,0.5244,1.4531,1.6149
801,122.18109999999999,0.6235,1.1458,0.5001,1.5479,1.6022
802,122.33349999999999,0.6235,1.3227,0.6003,1.834,1.6181
803,122.48589999999999,0.6123,1.1354,0.5835,1.6221,1.5702
804,122.63829999999999,0.6123,1.3513,0.5233,1.5361,1.6085
805,122.79069999999999,0.6123,1.1184,0.5822,1.5342,1.63
806,122.94309999999999,0.623,1.5598,0.6088,1.374,1.6388
807,123.09549999999999,0.623,1.276,0.6017,1.5479,1.6421
808,123.24789999999999,1.2461,1.1369,0.5293,1.1113,1.6363
809,123.40029999999999,0.6226,1.2077,0.543,1.1953,1.6153
810,123.55269999999999,1.2471,1.06,0.5506,1.3916,1.6351
811,123.70509999999999,0.6245,0.949,0.437,1.3916,1.6181
812,123.85749999999999,0.6245,0.9112,0.4317,1.1914,1.6246
818,124.77189999999999,0.6235,1.2096,0.5064,1.3164,1.6351
819,124.92429999999999,1.248,1.1456,0.5243,1.6318,1.6567
820,125.07669999999999,1.2363,1.0927,0.4873,1.8047,1.6104
821,125.22909999999999,1.8604,1.0713,0.4904,1.5469,1.6559
822,125.38149999999999,1.8496,0.9362,0.5038,1.4414,1.5943
823,125.53389999999999,1.8604,0.841,0.492,1.4346,1.6273
824,125.68629999999999,1.2363,1.0632,0.5061,1.2139,1.6831
825,125.83869999999999,1.2461,0.772,0.5075,1.3232,1.6512
826,125.99109999999999,0.6226,2.4271,0.7365,1.0693,1.6747
827,126.14349999999999,1.8682,1.1168,0.4913,1.54,1.6986
828,126.29589999999999,1.8691,1.1843,0.5563,1.4414,1.7004
829,126.44829999999999,3.1191,0.9746,0.5176,1.6338,1.7063
830,126.60069999999999,2.498,1.1036,0.4964,1.4609,1.6903
831,126.75309999999999,1.874,1.0722,0.4866,1.2656,1.7165
832,126.90549999999999,1.8477,1.0802,0.466,1.0391,1.7336
833,127.05789999999998,1.2227,0.9642,0.459,1.126,1.725
834,127.21029999999998,1.8467,0.8684,0.4671,1.541,1.701
835,127.36269999999998,0.623,0.8355,0.4649,1.8936,1.6644
836,127.51509999999998,1.2354,1.2929,0.572,1.4365,1.6564
837,127.66749999999998,1.2354,0.7497,0.5442,1.5439,1.6754
838,127.81989999999998,1.8477,0.9489,0.5634,1.6289,1.6857
839,127.97229999999998,1.8594,1.0423,0.5617,2.1133,1.6981
840,128.1247,1.2354,1.045,0.5713,1.8936,1.7706
841,128.2771,1.2461,0.6627,0.6019,1.8311,1.8421
842,128.4295,1.248,0.8863,0.4716,1.5684,1.7815
843,128.5819,1.8721,0.9524,0.5185,1.9814,1.7861
844,128.7343,1.248,1.1854,0.6,1.9268,1.7334
845,128.8867,1.248,1.1469,0.6915,1.9697,1.7274
846,129.0391,0.6235,0.8626,0.7105,1.8291,1.7732
847,129.1915,1.2373,0.5935,0.7197,2.1406,1.7623
848,129.3439,1.2256,1.1256,0.8125,2.002,1.7026
849,129.4963,1.2256,1.1,0.6754,2.1289,1.6677
850,129.6487,1.2373,0.9429,0.6148,1.8252,1.7353
851,129.8011,1.248,0.9299,0.5727,2.0938,1.6496
852,129.9535,1.248,0.9553,0.5731,1.9307,1.702
853,130.1059,0.6245,0.8638,0.5672,3.3438,1.6435
854,130.2583,0.0,0.9262,0.5527,3.2734,1.602
855,130.4107,0.6123,0.8673,0.5717,3.3242,1.6173
856,130.5631,0.6123,0.9558,0.5737,1.6309,1.728
857,130.7155,0.6123,0.8322,0.5743,1.5635,1.6896
858,130.8679,0.0,0.9472,0.5687,1.4766,1.7086
859,131.0203,0.6245,0.9041,0.572,1.4834,1.7068
860,131.1727,1.249,0.9501,0.5777,1.7822,1.6508
861,131.3251,1.874,0.8849,0.5753,1.7188,1.7391
862,131.4775,1.8623,0.912,0.5388,1.4521,1.6648
865,131.9347,1.8496,0.8715,0.546,1.3154,1.7751
866,132.0871,1.2363,0.8166,0.5747,2.2793,1.7255
867,132.2395,1.248,0.8093,0.5439,1.7129,1.663
868,132.3919,1.248,0.9679,0.5209,1.5693,1.6967
869,132.5443,1.248,0.8662,0.5693,1.2305,1.6609
870,132.6967,1.248,0.6919,0.5181,1.6416,1.6626
871,132.8491,1.2373,1.0058,0.4908,1.9072,1.6913
872,133.0015,1.2373,0.8031,0.489,1.7949,1.5854
873,133.1539,0.6123,0.8112,0.6214,1.791,1.6383
876,133.6111,1.2246,0.8453,0.5692,1.1719,1.6697
877,133.7635,0.0,0.799,0.5643,1.6211,1.7537
878,133.9159,0.6245,1.1519,0.4044,1.54,1.7295
879,134.0683,1.2373,0.7559,0.6127,1.4502,1.7131
880,134.2207,1.2373,1.2204,0.6321,1.6689,1.8665
881,134.3731,1.2373,0.8729,0.5369,1.3359,1.7749
882,134.5255,0.6245,0.7831,0.5516,1.2314,1.7598
883,134.6779,0.6245,0.8322,0.554,1.1289,1.7072
884,134.8303,0.6128,0.8481,0.5512,1.6396,1.7672
885,134.9827,1.2373,0.8481,0.569,1.7344,1.7413
886,135.1351,1.8486,0.8248,0.582,1.8486,1.6692
887,135.2875,1.2354,0.7483,0.5941,1.6562,1.806
888,135.4399,1.2227,0.897,0.5172,1.4443,1.7014
889,135.5923,0.6108,1.0216,0.6911,1.1875,1.7316
890,135.7447,0.6108,0.9501,0.912,1.0791,1.7523
891,135.8971,0.6128,1.6592,0.7847,1.4531,1.6468
892,136.0495,0.6128,0.8834,0.6821,1.5557,1.6552
893,136.2019,1.2266,0.8563,0.6894,1.79,1.7179
894,136.3543,0.6133,1.0139,0.6946,1.5703,1.6937
895,136.5067,0.6133,0.9265,0.6671,1.542,1.7194
896,136.65909999999997,0.6128,0.9196,0.6776,1.6377,1.778
897,136.81149999999997,1.2246,0.9123,0.6762,1.5469,1.7588
898,136.96389999999997,1.8486,0.9445,0.6978,1.7402,1.6994
899,137.11629999999997,1.2354,0.9339,0.6862,1.8447,1.756
900,137.26869999999997,0.6235,0.9273,0.6963,1.9346,1.7062
901,137.42109999999997,1.2461,0.9598,0.6857,1.9297,1.6949
902,137.57349999999997,1.2461,0.9046,0.7032,1.9375,1.7606
903,137.72589999999997,1.8594,0.911,0.6795,1.9756,1.7319
904,137.87829999999997,0.6128,0.9041,0.7004,1.668,1.7581
905,138.03069999999997,1.2275,0.9132,0.6628,1.0752,1.7499
906,138.18309999999997,1.2275,0.9239,0.6864,1.1943,1.7274
907,138.33549999999997,3.0684,0.9182,0.675,1.7871,1.685
908,138.48789999999997,8.0703,0.9174,0.6822,2.2695,1.7014
909,138.64029999999997,13.5781,0.9314,0.6896,1.9648,1.8134
910,138.79269999999997,16.625,0.8846,0.6809,1.7881,1.8067
911,138.94509999999997,14.7656,0.9917,0.6839,1.7432,1.7882
912,139.09749999999997,10.5156,0.9332,0.6722,2.3262,1.7653
913,139.24989999999997,7.4844,0.8958,0.6749,2.8457,1.7309
914,139.40229999999997,4.9648,0.9285,0.6751,2.6758,1.7591
915,139.55469999999997,3.7188,0.9016,0.6769,2.4727,1.7823
916,139.70709999999997,2.4609,0.9754,0.7012,1.6611,1.8168
917,139.85949999999997,1.8613,0.9763,0.7171,1.6387,1.808
918,140.01189999999997,1.2373,1.0358,0.7185,1.8398,1.7509
919,140.16429999999997,1.876,0.9734,0.7221,2.0742,1.7472
920,140.31669999999997,1.251,0.9599,0.7286,2.248,1.6902
921,140.46909999999997,1.8643,1.0216,0.714,3.2578,1.6861
922,140.62149999999997,1.2373,0.897,0.7338,3.0566,1.7188
923,140.77389999999997,2.4629,1.0067,0.7178,2.7949,1.7298
924,140.92629999999997,1.8496,0.9952,0.7088,3.0469,1.6961
925,141.07869999999997,2.4492,1.0094,0.7208,3.377,1.6821
926,141.23109999999997,1.2246,0.9841,0.7484,3.7793,1.6508
927,141.38349999999997,2.4492,0.929,0.7293,3.668,1.6088
928,141.53589999999997,1.8486,0.9908,0.7303,3.4121,1.6879
929,141.68829999999997,2.4609,1.0137,0.7054,2.168,1.708
930,141.84069999999997,1.2363,0.9636,0.7427,1.4492,1.7206
931,141.99309999999997,1.2246,0.9591,0.7074,2.1094,1.7225
932,142.14549999999997,1.2363,1.0575,0.6876,2.1074,1.7323
933,142.29789999999997,1.8604,1.0045,0.6992,1.8984,1.7522
934,142.45029999999997,1.8604,0.9221,0.6854,1.248,1.7579
935,142.60269999999997,1.8604,1.0623,0.7059,1.1211,1.7681
936,142.75509999999997,1.8486,0.886,0.731,1.3096,1.7954
937,142.90749999999997,1.8594,1.0193,0.714,1.3477,1.7366
938,143.05989999999997,1.8486,1.0412,0.6963,1.2197,1.7842
940,143.36469999999997,3.1094,1.0511,0.7289,1.1201,1.8034
944,143.97429999999997,1.2266,1.0312,0.7278,1.1152,1.7751
945,144.12669999999997,0.6133,1.0591,0.6963,1.4805,1.7528
946,144.27909999999997,1.2266,1.0301,0.7112,1.8428,1.7243
947,144.43149999999997,1.2246,0.9736,0.7143,1.8613,1.7292
948,144.58389999999997,1.8496,0.9591,0.6893,2.0508,1.7176
949,144.73629999999997,1.8486,0.9771,0.7055,1.6338,1.7434
950,144.88869999999997,1.2363,0.8804,0.6856,1.6328,1.7447
951,145.04109999999997,1.2363,0.9669,0.7023,1.4854,1.7472
952,145.19349999999997,1.8711,0.9297,0.6775,1.6357,1.7014
953,145.34589999999997,1.8711,0.9642,0.6973,1.417,1.7713
954,145.49829999999997,1.8613,0.941,0.6907,1.4766,1.8263
955,145.65069999999997,0.6143,1.0201,0.6997,1.2393,1.8605
956,145.80309999999997,1.8418,0.9047,0.6976,1.5537,1.7941
957,145.95549999999997,1.8389,0.9338,0.6661,1.3125,1.7901
958,146.10789999999997,1.8389,0.9246,0.7229,1.6338,1.779
959,146.26029999999997,1.8604,0.9371,0.696,1.4111,1.7823
960,146.41269999999997,1.8721,0.9939,0.7314,1.7061,1.7572
961,146.56509999999997,2.4961,1.0293,0.7332,1.5146,1.7553
962,146.71749999999997,1.8848,1.0714,0.7523,1.7764,1.7895
963,146.86989999999997,1.873,1.0239,0.7188,1.7109,1.7403
964,147.02229999999997,1.874,0.8944,0.719,1.9502,1.8027
965,147.17469999999997,1.2373,1.0784,0.6969,1.8457,1.7674
966,147.32709999999997,1.8291,1.0128,0.7166,1.2578,1.7092
970,147.93669999999997,2.4824,0.9263,0.7129,1.3496,1.824
971,148.08909999999997,2.5078,1.0511,0.7038,1.8564,1.826
972,148.24149999999997,2.5059,1.0417,0.7128,1.9102,1.8588
973,148.39389999999997,1.8721,1.0475,0.7323,1.71,1.8618
974,148.54629999999997,1.2363,0.9855,0.6948,1.6416,1.7997
975,148.69869999999997,1.2266,0.9648,0.6907,1.7354,1.7742
976,148.85109999999997,0.6133,0.8453,0.6938,1.4414,1.8011
977,149.00349999999997,0.6133,0.9474,0.706,1.2549,1.8441
978,149.15589999999997,0.626,0.9667,0.7207,1.1123,1.764
979,149.30829999999997,1.8525,0.8984,0.7087,1.4805,1.8085
980,149.46069999999997,2.4746,0.941,0.6991,1.1152,1.7945
981,149.61309999999997,2.4746,0.9187,0.6707,1.1064,1.775
982,149.76549999999997,1.248,1.0156,0.7046,1.2891,1.8364
983,149.91789999999997,0.6235,0.9518,0.7145,1.9717,1.7827
984,150.07029999999997,0.0,1.0874,0.7106,2.4512,1.8166
985,150.22269999999997,1.249,1.0258,0.6761,2.5586,1.8234
986,150.37509999999997,1.249,0.9424,0.6751,2.6621,1.8207
987,150.52749999999997,2.4746,0.9392,0.7364,2.6797,1.8344
988,150.67989999999998,1.8369,1.0759,0.803,2.7129,1.7653
989,150.83229999999998,2.4609,0.9133,0.723,2.3809,1.7778
990,150.98469999999998,1.8506,1.0728,0.7244,1.7285,1.7817
991,151.13709999999998,1.8623,1.0297,0.7516,1.4619,1.867
992,151.28949999999998,1.8623,1.0402,0.7754,1.2529,1.8441
993,151.44189999999998,1.874,1.158,0.8062,1.1787,1.7544
994,151.59429999999998,1.873,1.0522,0.8621,1.1816,1.889
995,151.74669999999998,1.8613,1.0833,0.8179,1.1758,1.9007
996,151.89909999999998,3.1094,1.1844,0.8329,1.1777,1.9761
997,152.05149999999998,3.0977,1.0723,0.7858,1.1826,1.8657
998,152.20389999999998,3.0977,0.9514,0.6946,1.1904,1.799
999,152.35629999999998,1.8496,0.9608,0.7257,1.1855,1.8696
1000,152.50869999999998,1.8506,0.9179,0.7111,1.1855,1.8308
1001,152.66109999999998,2.4883,0.9341,0.7295,1.1807,1.7646
1002,152.81349999999998,2.4766,0.9508,0.7185,1.1768,1.7794
1003,152.96589999999998,3.1133,0.9596,0.7065,1.1758,1.7109
1004,153.11829999999998,3.0859,0.9311,0.7159,1.165,1.7242
1005,153.27069999999998,3.0859,0.9545,0.7265,1.1543,1.8012
1006,153.42309999999998,2.4609,0.9162,0.7248,1.1523,1.8526
1007,153.57549999999998,2.4609,0.9728,0.7305,1.1729,1.8201
1008,153.72789999999998,2.4727,0.9543,0.7233,1.1846,1.8372
1009,153.88029999999998,3.0742,0.8856,0.6934,1.1826,1.8379
1010,154.03269999999998,2.4629,0.9004,0.6761,1.1797,1.8435
1011,154.18509999999998,3.0879,0.8429,0.6961,1.1846,1.8393
1012,154.33749999999998,2.4863,0.9596,0.7239,1.1807,1.788
1013,154.48989999999998,1.873,0.8768,0.7399,1.1689,1.7724
1014,154.64229999999998,1.249,0.8907,0.718,1.1719,1.7848
1015,154.79469999999998,1.248,0.9877,0.7069,1.1777,1.7634
1016,154.94709999999998,1.8613,1.0214,0.7259,1.1865,1.7564
1017,155.09949999999998,1.8613,0.9346,0.7184,1.1924,1.8079
1018,155.25189999999998,1.8516,0.9057,0.7,1.2178,1.8557
1019,155.40429999999998,1.8506,0.9221,0.7285,1.2354,1.7146
1020,155.55669999999998,1.8379,0.9876,0.7354,1.2188,1.7751
1021,155.70909999999998,2.4727,1.0079,0.7595,1.1885,1.8277
1022,155.86149999999998,2.4824,1.022,0.7647,1.1777,1.7821
1023,156.01389999999998,3.1191,0.9761,0.7672,1.167,1.8532
1024,156.16629999999998,2.4824,0.973,0.7781,1.168,1.8406
1025,156.31869999999998,2.4824,0.9676,0.7666,1.1807,1.8455
1026,156.47109999999998,1.8486,1.0345,0.7611,1.2041,1.8406
1027,156.62349999999998,2.4629,1.0824,0.8156,1.2139,1.8038
1028,156.77589999999998,2.4531,1.1238,0.8461,1.207,1.7438
1029,156.92829999999998,4.3398,1.1321,0.8131,1.209,1.7939
1030,157.08069999999998,4.3398,1.0718,0.7908,1.2119,1.8364
1031,157.23309999999998,5.5977,1.0811,0.7526,1.207,1.9083
1032,157.38549999999998,3.709,1.006,0.7504,1.1973,1.8674
1033,157.53789999999998,2.4844,0.9483,0.7298,1.1963,1.8357
1034,157.69029999999998,1.8379,1.035,0.8079,1.2158,1.7643
1035,157.84269999999998,1.8516,1.0497,0.7887,1.2383,1.7473
1036,157.99509999999998,3.6914,1.0327,0.7495,1.2666,1.8706
1037,158.14749999999998,3.6914,0.9953,0.7218,1.2734,1.9079
1038,158.29989999999998,4.2891,0.9232,0.7255,1.3184,1.8571
1039,158.45229999999998,4.3203,0.9263,0.7077,1.3672,1.7942
1040,158.60469999999998,4.3203,0.9128,0.7019,1.4062,1.7733
1041,158.75709999999998,4.3438,0.941,0.694,1.4102,1.7573
1042,158.90949999999998,3.0977,1.0055,0.7263,1.3721,1.862
1043,159.06189999999998,3.7109,1.0772,0.7845,1.3779,1.8778
1044,159.21429999999998,3.7129,0.9893,0.7719,1.3145,1.9283
1045,159.36669999999998,4.3125,1.0031,0.7108,1.2734,1.9169
1046,159.51909999999998,3.1016,0.9448,0.7421,1.251,1.8042
1047,159.67149999999998,3.6914,0.9793,0.7192,1.2314,1.8326
1048,159.82389999999998,3.0781,0.9636,0.7826,1.2314,1.7916
1049,159.97629999999998,3.0645,1.0007,0.7154,1.2275,1.7663
1050,160.12869999999998,2.4492,0.9917,0.715,1.2832,1.8135
1051,160.28109999999998,3.0859,0.9781,0.7196,1.3418,1.8326
1052,160.43349999999998,2.4746,0.9604,0.7368,1.3486,1.8585
1053,160.58589999999998,2.498,0.9421,0.6825,1.2852,1.888
1054,160.73829999999998,2.498,0.8735,0.6483,1.2402,1.9139
1055,160.89069999999998,3.748,1.039,0.6995,1.2041,1.8313
1056,161.04309999999998,3.1094,1.0028,0.7231,1.1914,1.7982
1057,161.19549999999998,3.1133,0.9548,0.6997,1.2402,1.8957
1058,161.34789999999998,2.4746,0.9288,0.7648,1.3428,1.8567
1059,161.50029999999998,3.1113,0.9246,0.6969,1.4131,1.8275
1060,161.65269999999998,2.4727,0.9819,0.7616,1.4365,1.8296
1061,161.80509999999998,2.4844,0.9542,0.7339,1.458,1.7914
1062,161.95749999999998,2.4844,0.9446,0.7347,1.5566,1.8583
1063,162.10989999999998,3.0977,0.9784,0.7177,1.5586,1.804
1064,162.26229999999998,3.7207,0.976,0.734,1.5557,1.8007
1065,162.41469999999998,3.0859,0.8675,0.6422,1.5234,1.8505
1066,162.56709999999998,3.1113,0.8453,0.6294,1.4521,1.8568
1067,162.71949999999998,2.4766,0.8169,0.6379,1.3389,1.8519
1068,162.87189999999998,3.1152,0.8595,0.6396,1.2803,1.818
1069,163.02429999999998,3.0879,0.854,0.6425,1.2842,1.7328
1070,163.17669999999998,3.0879,0.8417,0.6418,1.2832,1.7648
1071,163.32909999999998,2.4609,0.8314,0.6388,1.2676,1.7776
