,depth,gr,d_res,s_res,den,vp
82,52.954800000000006,31.2344,1.0728,0.8072,1.5107,1.4905
83,53.107200000000006,32.0312,1.28,0.8261,1.5322,1.4814
84,53.259600000000006,32.7812,1.2111,0.9554,1.5449,1.4859
85,53.412000000000006,30.4531,0.6487,0.8518,1.542,1.4905
86,53.564400000000006,32.0,0.2463,0.9743,1.5225,1.4787
87,53.716800000000006,32.1875,1.1976,0.9052,1.5156,1.4832
88,53.869200000000006,32.75,1.1144,0.9142,1.5195,1.4905
89,54.02160000000001,32.8125,1.2764,0.9208,1.5283,1.5108
90,54.17400000000001,33.375,1.7252,0.8811,1.5391,1.5384
91,54.32640000000001,33.5938,2.0089,0.9306,1.5977,1.7442
92,54.47880000000001,31.9688,1.2525,0.9585,1.7402,1.758
93,54.63120000000001,28.2344,1.4048,1.2367,1.8516,1.7442
94,54.78360000000001,28.0469,1.9375,1.3686,1.8184,1.767
95,54.93600000000001,32.0,2.0624,1.3593,1.6689,1.789
96,55.08840000000001,40.5938,1.4582,1.2028,1.6064,1.7747
97,55.24080000000001,42.375,1.5866,0.7079,1.5801,1.6234
98,55.39320000000001,42.125,0.9669,0.8538,1.5752,1.5211
99,55.54560000000001,40.5625,0.4072,1.0251,1.583,1.5136
100,55.69800000000001,37.25,1.5291,1.0627,1.5986,1.5202
101,55.85040000000001,37.4688,1.9379,0.804,1.6113,1.5108
102,56.00280000000001,38.2812,1.5447,0.9248,1.6221,1.4716
103,56.15520000000001,39.0625,1.436,1.0048,1.6221,1.5136
104,56.30760000000001,35.9688,1.1253,1.0007,1.623,1.5183
105,56.46000000000001,33.5938,1.6833,0.9785,1.6367,1.5202
106,56.61240000000001,35.875,1.6659,0.9888,1.6445,1.524
107,56.76480000000001,38.1875,1.0541,1.0683,1.6572,1.5259
108,56.91720000000001,38.7188,1.9074,0.974,1.6367,1.5278
109,57.06960000000001,37.4062,1.2312,0.967,1.667,1.5288
110,57.22200000000001,38.7812,1.7583,0.8807,1.6621,1.5288
111,57.37440000000001,34.9375,1.7051,0.8994,1.6445,1.5317
112,57.52680000000001,34.9375,0.6652,1.0154,1.626,1.5355
113,57.67920000000001,32.8125,1.6531,0.9388,1.6025,1.5384
114,57.83160000000001,32.9688,0.9746,0.9854,1.6064,1.5394
115,57.98400000000001,31.9375,0.9958,0.9233,1.6074,1.5394
116,58.13640000000001,28.7969,1.2213,0.968,1.6357,1.5443
117,58.28880000000001,27.1094,1.5907,0.9421,1.6416,1.5462
118,58.44120000000001,28.1562,1.903,0.9801,1.6211,1.5443
119,58.59360000000001,29.5156,1.338,0.8542,1.6074,1.5462
120,58.74600000000001,33.375,3.0558,0.9844,1.5918,1.5433
121,58.89840000000001,29.4219,1.4155,0.9324,1.5859,1.5433
122,59.05080000000001,28.0469,0.8882,0.9885,1.5908,1.5443
123,59.20320000000001,26.6719,1.6742,0.8859,1.5811,1.5433
124,59.35560000000001,27.2969,1.3957,0.9778,1.5703,1.5433
125,59.50800000000001,28.6875,1.2035,0.9426,1.5566,1.5433
126,59.66040000000001,29.4688,1.2727,1.007,1.5518,1.5433
127,59.81280000000001,33.3125,1.7492,0.8121,1.5518,1.5307
128,59.96520000000001,35.875,1.4014,0.7818,1.5596,1.524
129,60.11760000000001,34.1562,0.6501,0.9274,1.5732,1.5211
130,60.27000000000001,32.625,0.5083,1.0611,1.5938,1.5211
131,60.42240000000001,29.4688,1.4513,0.9562,1.5801,1.5183
132,60.57480000000001,31.2031,0.8874,0.8835,1.5615,1.5127
133,60.72720000000001,31.2188,1.3651,0.9137,1.543,1.5089
134,60.87960000000001,32.5938,1.0458,0.9206,1.5498,1.508
135,61.03200000000001,30.25,1.5646,0.8986,1.5537,1.508
136,61.18440000000001,29.4531,1.5525,0.9402,1.5518,1.5015
137,61.33680000000001,28.0625,1.4623,0.9129,1.5469,1.5033
138,61.48920000000001,29.4531,1.5518,0.8987,1.5479,1.5061
139,61.64160000000001,29.6875,1.4655,0.9256,1.5576,1.508
140,61.79400000000001,29.4844,2.0183,0.8791,1.5674,1.5033
141,61.94640000000001,30.4531,1.7964,0.9007,1.5752,1.5006
142,62.09880000000001,28.7031,1.4168,0.9308,1.5811,1.5006
143,62.25120000000001,28.1406,1.1132,0.9223,1.5957,1.4987
144,62.40360000000001,29.4531,0.9586,0.9257,1.5879,1.5015
145,62.55600000000001,32.5312,1.3949,0.9324,1.5791,1.5052
146,62.70840000000001,37.2188,2.2991,0.8292,1.5752,1.5061
147,62.86080000000001,35.6875,1.6513,0.9376,1.5742,1.5052
148,63.01320000000001,33.5312,1.2322,1.0828,1.5742,1.5052
149,63.16560000000001,33.3125,1.3571,0.9671,1.5781,1.5061
150,63.31800000000001,34.3438,1.1039,0.9882,1.5908,1.5033
151,63.47040000000001,39.0625,0.9162,0.8751,1.5967,1.496
152,63.62280000000001,35.1562,1.3821,1.0204,1.5908,1.4987
153,63.77520000000001,33.5625,1.6743,0.8786,1.584,1.4941
154,63.92760000000001,30.2344,1.3243,0.8762,1.5859,1.5006
155,64.08000000000001,33.3438,1.0571,0.9102,1.6162,1.5052
156,64.23240000000001,33.3438,0.573,0.843,1.5996,1.5015
157,64.38480000000001,36.4062,1.7027,0.7895,1.5625,1.5033
158,64.53720000000001,35.8125,1.1934,0.9034,1.5439,1.5033
159,64.68960000000001,38.9375,0.9959,0.9038,1.543,1.5015
160,64.84200000000001,39.9062,1.2527,0.9414,1.5586,1.5015
161,64.99440000000001,38.1875,1.4027,0.9076,1.5684,1.508
162,65.14680000000001,36.6562,1.5249,1.0358,1.5664,1.5108
163,65.29920000000001,34.0938,2.1427,1.2435,1.5664,1.5089
164,65.45160000000001,37.4062,0.2995,0.8245,1.5527,1.508
165,65.60400000000001,39.5,1.2156,0.9211,1.542,1.5089
166,65.75640000000001,38.7188,1.4124,0.9223,1.5186,1.508
167,65.90880000000001,37.1875,1.263,0.8546,1.5098,1.5127
168,66.06120000000001,35.1562,1.3349,0.9078,1.5137,1.5136
169,66.21360000000001,36.7188,1.5305,0.9625,1.5361,1.5164
170,66.36600000000001,38.2188,1.2598,0.9276,1.5566,1.5164
171,66.51840000000001,39.5,1.2992,0.995,1.5752,1.5127
172,66.67080000000001,37.4062,1.6236,0.8776,1.584,1.5108
173,66.82320000000001,34.8438,1.3343,1.0074,1.5957,1.508
174,66.97560000000001,38.3125,1.4886,0.918,1.5986,1.508
175,67.12800000000001,38.8438,1.2677,0.8386,1.5938,1.508
176,67.28040000000001,36.6875,1.5018,0.8661,1.5957,1.5155
177,67.43280000000001,31.9531,1.2683,0.865,1.6133,1.524
178,67.58520000000001,32.1562,2.5243,0.8834,1.6348,1.5061
179,67.73760000000001,36.875,1.0924,1.2062,1.6494,1.4987
180,67.89000000000001,38.1875,1.748,0.9491,1.6553,1.4978
181,68.04240000000001,38.0,1.1206,0.9959,1.6592,1.4978
182,68.19480000000001,34.0625,1.4811,0.9574,1.6621,1.4978
183,68.34720000000002,31.1562,1.3514,0.9956,1.6533,1.5052
184,68.49960000000002,31.9062,1.4316,1.0187,1.6592,1.508
185,68.65200000000002,38.2188,1.3043,0.9843,1.6582,1.5108
186,68.80440000000002,39.5625,1.1984,0.9732,1.6748,1.508
187,68.95680000000002,37.4688,1.6987,0.9743,1.6611,1.508
188,69.10920000000002,32.6875,1.1617,1.1123,1.6621,1.5052
189,69.26160000000002,32.75,1.3976,1.0632,1.665,1.508
190,69.41400000000002,31.9844,1.5589,0.7573,1.6553,1.5052
191,69.56640000000002,33.3125,1.7526,0.8427,1.6211,1.5006
192,69.71880000000002,34.0625,1.4977,0.9398,1.5986,1.5006
193,69.87120000000002,37.75,1.3032,0.928,1.5879,1.5006
194,70.02360000000002,34.6875,1.4651,0.9243,1.5869,1.5033
195,70.17600000000002,28.4531,0.9671,0.9434,1.5781,1.5089
196,70.32840000000002,25.3438,1.333,1.0432,1.5742,1.5089
197,70.48080000000002,23.7969,0.9934,1.0288,1.5801,1.5108
198,70.63320000000002,28.2969,1.4926,0.9789,1.6084,1.5089
199,70.78560000000002,31.125,1.506,0.9364,1.6025,1.508
200,70.93800000000002,34.0312,1.2057,0.9124,1.582,1.5052
201,71.09040000000002,33.2812,1.4797,0.9133,1.5557,1.508
202,71.24280000000002,31.7812,0.9498,0.9456,1.5596,1.508
203,71.39520000000002,31.0156,1.2794,0.9053,1.5703,1.5033
204,71.54760000000002,31.5469,1.1846,0.9567,1.582,1.5052
205,71.70000000000002,32.3125,1.2796,0.9052,1.585,1.5052
206,71.85240000000002,32.9062,0.5562,0.9301,1.5938,1.5061
207,72.00480000000002,34.625,1.7003,0.6658,1.6064,1.5061
208,72.15720000000002,32.875,2.0427,1.0131,1.624,1.5061
209,72.30960000000002,34.375,1.2958,0.9251,1.6357,1.5108
210,72.46200000000002,35.125,1.2433,0.9322,1.6416,1.4987
211,72.61440000000002,37.125,1.3122,0.8885,1.6162,1.4932
212,72.76680000000002,38.5625,0.9291,0.9567,1.6016,1.4886
213,72.91920000000002,39.125,1.8842,0.9914,1.5801,1.4886
214,73.07160000000002,38.5938,1.4124,0.8543,1.584,1.4905
215,73.22400000000002,36.1875,1.5095,0.7466,1.582,1.4905
216,73.37640000000002,34.6562,0.4947,0.9119,1.5986,1.4886
217,73.52880000000002,33.9375,0.8909,0.8998,1.6045,1.4932
218,73.68120000000002,36.125,0.8791,0.9776,1.6074,1.4859
219,73.83360000000002,33.0312,1.5712,0.9617,1.6035,1.4868
220,73.98600000000002,36.5,1.0329,0.8612,1.5957,1.4868
221,74.13840000000002,35.0,1.4905,0.8081,1.5918,1.4886
222,74.29080000000002,37.8438,0.8116,0.9353,1.5801,1.4859
223,74.44320000000002,35.625,1.4598,0.7712,1.5742,1.4769
224,74.59560000000002,35.125,0.9783,0.8595,1.5615,1.4769
225,74.74800000000002,30.7969,1.368,0.7833,1.5684,1.4769
226,74.90040000000002,27.9062,0.7622,0.8216,1.5703,1.4716
227,75.05280000000002,26.0781,1.9172,0.8336,1.5596,1.4716
228,75.20520000000002,28.2656,1.4423,0.953,1.5449,1.4716
229,75.35760000000002,30.4219,1.2782,1.0325,1.541,1.4698
230,75.51000000000002,33.4688,1.1392,0.6679,1.5547,1.4716
231,75.66240000000002,32.75,1.1899,0.9056,1.5674,1.4698
232,75.81480000000002,30.4531,2.6693,0.9874,1.5664,1.4716
233,75.96720000000002,28.2812,1.6035,0.7961,1.5576,1.4698
234,76.11960000000002,34.125,1.2725,0.8649,1.541,1.4671
235,76.27200000000002,35.75,1.2838,0.8551,1.5293,1.4654
236,76.42440000000002,36.9688,1.2438,0.8462,1.5244,1.476
237,76.57680000000002,30.9844,1.3904,0.8357,1.5293,1.4725
238,76.72920000000002,31.6719,0.9916,0.943,1.5244,1.4814
239,76.88160000000002,29.5312,1.4727,0.8571,1.543,1.4814
240,77.03400000000002,33.8438,1.3297,0.8743,1.5635,1.4841
241,77.18640000000002,33.875,1.1777,0.7387,1.5938,1.4796
242,77.33880000000002,36.0312,1.8883,0.825,1.6016,1.4868
243,77.49120000000002,34.5312,1.6677,0.8491,1.5967,1.4868
244,77.64360000000002,33.6562,0.6647,0.8443,1.584,1.4941
245,77.79600000000002,36.0,1.4384,0.8931,1.5703,1.4868
246,77.94840000000002,33.875,1.1953,0.879,1.5684,1.4868
247,78.10080000000002,33.1562,1.1247,0.7623,1.5703,1.4941
248,78.25320000000002,30.8594,1.4349,0.7877,1.5801,1.4932
249,78.40560000000002,37.2812,0.8741,0.7035,1.5898,1.4868
250,78.55800000000002,38.6562,0.7628,0.7951,1.6006,1.4932
251,78.71040000000002,40.7812,1.0251,0.8709,1.5957,1.5006
252,78.86280000000002,33.8125,1.5487,0.9144,1.6025,1.4941
253,79.01520000000002,31.6719,1.7258,0.9518,1.5996,1.5033
254,79.16760000000002,28.1094,1.4125,1.027,1.6133,1.4987
255,79.32000000000002,28.6562,0.5213,0.9754,1.6084,1.5033
256,79.47240000000002,30.0938,1.5675,1.02,1.6064,1.5015
257,79.62480000000002,30.0938,1.7556,0.8884,1.584,1.4987
258,79.77720000000002,30.8281,2.1298,0.8509,1.5674,1.4978
259,79.92960000000002,29.5469,1.0272,0.8679,1.5547,1.4868
260,80.08200000000002,28.7031,1.0736,0.8473,1.5771,1.4698
261,80.23440000000002,29.5781,1.3424,0.867,1.5967,1.4645
262,80.38680000000002,32.2812,0.8984,0.8851,1.6025,1.4654
263,80.53920000000002,34.0,1.7933,0.896,1.5908,1.4689
264,80.69160000000002,30.9844,1.2225,0.8849,1.5771,1.4689
265,80.84400000000002,26.7031,1.2684,0.8579,1.5645,1.4654
266,80.99640000000002,25.125,0.8608,0.8179,1.5566,1.4619
267,81.14880000000002,23.7031,1.3329,0.9277,1.5615,1.4584
268,81.30120000000002,24.375,2.0838,0.8456,1.5811,1.4558
269,81.45360000000002,23.0312,1.3899,0.9096,1.5928,1.4584
270,81.60600000000002,29.4844,1.5289,0.879,1.5889,1.4506
271,81.75840000000002,31.125,0.6925,0.8484,1.5791,1.4601
272,81.91080000000002,36.6875,1.7172,0.7206,1.5762,1.4671
273,82.06320000000002,34.5,1.1687,0.854,1.5781,1.4787
274,82.21560000000002,34.5312,1.1069,0.8698,1.5811,1.4987
275,82.36800000000002,36.75,1.6747,1.0112,1.582,1.496
276,82.52040000000002,41.0938,1.332,0.951,1.584,1.4987
277,82.67280000000002,43.75,1.0466,0.9566,1.5977,1.5108
278,82.82520000000002,40.3125,4.3189,1.2002,1.6016,1.5155
279,82.97760000000002,40.25,1.524,0.8717,1.6094,1.5202
280,83.13000000000002,36.8438,0.261,0.6381,1.6104,1.5164
281,83.28240000000002,36.7188,1.1735,0.8522,1.6143,1.5164
282,83.43480000000002,32.625,2.4773,0.7691,1.6045,1.5155
283,83.58720000000002,33.1875,3.457,1.1659,1.5938,1.5136
284,83.73960000000002,28.1719,1.6027,1.319,1.584,1.5155
285,83.89200000000002,25.9844,0.9359,0.957,1.5732,1.5127
286,84.04440000000002,23.7969,0.7202,1.0373,1.5771,1.5108
287,84.19680000000002,26.1094,2.3662,1.0551,1.6133,1.5089
288,84.34920000000002,28.125,1.4542,1.0688,1.6572,1.5089
289,84.50160000000002,29.75,0.2257,0.6945,1.6729,1.5006
290,84.65400000000002,34.8125,1.2762,0.9277,1.6416,1.4987
291,84.80640000000002,35.5,0.2781,1.1392,1.6406,1.5006
292,84.95880000000002,35.5,2.5279,1.2806,1.6328,1.5155
293,85.11120000000003,33.8438,2.7999,0.9864,1.6338,1.5365
294,85.26360000000003,36.25,0.5256,0.6939,1.6191,1.5355
295,85.41600000000003,40.5938,1.907,1.0725,1.6182,1.5355
296,85.56840000000003,43.125,2.3306,0.9026,1.624,1.5336
297,85.72080000000003,42.0938,0.6143,1.0684,1.6055,1.5317
298,85.87320000000003,41.4688,0.2686,1.0958,1.5889,1.5317
299,86.02560000000003,37.1562,3.0789,0.9606,1.5713,1.5317
300,86.17800000000003,34.2188,0.2813,1.135,1.5869,1.5278
301,86.33040000000003,32.6562,2.5725,1.0175,1.5908,1.523
302,86.48280000000003,30.9844,2.862,1.7573,1.6055,1.5164
303,86.63520000000003,29.6719,2.804,0.835,1.6035,1.5108
304,86.78760000000003,26.7656,0.297,1.0358,1.625,1.5136
305,86.94000000000003,30.4844,3.2114,1.1906,1.623,1.5127
306,87.09240000000003,35.75,4.1716,1.0528,1.627,1.5108
307,87.24480000000003,43.8438,0.3879,0.8842,1.6123,1.5136
308,87.39720000000003,41.625,2.254,1.1404,1.6113,1.5202
309,87.54960000000003,40.1562,1.9055,1.1099,1.623,1.5259
310,87.70200000000003,34.25,0.7656,0.8289,1.6348,1.5365
311,87.85440000000003,34.2812,2.0165,0.927,1.6523,1.5443
312,88.00680000000003,32.8125,0.25,0.929,1.6416,1.5551
313,88.15920000000003,32.625,1.0031,1.3917,1.6377,1.5752
314,88.31160000000003,34.125,0.513,1.5209,1.625,1.5752
315,88.46400000000003,34.125,1.4267,1.1411,1.6396,1.5701
316,88.61640000000003,36.5312,2.2061,1.26,1.6523,1.5631
317,88.76880000000003,36.7188,1.1805,1.2662,1.6611,1.5591
318,88.92120000000003,40.4062,0.7335,0.9516,1.6406,1.5472
319,89.07360000000003,40.4062,2.0037,1.1048,1.6445,1.5336
320,89.22600000000003,40.1875,0.9117,0.9888,1.6309,1.5365
321,89.37840000000003,36.4688,0.2227,0.7923,1.6543,1.5355
322,89.53080000000003,34.4688,1.1509,1.4505,1.6299,1.5355
323,89.68320000000003,32.3125,0.6904,1.0085,1.6289,1.5336
324,89.83560000000003,33.0312,0.2736,0.8059,1.6055,1.5394
325,89.98800000000003,33.7812,3.6856,0.8924,1.5898,1.5336
326,90.14040000000003,32.4688,0.2803,1.0045,1.5811,1.5336
327,90.29280000000003,31.75,2.107,0.8128,1.6025,1.5355
328,90.44520000000003,32.5,2.6435,0.9116,1.6182,1.5317
329,90.59760000000003,30.9062,1.4591,1.4262,1.625,1.5317
330,90.75000000000003,30.3906,1.0929,1.1664,1.6113,1.5317
331,90.90240000000003,27.2344,3.8423,1.032,1.6172,1.5681
332,91.05480000000003,28.6875,1.3934,1.2049,1.6113,1.6476
333,91.20720000000003,29.4531,0.2549,1.0441,1.6455,1.6565
334,91.35960000000003,33.3125,2.367,1.1268,1.6621,1.6644
335,91.51200000000003,37.875,1.1054,1.0892,1.665,1.6644
336,91.66440000000003,40.0312,1.4998,0.6695,1.6309,1.6622
337,91.81680000000003,40.0312,2.6197,0.903,1.6162,1.6063
338,91.96920000000003,38.375,1.3823,1.1911,1.6143,1.5896
339,92.12160000000003,36.1562,2.6719,1.0411,1.624,1.5834
340,92.27400000000003,35.4375,2.9043,0.9314,1.623,1.5865
341,92.42640000000003,35.6875,0.2864,1.0203,1.6201,1.5711
342,92.57880000000003,35.6875,3.2933,1.3184,1.6133,1.5701
343,92.73120000000003,34.2188,2.6951,1.0234,1.6152,1.5681
344,92.88360000000003,31.9688,0.4612,0.6657,1.6143,1.5651
345,93.03600000000003,31.2344,1.9934,0.9249,1.6152,1.5681
346,93.18840000000003,30.4688,2.9882,0.9431,1.6113,1.5621
347,93.34080000000003,30.3125,3.3188,1.3178,1.6113,1.5601
348,93.49320000000003,30.3438,0.5502,1.0571,1.6211,1.5631
349,93.64560000000003,28.8438,0.8614,0.9873,1.626,1.5651
350,93.79800000000003,28.8281,1.0533,0.9388,1.6426,1.5651
351,93.95040000000003,27.3125,1.4366,1.0284,1.667,1.5651
352,94.10280000000003,27.3281,2.0531,0.8999,1.6738,1.5701
353,94.25520000000003,26.7344,0.9391,1.0615,1.6553,1.6256
354,94.40760000000003,27.4844,0.2537,1.0633,1.6348,1.7028
355,94.56000000000003,28.9531,1.2313,1.5591,1.6289,1.6933
356,94.71240000000003,31.2031,2.4821,1.262,1.6367,1.6343
357,94.86480000000003,30.2969,1.6198,1.0827,1.6299,1.5875
358,95.01720000000003,30.3438,0.963,0.8674,1.627,1.5783
359,95.16960000000003,28.0781,1.2693,0.966,1.626,1.5732
360,95.32200000000003,29.0,1.5694,0.9869,1.6221,1.5732
361,95.47440000000003,29.7344,1.4455,0.9817,1.6289,1.4859
362,95.62680000000003,31.2344,1.4587,0.994,1.6357,1.4645
363,95.77920000000003,32.6562,1.3709,0.9973,1.6357,1.4627
364,95.93160000000003,31.9375,1.4481,1.0208,1.6328,1.4627
365,96.08400000000003,29.7344,1.4609,1.0227,1.623,1.4645
366,96.23640000000003,28.25,1.4245,1.011,1.6367,1.4601
367,96.38880000000003,24.375,1.3977,0.9967,1.6377,1.4575
368,96.54120000000003,25.8438,1.1852,1.0057,1.6406,1.4558
369,96.69360000000003,27.3438,1.4427,1.0149,1.626,1.4558
370,96.84600000000003,30.2969,1.9021,0.9362,1.6211,1.4558
371,96.99840000000003,31.0625,1.3381,0.9814,1.627,1.4549
372,97.15080000000003,31.2656,1.4141,1.0256,1.6348,1.4514
373,97.30320000000003,30.5469,1.5146,0.9511,1.6396,1.4488
374,97.45560000000003,30.5,1.5222,0.953,1.6387,1.4445
375,97.60800000000003,34.0,1.0123,1.2539,1.6377,1.4437
376,97.76040000000003,36.375,1.96,1.1018,1.6475,1.442
377,97.91280000000003,36.9375,0.5278,1.1909,1.6543,1.4463
378,98.06520000000003,30.9844,2.5154,0.8989,1.6553,1.4437
379,98.21760000000003,30.9844,0.8012,1.03,1.6572,1.4914
380,98.37000000000003,31.2344,1.0616,0.8329,1.6533,1.4689
381,98.52240000000003,34.1875,2.3201,1.0314,1.6592,1.4868
382,98.67480000000003,36.4062,1.595,1.5766,1.6621,1.496
383,98.82720000000003,35.5938,1.9346,1.0629,1.667,1.4619
384,98.97960000000003,33.375,3.7955,0.8879,1.7119,1.6011
385,99.13200000000003,30.4219,1.1095,1.5938,1.835,1.5813
386,99.28440000000003,30.2188,1.0654,1.8919,2.0293,1.6588
387,99.43680000000003,30.9688,3.6898,2.2728,2.1309,1.9728
388,99.58920000000003,28.7656,0.8207,2.5826,2.0469,2.2412
389,99.74160000000003,29.7188,3.1934,1.9573,1.8633,2.4119
390,99.89400000000003,31.2188,0.8124,1.3039,1.7646,2.0577
391,100.04640000000003,36.4062,1.5491,2.073,1.7861,1.6644
392,100.19880000000003,34.9375,3.0966,1.7998,1.8174,1.661
393,100.35120000000003,35.625,0.5222,2.0924,1.8262,1.5288
394,100.50360000000003,32.4375,0.6252,1.5512,1.748,1.7517
395,100.65600000000003,31.7188,0.2761,1.455,1.7178,1.789
396,100.80840000000003,28.0312,3.3299,1.9159,1.7051,2.372
397,100.96080000000003,28.9688,2.484,1.5265,1.6943,1.8417
398,101.11320000000003,31.9062,1.8124,1.3282,1.6992,1.8251
399,101.26560000000003,33.375,1.4453,1.1471,1.7002,1.8251
400,101.41800000000003,31.9219,1.428,1.0775,1.6982,1.8211
401,101.57040000000003,29.7344,1.4599,1.0603,1.6885,1.8251
402,101.72280000000003,28.2344,1.3987,1.0347,1.6895,1.8211
403,101.87520000000004,28.7969,1.3578,1.0158,1.6953,1.5927
404,102.02760000000004,28.0469,1.3998,1.0734,1.7002,1.5651
405,102.18000000000004,28.7969,2.2472,1.1666,1.7051,1.5916
406,102.33240000000004,26.6875,1.5652,1.0379,1.707,1.5896
407,102.48480000000004,27.4219,1.5871,1.0092,1.7012,1.5844
408,102.63720000000004,28.9375,1.5384,1.044,1.7002,1.5865
409,102.78960000000004,31.2031,1.6078,0.985,1.6875,1.5844
410,102.94200000000004,31.9531,1.538,0.9902,1.6816,1.5844
411,103.09440000000004,28.9688,1.6028,1.0791,1.6816,1.5875
412,103.24680000000004,28.7969,2.4434,0.9221,1.6934,1.5834
413,103.39920000000004,27.2812,2.4494,0.8516,1.6963,1.5834
414,103.55160000000004,28.75,1.6539,1.0476,1.7051,1.5844
415,103.70400000000004,25.2188,1.5194,0.9972,1.7012,1.5875
416,103.85640000000004,26.7188,1.7524,0.9666,1.7109,1.5916
417,104.00880000000004,25.9688,1.5108,0.9291,1.7041,1.5927
418,104.16120000000004,29.7031,1.5021,0.9996,1.71,1.5927
419,104.31360000000004,27.5,1.3001,0.9696,1.707,1.5927
420,104.46600000000004,27.5,1.5404,0.9635,1.7129,1.5916
421,104.61840000000004,25.2188,1.402,0.9979,1.7256,1.5916
422,104.77080000000004,25.2031,1.5326,0.9655,1.749,1.5783
