,depth,gr,d_res,s_res,den,vp
269,112.13830000000003,39.375,0.9126,0.9771,1.6064,1.6466
270,112.29070000000003,40.5625,0.9082,0.9614,1.5849,1.6334
271,112.44310000000003,39.5312,0.9019,0.9565,1.5672,1.6139
272,112.59550000000003,39.125,0.894,0.957,1.5546,1.6132
273,112.74790000000003,38.5625,0.8843,0.9512,1.5388,1.5856
274,112.90030000000003,38.5625,0.8687,0.9302,1.5196,1.5926
275,113.05270000000003,38.4375,0.8516,0.917,1.5203,1.5646
276,113.20510000000003,39.375,0.8457,0.9136,1.5304,1.5692
277,113.35750000000003,41.4688,0.8467,0.9136,1.5297,1.5932
278,113.50990000000003,41.0625,0.8516,0.915,1.5348,1.5887
279,113.66230000000003,42.6562,0.854,0.918,1.5439,1.6137
280,113.81470000000003,36.6875,0.8667,0.9248,1.5637,1.6294
281,113.96710000000003,36.6562,0.8853,0.9395,1.5668,1.6317
282,114.11950000000003,36.8125,0.8989,0.9609,1.5638,1.6266
283,114.27190000000003,39.7188,0.9146,0.9883,1.5887,1.6492
284,114.42430000000003,44.125,0.9365,1.0176,1.6456,1.6512
285,114.57670000000003,46.1562,0.9722,1.0527,1.7016,1.6427
286,114.72910000000003,47.625,1.001,1.085,1.6523,1.6539
287,114.88150000000003,46.9688,1.0312,1.085,1.5892,1.685
288,115.03390000000003,43.75,1.042,1.0967,1.5315,1.6709
289,115.18630000000003,43.1562,1.0479,1.1113,1.516,1.6646
290,115.33870000000003,44.25,1.0498,1.1172,1.4997,1.6431
291,115.49110000000003,44.8125,1.0439,1.1152,1.512,1.6187
292,115.64350000000003,43.3125,1.04,1.0908,1.5619,1.5975
293,115.79590000000003,38.5625,1.0342,1.0811,1.623,1.5918
294,115.94830000000003,37.625,1.0332,1.0869,1.6622,1.5837
295,116.10070000000003,39.75,1.0361,1.0928,1.6883,1.5949
296,116.25310000000003,41.8438,1.0352,1.1006,1.7096,1.6389
297,116.40550000000003,43.875,1.043,1.1191,1.7279,1.6818
298,116.55790000000003,45.5312,1.083,1.1396,1.7617,1.6691
299,116.71030000000003,48.1875,1.1436,1.1543,1.775,1.6824
300,116.86270000000003,49.75,1.1904,1.1748,1.7797,1.6853
301,117.01510000000003,50.1562,1.2129,1.1953,1.7351,1.7095
302,117.16750000000003,49.0,1.2129,1.2158,1.6666,1.7065
303,117.31990000000003,46.4688,1.2129,1.2373,1.6119,1.7295
304,117.47230000000003,47.2812,1.2139,1.2598,1.5761,1.7742
305,117.62470000000003,46.4688,1.2158,1.2773,1.5568,1.7879
306,117.77710000000003,47.9688,1.2217,1.2441,1.531,1.8343
307,117.92950000000003,45.0938,1.2217,1.2656,1.534,1.769
308,118.08190000000003,46.0,1.2168,1.3193,1.5924,1.6732
309,118.23430000000003,49.375,1.2148,1.3467,1.7037,1.6355
310,118.38670000000003,50.4688,1.2217,1.3535,1.8181,1.6806
311,118.53910000000003,52.6875,1.2451,1.3516,1.8364,1.7357
312,118.69150000000003,47.6875,1.2461,1.3525,1.7431,1.7595
313,118.84390000000003,48.7812,1.2178,1.3525,1.6239,1.7595
314,118.99630000000003,45.0938,1.2021,1.3516,1.5412,1.7216
315,119.14870000000003,45.75,1.1807,1.3369,1.5066,1.6686
316,119.30110000000003,44.2188,1.1602,1.2871,1.4966,1.6526
317,119.45350000000003,45.2188,1.1143,1.2246,1.4959,1.6255
318,119.60590000000003,45.2188,1.0684,1.1982,1.5036,1.6086
319,119.75830000000003,43.4375,1.0352,1.1602,1.5163,1.6144
320,119.91070000000003,43.9375,1.0176,1.1172,1.5382,1.6356
321,120.06310000000003,44.9688,1.0146,1.0908,1.5591,1.655
322,120.21550000000003,46.1562,1.0244,1.0781,1.5656,1.6488
323,120.36790000000003,44.0,1.0342,1.083,1.5509,1.6427
324,120.52030000000003,40.75,1.04,1.1055,1.5299,1.6225
325,120.67270000000003,41.7812,1.0518,1.1387,1.5345,1.6044
326,120.82510000000003,40.25,1.0703,1.165,1.5489,1.5949
327,120.97750000000003,44.25,1.0889,1.1846,1.5718,1.6454
328,121.12990000000003,46.6562,1.1035,1.2002,1.5893,1.6405
329,121.28230000000003,49.4062,1.1123,1.2061,1.5924,1.683
330,121.43470000000003,44.4375,1.1191,1.2031,1.5662,1.6795
331,121.58710000000004,44.2812,1.1074,1.1943,1.5172,1.6361
332,121.73950000000004,44.5,1.084,1.1719,1.5041,1.6198
333,121.89190000000004,50.4062,1.0488,1.1387,1.5536,1.6107
337,122.50150000000004,52.6875,0.978,1.0381,1.8075,1.622
338,122.65390000000004,50.8438,0.9614,1.0283,1.8054,1.6144
339,122.80630000000004,54.625,0.9497,1.0273,1.7959,1.629
340,122.95870000000004,52.6875,0.9492,1.0342,1.7854,1.6356
341,123.11110000000004,53.6562,0.9517,1.0439,1.7739,1.6411
342,123.26350000000004,51.3438,0.9575,1.0469,1.7744,1.6646
343,123.41590000000004,50.9062,0.9634,1.0479,1.7637,1.6505
344,123.56830000000004,51.4062,0.9717,1.0508,1.7435,1.6367
345,123.72070000000004,55.1875,0.9795,1.0508,1.7259,1.6203
346,123.87310000000004,53.9375,0.9854,1.0566,1.7278,1.6367
347,124.02550000000004,53.5,0.981,1.0586,1.7334,1.6279
348,124.17790000000004,51.6562,0.9766,1.0586,1.7399,1.6257
349,124.33030000000004,50.75,0.9727,1.0527,1.7366,1.623
350,124.48270000000004,50.6875,0.9668,1.0449,1.7324,1.6134
351,124.63510000000004,49.8438,0.9604,1.0322,1.7314,1.6177
352,124.78750000000004,52.9062,0.9531,1.0215,1.7335,1.6112
353,124.93990000000004,52.3125,0.9443,1.0166,1.7371,1.6059
354,125.09230000000004,50.2188,0.9351,1.0156,1.735,1.5975
355,125.24470000000004,50.2188,0.9297,1.0137,1.7366,1.6007
356,125.39710000000004,51.3125,0.9263,1.0117,1.7303,1.6096
357,125.54950000000004,52.9062,0.9233,1.0107,1.7095,1.6214
358,125.70190000000004,51.9062,0.9209,1.0039,1.6849,1.6247
359,125.85430000000004,49.375,0.9209,0.9971,1.6748,1.6144
360,126.00670000000004,50.5625,0.9243,0.9937,1.6737,1.5959
361,126.15910000000004,48.9375,0.9224,0.9985,1.6657,1.6054
362,126.31150000000004,52.0312,0.9243,1.002,1.643,1.622
363,126.46390000000004,51.4062,0.9253,1.0049,1.6153,1.6389
364,126.61630000000004,50.3125,0.9277,1.0078,1.6021,1.6345
365,126.76870000000004,46.0625,0.936,1.0205,1.616,1.6285
366,126.92110000000004,45.9375,0.9478,1.0332,1.6509,1.6193
367,127.07350000000004,42.7812,0.9517,1.0371,1.6861,1.6139
368,127.22590000000004,47.0312,0.9541,1.0381,1.713,1.6012
369,127.37830000000004,49.9375,0.9536,1.0371,1.7347,1.6128
370,127.53070000000004,56.5,0.9458,1.0332,1.7522,1.6171
371,127.68310000000004,54.4375,0.9355,1.0273,1.7515,1.623
372,127.83550000000004,53.375,0.9351,1.0156,1.7393,1.6367
373,127.98790000000004,53.1875,0.9307,1.0039,1.7385,1.6285
374,128.14030000000002,47.7812,0.9307,1.0039,1.7333,1.6274
375,128.29270000000002,49.0938,0.9302,1.0078,1.7177,1.6274
376,128.44510000000002,47.0312,0.9312,1.0078,1.6892,1.6334
377,128.59750000000003,53.3438,0.9326,1.0117,1.6574,1.6301
378,128.74990000000003,53.0625,0.9336,1.0166,1.645,1.622
379,128.90230000000003,51.3125,0.9385,1.0117,1.6491,1.6241
380,129.05470000000003,49.9688,0.9365,1.0107,1.661,1.6096
381,129.20710000000003,45.6562,0.9375,1.0088,1.6681,1.5923
382,129.35950000000003,45.8125,0.9346,1.0078,1.6701,1.6007
383,129.51190000000003,47.375,0.9297,1.0059,1.6726,1.6091
384,129.66430000000003,49.4375,0.9253,1.002,1.6871,1.6247
385,129.81670000000003,52.5938,0.9229,0.9956,1.6699,1.6499
386,129.96910000000003,51.4062,0.9219,0.9917,1.6445,1.635
387,130.12150000000003,50.875,0.9214,0.9917,1.6348,1.6123
388,130.27390000000003,48.1875,0.9175,0.9932,1.6475,1.5923
389,130.42630000000003,48.25,0.9121,0.9927,1.6758,1.5944
390,130.57870000000003,48.5938,0.9067,0.9819,1.6807,1.6112
391,130.73110000000003,50.3125,0.8999,0.9741,1.6953,1.6301
392,130.88350000000003,49.8438,0.8877,0.9619,1.6982,1.6383
393,131.03590000000003,49.625,0.8765,0.9463,1.7021,1.6328
394,131.18830000000003,48.4688,0.8691,0.936,1.6836,1.622
399,131.95030000000003,46.125,0.8687,0.9609,1.7341,1.6214
400,132.10270000000003,48.1562,0.8828,0.979,1.747,1.6112
401,132.25510000000003,44.9688,0.897,0.9893,1.7432,1.598
402,132.40750000000003,41.3125,0.9189,0.9927,1.7316,1.5825
403,132.55990000000003,40.9688,0.9316,0.9932,1.7276,1.5723
404,132.71230000000003,40.0312,0.9131,0.9927,1.7024,1.5851
405,132.86470000000003,40.4375,0.8867,0.9937,1.6886,1.5954
406,133.01710000000003,40.2812,0.8774,1.001,1.6721,1.6203
407,133.16950000000003,36.4062,0.875,0.9873,1.6882,1.6306
408,133.32190000000003,34.8438,0.874,0.9468,1.6702,1.6339
409,133.47430000000003,30.0469,0.874,0.9238,1.667,1.6334
410,133.62670000000003,30.0156,0.8726,0.9116,1.6391,1.6301
411,133.77910000000003,28.3125,0.8677,0.8921,1.6368,1.6285
412,133.93150000000003,29.3906,0.8584,0.874,1.6329,1.635
413,134.08390000000003,30.5781,0.8452,0.8569,1.6453,1.6295
414,134.23630000000003,32.3438,0.8228,0.8496,1.6426,1.6405
415,134.38870000000003,31.8594,0.8008,0.8481,1.6368,1.6411
416,134.54110000000003,28.5781,0.7764,0.8481,1.6147,1.646
417,134.69350000000003,27.9531,0.7666,0.8447,1.6009,1.6466
418,134.84590000000003,23.5938,0.7598,0.8369,1.5891,1.6312
419,134.99830000000003,23.6094,0.7471,0.8267,1.6061,1.6252
420,135.15070000000003,22.5156,0.7368,0.8218,1.6227,1.6285
421,135.30310000000003,25.7031,0.7441,0.8247,1.6345,1.6367
422,135.45550000000003,25.125,0.7568,0.8247,1.63,1.6444
423,135.60790000000003,24.6406,0.77,0.8193,1.6156,1.6389
424,135.76030000000003,21.5,0.7744,0.8232,1.6057,1.6312
425,135.91270000000003,22.6562,0.7778,0.8457,1.6045,1.635
426,136.06510000000003,21.5938,0.7783,0.8594,1.6188,1.6367
427,136.21750000000003,26.375,0.7793,0.8613,1.6315,1.6449
428,136.36990000000003,26.3438,0.7803,0.8638,1.6385,1.6533
429,136.52230000000003,27.3594,0.7827,0.8706,1.633,1.6505
430,136.67470000000003,24.1719,0.7886,0.8765,1.6214,1.6427
431,136.82710000000003,24.0469,0.7993,0.8809,1.6154,1.6378
432,136.97950000000003,23.0469,0.8101,0.8853,1.6181,1.6427
433,137.13190000000003,24.0469,0.8154,0.8862,1.638,1.6422
434,137.28430000000003,23.0781,0.8169,0.8872,1.6443,1.6449
435,137.43670000000003,24.1562,0.8174,0.8896,1.6464,1.6477
436,137.58910000000003,25.3281,0.8179,0.8896,1.6465,1.6494
437,137.74150000000003,25.375,0.812,0.8896,1.6446,1.6433
438,137.89390000000003,24.8281,0.8101,0.8896,1.6464,1.6306
439,138.04630000000003,25.8438,0.8086,0.8872,1.638,1.629
440,138.19870000000003,26.875,0.811,0.8828,1.6396,1.6241
441,138.35110000000003,27.9688,0.813,0.874,1.6274,1.6295
442,138.50350000000003,25.7656,0.8164,0.8789,1.6241,1.6328
443,138.65590000000003,27.375,0.8184,0.9033,1.6231,1.6345
444,138.80830000000003,26.7812,0.8262,0.9106,1.6371,1.635
445,138.96070000000003,28.5,0.8252,0.9058,1.6509,1.6389
446,139.11310000000003,24.25,0.8281,0.9033,1.6523,1.6416
447,139.26550000000003,24.3125,0.8301,0.9023,1.6486,1.6455
448,139.41790000000003,23.25,0.8291,0.9004,1.6269,1.6455
449,139.57030000000003,24.2656,0.8198,0.8984,1.6119,1.6449
450,139.72270000000003,23.6719,0.8042,0.894,1.6095,1.6472
451,139.87510000000003,24.6562,0.7949,0.8828,1.6112,1.6494
452,140.02750000000003,24.1562,0.7866,0.8687,1.616,1.6466
453,140.17990000000003,24.7031,0.7822,0.8594,1.619,1.6505
454,140.33230000000003,23.0781,0.7773,0.8545,1.6145,1.6472
455,140.48470000000003,24.625,0.7832,0.8545,1.6077,1.64
456,140.63710000000003,24.0938,0.7959,0.8652,1.6046,1.6472
457,140.78950000000003,21.5,0.8125,0.8862,1.611,1.6472
458,140.94190000000003,22.1562,0.8276,0.9043,1.6244,1.6488
459,141.09430000000003,22.7188,0.8433,0.9219,1.6352,1.6499
460,141.24670000000003,26.4219,0.8525,0.9399,1.6478,1.6578
461,141.39910000000003,27.4219,0.8647,0.9609,1.6531,1.6544
462,141.55150000000003,26.8594,0.8848,0.979,1.657,1.6499
463,141.70390000000003,26.9062,0.9072,0.9932,1.6563,1.655
464,141.85630000000003,26.9062,0.9194,0.9902,1.6618,1.6567
465,142.00870000000003,27.4062,0.9102,0.9756,1.6575,1.6578
466,142.16110000000003,24.1094,0.897,0.9609,1.6619,1.6578
467,142.31350000000003,20.9219,0.8721,0.9517,1.6584,1.6527
468,142.46590000000003,18.875,0.8452,0.9434,1.6554,1.6527
469,142.61830000000003,21.125,0.8247,0.9302,1.6414,1.6483
470,142.77070000000003,21.6719,0.8213,0.9097,1.6305,1.6472
471,142.92310000000003,21.0469,0.8218,0.8916,1.6206,1.6389
472,143.07550000000003,19.9062,0.8237,0.894,1.6164,1.6427
473,143.22790000000003,19.3594,0.8218,0.9033,1.6199,1.6405
474,143.38030000000003,20.4375,0.8252,0.9106,1.6284,1.6405
475,143.53270000000003,22.0469,0.8291,0.9321,1.6344,1.6466
476,143.68510000000003,23.6094,0.8398,0.96,1.6504,1.6499
477,143.83750000000003,23.0312,0.8604,0.9775,1.6541,1.6601
478,143.98990000000003,22.0,0.8853,0.9893,1.6589,1.6737
479,144.14230000000003,22.625,0.9072,0.9932,1.6463,1.6772
480,144.29470000000003,23.7969,0.9316,0.9966,1.6483,1.6789
481,144.44710000000003,25.3906,0.9497,0.9995,1.6539,1.6783
482,144.59950000000003,23.2344,0.958,1.0059,1.6506,1.6749
483,144.75190000000003,25.8438,0.9614,1.0156,1.6559,1.6743
484,144.90430000000003,25.2812,0.9585,1.0273,1.6581,1.6714
485,145.05670000000003,27.9219,0.958,1.0332,1.6582,1.6691
486,145.20910000000003,26.3125,0.958,1.0273,1.6609,1.6663
487,145.36150000000004,26.3281,0.9575,1.0215,1.6557,1.6635
488,145.51390000000004,24.1562,0.9536,1.0117,1.6598,1.664
489,145.66630000000004,23.1719,0.9404,0.9995,1.6565,1.6584
490,145.81870000000004,22.6719,0.9302,0.9902,1.6526,1.6494
491,145.97110000000004,22.7188,0.9165,0.9863,1.6396,1.6438
492,146.12350000000004,22.6719,0.9048,0.9805,1.6369,1.6427
493,146.27590000000004,22.625,0.8955,0.9741,1.6385,1.6411
494,146.42830000000004,21.5469,0.8926,0.9697,1.6523,1.6306
495,146.58070000000004,20.9688,0.8921,0.9668,1.6524,1.6306
496,146.73310000000004,20.4375,0.895,0.9673,1.6605,1.6317
497,146.88550000000004,22.0312,0.9004,0.9712,1.6575,1.6345
498,147.03790000000004,24.2812,0.9072,0.9844,1.6654,1.6394
499,147.19030000000004,22.6406,0.9136,0.9971,1.6633,1.6422
500,147.34270000000004,23.2656,0.9175,1.002,1.6649,1.6466
501,147.49510000000004,21.0625,0.9233,1.0,1.6741,1.6488
502,147.64750000000004,21.6562,0.9282,0.9985,1.6829,1.6472
503,147.79990000000004,19.4688,0.9307,0.9985,1.6908,1.6472
504,147.95230000000004,21.0625,0.9316,1.001,1.6797,1.6444
505,148.10470000000004,21.5312,0.9326,1.0039,1.6688,1.6416
506,148.25710000000004,24.7188,0.9316,1.0039,1.6572,1.6416
507,148.40950000000004,22.0,0.9321,1.0078,1.65,1.6416
508,148.56190000000004,23.6719,0.9336,1.0117,1.6458,1.6438
509,148.71430000000004,20.9844,0.9316,1.0117,1.6428,1.6477
510,148.86670000000004,20.9844,0.9336,1.0107,1.6318,1.6472
511,149.01910000000004,19.9844,0.9355,1.0078,1.6291,1.6438
512,149.17150000000004,21.1406,0.9292,1.0078,1.6244,1.6394
513,149.32390000000004,23.3594,0.9263,1.0078,1.6339,1.6361
514,149.47630000000004,22.7656,0.9194,1.0059,1.6375,1.6389
515,149.62870000000004,22.7188,0.9087,1.002,1.6449,1.6416
516,149.78110000000004,20.4844,0.9009,0.998,1.6384,1.6416
517,149.93350000000004,19.9375,0.895,0.9937,1.6332,1.6356
518,150.08590000000004,18.3125,0.8882,0.981,1.6337,1.6334
519,150.23830000000004,20.4688,0.8818,0.9492,1.6302,1.629
520,150.39070000000004,22.5781,0.8745,0.9351,1.6183,1.6214
521,150.54310000000004,23.625,0.8735,0.9443,1.602,1.615
522,150.69550000000004,22.625,0.877,0.9556,1.6024,1.6155
523,150.84790000000004,21.6406,0.8794,0.9629,1.6204,1.6187
524,151.00030000000004,21.7188,0.8882,0.9673,1.6301,1.6241
525,151.15270000000004,20.6094,0.896,0.9741,1.638,1.629
526,151.30510000000004,20.5156,0.9028,0.9839,1.6307,1.6295
527,151.45750000000004,20.4531,0.9082,0.9971,1.6343,1.6328
528,151.60990000000004,21.5312,0.9146,1.0156,1.6312,1.6378
529,151.76230000000004,21.0312,0.9248,1.0293,1.6317,1.6455
530,151.91470000000004,19.9375,0.938,1.04,1.6283,1.6544
531,152.06710000000004,19.8906,0.9556,1.043,1.6288,1.6567
532,152.21950000000004,19.3594,0.9644,1.042,1.6307,1.6618
533,152.37190000000004,21.0781,0.9648,1.04,1.6353,1.6618
534,152.52430000000004,20.0938,0.9609,1.0391,1.6304,1.6578
535,152.67670000000004,20.6562,0.9585,1.0391,1.6219,1.6544
536,152.82910000000004,20.6094,0.9517,1.0371,1.6105,1.6505
537,152.98150000000004,22.1719,0.9521,1.0342,1.6006,1.6444
538,153.13390000000004,25.375,0.9541,1.0312,1.5987,1.6422
539,153.28630000000004,24.8125,0.9541,1.0293,1.603,1.64
540,153.43870000000004,25.3281,0.9536,1.0273,1.6088,1.6334
541,153.59110000000004,24.7812,0.9531,1.0264,1.6023,1.6345
542,153.74350000000004,26.375,0.9512,1.0332,1.5972,1.6306
543,153.89590000000004,25.3125,0.9487,1.0342,1.6002,1.6285
544,154.04830000000004,22.7031,0.9478,1.0342,1.6058,1.6301
545,154.20070000000004,20.0781,0.9507,1.0332,1.6021,1.6334
546,154.35310000000004,22.8125,0.9531,1.0342,1.5867,1.6367
547,154.50550000000004,23.3125,0.957,1.0332,1.5771,1.6422
548,154.65790000000004,25.9531,0.9575,1.0332,1.5779,1.6449
549,154.81030000000004,22.6406,0.9546,1.0342,1.5834,1.6472
550,154.96270000000004,22.0469,0.9302,1.0342,1.5866,1.6438
551,155.11510000000004,20.3906,0.9136,1.0332,1.5826,1.6383
552,155.26750000000004,20.9531,0.9136,1.0332,1.5873,1.6394
553,155.41990000000004,20.4219,0.915,1.0332,1.5896,1.6394
554,155.57230000000004,21.5781,0.916,1.0166,1.5864,1.6411
555,155.72470000000004,21.6406,0.9165,0.9844,1.5764,1.6405
556,155.87710000000004,23.3281,0.9165,0.9917,1.583,1.6361
557,156.02950000000004,22.8281,0.9189,1.0186,1.597,1.6361
558,156.18190000000004,24.4531,0.9185,1.0479,1.6186,1.6328
559,156.33430000000004,23.875,0.9238,1.0625,1.6358,1.6317
560,156.48670000000004,25.4375,0.9292,1.0752,1.649,1.6372
561,156.63910000000004,25.875,0.9419,1.083,1.6495,1.6378
562,156.79150000000004,24.7812,0.9619,1.0879,1.6451,1.6383
563,156.94390000000004,21.5469,0.9907,1.0908,1.6471,1.6416
564,157.09630000000004,19.9688,1.0107,1.0928,1.6526,1.6455
565,157.24870000000004,19.9531,1.0156,1.0957,1.6525,1.6477
566,157.40110000000004,22.1719,1.0225,1.0996,1.6567,1.6488
567,157.55350000000004,22.2656,1.0332,1.1025,1.659,1.6511
568,157.70590000000004,25.0312,1.043,1.1016,1.6557,1.6472
569,157.85830000000004,25.5312,1.0479,1.1025,1.6536,1.6433
570,158.01070000000004,27.625,1.0479,1.1113,1.6533,1.6422
571,158.16310000000004,25.9375,1.0557,1.1221,1.6593,1.64
572,158.31550000000004,27.0312,1.0547,1.1367,1.6576,1.6427
573,158.46790000000004,25.4062,1.0566,1.1426,1.6547,1.6505
574,158.62030000000004,25.9375,1.0576,1.1387,1.656,1.6505
575,158.77270000000004,23.7344,1.0537,1.1279,1.6545,1.655
576,158.92510000000004,23.2188,1.0527,1.1191,1.65,1.6567
577,159.07750000000004,22.75,1.0498,1.1143,1.6391,1.6527
578,159.22990000000004,23.9531,1.0439,1.1094,1.6291,1.6472
579,159.38230000000004,23.9688,1.0342,1.1064,1.6228,1.646
580,159.53470000000004,24.9688,1.0215,1.1045,1.6263,1.6455
581,159.68710000000004,24.875,1.0078,1.1006,1.6329,1.6472
582,159.83950000000004,27.0156,0.9937,1.0977,1.6406,1.6505
583,159.99190000000004,28.6875,0.9888,1.0908,1.6416,1.6499
584,160.14430000000004,28.6719,0.9912,1.0791,1.6331,1.6533
585,160.29670000000004,26.5156,0.9927,1.0693,1.6335,1.6505
586,160.44910000000004,25.4219,0.9971,1.0713,1.6312,1.6499
587,160.60150000000004,24.8438,0.998,1.083,1.6428,1.646
588,160.75390000000004,24.3906,1.001,1.0928,1.6488,1.6449
589,160.90630000000004,23.9062,1.001,1.1006,1.6579,1.6449
590,161.05870000000004,22.8906,1.0059,1.1035,1.6711,1.6522
591,161.21110000000004,23.9062,1.0166,1.1045,1.672,1.6595
592,161.36350000000004,23.7969,1.0273,1.1104,1.6719,1.6561
593,161.51590000000004,25.3906,1.0293,1.1143,1.6566,1.655
594,161.66830000000004,25.9375,1.0293,1.1162,1.6475,1.6567
595,161.82070000000004,25.9688,1.0293,1.1152,1.6389,1.6555
596,161.97310000000004,26.5,1.0332,1.1104,1.625,1.6635
597,162.12550000000005,25.4062,1.0371,1.1084,1.6239,1.6606
