,depth,gr,d_res,s_res,den,vp
93,14.173200000000001,64.9048,1.2659,0.7272,1.1748,1.4981687
94,14.325600000000001,63.7555,0.9027,0.7499,1.1867,1.5078099
95,14.478000000000002,64.243,0.8965,0.7442,1.1857,1.5201311
96,14.630400000000002,62.6262,0.8923,0.7386,1.1566,1.53383
97,14.7828,62.7435,0.9037,0.7331,1.1456,1.5376635
98,14.9352,60.5867,0.9154,0.7193,1.1365,1.5266368
99,15.0876,63.0203,0.9274,0.7434,1.1103,1.5111982
100,15.24,62.9556,0.9339,0.756,1.1232,1.5002952
101,15.3924,62.8909,0.9684,0.7092,1.1324,1.4961688999999998
102,15.5448,62.3733,1.0107,0.8038,1.1625,1.4935199
103,15.6972,61.0113,0.9633,0.8149,1.1555,1.4934819
104,15.8496,58.5769,0.9664,0.8502,1.1814,1.4957983
105,16.002000000000002,57.5659,0.9857,0.9027,1.2253,1.500027
106,16.154400000000003,57.8134,0.9835,0.9297,1.2466,1.4999955
107,16.3068,59.3866,1.0224,0.9669,1.2828,1.4965727999999998
108,16.4592,60.9638,1.0162,1.0062,1.3188,1.4922074
109,16.6116,58.5762,1.0171,0.9701,1.3167,1.4906538
110,16.764,58.3173,1.0524,0.9693,1.3193,1.4919272000000001
111,16.9164,58.561,1.0573,1.0189,1.3414,1.4937054
112,17.0688,63.8839,1.0605,1.0827,1.3909,1.4948510000000002
113,17.2212,63.5806,1.0815,0.8473,1.3779,1.4939303
114,17.3736,63.4146,1.0909,0.8723,1.3797,1.4921577
115,17.526,63.098,0.9099,0.8907,1.3848,1.4902469
116,17.6784,64.1907,0.9236,0.8364,1.3695,1.4894156
117,17.8308,62.4186,0.9426,0.8626,1.3606,1.4899335
118,17.9832,62.3264,1.0225,0.9749,1.3449,1.4913993
119,18.1356,65.915,1.2104,1.0505,1.366,1.4931323
120,18.288,69.4911,1.1812,1.0802,1.3522,1.49505
121,18.4404,72.3009,1.1044,1.0518,1.3575,1.4970808999999998
122,18.5928,71.814,1.0997,0.9391,1.3793,1.4987426000000001
123,18.7452,71.6458,1.0449,0.9303,1.3935,1.4991219
124,18.8976,69.6003,0.9884,0.8721,1.4399,1.4970691
125,19.05,67.5121,1.0261,0.9175,1.4619,1.4962607
126,19.2024,67.3854,0.9784,0.9598,1.4681,1.4950984
127,19.3548,65.2941,0.9828,0.8661,1.4665,1.4955948000000001
128,19.5072,65.6338,1.0004,0.8156,1.4563,1.4936379
129,19.6596,62.8456,0.9799,0.893,1.4705,1.4917285999999998
130,19.812,60.7377,0.9634,0.8085,1.4577,1.491118
131,19.9644,58.7537,0.9731,0.7835,1.4709,1.4932964
132,20.1168,58.7095,1.0291,0.8651,1.4657,1.4973159
133,20.2692,59.5644,1.0476,0.9052,1.4564,1.5005334000000001
134,20.4216,61.8492,1.0508,0.8914,1.4733,1.501984
135,20.574,61.4351,1.0674,0.9392,1.4636,1.5020814
136,20.7264,62.1016,1.0623,0.8802,1.4583,1.501528
137,20.878800000000002,58.448,1.0732,1.0084,1.4501,1.5013518
138,21.031200000000002,60.0066,1.0811,1.0437,1.4381,1.5021715
139,21.183600000000002,60.3516,1.0648,0.9767,1.4375,1.5021237
140,21.336000000000002,59.7823,1.1055,0.8718,1.4612,1.5009077
141,21.488400000000002,57.5692,1.0505,0.9219,1.4877,1.498734
142,21.640800000000002,54.8026,0.968,0.8548,1.493,1.4973427
143,21.793200000000002,56.5498,1.0318,0.8356,1.549,1.4971133
144,21.945600000000002,57.3111,1.0262,0.8713,1.513,1.4969124
145,22.098000000000003,58.1216,1.0123,0.8984,1.5053,1.4959854000000001
146,22.250400000000003,55.8012,1.013,0.929,1.4662,1.4940037
147,22.402800000000003,54.5508,0.964,0.8792,1.4638,1.4926428
148,22.555200000000003,53.6294,0.9657,0.852,1.4725,1.4921084
149,22.707600000000003,54.5369,0.9753,0.8515,1.4687,1.4923931
150,22.86,52.3337,0.9868,0.8896,1.4454,1.4923009999999999
151,23.0124,55.4442,0.9919,0.9477,1.3957,1.4917789000000001
152,23.1648,56.3549,0.9886,1.0272,1.3801,1.4908783
153,23.3172,61.454,1.013,1.0039,1.4129,1.4899382
154,23.4696,60.0349,0.9739,0.973,1.4396,1.4898267
155,23.622,59.8133,0.9896,0.9942,1.4741,1.4903488
156,23.7744,58.3035,0.9338,0.9782,1.5078,1.4912028
157,23.9268,57.7455,0.9804,0.8506,1.5149,1.4921241
158,24.0792,57.2925,0.9475,0.8792,1.521,1.4926081999999998
159,24.2316,56.7631,1.0486,0.9437,1.5086,1.4929626
160,24.384,57.6069,0.9608,0.9071,1.5055,1.4935341
161,24.5364,58.0365,1.0255,0.9309,1.488,1.4961794
162,24.6888,58.0958,1.0426,0.9537,1.4827,1.4990898
163,24.8412,60.7904,1.0109,1.004,1.4635,1.5013179
164,24.9936,61.1138,1.0227,1.0516,1.4394,1.5021421
165,25.146,59.2525,1.0645,1.0875,1.3956,1.5029749
166,25.2984,58.3006,0.9792,0.9576,1.3609,1.5036162
167,25.4508,59.2865,0.9688,0.9188,1.3404,1.5035988999999998
168,25.6032,64.4058,0.9873,0.8043,1.3298,1.502218
169,25.7556,64.5724,1.0157,0.9761,1.3296,1.4996688
170,25.908,64.0507,1.0064,0.9595,1.3116,1.4974982
171,26.0604,60.9369,0.9453,0.9567,1.296,1.4957257
172,26.2128,55.6459,0.9538,0.8357,1.3397,1.4950192
173,26.3652,52.3865,1.001,0.8764,1.3835,1.4977965
174,26.5176,50.6921,0.9322,0.9194,1.4471,1.5004418000000002
175,26.67,52.04,0.9858,0.9028,1.4481,1.5019221999999999
176,26.822400000000002,51.2088,1.0258,0.9572,1.4401,1.4994777
177,26.974800000000002,49.8646,1.0657,0.9262,1.4315,1.4971304
178,27.127200000000002,51.7089,0.9742,0.9147,1.4332,1.4956992
179,27.279600000000002,56.0554,0.9927,0.9273,1.4515,1.4937198
180,27.432000000000002,60.1211,0.9614,0.9224,1.4544,1.4920698
181,27.584400000000002,57.0478,0.9791,0.9104,1.4584,1.4907722
182,27.736800000000002,53.4432,0.9682,0.8844,1.4659,1.4901572
183,27.889200000000002,49.1801,0.954,0.9166,1.4637,1.4892118
184,28.041600000000003,47.3499,0.9593,0.9064,1.4753,1.4878604
185,28.194000000000003,45.6606,0.9998,0.8838,1.4229,1.4868116
186,28.346400000000003,45.7663,0.96,0.8796,1.4262,1.4867225000000002
187,28.498800000000003,48.3415,0.9564,0.895,1.4202,1.4881368
188,28.651200000000003,49.8059,0.8907,0.8378,1.4366,1.4908021
189,28.803600000000003,49.8175,0.8661,0.8205,1.458,1.4930837
190,28.956000000000003,49.6353,0.8239,0.6575,1.463,1.4943882000000002
191,29.108400000000003,50.347,0.8731,0.6659,1.4861,1.4956484
192,29.260800000000003,53.2182,0.7896,0.6298,1.4521,1.4984115
193,29.4132,50.3691,0.7557,0.5676,1.4006,1.5020022
194,29.5656,48.3498,0.7419,0.5309,1.4129,1.5043003000000001
195,29.718,45.3897,0.7094,0.4929,1.4256,1.5048895
196,29.8704,46.1597,0.6723,0.4681,1.4616,1.5046267
197,30.0228,46.5139,0.6242,0.4477,1.4745,1.5049187
198,30.1752,45.8962,0.5872,0.4317,1.4643,1.5062339999999999
199,30.3276,45.0151,0.576,0.4199,1.4932,1.5070377000000001
200,30.48,46.8486,0.6758,0.4245,1.486,1.505655
201,30.6324,47.6386,0.7652,0.5697,1.4746,1.5027395
202,30.7848,51.0811,0.9697,0.8145,1.4818,1.5003163
203,30.9372,51.9974,0.9344,0.8649,1.5022,1.498691
204,31.0896,54.6901,0.8939,0.7526,1.5226,1.4965201
205,31.242,55.1414,0.9054,0.7357,1.5436,1.4938107
206,31.3944,52.219,0.8067,0.7414,1.5563,1.4923145
207,31.5468,50.5155,0.7943,0.7105,1.5537,1.4923721
208,31.6992,50.5577,0.8132,0.6643,1.565,1.492192
209,31.8516,53.5879,0.8309,0.6421,1.5826,1.4899586999999999
210,32.004000000000005,51.4923,0.7966,0.6356,1.5286,1.4863617999999998
211,32.156400000000005,52.5913,0.8608,0.6695,1.5582,1.485099
212,32.308800000000005,51.8289,0.903,0.6974,1.5609,1.4884640999999998
213,32.461200000000005,56.2999,0.9993,0.7823,1.5776,1.4944838999999999
214,32.6136,54.7131,0.9408,0.8145,1.5749,1.4990135
215,32.766,54.2733,0.9397,0.7977,1.5727,1.5004473
216,32.9184,53.0472,1.0395,0.7885,1.6293,1.5011475
217,33.0708,54.0517,1.0224,0.8318,1.6047,1.5021464
218,33.2232,57.0429,0.9899,0.795,1.5895,1.5028149000000002
219,33.3756,56.5015,1.0019,0.8857,1.5806,1.5033969
220,33.528,57.7755,1.0076,0.8983,1.5798,1.5039315999999998
221,33.6804,56.4748,1.032,0.9144,1.5564,1.50458
222,33.8328,57.5014,0.9855,0.9071,1.5999,1.5036190999999999
223,33.9852,58.6968,0.9736,0.9509,1.6217,1.5009792
224,34.1376,60.5967,0.9839,0.9311,1.6176,1.4977208
225,34.29,62.4617,1.0016,0.9241,1.6365,1.4964828
226,34.4424,60.5034,1.0221,0.9742,1.6192,1.4984828
227,34.5948,56.7242,1.0004,0.9312,1.6317,1.5012249999999998
228,34.7472,54.2356,0.9646,0.9655,1.623,1.5018741
229,34.8996,53.4441,0.9452,0.9536,1.5919,1.5006619
230,35.052,56.5369,0.956,0.8922,1.6234,1.4995332000000001
231,35.2044,56.6347,0.9773,0.9249,1.6316,1.4986869999999999
232,35.3568,56.9555,0.9637,0.9107,1.6372,1.4976018
