,depth,gr,d_res,s_res,den,vp
406,144.47520000000003,16.7384,0.59,0.5655,1.6053,1.8996
407,144.62760000000003,17.8186,0.584,0.5711,1.6034,1.8642
408,144.78000000000003,18.2324,0.5847,0.5777,1.6434,1.8007
409,144.93240000000003,18.0698,0.5888,0.5828,1.7306,1.6526
410,145.08480000000003,19.1003,0.5934,0.5864,1.8117,1.6768
411,145.23720000000003,19.1967,0.5957,0.5898,1.8347,1.7082
412,145.38960000000003,19.2189,0.5963,0.593,1.8435,1.7055
413,145.54200000000003,18.1043,0.5955,0.5945,1.8274,1.6719
414,145.69440000000003,17.5219,0.5958,0.5924,1.8105,1.6474
415,145.84680000000003,16.8682,0.6004,0.5874,1.775,1.648
416,145.99920000000003,16.5879,0.6056,0.583,1.7286,1.6569
417,146.15160000000003,16.7686,0.6103,0.583,1.7253,1.7192
418,146.30400000000003,16.1198,0.6151,0.5901,1.7526,2.0181
419,146.45640000000003,16.8936,0.6205,0.6044,1.8026,1.9986
420,146.60880000000003,20.3481,0.6278,0.6238,1.8198,1.9899
421,146.76120000000003,24.203,0.6402,0.6445,1.8379,1.9826
422,146.91360000000003,27.2528,0.6556,0.6625,1.8597,1.9056
423,147.06600000000003,28.4494,0.6707,0.6759,1.8796,1.8696
424,147.21840000000003,28.74,0.6873,0.6866,1.8594,1.7821
425,147.37080000000003,29.2592,0.6967,0.6983,1.8172,1.7676
426,147.52320000000003,29.507,0.6962,0.7107,1.8204,1.8376
427,147.67560000000003,31.2826,0.6875,0.7173,1.8345,2.0777
428,147.82800000000003,35.0235,0.6736,0.7092,1.8719,1.7903
429,147.98040000000003,35.6971,0.661,0.6845,1.8264,1.8087
430,148.13280000000003,34.9937,0.6511,0.6511,1.7004,1.7162
431,148.28520000000003,30.4662,0.6372,0.621,1.6015,1.6161
432,148.43760000000003,25.5007,0.621,0.6,1.505,1.6565
433,148.59000000000003,21.7109,0.603,0.5878,1.5316,1.6431
434,148.74240000000003,18.1361,0.5864,0.581,1.5893,1.6352
435,148.89480000000003,17.0938,0.5762,0.5769,1.7273,1.6256
436,149.04720000000003,15.8302,0.5736,0.5748,1.7797,1.8068
437,149.19960000000003,16.1997,0.5771,0.5758,1.8056,1.8631
438,149.35200000000003,16.7587,0.5798,0.5806,1.8415,1.8025
439,149.50440000000003,15.8545,0.5792,0.5881,1.8775,1.8154
440,149.65680000000003,12.9689,0.5775,0.5947,1.8893,1.8495
441,149.80920000000003,11.0446,0.5761,0.5964,1.8597,1.987
442,149.96160000000003,10.8524,0.5746,0.5915,1.8287,1.9702
443,150.11400000000003,11.7226,0.5721,0.581,1.8029,1.8175
444,150.26640000000003,12.6112,0.5654,0.5681,1.7841,1.7783
445,150.41880000000003,13.4089,0.5565,0.5559,1.7756,1.6683
446,150.57120000000003,13.8266,0.5484,0.5466,1.7758,1.8372
447,150.72360000000003,13.6889,0.5465,0.5413,1.778,1.767
448,150.87600000000003,13.3992,0.5485,0.5401,1.7735,1.7721
449,151.02840000000003,13.731,0.5533,0.5432,1.7653,1.7752
450,151.18080000000003,13.3258,0.5636,0.5516,1.7599,1.7804
451,151.33320000000003,13.361,0.5793,0.5671,1.7733,1.8585
452,151.48560000000003,11.6692,0.5868,0.5891,1.815,1.9194
453,151.63800000000003,11.5273,0.5878,0.6126,1.8918,2.0948
454,151.79040000000003,11.7919,0.59,0.6282,1.9557,2.0347
455,151.94280000000003,12.8625,0.5919,0.6278,1.9524,2.0636
456,152.09520000000003,12.8178,0.5926,0.6122,1.8899,1.9766
457,152.24760000000003,11.6626,0.59,0.59,1.8178,1.8967
458,152.40000000000003,12.865,0.579,0.5704,1.7499,1.7982
459,152.55240000000003,13.3802,0.5665,0.5575,1.7131,1.8395
460,152.70480000000003,13.6679,0.5584,0.5512,1.7412,1.8384
461,152.85720000000003,12.3756,0.5548,0.549,1.8011,1.8208
462,153.00960000000003,14.2184,0.5538,0.5486,1.8529,1.892
463,153.16200000000003,15.871,0.5581,0.5493,1.8367,1.8873
464,153.31440000000003,16.6245,0.5671,0.5524,1.8031,1.8654
465,153.46680000000003,15.4201,0.5791,0.5593,1.7993,1.878
466,153.61920000000003,16.3921,0.5902,0.5711,1.8064,1.9365
467,153.77160000000003,18.5475,0.5998,0.5881,1.7725,1.9779
468,153.92400000000004,20.4082,0.6107,0.6093,1.7448,2.0199
469,154.07640000000004,18.9778,0.614,0.6309,1.7386,2.0553
470,154.22880000000004,17.8421,0.6124,0.6443,1.7941,2.0735
471,154.38120000000004,16.997,0.6096,0.6411,1.8303,2.233
472,154.53360000000004,18.2822,0.6054,0.6206,1.8337,2.3591
473,154.68600000000004,19.9815,0.6026,0.5924,1.8005,1.885
474,154.83840000000004,24.01,0.6018,0.5692,1.7286,1.9402
475,154.99080000000004,26.9113,0.5997,0.5589,1.6998,1.8608
476,155.14320000000004,27.0982,0.6009,0.5635,1.6859,1.8025
477,155.29560000000004,22.0198,0.605,0.5814,1.745,1.8242
478,155.44800000000004,16.9785,0.6131,0.6097,1.805,1.911
479,155.60040000000004,14.5185,0.6229,0.6429,1.8827,1.9367
480,155.75280000000004,14.6362,0.6293,0.6715,1.935,2.0032
481,155.90520000000004,16.6043,0.6332,0.6836,1.9413,2.1607
482,156.05760000000004,18.7603,0.6358,0.6736,1.8877,2.2625
483,156.21000000000004,22.8472,0.6395,0.6488,1.8151,2.2112
484,156.36240000000004,24.4523,0.6437,0.6233,1.7431,2.109
485,156.51480000000004,25.0849,0.6433,0.6088,1.7379,1.9
486,156.66720000000004,22.6229,0.6419,0.61,1.7286,1.875
487,156.81960000000004,18.6182,0.6445,0.6265,1.751,1.9196
488,156.97200000000004,15.7471,0.6474,0.6533,1.7563,1.9386
489,157.12440000000004,14.4764,0.6459,0.6799,1.813,2.1288
490,157.27680000000004,16.3102,0.6433,0.6919,1.8755,2.1562
491,157.42920000000004,17.8004,0.6446,0.6806,1.8797,2.322
492,157.58160000000004,17.705,0.6466,0.6521,1.7743,2.0326
493,157.73400000000004,18.3079,0.6437,0.6214,1.5924,1.9854
494,157.88640000000004,18.4949,0.6362,0.6,1.4875,1.8964
495,158.03880000000004,19.6781,0.6241,0.5916,1.4521,1.8806
496,158.19120000000004,17.9789,0.6085,0.5937,1.5207,1.8978
497,158.34360000000004,16.3403,0.601,0.6017,1.6179,1.958
498,158.49600000000004,15.9893,0.6039,0.6119,1.7194,1.9786
499,158.64840000000004,15.5251,0.6111,0.6222,1.7822,2.0088
500,158.80080000000004,15.8873,0.6199,0.6321,1.827,2.0471
501,158.95320000000004,14.5848,0.6314,0.6416,1.8476,1.9924
502,159.10560000000004,15.4452,0.6451,0.6518,1.8343,2.0011
503,159.25800000000004,15.0834,0.66,0.6637,1.8343,1.9891
504,159.41040000000004,15.0532,0.6718,0.6776,1.8327,1.9263
505,159.56280000000004,14.9187,0.681,0.6938,1.8288,1.9565
506,159.71520000000004,15.4783,0.6899,0.7111,1.7901,1.9195
507,159.86760000000004,16.0534,0.6881,0.7248,1.8211,1.9261
508,160.02000000000004,19.0217,0.6771,0.7266,1.8725,1.9881
509,160.17240000000004,22.8865,0.668,0.71,1.9203,2.027
510,160.32480000000004,27.7357,0.6585,0.6778,1.793,2.0796
511,160.47720000000004,28.7923,0.6491,0.6425,1.6066,2.007
512,160.62960000000004,29.1568,0.6407,0.6172,1.5067,1.9402
513,160.78200000000004,28.8799,0.6311,0.6078,1.4774,1.8112
514,160.93440000000004,28.2189,0.6213,0.6123,1.5301,1.8443
515,161.08680000000004,27.4826,0.6155,0.6237,1.6278,1.8572
516,161.23920000000004,25.9453,0.6148,0.635,1.7237,1.912
517,161.39160000000004,25.3656,0.619,0.6427,1.7894,1.9415
518,161.54400000000004,23.1217,0.6277,0.6484,1.7479,2.004
519,161.69640000000004,21.6759,0.6382,0.6552,1.7217,1.9771
520,161.84880000000004,20.5347,0.646,0.6638,1.7199,2.018
521,162.00120000000004,18.6038,0.6478,0.6717,1.7656,2.0371
522,162.15360000000004,16.1562,0.6451,0.6755,1.8257,2.0285
523,162.30600000000004,14.7237,0.6445,0.6741,1.8568,1.9823
524,162.45840000000004,14.063,0.6447,0.6687,1.8617,1.966
525,162.61080000000004,13.6035,0.6419,0.6614,1.8524,1.9566
526,162.76320000000004,11.6232,0.6357,0.6536,1.835,1.9387
527,162.91560000000004,9.6555,0.6303,0.6467,1.8027,1.985
528,163.06800000000004,9.4495,0.6282,0.6419,1.7708,1.995
529,163.22040000000004,9.5139,0.6269,0.6397,1.7622,1.9507
530,163.37280000000004,9.5365,0.6244,0.6394,1.76,1.9626
531,163.52520000000004,8.9519,0.6206,0.6392,1.7575,1.9843
532,163.67760000000004,7.9689,0.6182,0.6378,1.7485,1.9578
533,163.83000000000004,7.7431,0.6186,0.6356,1.7592,1.9394
534,163.98240000000004,7.102,0.6202,0.6337,1.8041,1.9484
535,164.13480000000004,7.8944,0.6211,0.633,1.8489,1.9639
536,164.28720000000004,8.6913,0.6205,0.6328,1.8542,2.0059
537,164.43960000000004,9.2119,0.6192,0.6325,1.8382,1.9931
538,164.59200000000004,9.6147,0.6196,0.6314,1.8276,1.9681
539,164.74440000000004,9.9908,0.6208,0.6292,1.803,1.9952
540,164.89680000000004,11.2045,0.6202,0.6256,1.7447,2.0009
541,165.04920000000004,12.2439,0.6176,0.6214,1.6566,1.9734
542,165.20160000000004,13.4728,0.6159,0.618,1.6452,1.9623
543,165.35400000000004,14.01,0.6155,0.6166,1.6689,1.9569
544,165.50640000000004,14.9148,0.6146,0.6171,1.6991,1.9669
545,165.65880000000004,15.4919,0.6148,0.6182,1.6895,1.9886
546,165.81120000000004,15.7382,0.6169,0.6195,1.6981,1.9388
547,165.96360000000004,15.5841,0.6184,0.622,1.725,1.9197
548,166.11600000000004,14.4971,0.6199,0.6269,1.7586,1.9258
549,166.26840000000004,13.8611,0.6215,0.633,1.7907,1.9472
550,166.42080000000004,14.5565,0.6226,0.6369,1.7947,1.9596
551,166.57320000000004,15.7529,0.6208,0.6359,1.7595,1.9689
552,166.72560000000004,16.9043,0.6186,0.6304,1.7101,1.971
553,166.87800000000004,15.7327,0.6206,0.6239,1.6963,2.0111
554,167.03040000000004,14.0802,0.6233,0.62,1.654,1.9701
555,167.18280000000004,11.7547,0.6249,0.6202,1.6088,1.986
556,167.33520000000004,11.7457,0.6265,0.624,1.5857,2.0052
557,167.48760000000004,12.2209,0.6275,0.6308,1.606,1.9888
558,167.64000000000004,12.6748,0.6273,0.6392,1.6383,1.9943
559,167.79240000000004,11.6187,0.6254,0.6472,1.6847,1.988
560,167.94480000000004,9.9202,0.6242,0.6512,1.7444,1.984
561,168.09720000000004,9.6129,0.626,0.6485,1.7598,1.9794
562,168.24960000000004,9.8801,0.6292,0.6398,1.7146,1.9815
563,168.40200000000004,11.5774,0.6308,0.6299,1.63,1.9773
564,168.55440000000004,11.86,0.6323,0.6248,1.609,1.9706
565,168.70680000000004,10.8338,0.6327,0.6278,1.5759,1.9744
566,168.85920000000004,9.7551,0.6312,0.6377,1.5781,1.9779
567,169.01160000000004,10.1864,0.6325,0.65,1.6196,1.9784
568,169.16400000000004,11.9558,0.6343,0.6598,1.6574,1.9825
569,169.31640000000004,12.7089,0.6336,0.6639,1.7294,1.9763
570,169.46880000000004,11.8864,0.6321,0.6623,1.7518,1.9722
571,169.62120000000004,10.3286,0.6302,0.6565,1.7453,1.9697
572,169.77360000000004,11.6438,0.6296,0.6486,1.6187,2.0031
573,169.92600000000004,11.9574,0.6316,0.6409,1.5006,2.0033
574,170.07840000000004,11.7737,0.6321,0.6355,1.4232,1.9624
575,170.23080000000004,9.6671,0.6304,0.6337,1.3998,1.9942
576,170.38320000000004,8.9919,0.6274,0.6351,1.4211,1.965
577,170.53560000000004,9.7797,0.6254,0.6379,1.4446,1.9755
578,170.68800000000005,10.9011,0.6256,0.6405,1.4769,1.9768
579,170.84040000000005,11.3594,0.6271,0.6415,1.4752,1.9773
580,170.99280000000005,12.2063,0.6281,0.6403,1.5035,1.9708
581,171.14520000000005,12.5856,0.6272,0.6374,1.5335,1.9661
582,171.29760000000005,13.5037,0.6267,0.6342,1.5479,1.9828
583,171.45000000000005,13.84,0.6272,0.6328,1.5378,1.9584
584,171.60240000000005,14.0014,0.6281,0.6346,1.5828,1.9636
585,171.75480000000005,14.0123,0.6297,0.6392,1.659,1.9527
586,171.90720000000005,13.7272,0.6296,0.6445,1.7459,1.9758
587,172.05960000000005,13.1967,0.6289,0.648,1.7664,1.9802
588,172.21200000000005,13.1074,0.6259,0.6483,1.7384,1.9888
589,172.36440000000005,13.0577,0.6209,0.6459,1.7087,1.9912
590,172.51680000000005,12.7675,0.6185,0.6418,1.6893,1.9738
591,172.66920000000005,13.1288,0.6179,0.6374,1.7122,1.9838
592,172.82160000000005,13.6389,0.6178,0.6332,1.7492,1.9943
593,172.97400000000005,14.5008,0.6182,0.63,1.7742,1.9508
594,173.12640000000005,15.7481,0.6175,0.6284,1.7695,1.9568
595,173.27880000000005,15.3188,0.6161,0.6293,1.7319,1.959
596,173.43120000000005,15.4697,0.6163,0.6326,1.7157,1.9542
597,173.58360000000005,13.9288,0.6173,0.6372,1.7121,1.9835
598,173.73600000000005,13.2253,0.6194,0.6417,1.7258,1.9572
599,173.88840000000005,12.8559,0.6216,0.6442,1.7479,1.9553
600,174.04080000000005,12.7945,0.6214,0.6441,1.7822,1.9666
601,174.19320000000005,13.0915,0.6194,0.6419,1.8274,1.9656
602,174.34560000000005,12.2181,0.6153,0.6383,1.8328,1.9514
603,174.49800000000005,12.5346,0.6139,0.6342,1.8085,1.9603
604,174.65040000000005,12.0042,0.616,0.6301,1.7998,1.958
605,174.80280000000005,13.252,0.6166,0.6266,1.7884,1.9946
606,174.95520000000005,12.7542,0.6165,0.6244,1.7361,1.9724
607,175.10760000000005,12.9567,0.6166,0.625,1.7063,1.9498
608,175.26000000000005,11.776,0.6183,0.629,1.7162,1.9399
609,175.41240000000005,12.3466,0.6221,0.6358,1.7765,1.9467
610,175.56480000000005,12.6946,0.6252,0.6432,1.7628,1.9457
611,175.71720000000005,12.0848,0.6264,0.648,1.7148,1.9263
612,175.86960000000005,11.63,0.6266,0.6487,1.7004,1.9439
613,176.02200000000005,11.6173,0.6232,0.6457,1.7394,1.9665
