,depth,gr,d_res,s_res,den,vp
147,87.17280000000001,54.5364,1.458,1.4294,1.7843,1.4878
148,87.32520000000001,53.8152,1.4736,1.437,1.7887,1.4901
149,87.47760000000001,52.761,1.4898,1.4498,1.7895,1.4941
150,87.63000000000001,52.6517,1.4996,1.4694,1.7663,1.4986
151,87.78240000000001,52.8932,1.5098,1.495,1.7738,1.5019
152,87.93480000000001,53.02,1.5136,1.5209,1.8257,1.5011
153,88.08720000000001,50.9613,1.5092,1.5387,1.8755,1.505
154,88.23960000000001,49.6004,1.5064,1.5415,1.8579,1.5066
155,88.39200000000001,49.9615,1.5018,1.5275,1.8012,1.5085
156,88.54440000000001,51.2723,1.4853,1.5007,1.7558,1.5094
157,88.69680000000001,51.9962,1.4796,1.4694,1.7254,1.5046
158,88.84920000000001,51.1365,1.4818,1.4424,1.7238,1.4954
159,89.00160000000001,49.6372,1.4726,1.4254,1.7384,1.5094
160,89.15400000000001,49.751,1.4726,1.4205,1.739,1.5098
161,89.30640000000001,50.894,1.4724,1.4277,1.7218,1.5108
162,89.45880000000001,52.6868,1.4703,1.4445,1.7161,1.5093
163,89.61120000000001,52.4897,1.4688,1.4665,1.7441,1.4938
164,89.76360000000001,50.6442,1.4705,1.4877,1.7947,1.4918
165,89.91600000000001,48.5009,1.4772,1.5029,1.8308,1.493
166,90.06840000000001,47.4314,1.4835,1.51,1.8388,1.4912
167,90.22080000000001,47.4842,1.4847,1.5125,1.8151,1.4873
168,90.37320000000001,47.4878,1.4983,1.5162,1.7682,1.4857
169,90.52560000000001,47.9728,1.5046,1.5239,1.7433,1.4848
170,90.67800000000001,47.6885,1.5028,1.5316,1.7377,1.4878
171,90.83040000000001,47.2605,1.4948,1.5317,1.7513,1.4869
172,90.98280000000001,46.9331,1.4905,1.5188,1.7478,1.4877
173,91.13520000000001,47.0123,1.4888,1.4949,1.7313,1.4859
174,91.28760000000001,46.1975,1.4854,1.4686,1.7155,1.4854
175,91.44000000000001,45.3374,1.481,1.447,1.7136,1.4888
176,91.59240000000001,44.9237,1.4639,1.4309,1.7158,1.4955
177,91.74480000000001,44.8308,1.4496,1.4166,1.7071,1.4881
178,91.89720000000001,43.5984,1.4356,1.4023,1.6925,1.4824
179,92.04960000000001,41.8375,1.4307,1.3895,1.7026,1.4809
180,92.20200000000001,40.3027,1.4288,1.3821,1.7173,1.4816
181,92.35440000000001,40.1741,1.4226,1.3828,1.7203,1.485
182,92.50680000000001,42.2254,1.4116,1.389,1.6983,1.4848
183,92.65920000000001,44.7675,1.4009,1.3927,1.6728,1.4847
184,92.81160000000001,46.8048,1.3817,1.3865,1.6416,1.4821
185,92.96400000000001,46.5061,1.3842,1.3714,1.6244,1.4879
186,93.11640000000001,45.547,1.3879,1.3578,1.6348,1.4833
187,93.26880000000001,45.2193,1.3973,1.3578,1.653,1.4767
188,93.42120000000001,46.142,1.4099,1.3793,1.6834,1.4815
189,93.57360000000001,48.211,1.4319,1.427,1.7121,1.4813
190,93.72600000000001,48.6304,1.5149,1.5053,1.7301,1.4776
191,93.87840000000001,48.3454,1.6273,1.6192,1.7401,1.4793
192,94.03080000000001,47.8199,1.7778,1.7651,1.7459,1.4817
193,94.18320000000001,49.0389,1.8876,1.9122,1.757,1.4838
194,94.33560000000001,49.7754,1.9252,2.0069,1.7589,1.4856
195,94.48800000000001,49.4293,2.0006,2.0346,1.7614,1.487
196,94.64040000000001,49.0264,2.1682,2.0566,1.753,1.4887
197,94.79280000000001,49.5161,2.2851,2.1537,1.7752,1.4898
198,94.94520000000001,50.9743,2.5838,2.3724,1.7984,1.4901
199,95.09760000000001,51.0751,2.9144,2.7004,1.8246,1.4922
200,95.25000000000001,50.448,3.0342,3.0242,1.82,1.488
201,95.40240000000001,49.7421,3.0892,3.17,1.8058,1.4886
202,95.55480000000001,49.3589,3.1538,3.097,1.7877,1.4887
203,95.70720000000001,47.8243,3.1642,2.9246,1.764,1.4938
204,95.85960000000001,45.9628,3.1702,2.762,1.7512,1.4955
205,96.01200000000001,44.8599,3.1695,2.656,1.7483,1.4965
206,96.16440000000001,44.5867,3.1314,2.6164,1.7584,1.4957
207,96.31680000000001,44.8976,3.07,2.6285,1.768,1.4995
208,96.46920000000001,43.8938,3.0471,2.6674,1.7828,1.4969
209,96.62160000000002,44.1871,3.0221,2.7124,1.7719,1.495
210,96.77400000000002,44.8095,2.9913,2.7483,1.741,1.5015
211,96.92640000000002,45.9101,2.9585,2.7628,1.7204,1.4907
212,97.07880000000002,46.3537,2.91,2.7476,1.7266,1.4859
213,97.23120000000002,46.5827,2.8659,2.6975,1.7566,1.4878
214,97.38360000000002,46.5168,2.8256,2.6167,1.7553,1.4878
215,97.53600000000002,46.8899,2.7793,2.5237,1.7443,1.4903
216,97.68840000000002,46.3241,2.7404,2.4414,1.7426,1.4897
217,97.84080000000002,47.383,2.7014,2.3859,1.7433,1.4899
218,97.99320000000002,46.7442,2.6758,2.3643,1.7439,1.4881
219,98.14560000000002,46.7396,2.6902,2.3767,1.7629,1.4862
220,98.29800000000002,44.777,2.6403,2.4162,1.7998,1.4909
221,98.45040000000002,45.0817,2.6754,2.4674,1.8177,1.4914
222,98.60280000000002,45.4701,2.6779,2.5125,1.8007,1.4922
223,98.75520000000002,47.9779,2.7549,2.5502,1.7888,1.4912
224,98.90760000000002,50.0368,2.8242,2.6012,1.7949,1.4916
225,99.06000000000002,51.6573,2.8293,2.6791,1.807,1.4943
226,99.21240000000002,51.4704,2.8017,2.7602,1.8159,1.4976
227,99.36480000000002,50.809,2.7797,2.7886,1.8198,1.4971
228,99.51720000000002,50.2492,2.72,2.7248,1.8145,1.5005
229,99.66960000000002,52.4841,2.5987,2.5858,1.788,1.4974
230,99.82200000000002,52.965,2.5307,2.4276,1.7666,1.4961
231,99.97440000000002,52.3586,2.4608,2.2974,1.7558,1.4981
232,100.12680000000002,50.7935,2.3496,2.2122,1.7436,1.5036
233,100.27920000000002,49.9434,2.2312,2.1665,1.6816,1.5078
234,100.43160000000002,53.0862,2.1368,2.142,1.6128,1.5086
235,100.58400000000002,54.2193,2.0837,2.1147,1.6144,1.503
236,100.73640000000002,55.4719,2.0577,2.0722,1.6825,1.5011
237,100.88880000000002,54.9736,2.034,2.0266,1.7425,1.5005
238,101.04120000000002,54.6278,2.0184,1.9989,1.7326,1.5032
239,101.19360000000002,55.2791,1.9939,1.9918,1.6905,1.5034
240,101.34600000000002,56.9031,1.9081,1.9818,1.6688,1.4985
241,101.49840000000002,55.1053,1.8621,1.9384,1.6651,1.5002
242,101.65080000000002,54.6964,1.8424,1.8551,1.6855,1.5037
243,101.80320000000002,53.9637,1.8011,1.7555,1.6997,1.5017
244,101.95560000000002,55.4723,1.7412,1.6684,1.7104,1.5024
245,102.10800000000002,55.4688,1.708,1.608,1.7195,1.502
246,102.26040000000002,53.3114,1.6619,1.5742,1.7369,1.5019
247,102.41280000000002,52.999,1.6014,1.56,1.7406,1.5018
248,102.56520000000002,52.3842,1.581,1.557,1.7044,1.4992
249,102.71760000000002,53.4711,1.5669,1.5569,1.6667,1.498
250,102.87000000000002,54.0949,1.5641,1.5539,1.6668,1.4972
251,103.02240000000002,53.6645,1.587,1.5475,1.7026,1.4994
252,103.17480000000002,53.5669,1.604,1.5456,1.7138,1.5
253,103.32720000000002,52.1715,1.6286,1.56,1.6926,1.4987
254,103.47960000000002,53.5993,1.6565,1.5976,1.7076,1.4988
255,103.63200000000002,52.1161,1.6828,1.6535,1.7441,1.5011
256,103.78440000000002,52.585,1.6989,1.7096,1.7654,1.5041
257,103.93680000000002,52.0816,1.7174,1.7451,1.7856,1.5071
258,104.08920000000002,52.2811,1.742,1.7541,1.7758,1.5085
259,104.24160000000002,52.9856,1.764,1.7498,1.7699,1.513
260,104.39400000000002,53.1839,1.7687,1.7489,1.7225,1.517
261,104.54640000000002,54.124,1.7712,1.7569,1.6781,1.52
262,104.69880000000002,54.7744,1.7434,1.7657,1.6653,1.5153
263,104.85120000000002,55.8651,1.7352,1.764,1.7166,1.5159
264,105.00360000000002,55.0001,1.7401,1.7487,1.8101,1.5144
265,105.15600000000002,54.8055,1.76,1.7274,1.8823,1.5156
266,105.30840000000002,56.2435,1.7815,1.7132,1.8473,1.5109
267,105.46080000000002,57.8193,1.8,1.7206,1.7769,1.5094
268,105.61320000000002,55.6722,1.8392,1.7613,1.7231,1.5098
269,105.76560000000002,52.1425,1.8763,1.8381,1.7038,1.5128
270,105.91800000000002,50.1385,1.915,1.945,1.7019,1.5127
271,106.07040000000002,50.7989,1.9813,2.0695,1.7341,1.5122
272,106.22280000000002,52.1283,2.012,2.1876,1.7784,1.5125
273,106.37520000000002,51.4414,2.0236,2.2633,1.7984,1.5084
274,106.52760000000002,49.8671,2.0348,2.2654,1.7802,1.5066
275,106.68000000000002,49.0471,2.0401,2.1884,1.7514,1.502
276,106.83240000000002,50.7277,2.0438,2.0627,1.7571,1.5097
277,106.98480000000002,50.6951,2.0481,1.939,1.7814,1.5163
278,107.13720000000002,49.586,2.0656,1.8549,1.7879,1.5111
279,107.28960000000002,47.6069,2.085,1.8211,1.8059,1.5144
280,107.44200000000002,47.9258,2.0848,1.8329,1.8453,1.517
281,107.59440000000002,47.2496,2.083,1.8817,1.9297,1.5157
282,107.74680000000002,46.1039,2.0736,1.9528,1.9911,1.5185
283,107.89920000000002,45.8523,2.0623,2.0186,1.9402,1.522
284,108.05160000000002,45.0046,2.0202,2.044,1.8824,1.5278
285,108.20400000000002,45.9857,1.9538,2.0089,1.8596,1.5295
286,108.35640000000002,46.7256,1.9044,1.9263,1.8679,1.5296
287,108.50880000000002,48.0846,1.858,1.8325,1.8716,1.5297
288,108.66120000000002,46.9231,1.8275,1.7616,1.8627,1.5292
289,108.81360000000002,45.7178,1.7991,1.7257,1.867,1.5269
290,108.96600000000002,44.2858,1.7835,1.7136,1.8787,1.5176
291,109.11840000000002,44.3967,1.7557,1.7056,1.8831,1.5189
292,109.27080000000002,44.1165,1.739,1.6904,1.8528,1.5231
293,109.42320000000002,43.9579,1.7242,1.6699,1.8092,1.5154
294,109.57560000000002,44.4993,1.7109,1.6536,1.7871,1.5103
295,109.72800000000002,44.2824,1.7025,1.6499,1.8034,1.5115
296,109.88040000000002,44.4044,1.7005,1.6579,1.8284,1.5074
297,110.03280000000002,42.8206,1.7013,1.6699,1.841,1.5093
298,110.18520000000002,42.6277,1.6943,1.6811,1.8232,1.5121
299,110.33760000000002,42.2502,1.6684,1.6902,1.8188,1.5121
300,110.49000000000002,43.7165,1.649,1.6914,1.8113,1.5125
301,110.64240000000002,45.5713,1.6389,1.6753,1.7976,1.5088
302,110.79480000000002,45.7009,1.6243,1.6392,1.7855,1.5058
303,110.94720000000002,44.1776,1.62,1.593,1.7843,1.5052
304,111.09960000000002,41.5171,1.6213,1.5567,1.8003,1.5046
305,111.25200000000002,41.886,1.6192,1.5465,1.8015,1.5043
306,111.40440000000002,43.936,1.6141,1.5606,1.7762,1.5038
307,111.55680000000002,45.2757,1.5929,1.5794,1.7502,1.5038
308,111.70920000000002,44.9699,1.5772,1.5821,1.7516,1.5061
309,111.86160000000002,44.0715,1.5817,1.563,1.7723,1.5085
310,112.01400000000002,44.6118,1.5872,1.533,1.7922,1.5102
311,112.16640000000002,44.5487,1.5886,1.5094,1.8116,1.5092
312,112.31880000000002,44.3612,1.5875,1.504,1.7973,1.5108
313,112.47120000000002,44.3533,1.5875,1.5173,1.77,1.5102
314,112.62360000000002,45.6088,1.582,1.5432,1.757,1.5204
315,112.77600000000002,47.421,1.5753,1.5741,1.7978,1.5188
316,112.92840000000002,48.6018,1.5809,1.6,1.8083,1.5126
317,113.08080000000002,48.1338,1.5777,1.6118,1.8114,1.5106
318,113.23320000000002,46.8684,1.574,1.609,1.8078,1.5059
319,113.38560000000003,46.1273,1.5625,1.5967,1.819,1.501
320,113.53800000000003,46.2134,1.5633,1.578,1.8401,1.5028
321,113.69040000000003,46.5205,1.5633,1.5577,1.8445,1.5065
322,113.84280000000003,45.6097,1.5623,1.5455,1.8416,1.5064
323,113.99520000000003,44.571,1.564,1.5483,1.8422,1.5006
324,114.14760000000003,45.3199,1.554,1.5652,1.8338,1.5097
325,114.30000000000003,47.4616,1.5507,1.588,1.8235,1.5075
326,114.45240000000003,49.7332,1.556,1.6028,1.806,1.5025
327,114.60480000000003,50.9342,1.5566,1.5984,1.7989,1.4999
328,114.75720000000003,50.7483,1.5516,1.5778,1.7921,1.5004
329,114.90960000000003,50.3899,1.5523,1.5565,1.772,1.4999
330,115.06200000000003,48.806,1.5529,1.5483,1.756,1.4992
331,115.21440000000003,48.2834,1.5559,1.5579,1.7374,1.4987
332,115.36680000000003,49.4615,1.5518,1.5799,1.7389,1.4983
333,115.51920000000003,50.8832,1.5455,1.5992,1.7382,1.4984
334,115.67160000000003,51.8478,1.5413,1.6005,1.7393,1.5004
335,115.82400000000003,51.6095,1.5372,1.5812,1.7474,1.5063
336,115.97640000000003,51.18,1.5457,1.5511,1.7523,1.5056
337,116.12880000000003,50.4624,1.548,1.5223,1.7571,1.5056
338,116.28120000000003,49.0634,1.5499,1.5044,1.758,1.5051
339,116.43360000000003,47.952,1.5545,1.5016,1.7639,1.5031
340,116.58600000000003,46.0163,1.54,1.509,1.7791,1.5067
341,116.73840000000003,44.7455,1.533,1.516,1.7833,1.5059
342,116.89080000000003,44.3128,1.5302,1.5136,1.7949,1.5068
343,117.04320000000003,45.6753,1.5263,1.5016,1.8129,1.5083
344,117.19560000000003,46.6683,1.5283,1.4889,1.815,1.5075
345,117.34800000000003,46.0683,1.5279,1.4875,1.7573,1.51
346,117.50040000000003,44.9943,1.53,1.5025,1.6841,1.5096
347,117.65280000000003,46.0582,1.5319,1.5291,1.6587,1.5078
348,117.80520000000003,47.9123,1.533,1.5573,1.6844,1.5072
349,117.95760000000003,49.0012,1.5438,1.5752,1.7371,1.5074
350,118.11000000000003,48.6535,1.5478,1.5739,1.7866,1.508
351,118.26240000000003,47.0232,1.5519,1.5547,1.8183,1.5066
352,118.41480000000003,45.9273,1.5611,1.5294,1.8066,1.5034
353,118.56720000000003,45.6502,1.5664,1.5129,1.7871,1.5071
354,118.71960000000003,46.9741,1.5691,1.5159,1.7674,1.5165
355,118.87200000000003,48.9674,1.5858,1.5408,1.7645,1.5223
356,119.02440000000003,48.2853,1.6092,1.5809,1.7656,1.5177
357,119.17680000000003,46.4403,1.6213,1.6257,1.7742,1.5094
358,119.32920000000003,43.9526,1.6343,1.6675,1.7939,1.5156
359,119.48160000000003,43.9238,1.6446,1.7004,1.8127,1.5164
360,119.63400000000003,45.5204,1.6501,1.7186,1.831,1.5164
361,119.78640000000003,46.5997,1.6513,1.7161,1.8337,1.5174
362,119.93880000000003,47.0844,1.6491,1.691,1.8256,1.5188
363,120.09120000000003,46.4031,1.6459,1.6508,1.8065,1.5165
364,120.24360000000003,46.067,1.6275,1.6104,1.8052,1.5168
365,120.39600000000003,44.4161,1.599,1.5827,1.7991,1.5178
366,120.54840000000003,43.9576,1.5809,1.5725,1.7884,1.5182
367,120.70080000000003,43.7485,1.5666,1.5748,1.7755,1.5204
368,120.85320000000003,43.4539,1.5283,1.5774,1.7963,1.5271
369,121.00560000000003,43.8068,1.5157,1.5683,1.798,1.5252
370,121.15800000000003,44.0137,1.5156,1.5452,1.7878,1.5165
371,121.31040000000003,44.323,1.5195,1.5192,1.7909,1.5087
372,121.46280000000003,43.2012,1.5218,1.5048,1.8113,1.5089
373,121.61520000000003,41.7424,1.5295,1.5089,1.8331,1.5154
374,121.76760000000003,41.7672,1.5321,1.5275,1.8283,1.5139
375,121.92000000000003,41.6391,1.5431,1.5499,1.8234,1.5143
376,122.07240000000003,42.1178,1.5537,1.5676,1.8216,1.5229
377,122.22480000000003,40.2503,1.5642,1.5796,1.8066,1.5298
378,122.37720000000003,40.0694,1.5857,1.59,1.7925,1.5289
379,122.52960000000003,40.3439,1.606,1.6017,1.819,1.5267
380,122.68200000000003,42.4526,1.6087,1.6136,1.8966,1.5256
381,122.83440000000003,43.1927,1.6124,1.6241,1.8842,1.5248
382,122.98680000000003,43.7187,1.6357,1.6364,1.8154,1.5246
383,123.13920000000003,43.7632,1.6332,1.6528,1.7409,1.5239
384,123.29160000000003,44.5965,1.6264,1.6662,1.7203,1.5277
385,123.44400000000003,43.9449,1.6215,1.6629,1.7218,1.5297
386,123.59640000000003,44.7016,1.6041,1.6355,1.7176,1.5243
387,123.74880000000003,43.8286,1.5884,1.5917,1.741,1.52
388,123.90120000000003,44.1425,1.5761,1.5509,1.7771,1.517
389,124.05360000000003,44.4099,1.5587,1.5302,1.7912,1.5166
390,124.20600000000003,46.3105,1.5502,1.5332,1.7818,1.5166
391,124.35840000000003,46.9329,1.5484,1.5521,1.7799,1.516
392,124.51080000000003,49.3169,1.5468,1.5765,1.7853,1.5153
393,124.66320000000003,51.1434,1.5455,1.5978,1.7786,1.5132
394,124.81560000000003,55.4384,1.5461,1.6093,1.776,1.5114
395,124.96800000000003,55.4117,1.5586,1.6077,1.783,1.5092
396,125.12040000000003,53.6107,1.5524,1.5934,1.7966,1.5083
397,125.27280000000003,49.0947,1.5604,1.5713,1.8064,1.5003
398,125.42520000000003,48.0675,1.5618,1.5505,1.8084,1.5109
399,125.57760000000003,47.5247,1.5386,1.5371,1.8021,1.5107
400,125.73000000000003,48.1105,1.5289,1.5289,1.8019,1.5112
401,125.88240000000003,46.1176,1.5064,1.5187,1.8078,1.5113
402,126.03480000000003,45.4624,1.4807,1.5018,1.8159,1.5097
403,126.18720000000003,45.2973,1.4644,1.4793,1.813,1.5081
404,126.33960000000003,46.1375,1.4628,1.4586,1.7981,1.5068
405,126.49200000000003,45.8794,1.4617,1.4475,1.7629,1.5037
406,126.64440000000003,47.6836,1.4584,1.4469,1.7412,1.511
407,126.79680000000003,47.7696,1.4569,1.4527,1.7584,1.5176
408,126.94920000000003,48.3736,1.4824,1.4619,1.7984,1.515
409,127.10160000000003,45.7001,1.5123,1.4736,1.8334,1.5111
410,127.25400000000003,45.5238,1.5277,1.4888,1.8393,1.5096
411,127.40640000000003,45.2196,1.5654,1.51,1.8381,1.5103
412,127.55880000000003,45.981,1.5897,1.5381,1.8392,1.5141
413,127.71120000000003,44.7861,1.6056,1.5692,1.8283,1.5178
414,127.86360000000003,44.0449,1.6117,1.5967,1.842,1.5196
415,128.01600000000002,43.8936,1.6128,1.6155,1.8374,1.5218
416,128.16840000000002,43.697,1.6149,1.6219,1.82,1.5225
417,128.32080000000002,43.7436,1.6156,1.6158,1.7914,1.5225
418,128.47320000000002,43.4325,1.612,1.6022,1.7632,1.5227
419,128.62560000000002,43.7915,1.6066,1.5882,1.7559,1.5234
420,128.77800000000002,43.9886,1.6028,1.5791,1.7147,1.5169
421,128.93040000000002,44.0355,1.5941,1.5761,1.6871,1.515
422,129.08280000000002,43.7743,1.5791,1.5774,1.6934,1.5128
423,129.23520000000002,44.2076,1.5709,1.5781,1.7165,1.5124
424,129.38760000000002,44.4553,1.5704,1.5746,1.7518,1.5107
425,129.54000000000002,44.5878,1.57,1.5672,1.7728,1.5256
426,129.69240000000002,44.1312,1.5709,1.559,1.767,1.5359
427,129.84480000000002,44.1153,1.5768,1.5552,1.7534,1.5394
428,129.99720000000002,44.8311,1.5889,1.5633,1.7299,1.5427
429,130.14960000000002,44.5327,1.6138,1.5919,1.7521,1.5517
430,130.30200000000002,43.2384,1.6683,1.6474,1.7966,1.5616
431,130.45440000000002,41.9459,1.7013,1.7297,1.8536,1.5642
432,130.60680000000002,41.0315,1.7694,1.8283,1.8674,1.5639
433,130.75920000000002,41.0063,1.8381,1.921,1.8116,1.5627
434,130.91160000000002,40.9383,1.9037,1.9893,1.7939,1.5656
435,131.06400000000002,41.4865,1.9457,2.0332,1.7976,1.5699
436,131.21640000000002,42.801,2.0064,2.0598,1.8006,1.5709
437,131.36880000000002,44.2893,1.9812,2.0633,1.7935,1.5671
438,131.52120000000002,45.9428,1.9209,2.0256,1.7931,1.5673
439,131.67360000000002,46.5875,1.8824,1.9423,1.7779,1.569
440,131.82600000000002,46.2144,1.8602,1.8397,1.7705,1.5692
441,131.97840000000002,45.8368,1.793,1.7539,1.8049,1.5717
442,132.13080000000002,45.0082,1.7034,1.7011,1.8741,1.5725
443,132.28320000000002,44.7263,1.6754,1.6727,1.8999,1.5697
444,132.43560000000002,44.1308,1.6618,1.6526,1.8617,1.5642
445,132.58800000000002,44.027,1.6411,1.6342,1.8069,1.5563
446,132.74040000000002,44.1959,1.6386,1.6207,1.7672,1.5449
447,132.89280000000002,45.468,1.6387,1.6129,1.763,1.5316
448,133.04520000000002,45.9609,1.6336,1.6044,1.7849,1.5227
449,133.19760000000002,46.1924,1.6212,1.587,1.8105,1.5157
450,133.35000000000002,44.0769,1.6187,1.5625,1.8255,1.5009
451,133.50240000000002,42.7003,1.6247,1.5423,1.8407,1.5111
452,133.65480000000002,42.592,1.6204,1.5374,1.8748,1.5105
453,133.80720000000002,42.9684,1.6156,1.5491,1.8537,1.5139
454,133.95960000000002,43.4452,1.5967,1.5684,1.7926,1.5119
455,134.11200000000002,43.7354,1.5839,1.5827,1.7451,1.5149
456,134.26440000000002,44.5875,1.5858,1.5855,1.7311,1.5211
457,134.41680000000002,45.0293,1.587,1.5802,1.7476,1.5237
458,134.56920000000002,44.7205,1.6003,1.5756,1.7766,1.5231
459,134.72160000000002,45.3312,1.6202,1.5811,1.7492,1.5234
460,134.87400000000002,45.5318,1.6486,1.6052,1.7179,1.5252
461,135.02640000000002,45.4029,1.6766,1.6522,1.7062,1.5264
462,135.17880000000002,45.205,1.6916,1.7152,1.7014,1.5261
463,135.33120000000002,46.838,1.6936,1.7707,1.7097,1.5291
464,135.48360000000002,48.4219,1.7036,1.7893,1.7306,1.5329
465,135.63600000000002,49.213,1.7058,1.7597,1.7798,1.536
466,135.78840000000002,48.7906,1.7136,1.7009,1.7971,1.5303
467,135.94080000000002,48.9965,1.7167,1.6429,1.7946,1.5329
468,136.09320000000002,49.7278,1.7042,1.6061,1.8354,1.531
469,136.24560000000002,48.4691,1.6723,1.5985,1.8282,1.5335
470,136.39800000000002,47.0416,1.6585,1.6181,1.7458,1.5292
471,136.55040000000002,45.6339,1.6527,1.653,1.6842,1.5277
472,136.70280000000002,48.4684,1.6397,1.6837,1.6772,1.5275
473,136.85520000000002,49.9889,1.6451,1.6936,1.7214,1.5283
474,137.00760000000002,50.1336,1.65,1.6808,1.7756,1.5261
475,137.16000000000003,49.3826,1.6552,1.66,1.8322,1.5263
476,137.31240000000003,49.9894,1.6674,1.6477,1.8818,1.5266
477,137.46480000000003,50.5114,1.6694,1.6484,1.8727,1.5228
478,137.61720000000003,49.2835,1.652,1.6552,1.8359,1.5366
479,137.76960000000003,48.4124,1.647,1.6585,1.7971,1.5267
480,137.92200000000003,47.5593,1.6354,1.6516,1.7734,1.5261
481,138.07440000000003,48.0602,1.6207,1.6311,1.7304,1.5235
482,138.22680000000003,47.5296,1.6163,1.6016,1.6651,1.5246
483,138.37920000000003,46.9896,1.6111,1.5772,1.6084,1.5251
484,138.53160000000003,45.1794,1.6122,1.5738,1.5801,1.5267
485,138.68400000000003,45.0064,1.6266,1.6007,1.5885,1.5274
486,138.83640000000003,47.3647,1.6416,1.655,1.5926,1.528
487,138.98880000000003,48.5951,1.6446,1.7155,1.6145,1.5307
488,139.14120000000003,48.3831,1.6507,1.7495,1.6422,1.5287
489,139.29360000000003,47.2186,1.6504,1.7395,1.6808,1.5304
490,139.44600000000003,49.0472,1.6552,1.6989,1.6778,1.5298
491,139.59840000000003,50.6836,1.6668,1.654,1.6585,1.5314
492,139.75080000000003,51.9209,1.6599,1.6217,1.6798,1.5329
493,139.90320000000003,51.5729,1.6493,1.6056,1.7483,1.5323
494,140.05560000000003,50.0673,1.629,1.6009,1.7871,1.5309
