,depth,gr,d_res,s_res,den,vp
248,126.64440000000002,76.9948,0.8488,0.896,1.8815,1.6717
249,126.79680000000002,80.0753,0.8528,0.897,1.889,1.6805
250,126.94920000000002,82.0198,0.8508,0.898,1.8878,1.6617
251,127.10160000000002,80.424,0.8535,0.8986,1.8852,1.6518
252,127.25400000000002,76.234,0.8651,0.8994,1.8736,1.6617
253,127.40640000000002,72.5569,0.8705,0.901,1.8786,1.6748
254,127.55880000000002,69.9938,0.8749,0.9009,1.8817,1.6941
255,127.71120000000002,67.1536,0.8742,0.8967,1.8528,1.6794
256,127.86360000000002,65.2083,0.8781,0.8926,1.7954,1.6578
257,128.01600000000002,63.1956,0.8815,0.8958,1.7275,1.6483
258,128.16840000000002,59.1777,0.8806,0.9065,1.7146,1.6491
259,128.32080000000002,56.2527,0.8778,0.9147,1.734,1.6259
260,128.47320000000002,55.4433,0.8774,0.913,1.7779,1.6054
261,128.62560000000002,54.838,0.8837,0.9099,1.7696,1.6147
262,128.77800000000002,54.3478,0.8901,0.9174,1.7783,1.6172
263,128.93040000000002,55.7419,0.8901,0.9369,1.7932,1.6053
264,129.08280000000002,58.2329,0.8943,0.952,1.7767,1.606
265,129.23520000000002,59.9052,0.8985,0.9534,1.7326,1.611
266,129.38760000000002,58.6101,0.9256,0.9522,1.7102,1.6342
267,129.54000000000002,60.9085,0.9461,0.9658,1.7046,1.6635
268,129.69240000000002,63.6957,0.9511,1.0038,1.7104,1.6867
269,129.84480000000002,67.6363,0.9556,1.0507,1.7477,1.6895
270,129.99720000000002,69.513,0.9619,1.0851,1.8303,1.6988
271,130.14960000000002,70.3791,0.9722,1.0956,1.9553,1.7124
272,130.30200000000002,71.8831,0.976,1.0836,1.9842,1.7266
273,130.45440000000002,72.2147,0.9679,1.0636,1.9669,1.7596
274,130.60680000000002,68.3024,0.949,1.0472,1.9621,1.7662
275,130.75920000000002,61.9371,0.9079,1.0308,1.9625,1.7886
276,130.91160000000002,59.8043,0.8534,0.9977,1.9609,1.8026
277,131.06400000000002,61.0392,0.8115,0.9404,1.9712,1.8002
278,131.21640000000002,64.66,0.767,0.8622,1.9772,1.761
279,131.36880000000002,65.0951,0.7089,0.7788,1.975,1.7
280,131.52120000000002,68.5083,0.6475,0.7037,1.9426,1.6643
281,131.67360000000002,67.5054,0.6038,0.6446,1.8994,1.6702
282,131.82600000000002,68.9108,0.5852,0.6044,1.8751,1.6713
283,131.97840000000002,68.3344,0.5801,0.5834,1.8699,1.6719
284,132.13080000000002,70.5908,0.58,0.5809,1.8766,1.668
285,132.28320000000002,73.1158,0.5843,0.5978,1.8771,1.6463
286,132.43560000000002,75.3949,0.5985,0.6362,1.8756,1.6504
287,132.58800000000002,74.8201,0.6328,0.6985,1.8674,1.6557
288,132.74040000000002,71.285,0.6809,0.778,1.8691,1.6574
289,132.89280000000002,69.0958,0.7206,0.8531,1.871,1.6638
290,133.04520000000002,71.7691,0.741,0.8939,1.8717,1.6659
291,133.19760000000002,73.7024,0.7554,0.8905,1.8837,1.6724
292,133.35000000000002,75.1341,0.7786,0.8635,1.8819,1.6643
293,133.50240000000002,74.0374,0.7941,0.8385,1.8764,1.6533
294,133.65480000000002,76.616,0.7938,0.8278,1.8587,1.653
295,133.80720000000002,74.3641,0.7948,0.8309,1.8608,1.6592
296,133.95960000000002,76.3216,0.7969,0.841,1.8671,1.6596
297,134.11200000000002,79.4369,0.7986,0.8508,1.8695,1.6553
298,134.26440000000002,81.5958,0.803,0.8563,1.8682,1.6469
299,134.41680000000002,82.387,0.8075,0.8581,1.8648,1.64
300,134.56920000000002,77.4976,0.8086,0.8581,1.867,1.6441
301,134.72160000000002,78.1175,0.809,0.8586,1.8655,1.6471
302,134.87400000000002,77.9507,0.8094,0.8604,1.8684,1.6435
303,135.02640000000002,81.0817,0.8099,0.8626,1.8652,1.6542
304,135.17880000000002,82.5066,0.8109,0.8642,1.8664,1.6495
305,135.33120000000002,83.6467,0.8115,0.865,1.871,1.6469
306,135.48360000000002,84.0428,0.8125,0.8656,1.8736,1.6512
307,135.63600000000002,84.7464,0.8143,0.8667,1.8758,1.6366
308,135.78840000000002,85.6204,0.8177,0.8686,1.8751,1.6494
309,135.94080000000002,88.1463,0.8224,0.8714,1.8772,1.6444
310,136.09320000000002,89.6255,0.8276,0.8753,1.8761,1.6446
311,136.24560000000002,88.2883,0.8315,0.8804,1.8782,1.6457
312,136.39800000000002,83.511,0.8349,0.8859,1.8863,1.6507
313,136.55040000000002,81.8552,0.8386,0.8904,1.8905,1.6667
314,136.70280000000002,82.0823,0.8434,0.893,1.8914,1.6813
315,136.85520000000002,84.3098,0.8484,0.8937,1.8861,1.6623
316,137.00760000000002,81.3033,0.8544,0.8951,1.872,1.6704
317,137.16000000000003,74.2522,0.86,0.9008,1.815,1.6594
318,137.31240000000003,69.9395,0.8631,0.9124,1.7589,1.6493
319,137.46480000000003,67.171,0.8653,0.927,1.7329,1.665
320,137.61720000000003,70.3396,0.8666,0.938,1.7544,1.6648
321,137.76960000000003,73.2123,0.8735,0.9412,1.7699,1.6631
322,137.92200000000003,76.5577,0.8824,0.9393,1.818,1.6824
323,138.07440000000003,75.6685,0.8876,0.9401,1.8393,1.6782
324,138.22680000000003,72.9047,0.8942,0.9501,1.8427,1.6764
325,138.37920000000003,70.1085,0.8932,0.9678,1.7811,1.6832
326,138.53160000000003,70.982,0.873,0.98,1.764,1.6883
327,138.68400000000003,71.3546,0.8522,0.9694,1.7522,1.7206
328,138.83640000000003,73.2856,0.8416,0.9309,1.7383,1.7204
329,138.98880000000003,73.4254,0.8334,0.878,1.7512,1.7241
330,139.14120000000003,72.0124,0.8233,0.8292,1.8024,1.6815
331,139.29360000000003,68.2032,0.8063,0.7928,1.8487,1.6457
332,139.44600000000003,63.4578,0.7746,0.7691,1.7774,1.629
333,139.59840000000003,59.7666,0.7345,0.7553,1.6752,1.6201
334,139.75080000000003,58.4786,0.7123,0.7501,1.5692,1.5998
335,139.90320000000003,62.0862,0.7073,0.7531,1.5529,1.5811
336,140.05560000000003,63.2341,0.7057,0.7614,1.5433,1.5625
337,140.20800000000003,64.5632,0.705,0.7704,1.6046,1.5709
338,140.36040000000003,65.3959,0.7081,0.7778,1.6854,1.6028
339,140.51280000000003,71.7543,0.7204,0.7855,1.8123,1.6482
340,140.66520000000003,75.7007,0.7348,0.7958,1.865,1.6879
341,140.81760000000003,77.6258,0.7404,0.8069,1.8926,1.6891
342,140.97000000000003,76.082,0.7353,0.8175,1.9154,1.6864
343,141.12240000000003,78.176,0.7331,0.8239,1.9053,1.6767
344,141.27480000000003,79.2083,0.7328,0.8241,1.8817,1.6689
345,141.42720000000003,79.0776,0.7334,0.8183,1.8612,1.6673
346,141.57960000000003,76.1776,0.7349,0.8091,1.8604,1.666
347,141.73200000000003,73.6162,0.7358,0.8005,1.8622,1.6681
348,141.88440000000003,73.9193,0.7355,0.797,1.8673,1.6755
349,142.03680000000003,72.9436,0.7375,0.802,1.8672,1.6659
350,142.18920000000003,73.7448,0.7467,0.8169,1.8707,1.666
351,142.34160000000003,74.7644,0.7601,0.8392,1.8741,1.6718
352,142.49400000000003,79.6722,0.7691,0.8627,1.8791,1.6889
353,142.64640000000003,82.73,0.7797,0.8795,1.8808,1.6963
354,142.79880000000003,82.2526,0.7948,0.8875,1.8912,1.6806
355,142.95120000000003,80.4529,0.8097,0.8904,1.9066,1.6713
356,143.10360000000003,76.9654,0.8224,0.8937,1.9382,1.6722
357,143.25600000000003,75.7536,0.8311,0.9014,1.9619,1.7051
358,143.40840000000003,75.6205,0.8363,0.9137,1.9568,1.7104
359,143.56080000000003,75.0233,0.8393,0.927,1.944,1.7171
360,143.71320000000003,74.5851,0.8404,0.9363,1.945,1.7228
361,143.86560000000003,71.7155,0.8394,0.9377,1.9625,1.7142
362,144.01800000000003,70.0642,0.8367,0.9312,1.969,1.7115
363,144.17040000000003,67.029,0.835,0.9197,1.9691,1.7052
364,144.32280000000003,66.5429,0.8349,0.9081,1.9737,1.6958
365,144.47520000000003,66.1939,0.8351,0.9001,1.9724,1.6992
366,144.62760000000003,66.7141,0.836,0.8969,1.9785,1.7011
367,144.78000000000003,66.0506,0.8388,0.8976,1.9799,1.7063
368,144.93240000000003,65.5055,0.8417,0.9,1.9857,1.7156
369,145.08480000000003,65.0445,0.8433,0.9011,1.9723,1.7218
370,145.23720000000003,65.0818,0.8428,0.8982,1.971,1.7349
371,145.38960000000003,65.7886,0.8404,0.89,1.9216,1.758
372,145.54200000000003,67.3956,0.8371,0.8771,1.7827,1.7655
373,145.69440000000003,66.5062,0.8365,0.8623,1.6524,1.7692
374,145.84680000000003,66.474,0.8387,0.8498,1.5899,1.7669
375,145.99920000000003,61.1671,0.8405,0.8441,1.606,1.7443
376,146.15160000000003,61.8207,0.8398,0.8487,1.6142,1.6814
377,146.30400000000003,61.9152,0.8372,0.862,1.6217,1.626
378,146.45640000000003,66.073,0.8363,0.8798,1.6256,1.6076
379,146.60880000000003,65.176,0.8388,0.8969,1.6456,1.6167
380,146.76120000000003,63.8992,0.8449,0.91,1.7002,1.6498
381,146.91360000000003,64.4464,0.8543,0.9188,1.7352,1.6725
382,147.06600000000003,66.7166,0.8653,0.9259,1.7719,1.6876
383,147.21840000000003,67.7389,0.8756,0.9339,1.7729,1.7105
384,147.37080000000003,66.2645,0.883,0.944,1.805,1.7169
385,147.52320000000003,68.3371,0.8868,0.9553,1.8322,1.7236
386,147.67560000000003,70.6394,0.8897,0.9656,1.8687,1.7173
387,147.82800000000003,75.3045,0.894,0.9728,1.9189,1.7134
388,147.98040000000003,75.7416,0.9023,0.976,1.9362,1.7475
389,148.13280000000003,77.0143,0.9088,0.9767,1.9393,1.7506
390,148.28520000000003,75.5706,0.9116,0.9763,1.9324,1.7616
391,148.43760000000003,73.8317,0.9131,0.976,1.9218,1.7514
392,148.59000000000003,70.2271,0.9142,0.9763,1.9258,1.7482
393,148.74240000000003,66.4452,0.914,0.9774,1.9339,1.7713
394,148.89480000000003,64.5446,0.9125,0.9787,1.9481,1.7747
395,149.04720000000003,64.9813,0.9116,0.9798,1.9516,1.758
396,149.19960000000003,67.6469,0.913,0.9806,1.9493,1.7289
397,149.35200000000003,70.9422,0.916,0.9812,1.9471,1.7296
398,149.50440000000003,71.1952,0.9192,0.9821,1.9455,1.7618
399,149.65680000000003,70.5133,0.9216,0.9837,1.953,1.7454
400,149.80920000000003,69.3208,0.9263,0.9865,1.9558,1.7589
401,149.96160000000003,69.7344,0.9338,0.9906,1.9661,1.7636
402,150.11400000000003,69.1431,0.9409,0.9964,1.9762,1.7687
403,150.26640000000003,67.862,0.9453,1.0043,1.9895,1.7613
404,150.41880000000003,68.1678,0.9477,1.014,1.9996,1.7542
405,150.57120000000003,69.0193,0.9497,1.0244,1.9916,1.7487
406,150.72360000000003,69.5831,0.9514,1.0335,1.9849,1.7498
407,150.87600000000003,71.4829,0.9522,1.0389,1.9749,1.7499
408,151.02840000000003,72.9558,0.9509,1.039,1.9715,1.7511
409,151.18080000000003,70.7102,0.9481,1.0338,1.9701,1.7544
410,151.33320000000003,70.1606,0.9445,1.0254,1.9628,1.7373
411,151.48560000000003,71.0815,0.9395,1.0167,1.9744,1.7427
412,151.63800000000003,73.1534,0.9306,1.0105,1.9726,1.74
413,151.79040000000003,71.8008,0.9192,1.0067,1.9736,1.7433
414,151.94280000000003,68.2971,0.9076,1.004,1.9649,1.7295
415,152.09520000000003,66.5003,0.8973,1.0004,1.9672,1.7259
416,152.24760000000003,66.0463,0.8882,0.9943,1.9641,1.7286
417,152.40000000000003,68.1029,0.8788,0.9846,1.9692,1.7335
418,152.55240000000003,70.2888,0.8691,0.9708,1.9713,1.7288
419,152.70480000000003,70.6776,0.8596,0.9529,1.9653,1.7354
420,152.85720000000003,67.4203,0.85,0.9319,1.9631,1.756
421,153.00960000000003,61.628,0.8387,0.9099,1.9556,1.7579
422,153.16200000000003,60.0126,0.8264,0.8901,1.9587,1.7243
423,153.31440000000003,61.6887,0.8171,0.8769,1.9535,1.711
424,153.46680000000003,66.6371,0.8115,0.8695,1.9479,1.7025
425,153.61920000000003,67.3364,0.8084,0.8669,1.9492,1.6974
426,153.77160000000003,66.5304,0.8057,0.8676,1.9503,1.7167
427,153.92400000000004,63.1447,0.8023,0.8699,1.8834,1.7221
428,154.07640000000004,59.3996,0.7993,0.8723,1.7919,1.7234
429,154.22880000000004,59.8333,0.7992,0.874,1.7197,1.7123
430,154.38120000000004,62.0659,0.7996,0.8745,1.7094,1.724
431,154.53360000000004,64.7502,0.7919,0.874,1.736,1.7268
432,154.68600000000004,64.329,0.7819,0.8727,1.7397,1.7295
433,154.83840000000004,63.9155,0.7742,0.8703,1.7426,1.7682
434,154.99080000000004,62.465,0.7693,0.8654,1.7163,1.8993
435,155.14320000000004,62.496,0.7638,0.8561,1.7167,1.8098
436,155.29560000000004,61.1602,0.7536,0.8395,1.6949,1.7377
437,155.44800000000004,61.358,0.7353,0.8134,1.7067,1.708
438,155.60040000000004,60.0945,0.712,0.7831,1.7103,1.6927
439,155.75280000000004,61.0729,0.6926,0.754,1.6911,1.6881
440,155.90520000000004,62.3837,0.6813,0.7306,1.7012,1.6885
441,156.05760000000004,63.502,0.6767,0.7158,1.7434,1.6875
442,156.21000000000004,63.0626,0.6744,0.7101,1.7963,1.6878
443,156.36240000000004,61.4798,0.6731,0.7123,1.8226,1.6772
444,156.51480000000004,60.9988,0.6743,0.7214,1.8394,1.6728
445,156.66720000000004,60.2575,0.6779,0.7344,1.8541,1.6668
446,156.81960000000004,60.3035,0.6827,0.7494,1.8572,1.679
447,156.97200000000004,61.2531,0.6867,0.7644,1.8594,1.6972
448,157.12440000000004,63.9503,0.6897,0.7769,1.8463,1.6807
449,157.27680000000004,68.532,0.6935,0.7848,1.85,1.6897
450,157.42920000000004,72.8487,0.6995,0.7863,1.8282,1.6906
451,157.58160000000004,73.896,0.7051,0.7817,1.8067,1.6866
452,157.73400000000004,70.8272,0.7122,0.7758,1.7897,1.7078
453,157.88640000000004,66.9536,0.7173,0.772,1.8264,1.7675
454,158.03880000000004,67.3658,0.721,0.7719,1.8411,1.7072
455,158.19120000000004,68.5936,0.7254,0.7766,1.858,1.6962
456,158.34360000000004,70.8266,0.7321,0.7858,1.863,1.7098
457,158.49600000000004,72.4134,0.7411,0.7982,1.8461,1.7735
458,158.64840000000004,74.023,0.7539,0.8118,1.8205,1.7464
459,158.80080000000004,74.382,0.7652,0.8243,1.8096,1.7006
460,158.95320000000004,73.3699,0.7714,0.8346,1.8101,1.6994
461,159.10560000000004,71.5693,0.7755,0.842,1.8177,1.7012
462,159.25800000000004,69.79,0.7808,0.8466,1.8091,1.6919
463,159.41040000000004,67.3561,0.7879,0.8491,1.8002,1.683
464,159.56280000000004,65.2839,0.7925,0.851,1.8169,1.6868
465,159.71520000000004,65.2341,0.7946,0.8549,1.7776,1.6937
466,159.86760000000004,67.8326,0.7976,0.8603,1.7558,1.7031
467,160.02000000000004,72.8778,0.8,0.8658,1.7652,1.7051
468,160.17240000000004,73.9661,0.8042,0.8705,1.8625,1.6982
469,160.32480000000004,73.6772,0.811,0.8752,1.9429,1.7123
470,160.47720000000004,71.4005,0.817,0.881,1.9329,1.7144
471,160.62960000000004,70.5234,0.8192,0.8877,1.9282,1.7148
472,160.78200000000004,70.7951,0.8208,0.8934,1.9305,1.7215
473,160.93440000000004,72.431,0.8231,0.896,1.94,1.7359
474,161.08680000000004,74.2827,0.8273,0.8953,1.9493,1.7411
475,161.23920000000004,73.9658,0.8334,0.894,1.9517,1.7331
476,161.39160000000004,73.4418,0.8377,0.8964,1.9458,1.7312
477,161.54400000000004,72.2035,0.8399,0.9046,1.9427,1.7149
478,161.69640000000004,71.031,0.8404,0.9163,1.9453,1.7166
479,161.84880000000004,69.7817,0.8412,0.9254,1.948,1.7249
480,162.00120000000004,68.6424,0.8463,0.9271,1.9444,1.7367
481,162.15360000000004,69.1293,0.8498,0.9226,1.9331,1.7488
482,162.30600000000004,67.9974,0.8514,0.9174,1.9322,1.7573
483,162.45840000000004,69.3243,0.852,0.9172,1.9333,1.7611
484,162.61080000000004,67.0649,0.8526,0.9232,1.9432,1.7492
485,162.76320000000004,67.0025,0.8556,0.933,1.9441,1.7329
486,162.91560000000004,64.3271,0.8556,0.9413,1.9438,1.7235
487,163.06800000000004,64.8296,0.8514,0.9439,1.9417,1.7136
488,163.22040000000004,64.6694,0.8478,0.9404,1.9328,1.722
489,163.37280000000004,65.4307,0.8449,0.9333,1.9457,1.7354
490,163.52520000000004,65.504,0.8408,0.9257,1.9592,1.7389
491,163.67760000000004,64.5348,0.8337,0.9188,1.9571,1.7309
492,163.83000000000004,63.8903,0.8262,0.912,1.961,1.7307
493,163.98240000000004,63.8053,0.8216,0.9055,1.9592,1.7215
494,164.13480000000004,63.5939,0.8196,0.9004,1.9522,1.7229
495,164.28720000000004,61.8753,0.8184,0.8981,1.9525,1.7368
496,164.43960000000004,60.4953,0.8174,0.8989,1.9603,1.7341
497,164.59200000000004,62.0396,0.8166,0.9009,1.9478,1.737
498,164.74440000000004,61.7376,0.8146,0.9017,1.9504,1.7381
499,164.89680000000004,62.8909,0.8114,0.8992,1.9506,1.7361
500,165.04920000000004,59.9901,0.8081,0.8935,1.9415,1.7307
501,165.20160000000004,60.6692,0.8049,0.8861,1.9274,1.7149
502,165.35400000000004,59.5534,0.8005,0.8794,1.9189,1.7065
503,165.50640000000004,57.6358,0.7954,0.8748,1.9184,1.6964
504,165.65880000000004,57.0959,0.7918,0.872,1.9084,1.7058
505,165.81120000000004,57.8531,0.7911,0.8711,1.909,1.7096
506,165.96360000000004,61.876,0.7909,0.8719,1.9156,1.6975
507,166.11600000000004,61.5675,0.791,0.874,1.9296,1.7029
508,166.26840000000004,60.2239,0.7916,0.8763,1.9442,1.7114
509,166.42080000000004,58.6851,0.7939,0.878,1.9608,1.7392
510,166.57320000000004,58.1101,0.7975,0.8792,1.9711,1.7532
