,depth,gr,d_res,s_res,den,vp
594,90.52560000000001,31.4092,0.848,0.8739,1.3734,1.5044
595,90.67800000000001,31.8396,0.845,0.8702,1.3187,1.4938
596,90.83040000000001,30.9298,0.8498,0.8651,1.3108,1.5059
597,90.98280000000001,29.9141,0.8655,0.8609,1.2846,1.5149
598,91.1352,28.7685,0.8468,0.8589,1.2925,1.5176
599,91.2876,28.1406,0.8454,0.8586,1.3106,1.5176
600,91.44,26.896,0.8461,0.86,1.3568,1.5176
601,91.5924,24.3308,0.8445,0.8618,1.4632,1.5164
602,91.7448,24.5063,0.847,0.8612,1.6016,1.5172
603,91.8972,25.9872,0.8546,0.858,1.6726,1.5213
604,92.0496,25.8023,0.8516,0.8539,1.6344,1.5198
605,92.202,22.7605,0.8478,0.8488,1.5197,1.5194
606,92.3544,21.209,0.8539,0.842,1.3833,1.5176
607,92.5068,23.7004,0.8426,0.8344,1.2974,1.5179
608,92.6592,22.8374,0.8405,0.8271,1.2725,1.5176
609,92.8116,19.3326,0.8405,0.821,1.2866,1.521
610,92.964,17.7672,0.841,0.8166,1.3342,1.5194
611,93.1164,18.575,0.8421,0.8148,1.4101,1.5164
612,93.2688,19.5528,0.8459,0.8181,1.418,1.5104
613,93.4212,17.8602,0.8505,0.8297,1.417,1.5093
614,93.5736,17.7357,0.8688,0.8496,1.4191,1.5097
615,93.726,18.2455,0.8564,0.8723,1.418,1.51
616,93.8784,21.8723,0.8528,0.8889,1.4031,1.5018
617,94.0308,23.1878,0.8714,0.8942,1.3093,1.4956
618,94.1832,23.7232,0.8859,0.8895,1.3454,1.4941
619,94.3356,25.2462,0.8836,0.8791,1.4213,1.496
620,94.488,26.2677,0.8826,0.8667,1.5395,1.4963
621,94.6404,27.2272,0.867,0.8551,1.547,1.4963
622,94.7928,26.5898,0.8656,0.8467,1.527,1.5007
623,94.9452,24.7272,0.8704,0.8432,1.4724,1.5004
624,95.0976,25.0453,0.8769,0.8456,1.454,1.5011
625,95.25,22.8988,0.8647,0.8517,1.4235,1.5026
626,95.4024,24.3877,0.8636,0.8578,1.4339,1.5015
627,95.5548,25.0334,0.8652,0.8608,1.4733,1.4974
628,95.7072,25.0203,0.8634,0.8607,1.4365,1.4978
629,95.8596,24.3126,0.8656,0.8586,1.4788,1.5007
630,96.012,21.3946,0.88,0.8563,1.3913,1.4923
631,96.1644,21.0736,0.88,0.8564,1.3608,1.496
632,96.3168,21.3819,0.872,0.8609,1.3084,1.4956
633,96.4692,20.6442,0.8823,0.8686,1.3297,1.4923
634,96.6216,20.9592,0.8824,0.8764,1.4064,1.4934
635,96.774,22.7616,0.8839,0.8818,1.4787,1.4905
636,96.9264,24.9852,0.8865,0.8842,1.5491,1.4872
637,97.0788,25.8697,0.8897,0.885,1.5684,1.4945
638,97.2312,23.706,0.8988,0.8876,1.5729,1.4927
639,97.3836,25.2128,0.8886,0.8936,1.5716,1.4974
640,97.536,25.7284,0.8919,0.9011,1.5729,1.4971
641,97.6884,26.9749,0.9048,0.9076,1.5752,1.4916
642,97.8408,26.0282,0.9052,0.9112,1.5789,1.4879
643,97.9932,24.8072,0.9113,0.9108,1.5701,1.4934
644,98.1456,23.7132,0.9125,0.9074,1.5818,1.5026
645,98.298,23.5315,0.9098,0.9058,1.5883,1.5056
646,98.4504,22.5799,0.9105,0.9076,1.5924,1.4967
647,98.6028,22.391,0.9088,0.9083,1.6127,1.5044
648,98.7552,20.8317,0.9083,0.9039,1.6497,1.4985
649,98.9076,19.9044,0.8974,0.8963,1.7025,1.4974
650,99.06,18.788,0.9102,0.8892,1.7071,1.4974
651,99.2124,20.4921,0.9119,0.8841,1.7156,1.4974
652,99.3648,23.5744,0.8974,0.8791,1.568,1.4974
653,99.5172,24.6654,0.8992,0.8727,1.5771,1.4974
654,99.6696,20.8895,0.8967,0.8681,1.4829,1.5037
655,99.822,17.9498,0.8967,0.8715,1.4439,1.5082
656,99.9744,16.7609,0.8999,0.884,1.3511,1.5097
657,100.1268,17.5854,0.9071,0.8996,1.31,1.5089
658,100.2792,18.6773,0.9096,0.9126,1.3205,1.5063
659,100.4316,20.4377,0.9067,0.9224,1.3167,1.5123
660,100.584,23.2648,0.9305,0.931,1.3252,1.5112
661,100.7364,26.078,0.9577,0.9399,1.3287,1.5093
662,100.8888,26.1693,0.952,0.9484,1.3241,1.5164
663,101.0412,24.6406,0.9467,0.955,1.3367,1.5344
664,101.1936,22.4372,0.9709,0.9609,1.3471,1.5344
665,101.346,23.5208,0.975,0.9676,1.3512,1.5347
666,101.4984,22.8377,0.9765,0.9724,1.3517,1.534
667,101.6508,25.9999,0.9725,0.9729,1.3374,1.5363
668,101.8032,24.1551,0.9751,0.97,1.3436,1.5437
669,101.9556,25.0989,0.96,0.9647,1.3321,1.5344
670,102.108,22.2645,0.94,0.9549,1.3329,1.5317
671,102.2604,22.6042,0.9408,0.9395,1.3131,1.5294
672,102.4128,23.5188,0.9521,0.9197,1.3057,1.5363
673,102.5652,22.7598,0.9408,0.9003,1.3022,1.5274
674,102.7176,22.8435,0.9428,0.8893,1.2901,1.5127
675,102.87,21.0065,0.9399,0.8928,1.3038,1.5232
676,103.0224,19.6692,0.937,0.9097,1.2985,1.5263
677,103.1748,18.5951,0.9433,0.9339,1.3351,1.5044
678,103.3272,17.3462,0.9517,0.957,1.4069,1.5078
679,103.4796,16.6586,0.9427,0.9692,1.3989,1.5082
680,103.632,17.4399,0.9427,0.9655,1.3538,1.4989
681,103.7844,19.4676,0.952,0.9498,1.3453,1.5
682,103.9368,20.1317,0.9567,0.9307,1.3997,1.5007
683,104.0892,20.2174,0.9569,0.9164,1.4449,1.5
684,104.2416,22.5025,0.9562,0.9124,1.4265,1.4985
685,104.394,24.7719,0.9485,0.9191,1.3909,1.4978
686,104.5464,26.1245,0.9409,0.9314,1.4378,1.4993
687,104.6988,25.1957,0.9483,0.9429,1.4342,1.4982
688,104.8512,25.4759,0.9485,0.9492,1.3785,1.5
689,105.0036,25.1492,0.9504,0.95,1.3172,1.5022
690,105.156,24.6921,0.949,0.9481,1.2948,1.5112
691,105.3084,22.1602,0.9425,0.9464,1.3207,1.5153
692,105.4608,20.7596,0.9538,0.9453,1.3445,1.5138
693,105.6132,20.1645,0.9506,0.9436,1.3632,1.5142
694,105.7656,20.6251,0.9414,0.9405,1.3622,1.5221
695,105.918,20.284,0.9431,0.9361,1.365,1.5183
696,106.0704,19.8956,0.944,0.9309,1.3543,1.5172
697,106.2228,20.0547,0.9334,0.9257,1.3576,1.524
698,106.3752,18.5348,0.9333,0.922,1.352,1.532
699,106.5276,18.5618,0.9409,0.9202,1.3522,1.5194
700,106.68,19.0239,0.939,0.9188,1.3492,1.5332
701,106.8324,20.1631,0.9257,0.9157,1.3474,1.5274
702,106.9848,20.1265,0.9349,0.9113,1.3474,1.532
703,107.1372,19.1522,0.9283,0.9084,1.3416,1.5324
704,107.28960000000001,19.4297,0.924,0.909,1.338,1.5355
705,107.44200000000001,20.1554,0.9329,0.913,1.3301,1.5183
706,107.59440000000001,21.5964,0.9541,0.9185,1.3315,1.5183
707,107.74680000000001,21.4917,0.956,0.9206,1.3367,1.4956
708,107.89920000000001,20.3085,0.9631,0.9171,1.3281,1.4956
709,108.05160000000001,20.1506,0.953,0.9136,1.3272,1.4956
710,108.20400000000001,21.4909,0.9307,0.9161,1.3297,1.4967
711,108.35640000000001,21.9846,0.9488,0.919,1.3184,1.503
712,108.50880000000001,22.6468,0.9732,0.907,1.3091,1.4868
713,108.66120000000001,23.71,0.9382,0.8708,1.2956,1.4847
714,108.81360000000001,25.8583,0.9299,0.8227,1.3,1.4839
715,108.96600000000001,26.2738,0.9074,0.791,1.2935,1.4861
716,109.11840000000001,26.3886,0.9109,0.7964,1.3,1.4861
717,109.27080000000001,24.7881,0.9187,0.8384,1.2927,1.489
718,109.42320000000001,25.6156,0.9376,0.8984,1.296,1.4905
719,109.57560000000001,26.7152,0.9378,0.9508,1.2967,1.4916
720,109.72800000000001,28.7033,1.0126,0.9818,1.3111,1.4908
721,109.88040000000001,30.2472,0.9939,0.9949,1.3357,1.4897
722,110.03280000000001,30.5931,0.993,1.0019,1.3529,1.4868
723,110.18520000000001,31.2386,1.0133,1.0087,1.3487,1.4905
724,110.33760000000001,30.8468,0.9931,1.0116,1.3565,1.4916
725,110.49000000000001,31.0993,1.0219,1.0059,1.3393,1.4919
726,110.64240000000001,31.1974,0.9931,0.9902,1.3365,1.4912
727,110.79480000000001,29.3491,0.9927,0.9632,1.3345,1.4923
728,110.94720000000001,29.4722,0.9551,0.9316,1.3447,1.5063
729,111.09960000000001,29.7982,0.9624,0.9114,1.3633,1.5018
730,111.25200000000001,30.9599,0.9824,0.9119,1.3748,1.4967
731,111.40440000000001,29.6751,0.9788,0.928,1.3729,1.51
732,111.55680000000001,30.3792,0.9511,0.9469,1.3714,1.5153
733,111.70920000000001,29.4179,0.9514,0.9577,1.3899,1.5123
734,111.86160000000001,29.2281,0.9538,0.9567,1.3984,1.5112
735,112.01400000000001,28.2264,0.9543,0.9516,1.4024,1.5202
736,112.16640000000001,28.8531,0.9509,0.9521,1.3894,1.5259
737,112.31880000000001,28.3261,0.9489,0.9587,1.4161,1.5191
738,112.47120000000001,26.5433,0.962,0.9662,1.4424,1.5255
739,112.62360000000001,26.9651,0.964,0.9723,1.4349,1.5413
740,112.77600000000001,26.931,0.9625,0.9756,1.4302,1.541
741,112.92840000000001,27.4454,0.9569,0.9752,1.4435,1.5402
742,113.08080000000001,27.9014,0.9534,0.9734,1.4525,1.5547
743,113.23320000000001,28.3566,0.9515,0.9719,1.447,1.5567
744,113.38560000000001,27.2019,0.9474,0.9673,1.4558,1.5496
745,113.53800000000001,24.5998,0.9391,0.9563,1.4793,1.5583
746,113.69040000000001,23.303,0.9304,0.9392,1.4757,1.5603
747,113.84280000000001,22.6526,0.9182,0.9189,1.4899,1.5615
748,113.99520000000001,21.3619,0.9107,0.9007,1.5044,1.5607
749,114.14760000000001,19.6867,0.9091,0.8902,1.5178,1.5619
750,114.30000000000001,18.356,0.9084,0.8884,1.5225,1.5639
751,114.45240000000001,17.6213,0.9007,0.8925,1.5239,1.5647
752,114.60480000000001,16.8113,0.8917,0.899,1.5145,1.5655
753,114.75720000000001,16.5696,0.8892,0.9045,1.5104,1.5663
754,114.90960000000001,18.9127,0.8879,0.9062,1.5125,1.5663
755,115.06200000000001,19.3957,0.8874,0.9041,1.5258,1.5659
756,115.21440000000001,19.5989,0.8865,0.9002,1.5388,1.5655
757,115.36680000000001,18.2772,0.8856,0.8959,1.539,1.5627
758,115.51920000000001,17.9207,0.883,0.8921,1.5272,1.5631
759,115.67160000000001,18.4575,0.8821,0.8892,1.5317,1.5635
760,115.82400000000001,18.276,0.8799,0.8871,1.5443,1.5615
761,115.97640000000001,18.5888,0.8784,0.8857,1.5484,1.5623
762,116.12880000000001,18.1566,0.8769,0.8855,1.5393,1.5623
763,116.28120000000001,18.0954,0.877,0.8864,1.547,1.5623
764,116.43360000000001,18.2615,0.8763,0.888,1.5549,1.5675
765,116.58600000000001,18.2131,0.8762,0.8899,1.5285,1.5691
766,116.73840000000001,18.1078,0.8747,0.8913,1.5275,1.5671
767,116.89080000000001,18.6591,0.8728,0.8909,1.531,1.5683
768,117.04320000000001,18.5705,0.8743,0.8882,1.5391,1.5695
769,117.1956,19.6467,0.8758,0.8839,1.534,1.5695
770,117.348,20.4673,0.8738,0.8795,1.5448,1.5715
771,117.5004,21.8216,0.8778,0.8769,1.5681,1.5667
772,117.6528,21.9253,0.8765,0.8781,1.5873,1.5667
773,117.8052,20.9454,0.8724,0.883,1.5957,1.5699
774,117.9576,20.6189,0.8761,0.8898,1.5752,1.5723
775,118.11,20.3481,0.875,0.8955,1.495,1.5736
776,118.2624,19.967,0.8753,0.8972,1.3373,1.576
777,118.4148,20.3496,0.8778,0.8937,1.2655,1.5801
778,118.5672,20.9306,0.8767,0.8872,1.3318,1.5867
779,118.7196,22.2816,0.873,0.8811,1.52,1.5875
780,118.872,21.9524,0.8722,0.878,1.6382,1.5883
781,119.0244,21.8166,0.8759,0.8788,1.6319,1.5801
782,119.1768,21.2573,0.876,0.882,1.6382,1.5838
783,119.3292,21.3178,0.8783,0.8844,1.6517,1.5887
784,119.4816,20.499,0.8871,0.8854,1.6686,1.5854
785,119.634,21.6063,0.8754,0.8874,1.6532,1.5842
786,119.7864,22.8987,0.8767,0.892,1.6665,1.5892
787,119.9388,23.223,0.8928,0.8978,1.6838,1.5929
788,120.0912,22.4592,0.8976,0.9024,1.6766,1.5925
789,120.2436,22.2567,0.8807,0.9042,1.6265,1.5921
790,120.396,22.9741,0.8873,0.9045,1.5715,1.5904
791,120.5484,23.6871,0.8982,0.9061,1.542,1.59
792,120.7008,23.6562,0.8994,0.909,1.6275,1.5912
793,120.8532,22.8738,0.8979,0.9094,1.7758,1.5962
794,121.0056,21.2828,0.8999,0.9062,1.7712,1.5975
795,121.158,20.291,0.8877,0.9025,1.6615,1.5975
796,121.3104,19.4775,0.8947,0.9008,1.5612,1.5987
797,121.4628,19.3425,0.8999,0.9005,1.5514,1.5979
798,121.6152,18.5763,0.8859,0.8996,1.5478,1.5979
799,121.7676,17.3317,0.8802,0.8969,1.5333,1.5979
800,121.92,17.4895,0.8818,0.8934,1.5289,1.5992
801,122.0724,17.1928,0.8812,0.8917,1.5249,1.6008
802,122.2248,18.2989,0.8792,0.8923,1.5317,1.6
803,122.3772,17.7832,0.8796,0.8933,1.6415,1.5992
804,122.5296,18.4975,0.8814,0.8943,1.746,1.6004
805,122.682,19.1773,0.8937,0.8973,1.7639,1.5996
806,122.8344,19.1966,0.9012,0.9027,1.6532,1.6
807,122.9868,18.471,0.888,0.909,1.5624,1.5996
808,123.1392,18.3512,0.892,0.9143,1.5716,1.6025
809,123.2916,17.6427,0.9073,0.9178,1.5741,1.6034
810,123.444,17.7054,0.9083,0.9193,1.5707,1.6046
811,123.5964,18.2978,0.9075,0.919,1.6678,1.6059
812,123.7488,18.7598,0.9048,0.9171,1.8136,1.6025
813,123.9012,20.2626,0.8976,0.9143,1.8074,1.6089
814,124.0536,19.3048,0.9025,0.9114,1.7139,1.6148
815,124.206,20.5874,0.8936,0.9071,1.5878,1.6157
816,124.3584,19.0058,0.8789,0.9003,1.574,1.6161
817,124.5108,18.5449,0.8771,0.8909,1.5507,1.6127
818,124.6632,17.9769,0.8763,0.8806,1.5514,1.6226
819,124.8156,16.8975,0.8724,0.8724,1.5451,1.6226
820,124.968,15.9725,0.8622,0.8678,1.5435,1.623
821,125.1204,14.1972,0.8558,0.8655,1.5351,1.6265
822,125.2728,14.3819,0.8551,0.8642,1.5507,1.6256
823,125.4252,14.01,0.8539,0.8637,1.5347,1.6269
824,125.5776,13.4541,0.8547,0.8631,1.5302,1.6265
825,125.73,12.9022,0.861,0.8623,1.5398,1.6256
826,125.8824,12.797,0.8687,0.8642,1.533,1.6221
827,126.0348,14.3957,0.871,0.8718,1.5413,1.6239
828,126.1872,14.5737,0.8724,0.8848,1.5463,1.6239
829,126.3396,14.4383,0.887,0.8999,1.5561,1.6234
830,126.492,14.3459,0.8925,0.9121,1.5604,1.6252
831,126.6444,14.8222,0.8857,0.9171,1.5787,1.6256
832,126.7968,17.2951,0.8922,0.9151,1.6071,1.6239
833,126.9492,17.2713,0.9024,0.9103,1.6034,1.6252
834,127.1016,17.5482,0.9029,0.9069,1.6089,1.6221
835,127.254,16.6447,0.9027,0.9073,1.6033,1.6243
836,127.4064,16.4244,0.9072,0.9121,1.6023,1.6213
837,127.5588,18.2231,0.9108,0.9196,1.6132,1.6196
838,127.7112,18.869,0.9124,0.9266,1.6206,1.6217
839,127.8636,18.9167,0.9119,0.9314,1.6306,1.6221
840,128.01600000000002,17.4353,0.9172,0.934,1.634,1.6273
841,128.16840000000002,17.7533,0.924,0.9358,1.6341,1.626
842,128.32080000000002,18.4248,0.9256,0.9371,1.6185,1.6265
843,128.47320000000002,18.8249,0.9247,0.9376,1.6128,1.6265
844,128.62560000000002,17.934,0.9251,0.9368,1.6158,1.6265
845,128.77800000000002,17.4967,0.921,0.9355,1.6173,1.6256
846,128.93040000000002,16.6556,0.9209,0.9337,1.6123,1.6243
847,129.08280000000002,16.4651,0.9247,0.9314,1.6271,1.6247
848,129.23520000000002,16.653,0.92,0.9284,1.6292,1.6239
849,129.38760000000002,16.8508,0.9189,0.9252,1.628,1.626
850,129.54000000000002,15.8759,0.9185,0.9233,1.6338,1.6269
851,129.69240000000002,15.9698,0.9185,0.9243,1.6265,1.6213
852,129.84480000000002,16.1725,0.9219,0.9286,1.6304,1.6213
853,129.99720000000002,18.6582,0.9236,0.9339,1.6325,1.6217
854,130.1496,18.2124,0.9241,0.9378,1.6259,1.6174
855,130.302,18.4532,0.9252,0.9392,1.6001,1.614
856,130.4544,16.2585,0.9258,0.9386,1.593,1.6136
857,130.6068,16.1211,0.9253,0.9373,1.6003,1.6101
858,130.7592,16.0336,0.9232,0.935,1.5813,1.5992
859,130.9116,16.6932,0.9148,0.9304,1.5669,1.5904
860,131.064,15.6254,0.9122,0.9234,1.5733,1.5719
861,131.2164,15.1795,0.9135,0.916,1.5703,1.5647
862,131.3688,15.2197,0.9147,0.9096,1.5696,1.5627
863,131.5212,16.4857,0.9104,0.9053,1.5718,1.5611
864,131.6736,18.239,0.9215,0.905,1.5599,1.5531
865,131.826,19.025,0.9102,0.9128,1.5288,1.5363
866,131.9784,20.7057,0.9201,0.9311,1.5275,1.539
867,132.1308,20.0896,0.9515,0.9571,1.5824,1.5433
868,132.2832,23.5994,0.9572,0.9827,1.6487,1.5317
869,132.4356,23.9843,0.9509,0.9974,1.7167,1.5313
870,132.588,26.6267,0.9656,0.9978,1.7475,1.5317
871,132.7404,24.79,0.9869,0.9898,1.7234,1.5313
872,132.8928,25.8531,0.9838,0.981,1.6733,1.5313
873,133.0452,27.5946,0.9831,0.9752,1.6385,1.5317
874,133.1976,27.5762,0.9905,0.9737,1.627,1.529
875,133.35,25.7771,0.9856,0.9754,1.6236,1.5294
876,133.5024,21.7985,0.991,0.976,1.6352,1.5255
877,133.6548,20.5301,0.9634,0.9707,1.6166,1.5263
878,133.8072,20.6711,0.9505,0.9591,1.5993,1.5282
879,133.9596,20.6518,0.9535,0.9446,1.5849,1.5282
880,134.112,19.5275,0.948,0.9327,1.5726,1.521
881,134.2644,18.1609,0.9501,0.9282,1.542,1.516
882,134.4168,16.5033,0.952,0.9308,1.5831,1.516
883,134.5692,16.0468,0.9512,0.9346,1.626,1.5183
884,134.7216,17.1441,0.95,0.9344,1.6479,1.5018
885,134.874,18.1629,0.936,0.9289,1.6435,1.4967
886,135.0264,18.3076,0.9375,0.9193,1.601,1.4963
887,135.1788,19.4442,0.933,0.9096,1.6018,1.4963
888,135.3312,19.1377,0.9437,0.9036,1.5767,1.4897
889,135.4836,19.3566,0.9515,0.9017,1.5902,1.4868
890,135.636,19.7712,0.9498,0.9031,1.5724,1.4868
891,135.7884,21.0253,0.9486,0.9081,1.5767,1.4861
892,135.9408,23.8567,0.9324,0.9162,1.5695,1.4854
893,136.0932,23.7949,0.9053,0.9234,1.5921,1.4872
894,136.2456,24.592,0.9012,0.9224,1.582,1.4861
895,136.398,21.8944,0.8992,0.9091,1.5687,1.4861
896,136.5504,18.8916,0.9037,0.8864,1.5405,1.4868
897,136.7028,15.4529,0.9033,0.8645,1.5315,1.4971
898,136.8552,14.9725,0.9008,0.8549,1.575,1.503
899,137.0076,16.004,0.8877,0.8616,1.6174,1.503
900,137.16,17.5071,0.8861,0.8803,1.649,1.5164
901,137.3124,17.7297,0.8855,0.9023,1.66,1.5176
902,137.4648,19.3461,0.8956,0.9199,1.6563,1.5176
903,137.6172,20.5199,0.912,0.9294,1.6762,1.5176
904,137.7696,22.838,0.9134,0.9317,1.6993,1.5271
905,137.922,21.5348,0.9136,0.9287,1.7056,1.5382
906,138.0744,19.6443,0.9077,0.9208,1.7044,1.5421
907,138.2268,18.0659,0.8989,0.9091,1.69,1.5523
908,138.3792,17.9885,0.8996,0.8984,1.6864,1.5571
909,138.5316,20.215,0.8994,0.894,1.6544,1.5599
910,138.684,20.0927,0.9019,0.8987,1.6532,1.5599
911,138.8364,19.4955,0.9021,0.9103,1.6693,1.5623
912,138.9888,17.9232,0.9024,0.9231,1.6684,1.5599
913,139.1412,17.4111,0.9001,0.9302,1.6933,1.5417
914,139.2936,18.0211,0.9024,0.9282,1.7023,1.5367
915,139.446,17.5378,0.9044,0.9199,1.7085,1.5363
916,139.5984,16.757,0.9058,0.911,1.7064,1.5413
917,139.7508,15.1399,0.9125,0.9049,1.6992,1.5663
918,139.9032,15.5982,0.9271,0.9027,1.6763,1.5655
919,140.0556,17.2073,0.94,0.9051,1.6407,1.5683
920,140.208,19.3519,0.9442,0.9134,1.6412,1.5687
921,140.3604,18.6438,0.9475,0.9285,1.6425,1.5699
922,140.5128,18.8721,0.9601,0.9498,1.6686,1.5715
923,140.6652,17.9057,0.964,0.9736,1.7255,1.5728
924,140.8176,18.8874,0.9654,0.9922,1.7723,1.5732
925,140.97,18.1237,0.9671,0.9983,1.7705,1.5736
926,141.1224,18.9977,0.968,0.9916,1.7519,1.5728
927,141.2748,17.7787,0.9653,0.9769,1.7584,1.583
928,141.4272,17.2755,0.9595,0.9608,1.7386,1.585
929,141.5796,15.2957,0.9477,0.9498,1.7146,1.583
930,141.732,15.7641,0.9444,0.9463,1.7224,1.6025
931,141.8844,16.9616,0.9406,0.9479,1.7256,1.6059
932,142.0368,17.1508,0.9362,0.9519,1.7296,1.6106
933,142.1892,17.5551,0.9412,0.9567,1.7337,1.6034
934,142.3416,16.4146,0.9407,0.9609,1.7377,1.6084
935,142.494,16.6299,0.939,0.9639,1.7358,1.6029
936,142.6464,16.985,0.9434,0.966,1.7403,1.6059
937,142.7988,16.7037,0.9452,0.967,1.7374,1.6059
938,142.9512,16.766,0.9447,0.9664,1.7333,1.5908
939,143.1036,17.6365,0.9449,0.9647,1.7369,1.5867
940,143.256,18.1073,0.9453,0.963,1.7305,1.5892
941,143.4084,19.2382,0.9463,0.9615,1.7235,1.5916
942,143.5608,18.3411,0.9465,0.9607,1.7081,1.5946
943,143.7132,17.2911,0.9469,0.9608,1.7255,1.5941
944,143.8656,17.0045,0.946,0.9612,1.7215,1.5971
945,144.018,17.0,0.9437,0.9613,1.7292,1.595
946,144.1704,17.7812,0.9441,0.961,1.7282,1.5962
947,144.3228,16.7235,0.944,0.9606,1.7293,1.5966
948,144.4752,15.4616,0.9465,0.9606,1.7303,1.5962
949,144.6276,15.5144,0.9496,0.9612,1.7389,1.5817
950,144.78,15.7168,0.9499,0.9622,1.7389,1.5679
951,144.9324,15.1963,0.9497,0.9626,1.7387,1.5801
952,145.0848,15.728,0.9481,0.9618,1.7318,1.5651
953,145.2372,17.1269,0.9438,0.9597,1.7425,1.5515
954,145.3896,18.0918,0.9417,0.9557,1.7273,1.5476
955,145.542,18.9715,0.9418,0.9485,1.7519,1.548
956,145.6944,17.7119,0.9411,0.939,1.7327,1.5449
957,145.8468,17.9041,0.9398,0.93,1.7079,1.5359
958,145.9992,15.5245,0.9383,0.9256,1.6847,1.5282
959,146.1516,17.1502,0.9383,0.928,1.6949,1.5145
960,146.304,18.3004,0.938,0.9353,1.7089,1.513
961,146.4564,20.0469,0.9396,0.9432,1.7244,1.5074
962,146.6088,19.3662,0.9441,0.9481,1.7079,1.4949
963,146.7612,19.4762,0.944,0.9488,1.7255,1.4949
964,146.9136,21.4649,0.9436,0.9458,1.7154,1.4897
965,147.066,23.3842,0.9427,0.9406,1.6871,1.4879
966,147.2184,24.2826,0.9415,0.9353,1.6505,1.4879
967,147.3708,23.0836,0.9405,0.9308,1.6271,1.4876
968,147.5232,22.4981,0.9291,0.9263,1.6348,1.4857
969,147.6756,21.358,0.9129,0.92,1.6477,1.4919
970,147.828,18.639,0.9115,0.9121,1.6035,1.4865
971,147.9804,16.8941,0.9115,0.9064,1.5766,1.4872
972,148.1328,15.4124,0.9138,0.9071,1.5566,1.5022
973,148.2852,15.4966,0.9101,0.915,1.7487,1.5037
974,148.4376,14.8674,0.9093,0.9265,1.8054,1.5041
975,148.59,14.8754,0.9081,0.9355,1.8548,1.5198
976,148.7424,15.0268,0.9131,0.9382,1.6956,1.5206
977,148.8948,15.2033,0.9189,0.9356,1.704,1.5206
978,149.0472,15.6464,0.9197,0.9315,1.6955,1.5271
