,depth,gr,d_res,s_res,den,vp
89,78.19680000000001,53.1422,0.1962,0.9127,1.1469,1.5966
90,78.34920000000001,52.3694,0.1783,0.472,1.2812,1.6017
91,78.50160000000001,59.9692,0.2076,0.3535,1.2842,1.611
92,78.65400000000001,54.4186,0.2872,0.3322,1.2797,1.5671
93,78.80640000000001,48.3599,0.3462,0.3582,1.2806,1.5639
94,78.95880000000001,55.1971,0.3977,0.4145,1.2817,1.5744
95,79.11120000000001,49.9779,0.4659,0.486,1.2863,1.5992
96,79.26360000000001,55.6486,0.5399,0.5541,1.2871,1.5687
97,79.41600000000001,56.4079,0.5919,0.6055,1.2908,1.5867
98,79.56840000000001,58.6808,0.6115,0.641,1.2918,1.5719
99,79.72080000000001,56.4451,0.6039,0.6668,1.2993,1.5687
100,79.87320000000001,55.0764,0.5787,0.686,1.3126,1.5719
101,80.02560000000001,56.02,0.5612,0.7041,1.3349,1.5752
102,80.17800000000001,54.3399,0.5585,0.7215,1.3634,1.5607
103,80.33040000000001,60.6315,0.5668,0.7268,1.3892,1.5695
104,80.48280000000001,59.0378,0.5852,0.7151,1.3997,1.5591
105,80.63520000000001,56.7297,0.6068,0.6955,1.3811,1.5793
106,80.78760000000001,61.7316,0.6234,0.6784,1.3525,1.5488
107,80.94000000000001,57.0412,0.6405,0.6698,1.3168,1.5456
108,81.09240000000001,59.157,0.65,0.6718,1.3002,1.5543
109,81.24480000000001,53.7767,0.6429,0.6794,1.2971,1.5456
110,81.39720000000001,58.5254,0.633,0.6853,1.3147,1.5551
111,81.54960000000001,58.8121,0.6247,0.6872,1.3401,1.5615
112,81.70200000000001,60.3407,0.6161,0.6866,1.3575,1.5417
113,81.85440000000001,58.4183,0.6142,0.6848,1.3685,1.5551
114,82.00680000000001,56.9134,0.6159,0.6834,1.3649,1.5639
115,82.15920000000001,56.9716,0.6203,0.6836,1.3615,1.5875
116,82.31160000000001,53.7771,0.6265,0.6852,1.3804,1.5809
117,82.46400000000001,55.4684,0.6371,0.6878,1.4016,1.5631
118,82.61640000000001,55.0788,0.6421,0.691,1.4107,1.5834
119,82.76880000000001,57.0988,0.6442,0.6937,1.3983,1.5933
120,82.92120000000001,61.8456,0.644,0.6945,1.3741,1.6084
121,83.07360000000001,60.6404,0.64,0.693,1.3476,1.6034
122,83.22600000000001,62.7334,0.6385,0.6895,1.3191,1.6
123,83.37840000000001,59.2456,0.6329,0.6845,1.2936,1.5892
124,83.53080000000001,57.5552,0.629,0.6784,1.2781,1.5992
125,83.68320000000001,60.9069,0.6294,0.672,1.2751,1.5801
126,83.83560000000001,59.8909,0.6306,0.6668,1.2782,1.5785
127,83.98800000000001,62.0123,0.6328,0.6641,1.2813,1.6178
128,84.14040000000001,67.7548,0.6354,0.6645,1.283,1.585
129,84.29280000000001,59.9579,0.6362,0.6674,1.2951,1.5858
130,84.44520000000001,60.9484,0.6371,0.6708,1.3197,1.6067
131,84.59760000000001,59.8513,0.6381,0.6728,1.3377,1.5842
132,84.75000000000001,62.6599,0.6382,0.6732,1.3577,1.595
133,84.90240000000001,56.7888,0.6378,0.6729,1.4025,1.5941
134,85.05480000000001,57.5574,0.6388,0.6729,1.4573,1.5834
135,85.20720000000001,62.5437,0.6376,0.6737,1.4968,1.5958
136,85.35960000000001,56.1996,0.6422,0.675,1.5217,1.595
137,85.51200000000001,62.9655,0.6439,0.6757,1.5486,1.6008
138,85.66440000000001,56.3836,0.6427,0.6752,1.5643,1.611
139,85.81680000000001,58.2027,0.6417,0.6734,1.5902,1.59
140,85.96920000000001,60.9149,0.6388,0.6705,1.6103,1.5958
141,86.12160000000002,56.805,0.643,0.6669,1.636,1.6008
142,86.27400000000002,55.9346,0.6393,0.6625,1.6432,1.5826
143,86.42640000000002,56.275,0.6274,0.6575,1.6588,1.595
144,86.57880000000002,59.06,0.6305,0.6521,1.6571,1.5983
145,86.73120000000002,61.5785,0.6256,0.6464,1.6589,1.5916
146,86.88360000000002,56.4047,0.6168,0.6406,1.6538,1.5809
147,87.03600000000002,60.6452,0.6166,0.6357,1.6519,1.5867
148,87.18840000000002,52.368,0.6167,0.6329,1.6409,1.6025
149,87.34080000000002,57.1596,0.6215,0.6329,1.6025,1.5875
150,87.49320000000002,58.1777,0.622,0.6355,1.5401,1.5472
151,87.64560000000002,60.0003,0.6289,0.6407,1.4734,1.576
152,87.79800000000002,53.6493,0.6425,0.6492,1.4256,1.5785
153,87.95040000000002,59.2589,0.6306,0.6613,1.3976,1.5809
154,88.10280000000002,62.3067,0.6409,0.6752,1.3525,1.5615
155,88.25520000000002,58.3907,0.6507,0.6865,1.3041,1.5551
156,88.40760000000002,63.6566,0.6501,0.6901,1.2646,1.5464
157,88.56000000000002,58.7284,0.6512,0.6844,1.2502,1.5687
158,88.71240000000002,56.9658,0.6469,0.6732,1.2445,1.5875
