,depth,gr,d_res,s_res,den,vp
123,169.33100000000002,14.1152,0.8522,0.871,1.7671,1.7991
124,169.48340000000002,16.9295,0.851,0.8682,1.7656,1.7797
125,169.63580000000002,17.1808,0.851,0.8672,1.7678,1.7904
126,169.78820000000002,14.534,0.8508,0.8677,1.7697,1.7996
127,169.94060000000002,16.1935,0.8492,0.869,1.7722,1.8364
128,170.09300000000002,16.8774,0.8498,0.8706,1.7724,1.8283
129,170.24540000000002,15.6674,0.8513,0.8725,1.7727,1.8188
130,170.39780000000002,18.852,0.8497,0.8742,1.7649,1.8057
131,170.55020000000002,15.5721,0.8497,0.8753,1.764,1.7909
132,170.70260000000002,15.0894,0.8534,0.8754,1.7621,1.7917
133,170.85500000000002,15.0147,0.8501,0.8745,1.7677,1.7776
134,171.00740000000002,15.6787,0.8517,0.8733,1.771,1.776
135,171.15980000000002,14.8513,0.854,0.8725,1.7688,1.799
136,171.31220000000002,16.6481,0.8505,0.8722,1.7635,1.8117
137,171.46460000000002,16.4908,0.8479,0.8723,1.7643,1.8294
138,171.61700000000002,16.5505,0.8479,0.8721,1.7605,1.7972
139,171.76940000000002,16.8263,0.8472,0.8714,1.7653,1.8196
140,171.92180000000002,19.2233,0.8484,0.87,1.7828,1.8118
141,172.07420000000002,14.9199,0.8501,0.8681,1.7955,1.7982
142,172.22660000000002,17.415,0.848,0.8666,1.7812,1.8322
143,172.37900000000002,17.4822,0.8473,0.8661,1.7718,1.7919
144,172.53140000000002,19.9001,0.8493,0.8671,1.7768,1.7922
145,172.68380000000002,13.6461,0.8484,0.8689,1.7777,1.7963
146,172.83620000000002,14.3291,0.8458,0.8704,1.7679,1.8209
147,172.98860000000002,14.5937,0.8479,0.8703,1.7561,1.7949
148,173.14100000000002,16.2065,0.8463,0.8687,1.7502,1.8334
149,173.29340000000002,18.1743,0.8465,0.8668,1.7454,1.8322
150,173.44580000000002,16.108,0.842,0.865,1.7459,1.8321
151,173.59820000000002,14.2906,0.8406,0.8632,1.7532,1.8324
152,173.75060000000002,16.444,0.8403,0.8606,1.7601,1.832
153,173.90300000000002,21.1739,0.8399,0.8579,1.7631,1.832
154,174.05540000000002,14.0227,0.8397,0.8567,1.7654,1.8322
155,174.20780000000002,15.0176,0.8394,0.8582,1.7689,1.8308
156,174.36020000000002,17.1069,0.8392,0.8613,1.7752,1.8364
157,174.51260000000002,18.221,0.8391,0.8638,1.7856,1.8178
158,174.66500000000002,13.7309,0.8392,0.8639,1.78,1.8152
159,174.81740000000002,14.0946,0.8393,0.8621,1.7672,1.827
160,174.96980000000002,15.0433,0.8395,0.86,1.7714,1.8197
161,175.12220000000002,13.7769,0.8396,0.859,1.8,1.8088
162,175.27460000000002,16.0722,0.84,0.8591,1.8201,1.8019
163,175.42700000000002,16.3972,0.8403,0.8597,1.8045,1.8408
164,175.57940000000002,14.2155,0.8413,0.8603,1.7723,1.8204
165,175.73180000000002,13.8198,0.8448,0.8608,1.7595,1.8189
166,175.88420000000002,13.6695,0.8469,0.8608,1.7655,1.8196
167,176.03660000000002,13.6725,0.8441,0.8607,1.8048,1.8345
168,176.18900000000002,14.3754,0.8494,0.8607,1.8413,1.8332
169,176.34140000000002,16.4976,0.85,0.8607,1.833,1.8411
170,176.49380000000002,15.0677,0.8496,0.8605,1.7969,1.8487
171,176.64620000000002,17.1576,0.8478,0.8595,1.7742,1.8496
172,176.79860000000002,19.014,0.8416,0.858,1.7649,1.8457
173,176.95100000000002,16.8296,0.8414,0.8577,1.7649,1.8434
174,177.10340000000002,15.022,0.8468,0.8607,1.7478,1.8427
175,177.25580000000002,15.548,0.8535,0.8672,1.7579,1.835
176,177.40820000000002,16.3132,0.8521,0.8751,1.7631,1.8142
177,177.56060000000002,16.5071,0.8548,0.8808,1.7842,1.8169
178,177.71300000000002,13.6396,0.8527,0.8815,1.7922,1.8117
179,177.86540000000002,15.9009,0.8512,0.8777,1.7836,1.8193
180,178.01780000000002,12.4002,0.8516,0.8722,1.7903,1.8152
181,178.17020000000002,15.7636,0.8553,0.8683,1.7869,1.8206
182,178.32260000000002,16.0258,0.852,0.8674,1.786,1.8205
183,178.47500000000002,14.4394,0.8526,0.8691,1.7787,1.8117
184,178.62740000000002,15.7906,0.8539,0.8721,1.776,1.8191
185,178.77980000000002,12.9848,0.8529,0.8751,1.7665,1.8379
186,178.93220000000002,13.4785,0.8519,0.8771,1.7869,1.846
187,179.08460000000002,13.3287,0.8513,0.8775,1.7843,1.8275
188,179.23700000000002,15.8845,0.8526,0.8764,1.784,1.8143
189,179.38940000000002,15.2166,0.852,0.8744,1.8057,1.8071
190,179.54180000000002,13.2545,0.8515,0.8728,1.8077,1.8161
191,179.69420000000002,16.6225,0.8511,0.8725,1.7989,1.8336
192,179.84660000000002,14.0581,0.8506,0.8732,1.7751,1.8159
193,179.99900000000002,16.3906,0.8496,0.8733,1.7613,1.8166
194,180.15140000000002,15.2122,0.8451,0.871,1.7558,1.7986
195,180.30380000000002,19.0092,0.8375,0.866,1.7428,1.8193
196,180.45620000000002,18.2958,0.8363,0.8596,1.714,1.8186
197,180.60860000000002,17.2084,0.8382,0.8542,1.7172,1.8204
198,180.76100000000002,15.1131,0.8405,0.8514,1.7518,1.8208
199,180.91340000000002,16.594,0.8399,0.8516,1.8229,1.8158
200,181.06580000000002,16.741,0.8363,0.8532,1.82,1.8144
201,181.21820000000002,17.7095,0.833,0.8551,1.7859,1.8004
202,181.37060000000002,20.5945,0.833,0.8564,1.7813,1.8334
203,181.52300000000002,18.895,0.8312,0.8574,1.7859,1.8064
204,181.67540000000002,16.4466,0.8304,0.8584,1.7832,1.815
205,181.82780000000002,14.1402,0.8299,0.8598,1.7797,1.8078
206,181.98020000000002,13.2565,0.8296,0.8604,1.7734,1.8005
207,182.13260000000002,12.5503,0.8295,0.8592,1.766,1.8123
208,182.28500000000003,16.7784,0.8295,0.8563,1.7731,1.8362
209,182.43740000000003,17.3389,0.8304,0.8532,1.7799,1.8242
210,182.58980000000003,17.8168,0.8306,0.8519,1.7801,1.8055
211,182.74220000000003,17.0429,0.8312,0.8532,1.7723,1.8228
212,182.89460000000003,13.5816,0.8316,0.8564,1.766,1.8154
213,183.04700000000003,16.5326,0.8316,0.8595,1.7595,1.8002
214,183.19940000000003,14.1098,0.8318,0.8613,1.753,1.7886
215,183.35180000000003,12.4901,0.8343,0.8616,1.7648,1.7722
216,183.50420000000003,14.1124,0.8396,0.8608,1.7736,1.7849
217,183.65660000000003,13.5755,0.8401,0.8597,1.7788,1.8291
218,183.80900000000003,17.7495,0.8386,0.8586,1.7815,1.815
219,183.96140000000003,16.7928,0.8369,0.8578,1.7531,1.8201
220,184.11380000000003,14.9236,0.8369,0.8572,1.7366,1.8305
221,184.26620000000003,12.4916,0.8394,0.8572,1.7278,1.816
222,184.41860000000003,13.4462,0.8386,0.8582,1.7557,1.8381
223,184.57100000000003,14.9259,0.8393,0.86,1.77,1.8277
224,184.72340000000003,13.6823,0.8395,0.8619,1.762,1.7978
225,184.87580000000003,12.3375,0.8396,0.8627,1.7663,1.7999
226,185.02820000000003,14.4918,0.8409,0.8622,1.7746,1.8196
227,185.18060000000003,17.7033,0.8416,0.8623,1.7833,1.8137
228,185.33300000000003,13.3006,0.8543,0.8657,1.7814,1.8334
229,185.48540000000003,15.5247,0.8598,0.8735,1.709,1.8215
230,185.63780000000003,15.4496,0.8611,0.8836,1.7123,1.8247
231,185.79020000000003,17.0792,0.8567,0.8915,1.7113,1.8094
232,185.94260000000003,19.3156,0.8604,0.8938,1.7889,1.8144
233,186.09500000000003,18.0982,0.8636,0.8904,1.8046,1.8402
234,186.24740000000003,16.2856,0.8638,0.8831,1.7808,1.8141
235,186.39980000000003,16.7678,0.8642,0.8736,1.7594,1.7952
236,186.55220000000003,12.1349,0.8644,0.8646,1.7422,1.7863
237,186.70460000000003,15.3659,0.8641,0.859,1.7516,1.8134
238,186.85700000000003,18.9714,0.8635,0.8586,1.7917,1.839
239,187.00940000000003,14.4064,0.863,0.8617,1.7945,1.8558
240,187.16180000000003,16.4867,0.862,0.8646,1.7893,1.8606
241,187.31420000000003,15.1354,0.8612,0.8638,1.8013,1.8246
242,187.46660000000003,18.7274,0.8572,0.8593,1.8009,1.8287
243,187.61900000000003,16.2841,0.8497,0.8549,1.7922,1.7851
244,187.77140000000003,18.8807,0.8411,0.8531,1.7824,1.7776
245,187.92380000000003,16.7589,0.8396,0.8539,1.7821,1.7781
246,188.07620000000003,15.5022,0.8386,0.8557,1.7991,1.7878
247,188.22860000000003,17.0699,0.838,0.8577,1.8132,1.8244
248,188.38100000000003,18.1898,0.8364,0.8596,1.8164,1.8322
249,188.53340000000003,16.9167,0.8354,0.8605,1.8159,1.816
250,188.68580000000003,19.0288,0.8323,0.8591,1.8119,1.811
251,188.83820000000003,18.9053,0.8263,0.8543,1.7821,1.8193
252,188.99060000000003,15.914,0.8252,0.8472,1.7789,1.808
253,189.14300000000003,14.8689,0.8252,0.8408,1.7718,1.8425
254,189.29540000000003,16.0256,0.8255,0.8382,1.7986,1.837
255,189.44780000000003,14.2463,0.8252,0.8398,1.8021,1.8311
256,189.60020000000003,14.072,0.8246,0.8438,1.7864,1.8417
257,189.75260000000003,14.2886,0.8244,0.8485,1.78,1.8101
258,189.90500000000003,14.7902,0.8245,0.8526,1.7761,1.8421
259,190.05740000000003,14.6304,0.8251,0.8554,1.7605,1.8441
260,190.20980000000003,13.4769,0.827,0.8567,1.7605,1.8371
261,190.36220000000003,13.7419,0.831,0.8566,1.7611,1.8806
262,190.51460000000003,16.6224,0.8323,0.8556,1.7695,1.8496
263,190.66700000000003,18.4626,0.8348,0.8543,1.7702,1.8246
264,190.81940000000003,14.0638,0.8393,0.854,1.7624,1.8201
265,190.97180000000003,14.6759,0.8399,0.8548,1.7625,1.8352
266,191.12420000000003,14.0002,0.8402,0.8552,1.7675,1.8301
267,191.27660000000003,13.4217,0.8396,0.854,1.771,1.8261
268,191.42900000000003,13.1468,0.8383,0.8513,1.7838,1.8319
269,191.58140000000003,16.3511,0.8382,0.8483,1.8009,1.8404
270,191.73380000000003,16.0724,0.839,0.8466,1.8122,1.8221
271,191.88620000000003,15.8456,0.8321,0.8466,1.8063,1.8061
272,192.03860000000003,15.7221,0.8324,0.8477,1.794,1.8078
273,192.19100000000003,17.3599,0.8321,0.849,1.7873,1.8122
274,192.34340000000003,18.7895,0.8305,0.8509,1.7778,1.8154
275,192.49580000000003,17.2341,0.8297,0.8532,1.7775,1.8062
276,192.64820000000003,17.0388,0.8298,0.8555,1.7957,1.8131
277,192.80060000000003,15.3831,0.8322,0.8579,1.8057,1.8275
278,192.95300000000003,12.4596,0.8366,0.8615,1.8039,1.8281
279,193.10540000000003,16.24,0.8372,0.8667,1.7996,1.8299
280,193.25780000000003,14.7673,0.8378,0.8723,1.7864,1.8153
281,193.41020000000003,15.4854,0.8383,0.8754,1.7718,1.8163
282,193.56260000000003,11.1518,0.8386,0.8744,1.7681,1.8154
283,193.71500000000003,13.9932,0.8387,0.8708,1.7646,1.8313
284,193.86740000000003,14.4457,0.8375,0.8682,1.7639,1.8281
285,194.01980000000003,14.1067,0.8361,0.8689,1.7728,1.8252
286,194.17220000000003,15.5015,0.8338,0.8722,1.7749,1.8176
287,194.32460000000003,15.5517,0.8423,0.876,1.7768,1.8092
288,194.47700000000003,14.2241,0.8383,0.8782,1.7798,1.8085
289,194.62940000000003,14.7624,0.8377,0.8783,1.7962,1.8201
290,194.78180000000003,15.9804,0.8376,0.8771,1.8007,1.8321
291,194.93420000000003,16.1739,0.8379,0.8753,1.7674,1.8279
292,195.08660000000003,14.4842,0.8382,0.8732,1.7566,1.8281
293,195.23900000000003,14.1561,0.8384,0.8708,1.7423,1.8304
294,195.39140000000003,15.7983,0.8386,0.8684,1.7734,1.8205
295,195.54380000000003,16.4417,0.8382,0.8663,1.7865,1.8006
296,195.69620000000003,15.9362,0.838,0.865,1.7857,1.8415
297,195.84860000000003,16.4404,0.8379,0.8648,1.7952,1.833
298,196.00100000000003,13.4035,0.8378,0.8655,1.7748,1.8306
299,196.15340000000003,14.5847,0.838,0.8666,1.7539,1.8177
300,196.30580000000003,17.5543,0.838,0.8679,1.7291,1.8073
301,196.45820000000003,13.6792,0.8378,0.8688,1.7529,1.8113
302,196.61060000000003,16.0123,0.8377,0.8691,1.771,1.8166
303,196.76300000000003,16.9432,0.8377,0.869,1.7758,1.835
304,196.91540000000003,16.0986,0.8377,0.8686,1.7769,1.8316
305,197.06780000000003,15.309,0.8377,0.8681,1.7791,1.8081
306,197.22020000000003,16.0338,0.8374,0.8677,1.7712,1.8084
307,197.37260000000003,16.0251,0.8375,0.8675,1.7591,1.8199
308,197.52500000000003,15.13,0.8399,0.8677,1.7525,1.8092
309,197.67740000000003,14.7008,0.8434,0.868,1.7656,1.8208
310,197.82980000000003,12.8681,0.8368,0.8683,1.8037,1.8354
311,197.98220000000003,11.706,0.8369,0.8684,1.8407,1.8497
312,198.13460000000003,15.3666,0.837,0.8685,1.8362,1.8485
313,198.28700000000003,15.4143,0.8373,0.8682,1.8298,1.8401
314,198.43940000000003,17.0744,0.8381,0.867,1.8085,1.8445
315,198.59180000000003,15.1847,0.8389,0.8649,1.7137,1.8559
316,198.74420000000003,12.0089,0.8434,0.8627,1.6913,1.8218
317,198.89660000000003,12.6946,0.8419,0.8617,1.6883,1.823
318,199.04900000000004,18.4009,0.8534,0.8626,1.7564,1.8182
319,199.20140000000004,17.5404,0.8549,0.8651,1.7702,1.8153
320,199.35380000000004,12.7028,0.8555,0.8677,1.751,1.8382
321,199.50620000000004,14.3587,0.8499,0.8684,1.7495,1.852
322,199.65860000000004,15.9745,0.8495,0.8667,1.7343,1.8478
323,199.81100000000004,17.1219,0.8568,0.8648,1.7365,1.8278
324,199.96340000000004,16.567,0.863,0.866,1.7464,1.8568
325,200.11580000000004,16.0637,0.8645,0.8723,1.7432,1.8369
326,200.26820000000004,16.7103,0.8648,0.8821,1.7523,1.8321
327,200.42060000000004,17.0317,0.865,0.8907,1.7544,1.8444
328,200.57300000000004,13.5853,0.8647,0.8939,1.7415,1.8427
329,200.72540000000004,15.8384,0.8608,0.8914,1.7673,1.8486
330,200.87780000000004,16.1509,0.8612,0.8862,1.7991,1.8673
331,201.03020000000004,16.7902,0.8628,0.8816,1.8105,1.8533
332,201.18260000000004,17.7227,0.8627,0.879,1.8074,1.8573
333,201.33500000000004,18.188,0.8624,0.8784,1.7992,1.8486
334,201.48740000000004,15.3377,0.862,0.8791,1.7869,1.8412
335,201.63980000000004,16.6934,0.861,0.881,1.7757,1.8397
336,201.79220000000004,13.6227,0.8581,0.8835,1.7794,1.8405
337,201.94460000000004,13.0623,0.8581,0.8856,1.7846,1.8474
338,202.09700000000004,13.5594,0.8578,0.8866,1.7851,1.8488
339,202.24940000000004,12.7202,0.858,0.8862,1.7871,1.8563
340,202.40180000000004,14.3796,0.8583,0.885,1.7734,1.8552
341,202.55420000000004,14.5609,0.8579,0.8839,1.7499,1.8335
342,202.70660000000004,12.9797,0.8583,0.8839,1.7616,1.8016
343,202.85900000000004,13.8302,0.8631,0.885,1.7897,1.8311
344,203.01140000000004,14.9636,0.8662,0.8868,1.8614,1.8107
345,203.16380000000004,16.6213,0.8663,0.8884,1.9242,1.8526
346,203.31620000000004,18.9393,0.8664,0.8891,1.9211,1.861
347,203.46860000000004,16.775,0.8658,0.8885,1.8865,1.8606
348,203.62100000000004,14.2709,0.8589,0.8873,1.8527,1.8543
349,203.77340000000004,14.7513,0.8615,0.8858,1.8271,1.8454
350,203.92580000000004,15.1736,0.8622,0.8839,1.8239,1.8536
351,204.07820000000004,15.6421,0.8619,0.8816,1.8097,1.8638
352,204.23060000000004,13.416,0.8626,0.8792,1.7828,1.8053
353,204.38300000000004,16.1534,0.8635,0.8777,1.7815,1.856
354,204.53540000000004,15.8058,0.8649,0.8783,1.7835,1.852
355,204.68780000000004,16.9019,0.8669,0.8813,1.7872,1.8557
356,204.84020000000004,14.5555,0.8657,0.8859,1.7878,1.8626
357,204.99260000000004,13.1588,0.8717,0.8911,1.7855,1.7952
358,205.14500000000004,16.3078,0.8723,0.8949,1.7759,1.7972
359,205.29740000000004,12.8531,0.8722,0.896,1.7822,1.7995
360,205.44980000000004,12.9724,0.8718,0.894,1.7817,1.822
361,205.60220000000004,13.2002,0.869,0.8902,1.7722,1.8487
362,205.75460000000004,13.1733,0.8657,0.8859,1.7536,1.8651
363,205.90700000000004,12.6591,0.8644,0.8818,1.7531,1.8601
364,206.05940000000004,12.7054,0.8637,0.878,1.7659,1.8663
365,206.21180000000004,11.7812,0.8517,0.8742,1.7912,1.8591
366,206.36420000000004,11.2454,0.8515,0.8709,1.7862,1.8584
367,206.51660000000004,11.9661,0.8513,0.8695,1.7746,1.8623
368,206.66900000000004,12.3558,0.8513,0.8711,1.7796,1.8592
369,206.82140000000004,13.9971,0.8516,0.875,1.7733,1.8552
370,206.97380000000004,13.4987,0.8524,0.8798,1.772,1.852
371,207.12620000000004,17.1599,0.8575,0.8846,1.7788,1.8524
372,207.27860000000004,15.683,0.8563,0.8891,1.7761,1.8476
373,207.43100000000004,14.3444,0.8693,0.8929,1.7638,1.83
374,207.58340000000004,14.9991,0.8731,0.8959,1.7561,1.8145
375,207.73580000000004,15.425,0.8727,0.8977,1.7561,1.8426
376,207.88820000000004,13.6357,0.8735,0.8967,1.76,1.8412
377,208.04060000000004,14.2937,0.8751,0.8928,1.7609,1.838
378,208.19300000000004,14.3498,0.8759,0.888,1.7626,1.834
379,208.34540000000004,13.9764,0.8769,0.8846,1.7651,1.8527
380,208.49780000000004,15.3541,0.8765,0.8843,1.7681,1.8422
381,208.65020000000004,14.8316,0.8765,0.8872,1.7786,1.8368
382,208.80260000000004,15.6041,0.8766,0.8911,1.7843,1.8405
383,208.95500000000004,16.408,0.8771,0.8935,1.7638,1.8368
384,209.10740000000004,14.8705,0.8774,0.8937,1.7582,1.8404
385,209.25980000000004,16.5462,0.8773,0.893,1.7593,1.8549
386,209.41220000000004,16.2019,0.8767,0.8921,1.7559,1.8556
387,209.56460000000004,19.1348,0.8755,0.8912,1.7609,1.8562
388,209.71700000000004,19.4391,0.8751,0.8904,1.7644,1.8598
389,209.86940000000004,18.2408,0.8739,0.89,1.7681,1.8409
390,210.02180000000004,15.4707,0.8727,0.89,1.7715,1.8027
391,210.17420000000004,13.9647,0.8692,0.8905,1.7733,1.8116
392,210.32660000000004,13.3502,0.8545,0.8914,1.7733,1.8102
393,210.47900000000004,16.8291,0.8276,0.892,1.7664,1.828
394,210.63140000000004,15.5555,0.8221,0.892,1.7559,1.8509
395,210.78380000000004,15.776,0.823,0.8918,1.7562,1.8539
396,210.93620000000004,16.9923,0.8214,0.892,1.7653,1.8408
397,211.08860000000004,14.4931,0.8209,0.8918,1.7667,1.8377
398,211.24100000000004,11.1838,0.8262,0.8883,1.7642,1.8558
399,211.39340000000004,15.0678,0.8265,0.8792,1.7767,1.8353
400,211.54580000000004,12.2228,0.8264,0.8652,1.8018,1.8562
401,211.69820000000004,12.6123,0.8273,0.8502,1.8041,1.8464
402,211.85060000000004,13.5817,0.8278,0.8392,1.7968,1.859
403,212.00300000000004,13.7267,0.8287,0.8357,1.7751,1.8623
404,212.15540000000004,12.7164,0.8292,0.839,1.7636,1.837
405,212.30780000000004,13.3442,0.8286,0.8469,1.7571,1.8546
406,212.46020000000004,16.9299,0.8276,0.856,1.7524,1.8404
407,212.61260000000004,14.3592,0.8303,0.8631,1.7478,1.8183
408,212.76500000000004,15.4616,0.8259,0.866,1.7486,1.8201
409,212.91740000000004,15.8107,0.8249,0.8649,1.7524,1.8395
410,213.06980000000004,14.4357,0.8246,0.8617,1.7699,1.8375
411,213.22220000000004,14.6609,0.8242,0.8576,1.7598,1.8559
412,213.37460000000004,14.6798,0.8237,0.8534,1.7398,1.8432
413,213.52700000000004,11.1825,0.8231,0.8492,1.7365,1.8649
414,213.67940000000004,15.7994,0.8229,0.8445,1.7461,1.8652
415,213.83180000000004,15.4042,0.8217,0.8396,1.7386,1.8643
416,213.98420000000004,12.5152,0.8177,0.8356,1.7422,1.8641
417,214.13660000000004,12.9816,0.8143,0.8331,1.7636,1.8441
418,214.28900000000004,13.4948,0.8139,0.8325,1.7657,1.8605
419,214.44140000000004,14.5232,0.8135,0.833,1.7672,1.8568
420,214.59380000000004,15.7455,0.8129,0.8339,1.7671,1.8396
421,214.74620000000004,11.9733,0.8124,0.834,1.7682,1.8001
422,214.89860000000004,13.6098,0.8093,0.833,1.7579,1.867
423,215.05100000000004,11.7675,0.8074,0.8312,1.7579,1.8682
424,215.20340000000004,13.6099,0.8068,0.829,1.7554,1.8662
425,215.35580000000004,14.0598,0.8063,0.8268,1.7452,1.8986
426,215.50820000000004,14.7523,0.806,0.8247,1.7348,1.8472
427,215.66060000000004,11.9042,0.8055,0.8224,1.729,1.871
428,215.81300000000005,13.3917,0.8009,0.8196,1.7351,1.855
429,215.96540000000005,12.8622,0.7997,0.8165,1.7518,1.8296
430,216.11780000000005,15.7686,0.7998,0.8136,1.7619,1.8248
431,216.27020000000005,14.4381,0.8049,0.8116,1.7578,1.8207
432,216.42260000000005,12.4599,0.806,0.8108,1.759,1.832
433,216.57500000000005,14.2671,0.8067,0.8116,1.7748,1.8379
434,216.72740000000005,14.8045,0.8074,0.8142,1.7885,1.8396
435,216.87980000000005,11.093,0.8084,0.8191,1.7842,1.8254
436,217.03220000000005,11.5208,0.8132,0.8266,1.7769,1.8384
437,217.18460000000005,12.0526,0.8204,0.8358,1.7772,1.7994
438,217.33700000000005,12.0002,0.8244,0.8444,1.7807,1.8822
439,217.48940000000005,10.9386,0.827,0.8499,1.7829,1.8506
440,217.64180000000005,11.7135,0.8271,0.8513,1.7765,1.8803
441,217.79420000000005,14.4912,0.8249,0.8496,1.7629,1.831
442,217.94660000000005,13.9096,0.8246,0.8471,1.7573,1.8148
443,218.09900000000005,13.7009,0.8267,0.8456,1.7609,1.8348
444,218.25140000000005,13.9572,0.8274,0.8454,1.7653,1.8289
445,218.40380000000005,14.7567,0.8267,0.8459,1.7683,1.8414
446,218.55620000000005,15.1337,0.8263,0.8462,1.7728,1.7916
447,218.70860000000005,12.3605,0.8256,0.8461,1.7738,1.8804
448,218.86100000000005,14.4089,0.8251,0.8457,1.7661,1.8403
449,219.01340000000005,14.8976,0.8245,0.8454,1.7609,1.8338
450,219.16580000000005,12.2557,0.824,0.8442,1.7502,1.8385
451,219.31820000000005,12.5824,0.8226,0.8408,1.747,1.8372
452,219.47060000000005,13.4611,0.8136,0.8351,1.7459,1.8429
453,219.62300000000005,13.402,0.8093,0.828,1.7484,1.8346
454,219.77540000000005,11.1944,0.807,0.822,1.7614,1.8582
455,219.92780000000005,13.3376,0.806,0.8191,1.7777,1.8846
456,220.08020000000005,13.4345,0.8051,0.8195,1.7769,1.8472
457,220.23260000000005,14.9638,0.805,0.8218,1.7688,1.7895
458,220.38500000000005,13.5514,0.805,0.8242,1.7566,1.7938
459,220.53740000000005,13.0732,0.8047,0.8258,1.7488,1.8413
460,220.68980000000005,11.8433,0.8041,0.8268,1.7487,1.8349
461,220.84220000000005,12.7876,0.8054,0.8281,1.7624,1.8352
462,220.99460000000005,14.3212,0.8072,0.83,1.7708,1.8531
463,221.14700000000005,17.339,0.8064,0.8318,1.7634,1.8443
464,221.29940000000005,13.6027,0.8068,0.8326,1.7637,1.8401
465,221.45180000000005,15.6364,0.807,0.8317,1.7597,1.8373
466,221.60420000000005,12.462,0.8071,0.8297,1.756,1.8409
467,221.75660000000005,11.5629,0.8073,0.8281,1.7493,1.839
468,221.90900000000005,15.6784,0.8099,0.8278,1.7466,1.8875
469,222.06140000000005,13.5977,0.8107,0.8287,1.7483,1.8564
470,222.21380000000005,10.5924,0.8093,0.8297,1.7605,1.8288
471,222.36620000000005,12.589,0.8091,0.8293,1.7638,1.8379
472,222.51860000000005,13.9452,0.8089,0.8272,1.74,1.822
473,222.67100000000005,13.589,0.8085,0.8245,1.7353,1.845
474,222.82340000000005,13.6498,0.8079,0.8229,1.7265,1.7979
475,222.97580000000005,12.812,0.8074,0.8229,1.7504,1.8309
476,223.12820000000005,11.1214,0.8063,0.8238,1.74,1.8119
477,223.28060000000005,10.9323,0.8039,0.8243,1.7184,1.818
478,223.43300000000005,12.5391,0.8026,0.8234,1.7243,1.8472
479,223.58540000000005,14.6881,0.7987,0.8209,1.7269,1.84
480,223.73780000000005,18.0463,0.7956,0.8177,1.7249,1.8369
481,223.89020000000005,15.2365,0.7926,0.8148,1.7239,1.8375
482,224.04260000000005,12.5863,0.789,0.813,1.7179,1.8323
483,224.19500000000005,12.1764,0.7876,0.8121,1.7401,1.8524
484,224.34740000000005,15.9486,0.7866,0.8113,1.7804,1.8337
485,224.49980000000005,15.9256,0.7862,0.81,1.8123,1.8341
486,224.65220000000005,16.5348,0.7852,0.808,1.8037,1.8031
487,224.80460000000005,13.037,0.7847,0.8062,1.8,1.7948
488,224.95700000000005,13.6115,0.785,0.8054,1.7948,1.8313
489,225.10940000000005,13.6714,0.7852,0.8058,1.7755,1.8443
490,225.26180000000005,16.6468,0.7856,0.8066,1.7568,1.8309
491,225.41420000000005,15.0679,0.7886,0.8067,1.7729,1.8373
