,depth,gr,d_res,s_res,den,vp
449,110.33760000000004,5.4624,278.7899,204.8733,2.7616,5.8224
450,110.49000000000004,5.6495,191.6284,153.2377,2.7022,5.3558
451,110.64240000000004,6.0117,126.161,111.2604,2.5624,4.8768
452,110.79480000000004,5.8042,139.282,107.2139,2.6857,4.9856
453,110.94720000000004,2.7354,208.0839,145.0815,2.7381,6.4825
454,111.09960000000004,3.3735,494.9915,289.8449,2.7748,5.6272
455,111.25200000000004,4.2197,588.4662,343.531,2.7908,6.2924
456,111.40440000000004,4.8205,542.1121,318.5817,2.8259,6.0201
457,111.55680000000004,4.6667,513.7291,315.4397,2.8635,6.8549
458,111.70920000000004,4.1847,547.2636,315.5901,2.8725,6.2706
459,111.86160000000004,5.8512,560.2839,319.1639,2.849,6.2518
460,112.01400000000004,5.4454,674.813,357.4677,2.8407,6.5155
461,112.16640000000004,4.2506,929.4459,445.2659,2.8521,6.259
462,112.31880000000004,3.1331,1086.6628,519.5779,2.8664,6.6592
463,112.47120000000004,2.8665,1364.5769,584.8424,2.8583,6.6163
464,112.62360000000004,3.4719,1766.8688,619.6152,2.8484,6.788
465,112.77600000000004,3.5634,1578.4409,576.5809,2.8962,6.8248
466,112.92840000000004,3.1815,1058.7123,515.2449,2.9567,7.1606
467,113.08080000000004,3.0102,990.8501,493.954,2.9694,6.5363
468,113.23320000000004,2.1907,842.8859,442.1948,2.9895,6.587
469,113.38560000000004,1.916,698.2791,393.7402,2.9961,6.5145
470,113.53800000000004,1.9529,634.7981,412.9766,2.9915,6.9759
471,113.69040000000004,2.2344,687.974,400.2525,2.9842,6.8574
472,113.84280000000004,1.9196,700.7101,425.9457,2.9513,6.3499
473,113.99520000000004,1.8527,681.001,412.8308,2.9484,6.3429
474,114.14760000000004,2.4506,634.2913,384.0963,2.872,6.3112
475,114.30000000000004,3.2772,485.0427,326.6142,2.8536,6.2274
476,114.45240000000004,3.0196,378.8805,272.9335,2.829,6.2335
477,114.60480000000004,2.8455,256.0027,196.3152,2.8522,6.5408
478,114.75720000000004,2.9648,147.9184,123.3998,2.8858,6.1163
479,114.90960000000004,3.4394,117.0909,99.8292,2.9746,6.3582
480,115.06200000000004,2.8852,104.8409,90.7697,3.0696,6.6162
481,115.21440000000004,1.9836,92.3575,81.1812,3.1055,6.5402
482,115.36680000000004,1.2596,79.3111,72.6253,3.066,6.7406
483,115.51920000000004,1.4145,75.0647,62.0927,3.0149,6.6786
