,depth,gr,d_res,s_res,den,vp
741,112.92840000000001,134.4019,1.3553,1.3643,1.542,1.7486
742,113.08080000000001,133.1638,1.3686,1.3788,1.5566,1.7442
743,113.23320000000001,131.3781,1.371,1.3843,1.5625,1.7294
744,113.38560000000001,128.9082,1.3702,1.3763,1.5977,1.7142
745,113.53800000000001,128.7271,1.3667,1.3564,1.6514,1.7046
746,113.69040000000001,124.176,1.3662,1.3329,1.6904,1.6969
747,113.84280000000001,117.4077,1.3676,1.3163,1.6709,1.6892
748,113.99520000000001,111.8599,1.3688,1.3115,1.6465,1.6945
749,114.14760000000001,110.0514,1.3691,1.3191,1.6611,1.6963
750,114.30000000000001,111.5924,1.3691,1.3362,1.6973,1.7251
751,114.45240000000001,111.4074,1.3708,1.3588,1.7236,1.7448
752,114.60480000000001,110.5049,1.3774,1.3838,1.7305,1.753
753,114.75720000000001,111.1722,1.3899,1.4083,1.7236,1.7473
754,114.90960000000001,112.4747,1.4016,1.43,1.7178,1.7233
755,115.06200000000001,115.6509,1.4043,1.446,1.7207,1.6934
756,115.21440000000001,117.243,1.392,1.4524,1.7285,1.71
757,115.36680000000001,116.3094,1.3654,1.4492,1.8008,1.7058
758,115.51920000000001,114.571,1.3404,1.4405,1.8955,1.7202
759,115.67160000000001,114.7243,1.3275,1.4301,1.998,1.701
760,115.82400000000001,113.3149,1.3237,1.4216,2.0039,1.7081
761,115.97640000000001,111.553,1.3228,1.418,1.9766,1.7599
762,116.12880000000001,107.8687,1.3226,1.4226,1.9375,1.8062
763,116.28120000000001,107.6953,1.3235,1.4379,1.8125,1.8143
764,116.43360000000001,107.5479,1.3271,1.4644,1.7324,1.8334
765,116.58600000000001,107.0924,1.3439,1.5004,1.6572,1.8607
766,116.73840000000001,106.8279,1.3802,1.5394,1.6211,1.8136
767,116.89080000000001,107.4841,1.4159,1.5715,1.5264,1.7423
768,117.04320000000001,109.1946,1.4304,1.5881,1.5195,1.7505
769,117.1956,106.8877,1.4304,1.5879,1.5928,1.716
770,117.348,105.623,1.4258,1.5767,1.6035,1.6828
771,117.5004,101.9006,1.4211,1.5596,1.5107,1.7064
772,117.6528,98.3967,1.4143,1.5396,1.3906,1.7392
773,117.8052,93.0917,1.4057,1.5167,1.3672,1.7536
774,117.9576,90.8641,1.3989,1.4908,1.3652,1.7818
775,118.11,92.1881,1.3941,1.4641,1.3672,1.7923
776,118.2624,95.2469,1.3881,1.4412,1.3682,1.7727
777,118.4148,105.3682,1.3838,1.4256,1.3682,1.7281
778,118.5672,113.2614,1.3838,1.4212,1.3721,1.71
779,118.7196,119.9448,1.3871,1.4234,1.3789,1.7178
780,118.872,118.5035,1.3937,1.4306,1.3877,1.6393
781,119.0244,116.2224,1.4042,1.4406,1.3828,1.6622
782,119.1768,116.3214,1.4221,1.453,1.376,1.6753
783,119.3292,114.4441,1.4563,1.4664,1.3682,1.7255
784,119.4816,109.9655,1.5061,1.4781,1.4238,1.6998
785,119.634,104.9753,1.5513,1.4847,1.5508,1.6811
786,119.7864,100.1296,1.5698,1.4837,1.7168,1.5788
787,119.9388,97.076,1.5669,1.4766,1.8057,1.5804
788,120.0912,94.2921,1.5579,1.4648,1.791,1.5717
789,120.2436,89.662,1.5472,1.4506,1.7236,1.5585
790,120.396,87.1044,1.5313,1.4234,1.7285,1.5541
791,120.5484,82.1419,1.4919,1.3708,1.7842,1.5757
792,120.7008,77.2853,1.4236,1.2886,1.9141,1.588
793,120.8532,73.2722,1.3552,1.1902,1.9834,1.5803
794,121.0056,70.7674,1.3115,1.0962,1.9844,1.5854
795,121.158,70.3579,1.2913,1.0233,1.9893,1.5681
796,121.3104,71.6271,1.2787,0.9798,1.9902,1.5775
797,121.4628,71.0937,1.2628,0.964,1.9893,1.5711
798,121.6152,71.1945,1.2431,0.9685,2.0117,1.5752
799,121.7676,70.3988,1.2238,0.9821,2.0313,1.5651
800,121.92,70.1423,1.2158,0.9941,2.043,1.5691
801,122.0724,69.1869,1.217,0.999,2.0312,1.6197
802,122.2248,69.361,1.2306,0.996,2.0234,1.6662
803,122.3772,70.2729,1.2617,0.993,2.0156,1.6508
804,122.5296,74.6111,1.298,0.9998,2.0176,1.6623
805,122.682,75.2139,1.3276,1.0259,2.0156,1.6349
806,122.8344,81.0468,1.3665,1.0776,1.999,1.6741
807,122.9868,86.7901,1.4128,1.1567,1.9766,1.669
808,123.1392,92.4626,1.4481,1.2549,1.96,1.677
809,123.2916,93.2361,1.4735,1.3555,1.9795,1.6713
810,123.444,97.9387,1.4887,1.441,2.002,1.6576
811,123.5964,104.5669,1.4953,1.4974,1.999,1.6509
812,123.7488,110.5149,1.494,1.5158,2.0117,1.6476
813,123.9012,112.7539,1.4803,1.4962,2.0039,1.6332
814,124.0536,115.8715,1.4535,1.4535,2.0234,1.6736
815,124.206,118.0989,1.4263,1.4111,2.0195,1.7112
816,124.3584,121.9623,1.4087,1.3849,2.0098,1.7257
817,124.5108,122.177,1.398,1.381,1.9863,1.7417
818,124.6632,121.5907,1.3919,1.3938,1.9795,1.707
819,124.8156,120.8303,1.393,1.4144,1.998,1.7492
820,124.968,125.6832,1.4063,1.4382,2.0234,1.7663
821,125.1204,129.3792,1.4368,1.4628,2.0352,1.8082
822,125.2728,132.5111,1.4723,1.4907,2.0332,1.7864
823,125.4252,131.127,1.4946,1.5227,2.0254,1.7593
824,125.5776,128.3065,1.5066,1.5581,2.0215,1.7492
825,125.73,125.0279,1.5154,1.5956,2.0371,1.722
826,125.8824,124.008,1.5186,1.6254,2.0391,1.7124
827,126.0348,124.6872,1.5162,1.6348,2.0234,1.6986
828,126.1872,123.8518,1.5072,1.6154,1.9746,1.6951
829,126.3396,120.4044,1.4912,1.5703,1.9443,1.6945
830,126.492,121.4771,1.4675,1.5167,1.9375,1.7034
831,126.6444,122.2386,1.4396,1.47,1.9678,1.71
832,126.7968,123.6731,1.4169,1.4357,1.9668,1.7124
833,126.9492,124.3908,1.3998,1.4092,1.9814,1.7202
834,127.1016,127.1368,1.3851,1.3867,1.9766,1.6998
835,127.254,128.9285,1.3768,1.3702,1.9863,1.6875
836,127.4064,131.5512,1.3756,1.364,1.9844,1.7094
837,127.5588,129.4802,1.3779,1.3698,1.9912,1.6992
838,127.7112,131.5316,1.3816,1.3839,2.0098,1.7411
839,127.8636,128.837,1.3904,1.4005,2.0234,1.7969
840,128.01600000000002,128.8802,1.4198,1.4174,1.9033,1.7857
841,128.16840000000002,118.4145,1.4719,1.4423,1.7451,1.7883
842,128.32080000000002,108.4423,1.5125,1.4835,1.6797,1.7779
843,128.47320000000002,98.2399,1.5281,1.5437,1.6934,1.7631
844,128.62560000000002,102.3667,1.5365,1.6084,1.751,1.7676
845,128.77800000000002,110.4652,1.5477,1.6522,1.7783,1.7792
846,128.93040000000002,115.8288,1.558,1.6559,1.7939,1.748
847,129.08280000000002,115.32,1.5638,1.6244,1.8096,1.7239
848,129.23520000000002,112.4751,1.5645,1.5782,1.7852,1.7269
849,129.38760000000002,109.1875,1.5618,1.5409,1.7559,1.7318
850,129.54000000000002,111.7827,1.5571,1.5211,1.707,1.7318
851,129.69240000000002,110.6049,1.5494,1.5204,1.6348,1.7392
852,129.84480000000002,112.0307,1.5405,1.5298,1.5791,1.7269
853,129.99720000000002,106.5441,1.5297,1.5378,1.5117,1.7142
854,130.1496,103.2492,1.5235,1.5371,1.4805,1.7196
855,130.302,100.0666,1.5225,1.5273,1.4678,1.7417
856,130.4544,99.9656,1.5225,1.5132,1.5215,1.7799
857,130.6068,101.8764,1.5215,1.5026,1.6397,1.7818
858,130.7592,103.041,1.5233,1.4993,1.792,1.7916
859,130.9116,110.0724,1.5286,1.5076,1.9512,1.8002
860,131.064,118.6077,1.5417,1.5287,2.0059,1.8109
861,131.2164,123.5968,1.5695,1.5602,2.0547,1.7786
862,131.3688,118.4339,1.6021,1.5972,1.9727,1.7436
863,131.5212,113.7398,1.6205,1.6328,1.8906,1.7337
864,131.6736,116.2575,1.6254,1.6615,1.8477,1.7374
865,131.826,121.7401,1.6219,1.6792,1.8672,1.7436
866,131.9784,120.7971,1.613,1.6823,1.918,1.7517
867,132.1308,118.4088,1.6031,1.6667,1.9551,1.753
868,132.2832,119.4246,1.5931,1.6328,1.9561,1.7423
869,132.4356,122.3577,1.5827,1.5858,1.9902,1.7349
870,132.588,119.7595,1.5744,1.538,1.9707,1.6892
871,132.7404,116.099,1.5703,1.5,2.0254,1.6492
872,132.8928,110.8086,1.5731,1.4768,1.8769,1.6476
873,133.0452,108.0143,1.5856,1.4688,1.79,1.656
874,133.1976,98.1559,1.5999,1.4758,1.6758,1.738
875,133.35,94.3969,1.6039,1.4988,1.6191,1.7877
876,133.5024,95.0073,1.5977,1.5376,1.6133,1.7962
877,133.6548,98.7238,1.5879,1.5869,1.665,1.8009
878,133.8072,96.651,1.5794,1.6312,1.7607,1.7864
879,133.9596,91.9556,1.5679,1.6483,1.8076,1.7436
880,134.112,94.2088,1.5409,1.6235,1.8359,1.7112
881,134.2644,97.7402,1.4851,1.563,1.8262,1.7093
882,134.4168,103.6457,1.4182,1.491,1.832,1.6793
883,134.5692,102.4931,1.3775,1.4299,1.8311,1.6857
884,134.7216,103.2918,1.3635,1.3907,1.8926,1.6964
885,134.874,102.6212,1.3583,1.3689,1.9082,1.7032
886,135.0264,104.6982,1.3574,1.3559,1.918,1.721
887,135.1788,113.118,1.3566,1.3468,1.916,1.7317
888,135.3312,121.8443,1.3613,1.3496,1.9346,1.7307
889,135.4836,127.8193,1.3715,1.3779,1.9492,1.7393
890,135.636,127.1031,1.3809,1.4314,1.958,1.7598
891,135.7884,124.3367,1.3804,1.4884,1.9697,1.7575
892,135.9408,119.1596,1.3759,1.5162,1.9727,1.7572
893,136.0932,115.6255,1.3684,1.4917,1.9609,1.7313
894,136.2456,113.3988,1.3552,1.4233,1.9385,1.6816
895,136.398,116.3323,1.3242,1.344,1.9277,1.6764
896,136.5504,117.9108,1.2823,1.2799,1.9385,1.6851
897,136.7028,117.9789,1.2498,1.2422,1.9404,1.6817
898,136.8552,119.2838,1.2287,1.227,1.9336,1.684
899,137.0076,121.0182,1.2149,1.2259,1.877,1.6875
900,137.16,122.9784,1.2085,1.2294,1.8379,1.6998
901,137.3124,117.3759,1.2086,1.233,1.8018,1.6927
902,137.4648,109.046,1.2116,1.236,1.8018,1.6951
903,137.6172,105.6308,1.2129,1.2391,1.8037,1.6769
904,137.7696,104.9874,1.211,1.2421,1.7949,1.6714
905,137.922,109.0539,1.2086,1.2438,1.8076,1.67
906,138.0744,108.3119,1.2066,1.2434,1.8086,1.6679
907,138.2268,110.106,1.2031,1.2402,1.8242,1.666
908,138.3792,110.8629,1.1967,1.2314,1.8086,1.688
909,138.5316,112.8523,1.1879,1.2172,1.79,1.6953
910,138.684,114.3878,1.1805,1.1993,1.749,1.6856
911,138.8364,112.0011,1.177,1.1829,1.709,1.6912
912,138.9888,105.4127,1.1749,1.1722,1.6885,1.6839
913,139.1412,97.4675,1.1719,1.1699,1.6963,1.6701
914,139.2936,92.3176,1.169,1.1756,1.6963,1.673
915,139.446,93.3255,1.1652,1.1841,1.7002,1.6799
916,139.5984,95.3391,1.165,1.1909,1.7031,1.6782
917,139.7508,97.2785,1.165,1.1949,1.709,1.6696
918,139.9032,99.2353,1.1633,1.1953,1.7012,1.669
919,140.0556,98.4044,1.1631,1.1928,1.6855,1.6571
920,140.208,100.0862,1.1647,1.1899,1.6728,1.6627
921,140.3604,100.8768,1.1642,1.1879,1.6299,1.661
922,140.5128,103.6453,1.1618,1.1875,1.6113,1.6349
923,140.6652,104.5322,1.1589,1.189,1.6084,1.6639
924,140.8176,103.2872,1.1553,1.1916,1.6309,1.6644
925,140.97,105.2599,1.1508,1.1917,1.6396,1.6667
926,141.1224,109.3531,1.1434,1.188,1.6523,1.6788
927,141.2748,111.5108,1.1341,1.18,1.6777,1.6875
928,141.4272,111.4126,1.1277,1.1692,1.6885,1.6892
929,141.5796,106.0686,1.126,1.1572,1.6729,1.6927
930,141.732,102.3502,1.1271,1.1466,1.6592,1.6904
931,141.8844,98.7047,1.1335,1.1393,1.666,1.673
932,142.0368,97.2814,1.1483,1.1394,1.6943,1.669
933,142.1892,96.9622,1.1669,1.1508,1.6855,1.6644
934,142.3416,94.8795,1.1811,1.1761,1.6514,1.6656
935,142.494,95.2309,1.1888,1.2146,1.6172,1.6543
936,142.6464,100.3975,1.1936,1.2557,1.6602,1.6453
937,142.7988,105.0274,1.1979,1.2848,1.7236,1.6442
938,142.9512,108.2585,1.2021,1.291,1.7764,1.6487
939,143.1036,107.8602,1.2058,1.2745,1.7324,1.6656
940,143.256,107.6621,1.2046,1.2458,1.6582,1.6736
941,143.4084,108.2845,1.1938,1.2169,1.6299,1.6719
942,143.5608,104.0848,1.1753,1.1935,1.6289,1.6724
943,143.7132,98.9643,1.1612,1.1774,1.6582,1.6736
944,143.8656,97.1473,1.1558,1.1672,1.6484,1.673
945,144.018,95.8914,1.1543,1.1619,1.6494,1.6764
946,144.1704,98.4552,1.1545,1.1617,1.6533,1.6817
947,144.3228,93.394,1.1558,1.1655,1.6641,1.6939
948,144.4752,91.5476,1.1587,1.1736,1.6787,1.7392
949,144.6276,89.3284,1.1621,1.1844,1.6797,1.7337
950,144.78,90.4944,1.1695,1.1964,1.6777,1.7417
951,144.9324,93.329,1.1832,1.2058,1.6865,1.7492
952,145.0848,97.1512,1.1999,1.2135,1.7188,1.7064
953,145.2372,98.5241,1.2092,1.2221,1.7637,1.7154
954,145.3896,97.3213,1.2139,1.2336,1.7813,1.7058
955,145.542,94.4858,1.2177,1.2499,1.7813,1.7052
956,145.6944,91.929,1.2206,1.267,1.7979,1.7046
957,145.8468,92.1189,1.2225,1.2786,1.8105,1.6922
958,145.9992,95.78,1.2236,1.2793,1.8057,1.6904
959,146.1516,101.7484,1.2228,1.2723,1.7988,1.6957
960,146.304,104.8317,1.2235,1.2613,1.7979,1.6945
961,146.4564,105.7968,1.2236,1.2531,1.8115,1.701
962,146.6088,101.3213,1.2244,1.2511,1.8047,1.6998
963,146.7612,100.8509,1.2254,1.2541,1.7939,1.701
964,146.9136,98.5044,1.2279,1.2587,1.7783,1.6857
965,147.066,102.3076,1.2322,1.2627,1.7744,1.6741
966,147.2184,100.8174,1.2348,1.2637,1.7734,1.6764
967,147.3708,101.01,1.2347,1.2589,1.7764,1.6492
968,147.5232,103.0739,1.2284,1.2495,1.7607,1.6404
969,147.6756,105.5893,1.2128,1.2378,1.7422,1.6387
970,147.828,105.2783,1.1949,1.2247,1.7148,1.6283
971,147.9804,103.4288,1.1843,1.2114,1.6807,1.6504
972,148.1328,104.5517,1.1799,1.1958,1.6357,1.6588
973,148.2852,104.3133,1.1776,1.1776,1.6016,1.6661
974,148.4376,101.1672,1.1747,1.1611,1.6152,1.684
975,148.59,95.7521,1.1709,1.1523,1.6309,1.6916
976,148.7424,93.3846,1.1675,1.1566,1.6719,1.691
977,148.8948,94.5086,1.166,1.1744,1.6631,1.6916
978,149.0472,97.4443,1.1673,1.1995,1.6973,1.7058
979,149.1996,98.7855,1.171,1.2225,1.7197,1.6922
980,149.352,97.4478,1.1754,1.2349,1.7773,1.6927
981,149.5044,96.4664,1.1788,1.2344,1.7744,1.6957
982,149.6568,94.1203,1.182,1.2245,1.7578,1.6963
983,149.8092,93.232,1.1858,1.2104,1.7637,1.7064
984,149.9616,90.8965,1.1891,1.1985,1.7754,1.6916
985,150.114,92.8926,1.1902,1.1913,1.7988,1.6863
986,150.2664,92.5476,1.1878,1.188,1.7588,1.6963
987,150.4188,96.3205,1.1804,1.1861,1.7539,1.6719
988,150.5712,95.5668,1.1717,1.1834,1.7256,1.6747
989,150.7236,94.7084,1.166,1.177,1.7432,1.6684
990,150.876,89.7897,1.1598,1.1673,1.7354,1.6679
991,151.0284,88.3071,1.1512,1.1572,1.7275,1.6724
992,151.1808,90.4369,1.1431,1.1501,1.7012,1.6605
993,151.3332,89.9125,1.1395,1.1475,1.666,1.6684
994,151.4856,91.2999,1.1376,1.1476,1.668,1.6509
995,151.638,92.1169,1.1367,1.1505,1.6465,1.6453
996,151.7904,94.1809,1.1348,1.1533,1.6143,1.6622
997,151.9428,93.4424,1.1338,1.1533,1.5605,1.6759
998,152.0952,91.5818,1.1347,1.1514,1.5537,1.6998
999,152.2476,91.211,1.1375,1.1486,1.5605,1.7058
1000,152.4,92.1109,1.1413,1.1458,1.5791,1.7034
1001,152.5524,93.5055,1.1442,1.1472,1.6299,1.716
1002,152.7048,93.5787,1.1462,1.1559,1.6895,1.6881
1003,152.8572,91.2279,1.1465,1.1728,1.7432,1.6759
1004,153.0096,87.7438,1.1449,1.1949,1.75,1.677
1005,153.162,86.926,1.1422,1.2124,1.752,1.6679
1006,153.3144,87.4561,1.1401,1.2136,1.7471,1.6661
1007,153.4668,87.3373,1.1382,1.1918,1.7471,1.6644
1008,153.6192,84.9555,1.1321,1.153,1.7441,1.6633
1009,153.7716,85.1204,1.1217,1.1107,1.7568,1.6656
1010,153.924,91.4292,1.1142,1.0786,1.748,1.6707
1011,154.0764,98.7208,1.1123,1.0655,1.752,1.6696
1012,154.2288,102.6404,1.1123,1.072,1.7324,1.6759
1013,154.3812,101.6866,1.1152,1.0918,1.7227,1.6799
1014,154.5336,102.9768,1.12,1.1168,1.6846,1.6788
1015,154.686,99.1746,1.1237,1.1393,1.6689,1.6922
1016,154.8384,96.7018,1.126,1.1551,1.6436,1.701
1017,154.9908,88.7916,1.1274,1.1641,1.626,1.6811
1018,155.1432,89.0503,1.1289,1.1679,1.6045,1.6811
1019,155.2956,89.7428,1.1303,1.1681,1.6016,1.6822
1020,155.448,93.8247,1.1304,1.1657,1.6406,1.6747
1021,155.6004,96.7888,1.1283,1.1625,1.6758,1.6776
1022,155.7528,95.3738,1.1245,1.1587,1.7148,1.6656
1023,155.9052,93.6603,1.1214,1.1545,1.707,1.6673
1024,156.0576,92.6433,1.1204,1.1494,1.709,1.6673
1025,156.21,95.0623,1.1232,1.1431,1.708,1.6764
1026,156.3624,99.3987,1.1302,1.1363,1.7031,1.6869
1027,156.5148,101.5357,1.1368,1.1326,1.7051,1.7004
1028,156.6672,101.7281,1.1404,1.1335,1.7178,1.6992
1029,156.8196,98.8845,1.1443,1.1416,1.7393,1.7028
1030,156.972,98.3934,1.1536,1.1566,1.7734,1.6927
1031,157.1244,99.9495,1.1704,1.1796,1.7891,1.6817
1032,157.2768,102.0089,1.1898,1.2075,1.7969,1.6817
1033,157.4292,104.1706,1.2041,1.2362,1.7988,1.6851
1034,157.5816,102.8448,1.2113,1.2579,1.7598,1.6963
1035,157.734,101.1998,1.2152,1.2674,1.7393,1.7004
1036,157.8864,97.7611,1.2199,1.2652,1.7129,1.6998
1037,158.0388,94.2843,1.2238,1.2567,1.7158,1.6963
