,depth,gr,d_res,s_res,den,vp
240,67.66560000000003,21.5291,2.2885,2.0964,2.1298,1.9072
241,67.81800000000003,20.5569,2.2835,2.1199,2.1217,1.8738
242,67.97040000000003,20.2911,2.259,2.1694,2.1395,1.9096
243,68.12280000000003,19.845,2.2597,2.2201,2.1696,1.9425
244,68.27520000000003,20.157,2.2616,2.2467,2.1731,1.9765
245,68.42760000000003,21.6417,2.2617,2.2314,2.148,1.9642
246,68.58000000000003,23.4777,2.2654,2.1826,2.1242,1.9295
247,68.73240000000003,22.4187,2.2711,2.1264,2.1203,1.8993
248,68.88480000000003,22.802,2.2953,2.0864,2.1148,1.9309
249,69.03720000000003,21.2614,2.3097,2.0712,2.1154,1.8966
250,69.18960000000003,23.5048,2.3051,2.0831,2.1224,1.8546
251,69.34200000000003,24.077,2.281,2.1058,2.1181,1.8582
252,69.49440000000003,25.1543,2.2629,2.122,2.13,1.8336
253,69.64680000000003,23.7542,2.2527,2.123,2.1144,1.8388
254,69.79920000000003,21.9959,2.2339,2.1068,2.127,1.8601
255,69.95160000000003,21.7948,2.209,2.0784,2.1216,1.8828
256,70.10400000000003,22.071,2.1944,2.0474,2.1431,1.8681
257,70.25640000000003,22.4839,2.1826,2.027,2.1156,1.8675
258,70.40880000000003,20.9043,2.1655,2.0272,2.0649,1.8886
259,70.56120000000003,20.4274,2.1569,2.0488,2.0706,1.887
260,70.71360000000003,19.8643,2.1455,2.0775,2.1078,1.9195
261,70.86600000000003,20.2101,2.1356,2.0925,2.1647,1.9148
262,71.01840000000003,19.4816,2.1312,2.0849,2.1898,1.9146
263,71.17080000000003,19.9754,2.1397,2.0609,2.1805,1.9241
264,71.32320000000003,19.8499,2.1742,2.0427,2.1802,1.887
265,71.47560000000003,20.0564,2.183,2.0393,2.1561,1.8866
266,71.62800000000003,19.7208,2.1924,2.0496,2.1409,1.8991
267,71.78040000000003,20.5557,2.2056,2.0666,2.1192,1.9195
268,71.93280000000003,23.2508,2.2018,2.0789,2.118,1.903
269,72.08520000000003,23.1626,2.1924,2.0853,2.1292,1.9251
270,72.23760000000003,23.2546,2.1949,2.0825,2.1409,1.9262
271,72.39000000000003,22.3987,2.1953,2.0699,2.1271,1.9055
272,72.54240000000003,21.5188,2.1988,2.0527,2.1372,1.9101
273,72.69480000000003,21.2262,2.2044,2.0387,2.1221,1.892
274,72.84720000000003,20.0547,2.2137,2.0406,2.1143,1.8458
275,72.99960000000003,21.3786,2.2217,2.0582,2.1046,1.8528
276,73.15200000000003,21.2807,2.2278,2.0829,2.1083,1.8417
277,73.30440000000003,22.979,2.2319,2.1031,2.1161,1.8456
278,73.45680000000003,23.8459,2.2205,2.1106,2.1187,1.889
279,73.60920000000003,24.2019,2.2153,2.1079,2.1394,1.8853
280,73.76160000000003,22.9699,2.2148,2.104,2.1589,1.8992
281,73.91400000000003,22.9048,2.2047,2.1018,2.1599,1.894
282,74.06640000000003,22.1165,2.1997,2.1016,2.1547,1.9223
283,74.21880000000003,21.8663,2.1891,2.0999,2.1433,1.936
284,74.37120000000003,20.1399,2.1824,2.0946,2.14,1.9213
285,74.52360000000003,20.6835,2.1951,2.0904,2.1326,1.9232
286,74.67600000000003,21.3467,2.204,2.0882,2.1339,1.9186
287,74.82840000000003,23.7472,2.2134,2.0912,2.1477,1.9195
288,74.98080000000003,24.8659,2.2249,2.0935,2.167,1.9345
289,75.13320000000003,25.4637,2.2316,2.0904,2.158,1.9378
290,75.28560000000003,24.2265,2.2225,2.0766,2.1363,1.9298
291,75.43800000000003,25.0311,2.219,2.056,2.1077,1.9341
292,75.59040000000003,24.8629,2.2072,2.0329,2.0962,1.9286
293,75.74280000000003,24.9077,2.2117,2.0178,2.1008,1.9252
294,75.89520000000003,23.8056,2.2195,2.014,2.1207,1.9316
295,76.04760000000003,23.0071,2.2207,2.0219,2.1414,1.9313
296,76.20000000000003,22.1368,2.2272,2.0414,2.1645,1.934
297,76.35240000000003,19.792,2.2465,2.0678,2.1818,1.9483
298,76.50480000000003,19.9632,2.2549,2.0983,2.1696,1.9558
299,76.65720000000003,20.6955,2.2705,2.1311,2.1348,1.9622
300,76.80960000000003,20.7805,2.2896,2.174,2.1434,1.9472
301,76.96200000000003,19.6773,2.3091,2.2236,2.1434,1.9208
302,77.11440000000003,20.247,2.3463,2.2695,2.144,1.9156
303,77.26680000000003,21.6899,2.3696,2.2902,2.1179,1.9227
304,77.41920000000003,23.2902,2.3634,2.2721,2.1247,1.9351
305,77.57160000000003,22.306,2.3629,2.2244,2.1357,1.9558
306,77.72400000000003,21.0672,2.3489,2.167,2.1522,1.9485
307,77.87640000000003,20.1814,2.3393,2.1229,2.1639,1.9337
308,78.02880000000003,19.926,2.3347,2.0978,2.1817,1.9269
309,78.18120000000003,20.8139,2.3213,2.0874,2.1718,1.9342
310,78.33360000000003,20.6282,2.3042,2.0828,2.1678,1.9373
311,78.48600000000003,20.1515,2.274,2.0742,2.156,1.946
312,78.63840000000003,20.7573,2.2519,2.0597,2.1349,1.9329
313,78.79080000000003,20.9206,2.2402,2.0457,2.1253,1.9385
314,78.94320000000003,22.2347,2.2211,2.0383,2.1368,1.9392
315,79.09560000000003,21.4273,2.1935,2.0371,2.1292,1.9457
316,79.24800000000003,21.3168,2.1906,2.0402,2.149,1.9543
317,79.40040000000003,20.6813,2.1945,2.0457,2.1341,1.9614
318,79.55280000000003,20.8352,2.1938,2.0561,2.2024,1.9609
319,79.70520000000003,21.1586,2.1918,2.074,2.1951,1.9642
320,79.85760000000003,20.3196,2.2114,2.0981,2.1685,1.9911
321,80.01000000000003,19.9225,2.2367,2.128,2.1255,1.9844
322,80.16240000000003,19.4303,2.2544,2.1562,2.102,1.9768
323,80.31480000000003,21.4285,2.2837,2.1804,2.1175,1.9745
324,80.46720000000003,22.0644,2.2925,2.1962,2.1027,1.9594
325,80.61960000000003,23.4418,2.293,2.1977,2.1103,1.947
326,80.77200000000003,24.1685,2.293,2.1852,2.13,1.9387
327,80.92440000000003,24.1009,2.2975,2.1666,2.1411,1.9361
328,81.07680000000003,23.2251,2.3124,2.1501,2.1363,1.9305
329,81.22920000000003,21.6968,2.3104,2.148,2.1192,1.9275
330,81.38160000000003,22.0162,2.2966,2.1604,2.1169,1.9178
331,81.53400000000003,22.4141,2.2766,2.1805,2.1198,1.9296
332,81.68640000000003,22.4708,2.2462,2.1989,2.1302,1.9317
333,81.83880000000003,21.5921,2.2279,2.2046,2.1372,1.9446
334,81.99120000000003,20.3959,2.2187,2.1903,2.1362,1.9517
335,82.14360000000003,20.3807,2.2138,2.1605,2.1347,1.9369
336,82.29600000000003,19.8967,2.2114,2.123,2.1421,1.9332
337,82.44840000000003,20.9924,2.2095,2.0913,2.1427,1.9023
338,82.60080000000004,21.3848,2.1958,2.0738,2.1408,1.9147
339,82.75320000000004,23.7516,2.1943,2.0718,2.1322,1.9147
340,82.90560000000004,23.4786,2.1968,2.0795,2.1288,1.9254
341,83.05800000000004,23.3054,2.1958,2.0907,2.1269,1.9488
342,83.21040000000004,22.819,2.2025,2.101,2.1304,1.9516
343,83.36280000000004,23.8001,2.2123,2.1093,2.1477,1.9625
344,83.51520000000004,23.6804,2.2263,2.1185,2.1595,1.9307
345,83.66760000000004,22.4542,2.2362,2.1311,2.1514,1.9299
346,83.82000000000004,20.9822,2.2354,2.1419,2.131,1.9315
347,83.97240000000004,20.1871,2.2415,2.1445,2.1208,1.9439
348,84.12480000000004,19.3697,2.2427,2.1346,2.1226,1.9272
349,84.27720000000004,19.1394,2.2464,2.1181,2.1326,1.9245
350,84.42960000000004,18.2493,2.248,2.1048,2.13,1.9319
351,84.58200000000004,17.8886,2.248,2.1016,2.1329,1.9182
352,84.73440000000004,17.2528,2.2509,2.1114,2.1271,1.8977
353,84.88680000000004,18.0497,2.2492,2.1278,2.1217,1.8978
354,85.03920000000004,20.832,2.2467,2.1454,2.1049,1.9106
355,85.19160000000004,23.3156,2.26,2.156,2.0942,1.9176
356,85.34400000000004,24.2975,2.2712,2.1582,2.1035,1.9254
357,85.49640000000004,23.6216,2.2693,2.1541,2.1178,1.9301
358,85.64880000000004,23.4946,2.2593,2.1454,2.1359,1.9392
359,85.80120000000004,23.7505,2.249,2.1343,2.1277,1.949
360,85.95360000000004,23.8317,2.2392,2.124,2.1175,1.9367
361,86.10600000000004,22.3962,2.2213,2.117,2.1124,1.925
362,86.25840000000004,21.7556,2.2067,2.118,2.1434,1.9404
363,86.41080000000004,20.4549,2.195,2.1273,2.179,1.9407
364,86.56320000000004,19.6892,2.1806,2.1376,2.1852,1.9419
365,86.71560000000004,18.5837,2.1758,2.1406,2.1584,1.949
366,86.86800000000004,18.8316,2.1906,2.1285,2.1225,1.9544
367,87.02040000000004,19.4365,2.2134,2.1016,2.109,1.9315
368,87.17280000000004,19.9142,2.2394,2.0704,2.1023,1.8918
369,87.32520000000004,19.1069,2.2427,2.0459,2.102,1.8619
370,87.47760000000004,19.4016,2.191,2.0244,2.1145,1.8517
371,87.63000000000004,20.0305,2.1295,1.9871,2.1175,1.8648
372,87.78240000000004,20.9171,2.0915,1.9086,2.1102,1.8906
373,87.93480000000004,19.6056,2.0873,1.787,2.0898,1.9001
374,88.08720000000004,17.9212,2.0833,1.6617,2.0529,1.9051
375,88.23960000000004,16.3419,2.0814,1.5874,1.9145,1.8775
376,88.39200000000004,15.7824,2.112,1.5997,1.8279,1.8437
377,88.54440000000004,16.6838,2.1126,1.7073,1.799,1.8567
378,88.69680000000004,16.972,2.0523,1.8843,1.9053,1.8675
379,88.84920000000004,17.9371,2.0125,2.0581,2.013,1.8961
380,89.00160000000004,18.7162,2.0123,2.1442,2.0541,1.8963
381,89.15400000000004,19.4623,2.0336,2.1306,2.086,1.8554
382,89.30640000000004,18.6261,2.0788,2.082,2.059,1.8449
383,89.45880000000004,16.9925,2.1347,2.0542,2.0547,1.8586
384,89.61120000000004,17.288,2.1607,2.0654,2.0412,1.8669
385,89.76360000000004,18.3579,2.1729,2.1135,2.0503,1.907
386,89.91600000000004,18.7493,2.1916,2.1803,2.0617,1.9265
387,90.06840000000004,17.7472,2.1929,2.2366,2.0908,1.8508
388,90.22080000000004,18.1936,2.1932,2.2589,2.1141,1.8569
389,90.37320000000004,20.3682,2.2028,2.2379,2.127,1.8437
390,90.52560000000004,21.4756,2.1783,2.1722,2.1409,1.943
391,90.67800000000004,20.7484,2.1584,2.0817,2.1314,2.0113
392,90.83040000000004,19.8042,2.1798,2.001,2.093,1.9558
393,90.98280000000004,20.4201,2.1971,1.9592,2.0674,1.962
394,91.13520000000004,21.1211,2.1746,1.9643,2.078,1.9497
395,91.28760000000004,20.303,2.1528,2.0021,2.0962,1.9195
396,91.44000000000004,19.1226,2.124,2.0391,2.1155,1.9405
397,91.59240000000004,19.0742,2.0728,2.0435,2.1346,1.9272
398,91.74480000000004,19.889,2.0654,2.0124,2.1553,1.93
399,91.89720000000004,20.9973,2.0754,1.9701,2.1612,1.9551
400,92.04960000000004,20.8505,2.0762,1.942,2.1267,1.9
401,92.20200000000004,20.1637,2.0966,1.9412,2.1219,1.8959
402,92.35440000000004,19.4183,2.1453,1.9741,2.0911,1.9046
403,92.50680000000004,20.1559,2.1859,2.0435,2.0732,1.8722
404,92.65920000000004,21.9306,2.2163,2.138,2.0585,1.8864
405,92.81160000000004,22.8593,2.238,2.2311,2.0844,1.8817
406,92.96400000000004,22.2094,2.2571,2.2857,2.1276,1.8739
407,93.11640000000004,21.7806,2.2668,2.2776,2.1401,1.9897
408,93.26880000000004,21.9354,2.2828,2.2191,2.137,1.9881
409,93.42120000000004,22.1358,2.293,2.1486,2.1345,2.0878
410,93.57360000000004,19.8973,2.2837,2.1001,2.144,2.0676
411,93.72600000000004,18.139,2.2739,2.0883,2.1561,1.9504
412,93.87840000000004,18.1715,2.2634,2.106,2.1558,2.0125
413,94.03080000000004,19.2974,2.2302,2.1333,2.1444,1.9976
414,94.18320000000004,20.4712,2.2018,2.1526,2.1433,2.0158
415,94.33560000000004,20.6252,2.2159,2.1593,2.1564,2.008
416,94.48800000000004,21.1174,2.2316,2.1602,2.1641,2.0065
417,94.64040000000004,20.9508,2.2347,2.1624,2.1524,1.9805
418,94.79280000000004,20.8537,2.2431,2.172,2.1447,1.9358
419,94.94520000000004,20.9372,2.2593,2.1901,2.1512,2.003
420,95.09760000000004,21.036,2.2788,2.2093,2.1587,1.9754
421,95.25000000000004,20.3517,2.2916,2.2101,2.1585,1.9716
422,95.40240000000004,19.8359,2.2827,2.1728,2.1556,2.0474
423,95.55480000000004,19.5267,2.2568,2.0984,2.1685,2.0298
424,95.70720000000004,18.8867,2.2242,2.0168,2.1783,2.0039
425,95.85960000000004,18.2649,2.1781,1.9564,2.1805,1.9882
426,96.01200000000004,18.1521,2.0994,1.913,2.1556,1.9784
427,96.16440000000004,19.483,2.0129,1.8594,2.079,1.9453
428,96.31680000000004,19.7192,1.9698,1.7825,1.9381,1.92
429,96.46920000000004,18.3042,1.9585,1.7067,1.8321,1.8644
430,96.62160000000004,15.9926,1.9459,1.6697,1.8035,1.8235
431,96.77400000000004,14.6802,1.9509,1.6953,1.868,1.8107
432,96.92640000000004,14.6521,1.948,1.776,1.9906,1.7875
433,97.07880000000004,15.2017,1.9338,1.8694,2.0971,1.8116
434,97.23120000000004,16.0336,1.9509,1.9214,2.1309,1.891
435,97.38360000000004,16.8857,1.9826,1.9099,2.1306,1.9367
436,97.53600000000004,16.8403,2.0094,1.8583,2.1376,1.969
437,97.68840000000004,16.6896,2.0615,1.8106,2.1497,1.9557
438,97.84080000000004,17.5518,2.1125,1.8018,2.1272,1.8788
439,97.99320000000004,19.0857,2.1259,1.8405,2.0656,1.906
440,98.14560000000004,19.9211,2.1292,1.9061,2.0592,1.9118
441,98.29800000000004,19.1035,2.1204,1.9623,2.1315,1.9531
442,98.45040000000004,18.2369,2.064,1.9767,2.1983,2.0028
443,98.60280000000004,17.7545,1.9947,1.9444,2.1976,1.9703
444,98.75520000000004,17.338,1.9488,1.8887,2.1581,1.9621
445,98.90760000000004,16.942,1.9169,1.8379,2.0748,1.9572
446,99.06000000000004,16.6788,1.8947,1.8118,1.9994,1.9504
447,99.21240000000004,16.8952,1.8842,1.8233,1.9584,1.8874
448,99.36480000000005,17.5966,1.8793,1.8767,1.978,1.8768
449,99.51720000000005,17.9254,1.8619,1.9553,2.0446,1.8793
450,99.66960000000005,17.4271,1.8541,2.0221,2.0916,1.8924
451,99.82200000000005,16.5484,1.8758,2.0409,2.1157,1.9362
452,99.97440000000005,15.544,1.9144,2.001,2.1121,1.9402
453,100.12680000000005,15.1117,1.9464,1.9214,2.1049,1.9399
454,100.27920000000005,14.8226,1.9811,1.8337,2.0585,1.9554
455,100.43160000000005,14.4788,2.0499,1.7626,1.9761,1.9463
456,100.58400000000005,13.7269,2.1084,1.7236,1.9496,1.9062
457,100.73640000000005,12.6412,2.1007,1.7333,1.9845,1.9012
458,100.88880000000005,11.8455,2.0665,1.8056,2.0342,1.8738
459,101.04120000000005,11.6325,2.0345,1.9181,2.047,1.9185
460,101.19360000000005,11.9773,1.9701,1.9819,2.0449,1.9602
461,101.34600000000005,12.8133,1.868,1.9071,1.9272,1.9989
462,101.49840000000005,13.8637,1.8276,1.7245,1.7246,2.034
463,101.65080000000005,14.0161,1.8789,1.5585,1.6358,2.0203
464,101.80320000000005,14.1934,1.8688,1.5022,1.6367,1.9954
465,101.95560000000005,14.7531,1.7768,1.5847,1.7022,1.9586
466,102.10800000000005,15.1498,1.6981,1.7674,1.7795,1.9828
467,102.26040000000005,14.7661,1.6502,1.9049,1.8322,1.9942
468,102.41280000000005,13.9387,1.6305,1.8587,1.8223,1.9652
469,102.56520000000005,13.5657,1.6763,1.692,1.7206,1.8755
470,102.71760000000005,13.5407,1.8689,1.5831,1.6623,1.8031
471,102.87000000000005,13.4504,2.0674,1.6388,1.7063,1.7741
472,103.02240000000005,13.9643,2.098,1.8978,1.8667,1.8279
473,103.17480000000005,16.1445,2.0402,2.3155,2.0576,1.8825
474,103.32720000000005,19.352,2.0042,2.6593,2.0981,1.9198
475,103.47960000000005,21.297,2.0612,2.6624,2.0885,1.9983
476,103.63200000000005,20.8965,2.1609,2.3733,2.0667,2.0781
477,103.78440000000005,19.7543,2.2653,2.0459,2.0238,2.1319
478,103.93680000000005,19.4607,2.3644,1.8395,1.9404,2.1329
479,104.08920000000005,19.4992,2.4152,1.8062,1.8462,2.0582
480,104.24160000000005,18.6731,2.3686,1.955,1.8288,1.9853
481,104.39400000000005,18.341,2.2886,2.2549,1.8819,1.97
482,104.54640000000005,17.9523,2.2622,2.5801,2.0116,2.0018
483,104.69880000000005,18.4799,2.2688,2.73,2.116,2.0439
484,104.85120000000005,18.2207,2.3233,2.6386,2.1451,2.0254
485,105.00360000000005,18.0261,2.3816,2.4584,2.1549,2.0729
486,105.15600000000005,17.4466,2.4646,2.3425,2.1608,1.9737
487,105.30840000000005,17.9962,2.5563,2.3199,2.1775,2.0643
488,105.46080000000005,19.1215,2.6109,2.3548,2.1701,2.1882
489,105.61320000000005,20.0489,2.6406,2.4049,2.1461,2.0243
490,105.76560000000005,20.6575,2.6303,2.4366,2.114,2.0615
491,105.91800000000005,21.2293,2.6261,2.4342,2.084,2.0156
492,106.07040000000005,21.2631,2.6118,2.4054,2.0884,2.0273
493,106.22280000000005,20.4068,2.5822,2.3664,2.1152,2.1055
494,106.37520000000005,19.7129,2.5541,2.3315,2.1176,2.0033
495,106.52760000000005,19.5908,2.5217,2.3079,2.1254,1.9734
496,106.68000000000005,19.3438,2.4846,2.2956,2.1405,1.9799
497,106.83240000000005,18.9303,2.4717,2.2854,2.1125,1.9943
498,106.98480000000005,19.2082,2.482,2.2709,2.0976,2.0278
499,107.13720000000005,20.6322,2.4642,2.2561,2.1484,2.004
500,107.28960000000005,21.5467,2.4346,2.2449,2.1726,2.025
501,107.44200000000005,20.6461,2.4053,2.2308,2.16,1.977
502,107.59440000000005,18.9513,2.3581,2.1854,2.0814,1.9933
503,107.74680000000005,17.5336,2.311,2.0887,1.9726,2.0294
504,107.89920000000005,17.2281,2.3244,1.9702,1.7808,2.0319
505,108.05160000000005,16.5026,2.3735,1.8919,1.6293,1.9616
506,108.20400000000005,16.2833,2.3657,1.9107,1.6821,1.9855
507,108.35640000000005,16.8577,2.349,2.0605,1.9036,2.0556
508,108.50880000000005,18.1291,2.3299,2.315,2.1207,1.9913
509,108.66120000000005,19.009,2.2886,2.5325,2.1462,1.955
510,108.81360000000005,19.0573,2.224,2.5342,2.1163,1.8846
511,108.96600000000005,18.8751,2.2288,2.3318,2.1691,1.8929
512,109.11840000000005,18.6282,2.2987,2.1122,2.2572,1.8786
513,109.27080000000005,18.973,2.3502,2.0054,2.2231,1.8769
514,109.42320000000005,19.7073,2.3665,2.0345,2.1283,1.8755
515,109.57560000000005,20.8865,2.3616,2.1588,2.0654,1.8834
516,109.72800000000005,21.356,2.3526,2.3021,2.0943,1.9595
517,109.88040000000005,22.1707,2.344,2.3958,2.131,2.0228
518,110.03280000000005,21.6048,2.3738,2.4292,2.126,1.9908
519,110.18520000000005,20.5013,2.462,2.4281,2.1243,2.0326
520,110.33760000000005,19.3923,2.5554,2.4233,2.1391,1.9841
521,110.49000000000005,18.2431,2.6683,2.4371,2.1527,2.0012
522,110.64240000000005,18.3263,2.7397,2.4704,2.145,1.9911
523,110.79480000000005,17.6927,2.7797,2.4997,2.1358,1.9675
524,110.94720000000005,17.7453,2.7848,2.5021,2.1331,2.0188
525,111.09960000000005,17.7403,2.741,2.4607,2.1321,1.9841
526,111.25200000000005,17.3222,2.6501,2.3559,2.0662,2.0028
527,111.40440000000005,16.8659,2.5073,2.1809,1.8905,1.9961
528,111.55680000000005,16.2075,2.3293,1.9604,1.7025,2.0014
529,111.70920000000005,15.9104,2.3045,1.7419,1.5455,1.9862
530,111.86160000000005,15.2247,2.3515,1.5811,1.4142,1.9462
531,112.01400000000005,14.0754,2.3806,1.5256,1.3932,1.841
532,112.16640000000005,13.1725,2.3296,1.6024,1.4634,1.7958
533,112.31880000000005,14.0553,2.2491,1.8041,1.6123,1.719
534,112.47120000000005,14.8154,2.1587,2.0451,1.7783,1.7217
535,112.62360000000005,15.5672,2.0898,2.1563,1.8622,1.7919
536,112.77600000000005,15.1129,2.1582,2.0528,1.8431,1.8734
537,112.92840000000005,15.5386,2.2823,1.8635,1.7316,1.9215
538,113.08080000000005,15.577,2.3438,1.7537,1.6042,1.8943
539,113.23320000000005,15.9168,2.4111,1.7794,1.499,1.8987
540,113.38560000000005,15.03,2.4292,1.9341,1.4472,1.8654
541,113.53800000000005,14.9551,2.4074,2.1892,1.4995,1.8621
542,113.69040000000005,15.4726,2.3778,2.4838,1.6232,1.8428
543,113.84280000000005,17.7582,2.376,2.7082,1.7764,1.8765
544,113.99520000000005,19.4747,2.3996,2.7553,1.9204,1.9037
545,114.14760000000005,20.4181,2.4393,2.614,2.0588,1.9538
546,114.30000000000005,20.4617,2.4721,2.3857,2.0955,1.9953
547,114.45240000000005,19.909,2.5057,2.1915,2.1009,1.9928
548,114.60480000000005,19.4363,2.5539,2.1017,2.0711,1.9766
549,114.75720000000005,18.3973,2.5695,2.1254,2.066,1.9505
550,114.90960000000005,17.8674,2.5539,2.2311,2.0102,1.9563
551,115.06200000000005,16.9578,2.5307,2.3625,1.9826,1.951
552,115.21440000000005,16.6319,2.4886,2.4532,1.9815,1.9705
553,115.36680000000005,17.4603,2.4478,2.4593,2.0369,1.9342
554,115.51920000000005,18.0695,2.4167,2.3843,2.1119,1.9052
555,115.67160000000005,17.9473,2.394,2.2682,2.1314,1.904
556,115.82400000000005,16.6084,2.3943,2.1622,2.1765,1.8941
557,115.97640000000006,15.6581,2.3956,2.1077,2.1514,1.8965
558,116.12880000000006,16.6539,2.3964,2.1218,2.1426,1.8608
559,116.28120000000006,18.6092,2.4127,2.1954,2.1214,1.8756
560,116.43360000000006,19.8331,2.4054,2.2902,2.0905,1.901
561,116.58600000000006,21.2135,2.4125,2.3687,2.1162,1.9326
562,116.73840000000006,21.0298,2.4265,2.4168,2.1292,1.9716
563,116.89080000000006,21.205,2.4507,2.4405,2.1363,1.916
564,117.04320000000006,18.9349,2.4977,2.4349,2.0826,1.9375
565,117.19560000000006,18.948,2.5172,2.3969,2.0201,1.9847
566,117.34800000000006,21.1573,2.5622,2.344,1.8556,2.0042
567,117.50040000000006,22.7227,2.5774,2.3104,1.8102,2.0298
568,117.65280000000006,23.1988,2.5928,2.3119,1.8986,1.9693
569,117.80520000000006,21.9985,2.5957,2.3447,2.0581,1.967
570,117.95760000000006,21.2815,2.5917,2.394,2.1692,1.9624
571,118.11000000000006,18.6436,2.5656,2.4376,2.1004,2.005
572,118.26240000000006,17.196,2.52,2.4516,2.1086,2.0148
573,118.41480000000006,17.0858,2.5053,2.4276,2.1284,2.0436
574,118.56720000000006,19.1891,2.4888,2.3648,2.134,2.0426
575,118.71960000000006,20.0988,2.48,2.2785,2.0591,2.0702
576,118.87200000000006,19.0192,2.4911,2.2091,1.9339,2.0836
577,119.02440000000006,17.325,2.5122,2.195,1.9496,2.0381
578,119.17680000000006,15.9989,2.5005,2.2458,2.0186,2.0189
579,119.32920000000006,17.8493,2.4501,2.3321,2.1175,2.0412
580,119.48160000000006,20.1485,2.4154,2.3968,2.1361,2.0338
581,119.63400000000006,20.0608,2.3977,2.385,2.1033,2.0459
582,119.78640000000006,18.4555,2.4114,2.2936,2.0865,1.9853
583,119.93880000000006,16.2941,2.4246,2.178,2.0581,1.912
584,120.09120000000006,16.3072,2.4394,2.103,2.0859,1.9733
585,120.24360000000006,17.0161,2.4541,2.0985,2.1063,1.916
586,120.39600000000006,17.22,2.43,2.1527,2.1342,1.9338
587,120.54840000000006,17.0222,2.3921,2.2257,2.1201,1.9538
588,120.70080000000006,16.2609,2.341,2.2555,2.0964,1.9456
589,120.85320000000006,15.9608,2.3105,2.2049,2.1053,1.9238
590,121.00560000000006,16.478,2.3148,2.1075,2.1131,1.9302
591,121.15800000000006,17.0412,2.3338,2.0317,2.1253,1.9064
592,121.31040000000006,17.0161,2.351,2.0208,2.066,1.8785
