,depth,gr,d_res,s_res,den,vp
1359,207.1116,17.1667,2.1133,2.8535,2.2399,3.0602
1360,207.264,18.7049,2.0215,2.6738,2.2391,3.0572
1361,207.4164,19.1895,1.9473,2.3711,2.2334,3.0758
1362,207.5688,19.7299,1.8642,2.0801,2.2205,3.4133
1363,207.7212,18.2712,1.7627,1.8506,2.216,3.4558
1364,207.8736,16.3102,1.6338,1.6748,2.1688,3.4324
1365,208.026,16.2974,1.4951,1.5264,2.1203,3.3022
1366,208.1784,17.6817,1.3848,1.4033,2.0787,3.1488
1367,208.3308,18.7405,1.335,1.3203,2.0755,3.1358
1368,208.4832,17.7883,1.3057,1.2793,2.1,3.1983
1369,208.6356,15.7559,1.2793,1.2715,2.1172,3.0419
1370,208.788,13.8074,1.2686,1.2861,2.1355,2.9195
1371,208.9404,11.7636,1.2871,1.3184,2.1385,2.8593
1372,209.0928,11.6841,1.3301,1.3682,2.1397,2.838
1373,209.2452,12.809,1.3721,1.4395,2.1397,2.9449
1374,209.3976,14.7483,1.4141,1.5195,2.1459,2.7094
1375,209.55,14.5803,1.4356,1.5879,2.1527,3.045
1376,209.7024,13.5211,1.4844,1.626,2.1494,3.0268
1377,209.8548,11.8155,1.5625,1.6445,2.1398,3.0572
1378,210.0072,12.3487,1.6436,1.6699,2.1404,3.1488
1379,210.1596,13.7263,1.7031,1.7236,2.1536,3.1684
1380,210.312,14.4528,1.7305,1.8057,2.1566,3.2186
1381,210.4644,13.831,1.7676,1.9024,2.1495,3.1783
1382,210.6168,13.5831,1.8584,1.9971,2.1538,3.2186
1383,210.7692,14.5576,1.9863,2.084,2.1721,3.2288
1384,210.9216,16.5682,2.0176,2.1602,2.2096,3.2051
1385,211.074,15.764,2.0059,2.2148,2.2247,3.3421
1386,211.2264,15.6019,1.9932,2.2285,2.2268,3.4519
1387,211.3788,15.2071,1.9404,2.1816,2.2094,3.3867
1388,211.5312,15.2872,1.8369,2.0566,2.1724,3.5074
1389,211.6836,15.0396,1.7207,1.8642,2.117,3.3717
1390,211.836,12.8586,1.625,1.6465,2.0774,3.2668
1391,211.9884,13.1009,1.5488,1.4541,2.0446,3.0208
1392,212.1408,11.8729,1.4775,1.3174,2.0282,2.8728
1393,212.2932,12.9152,1.3555,1.2402,2.0164,2.914
1394,212.4456,12.8349,1.3057,1.2148,2.0148,2.9056
1395,212.598,13.7838,1.3193,1.2285,1.999,2.8538
1396,212.7504,13.6994,1.3262,1.2725,1.9859,2.6118
1397,212.9028,14.1156,1.3301,1.3359,1.9801,2.5919
1398,213.0552,13.4225,1.3428,1.4102,2.0318,2.6902
1399,213.2076,12.2981,1.3799,1.4883,2.0818,2.8223
1400,213.36,11.3021,1.4522,1.5684,2.1335,3.0695
1401,213.5124,11.1248,1.5576,1.6611,2.153,3.1816
1402,213.6648,10.8,1.6201,1.7725,2.1685,3.2152
1403,213.8172,10.5665,1.6621,1.8848,2.1846,3.3495
1404,213.9696,10.104,1.6855,1.9609,2.2114,3.4519
1405,214.122,10.9234,1.6982,1.9717,2.1956,3.6286
1406,214.2744,9.9636,1.6875,1.9219,2.162,3.5901
1407,214.42680000000001,9.7135,1.6816,1.8408,2.1256,3.4286
1408,214.57920000000001,9.9369,1.6641,1.7646,2.1158,3.3202
1409,214.73160000000001,9.5916,1.6465,1.71,2.1228,3.1783
1410,214.88400000000001,10.1707,1.6299,1.6826,2.1275,3.1816
1411,215.03640000000001,9.1626,1.6143,1.6816,2.1317,3.1817
1412,215.18880000000001,9.6954,1.6025,1.7022,2.1343,3.139
1413,215.34120000000001,9.4178,1.5918,1.7334,2.1749,3.1883
1414,215.49360000000001,10.3848,1.5781,1.7568,2.2034,3.1983
1415,215.64600000000002,9.7214,1.5527,1.7529,2.2415,2.9168
1416,215.79840000000002,10.0143,1.5195,1.7119,2.2069,3.146
1417,215.95080000000002,9.5881,1.4912,1.6455,2.1869,3.2051
1418,216.10320000000002,10.5441,1.4707,1.5762,2.1483,3.3058
1419,216.25560000000002,10.8473,1.4521,1.5254,2.1332,3.205
1420,216.40800000000002,11.3257,1.4268,1.5,2.1365,3.0819
1421,216.56040000000002,11.6653,1.3945,1.498,2.156,3.0389
1422,216.71280000000002,13.2713,1.3584,1.5059,2.1757,3.0664
1423,216.86520000000002,11.7294,1.333,1.5049,2.183,3.3094
1424,217.01760000000002,11.8873,1.3144,1.4785,2.1917,3.4559
