,depth,gr,d_res,s_res,den,vp
64,83.51520000000001,23.9206,1.0186,1.001,1.9578,1.7323
65,83.66760000000001,25.6986,1.0332,1.0254,1.9633,1.7326
66,83.82000000000001,26.2908,1.0459,1.0361,1.9663,1.725
67,83.97240000000001,26.1684,1.0537,1.0352,1.9689,1.7148
68,84.12480000000001,26.4373,1.0596,1.0283,1.9653,1.7116
69,84.27720000000001,27.5347,1.0625,1.0234,1.9648,1.7133
70,84.42960000000001,28.7499,1.0654,1.0225,1.9566,1.716
71,84.58200000000001,29.8144,1.0674,1.0264,1.9526,1.7245
72,84.73440000000001,31.0831,1.0713,1.0342,1.9541,1.7343
73,84.88680000000001,34.7617,1.0752,1.04,1.9531,1.7392
74,85.03920000000001,34.5845,1.0752,1.043,1.9478,1.7442
75,85.19160000000001,34.4694,1.0713,1.041,1.9417,1.7417
76,85.34400000000001,32.6677,1.0635,1.0352,1.9345,1.7313
77,85.49640000000001,33.7865,1.0605,1.0254,1.9301,1.734
78,85.64880000000001,36.0152,1.0586,1.0156,1.9223,1.738
79,85.80120000000001,39.0217,1.0596,1.0078,1.9134,1.7407
80,85.95360000000001,38.8367,1.0605,1.002,1.9091,1.737
81,86.10600000000001,36.0716,1.0605,0.9976,1.9081,1.7242
82,86.25840000000001,33.4073,1.0557,0.9951,1.9212,1.7153
83,86.41080000000001,35.6441,1.0488,0.9946,1.952,1.7233
84,86.56320000000001,34.4843,1.0576,0.9951,1.9645,1.737
85,86.71560000000001,33.5753,1.0615,0.9961,1.9715,1.7358
86,86.86800000000001,30.3021,1.0615,0.9971,1.9542,1.7316
87,87.02040000000001,32.4672,1.0635,0.9976,1.9531,1.736
88,87.17280000000001,34.0607,1.0645,0.998,1.954,1.7437
89,87.32520000000001,31.9858,1.0654,0.9985,1.9621,1.7522
90,87.47760000000001,30.6669,1.0654,0.9985,1.9587,1.757
91,87.63000000000001,27.8741,1.0596,0.9961,1.9606,1.7555
92,87.78240000000001,29.0244,1.0547,0.9912,1.9543,1.749
93,87.93480000000001,28.2934,1.0557,0.9854,1.95,1.7517
94,88.08720000000001,28.4113,1.0586,0.981,1.939,1.7485
95,88.23960000000001,27.308,1.0586,0.979,1.9411,1.7568
96,88.39200000000001,27.7258,1.0605,0.98,1.94,1.7654
97,88.54440000000001,27.3159,1.0635,0.9849,1.9552,1.7675
98,88.69680000000001,28.2289,1.0684,0.9951,1.958,1.7713
99,88.84920000000001,28.5588,1.0791,1.0107,1.9733,1.7718
100,89.00160000000001,32.3051,1.0957,1.0313,1.9661,1.776
101,89.15400000000001,33.1934,1.1143,1.0508,1.9686,1.7711
102,89.30640000000001,33.1936,1.124,1.0615,1.9622,1.778
103,89.45880000000001,30.5375,1.1279,1.0625,1.9594,1.7848
104,89.61120000000001,29.6267,1.1289,1.0566,1.9465,1.7835
105,89.76360000000001,29.1595,1.1299,1.0508,1.9442,1.7765
106,89.91600000000001,31.6708,1.1318,1.0479,1.941,1.7711
107,90.06840000000001,33.1865,1.1328,1.0498,1.9485,1.7693
108,90.22080000000001,34.8152,1.1328,1.0557,1.9559,1.769
109,90.37320000000001,33.7801,1.1338,1.0615,1.9681,1.7726
110,90.52560000000001,34.2055,1.1396,1.0645,1.9613,1.7796
111,90.67800000000001,36.7284,1.1455,1.0664,1.9612,1.784
112,90.83040000000001,34.2359,1.1484,1.0664,1.9607,1.7864
113,90.98280000000001,34.4016,1.1504,1.0654,1.9669,1.7911
114,91.13520000000001,32.2016,1.1543,1.0664,1.9664,1.789
115,91.28760000000001,33.9473,1.1592,1.0723,1.9702,1.7809
116,91.44000000000001,33.5413,1.1592,1.0811,1.9586,1.7819
117,91.59240000000001,32.6985,1.1572,1.0879,1.9605,1.7945
118,91.74480000000001,33.9256,1.1553,1.0889,1.9621,1.8173
119,91.89720000000001,33.5891,1.1494,1.0801,1.9843,1.8348
120,92.04960000000001,35.6551,1.1357,1.0664,1.9901,1.8268
121,92.20200000000001,36.565,1.125,1.0518,1.9989,1.8167
122,92.35440000000001,36.6076,1.1211,1.04,1.9962,1.7985
123,92.50680000000001,33.0381,1.1201,1.0332,1.9898,1.8159
124,92.65920000000001,30.8486,1.1191,1.0313,1.9911,1.8268
125,92.81160000000001,31.5363,1.1182,1.0342,1.9849,1.8167
126,92.96400000000001,33.3348,1.1191,1.041,1.999,1.8183
127,93.11640000000001,32.7382,1.126,1.0518,1.9994,1.807
128,93.26880000000001,30.7708,1.1367,1.0635,2.0107,1.7882
129,93.42120000000001,29.7763,1.1406,1.0723,2.0035,1.7775
130,93.57360000000001,32.029,1.1406,1.0762,2.009,1.7693
131,93.72600000000001,32.4306,1.1406,1.0762,2.0065,1.767
132,93.87840000000001,35.92,1.1426,1.0742,2.0061,1.7631
133,94.03080000000001,37.2507,1.1475,1.0732,2.001,1.7634
134,94.18320000000001,40.4944,1.1543,1.0752,2.0001,1.756
135,94.33560000000001,40.3656,1.1572,1.0781,2.0061,1.7626
136,94.48800000000001,40.5453,1.1582,1.082,2.0124,1.768
137,94.64040000000001,42.0491,1.1582,1.083,2.0148,1.7713
138,94.79280000000001,41.8005,1.1592,1.083,2.0141,1.7664
139,94.94520000000001,43.0829,1.1592,1.083,2.0051,1.7578
140,95.09760000000001,42.9069,1.1602,1.082,2.0048,1.7512
141,95.25000000000001,43.2249,1.1592,1.0811,1.9955,1.7606
142,95.40240000000001,39.5038,1.1592,1.0811,1.9881,1.7804
143,95.55480000000001,36.6073,1.1592,1.0811,1.9842,1.7827
144,95.70720000000001,35.1885,1.1592,1.0801,1.9914,1.7754
145,95.85960000000001,37.666,1.1592,1.0801,1.9939,1.7685
146,96.01200000000001,39.8037,1.1621,1.0801,1.9959,1.7716
147,96.16440000000001,42.364,1.1641,1.0801,1.9886,1.7814
148,96.31680000000001,44.0926,1.1641,1.0801,1.9896,1.7809
149,96.46920000000001,41.9888,1.1631,1.0801,1.9811,1.7708
150,96.62160000000002,41.8874,1.1621,1.0811,1.9815,1.7908
151,96.77400000000002,39.9617,1.1631,1.083,1.9885,1.7859
152,96.92640000000002,43.2529,1.166,1.0869,1.9943,1.7911
153,97.07880000000002,41.9641,1.1699,1.0918,2.0001,1.7988
154,97.23120000000002,41.6934,1.1738,1.0967,1.9974,1.7953
155,97.38360000000002,38.1195,1.1768,1.0996,2.0068,1.7964
156,97.53600000000002,38.0759,1.1768,1.0996,2.0061,1.8041
157,97.68840000000002,38.8229,1.1777,1.0977,2.0108,1.8014
158,97.84080000000002,39.2484,1.1797,1.0957,2.002,1.7996
159,97.99320000000002,40.9213,1.1816,1.0957,2.0061,1.803
160,98.14560000000002,39.6948,1.1855,1.0986,2.0073,1.8173
161,98.29800000000002,40.8252,1.1875,1.1035,2.0152,1.817
162,98.45040000000002,36.4115,1.1885,1.1094,2.0186,1.82
163,98.60280000000002,34.6334,1.1895,1.1123,2.0256,1.8076
164,98.75520000000002,31.5018,1.1895,1.1123,2.0223,1.8175
165,98.90760000000002,29.7538,1.1895,1.1104,2.0181,1.8156
166,99.06000000000002,25.0804,1.1895,1.1074,2.0077,1.8089
167,99.21240000000002,25.0427,1.1895,1.1055,2.0145,1.8232
168,99.36480000000002,26.5956,1.1875,1.1055,2.0135,1.8254
169,99.51720000000002,29.6031,1.1855,1.1084,2.0084,1.8194
170,99.66960000000002,28.583,1.1855,1.1133,2.0028,1.8262
171,99.82200000000002,27.566,1.1846,1.1162,1.9977,1.8381
172,99.97440000000002,27.6524,1.1836,1.1172,2.0037,1.8487
173,100.12680000000002,27.9383,1.1836,1.1113,2.0069,1.8367
174,100.27920000000002,28.0201,1.1816,1.1006,2.0068,1.8257
175,100.43160000000002,27.2265,1.1777,1.0859,1.9908,1.8254
176,100.58400000000002,28.4589,1.1719,1.0713,1.9718,1.8186
177,100.73640000000002,27.9983,1.166,1.0596,1.9659,1.8121
178,100.88880000000002,30.3144,1.1621,1.0547,1.958,1.7937
179,101.04120000000002,31.0378,1.1592,1.0547,1.937,1.8202
180,101.19360000000002,31.938,1.1553,1.0547,1.9236,1.852
181,101.34600000000002,29.3789,1.1484,1.0498,1.9723,1.8671
182,101.49840000000002,28.2196,1.1328,1.04,2.0024,1.8812
183,101.65080000000002,28.0742,1.1094,1.0254,2.0058,1.8829
184,101.80320000000002,28.6887,1.0928,1.0117,1.9509,1.8628
185,101.95560000000002,29.5462,1.0869,1.0029,1.9321,1.8282
186,102.10800000000002,29.4146,1.0869,0.9985,1.9121,1.8375
187,102.26040000000002,30.0242,1.0869,0.9995,1.8594,1.8563
188,102.41280000000002,29.9432,1.0859,1.0049,1.8362,1.8574
189,102.56520000000002,29.6832,1.0811,1.0146,1.8619,1.8509
190,102.71760000000002,30.2984,1.0752,1.0264,1.9124,1.8439
191,102.87000000000002,28.0909,1.0811,1.0352,1.9359,1.8249
192,103.02240000000002,29.9187,1.0986,1.0381,1.9002,1.7921
193,103.17480000000002,29.941,1.1055,1.0352,1.9073,1.7703
194,103.32720000000002,31.3916,1.1045,1.0293,1.9298,1.7634
195,103.47960000000002,29.1254,1.1055,1.0264,1.9667,1.778
196,103.63200000000002,28.3383,1.1094,1.0273,1.9766,1.7951
197,103.78440000000002,26.6145,1.1172,1.0332,1.9769,1.8086
198,103.93680000000002,28.5132,1.1182,1.04,1.9706,1.8121
199,104.08920000000002,28.5947,1.1104,1.0439,1.972,1.8192
200,104.24160000000002,28.8576,1.1064,1.043,1.9796,1.799
201,104.39400000000002,26.6218,1.1035,1.0381,1.9788,1.7998
202,104.54640000000002,27.6257,1.1016,1.0322,1.9677,1.8089
203,104.69880000000002,28.7656,1.0986,1.0273,1.9591,1.8164
204,104.85120000000002,30.0755,1.0947,1.0225,1.9485,1.8159
205,105.00360000000002,27.5229,1.0889,1.0176,1.9469,1.8162
206,105.15600000000002,25.8488,1.085,1.0137,1.9477,1.8162
207,105.30840000000002,25.039,1.0869,1.0117,1.9463,1.8094
208,105.46080000000002,26.175,1.0908,1.0127,1.9515,1.8081
209,105.61320000000002,25.8715,1.0977,1.0176,1.9491,1.8001
210,105.76560000000002,26.5387,1.0996,1.0244,1.9615,1.8073
211,105.91800000000002,26.7204,1.1016,1.0313,1.9629,1.8151
212,106.07040000000002,28.045,1.1045,1.0391,1.9773,1.8279
213,106.22280000000002,27.2436,1.1113,1.0479,1.9868,1.8356
214,106.37520000000002,28.1415,1.126,1.0586,1.9952,1.845
215,106.52760000000002,29.2495,1.1377,1.0684,1.9918,1.8495
216,106.68000000000002,30.5251,1.1426,1.0742,1.9943,1.8554
217,106.83240000000002,30.3656,1.1455,1.0762,1.9929,1.8532
218,106.98480000000002,32.2823,1.1465,1.0752,1.9935,1.8537
219,107.13720000000002,33.7054,1.1484,1.0723,1.988,1.8495
220,107.28960000000002,35.9392,1.1504,1.0703,1.9839,1.8392
221,107.44200000000002,35.0589,1.1514,1.0693,1.9876,1.8434
222,107.59440000000002,35.2087,1.1533,1.0703,1.9878,1.8284
223,107.74680000000002,37.0331,1.1543,1.0723,1.996,1.8111
224,107.89920000000002,37.2685,1.1553,1.0742,1.9984,1.8279
225,108.05160000000002,37.8968,1.1562,1.0752,1.999,1.8273
226,108.20400000000002,36.1365,1.1553,1.0762,1.9881,1.8298
227,108.35640000000002,35.7088,1.1553,1.0771,1.9885,1.8392
228,108.50880000000002,34.1382,1.1553,1.0781,1.9899,1.8342
229,108.66120000000002,34.3572,1.1553,1.0801,2.0017,1.8359
230,108.81360000000002,36.5858,1.1562,1.082,1.9994,1.8425
231,108.96600000000002,39.9321,1.1553,1.083,1.9993,1.8373
232,109.11840000000002,39.216,1.1514,1.083,1.9972,1.8386
233,109.27080000000002,36.0315,1.1484,1.083,1.9944,1.8282
234,109.42320000000002,30.9557,1.1475,1.082,1.9918,1.835
235,109.57560000000002,29.1114,1.1455,1.0801,1.9833,1.8364
236,109.72800000000002,29.6708,1.1416,1.0762,1.9766,1.8246
237,109.88040000000002,30.9841,1.1357,1.0684,1.976,1.8271
238,110.03280000000002,28.8462,1.1279,1.0596,1.9835,1.8293
239,110.18520000000002,26.2718,1.1221,1.0508,1.9826,1.8487
240,110.33760000000002,25.6055,1.1201,1.0449,1.9901,1.8748
241,110.49000000000002,28.0599,1.1211,1.043,1.9891,1.905
242,110.64240000000002,29.1016,1.1221,1.0439,1.995,1.9439
243,110.79480000000002,30.5529,1.124,1.0488,1.9933,1.9886
244,110.94720000000002,29.3412,1.127,1.0566,1.9949,1.9473
245,111.09960000000002,27.588,1.1367,1.0664,2.0122,1.9068
246,111.25200000000002,24.5184,1.1572,1.0801,2.0156,1.8847
247,111.40440000000002,24.5447,1.1768,1.0938,2.0251,1.8498
248,111.55680000000002,26.4461,1.1826,1.1035,2.0171,1.8232
249,111.70920000000002,28.3636,1.1826,1.1074,2.0167,1.849
250,111.86160000000002,27.8707,1.1836,1.1074,2.0147,1.8439
251,112.01400000000002,28.6977,1.1885,1.1064,2.0138,1.8648
252,112.16640000000002,30.1159,1.1934,1.1084,2.0115,1.88
253,112.31880000000002,30.3846,1.1943,1.1113,2.0118,1.8711
254,112.47120000000002,30.0754,1.1855,1.1104,2.011,1.8608
255,112.62360000000002,28.9165,1.1738,1.1045,1.9978,1.8367
256,112.77600000000002,28.7814,1.1709,1.0967,1.9733,1.8304
257,112.92840000000002,29.6375,1.1699,1.0908,1.9557,1.8293
258,113.08080000000002,30.3731,1.1689,1.0869,1.9579,1.8232
259,113.23320000000002,31.0548,1.167,1.085,1.9597,1.7948
260,113.38560000000003,29.9421,1.1621,1.0791,1.9515,1.798
261,113.53800000000003,30.0185,1.1533,1.0713,1.9504,1.832
262,113.69040000000003,32.055,1.1455,1.0635,1.9507,1.8591
263,113.84280000000003,34.1516,1.1465,1.0576,1.9584,1.8737
264,113.99520000000003,32.7405,1.1475,1.0557,1.9531,1.8708
265,114.14760000000003,32.361,1.1484,1.0566,1.9519,1.8731
266,114.30000000000003,32.778,1.1484,1.0596,1.951,1.8532
267,114.45240000000003,32.7251,1.1494,1.0635,1.9557,1.849
268,114.60480000000003,32.6893,1.1514,1.0684,1.9597,1.8619
269,114.75720000000003,31.902,1.1533,1.0762,1.9637,1.858
270,114.90960000000003,32.1731,1.1572,1.085,1.9654,1.8498
271,115.06200000000003,29.4594,1.1631,1.0947,1.974,1.86
272,115.21440000000003,30.8609,1.1738,1.1035,1.9752,1.8751
273,115.36680000000003,31.5076,1.1875,1.1074,1.9851,1.8757
274,115.51920000000003,31.9193,1.1934,1.1084,1.9853,1.8702
275,115.67160000000003,28.5602,1.1924,1.1064,2.0016,1.8708
276,115.82400000000003,26.4833,1.1895,1.1045,2.0014,1.8835
277,115.97640000000003,24.8005,1.1855,1.1055,2.0124,1.8748
278,116.12880000000003,24.8717,1.1807,1.1055,2.0035,1.9
279,116.28120000000003,26.1871,1.1719,1.0928,1.9987,1.911
280,116.43360000000003,28.8301,1.1465,1.0644,1.9788,1.9005
281,116.58600000000003,29.5396,1.0947,1.0234,1.9657,1.8882
282,116.73840000000003,28.2742,1.043,0.9873,1.9529,1.8824
283,116.89080000000003,27.0049,1.0313,0.9673,1.9322,1.8891
284,117.04320000000003,25.873,1.0312,0.9653,1.9251,1.8882
285,117.19560000000003,25.6076,1.0244,0.9687,1.9225,1.8751
286,117.34800000000003,24.488,1.0078,0.9614,1.9242,1.8691
287,117.50040000000003,24.6064,0.9727,0.9365,1.9166,1.8929
288,117.65280000000003,25.2606,0.9458,0.9028,1.9076,1.9017
289,117.80520000000003,27.986,0.9399,0.876,1.9008,1.8821
290,117.95760000000003,26.9063,0.9497,0.8652,1.8997,1.8783
291,118.11000000000003,26.5802,0.9585,0.8696,1.8936,1.8659
292,118.26240000000003,26.3247,0.9648,0.8818,1.8992,1.8585
293,118.41480000000003,26.678,0.9756,0.8994,1.8974,1.8518
294,118.56720000000003,26.6477,0.9927,0.9258,1.9007,1.8566
295,118.71960000000003,26.1602,1.0273,0.9673,1.9235,1.8737
296,118.87200000000003,25.6757,1.0703,1.0244,1.9643,1.8711
297,119.02440000000003,25.9348,1.1299,1.0869,2.0086,1.8792
298,119.17680000000003,26.2614,1.1924,1.1357,2.0274,1.8955
299,119.32920000000003,30.2329,1.2354,1.1553,2.0317,1.9014
300,119.48160000000003,32.0181,1.249,1.1504,2.0354,1.9712
301,119.63400000000003,31.5553,1.2607,1.1436,2.034,1.957
302,119.78640000000003,29.3644,1.2715,1.1504,2.0246,2.0129
303,119.93880000000003,28.1022,1.2969,1.1748,2.0294,2.0046
304,120.09120000000003,28.9657,1.3105,1.2041,2.0424,1.9331
305,120.24360000000003,31.2843,1.2969,1.2168,2.0538,1.9041
306,120.39600000000003,34.017,1.2676,1.2012,2.0381,1.8988
307,120.54840000000003,34.5442,1.2373,1.1699,2.0007,1.8806
308,120.70080000000003,35.2807,1.2275,1.1396,1.9694,1.8529
309,120.85320000000003,35.6703,1.2217,1.1201,1.9639,1.8265
310,121.00560000000003,39.1299,1.2129,1.1094,1.971,1.8121
311,121.15800000000003,37.716,1.1934,1.1035,1.9715,1.8132
312,121.31040000000003,38.3966,1.1748,1.0996,1.9702,1.8392
313,121.46280000000003,36.1084,1.1631,1.0957,1.9612,1.902
314,121.61520000000003,35.814,1.1455,1.0908,1.976,1.9176
315,121.76760000000003,33.563,1.1367,1.083,1.971,1.9116
316,121.92000000000003,34.46,1.1309,1.0732,1.9582,1.8873
317,122.07240000000003,35.6399,1.124,1.0615,1.9564,1.8409
318,122.22480000000003,38.6104,1.1143,1.0459,1.9719,1.7961
319,122.37720000000003,36.7193,1.0996,1.0254,1.9842,1.7845
320,122.52960000000003,34.5417,1.0703,1.001,1.9716,1.7804
321,122.68200000000003,31.3277,1.0498,0.977,1.9598,1.7869
322,122.83440000000003,29.8306,1.0439,0.9619,1.9571,1.7908
323,122.98680000000003,29.5463,1.042,0.958,1.9629,1.803
324,123.13920000000003,30.6623,1.042,0.9639,1.9769,1.7977
325,123.29160000000003,30.8971,1.0527,0.9746,1.9842,1.8097
326,123.44400000000003,31.1232,1.0684,0.9878,1.9833,1.8127
327,123.59640000000003,31.1019,1.085,1.0029,1.9727,1.8298
328,123.74880000000003,31.4565,1.0908,1.0215,1.9672,1.8348
329,123.90120000000003,32.9732,1.0986,1.0391,1.9867,1.8473
330,124.05360000000003,31.4709,1.1074,1.0537,2.0026,1.8566
331,124.20600000000003,31.067,1.125,1.0625,2.0157,1.8697
332,124.35840000000003,30.499,1.1416,1.0693,2.0121,1.8734
333,124.51080000000003,28.701,1.1514,1.0762,2.0144,1.8737
334,124.66320000000003,29.4732,1.1553,1.083,2.0117,1.8634
335,124.81560000000003,28.7171,1.1592,1.0889,2.0116,1.8645
336,124.96800000000003,29.9787,1.1621,1.0908,1.9997,1.8526
337,125.12040000000003,29.7778,1.1641,1.0869,2.0008,1.8602
338,125.27280000000003,30.0772,1.166,1.082,2.0015,1.8611
339,125.42520000000003,30.6851,1.1699,1.0781,2.0156,1.8694
340,125.57760000000003,30.0186,1.1738,1.0801,2.0206,1.8583
341,125.73000000000003,29.989,1.1777,1.0859,2.0194,1.8611
342,125.88240000000003,30.0038,1.1807,1.0938,2.0246,1.8654
343,126.03480000000003,29.8623,1.1816,1.1006,2.0234,1.8821
344,126.18720000000003,28.6278,1.1855,1.1064,2.0299,1.8832
345,126.33960000000003,28.853,1.1924,1.1113,2.0183,1.8818
346,126.49200000000003,30.6192,1.1992,1.1143,2.0184,1.8911
347,126.64440000000003,31.5393,1.2002,1.1143,2.012,1.8908
348,126.79680000000003,30.2526,1.1943,1.1113,2.0117,1.9128
349,126.94920000000003,28.1418,1.1885,1.1055,1.9889,1.9176
350,127.10160000000003,27.716,1.1758,1.0986,1.9758,1.9056
351,127.25400000000003,25.6696,1.166,1.0898,1.9814,1.8882
352,127.40640000000003,26.6192,1.1611,1.0791,2.0045,1.854
353,127.55880000000003,26.6991,1.1602,1.0703,1.9965,1.8453
354,127.71120000000003,28.0997,1.1592,1.0674,1.9791,1.8568
355,127.86360000000003,27.5624,1.1602,1.0772,1.9685,1.8425
356,128.01600000000002,28.271,1.1621,1.0967,1.9808,1.8864
357,128.16840000000002,29.5008,1.1699,1.1182,1.989,1.8935
358,128.32080000000002,29.1614,1.1904,1.1309,2.0059,1.9098
359,128.47320000000002,28.3016,1.1963,1.1299,2.0193,1.9245
360,128.62560000000002,28.0035,1.1943,1.1201,2.0202,1.8991
361,128.77800000000002,28.2009,1.1914,1.1094,2.021,1.9227
362,128.93040000000002,27.5537,1.1934,1.1035,2.0225,1.9291
363,129.08280000000002,29.4284,1.2021,1.1045,2.0245,1.9557
364,129.23520000000002,28.0668,1.2061,1.1113,2.0194,1.9677
365,129.38760000000002,29.2437,1.1982,1.1211,2.0105,1.9719
366,129.54000000000002,27.5613,1.1982,1.1289,2.0084,1.9866
367,129.69240000000002,30.2746,1.1992,1.1338,2.0139,1.9834
368,129.84480000000002,30.2443,1.2002,1.1328,2.0065,1.9853
369,129.99720000000002,30.4814,1.2002,1.1309,2.0083,1.9548
370,130.14960000000002,30.5812,1.2021,1.1299,2.0078,1.8973
371,130.30200000000002,31.3044,1.208,1.1348,1.9981,1.837
372,130.45440000000002,31.1457,1.2178,1.1436,1.9952,1.8102
373,130.60680000000002,29.8934,1.2236,1.1514,2.0006,1.8312
374,130.75920000000002,30.3115,1.2266,1.1562,2.0187,1.8467
375,130.91160000000002,29.2771,1.2256,1.1553,2.0295,1.8367
376,131.06400000000002,29.7447,1.2256,1.1523,2.0291,1.8326
377,131.21640000000002,28.9923,1.2266,1.1484,2.0293,1.8411
378,131.36880000000002,30.2238,1.2305,1.1465,2.027,1.8445
379,131.52120000000002,30.0453,1.2354,1.1455,2.0283,1.8467
380,131.67360000000002,30.8701,1.2334,1.1445,2.0309,1.8608
381,131.82600000000002,30.5022,1.2295,1.1426,2.0359,1.8639
382,131.97840000000002,30.0932,1.2275,1.1426,2.0332,1.878
383,132.13080000000002,29.1401,1.2285,1.1416,2.0177,1.8891
384,132.28320000000002,28.2124,1.2305,1.1416,2.0018,1.8949
385,132.43560000000002,27.5092,1.2334,1.1416,1.9886,1.8806
386,132.58800000000002,27.0314,1.2363,1.1426,1.9786,1.8714
387,132.74040000000002,29.832,1.2363,1.1465,1.9688,1.8867
388,132.89280000000002,36.376,1.2363,1.1523,1.9623,1.9116
389,133.04520000000002,38.3073,1.2363,1.1592,1.9648,1.9297
390,133.19760000000002,37.1339,1.2334,1.1621,1.9895,1.8932
391,133.35000000000002,32.7468,1.2324,1.1572,2.0085,1.8719
392,133.50240000000002,32.3783,1.2256,1.1465,2.0225,1.8665
393,133.65480000000002,33.0557,1.2246,1.1357,2.014,1.8705
394,133.80720000000002,32.8451,1.2256,1.1289,2.0254,1.8509
395,133.95960000000002,32.8913,1.2246,1.127,2.0344,1.8577
396,134.11200000000002,34.498,1.2207,1.127,2.045,1.8766
397,134.26440000000002,34.0244,1.2129,1.125,2.0353,1.8806
398,134.41680000000002,35.1422,1.207,1.1211,2.0321,1.9008
399,134.56920000000002,32.841,1.2109,1.1182,2.0243,1.8841
400,134.72160000000002,35.3497,1.2139,1.1182,2.023,1.8994
401,134.87400000000002,34.5302,1.2139,1.1201,2.0222,1.9047
402,135.02640000000002,34.9166,1.2139,1.123,2.028,1.8806
403,135.17880000000002,33.6614,1.2139,1.126,2.0213,1.9083
404,135.33120000000002,35.1087,1.2148,1.1309,2.0229,1.8679
405,135.48360000000002,37.7358,1.2178,1.1367,2.0156,1.8574
406,135.63600000000002,40.4357,1.2207,1.1406,2.0242,1.8737
407,135.78840000000002,38.0895,1.2197,1.1416,2.0217,1.8768
408,135.94080000000002,36.6297,1.2158,1.1387,2.0168,1.8731
409,136.09320000000002,33.8243,1.2148,1.1357,2.0108,1.8699
410,136.24560000000002,35.5129,1.2139,1.1328,2.0265,1.8824
411,136.39800000000002,35.2024,1.2129,1.1309,2.0463,1.8676
412,136.55040000000002,34.9351,1.209,1.1299,2.0536,1.8961
413,136.70280000000002,34.2919,1.2031,1.127,2.0341,1.8806
414,136.85520000000002,33.9422,1.1982,1.1221,2.0162,1.8728
415,137.00760000000002,33.4766,1.1904,1.1152,2.01,1.8631
416,137.16000000000003,34.6765,1.1787,1.1084,2.0012,1.8879
417,137.31240000000003,35.7094,1.1709,1.1045,1.9922,1.8697
418,137.46480000000003,37.0795,1.166,1.1025,1.9839,1.8534
419,137.61720000000003,37.3723,1.1641,1.0996,1.9832,1.7895
420,137.76960000000003,37.0004,1.1621,1.0937,1.9951,1.7711
421,137.92200000000003,37.9173,1.1592,1.084,2.0006,1.8242
422,138.07440000000003,35.3859,1.1572,1.0752,1.9989,1.768
423,138.22680000000003,34.5799,1.1602,1.0723,1.9955,1.8027
424,138.37920000000003,35.3087,1.1689,1.0801,1.99,1.7927
425,138.53160000000003,38.4877,1.1855,1.0947,1.995,1.7927
426,138.68400000000003,39.1689,1.2002,1.1113,2.0199,1.783
427,138.83640000000003,37.656,1.21,1.124,2.0269,1.7726
428,138.98880000000003,37.1423,1.2158,1.1328,2.0281,1.7726
429,139.14120000000003,35.1801,1.2236,1.1436,2.01,1.8714
430,139.29360000000003,34.5608,1.2363,1.1572,1.995,1.8617
431,139.44600000000003,34.2243,1.252,1.1777,1.9998,1.8668
432,139.59840000000003,34.5279,1.2695,1.2002,2.0159,1.8694
433,139.75080000000003,35.7343,1.2861,1.2217,2.0241,1.8227
434,139.90320000000003,34.3995,1.3047,1.2344,2.0183,1.82
435,140.05560000000003,36.248,1.3125,1.2393,1.9947,1.8938
436,140.20800000000003,35.5867,1.3154,1.2393,2.0021,1.9104
437,140.36040000000003,36.546,1.3184,1.2393,2.0203,1.9279
438,140.51280000000003,35.3434,1.3213,1.2412,2.0474,1.9608
