,depth,gr,d_res,s_res,den,vp
306,292.6843,4.9537,69.9329,70.9861,2.8711,5.3584
307,292.83670000000006,4.6417,76.588,76.9074,2.8556,5.3479
308,292.9891,4.702,76.7103,77.163,2.8328,5.3366
309,293.14150000000006,4.5299,76.7529,77.1853,2.8169,5.2762
310,293.2939,4.8003,88.1626,84.4979,2.839,5.1414
311,293.44630000000006,4.5799,71.5182,71.7363,2.8682,4.9989
312,293.5987,4.4369,66.899,67.3128,2.902,4.8863
313,293.75110000000006,4.3753,91.9143,84.2118,2.9092,4.7949
314,293.9035,4.5134,84.947,79.7525,2.9223,4.7506
315,294.05590000000007,4.6475,135.9118,106.3984,2.9342,4.835
316,294.2083,4.4188,162.8029,120.1472,2.8603,5.0982
317,294.36070000000007,4.4153,92.0682,86.9258,2.8476,5.4401
318,294.5131,4.5615,97.6142,91.3178,2.7948,5.6517
319,294.66550000000007,4.6336,49.9332,55.3894,2.8603,5.6842
320,294.8179,4.3396,41.9088,49.3259,2.8294,5.5826
321,294.97030000000007,4.1974,42.3087,47.9255,2.8857,5.2578
322,295.1227,4.0757,63.1075,63.5154,2.8592,4.8342
323,295.27510000000007,4.0307,73.3405,73.7761,2.8695,4.7266
324,295.4275,3.8699,74.6429,75.2145,2.8096,5.0317
325,295.57990000000007,3.9221,75.0177,75.6318,2.8416,5.4008
326,295.7323,3.9123,73.8631,73.5108,2.8565,5.4563
327,295.88470000000007,3.6176,46.1655,49.1265,2.9008,5.4003
328,296.0371,3.5391,63.493,63.5042,2.8872,5.5276
329,296.18950000000007,3.7154,76.7995,75.0811,2.8929,5.7767
330,296.3419,3.8284,79.4028,77.8894,2.9142,5.8723
331,296.49430000000007,4.1024,78.2887,78.1667,2.9161,5.7564
332,296.6467,4.1641,79.8838,79.1526,2.9128,5.6283
333,296.79910000000007,4.049,78.9724,77.392,2.9059,5.6146
334,296.9515,3.4227,79.6398,77.2257,2.9231,5.6971
335,297.10390000000007,3.2416,80.5858,79.2141,2.9278,5.7562
336,297.2563,3.5347,77.6452,76.366,2.9064,5.6995
337,297.40870000000007,3.9792,69.7581,69.5331,2.8776,5.5647
338,297.5611,4.1774,69.622,69.1883,2.8691,5.5042
339,297.71350000000007,4.1641,75.6323,73.9971,2.8836,5.5101
340,297.8659,4.115,82.7611,78.4708,2.9057,5.5243
341,298.01830000000007,4.067,79.5506,77.0869,2.893,5.6204
342,298.1707,3.6987,74.6367,73.5368,2.8705,5.7557
343,298.32310000000007,3.711,73.4001,72.4214,2.8704,5.8036
344,298.4755,3.8646,67.1141,66.7613,2.8891,5.7732
345,298.62790000000007,3.9319,57.412,58.4303,2.9154,5.7272
346,298.7803,3.7232,53.9568,55.5401,2.92,5.6734
347,298.93270000000007,3.5124,55.4393,56.6645,2.8975,5.6167
348,299.0851,3.8904,52.2972,53.5442,2.8698,5.6628
349,299.23750000000007,3.8968,38.1437,40.5052,2.8432,5.7392
350,299.3899,3.7233,29.8309,33.0566,2.8471,5.584
351,299.54230000000007,3.5876,29.3197,32.7433,2.8733,5.3114
352,299.6947,4.015,29.2574,32.7402,2.8939,5.2158
353,299.84710000000007,4.3474,29.1697,32.7347,2.9039,5.2205
354,299.9995,4.3253,39.7076,41.2125,2.8949,5.1914
355,300.15190000000007,4.4126,43.9459,45.0678,2.8914,5.1999
356,300.3043,4.1373,42.1627,43.7636,2.8981,5.2671
357,300.45670000000007,4.5491,44.4855,46.0414,2.9074,5.2283
358,300.6091,4.0192,46.2622,48.3949,2.9122,4.9836
359,300.76150000000007,3.8991,50.9262,51.924,2.9141,4.7286
360,300.9139,3.5658,63.2066,60.5951,2.9142,4.7369
361,301.06630000000007,3.6801,62.5588,60.1077,2.917,4.9833
362,301.2187,3.9799,61.8493,60.8074,2.9261,5.273
363,301.37110000000007,4.1066,60.2865,59.5474,2.9381,5.5704
364,301.5235,4.2466,65.9996,62.3873,2.9395,5.8207
365,301.67590000000007,4.4102,68.8502,64.3015,2.9221,5.8627
366,301.8283,4.0416,48.3229,48.7324,2.8974,5.6173
367,301.98070000000007,3.7911,57.736,56.2684,2.8778,5.2419
368,302.1331,3.7891,72.1411,67.0783,2.8637,5.0553
369,302.28550000000007,4.2997,70.4107,64.6871,2.8468,5.2708
370,302.4379,4.6373,65.2369,60.7994,2.8382,5.7063
