,depth,gr,d_res,s_res,den,vp
133,44.50080000000001,14.4438,101.9592,80.8683,2.6865,4.4787
134,44.65320000000001,12.8022,52.5582,116.1455,2.6183,4.9076
135,44.80560000000001,10.5523,58.1598,128.8492,2.6622,5.4292
136,44.95800000000001,9.5275,136.4807,102.1239,2.7057,5.63
137,45.11040000000001,8.7984,122.1519,77.7123,2.855,5.6453
138,45.26280000000001,9.6893,139.8055,64.267,2.8643,5.5085
139,45.41520000000001,9.8129,132.1467,58.3847,2.806,5.4673
140,45.56760000000001,9.6246,158.212,57.8008,2.7697,5.6544
141,45.72000000000001,10.2648,156.6548,59.4289,2.7432,5.4114
142,45.87240000000001,9.1173,155.6955,60.2335,2.8064,5.7848
143,46.02480000000001,8.5884,260.0321,60.0639,2.7517,5.8691
144,46.17720000000001,7.1636,148.5225,59.16,2.7004,5.7494
145,46.32960000000001,7.9935,126.6059,56.9623,2.6484,5.8187
146,46.48200000000001,8.4994,184.0255,54.2475,2.696,5.9311
147,46.634400000000014,8.5405,195.0803,51.1524,2.443,5.7734
148,46.786800000000014,8.5945,189.8177,47.0305,2.524,5.8278
149,46.939200000000014,8.781,184.5777,43.1834,2.201,5.7018
150,47.091600000000014,8.9532,174.8758,40.5209,1.9916,5.7328
151,47.244000000000014,9.4158,177.0111,37.7216,1.8063,5.6409
152,47.396400000000014,10.0802,64.2196,34.1713,1.8644,5.6862
153,47.548800000000014,10.0957,47.1979,30.78,1.9194,5.6851
154,47.701200000000014,8.7315,116.0048,27.932,1.9059,5.7457
155,47.853600000000014,7.4526,92.919,25.7345,1.8699,5.7605
156,48.006000000000014,7.6427,40.0283,24.4962,1.8372,5.6306
157,48.158400000000015,8.0737,30.4479,24.0411,1.8507,5.8191
158,48.310800000000015,8.4583,70.1197,23.9254,1.8195,5.6558
159,48.463200000000015,9.3369,39.6646,23.9643,1.5603,5.5746
160,48.615600000000015,12.7872,29.0779,23.6228,1.3516,4.7711
161,48.768000000000015,13.0822,32.5037,22.1778,1.2476,4.5225
162,48.920400000000015,13.7023,38.0271,20.2778,1.2486,4.6134
163,49.072800000000015,11.9997,47.6084,18.9754,1.2582,4.7874
164,49.225200000000015,14.1021,40.8176,18.3516,1.2666,5.0214
165,49.377600000000015,14.2146,54.5619,18.1723,1.3124,4.5363
166,49.530000000000015,14.0032,34.6706,18.4518,1.4371,5.9023
167,49.682400000000015,13.0525,49.327,19.252,1.6848,5.8799
168,49.834800000000016,12.1512,69.4884,20.5702,2.0353,6.0067
169,49.987200000000016,12.3321,77.7372,22.3604,2.384,5.8447
170,50.139600000000016,12.6174,67.7944,24.0478,2.5809,5.4927
171,50.292000000000016,13.2962,65.0988,24.7218,2.7048,5.3777
172,50.444400000000016,14.0015,60.2468,24.4573,2.7602,5.3686
173,50.596800000000016,14.7994,65.38,24.0519,2.7091,5.2542
174,50.749200000000016,16.1679,70.6244,23.9507,2.8358,5.0679
175,50.901600000000016,17.7939,60.5496,24.3792,2.8131,5.0895
176,51.054000000000016,18.1603,57.4098,25.2545,2.8111,5.0003
177,51.206400000000016,17.0998,59.7623,25.7751,2.8103,4.7993
178,51.358800000000016,16.5799,57.5712,25.1562,2.8015,4.7759
179,51.51120000000002,16.3584,55.222,23.7786,2.7859,4.8609
180,51.66360000000002,18.7127,55.6788,22.6998,2.7589,4.7711
181,51.81600000000002,19.5861,55.5484,22.63,2.7685,5.1273
182,51.96840000000002,17.5052,54.701,23.638,2.773,5.1269
183,52.12080000000002,13.0235,53.441,25.0846,2.7895,5.1905
184,52.27320000000002,9.4392,63.7402,26.0017,2.8119,5.5875
185,52.42560000000002,9.7598,72.3496,26.0379,2.836,5.2369
186,52.57800000000002,9.673,58.6989,25.7258,2.8417,5.5021
187,52.73040000000002,9.0485,69.7084,25.6263,2.8468,5.4993
188,52.88280000000002,7.9431,76.832,25.8343,2.8334,5.3696
189,53.03520000000002,7.8196,80.3614,26.1072,2.8191,5.3263
190,53.18760000000002,7.876,81.6574,26.1687,2.7959,5.306
191,53.34000000000002,7.69,83.7977,25.9454,2.7731,5.323
192,53.49240000000002,7.9268,80.6112,25.7349,2.8016,5.3367
193,53.64480000000002,7.4344,82.6121,25.6782,2.8033,5.6216
194,53.79720000000002,7.3937,97.9935,25.7059,2.8682,5.7335
195,53.94960000000002,6.5247,84.4212,25.5021,2.8739,5.7783
196,54.10200000000002,6.7082,85.8442,24.7738,2.8809,5.6396
197,54.25440000000002,6.6612,100.1793,23.7124,2.8219,5.5433
198,54.40680000000002,7.0778,94.0321,23.0022,2.8017,5.7092
199,54.55920000000002,6.6601,87.5118,23.1603,2.7745,5.7409
200,54.71160000000002,6.5442,95.2029,24.1235,2.7971,5.7682
201,54.86400000000002,6.7829,135.4141,25.3482,2.6244,5.6922
202,55.01640000000002,6.6775,106.83,26.2274,2.6671,5.9654
203,55.16880000000002,7.0405,152.6267,26.7177,2.6868,5.7261
204,55.32120000000002,6.8311,149.6989,27.4458,2.8533,5.8421
205,55.47360000000002,7.7568,77.441,28.6963,2.6859,5.6291
206,55.62600000000002,7.5887,70.5182,29.5547,2.6628,5.6651
207,55.77840000000002,7.2195,91.8585,29.2705,2.6845,5.3797
208,55.93080000000002,6.7958,69.8613,29.1983,2.8638,5.2819
209,56.08320000000002,7.0902,61.6432,31.4873,2.8117,5.8419
210,56.23560000000002,7.4043,96.6998,37.1132,2.7177,5.7674
211,56.38800000000002,7.4542,93.6659,44.1869,2.6923,5.5597
212,56.54040000000002,6.9109,97.682,46.3685,2.6898,5.404
213,56.69280000000002,7.2987,107.7459,41.3901,2.7068,5.4599
214,56.84520000000002,7.0235,68.7303,35.1116,2.6891,5.5918
215,56.99760000000002,7.4528,152.598,31.033,2.7066,5.8176
216,57.15000000000002,7.1266,59.3483,28.8263,2.7472,5.9518
217,57.30240000000002,7.5911,124.385,27.3157,2.7476,5.8757
218,57.45480000000002,7.55,125.218,25.8464,2.7922,5.5544
219,57.60720000000002,7.3964,80.5926,24.4399,2.7509,5.5265
220,57.75960000000002,6.6888,109.4172,23.5404,2.7607,5.7552
221,57.91200000000002,6.6495,104.4587,23.7707,2.7435,5.5996
222,58.06440000000002,6.6546,135.0721,25.4605,2.7535,5.8659
223,58.21680000000002,7.2114,52.498,27.9905,2.7315,6.1489
224,58.36920000000002,7.6497,61.4686,29.7969,2.7634,5.8915
225,58.52160000000002,8.4865,105.297,30.2455,2.8224,5.6708
226,58.67400000000002,8.8305,48.0869,30.5055,2.835,5.7076
227,58.82640000000002,8.4153,45.4685,31.5874,2.7911,5.4655
228,58.97880000000002,7.8589,41.3586,33.4235,2.7515,5.4606
229,59.13120000000002,7.8082,50.9613,35.3355,2.7626,5.718
230,59.28360000000002,8.6281,53.9072,36.5683,2.7902,5.674
231,59.43600000000002,8.738,48.7136,36.4651,2.8336,5.628
232,59.58840000000002,8.8314,51.2482,34.8395,2.8761,5.6404
233,59.74080000000002,8.1046,51.8627,32.5398,2.8689,5.6361
234,59.89320000000002,7.9027,66.1492,30.9263,2.8755,5.6132
235,60.04560000000002,7.682,61.2001,30.6278,2.8803,6.0314
236,60.19800000000002,7.942,98.3722,30.9616,2.9151,6.0593
237,60.35040000000002,8.4209,82.6886,30.5465,2.9161,6.0445
238,60.50280000000002,8.0777,59.2287,29.0902,2.9358,6.0403
239,60.65520000000002,7.3381,53.4513,27.5147,2.9257,6.0635
240,60.80760000000002,6.6355,50.8493,26.1532,2.9397,6.0627
241,60.96000000000002,6.5552,58.9726,24.7656,2.9246,6.0427
242,61.11240000000002,7.1321,52.6662,23.6194,2.9037,6.0916
243,61.26480000000002,7.7984,50.8991,23.1047,2.8789,6.0683
244,61.41720000000002,7.836,104.9679,22.6817,2.8563,5.6136
245,61.56960000000002,7.5598,50.2797,21.4624,2.8555,5.6474
246,61.72200000000002,7.4977,45.657,19.4339,2.8689,5.5995
247,61.87440000000002,7.122,37.6009,17.2756,2.8573,5.5472
248,62.02680000000002,7.3258,23.0324,15.5981,2.8633,5.5559
249,62.17920000000002,7.0975,39.5353,14.7867,2.7916,5.5921
250,62.33160000000002,8.0165,54.9394,14.8679,2.6143,5.6042
251,62.48400000000002,7.9115,15.844,15.3701,2.5254,5.8011
252,62.63640000000002,8.0049,5.8432,15.535,2.4312,5.1967
253,62.78880000000002,7.8234,13.8741,14.8851,2.4718,4.9794
254,62.94120000000002,8.1206,40.7607,13.7302,2.4267,4.8925
255,63.09360000000002,7.5492,33.4976,12.8491,2.5774,4.7763
256,63.24600000000002,7.2243,9.2768,12.7187,2.3829,4.7266
257,63.398400000000024,8.3146,13.389,13.075,2.4553,4.5344
258,63.550800000000024,10.2934,11.8433,13.1114,2.5063,4.7268
259,63.703200000000024,12.2808,27.5708,12.573,2.7995,4.9462
260,63.855600000000024,12.1642,10.6186,12.1314,2.8988,4.9475
261,64.00800000000002,11.6714,7.4032,12.3401,2.9279,4.8056
262,64.16040000000002,11.8764,5.6017,13.2718,2.9722,4.6857
263,64.31280000000002,12.1263,9.6027,14.3238,3.0974,4.8873
264,64.46520000000002,12.3576,7.9968,13.7379,3.0102,5.0531
265,64.61760000000002,11.7306,5.1263,11.2474,2.9412,5.1161
266,64.77000000000002,12.0301,9.6821,9.0234,2.7033,5.1134
267,64.92240000000002,13.0531,9.2821,8.1129,2.9288,5.1957
268,65.07480000000002,13.994,4.9308,8.1845,2.8597,5.4063
269,65.22720000000002,13.9148,4.9653,8.4705,2.8472,5.399
270,65.37960000000002,12.8697,9.4953,8.2075,2.8122,5.126
271,65.53200000000002,12.3734,20.7487,7.6109,2.7924,5.4568
272,65.68440000000002,12.6748,13.3842,7.6294,2.7754,5.8133
273,65.83680000000003,13.4512,8.4387,9.3127,2.7819,5.3251
274,65.98920000000003,13.1738,31.2135,14.616,2.799,5.3591
275,66.14160000000003,12.6551,33.5801,26.0551,2.7289,5.4078
276,66.29400000000003,12.7955,36.5018,30.9708,2.6599,5.2254
277,66.44640000000003,13.3146,39.1432,22.2543,2.591,5.5618
278,66.59880000000003,14.0916,36.7607,16.4732,2.5832,5.5633
279,66.75120000000003,12.8085,40.4846,14.486,2.4071,5.6587
280,66.90360000000003,12.6959,29.1667,14.6451,2.3987,5.7417
281,67.05600000000003,12.9278,33.6138,15.3698,2.4521,5.8273
282,67.20840000000003,14.1047,30.3668,14.6863,2.659,5.8304
283,67.36080000000003,14.4522,28.2252,12.6394,2.6912,5.5136
284,67.51320000000003,13.6083,28.5566,10.9482,2.4808,4.8141
285,67.66560000000003,13.7945,31.1398,10.4855,2.494,4.6832
286,67.81800000000003,13.5354,30.396,11.5721,2.5125,4.5023
287,67.97040000000003,13.585,30.3489,14.9669,2.8021,4.7472
288,68.12280000000003,13.2619,30.961,22.5397,2.7226,4.7708
289,68.27520000000003,12.8658,90.1043,36.4737,2.8054,4.7916
290,68.42760000000003,12.9672,141.7662,50.9195,2.9004,4.8338
291,68.58000000000003,13.1133,139.8296,52.9397,2.9207,4.9277
292,68.73240000000003,13.164,146.2056,48.1689,2.7305,4.9521
293,68.88480000000003,13.3473,122.885,42.9256,2.6289,4.8313
294,69.03720000000003,13.7723,227.967,36.385,2.6748,4.8197
295,69.18960000000003,14.0252,213.7458,29.0352,2.7204,4.7241
296,69.34200000000003,13.8668,81.8774,23.2125,2.7604,5.8928
297,69.49440000000003,13.4698,41.3655,20.069,2.7726,5.9387
298,69.64680000000003,12.6649,39.3244,19.7081,2.6024,5.8606
299,69.79920000000003,12.5982,38.0854,22.4215,2.5302,6.0223
300,69.95160000000003,12.6611,32.2071,29.7899,2.5703,5.0216
301,70.10400000000003,13.9457,25.8246,46.687,2.78,4.602
302,70.25640000000003,15.0688,26.1498,79.0924,2.8511,4.7218
303,70.40880000000003,15.5516,27.0128,82.7163,2.8159,4.9029
304,70.56120000000003,15.7032,29.7717,44.99,2.8011,5.083
305,70.71360000000003,15.4762,26.8042,25.4329,2.8915,5.7014
306,70.86600000000003,14.2264,28.4566,18.7077,2.9054,5.3867
307,71.01840000000003,12.965,39.9633,18.1215,2.7622,4.6379
308,71.17080000000003,12.1758,38.6543,22.9565,2.5852,4.7335
309,71.32320000000003,12.1297,39.7896,37.4041,2.4246,4.4844
310,71.47560000000003,13.6112,40.499,65.59,2.445,4.6068
311,71.62800000000003,13.4949,41.3834,67.291,2.5516,4.6361
312,71.78040000000003,14.6864,41.767,41.3001,2.7674,4.7838
313,71.93280000000003,14.6368,40.2948,26.4725,2.9578,4.642
314,72.08520000000003,15.0209,38.7648,19.8397,2.8994,5.0399
315,72.23760000000003,14.8798,41.6336,16.8218,2.8337,5.1333
316,72.39000000000003,14.6164,43.0853,15.5893,2.7658,5.0871
317,72.54240000000003,14.8973,53.4792,15.4338,2.7859,5.1048
318,72.69480000000003,15.8212,46.2481,16.0264,2.7978,5.0426
319,72.84720000000003,14.8604,45.3114,17.1529,2.7951,5.036
320,72.99960000000003,15.0366,43.9582,18.4815,2.7467,5.0119
321,73.15200000000003,15.3511,40.7112,19.3405,2.7239,5.0806
322,73.30440000000003,17.0061,28.8895,19.1745,2.716,4.8085
323,73.45680000000003,16.7485,29.6652,18.4157,2.6784,5.0378
324,73.60920000000003,16.1118,29.8005,18.1729,2.5294,4.8413
325,73.76160000000003,15.0247,29.9733,19.594,2.3371,4.6768
326,73.91400000000003,14.1712,29.0929,24.4144,2.2643,4.6181
327,74.06640000000003,13.4127,35.5949,36.8143,2.3102,4.6666
328,74.21880000000003,13.5128,37.4119,65.4127,2.4686,4.6918
329,74.37120000000003,14.0481,46.8435,93.2901,2.6337,4.5278
330,74.52360000000003,14.0495,108.6008,65.2371,2.774,5.2001
331,74.67600000000003,13.5284,113.8213,37.4737,2.7773,5.187
332,74.82840000000003,13.8866,115.8271,25.4581,2.7762,5.4208
333,74.98080000000003,14.2235,120.8854,20.9856,2.7989,5.4719
334,75.13320000000003,14.0825,122.3027,19.6673,2.7946,5.5714
335,75.28560000000003,13.877,101.1056,19.0637,2.5582,5.2848
336,75.43800000000003,13.7344,53.5585,17.9188,2.5656,5.5108
337,75.59040000000003,14.6245,51.5329,16.2912,2.7377,5.3658
338,75.74280000000003,14.7767,51.4607,14.8031,2.9445,5.2392
339,75.89520000000003,13.9389,55.5956,14.0832,2.8615,5.1761
340,76.04760000000003,13.4265,60.017,14.5746,2.834,5.2022
341,76.20000000000003,13.8163,63.1356,16.193,2.6982,5.2285
342,76.35240000000003,14.7442,51.9335,17.5893,2.6909,5.1576
343,76.50480000000003,15.2448,58.1808,16.2752,2.6052,5.5523
344,76.65720000000003,15.7569,39.3263,12.5329,2.6775,5.5759
345,76.80960000000003,15.021,18.8107,9.2659,2.5292,5.5655
346,76.96200000000003,15.3123,20.8724,7.5542,2.4,5.3146
347,77.11440000000003,14.7374,21.018,7.2047,2.3248,5.0854
348,77.26680000000003,15.0323,23.4558,8.0291,2.3071,4.0248
349,77.41920000000003,13.6805,25.7088,10.2161,2.4552,4.0204
350,77.57160000000003,13.1309,24.5748,14.2958,2.526,4.1512
351,77.72400000000003,12.9881,25.2218,20.5032,2.7669,4.2346
352,77.87640000000003,14.0356,30.2375,27.5271,2.7881,4.7065
353,78.02880000000003,13.8378,75.4653,33.1345,2.8171,4.7012
360,79.09560000000003,12.8638,89.8414,30.4302,2.8199,5.2118
361,79.24800000000003,13.0041,79.2118,31.5825,2.8325,5.1752
362,79.40040000000003,12.887,76.1886,32.5605,2.8351,5.2866
363,79.55280000000003,12.9831,74.3945,32.8859,2.8442,5.407
364,79.70520000000003,13.3552,70.3826,32.0392,2.8413,5.421
365,79.85760000000003,14.3953,66.3701,29.8292,2.8254,5.0402
366,80.01000000000003,15.0056,65.4721,27.0464,2.7964,5.2539
367,80.16240000000003,15.057,64.7908,24.5885,2.7953,5.3702
368,80.31480000000003,14.2598,68.8449,22.7784,2.8062,5.1833
369,80.46720000000003,14.1291,68.9444,21.7273,2.8631,5.2726
370,80.61960000000003,14.8151,68.3804,21.3521,2.8463,5.223
371,80.77200000000003,15.3085,67.4387,21.1387,2.8145,5.1689
372,80.92440000000003,15.5973,67.231,20.4051,2.7685,5.081
373,81.07680000000003,14.7928,53.8667,19.0661,2.7651,5.4859
374,81.22920000000003,14.8021,52.581,17.7552,2.7576,5.3723
375,81.38160000000003,15.4996,50.7881,17.1075,2.723,5.3977
376,81.53400000000003,15.6271,49.4505,17.3618,2.6936,5.4663
377,81.68640000000003,14.9214,49.1942,18.464,2.7096,5.0494
378,81.83880000000003,13.3718,50.7579,20.2926,2.7556,5.0517
379,81.99120000000003,13.3396,43.035,22.8012,2.7741,5.0409
380,82.14360000000003,14.3814,43.6139,25.8227,2.772,5.0303
381,82.29600000000003,14.9327,51.0523,28.3769,2.7667,5.2013
382,82.44840000000003,14.3444,58.7747,28.7283,2.7742,5.4237
383,82.60080000000004,13.6541,60.1312,26.5885,2.7958,5.7441
384,82.75320000000004,13.3438,61.6272,23.8106,2.7957,5.2067
385,82.90560000000004,13.8946,68.5375,21.988,2.8075,5.2478
386,83.05800000000004,12.4657,67.0013,21.5468,2.7896,5.4323
387,83.21040000000004,12.2529,67.4867,22.2648,2.7954,5.5084
388,83.36280000000004,10.7698,64.3933,23.5609,2.7966,5.3356
389,83.51520000000004,11.1683,63.6099,24.6677,2.8204,5.4089
390,83.66760000000004,12.2659,63.6849,25.1228,2.795,5.2888
391,83.82000000000004,13.6718,61.9867,25.1284,2.7915,5.4223
392,83.97240000000004,13.6797,62.295,25.1797,2.7897,5.4051
393,84.12480000000004,12.4182,62.0547,25.5114,2.8143,5.3106
394,84.27720000000004,11.5681,61.9156,25.8971,2.8143,5.3942
395,84.42960000000004,11.8429,62.4069,25.8681,2.7859,5.3783
396,84.58200000000004,11.8567,56.699,25.2323,2.7665,5.29
397,84.73440000000004,12.9697,58.8123,24.258,2.7902,5.4217
398,84.88680000000004,13.5224,59.4708,23.2759,2.8375,5.8208
399,85.03920000000004,15.0571,58.0259,22.3965,2.8401,5.8287
400,85.19160000000004,15.1805,57.822,21.6355,2.8149,5.8322
401,85.34400000000004,16.0174,62.82,21.1435,2.8111,5.9307
402,85.49640000000004,15.3008,63.4981,21.2914,2.8087,5.8106
403,85.64880000000004,14.6189,64.3282,22.4615,2.8363,5.1054
404,85.80120000000004,13.7709,60.0701,24.5615,2.822,5.4524
405,85.95360000000004,13.6428,57.8399,26.3931,2.8375,5.4545
406,86.10600000000004,14.4433,56.2315,25.9265,2.824,5.47
407,86.25840000000004,13.6326,61.0143,22.797,2.6841,5.5266
408,86.41080000000004,13.9728,60.666,19.2853,2.6689,5.458
409,86.56320000000004,14.1715,60.0306,17.5418,2.6542,5.3626
410,86.71560000000004,14.997,54.1509,18.7224,2.7098,5.3283
411,86.86800000000004,14.7297,56.0156,24.4866,2.6081,4.3712
412,87.02040000000004,14.2087,50.9283,38.2163,2.5564,4.4286
413,87.17280000000004,14.8452,51.1032,53.711,2.4946,4.2988
414,87.32520000000004,15.421,50.7816,42.6657,2.5265,4.7078
415,87.47760000000004,15.3787,50.2067,26.3174,2.5139,5.011
416,87.63000000000004,15.5778,42.3455,18.7629,2.6661,4.7022
417,87.78240000000004,14.653,68.451,16.5245,2.7008,4.9979
418,87.93480000000004,14.9618,69.8909,17.5729,2.8249,5.0059
419,88.08720000000004,14.4754,62.5299,22.1279,2.7488,4.6209
420,88.23960000000004,16.0549,34.1705,32.2041,2.6839,4.794
421,88.39200000000004,15.5557,32.4532,47.22,2.6089,5.0409
422,88.54440000000004,14.579,38.6031,50.5806,2.5763,5.1385
423,88.69680000000004,13.1603,39.7892,38.6478,2.5474,5.5058
424,88.84920000000004,13.3394,39.4866,29.2794,2.4032,5.0007
425,89.00160000000004,14.583,47.2176,25.9311,2.2866,4.7763
426,89.15400000000004,14.4981,35.6873,27.7409,2.3268,4.5712
427,89.30640000000004,14.8012,32.5047,34.3044,2.5042,4.8984
428,89.45880000000004,13.7894,34.4766,40.767,2.6964,4.6452
429,89.61120000000004,14.6942,42.0397,37.009,2.8368,4.8549
430,89.76360000000004,13.9879,42.3028,28.2835,2.8664,4.8787
431,89.91600000000004,14.5417,44.7132,23.1907,2.8326,5.0802
432,90.06840000000004,13.5065,68.6152,22.7775,2.8401,5.4088
433,90.22080000000004,13.3934,45.154,27.4918,2.8413,5.357
434,90.37320000000004,13.2385,47.4262,39.2184,2.8363,5.3598
435,90.52560000000004,13.741,47.8066,54.1573,2.8374,5.4464
436,90.67800000000004,13.5671,49.8724,52.6128,2.8385,5.226
437,90.83040000000004,13.456,50.7418,39.6761,2.8419,5.3379
443,91.74480000000004,10.8137,53.421,27.4841,2.7683,5.8423
444,91.89720000000004,11.4407,48.0425,25.5046,2.7521,5.731
445,92.04960000000004,12.3301,46.7708,21.5638,2.6155,5.5101
446,92.20200000000004,13.8165,58.71,17.2057,2.4839,5.6313
447,92.35440000000004,14.2667,55.3803,14.2975,2.3608,5.6473
448,92.50680000000004,14.1462,54.863,13.6083,2.3005,5.6381
449,92.65920000000004,13.3925,71.7429,15.8798,2.2684,5.4131
450,92.81160000000004,13.5784,40.8952,23.8554,2.3231,5.3277
451,92.96400000000004,15.2914,40.7429,45.4602,2.46,5.4488
452,93.11640000000004,16.3069,41.9428,64.8147,2.5888,5.7649
453,93.26880000000004,16.8495,38.1506,37.2686,2.7738,5.2892
454,93.42120000000004,15.6927,36.566,20.2554,2.7248,5.307
455,93.57360000000004,14.4696,36.7807,14.7363,2.6701,5.3249
456,93.72600000000004,13.8037,37.167,14.5045,2.6276,5.3791
457,93.87840000000004,12.3859,45.0471,19.6608,2.5236,5.2837
458,94.03080000000004,12.6767,49.9856,42.4463,2.4683,5.1664
459,94.18320000000004,13.5306,50.2415,499.8732,2.4398,3.8726
461,94.48800000000004,13.7895,67.7623,161.6347,2.9297,5.4586
462,94.64040000000004,12.696,85.8967,44.3768,2.8743,5.8507
463,94.79280000000004,13.3848,83.8669,25.7062,2.8576,5.7639
464,94.94520000000004,13.2254,91.074,18.2229,2.8578,7.3772
466,95.25000000000004,15.2614,41.761,11.6305,2.5416,6.7272
467,95.40240000000004,15.2473,30.007,10.619,2.5069,5.7527
468,95.55480000000004,14.5161,29.4474,10.8421,2.5807,5.3278
469,95.70720000000004,13.9327,26.2214,12.1395,2.6646,5.7519
470,95.85960000000004,13.9246,25.241,14.1711,2.6615,5.5219
471,96.01200000000004,13.831,35.1606,16.7109,2.6457,4.6315
472,96.16440000000004,14.1961,35.527,20.465,2.6881,4.5815
473,96.31680000000004,14.3861,34.5707,27.5317,2.6541,4.6366
474,96.46920000000004,14.4247,33.8913,42.2385,2.6378,4.7344
475,96.62160000000004,14.4081,34.7763,65.4728,2.8096,4.773
476,96.77400000000004,14.1652,39.6394,61.3234,2.7865,4.7913
477,96.92640000000004,13.5957,37.3765,35.1892,2.7417,4.7037
478,97.07880000000004,13.3386,55.7836,21.0526,2.6953,5.0017
479,97.23120000000004,13.633,46.0292,15.193,2.6984,5.409
480,97.38360000000004,14.6636,42.2227,13.2306,2.5433,5.3974
481,97.53600000000004,15.6013,42.2764,13.6333,2.485,5.4322
482,97.68840000000004,15.3447,39.7382,15.6786,2.5947,5.1476
483,97.84080000000004,15.1941,37.6439,18.2413,2.827,4.686
484,97.99320000000004,15.0894,39.818,20.2491,2.9007,4.5506
485,98.14560000000004,15.2203,40.7696,22.6202,2.6871,4.3647
486,98.29800000000004,15.3143,42.0575,27.9592,2.6261,4.4264
487,98.45040000000004,15.3129,43.3897,40.2871,2.5425,4.4446
488,98.60280000000004,15.801,44.5077,60.1793,2.896,4.4899
489,98.75520000000004,15.1867,140.6207,58.7552,2.9504,4.3586
490,98.90760000000004,14.5849,171.9961,36.5845,2.9977,4.8533
491,99.06000000000004,14.7858,209.9948,23.0812,2.9923,4.577
492,99.21240000000004,15.4658,171.2841,17.0468,2.7006,4.7113
493,99.36480000000005,16.5412,159.6804,14.5522,2.5703,4.7897
494,99.51720000000005,16.8814,150.3091,13.6195,2.4673,4.9253
495,99.66960000000005,17.2202,36.1411,12.9765,2.5527,5.0695
496,99.82200000000005,16.5492,29.0404,12.1632,2.5248,4.8164
497,99.97440000000005,15.51,27.8152,11.8385,2.4979,4.7236
498,100.12680000000005,14.3764,26.8178,13.2771,2.5251,4.3085
499,100.27920000000005,14.1547,26.5316,19.4485,2.4335,4.3001
504,101.04120000000005,16.2329,30.8275,16.0156,2.5358,4.9066
505,101.19360000000005,16.1466,28.1787,10.6975,2.5376,4.9129
506,101.34600000000005,15.6892,28.1479,9.0318,2.4871,4.8357
507,101.49840000000005,16.2291,24.5976,8.9943,2.397,5.3792
508,101.65080000000005,15.8571,25.3766,10.3495,2.3958,5.0451
509,101.80320000000005,14.8959,22.8751,14.0268,2.4083,4.4333
510,101.95560000000005,14.657,21.453,23.525,2.5343,4.313
511,102.10800000000005,14.5952,24.7831,47.6043,2.5923,4.3884
512,102.26040000000005,15.85,27.2482,62.4084,2.7645,4.7704
