,depth,gr,d_res,s_res,den,vp
684,160.32560000000007,62.6143,1.2082,1.21,1.8419,1.55357
685,160.47800000000007,62.7765,1.2071,1.2169,1.8399,1.55327
686,160.63040000000007,64.4043,1.2086,1.2267,1.832,1.55327
687,160.78280000000007,64.4043,1.2079,1.2321,1.8277,1.55259
688,160.93520000000007,62.4407,1.2076,1.2299,1.8241,1.51932
689,161.08760000000007,59.4536,1.2086,1.2231,1.8233,1.51919
690,161.24000000000007,59.1601,1.2095,1.2178,1.8289,1.5194
691,161.39240000000007,58.3053,1.2091,1.2179,1.8361,1.5194
692,161.54480000000007,62.8907,1.2117,1.2228,1.8461,1.51936
693,161.69720000000007,63.8019,1.2139,1.2293,1.8487,1.51951
694,161.84960000000007,63.1563,1.2152,1.2359,1.8475,1.51963
695,162.00200000000007,61.1573,1.2255,1.2427,1.8455,1.51984
696,162.15440000000007,62.1049,1.2333,1.2502,1.8468,1.51984
697,162.30680000000007,63.6913,1.2438,1.2584,1.8549,1.51988
698,162.45920000000007,63.2073,1.2501,1.2658,1.8631,1.51988
699,162.61160000000007,60.053,1.2529,1.2711,1.8636,1.51988
700,162.76400000000007,59.0255,1.2591,1.2748,1.8661,1.51988
701,162.91640000000007,58.2513,1.2685,1.2788,1.8664,1.51988
702,163.06880000000007,57.9543,1.2702,1.283,1.8674,1.51988
703,163.22120000000007,58.8742,1.2695,1.2858,1.8637,1.51988
704,163.37360000000007,60.1674,1.271,1.2867,1.858,1.51988
705,163.52600000000007,61.5196,1.2723,1.2855,1.858,1.51988
706,163.67840000000007,59.8071,1.2697,1.282,1.8572,1.51988
707,163.83080000000007,59.8708,1.2689,1.2767,1.8617,1.51988
708,163.98320000000007,60.9747,1.2609,1.2704,1.8668,1.51988
709,164.13560000000007,63.3684,1.2481,1.2641,1.8685,1.51988
