,depth,gr,d_res,s_res,den,vp
96,90.22080000000001,32.5496,0.937,0.8829,1.3918,1.659
97,90.37320000000001,32.6166,0.9298,0.8786,1.3978,1.6641
98,90.52560000000001,32.172,0.9264,0.8787,1.3986,1.6693
99,90.67800000000001,33.5831,0.9285,0.8841,1.4159,1.6745
100,90.83040000000001,34.6121,0.9321,0.8959,1.4286,1.6798
101,90.98280000000001,34.036,0.934,0.9148,1.4692,1.685
102,91.13520000000001,33.0496,0.935,0.9379,1.5026,1.6904
103,91.28760000000001,32.1704,0.9367,0.9584,1.5249,1.6957
104,91.44000000000001,32.7418,0.9363,0.9694,1.5333,1.7011
105,91.59240000000001,37.0641,0.9361,0.969,1.5427,1.6947
106,91.74480000000001,41.5232,0.9402,0.9614,1.5624,1.6875
107,91.89720000000001,42.1612,0.9382,0.9538,1.5503,1.6869
108,92.04960000000001,42.1607,0.9381,0.9516,1.5425,1.686
109,92.20200000000001,41.8663,0.9208,0.9548,1.5327,1.6852
110,92.35440000000001,43.4001,0.9088,0.9595,1.5345,1.6851
111,92.50680000000001,43.9326,0.9067,0.9601,1.5397,1.6847
127,94.94520000000001,46.5497,0.9432,0.9601,1.576,1.6739
128,95.09760000000001,47.8127,0.9457,0.9645,1.5838,1.6652
129,95.25000000000001,49.0431,0.9484,0.9689,1.5864,1.6566
130,95.40240000000001,49.1679,0.9511,0.9729,1.5845,1.6543
131,95.55480000000001,49.9777,0.9539,0.9765,1.5789,1.6521
132,95.70720000000001,51.3548,0.957,0.9814,1.576,1.6499
133,95.85960000000001,51.0906,0.9621,0.9892,1.5819,1.6477
134,96.01200000000001,51.1972,0.9648,0.9995,1.5843,1.6455
135,96.16440000000001,54.2153,0.9699,1.0106,1.5673,1.6433
136,96.31680000000001,56.6531,0.976,1.0199,1.5303,1.6411
137,96.46920000000001,55.9031,0.9755,1.0249,1.497,1.6389
138,96.62160000000002,52.6982,0.9837,1.0264,1.4817,1.6367
139,96.77400000000002,50.9618,0.9979,1.0277,1.4792,1.6346
140,96.92640000000002,49.9192,0.9943,1.0307,1.4815,1.6324
141,97.07880000000002,50.2952,1.0012,1.0358,1.4897,1.6302
142,97.23120000000002,49.1886,1.0032,1.0429,1.4881,1.6281
143,97.38360000000002,46.2104,0.999,1.0488,1.4895,1.626
144,97.53600000000002,42.0802,0.9832,1.0466,1.4805,1.6274
145,97.68840000000002,41.5605,0.9761,1.031,1.4804,1.6258
146,97.84080000000002,41.1688,0.9526,1.0034,1.4763,1.6259
147,97.99320000000002,39.0858,0.9314,0.9697,1.4795,1.6304
148,98.14560000000002,37.2127,0.9189,0.9377,1.4851,1.6277
149,98.29800000000002,37.1036,0.9053,0.9142,1.4851,1.6282
150,98.45040000000002,37.2822,0.8972,0.9018,1.4795,1.6289
151,98.60280000000002,37.5333,0.8799,0.8999,1.4671,1.6292
152,98.75520000000002,36.8647,0.8677,0.9043,1.4681,1.6295
153,98.90760000000002,36.2582,0.8648,0.9076,1.467,1.6298
154,99.06000000000002,36.6249,0.8656,0.9018,1.4713,1.6301
155,99.21240000000002,35.8304,0.8541,0.8861,1.4743,1.6304
156,99.36480000000002,35.5778,0.8455,0.8673,1.4788,1.6307
157,99.51720000000002,36.3524,0.8382,0.8525,1.4791,1.6309
158,99.66960000000002,36.7166,0.8327,0.8444,1.4726,1.6312
159,99.82200000000002,35.2077,0.8319,0.8415,1.473,1.6315
160,99.97440000000002,34.1891,0.8307,0.8411,1.4798,1.6284
161,100.12680000000002,34.018,0.8304,0.842,1.4849,1.6217
162,100.27920000000002,35.2227,0.8317,0.8448,1.4838,1.6229
163,100.43160000000002,37.0571,0.8312,0.8498,1.4794,1.6241
164,100.58400000000002,38.726,0.8319,0.856,1.4783,1.6252
165,100.73640000000002,38.7312,0.8324,0.8614,1.4723,1.6264
166,100.88880000000002,37.5297,0.8327,0.865,1.4657,1.6276
167,101.04120000000002,36.5067,0.8332,0.8667,1.4646,1.6287
168,101.19360000000002,35.6676,0.8341,0.8675,1.465,1.6299
169,101.34600000000002,34.1922,0.8349,0.8683,1.4704,1.6311
170,101.49840000000002,33.7534,0.8378,0.8695,1.469,1.6322
171,101.65080000000002,34.6201,0.8416,0.8714,1.4607,1.6334
172,101.80320000000002,35.8578,0.8422,0.8746,1.4706,1.6346
173,101.95560000000002,35.4449,0.8551,0.8792,1.4777,1.6358
174,102.10800000000002,34.098,0.8612,0.8846,1.4942,1.6369
175,102.26040000000002,34.0206,0.8636,0.8896,1.4929,1.6348
176,102.41280000000002,35.3311,0.867,0.8933,1.5019,1.6364
177,102.56520000000002,37.2627,0.8696,0.8957,1.5126,1.6467
178,102.71760000000002,39.031,0.8736,0.8973,1.5122,1.6543
179,102.87000000000002,39.902,0.8801,0.8983,1.5039,1.6541
180,103.02240000000002,40.2171,0.8901,0.8989,1.4979,1.653
181,103.17480000000002,41.8706,0.9113,0.9005,1.4987,1.6533
182,103.32720000000002,43.9456,0.9285,0.9063,1.499,1.6486
183,103.47960000000002,42.794,0.9464,0.9198,1.496,1.8036
184,103.63200000000002,40.057,0.9632,0.9431,1.4935,1.9917
185,103.78440000000002,38.6859,0.973,0.9747,1.4862,2.2243
186,103.93680000000002,39.342,0.9817,1.0075,1.4873,2.4526
187,104.08920000000002,39.8793,0.9889,1.0309,1.4875,2.4781
188,104.24160000000002,41.243,0.9882,1.038,1.497,2.5043
206,106.98480000000002,39.7225,0.9754,0.9503,1.524,2.2486
207,107.13720000000002,39.9233,0.9746,0.9476,1.5094,1.8912
208,107.28960000000002,39.3731,0.973,0.9435,1.5021,1.8398
209,107.44200000000002,37.9156,0.9679,0.9413,1.5032,1.944
210,107.59440000000002,36.7945,0.9555,0.942,1.5035,2.0603
211,107.74680000000002,37.3516,0.9433,0.9441,1.4989,2.2075
212,107.89920000000002,37.1015,0.9363,0.9447,1.4894,2.3709
213,108.05160000000002,37.6007,0.9334,0.9405,1.4936,2.354
214,108.20400000000002,37.5778,0.9303,0.9312,1.5025,2.2779
215,108.35640000000002,36.7412,0.9267,0.9203,1.5169,2.1532
216,108.50880000000002,36.1484,0.9237,0.9113,1.5061,2.0418
217,108.66120000000002,35.9709,0.9156,0.907,1.4965,1.9417
218,108.81360000000002,35.9116,0.9101,0.9086,1.4827,1.8615
219,108.96600000000002,34.9908,0.9098,0.9145,1.4835,1.7877
220,109.11840000000002,35.0969,0.9101,0.9211,1.4813,1.7924
221,109.27080000000002,35.1441,0.9117,0.9263,1.4874,1.797
222,109.42320000000002,34.5544,0.9167,0.93,1.4921,1.8017
223,109.57560000000002,33.4472,0.9298,0.9348,1.5053,1.8064
224,109.72800000000002,34.0453,0.9325,0.9437,1.5183,1.802
225,109.88040000000002,35.5403,0.9375,0.9578,1.5384,1.816
226,110.03280000000002,36.7772,0.9424,0.9733,1.5357,1.8207
227,110.18520000000002,37.8986,0.9435,0.9844,1.5269,1.8256
228,110.33760000000002,39.0174,0.9439,0.987,1.5143,1.8304
229,110.49000000000002,38.9072,0.9434,0.9813,1.515,1.8353
230,110.64240000000002,37.9965,0.9423,0.9706,1.5246,1.8402
231,110.79480000000002,37.1413,0.9373,0.9584,1.5443,1.8451
232,110.94720000000002,37.677,0.9326,0.9481,1.5426,1.85
233,111.09960000000002,39.3125,0.9317,0.9419,1.5447,1.832
234,111.25200000000002,39.9829,0.929,0.941,1.5217,1.8162
235,111.40440000000002,39.7597,0.9242,0.9445,1.5241,1.8007
236,111.55680000000002,39.5651,0.9249,0.9505,1.5209,1.7855
237,111.70920000000002,39.5201,0.9263,0.9572,1.5466,1.7705
238,111.86160000000002,40.0853,0.9351,0.9634,1.5534,1.7558
239,112.01400000000002,42.5803,0.9408,0.9684,1.5635,1.7413
240,112.16640000000002,44.8612,0.9455,0.9721,1.559,1.727
241,112.31880000000002,45.1122,0.9564,0.9743,1.5678,1.713
242,112.47120000000002,43.6763,0.9623,0.9754,1.5797,1.6993
243,112.62360000000002,43.4431,0.9653,0.9772,1.5983,1.684
244,112.77600000000002,44.6319,0.9678,0.9814,1.595,1.6691
245,112.92840000000002,45.8683,0.9703,0.9878,1.587,1.6918
246,113.08080000000002,44.0211,0.9723,0.9947,1.5842,1.7249
247,113.23320000000002,44.3162,0.9736,0.9997,1.5862,1.7393
248,113.38560000000003,45.4836,0.9748,1.0014,1.5904,1.764
249,113.53800000000003,45.6541,0.9763,1.0007,1.5834,1.766
250,113.69040000000003,43.6825,0.9799,0.9996,1.5846,1.7679
251,113.84280000000003,42.9316,0.981,0.9998,1.5787,1.7696
252,113.99520000000003,42.3018,0.9819,1.0014,1.5742,1.7713
253,114.14760000000003,43.1152,0.9835,1.003,1.5713,1.773
254,114.30000000000003,44.4464,0.985,1.0031,1.5693,1.7748
255,114.45240000000003,43.7986,0.9896,1.0014,1.5896,1.7765
256,114.60480000000003,42.4212,0.9992,0.9998,1.5948,1.7645
257,114.75720000000003,42.7027,1.0019,1.0013,1.5935,1.7483
258,114.90960000000003,42.2276,1.0049,1.008,1.5794,1.7805
259,115.06200000000003,41.0068,1.006,1.0184,1.577,1.7727
260,115.21440000000003,42.3676,1.012,1.0282,1.5822,1.7641
261,115.36680000000003,46.7326,1.017,1.0334,1.5852,1.7555
262,115.51920000000003,48.5077,1.0206,1.0333,1.6008,1.7884
279,118.11000000000003,50.6541,1.0225,1.0329,1.6221,1.6533
280,118.26240000000003,51.0928,1.0221,1.0296,1.63,1.6868
281,118.41480000000003,51.1869,1.0224,1.0322,1.6452,1.6881
282,118.56720000000003,51.2813,1.026,1.0404,1.6396,1.6882
283,118.71960000000003,51.7373,1.0256,1.0506,1.6436,1.6903
284,118.87200000000003,52.4255,1.0265,1.0585,1.6293,1.6973
285,119.02440000000003,52.0763,1.0303,1.0608,1.6358,1.6962
286,119.17680000000003,50.744,1.034,1.0584,1.6188,1.6976
287,119.32920000000003,49.7272,1.0452,1.0559,1.6138,1.7021
288,119.48160000000003,48.9709,1.049,1.0572,1.5955,1.7066
289,119.63400000000003,47.8135,1.0482,1.0624,1.5769,1.7112
290,119.78640000000003,47.2258,1.0447,1.0682,1.5695,1.7158
291,119.93880000000003,47.9486,1.0391,1.0701,1.5653,1.7205
292,120.09120000000003,47.3251,1.0367,1.0651,1.5725,1.7257
293,120.24360000000003,46.7039,1.0354,1.0545,1.5663,1.731
294,120.39600000000003,48.5559,1.0261,1.0435,1.561,1.7363
295,120.54840000000003,50.8173,1.019,1.036,1.5541,1.7398
296,120.70080000000003,50.6467,1.007,1.0318,1.5553,1.7785
297,120.85320000000003,49.0872,0.9929,1.0284,1.5531,1.8038
298,121.00560000000003,46.9078,0.9907,1.0234,1.5558,1.803
299,121.15800000000003,45.3724,0.9907,1.0161,1.5753,1.7633
300,121.31040000000003,45.9204,0.9961,1.0092,1.5915,1.7688
301,121.46280000000003,48.7939,0.9998,1.0064,1.6043,1.7598
302,121.61520000000003,51.6437,1.0003,1.0089,1.5901,1.7995
303,121.76760000000003,53.3135,1.0007,1.0152,1.5956,1.7355
304,121.92000000000003,51.5885,1.0048,1.0219,1.597,1.7334
305,122.07240000000003,49.982,1.0081,1.0265,1.5997,1.7248
306,122.22480000000003,49.1449,1.0136,1.0282,1.576,1.7163
307,122.37720000000003,48.3644,1.0158,1.0278,1.5608,1.7078
308,122.52960000000003,46.908,1.0153,1.0266,1.5558,1.6982
309,122.68200000000003,46.618,1.0159,1.0247,1.5645,1.6888
310,122.83440000000003,45.9552,1.0155,1.0214,1.5611,1.6794
311,122.98680000000003,45.2208,1.0106,1.0163,1.5551,1.6702
312,123.13920000000003,45.5155,1.0097,1.0119,1.548,1.661
313,123.29160000000003,45.5733,1.0177,1.013,1.5542,1.652
314,123.44400000000003,44.41,1.0297,1.0231,1.5571,1.6552
315,123.59640000000003,44.5128,1.0339,1.0412,1.5604,1.6614
316,123.74880000000003,46.398,1.0395,1.0652,1.5545,1.6677
317,123.90120000000003,48.0814,1.0719,1.0935,1.5535,1.674
318,124.05360000000003,46.5691,1.0837,1.1227,1.5492,1.6803
319,124.20600000000003,44.1768,1.0858,1.1445,1.5444,1.7173
320,124.35840000000003,42.4658,1.0868,1.1486,1.5327,1.6993
321,124.51080000000003,41.8544,1.0862,1.131,1.5276,1.6997
322,124.66320000000003,41.5153,1.0815,1.0994,1.5379,1.7063
323,124.81560000000003,42.2225,1.055,1.0664,1.5505,1.7129
324,124.96800000000003,43.7125,1.0372,1.0393,1.5631,1.7196
325,125.12040000000003,46.5369,1.0304,1.0181,1.5538,1.7399
326,125.27280000000003,49.1979,1.0246,1.0019,1.549,1.74
327,125.42520000000003,49.6044,1.022,0.9928,1.5483,1.7351
328,125.57760000000003,47.7015,1.0136,0.9934,1.5502,1.7354
329,125.73000000000003,45.5247,1.0208,1.0031,1.5618,1.7098
330,125.88240000000003,44.5235,1.022,1.0179,1.5816,1.6849
331,126.03480000000003,44.2038,1.0247,1.0319,1.5811,1.668
332,126.18720000000003,44.7181,1.0305,1.0399,1.5695,1.674
333,126.33960000000003,45.8705,1.0385,1.0397,1.5492,1.6908
334,126.49200000000003,47.4633,1.0455,1.0347,1.5467,1.708
335,126.64440000000003,47.8161,1.0523,1.0299,1.5452,1.7151
336,126.79680000000003,47.5148,1.0706,1.0289,1.5612,1.7382
337,126.94920000000003,47.085,1.1215,1.0375,1.5728,1.7607
338,127.10160000000003,47.2751,1.151,1.065,1.5786,1.7911
339,127.25400000000003,47.1745,1.1774,1.1179,1.572,1.8023
340,127.40640000000003,46.85,1.2148,1.1937,1.5677,1.8299
341,127.55880000000003,45.9767,1.2297,1.2803,1.5533,1.854
342,127.71120000000003,45.4972,1.2759,1.3559,1.5464,1.8552
343,127.86360000000003,45.3192,1.3139,1.3959,1.5221,1.7824
344,128.01600000000002,44.6746,1.2992,1.391,1.5215,1.7869
345,128.16840000000002,43.718,1.2904,1.3514,1.5195,1.7803
346,128.32080000000002,44.5636,1.2787,1.2957,1.5389,1.7756
347,128.47320000000002,47.6758,1.2656,1.2438,1.5519,1.7638
348,128.62560000000002,48.1849,1.248,1.2059,1.5615,1.7281
349,128.77800000000002,45.9352,1.1573,1.1754,1.5683,1.7058
350,128.93040000000002,45.1079,1.104,1.1408,1.5769,1.69
351,129.08280000000002,48.3546,1.0968,1.101,1.5745,1.6861
352,129.23520000000002,50.5575,1.0901,1.0646,1.5738,1.6889
353,129.38760000000002,50.2899,1.0855,1.0415,1.567,1.6917
354,129.54000000000002,46.433,1.0843,1.0373,1.5662,1.6945
355,129.69240000000002,44.1021,1.1014,1.0524,1.5578,1.6973
356,129.84480000000002,45.977,1.1228,1.0825,1.5544,1.7001
357,129.99720000000002,48.8146,1.1301,1.1202,1.5648,1.703
358,130.14960000000002,48.1735,1.1363,1.1551,1.5821,1.7058
359,130.30200000000002,45.8902,1.1604,1.1765,1.5744,1.7086
360,130.45440000000002,45.3015,1.1772,1.1815,1.5808,1.7046
361,130.60680000000002,45.8301,1.1736,1.1756,1.5789,1.7006
362,130.75920000000002,47.3941,1.1631,1.165,1.6098,1.7375
363,130.91160000000002,47.2893,1.1388,1.1528,1.6091,1.6927
364,131.06400000000002,47.2089,1.1235,1.1379,1.6111,1.6887
365,131.21640000000002,47.3014,1.1067,1.116,1.5955,1.6848
366,131.36880000000002,48.7844,1.0904,1.0852,1.5757,1.6853
367,131.52120000000002,48.868,1.0786,1.0492,1.5628,1.6789
368,131.67360000000002,47.2199,1.0679,1.0151,1.5596,1.6867
369,131.82600000000002,45.7092,1.0401,0.9899,1.5679,1.6947
370,131.97840000000002,46.2038,1.0255,0.9782,1.5735,1.6829
371,132.13080000000002,47.4089,1.019,0.9792,1.5747,1.7112
372,132.28320000000002,47.9129,1.009,0.9877,1.5747,1.7259
373,132.43560000000002,48.0141,1.0132,0.9976,1.582,1.7559
374,132.58800000000002,48.0753,1.02,1.0045,1.5799,1.7616
375,132.74040000000002,48.2708,1.0226,1.0078,1.5657,1.7697
376,132.89280000000002,47.6926,1.0233,1.0103,1.576,1.7823
377,133.04520000000002,46.3914,1.0173,1.0129,1.5909,1.7974
378,133.19760000000002,45.1428,1.0196,1.0107,1.6218,1.8026
379,133.35000000000002,44.4241,1.0333,1.0019,1.6136,1.7977
380,133.50240000000002,45.6563,1.062,0.9974,1.6158,1.7998
381,133.65480000000002,47.8851,1.0791,1.0145,1.6161,1.8165
382,133.80720000000002,47.932,1.0769,1.0635,1.6013,1.8152
383,133.95960000000002,45.3306,1.0728,1.1374,1.5779,1.7364
384,134.11200000000002,43.5097,1.067,1.2026,1.5617,1.7191
385,134.26440000000002,43.7292,1.068,1.2149,1.5653,1.7196
386,134.41680000000002,44.2559,1.0828,1.1691,1.5617,1.7217
387,134.56920000000002,43.8219,1.0906,1.1056,1.5592,1.7207
388,134.72160000000002,43.1625,1.092,1.0631,1.5572,1.7173
389,134.87400000000002,42.3136,1.0936,1.0574,1.5453,1.714
390,135.02640000000002,41.1285,1.0719,1.0868,1.5316,1.7107
391,135.17880000000002,41.5102,1.0635,1.134,1.522,1.7074
392,135.33120000000002,42.7406,1.0648,1.1715,1.5085,1.7037
393,135.48360000000002,42.8878,1.0645,1.1804,1.5073,1.7
394,135.63600000000002,43.0032,1.063,1.1627,1.5148,1.6963
395,135.78840000000002,43.9055,1.0662,1.1319,1.5245,1.6927
396,135.94080000000002,44.0287,1.0592,1.1017,1.536,1.6891
397,136.09320000000002,42.1823,1.0507,1.0817,1.5364,1.6854
398,136.24560000000002,41.0184,1.0496,1.0745,1.5428,1.6957
399,136.39800000000002,40.8797,1.0469,1.0785,1.5361,1.7879
400,136.55040000000002,41.1678,1.0465,1.0908,1.5408,1.9583
401,136.70280000000002,41.3373,1.0494,1.1098,1.523,1.9587
402,136.85520000000002,41.0606,1.0542,1.1339,1.5078,1.9625
403,137.00760000000002,40.4768,1.0804,1.163,1.4901,1.8996
404,137.16000000000003,41.7952,1.1082,1.1962,1.5004,1.8405
405,137.31240000000003,44.5866,1.1206,1.229,1.515,1.84
406,137.46480000000003,44.2952,1.1529,1.2563,1.5247,1.8394
407,137.61720000000003,41.9847,1.1629,1.2752,1.5207,1.8111
408,137.76960000000003,41.5809,1.1621,1.2803,1.5275,1.8072
409,137.92200000000003,43.445,1.1554,1.2636,1.555,1.807
410,138.07440000000003,44.8852,1.1475,1.2258,1.5791,1.7627
411,138.22680000000003,45.8009,1.1295,1.1802,1.5928,1.7206
412,138.37920000000003,47.4096,1.0948,1.1428,1.5733,1.7429
413,138.53160000000003,47.487,1.0891,1.1221,1.5597,1.7543
414,138.68400000000003,46.9332,1.0846,1.1147,1.5641,1.755
415,138.83640000000003,47.0137,1.0971,1.1105,1.5682,1.7029
416,138.98880000000003,47.4844,1.1199,1.1067,1.5671,1.7409
417,139.14120000000003,45.717,1.124,1.1138,1.547,1.74
418,139.29360000000003,43.7827,1.1374,1.1447,1.528,1.7375
419,139.44600000000003,43.9628,1.1606,1.2011,1.5257,1.713
420,139.59840000000003,44.9322,1.1659,1.2646,1.5199,1.7057
421,139.75080000000003,45.2672,1.1716,1.2982,1.5316,1.7048
422,139.90320000000003,45.1484,1.1724,1.2775,1.5473,1.704
423,140.05560000000003,44.6018,1.1689,1.2185,1.5595,1.6988
424,140.20800000000003,42.2542,1.1631,1.1545,1.5713,1.7093
425,140.36040000000003,41.5868,1.1128,1.1043,1.5644,1.7111
426,140.51280000000003,41.7901,1.0689,1.0713,1.5755,1.7056
427,140.66520000000003,43.6095,1.0575,1.0521,1.5808,1.7215
428,140.81760000000003,46.6112,1.0475,1.0425,1.5812,1.6891
429,140.97000000000003,49.7795,1.0329,1.0402,1.5779,1.6846
430,141.12240000000003,50.5439,1.0347,1.0435,1.5742,1.6642
431,141.27480000000003,49.4688,1.0347,1.05,1.5815,1.6587
432,141.42720000000003,47.2977,1.035,1.0591,1.5864,1.6508
433,141.57960000000003,44.4351,1.0462,1.0726,1.5816,1.6548
434,141.73200000000003,43.0829,1.0541,1.0906,1.5772,1.6549
435,141.88440000000003,43.8485,1.0557,1.1087,1.5654,1.6545
436,142.03680000000003,47.2476,1.0618,1.1209,1.559,1.6531
437,142.18920000000003,48.1612,1.0663,1.1236,1.5541,1.7075
438,142.34160000000003,46.9082,1.067,1.116,1.5575,1.7079
439,142.49400000000003,47.3672,1.0614,1.0991,1.5597,1.6873
440,142.64640000000003,48.5276,1.0559,1.0758,1.5638,1.6785
441,142.79880000000003,46.9004,1.0566,1.0518,1.5677,1.6699
442,142.95120000000003,45.822,1.0561,1.0332,1.5769,1.6706
443,143.10360000000003,46.5114,1.0614,1.0248,1.5728,1.668
444,143.25600000000003,45.7509,1.0658,1.0297,1.5614,1.6851
445,143.40840000000003,45.9195,1.08,1.0479,1.5526,1.7024
446,143.56080000000003,46.5194,1.1162,1.0759,1.544,1.7201
447,143.71320000000003,45.349,1.13,1.1099,1.5464,1.7219
448,143.86560000000003,43.9786,1.1644,1.1504,1.5369,1.7227
449,144.01800000000003,44.6936,1.1928,1.2009,1.5351,1.7226
450,144.17040000000003,45.0524,1.2016,1.2606,1.5223,1.7318
451,144.32280000000003,45.2202,1.2173,1.3187,1.5312,1.7411
452,144.47520000000003,44.5698,1.2456,1.3552,1.5401,1.7413
453,144.62760000000003,43.5042,1.2578,1.3546,1.5542,1.7359
454,144.78000000000003,42.325,1.2685,1.3255,1.5532,1.7368
455,144.93240000000003,41.7936,1.2511,1.2933,1.5404,1.7371
456,145.08480000000003,41.2755,1.2397,1.2732,1.5316,1.7415
457,145.23720000000003,42.2404,1.2321,1.2619,1.5261,1.7589
458,145.38960000000003,42.253,1.2016,1.2487,1.5305,1.7469
459,145.54200000000003,42.6987,1.1829,1.2263,1.5362,1.745
460,145.69440000000003,43.3847,1.1773,1.1953,1.5367,1.7445
461,145.84680000000003,43.0015,1.1657,1.1629,1.5338,1.7443
462,145.99920000000003,40.9416,1.1518,1.1385,1.527,1.7443
463,146.15160000000003,40.5173,1.1503,1.1262,1.5244,1.7313
464,146.30400000000003,41.9934,1.1501,1.1256,1.5198,1.7185
465,146.45640000000003,43.317,1.1426,1.134,1.5285,1.706
466,146.60880000000003,43.603,1.1251,1.1447,1.5413,1.6936
467,146.76120000000003,43.8495,1.1085,1.146,1.5524,1.6813
468,146.91360000000003,45.5299,1.1024,1.1299,1.5469,1.6693
469,147.06600000000003,46.2217,1.0919,1.0994,1.5403,1.6272
470,147.21840000000003,45.103,1.0797,1.0655,1.5382,1.6563
471,147.37080000000003,44.261,1.0667,1.0394,1.5326,1.6498
472,147.52320000000003,45.2561,1.0476,1.0272,1.5278,1.6435
473,147.67560000000003,45.6471,1.0305,1.0281,1.5396,1.6371
474,147.82800000000003,44.7201,1.0237,1.0364,1.5581,1.6309
475,147.98040000000003,43.397,1.0224,1.0461,1.5707,1.6246
476,148.13280000000003,42.9508,1.024,1.054,1.5622,1.6251
477,148.28520000000003,43.7734,1.0404,1.0638,1.5447,1.6939
478,148.43760000000003,45.5814,1.0741,1.0851,1.5412,1.7309
479,148.59000000000003,45.8512,1.0824,1.1259,1.526,1.7122
480,148.74240000000003,44.3084,1.0922,1.1843,1.5194,1.6959
481,148.89480000000003,43.8285,1.101,1.2443,1.5025,1.6395
482,149.04720000000003,44.6215,1.1122,1.2804,1.5073,1.6262
483,149.19960000000003,44.4586,1.1358,1.2763,1.5293,1.6261
484,149.35200000000003,43.8779,1.1448,1.2405,1.5442,1.6245
485,149.50440000000003,45.6094,1.1434,1.1958,1.5657,1.6229
486,149.65680000000003,48.3669,1.131,1.1611,1.5615,1.6235
487,149.80920000000003,48.4449,1.1072,1.1436,1.5655,1.6307
488,149.96160000000003,46.8295,1.0746,1.1377,1.5596,1.638
489,150.11400000000003,46.1036,1.0271,1.1284,1.5591,1.6463
490,150.26640000000003,46.2641,1.0146,1.1039,1.5481,1.6546
491,150.41880000000003,47.1854,1.0067,1.0656,1.5461,1.663
