,depth,gr,d_res,s_res,den,vp
483,145.85170000000005,63.1731,1.051,1.0465,1.6753,1.54608
484,146.00410000000005,65.534,1.0531,1.0612,1.6323,1.54618
485,146.15650000000005,67.7371,1.0589,1.0811,1.6295,1.55034
486,146.30890000000005,67.8504,1.0625,1.0993,1.6357,1.54845
487,146.46130000000005,69.6788,1.0627,1.1086,1.6693,1.55299
488,146.61370000000005,64.9147,1.0669,1.1065,1.688,1.54193
489,146.76610000000005,69.893,1.0775,1.0974,1.6798,1.53162
490,146.91850000000005,72.0675,1.0813,1.0882,1.6684,1.53253
491,147.07090000000005,74.2893,1.0815,1.0826,1.6704,1.53188
492,147.22330000000005,70.626,1.0813,1.081,1.6896,1.53709
493,147.37570000000005,71.3094,1.0707,1.0813,1.7014,1.53011
494,147.52810000000005,72.0372,1.0712,1.0806,1.7303,1.5317
495,147.68050000000005,70.4103,1.0712,1.0764,1.7287,1.53378
496,147.83290000000005,69.1378,1.0733,1.07,1.6845,1.54769
497,147.98530000000005,68.5556,1.0775,1.065,1.5614,1.55005
498,148.13770000000005,67.4013,1.0775,1.0645,1.4745,1.55451
499,148.29010000000005,69.2412,1.0741,1.0672,1.47,1.54809
500,148.44250000000005,69.3023,1.0728,1.0682,1.4828,1.5514
501,148.59490000000005,68.8807,1.0601,1.062,1.5141,1.55252
502,148.74730000000005,64.5983,1.05,1.0483,1.5004,1.55241
503,148.89970000000005,63.599,1.0521,1.0343,1.5474,1.54979
504,149.05210000000005,62.6724,1.0598,1.029,1.6068,1.55032
505,149.20450000000005,64.473,1.0608,1.0369,1.6527,1.5507
506,149.35690000000005,64.4447,1.0607,1.0563,1.6695,1.55058
507,149.50930000000005,67.1546,1.0562,1.0799,1.6363,1.54547
508,149.66170000000005,69.7464,1.0492,1.0949,1.6088,1.54778
509,149.81410000000005,74.4488,1.0419,1.0908,1.6109,1.54618
510,149.96650000000005,75.349,1.0428,1.0681,1.546,1.54615
511,150.11890000000005,74.1718,1.0458,1.039,1.453,1.54555
512,150.27130000000005,74.3486,1.0521,1.018,1.4265,1.53815
513,150.42370000000005,71.593,1.049,1.0135,1.4388,1.53743
514,150.57610000000005,70.1441,1.0424,1.0238,1.4853,1.53743
515,150.72850000000005,67.6951,1.0349,1.0388,1.5066,1.53844
516,150.88090000000005,64.6106,1.0333,1.0472,1.5433,1.54197
517,151.03330000000005,63.7948,1.0331,1.0453,1.5391,1.54206
518,151.18570000000005,62.98,1.0334,1.0379,1.5688,1.54654
519,151.33810000000005,63.5189,1.0222,1.0325,1.5905,1.54236
520,151.49050000000005,57.9912,1.0268,1.0319,1.6002,1.54345
521,151.64290000000005,51.8101,1.0227,1.029,1.6237,1.54516
522,151.79530000000005,57.6548,0.9925,1.0144,1.5532,1.5518
523,151.94770000000005,51.8217,0.9887,0.9895,1.4291,1.55372
524,152.10010000000005,48.7918,0.9879,0.968,1.3285,1.54971
525,152.25250000000005,52.7162,0.9906,0.9649,1.3096,1.54966
526,152.40490000000005,47.1178,0.9942,0.9853,1.402,1.54685
527,152.55730000000005,47.7277,0.9915,1.0218,1.5,1.55397
528,152.70970000000005,49.6335,0.9945,1.0561,1.6294,1.55139
529,152.86210000000005,51.8823,1.0016,1.0724,1.6672,1.55487
