,depth,gr,d_res,s_res,den,vp
125,71.17080000000001,6.1916,0.6523,0.6299,1.4006,1.5022
126,71.32320000000001,5.9033,0.6548,0.6279,1.4006,1.5022
127,71.47560000000001,6.6347,0.6543,0.6323,1.4375,1.503
128,71.62800000000001,6.0668,0.6533,0.6392,1.4688,1.5059
129,71.78040000000001,6.548,0.6519,0.6436,1.4811,1.5119
130,71.93280000000001,5.4073,0.6436,0.6445,1.4453,1.5097
131,72.08520000000001,5.3789,0.6318,0.6431,1.4169,1.5097
132,72.23760000000001,4.4758,0.6289,0.6416,1.4123,1.5112
133,72.39000000000001,4.3298,0.6279,0.6421,1.4223,1.5082
134,72.54240000000001,4.2629,0.624,0.6445,1.4357,1.5104
135,72.69480000000001,4.481,0.6187,0.6484,1.4332,1.5134
136,72.84720000000002,4.3597,0.6113,0.6523,1.4608,1.5119
137,72.99960000000002,4.77,0.6069,0.6528,1.4758,1.5127
138,73.15200000000002,4.8189,0.6069,0.6465,1.4915,1.5104
139,73.30440000000002,5.2402,0.6089,0.6333,1.476,1.5112
140,73.45680000000002,4.887,0.6113,0.6167,1.4659,1.5104
141,73.60920000000002,4.6908,0.6118,0.6016,1.4526,1.5112
142,73.76160000000002,4.8035,0.6089,0.5928,1.4421,1.5119
143,73.91400000000002,5.0244,0.6001,0.5923,1.4224,1.5119
144,74.06640000000002,5.0128,0.5957,0.5981,1.4053,1.5142
145,74.21880000000002,5.4601,0.6011,0.606,1.3917,1.5134
146,74.37120000000002,5.241,0.6001,0.6118,1.3994,1.5104
147,74.52360000000002,5.6706,0.5815,0.6143,1.3726,1.5112
148,74.67600000000002,5.2512,0.5728,0.6133,1.328,1.5112
149,74.82840000000002,5.4975,0.5713,0.6104,1.2813,1.5127
150,74.98080000000002,4.8557,0.5718,0.6055,1.263,1.5112
151,75.13320000000002,4.4957,0.5718,0.5991,1.273,1.5142
152,75.28560000000002,4.0046,0.5732,0.5908,1.3016,1.5119
153,75.43800000000002,4.5758,0.5796,0.5796,1.3581,1.5127
