,depth,gr,d_res,s_res,den,vp
91,135.48340000000002,11.2678,0.8208,0.7837,1.6243,1.6905
92,135.63580000000002,11.9405,0.7881,0.7515,1.5834,1.6692
93,135.78820000000002,10.6121,0.7573,0.7236,1.5463,1.6574
94,135.94060000000002,11.2983,0.7344,0.6973,1.5372,1.6583
95,136.09300000000002,10.4759,0.7246,0.6748,1.5156,1.6656
96,136.24540000000002,11.6834,0.7256,0.6587,1.5157,1.6701
97,136.39780000000002,12.3573,0.731,0.6548,1.5534,1.6729
98,136.55020000000002,12.3658,0.7437,0.6675,1.5751,1.684
99,136.70260000000002,11.9623,0.7681,0.6987,1.5896,1.6943
100,136.85500000000002,10.7491,0.8047,0.7471,1.5673,1.7037
101,137.00740000000002,12.2019,0.8506,0.8071,1.5385,1.6877
102,137.15980000000002,12.2098,0.9004,0.8667,1.5252,1.684
103,137.31220000000002,13.7104,0.9507,0.9116,1.5042,1.6756
104,137.46460000000002,14.593,0.9995,0.9365,1.4964,1.6601
105,137.61700000000002,13.9843,1.042,0.9517,1.4907,1.6574
106,137.76940000000002,12.9972,1.0811,0.9731,1.4998,1.6701
107,137.92180000000002,11.3195,1.1152,1.0146,1.4897,1.6784
108,138.07420000000002,10.9609,1.1436,1.0752,1.4796,1.6775
109,138.22660000000002,11.3825,1.1699,1.1377,1.4884,1.6803
110,138.37900000000002,11.0957,1.2012,1.1797,1.5066,1.6877
111,138.53140000000002,11.106,1.2314,1.1885,1.5174,1.6858
112,138.68380000000002,11.4366,1.2461,1.1738,1.5094,1.6812
113,138.83620000000002,10.6302,1.2461,1.1533,1.5019,1.6821
114,138.98860000000002,11.6289,1.2393,1.1387,1.4926,1.6803
115,139.14100000000002,10.6776,1.2236,1.1299,1.4972,1.6821
116,139.29340000000002,12.5298,1.2002,1.123,1.4948,1.6812
117,139.44580000000002,12.0675,1.1729,1.1084,1.5038,1.6766
118,139.59820000000002,12.3575,1.1406,1.0781,1.5221,1.683
119,139.75060000000002,11.8035,1.1035,1.0313,1.5476,1.6943
120,139.90300000000002,10.8296,1.0654,0.9766,1.6045,1.724
121,140.05540000000002,10.9512,1.0303,0.9263,1.6316,1.7447
122,140.20780000000002,11.6863,1.002,0.8906,1.6469,1.7338
123,140.36020000000002,11.733,0.978,0.8716,1.6462,1.723
124,140.51260000000002,12.4509,0.9561,0.8657,1.6699,1.7124
125,140.66500000000002,11.1121,0.9326,0.8643,1.7151,1.724
126,140.81740000000002,12.9572,0.9092,0.8599,1.7531,1.7387
127,140.96980000000002,12.9204,0.8984,0.8496,1.7776,1.7558
128,141.12220000000002,13.2324,0.9048,0.8369,1.7372,1.7558
129,141.27460000000002,13.1028,0.9238,0.8291,1.6639,1.7299
130,141.42700000000002,13.9701,0.9395,0.8345,1.5978,1.7095
131,141.57940000000002,14.9307,0.9458,0.855,1.5755,1.6868
132,141.73180000000002,14.5704,0.9502,0.8872,1.5945,1.6868
133,141.88420000000002,14.1861,0.9551,0.9214,1.6238,1.7018
134,142.03660000000002,13.8857,0.9668,0.9463,1.6678,1.7358
135,142.18900000000002,15.5423,0.9868,0.9561,1.6959,1.7517
136,142.34140000000002,15.6119,1.002,0.9526,1.7391,1.7588
137,142.49380000000002,14.5529,1.0068,0.9424,1.7355,1.7793
138,142.64620000000002,13.7996,1.0068,0.9321,1.7329,1.7814
139,142.79860000000002,12.6128,1.0049,0.9258,1.7337,1.7835
140,142.95100000000002,13.2409,1.0029,0.9248,1.7446,1.769
141,143.10340000000002,13.9404,1.0049,0.9277,1.7413,1.7898
142,143.25580000000002,15.2774,1.0098,0.9346,1.6816,1.7898
143,143.40820000000002,17.7659,1.0244,0.9458,1.6314,1.7649
144,143.56060000000002,15.9543,1.0537,0.9644,1.5861,1.7487
145,143.71300000000002,15.671,1.0898,0.9951,1.5596,1.7517
146,143.86540000000002,13.7319,1.1279,1.0371,1.5394,1.7447
147,144.01780000000002,14.5815,1.1641,1.0869,1.5333,1.7368
148,144.17020000000002,13.3082,1.2119,1.1357,1.5452,1.7133
149,144.32260000000002,13.3763,1.2764,1.1787,1.5566,1.7348
150,144.47500000000002,14.1994,1.3428,1.2168,1.5669,1.7328
151,144.62740000000002,15.5149,1.4004,1.2578,1.5636,1.7318
152,144.77980000000002,14.8947,1.4385,1.3008,1.56,1.7348
153,144.93220000000002,13.3761,1.46,1.3428,1.5586,1.7377
154,145.08460000000002,12.4102,1.4746,1.377,1.5547,1.7368
155,145.23700000000002,13.6018,1.4883,1.3984,1.5453,1.7417
156,145.38940000000002,13.2728,1.5068,1.4092,1.5375,1.7457
157,145.54180000000002,13.7851,1.5264,1.4131,1.5331,1.7387
158,145.69420000000002,13.2588,1.5381,1.415,1.533,1.7457
159,145.84660000000002,13.3269,1.543,1.418,1.5256,1.7427
160,145.99900000000002,12.9769,1.5479,1.4219,1.5255,1.7407
161,146.15140000000002,13.5223,1.5557,1.4258,1.5358,1.7517
162,146.30380000000002,13.5345,1.5684,1.4316,1.5471,1.7387
163,146.45620000000002,14.0685,1.5879,1.4414,1.5524,1.7417
164,146.60860000000002,13.8512,1.6152,1.4639,1.5294,1.7487
165,146.76100000000002,14.8906,1.6602,1.5059,1.5132,1.7467
166,146.91340000000002,14.9065,1.7129,1.5713,1.5029,1.7497
167,147.06580000000002,14.0029,1.7549,1.6533,1.503,1.7578
168,147.21820000000002,12.9664,1.7842,1.7344,1.5004,1.7618
169,147.37060000000002,12.4242,1.8027,1.792,1.4962,1.7649
170,147.52300000000002,13.2329,1.8096,1.8076,1.4941,1.7711
171,147.67540000000002,14.3243,1.8037,1.7764,1.4894,1.769
172,147.82780000000002,15.4071,1.7715,1.71,1.487,1.7618
173,147.98020000000002,16.5421,1.7207,1.6279,1.4976,1.7598
174,148.13260000000002,16.5865,1.6826,1.5488,1.5084,1.7517
175,148.28500000000003,16.5618,1.6582,1.4883,1.5169,1.7497
176,148.43740000000003,14.2733,1.6357,1.4521,1.5183,1.7368
177,148.58980000000003,15.1273,1.6133,1.4346,1.5297,1.7457
178,148.74220000000003,13.5961,1.584,1.4268,1.547,1.7517
179,148.89460000000003,16.0742,1.5547,1.4209,1.566,1.7527
180,149.04700000000003,15.2771,1.5391,1.4131,1.5778,1.7608
181,149.19940000000003,16.5403,1.5361,1.4063,1.6013,1.7659
182,149.35180000000003,15.3497,1.5391,1.4043,1.6134,1.7659
183,149.50420000000003,15.3752,1.5479,1.4092,1.6333,1.7711
184,149.65660000000003,16.5275,1.5586,1.4209,1.6241,1.7887
185,149.80900000000003,16.187,1.5703,1.4375,1.6229,1.7929
186,149.96140000000003,14.2163,1.585,1.458,1.6238,1.8004
187,150.11380000000003,13.6069,1.6094,1.4824,1.611,1.8014
188,150.26620000000003,13.9577,1.6367,1.5039,1.5968,1.7866
189,150.41860000000003,16.0454,1.6523,1.5186,1.5836,1.7972
190,150.57100000000003,14.3552,1.6572,1.5215,1.5911,1.7919
191,150.72340000000003,12.8126,1.6582,1.5176,1.6038,1.81
192,150.87580000000003,12.5714,1.6562,1.5098,1.6005,1.7919
193,151.02820000000003,13.5737,1.6533,1.5039,1.5969,1.7982
194,151.18060000000003,14.6461,1.6533,1.501,1.5892,1.8089
195,151.33300000000003,14.1018,1.6533,1.5039,1.5772,1.7961
196,151.48540000000003,14.1229,1.6543,1.5098,1.568,1.8004
197,151.63780000000003,13.6032,1.6553,1.5195,1.575,1.7845
198,151.79020000000003,13.8115,1.6582,1.5303,1.5755,1.7887
199,151.94260000000003,14.6895,1.6621,1.54,1.5828,1.7961
200,152.09500000000003,15.5502,1.665,1.5459,1.5763,1.7929
201,152.24740000000003,16.3161,1.666,1.5449,1.5803,1.7972
202,152.39980000000003,14.8868,1.667,1.5381,1.5829,1.794
203,152.55220000000003,15.0583,1.666,1.5273,1.5818,1.7951
204,152.70460000000003,15.1286,1.665,1.5176,1.5871,1.8014
205,152.85700000000003,16.6538,1.6631,1.5107,1.5828,1.7951
206,153.00940000000003,17.0452,1.6592,1.5068,1.5831,1.7908
207,153.16180000000003,16.5295,1.6514,1.5068,1.5866,1.7898
208,153.31420000000003,14.8855,1.6387,1.5068,1.5973,1.7961
209,153.46660000000003,13.0249,1.625,1.5049,1.5976,1.7951
210,153.61900000000003,12.9981,1.6143,1.5,1.6011,1.7919
211,153.77140000000003,14.0181,1.6064,1.4922,1.6004,1.794
212,153.92380000000003,15.3766,1.6035,1.4824,1.6127,1.7866
213,154.07620000000003,15.3634,1.6045,1.4756,1.6247,1.7972
214,154.22860000000003,14.9289,1.6133,1.4736,1.6082,1.7919
215,154.38100000000003,15.84,1.6397,1.4834,1.5874,1.7773
216,154.53340000000003,16.3339,1.6787,1.5049,1.5495,1.7814
217,154.68580000000003,17.0908,1.71,1.5381,1.5398,1.7793
218,154.83820000000003,15.6597,1.7246,1.5781,1.5308,1.7804
219,154.99060000000003,15.3723,1.7256,1.6191,1.5244,1.7793
220,155.14300000000003,14.1543,1.7148,1.6465,1.522,1.7877
221,155.29540000000003,13.8446,1.6865,1.6348,1.51,1.7877
222,155.44780000000003,13.5205,1.6143,1.5596,1.5326,1.7742
223,155.60020000000003,14.3022,1.5019,1.4287,1.569,1.7558
224,155.75260000000003,13.6037,1.3877,1.2842,1.6369,1.7877
225,155.90500000000003,14.1634,1.2822,1.166,1.6844,1.8025
226,156.05740000000003,14.9989,1.2021,1.0918,1.7155,1.8273
227,156.20980000000003,15.6347,1.1484,1.0557,1.7158,1.8306
228,156.36220000000003,16.7009,1.0986,1.04,1.7181,1.823
229,156.51460000000003,14.9772,1.0527,1.0254,1.7035,1.8078
230,156.66700000000003,16.3713,1.0146,1.0,1.7035,1.794
231,156.81940000000003,15.5957,0.9868,0.9624,1.6961,1.7711
232,156.97180000000003,16.9349,0.9741,0.9209,1.7143,1.7457
233,157.12420000000003,14.8796,0.9707,0.8872,1.6694,1.7497
234,157.27660000000003,13.701,0.9727,0.8706,1.6723,1.7328
235,157.42900000000003,12.9945,0.9785,0.875,1.6817,1.7368
236,157.58140000000003,13.7186,0.9854,0.8979,1.7517,1.7457
237,157.73380000000003,14.7105,0.9917,0.9312,1.77,1.7919
238,157.88620000000003,13.9461,0.9995,0.9619,1.7637,1.8004
239,158.03860000000003,13.3873,1.0107,0.981,1.7552,1.8078
240,158.19100000000003,12.8533,1.0225,0.9873,1.7659,1.8208
241,158.34340000000003,12.9822,1.0313,0.9854,1.7831,1.8273
242,158.49580000000003,13.3389,1.0391,0.9819,1.8047,1.8089
243,158.64820000000003,13.5039,1.0439,0.981,1.8201,1.8197
244,158.80060000000003,15.0506,1.0459,0.9854,1.8206,1.8395
245,158.95300000000003,15.6782,1.0459,0.9932,1.8178,1.8262
246,159.10540000000003,17.4632,1.0439,1.0,1.8015,1.8295
247,159.25780000000003,16.9827,1.0391,1.0,1.7458,1.8004
248,159.41020000000003,17.9835,1.0352,0.9912,1.6982,1.794
249,159.56260000000003,17.9707,1.0342,0.9741,1.6846,1.768
250,159.71500000000003,17.3496,1.0322,0.957,1.7183,1.7558
251,159.86740000000003,17.7781,1.0273,0.9463,1.762,1.7629
252,160.01980000000003,16.1786,1.0186,0.9443,1.7849,1.7961
253,160.17220000000003,17.5308,1.0117,0.9492,1.7778,1.8111
254,160.32460000000003,16.5783,1.0107,0.9565,1.7731,1.8241
255,160.47700000000003,17.1969,1.0127,0.9624,1.7565,1.8317
256,160.62940000000003,16.8719,1.0176,0.9658,1.7536,1.8306
257,160.78180000000003,16.5204,1.0283,0.9697,1.7392,1.8143
258,160.93420000000003,15.8972,1.0439,0.9785,1.7354,1.8046
259,161.08660000000003,14.3998,1.0605,0.9946,1.7393,1.823
260,161.23900000000003,14.164,1.0742,1.0176,1.7451,1.8373
261,161.39140000000003,14.7433,1.0898,1.0459,1.735,1.8518
262,161.54380000000003,14.1963,1.1055,1.0723,1.7093,1.8529
263,161.69620000000003,15.7733,1.1221,1.0928,1.6926,1.8518
264,161.84860000000003,15.2121,1.1494,1.1055,1.6918,1.8121
265,162.00100000000003,18.4524,1.1777,1.1123,1.6936,1.8164
266,162.15340000000003,17.5939,1.1934,1.1162,1.6894,1.8143
267,162.30580000000003,17.1254,1.1982,1.1191,1.6871,1.8111
268,162.45820000000003,14.2841,1.1992,1.1211,1.6853,1.8219
269,162.61060000000003,13.7824,1.2012,1.1221,1.7052,1.8197
270,162.76300000000003,14.3396,1.2021,1.1221,1.725,1.8143
271,162.91540000000003,15.515,1.2031,1.1211,1.7463,1.8219
272,163.06780000000003,14.6437,1.2051,1.1221,1.7469,1.8361
273,163.22020000000003,15.0857,1.207,1.125,1.7115,1.8361
274,163.37260000000003,14.2532,1.21,1.1299,1.6771,1.8417
275,163.52500000000003,16.2162,1.2139,1.1367,1.6495,1.835
276,163.67740000000003,14.914,1.2207,1.1426,1.6501,1.835
277,163.82980000000003,15.9158,1.2334,1.1465,1.6577,1.8154
278,163.98220000000003,14.8855,1.251,1.1504,1.6823,1.8046
279,164.13460000000003,15.8517,1.2705,1.1582,1.7126,1.8154
280,164.28700000000003,16.4548,1.2832,1.1729,1.7138,1.8252
281,164.43940000000003,17.9572,1.291,1.1973,1.6858,1.835
282,164.59180000000003,17.777,1.3008,1.2266,1.6522,1.8395
283,164.74420000000003,17.2731,1.3184,1.2529,1.6445,1.8406
284,164.89660000000003,17.6857,1.3379,1.2695,1.6434,1.8384
285,165.04900000000004,17.2035,1.3447,1.2744,1.6513,1.8284
286,165.20140000000004,16.4094,1.3408,1.2695,1.6645,1.81
287,165.35380000000004,14.3134,1.3281,1.2607,1.6775,1.8025
288,165.50620000000004,15.0012,1.3096,1.249,1.6921,1.8057
289,165.65860000000004,15.6028,1.2871,1.2305,1.715,1.8111
290,165.81100000000004,16.2995,1.2549,1.2002,1.7534,1.8175
291,165.96340000000004,15.7005,1.2178,1.1553,1.8117,1.8046
292,166.11580000000004,15.0042,1.168,1.1025,1.843,1.8241
293,166.26820000000004,15.5167,1.1035,1.0479,1.8482,1.8219
294,166.42060000000004,15.6573,1.0566,0.9985,1.85,1.835
295,166.57300000000004,15.9058,1.0352,0.9575,1.8643,1.854
296,166.72540000000004,14.1657,1.0205,0.9258,1.8212,1.8597
297,166.87780000000004,14.0538,1.001,0.9038,1.7486,1.8722
298,167.03020000000004,14.5991,0.9771,0.8892,1.6847,1.8631
299,167.18260000000004,15.7951,0.9526,0.8784,1.6611,1.8417
300,167.33500000000004,16.3042,0.9302,0.8701,1.6586,1.8284
301,167.48740000000004,15.2905,0.9141,0.8638,1.6623,1.8046
302,167.63980000000004,15.4215,0.9063,0.8604,1.666,1.7919
303,167.79220000000004,15.8343,0.9023,0.8579,1.6692,1.767
304,167.94460000000004,17.3935,0.9004,0.8555,1.6745,1.7887
305,168.09700000000004,18.0383,0.9014,0.8521,1.6844,1.7783
306,168.24940000000004,17.7444,0.9048,0.8491,1.684,1.8004
307,168.40180000000004,16.5079,0.9067,0.8491,1.6894,1.7856
308,168.55420000000004,14.0315,0.9063,0.8555,1.6847,1.8132
309,168.70660000000004,12.2991,0.9033,0.8667,1.6905,1.7972
310,168.85900000000004,11.87,0.8965,0.8774,1.6947,1.7908
311,169.01140000000004,13.9192,0.8882,0.8799,1.7082,1.7877
312,169.16380000000004,14.4318,0.8813,0.8696,1.7121,1.7972
313,169.31620000000004,15.4178,0.877,0.8506,1.7047,1.8197
314,169.46860000000004,14.3704,0.8735,0.8296,1.6709,1.8428
315,169.62100000000004,14.5091,0.8716,0.814,1.625,1.8439
316,169.77340000000004,15.0746,0.8706,0.8091,1.6145,1.81
317,169.92580000000004,16.0503,0.8721,0.8164,1.6346,1.7825
318,170.07820000000004,15.8132,0.8823,0.8354,1.6358,1.7487
319,170.23060000000004,14.7875,0.9023,0.8638,1.6053,1.7308
320,170.38300000000004,13.8521,0.9165,0.8955,1.5724,1.7172
321,170.53540000000004,14.9251,0.9194,0.9204,1.5677,1.7299
322,170.68780000000004,15.0439,0.915,0.9287,1.5546,1.7527
323,170.84020000000004,16.2153,0.8984,0.915,1.5636,1.7387
324,170.99260000000004,15.6995,0.8701,0.8804,1.5799,1.7114
325,171.14500000000004,14.048,0.8428,0.8315,1.6019,1.6886
326,171.29740000000004,14.271,0.8228,0.7783,1.5828,1.6821
327,171.44980000000004,15.5665,0.8086,0.7305,1.5532,1.699
328,171.60220000000004,17.8386,0.8008,0.6968,1.5382,1.6933
329,171.75460000000004,17.0983,0.7988,0.6836,1.5391,1.6886
330,171.90700000000004,16.7732,0.8018,0.6919,1.5519,1.684
331,172.05940000000004,17.1663,0.813,0.7227,1.5525,1.6803
332,172.21180000000004,17.1405,0.8403,0.7695,1.561,1.6849
333,172.36420000000004,16.567,0.8799,0.8232,1.5669,1.683
334,172.51660000000004,15.2627,0.915,0.873,1.5863,1.6547
335,172.66900000000004,15.8902,0.9434,0.9146,1.5954,1.6858
336,172.82140000000004,15.9838,0.9736,0.9531,1.6084,1.6775
337,172.97380000000004,16.6401,1.0127,0.9966,1.6023,1.6756
338,173.12620000000004,15.3612,1.0635,1.0449,1.5932,1.6812
339,173.27860000000004,15.589,1.1113,1.0898,1.57,1.6981
340,173.43100000000004,15.7888,1.1543,1.1211,1.5389,1.7104
341,173.58340000000004,16.9097,1.1973,1.1367,1.5104,1.7201
342,173.73580000000004,17.9116,1.2275,1.1445,1.4918,1.725
343,173.88820000000004,17.4954,1.2432,1.1523,1.4886,1.7133
344,174.04060000000004,17.8908,1.2617,1.1689,1.484,1.6849
345,174.19300000000004,16.8814,1.2861,1.1963,1.4862,1.6738
346,174.34540000000004,17.6205,1.3135,1.2344,1.4898,1.6821
347,174.49780000000004,16.9146,1.3369,1.2754,1.4999,1.6738
348,174.65020000000004,16.6417,1.3545,1.3086,1.5205,1.6962
349,174.80260000000004,15.5021,1.3662,1.3232,1.5384,1.6821
350,174.95500000000004,15.2729,1.3711,1.3184,1.5765,1.722
351,175.10740000000004,15.5043,1.373,1.3037,1.5893,1.699
352,175.25980000000004,15.4591,1.3701,1.2881,1.5953,1.7066
353,175.41220000000004,15.6631,1.3604,1.2764,1.5857,1.7028
354,175.56460000000004,14.801,1.3467,1.2686,1.5854,1.7076
355,175.71700000000004,14.4438,1.3203,1.2559,1.5695,1.7037
356,175.86940000000004,14.1919,1.2598,1.2168,1.5471,1.7124
357,176.02180000000004,14.7197,1.1758,1.1367,1.544,1.7143
358,176.17420000000004,14.1837,1.1133,1.0313,1.5823,1.7259
359,176.32660000000004,13.1385,1.0752,0.9321,1.6434,1.7328
360,176.47900000000004,11.3184,1.0518,0.8643,1.6564,1.767
361,176.63140000000004,12.1199,1.042,0.8369,1.6217,1.7629
362,176.78380000000004,11.6901,1.0381,0.8491,1.591,1.7477
363,176.93620000000004,13.3253,1.0391,0.894,1.589,1.7211
364,177.08860000000004,13.3865,1.0439,0.9624,1.639,1.7047
365,177.24100000000004,15.0004,1.0615,1.041,1.692,1.6924
366,177.39340000000004,14.6371,1.1152,1.1172,1.7477,1.7085
367,177.54580000000004,15.0595,1.2061,1.1787,1.7716,1.7182
368,177.69820000000004,14.259,1.2832,1.2227,1.7766,1.7269
369,177.85060000000004,14.495,1.3262,1.251,1.7867,1.7407
370,178.00300000000004,13.0261,1.3506,1.2695,1.7903,1.7487
371,178.15540000000004,12.8562,1.3711,1.2822,1.8048,1.7588
372,178.30780000000004,12.2202,1.3906,1.2949,1.8028,1.7397
373,178.46020000000004,14.3788,1.416,1.3125,1.7774,1.7397
374,178.61260000000004,15.8687,1.4512,1.3379,1.7434,1.7578
375,178.76500000000004,16.9263,1.4912,1.3711,1.7094,1.7507
376,178.91740000000004,17.0074,1.5264,1.4063,1.6803,1.7397
377,179.06980000000004,16.3845,1.5527,1.4346,1.6215,1.7358
378,179.22220000000004,16.4508,1.5615,1.4473,1.5755,1.7338
379,179.37460000000004,15.324,1.5527,1.4443,1.5441,1.7308
380,179.52700000000004,16.0161,1.5166,1.4277,1.545,1.7358
381,179.67940000000004,15.0203,1.4385,1.3906,1.5438,1.7397
382,179.83180000000004,15.4681,1.3291,1.3174,1.555,1.7259
383,179.98420000000004,14.4266,1.2285,1.2041,1.5573,1.722
384,180.13660000000004,15.0897,1.1621,1.0762,1.5819,1.7191
385,180.28900000000004,13.5943,1.1055,0.9619,1.6105,1.7548
386,180.44140000000004,13.1275,1.0439,0.8784,1.6502,1.7731
387,180.59380000000004,12.0581,0.979,0.8242,1.664,1.8078
388,180.74620000000004,11.8757,0.918,0.7905,1.6914,1.794
389,180.89860000000004,11.0753,0.8657,0.7686,1.7007,1.823
390,181.05100000000004,11.5441,0.8291,0.7534,1.6806,1.8384
391,181.20340000000004,10.8374,0.8145,0.7437,1.6676,1.7887
392,181.35580000000004,11.7975,0.814,0.7412,1.6503,1.7711
393,181.50820000000004,12.7348,0.8184,0.7461,1.6475,1.7659
394,181.66060000000004,14.4745,0.8345,0.7607,1.6353,1.7649
395,181.81300000000005,16.2677,0.8721,0.7896,1.6298,1.7721
396,181.96540000000005,15.6696,0.9282,0.8394,1.6313,1.794
397,182.11780000000005,14.2681,0.9829,0.9146,1.6481,1.8164
398,182.27020000000005,11.7345,1.0293,1.0108,1.6522,1.8046
399,182.42260000000005,12.3654,1.0732,1.1084,1.6517,1.7814
400,182.57500000000005,15.1154,1.1172,1.1787,1.6393,1.7598
401,182.72740000000005,15.8704,1.1748,1.21,1.6165,1.7377
402,182.87980000000005,14.7592,1.2432,1.2148,1.5922,1.7279
403,183.03220000000005,13.3121,1.3008,1.2207,1.5834,1.7358
404,183.18460000000005,13.3291,1.3418,1.2393,1.5726,1.7467
405,183.33700000000005,14.438,1.373,1.2695,1.5421,1.7487
406,183.48940000000005,14.0054,1.3955,1.3027,1.5371,1.7588
407,183.64180000000005,13.207,1.4131,1.3311,1.532,1.7537
408,183.79420000000005,12.6436,1.4287,1.3535,1.5372,1.7558
