,depth,gr,d_res,s_res,den,vp
1023,247.9548000000001,20.3074,0.9938,1.4169,2.2658,2.7948
1024,248.1072000000001,20.1192,0.9715,1.3371,2.2865,2.9266
1025,248.2596000000001,20.6991,0.9491,1.2692,2.3131,3.0002
1026,248.4120000000001,21.6665,0.9283,1.2304,2.2812,3.0421
1027,248.5644000000001,22.3466,0.9405,1.2261,2.2794,3.0211
1028,248.7168000000001,23.5562,0.9485,1.2509,2.272,2.9272
1029,248.8692000000001,24.0237,0.943,1.2958,2.2698,2.8928
1030,249.0216000000001,24.4209,0.9358,1.3564,2.2686,2.9232
1031,249.1740000000001,23.4944,0.9297,1.4266,2.2601,2.9011
1032,249.3264000000001,22.4302,0.922,1.4741,2.2508,2.8896
1033,249.4788000000001,21.8789,0.8716,1.4417,2.2666,2.8389
1034,249.6312000000001,21.861,0.8025,1.3149,2.3216,2.6601
1035,249.7836000000001,22.431,0.7574,1.1565,2.3432,2.6634
1036,249.9360000000001,23.0164,0.7413,1.0353,2.326,2.7384
1037,250.0884000000001,23.6253,0.7292,0.9707,2.2884,2.8568
1038,250.2408000000001,24.4412,0.7171,0.9421,2.2876,2.9384
1039,250.3932000000001,25.4216,0.6835,0.9152,2.3149,2.9459
1040,250.5456000000001,26.4351,0.6199,0.8733,2.3284,2.8389
1041,250.6980000000001,27.4167,0.6031,0.8286,2.3368,2.9203
1042,250.8504000000001,26.7608,0.6098,0.7996,2.3289,2.976
1043,251.0028000000001,25.4712,0.6035,0.7935,2.3057,3.0271
1044,251.1552000000001,23.3243,0.5935,0.8071,2.2781,3.0361
1045,251.3076000000001,22.5158,0.582,0.8278,2.2876,3.0604
1046,251.4600000000001,22.3245,0.5692,0.8273,2.3068,3.0025
1047,251.6124000000001,23.6638,0.5508,0.7681,2.2933,2.9375
1048,251.7648000000001,25.4278,0.5124,0.6529,2.3,2.8358
1049,251.9172000000001,27.5459,0.4576,0.5323,2.1695,2.717
1050,252.0696000000001,29.1515,0.407,0.4446,2.0144,2.6181
1051,252.2220000000001,28.9218,0.3877,0.3964,1.8888,2.5669
1052,252.3744000000001,27.9537,0.3749,0.3801,1.8645,2.4808
1053,252.5268000000001,26.2989,0.3566,0.3838,1.8735,2.3008
1054,252.6792000000001,25.9012,0.3325,0.3922,1.9078,2.2935
1055,252.8316000000001,26.1558,0.312,0.3894,1.9366,2.2308
1056,252.9840000000001,26.5925,0.2986,0.3697,1.9746,2.2282
1057,253.1364000000001,26.996,0.2957,0.3423,1.9416,2.2106
1058,253.2888000000001,27.3243,0.2935,0.3195,1.9062,2.1812
1059,253.4412000000001,28.9355,0.2898,0.3077,1.8655,2.5909
1060,253.5936000000001,31.1271,0.2868,0.3077,1.8681,2.6936
1061,253.7460000000001,32.7259,0.284,0.3165,1.8923,2.6534
1062,253.8984000000001,33.8864,0.2813,0.3283,1.9243,2.5442
1063,254.0508000000001,36.4658,0.2789,0.3354,1.9451,2.5154
1064,254.2032000000001,39.2012,0.277,0.3321,1.9248,2.4812
1065,254.3556000000001,42.6918,0.2683,0.3194,1.9238,2.5212
1066,254.5080000000001,46.1615,0.2613,0.3031,1.9248,2.5549
1067,254.6604000000001,51.0904,0.2591,0.2897,1.9303,2.5344
1068,254.8128000000001,51.7245,0.2578,0.2821,1.9333,2.5243
1069,254.9652000000001,55.237,0.255,0.2802,1.9336,2.48
1070,255.1176000000001,54.9109,0.2507,0.2815,1.935,2.4316
1071,255.2700000000001,62.0453,0.2509,0.284,1.9289,2.3755
1275,286.3596000000001,25.3674,1.3013,1.0709,2.2606,2.6836
1276,286.5120000000001,25.3674,1.3014,1.0651,2.272,2.6155
1277,286.6644000000001,24.4755,1.3098,1.0731,2.2693,2.6392
1278,286.8168000000001,23.5818,1.3362,1.0969,2.2557,2.5825
1279,286.9692000000001,23.7982,1.3509,1.1352,2.2372,2.5863
1280,287.1216000000001,24.0802,1.3507,1.1801,2.2393,2.5678
1281,287.2740000000001,25.2215,1.3544,1.2164,2.2302,2.6193
1282,287.4264000000001,24.8876,1.3551,1.2272,2.2315,2.6908
1283,287.5788000000001,24.572,1.3518,1.209,2.2369,2.6922
1284,287.7312000000001,24.9774,1.3477,1.1781,2.2316,2.7892
1285,287.8836000000001,26.9161,1.3433,1.155,2.2103,2.7589
1286,288.0360000000001,26.6644,1.3176,1.1475,2.1771,2.7379
1287,288.1884000000001,24.314,1.2527,1.1509,2.1688,2.7963
1288,288.3408000000001,21.7279,1.2422,1.1553,2.1669,2.9294
1289,288.4932000000001,21.681,1.2397,1.1509,2.1947,2.9515
1290,288.6456000000001,22.0111,1.2381,1.1366,2.2526,2.8939
1291,288.7980000000001,22.9055,1.2363,1.1227,2.2445,2.8286
1292,288.9504000000001,24.2046,1.2472,1.1229,2.2398,2.8792
1293,289.1028000000001,24.0922,1.2642,1.1437,2.2964,2.8767
1294,289.2552000000001,25.9407,1.267,1.1817,2.348,2.9418
1295,289.4076000000001,24.0563,1.2588,1.224,2.277,3.0526
1296,289.5600000000001,25.1588,1.255,1.2509,2.2663,2.9467
1297,289.7124000000001,23.6305,1.2556,1.2495,2.2784,2.9984
1298,289.8648000000001,22.837,1.2586,1.228,2.3014,3.0036
1299,290.0172000000001,23.7141,1.2754,1.2066,2.3198,2.9625
1300,290.1696000000001,23.2297,1.2784,1.1975,2.3257,2.854
1301,290.3220000000001,23.9844,1.2439,1.2007,2.3248,2.8955
1302,290.4744000000001,22.4671,1.2305,1.2076,2.334,2.8734
1303,290.6268000000001,20.3509,1.2543,1.2058,2.3206,2.8919
1304,290.7792000000001,19.9503,1.2739,1.1918,2.2984,3.0069
1305,290.9316000000001,18.9946,1.2773,1.1799,2.2893,3.0269
1306,291.0840000000001,20.3336,1.2785,1.1867,2.2164,3.0068
1307,291.2364000000001,21.0686,1.2798,1.2146,2.2348,2.9897
1308,291.3888000000001,21.7591,1.2815,1.2487,2.3291,2.9886
1309,291.5412000000001,21.3366,1.2812,1.2647,2.4588,2.8883
1310,291.6936000000001,21.2183,1.2802,1.2452,2.4264,2.8738
1311,291.8460000000001,22.4189,1.2768,1.1985,2.4193,2.9137
1312,291.9984000000001,23.2969,1.2646,1.1498,2.4108,2.8885
1313,292.1508000000001,27.7023,1.2564,1.1171,2.3367,2.9553
1314,292.3032000000001,31.1931,1.2491,1.1045,2.2972,2.9254
1315,292.4556000000001,35.6762,1.2235,1.1069,2.2537,2.8335
1316,292.6080000000001,35.9518,1.1707,1.1114,2.3273,2.8771
1317,292.7604000000001,34.8358,1.1371,1.1031,2.3573,2.8583
1318,292.9128000000001,34.5352,1.1319,1.0781,2.3515,2.8785
1319,293.0652000000001,34.5686,1.1318,1.0453,2.3933,2.7764
1320,293.2176000000001,35.1932,1.1333,1.0166,2.4101,2.7015
1321,293.3700000000001,34.1089,1.1372,1.0021,2.3892,2.7656
1322,293.5224000000001,33.379,1.147,1.0112,2.3718,2.7672
1323,293.6748000000001,32.2314,1.1715,1.0526,2.3599,2.8564
1324,293.8272000000001,30.423,1.2216,1.1306,2.3267,2.9059
1325,293.9796000000001,27.5887,1.301,1.2377,2.344,2.8978
1326,294.1320000000001,26.5802,1.3386,1.344,2.3608,2.892
1327,294.2844000000001,25.6595,1.3538,1.4033,2.3479,2.8713
1328,294.4368000000001,26.7084,1.3622,1.3948,2.3449,2.8698
1329,294.5892000000001,27.1443,1.3676,1.3419,2.3411,2.8555
1330,294.7416000000001,27.8346,1.371,1.2781,2.3283,2.9242
1331,294.8940000000001,27.7973,1.3862,1.2217,2.3202,2.9643
1332,295.0464000000001,27.376,1.3684,1.1803,2.301,2.9941
1333,295.1988000000001,28.0929,1.3103,1.1562,2.2848,2.9469
1334,295.3512000000001,28.3439,1.2702,1.1479,2.2658,2.7665
1335,295.5036000000001,28.5449,1.2606,1.1525,2.2613,2.7514
1336,295.6560000000001,27.4356,1.2536,1.163,2.2691,2.762
1337,295.8084000000001,25.7622,1.2465,1.1647,2.27,2.8373
1338,295.9608000000001,25.4562,1.2351,1.142,2.2752,2.8006
1339,296.1132000000001,26.0886,1.1974,1.0933,2.2853,2.8464
1340,296.2656000000001,28.0645,1.1679,1.0348,2.286,2.8119
1341,296.4180000000001,29.2074,1.1512,0.988,2.2795,2.7356
1342,296.5704000000001,29.1028,1.1617,0.9656,2.2531,2.7205
1343,296.7228000000001,29.1069,1.1618,0.9668,2.2404,2.71
1344,296.8752000000001,29.7239,1.1595,0.9833,2.2438,2.7101
1345,297.0276000000001,30.0896,1.1577,1.0079,2.2362,2.6633
1346,297.1800000000001,29.4427,1.1658,1.0347,2.2391,2.6113
1347,297.3324000000001,27.8516,1.1718,1.052,2.2293,2.6677
1348,297.4848000000001,28.3347,1.1568,1.0459,2.2687,2.7259
1349,297.6372000000001,29.5075,1.1281,1.0137,2.2812,2.7947
1350,297.7896000000001,30.1614,1.1042,0.9693,2.3197,2.8932
1351,297.9420000000001,31.8571,1.0919,0.9329,2.3181,2.8905
1352,298.0944000000001,32.4777,1.0882,0.9163,2.3341,2.8744
1353,298.2468000000001,33.9378,1.0847,0.9173,2.3117,2.6693
1354,298.3992000000001,33.7723,1.0749,0.9263,2.2969,2.5971
1355,298.5516000000001,33.4531,1.0437,0.9365,2.2922,2.5907
1356,298.7040000000001,34.532,1.0535,0.9466,2.2988,2.649
1357,298.8564000000001,35.007,1.0716,0.9575,2.3008,2.5787
1358,299.0088000000001,35.2671,1.0719,0.9699,2.2855,2.5971
1359,299.1612000000001,34.3281,1.0729,0.9811,2.2831,2.594
1360,299.3136000000001,35.0044,1.074,0.9858,2.2856,2.596
1361,299.4660000000001,36.2341,1.0751,0.9835,2.3006,2.6146
1362,299.6184000000001,36.7659,1.0777,0.9808,2.2915,2.6548
1363,299.7708000000001,36.8705,1.097,0.9845,2.2744,2.6253
1364,299.9232000000001,37.37,1.0982,0.9963,2.2582,2.6163
1365,300.0756000000001,38.3739,1.0894,1.0125,2.2551,2.6062
1366,300.2280000000001,37.9807,1.0878,1.0262,2.2611,2.6004
1367,300.3804000000001,38.5972,1.0871,1.0311,2.2749,2.6649
1368,300.5328000000001,36.293,1.0863,1.0258,2.3041,2.6432
1369,300.6852000000001,37.7418,1.0848,1.013,2.2969,2.6778
1370,300.8376000000001,38.2548,1.0795,0.9971,2.3083,2.6717
1371,300.9900000000001,41.8171,1.0722,0.9845,2.3171,2.6737
1372,301.1424000000001,41.5283,1.0739,0.9811,2.3135,2.647
1373,301.2948000000001,40.6209,1.0749,0.9886,2.2815,2.613
1374,301.4472000000001,41.0485,1.0766,1.0026,2.2868,2.5973
1375,301.5996000000001,41.6665,1.0788,1.0154,2.2926,2.5556
1376,301.7520000000001,42.8522,1.0858,1.0225,2.2825,2.5067
1377,301.9044000000001,41.6817,1.1158,1.0259,2.2655,2.547
1378,302.0568000000001,41.0916,1.1412,1.0309,2.2681,2.5335
1379,302.2092000000001,40.5537,1.149,1.0408,2.2789,2.6561
1380,302.3616000000001,37.8951,1.1536,1.054,2.2957,2.6737
1381,302.5140000000001,36.8209,1.1581,1.0654,2.2946,2.6281
1382,302.6664000000001,35.2436,1.1684,1.0707,2.2888,2.6568
1383,302.8188000000001,36.2575,1.1797,1.0695,2.2786,2.646
1384,302.9712000000001,35.9984,1.1789,1.0638,2.26,2.6903
1385,303.1236000000001,36.2382,1.1782,1.056,2.2441,2.7292
1386,303.2760000000001,36.8734,1.1771,1.0479,2.2442,2.7544
1387,303.4284000000001,37.6456,1.1756,1.0427,2.2493,2.7545
1388,303.5808000000001,37.6745,1.1739,1.0433,2.2554,2.7645
1389,303.7332000000001,37.2499,1.173,1.0502,2.2456,2.7528
1390,303.8856000000001,37.1247,1.1473,1.0591,2.2399,2.7064
1391,304.0380000000001,36.1909,1.1227,1.0637,2.227,2.7313
1392,304.1904000000001,36.1622,1.1102,1.0605,2.2309,2.8234
1393,304.3428000000001,34.842,1.1003,1.0508,2.2231,2.7939
1394,304.4952000000001,35.035,1.0894,1.036,2.2296,2.7057
1395,304.6476000000001,35.2822,1.0732,1.0134,2.2327,2.6499
1396,304.8000000000001,36.6401,1.0455,0.9798,2.2352,2.5625
1397,304.9524000000001,37.7218,0.9936,0.9377,2.2302,2.5156
1398,305.1048000000001,38.3249,0.9323,0.8975,2.2472,2.5229
1399,305.2572000000001,38.6691,0.9019,0.87,2.2492,2.6079
1400,305.4096000000001,38.4896,0.8911,0.8593,2.2584,2.6813
1401,305.5620000000001,37.7292,0.8839,0.8617,2.2462,2.7361
1402,305.7144000000001,37.0774,0.8767,0.8701,2.2661,2.7723
1403,305.8668000000001,37.2422,0.8685,0.8787,2.2325,2.8029
1404,306.0192000000001,37.1431,0.8603,0.8849,2.2186,2.761
1405,306.1716000000001,36.7575,0.8532,0.8884,2.2783,2.7528
1406,306.3240000000001,36.1373,0.8502,0.8898,2.2957,2.7673
1407,306.4764000000001,35.5025,0.8479,0.8894,2.2403,2.7935
1408,306.6288000000001,34.2888,0.841,0.8873,2.2328,2.8061
1409,306.7812000000001,33.4419,0.8361,0.8838,2.2199,2.7836
1410,306.9336000000001,34.2309,0.8334,0.8788,2.1948,2.7601
1411,307.0860000000001,34.7638,0.8311,0.8732,2.2043,2.738
1412,307.2384000000001,34.8525,0.8288,0.869,2.2393,2.746
1413,307.3908000000001,34.6222,0.8281,0.8686,2.195,2.7319
1414,307.5432000000001,35.515,0.8265,0.8726,2.2161,2.7334
1415,307.6956000000001,35.8628,0.8192,0.8787,2.2302,2.7383
1416,307.8480000000001,33.8335,0.8184,0.883,2.2932,2.7353
1417,308.0004000000001,31.4167,0.8202,0.883,2.2845,2.7176
1418,308.1528000000001,30.6769,0.8205,0.8789,2.2825,2.7159
1419,308.3052000000001,32.7951,0.8192,0.8731,2.2855,2.7199
1420,308.4576000000001,33.7763,0.8172,0.8676,2.2654,2.7302
1421,308.6100000000001,32.9725,0.8145,0.8632,2.2295,2.7276
1422,308.7624000000001,30.8704,0.8104,0.8593,2.2104,2.756
1423,308.9148000000001,30.2025,0.8079,0.8552,2.2275,2.7644
1424,309.0672000000001,30.9542,0.8012,0.8507,2.2331,2.7678
1425,309.2196000000001,35.0095,0.7963,0.8466,2.2171,2.7655
1426,309.3720000000001,35.4827,0.7932,0.8434,2.2136,2.7486
1427,309.5244000000001,36.0095,0.7917,0.8414,2.2201,2.7275
1428,309.6768000000001,31.7385,0.7902,0.8404,2.2124,2.7263
1429,309.8292000000001,31.4719,0.7891,0.8403,2.2319,2.7272
1430,309.9816000000001,31.28,0.7875,0.8406,2.2549,2.7064
1431,310.1340000000001,33.2073,0.7859,0.8408,2.2681,2.7283
1432,310.2864000000001,34.8404,0.7866,0.8413,2.267,2.7552
1433,310.4388000000001,35.9754,0.7916,0.8427,2.2557,2.769
1434,310.59120000000013,35.5536,0.7973,0.8456,2.2557,2.7753
1435,310.74360000000013,34.5248,0.7999,0.85,2.2518,2.7774
1436,310.89600000000013,31.7094,0.802,0.8554,2.2514,2.7589
1437,311.04840000000013,30.639,0.8051,0.8622,2.2486,2.7452
1438,311.20080000000013,31.0363,0.8134,0.8736,2.2436,2.7207
1439,311.35320000000013,33.7319,0.8337,0.894,2.2489,2.713
1440,311.50560000000013,35.1244,0.8584,0.925,2.2548,2.7329
1441,311.65800000000013,34.8087,0.8716,0.9614,2.2458,2.7404
1442,311.81040000000013,33.369,0.8775,0.9926,2.2585,2.791
1443,311.96280000000013,32.1819,0.8806,1.0084,2.2802,2.8282
1444,312.11520000000013,31.574,0.8836,1.0081,2.2891,2.8204
1445,312.26760000000013,31.233,0.8896,1.0006,2.2734,2.8119
1446,312.42000000000013,30.3753,0.8957,0.9969,2.2775,2.7927
1447,312.57240000000013,30.4222,0.9021,1.0032,2.2718,2.7861
1448,312.72480000000013,31.1416,0.9094,1.0189,2.2657,2.7783
1449,312.87720000000013,33.121,0.9135,1.0383,2.2589,2.7219
1450,313.02960000000013,35.5225,0.9165,1.0541,2.2507,2.7222
1451,313.18200000000013,36.6198,0.9209,1.062,2.2588,2.7486
1452,313.33440000000013,36.9526,0.9267,1.0639,2.2659,2.75
1453,313.48680000000013,35.9674,0.9321,1.0654,2.2583,2.7846
1454,313.63920000000013,34.7013,0.9326,1.0704,2.2428,2.7836
1455,313.79160000000013,32.7506,0.9294,1.0781,2.2321,2.7712
1456,313.94400000000013,30.9664,0.9239,1.0835,2.2317,2.7556
1457,314.09640000000013,31.1984,0.9142,1.0816,2.2392,2.7016
1458,314.24880000000013,30.8761,0.9054,1.0708,2.2395,2.6956
1459,314.40120000000013,30.9043,0.897,1.0529,2.2642,2.7075
1460,314.55360000000013,30.9892,0.8924,1.0314,2.2702,2.7467
1461,314.70600000000013,32.2788,0.8887,1.0107,2.2659,2.7637
1462,314.85840000000013,33.3204,0.8818,0.9966,2.259,2.7501
1463,315.01080000000013,34.1929,0.8773,0.9935,2.2557,2.7336
1464,315.16320000000013,32.6898,0.8758,1.0015,2.2273,2.7148
1465,315.31560000000013,32.7617,0.8766,1.0159,2.2045,2.699
1466,315.46800000000013,33.1662,0.8768,1.0292,2.239,2.7181
1467,315.62040000000013,36.5252,0.8773,1.0354,2.271,2.7155
1468,315.77280000000013,37.2477,0.8813,1.0344,2.2808,2.6705
1469,315.92520000000013,37.1018,0.8908,1.0306,2.2816,2.6897
1470,316.07760000000013,36.7759,0.8981,1.0287,2.2902,2.664
1471,316.23000000000013,36.5801,0.9022,1.0306,2.295,2.6701
1472,316.38240000000013,35.4405,0.9045,1.0361,2.3061,2.6398
1473,316.53480000000013,33.9718,0.9061,1.0439,2.2946,2.6354
1474,316.68720000000013,32.7309,0.9081,1.0536,2.2794,2.6523
1475,316.83960000000013,31.2419,0.9113,1.0658,2.2672,2.663
1476,316.99200000000013,31.0243,0.9161,1.0803,2.2677,2.6979
1477,317.14440000000013,33.2002,0.9251,1.095,2.2679,2.6872
1478,317.29680000000013,33.178,0.939,1.1062,2.2608,2.6801
1479,317.44920000000013,32.9176,0.9444,1.1112,2.2609,2.7043
1480,317.60160000000013,30.2934,0.9459,1.1112,2.2594,2.6676
1481,317.75400000000013,30.5795,0.9473,1.1101,2.2575,2.6594
1482,317.90640000000013,30.6883,0.9494,1.1101,2.2495,2.6635
1483,318.05880000000013,30.3383,0.9455,1.1115,2.2462,2.6859
1484,318.21120000000013,30.4864,0.9475,1.114,2.2538,2.7182
1485,318.36360000000013,30.1966,0.9561,1.1179,2.2558,2.7154
1486,318.51600000000013,30.0509,0.9572,1.1227,2.2514,2.7032
1487,318.66840000000013,27.8843,0.9565,1.128,2.2526,2.6628
1488,318.82080000000013,27.2126,0.9551,1.1346,2.2554,2.6188
1489,318.97320000000013,28.2122,0.9534,1.1416,2.2631,2.6054
1490,319.12560000000013,30.4827,0.9518,1.1443,2.2699,2.6354
1491,319.27800000000013,30.5071,0.9497,1.1347,2.2762,2.677
1492,319.43040000000013,30.1652,0.9317,1.108,2.2609,2.7099
1493,319.58280000000013,30.4972,0.9059,1.0693,2.2521,2.7072
1494,319.73520000000013,30.6417,0.8936,1.0331,2.2533,2.7055
1495,319.88760000000013,30.3641,0.8896,1.0111,2.2651,2.6711
1496,320.04000000000013,30.5926,0.8833,1.0037,2.2598,2.6502
1497,320.19240000000013,31.1108,0.8697,1.0019,2.2462,2.6451
1498,320.34480000000013,32.5343,0.8525,0.9963,2.231,2.651
1499,320.49720000000013,33.5395,0.8447,0.9848,2.2283,2.6514
1500,320.64960000000013,34.0024,0.8518,0.972,2.2545,2.6505
1501,320.80200000000013,32.7437,0.8563,0.9643,2.26,2.6475
1502,320.95440000000013,33.8995,0.8572,0.9645,2.2644,2.6438
1503,321.10680000000013,35.0719,0.8581,0.9714,2.2554,2.636
1504,321.25920000000013,36.3801,0.8594,0.9837,2.2533,2.6445
1505,321.41160000000013,35.1213,0.864,1.0022,2.2471,2.6442
1506,321.56400000000014,35.1226,0.8776,1.0256,2.2436,2.6315
1507,321.71640000000014,35.4341,0.8904,1.0481,2.2457,2.6069
1508,321.86880000000014,35.6127,0.8911,1.0616,2.2388,2.6051
1509,322.02120000000014,35.7677,0.8901,1.062,2.2393,2.6013
1510,322.17360000000014,35.7835,0.8898,1.0526,2.2417,2.6043
1511,322.32600000000014,35.6228,0.8873,1.0401,2.2365,2.621
1512,322.47840000000014,35.1789,0.8777,1.0271,2.2368,2.6279
1513,322.63080000000014,34.2105,0.8666,1.0127,2.2239,2.6493
1514,322.78320000000014,31.6886,0.864,0.9974,2.2218,2.6753
1515,322.93560000000014,31.5878,0.8648,0.9851,2.2179,2.6916
1516,323.08800000000014,32.1654,0.8726,0.9796,2.2255,2.7116
1517,323.24040000000014,34.1798,0.8981,0.9843,2.2164,2.7089
1518,323.39280000000014,34.1181,0.9243,1.0032,2.2126,2.6901
1519,323.54520000000014,34.8014,0.9365,1.0398,2.2121,2.7047
1520,323.69760000000014,36.0564,0.9424,1.0941,2.2469,2.7358
1521,323.85000000000014,35.1889,0.9486,1.1579,2.2669,2.7716
1522,324.00240000000014,34.594,0.9628,1.2152,2.2851,2.7207
1523,324.15480000000014,34.2239,1.0043,1.2532,2.2852,2.6985
1524,324.30720000000014,35.3836,1.0427,1.2754,2.2809,2.6812
1525,324.45960000000014,35.1885,1.0655,1.2953,2.2704,2.7044
1526,324.61200000000014,35.3347,1.0782,1.3191,2.2615,2.8386
1527,324.76440000000014,34.0274,1.0866,1.3418,2.261,2.9076
1528,324.91680000000014,34.2164,1.0952,1.3608,2.257,2.9005
1529,325.06920000000014,34.0354,1.1083,1.3876,2.2614,2.8742
1530,325.22160000000014,35.4477,1.1569,1.4407,2.2582,2.8705
1531,325.37400000000014,36.3381,1.2206,1.5303,2.2747,2.8214
1532,325.52640000000014,39.9381,1.2657,1.6443,2.2897,2.8104
1533,325.67880000000014,39.7028,1.2827,1.7428,2.3103,2.8099
1534,325.83120000000014,38.6062,1.2917,1.784,2.3104,2.8211
1535,325.98360000000014,34.0621,1.3034,1.7672,2.3222,2.8325
1536,326.13600000000014,31.7605,1.3146,1.7278,2.3117,2.8588
1537,326.28840000000014,29.0789,1.3227,1.6986,2.3076,2.8704
1538,326.44080000000014,28.8786,1.328,1.695,2.2918,2.8931
1539,326.59320000000014,29.6069,1.344,1.719,2.2863,2.9236
1540,326.74560000000014,30.6119,1.3696,1.7609,2.2942,2.9629
1541,326.89800000000014,29.5718,1.3837,1.8056,2.2965,3.108
1542,327.05040000000014,29.4046,1.3856,1.8411,2.3007,3.0637
1543,327.20280000000014,29.9085,1.387,1.8628,2.2975,2.9869
1544,327.35520000000014,30.7657,1.3868,1.8733,2.2996,3.0476
1545,327.50760000000014,31.9594,1.3878,1.8789,2.3062,2.9266
1546,327.66000000000014,31.6898,1.3899,1.8838,2.2926,2.9085
1547,327.81240000000014,30.3787,1.3889,1.8874,2.2845,2.9272
1548,327.96480000000014,29.283,1.3776,1.8882,2.2692,2.8359
1549,328.11720000000014,27.8616,1.3739,1.8865,2.2917,2.9036
1550,328.26960000000014,27.1013,1.3727,1.882,2.311,2.8999
1551,328.42200000000014,25.4488,1.3721,1.8722,2.3213,2.9014
1552,328.57440000000014,25.4706,1.3717,1.857,2.3556,2.922
1553,328.72680000000014,25.6218,1.3732,1.8433,2.3422,2.9394
1554,328.87920000000014,26.2784,1.3743,1.8413,2.2948,2.9871
1555,329.03160000000014,26.2241,1.3932,1.8573,2.2653,2.9636
1556,329.18400000000014,27.1678,1.4121,1.8882,2.2605,2.9559
1557,329.33640000000014,27.5069,1.4235,1.9201,2.2871,2.9307
1558,329.48880000000014,28.5803,1.428,1.9375,2.3004,2.9437
1559,329.64120000000014,28.9063,1.4335,1.9396,2.3225,2.9802
1560,329.79360000000014,30.0634,1.4403,1.9413,2.3208,2.9766
1561,329.94600000000014,31.0732,1.4717,1.9575,2.307,2.9799
1562,330.09840000000014,30.6242,1.5166,1.9925,2.297,2.9815
1563,330.25080000000014,29.1966,1.5483,2.0387,2.3162,2.9929
1564,330.40320000000014,28.1083,1.5658,2.0791,2.322,2.9989
1565,330.55560000000014,28.3908,1.5738,2.0977,2.3196,3.0172
1566,330.70800000000014,28.8709,1.5817,2.0959,2.3208,3.0119
1567,330.86040000000014,28.4238,1.594,2.0917,2.3377,3.0543
1568,331.01280000000014,27.1588,1.6291,2.1037,2.3346,3.1277
1569,331.16520000000014,26.1791,1.6685,2.1395,2.3402,3.1244
1570,331.31760000000014,25.7968,1.6922,2.1919,2.3377,3.1298
1571,331.47000000000014,27.1628,1.7045,2.2403,2.3337,3.1182
1572,331.62240000000014,28.4155,1.7107,2.2636,2.3357,3.1064
