,depth,gr,d_res,s_res,den,vp
755,141.88440000000006,39.2712,0.4502,0.5571,1.9795,2.0863
756,142.03680000000006,41.2181,0.5093,0.5801,1.9867,2.036
757,142.18920000000006,40.3405,0.5215,0.6006,1.9912,1.9124
758,142.34160000000006,39.0966,0.5303,0.6157,1.9986,1.9461
759,142.49400000000006,37.1387,0.5313,0.6191,1.9964,1.9435
760,142.64640000000006,36.4009,0.5269,0.6108,2.0145,1.9302
761,142.79880000000006,37.4278,0.4917,0.5952,2.0089,1.8863
762,142.95120000000006,37.5885,0.4644,0.5713,2.0222,1.9049
763,143.10360000000006,36.5899,0.4673,0.5381,2.0204,1.9332
764,143.25600000000006,36.1762,0.46,0.5005,2.0442,1.9538
765,143.40840000000006,36.1172,0.416,0.4658,2.0332,1.9225
766,143.56080000000006,39.1479,0.3901,0.4413,2.0003,1.8446
767,143.71320000000006,41.7339,0.3818,0.4267,1.969,1.8657
768,143.86560000000006,42.971,0.3741,0.4169,1.9532,1.8029
769,144.01800000000006,44.5865,0.3807,0.4081,1.96,1.809
770,144.17040000000006,44.289,0.3686,0.3998,1.9715,1.8053
771,144.32280000000006,45.6446,0.3681,0.396,1.9761,1.7995
772,144.47520000000006,44.6142,0.3643,0.3986,1.9805,1.7512
773,144.62760000000006,43.9435,0.3653,0.4069,1.9748,1.803
774,144.78000000000006,43.3283,0.3662,0.4166,1.9803,1.8199
775,144.93240000000006,43.4423,0.3662,0.4224,1.9765,1.8171
776,145.08480000000006,44.1028,0.3676,0.4227,1.9723,1.8111
777,145.23720000000006,43.9569,0.3643,0.4178,1.9662,1.8328
778,145.38960000000006,43.2361,0.3651,0.4105,1.9563,1.8346
779,145.54200000000006,43.2309,0.3623,0.4042,1.9513,1.8067
780,145.69440000000006,43.4946,0.3628,0.4004,1.9297,1.7849
781,145.84680000000006,44.2422,0.3625,0.3994,1.9304,1.7842
782,145.99920000000006,44.4769,0.3559,0.3989,1.9351,1.795
783,146.15160000000006,44.1672,0.3545,0.3989,1.9571,1.8101
784,146.30400000000006,44.3198,0.3551,0.3974,1.9594,1.812
785,146.45640000000006,43.7977,0.357,0.3954,1.9497,1.7884
786,146.60880000000006,43.7654,0.3581,0.394,1.944,1.7949
787,146.76120000000006,44.6128,0.3617,0.3937,1.9382,1.7763
788,146.91360000000006,45.696,0.359,0.3962,1.9481,1.7746
789,147.06600000000006,46.3066,0.3604,0.4013,1.9457,1.7898
790,147.21840000000006,43.9841,0.3613,0.4081,1.962,1.7587
791,147.37080000000006,43.1284,0.3601,0.4142,1.9618,1.8072
792,147.52320000000006,42.9802,0.357,0.4169,1.9684,1.8574
793,147.67560000000006,42.9616,0.3577,0.4153,1.9531,1.8463
794,147.82800000000006,41.8209,0.355,0.4119,1.9481,1.845
795,147.98040000000006,40.5344,0.3552,0.4091,1.9548,1.7872
796,148.13280000000006,41.1214,0.3585,0.4075,1.9665,1.7921
797,148.28520000000006,40.994,0.3534,0.4043,1.9509,1.789
798,148.43760000000006,41.9458,0.3518,0.3971,1.9525,1.7767
799,148.59000000000006,42.3753,0.354,0.3857,1.945,1.8199
800,148.74240000000006,43.9858,0.3484,0.3728,1.9591,1.8271
801,148.89480000000006,45.0866,0.3452,0.3635,1.9329,1.7972
802,149.04720000000006,44.4985,0.3443,0.36,1.9054,1.7472
803,149.19960000000006,43.8845,0.3396,0.3617,1.8777,1.7829
804,149.35200000000006,41.3528,0.3374,0.3656,1.8763,1.7637
805,149.50440000000006,39.6857,0.3366,0.3698,1.8787,1.7357
806,149.65680000000006,39.0958,0.3337,0.3716,1.8827,1.7548
807,149.80920000000006,39.5425,0.3361,0.3721,1.8872,1.7565
808,149.96160000000006,40.6848,0.3382,0.3722,1.8873,1.7669
809,150.11400000000006,39.2021,0.3429,0.374,1.891,1.7685
810,150.26640000000006,37.9249,0.3588,0.3795,1.8876,1.7701
811,150.41880000000006,37.7154,0.3675,0.3911,1.8939,1.7716
812,150.57120000000006,37.7425,0.3773,0.4105,1.9391,1.7801
813,150.72360000000006,37.4052,0.4075,0.4382,1.963,1.7938
814,150.87600000000006,35.7245,0.4527,0.4735,1.9713,1.8769
815,151.02840000000006,35.2382,0.4318,0.5137,1.967,1.9007
816,151.18080000000006,34.3104,0.4603,0.5588,2.0108,1.9997
817,151.33320000000006,32.594,0.5219,0.6091,2.0695,1.9382
818,151.48560000000006,31.3988,0.5222,0.656,2.0589,2.0443
819,151.63800000000006,30.2809,0.5257,0.6775,2.0604,2.0967
820,151.79040000000006,30.5189,0.5074,0.6554,2.0613,2.0482
821,151.94280000000006,31.1523,0.4835,0.6033,2.0554,2.0701
822,152.09520000000006,32.6721,0.46,0.5471,2.0167,2.017
823,152.24760000000006,36.0518,0.4592,0.4996,1.9944,1.9008
824,152.40000000000006,38.0194,0.4221,0.463,1.9651,1.8304
825,152.55240000000006,39.1742,0.3894,0.4347,1.9489,1.8543
826,152.70480000000006,40.0025,0.3833,0.4143,1.9162,1.8143
827,152.85720000000006,40.6952,0.3729,0.4023,1.9204,1.8042
828,153.00960000000006,42.429,0.3687,0.3993,1.9058,1.7998
829,153.16200000000006,42.0014,0.3664,0.4023,1.9176,1.8174
830,153.31440000000006,40.8353,0.3706,0.4088,1.9361,1.8063
831,153.46680000000006,38.929,0.3703,0.4164,1.9623,1.7873
832,153.61920000000006,38.6733,0.3686,0.4225,1.9637,1.8291
833,153.77160000000006,38.6056,0.3679,0.4263,1.9629,1.8381
834,153.92400000000006,38.6514,0.366,0.4261,1.9513,1.8141
835,154.07640000000006,38.3786,0.3618,0.4209,1.9441,1.812
836,154.22880000000006,39.9691,0.3575,0.4109,1.934,1.8313
837,154.38120000000006,41.9633,0.3492,0.3965,1.9366,1.8363
838,154.53360000000006,43.0994,0.3434,0.3812,1.9316,1.7551
839,154.68600000000006,43.3142,0.3386,0.3689,1.9214,1.7519
840,154.83840000000006,43.4459,0.3364,0.3617,1.9164,1.77
841,154.99080000000006,44.2252,0.3333,0.359,1.9125,1.7486
842,155.14320000000006,44.7454,0.3323,0.3604,1.9187,1.7452
843,155.29560000000006,45.0406,0.3345,0.3642,1.9181,1.7586
844,155.44800000000006,45.0421,0.3404,0.3699,1.9162,1.7529
845,155.60040000000006,44.0308,0.3499,0.3778,1.9211,1.7603
846,155.75280000000006,43.8177,0.3674,0.3888,1.9481,1.7759
847,155.90520000000006,42.2213,0.3605,0.4046,1.9684,1.7975
848,156.05760000000006,41.8988,0.3913,0.4262,1.9602,1.8646
849,156.21000000000006,41.056,0.4056,0.4533,1.9615,1.8774
850,156.36240000000006,40.2264,0.4084,0.4834,1.9785,1.8695
851,156.51480000000006,38.3574,0.4167,0.5105,2.0036,1.9217
852,156.66720000000007,36.1946,0.4313,0.5273,1.9922,1.925
853,156.81960000000007,34.25,0.4358,0.5293,1.9845,1.9409
854,156.97200000000007,33.1507,0.4321,0.5168,2.0063,1.946
855,157.12440000000007,32.6325,0.42,0.4942,2.0224,1.9473
856,157.27680000000007,33.7013,0.4126,0.4698,2.0219,1.9227
857,157.42920000000007,34.6482,0.41,0.4494,2.0014,1.8462
858,157.58160000000007,35.729,0.3899,0.4342,1.9546,1.8376
859,157.73400000000007,36.6036,0.3809,0.4238,1.9179,1.7999
860,157.88640000000007,37.1108,0.3766,0.4167,1.9171,1.8038
861,158.03880000000007,37.4006,0.3646,0.4105,1.9274,1.8113
862,158.19120000000007,38.2001,0.3602,0.4052,1.9356,1.8002
863,158.34360000000007,39.7501,0.3591,0.4003,1.9328,1.7933
864,158.49600000000007,39.8546,0.3559,0.3955,1.9319,1.7878
865,158.64840000000007,39.9023,0.3538,0.3915,1.9299,1.7793
866,158.80080000000007,39.5473,0.3535,0.3892,1.9234,1.7762
867,158.95320000000007,40.5007,0.3565,0.3904,1.9248,1.7722
868,159.10560000000007,39.5981,0.3616,0.3967,1.9237,1.7911
869,159.25800000000007,39.6952,0.3615,0.4068,1.9278,1.8071
870,159.41040000000007,38.7567,0.3644,0.4176,1.929,1.819
871,159.56280000000007,39.0611,0.3667,0.426,1.9382,1.8561
872,159.71520000000007,38.3275,0.3667,0.4298,1.9445,1.8638
873,159.86760000000007,38.5363,0.3658,0.4267,1.9473,1.8667
874,160.02000000000007,37.8085,0.3591,0.4165,1.9297,1.8584
875,160.17240000000007,38.4578,0.3492,0.4011,1.9042,1.8495
876,160.32480000000007,39.1495,0.3517,0.3839,1.8915,1.8064
877,160.47720000000007,40.5913,0.3379,0.3694,1.8865,1.7774
878,160.62960000000007,41.3626,0.3324,0.3599,1.8861,1.7476
879,160.78200000000007,42.3946,0.3323,0.355,1.8689,1.7438
880,160.93440000000007,41.7563,0.3286,0.3538,1.8602,1.7396
881,161.08680000000007,41.0116,0.3282,0.3552,1.8571,1.748
882,161.23920000000007,40.5409,0.3279,0.3583,1.8638,1.7491
883,161.39160000000007,40.8713,0.3307,0.3618,1.8601,1.7475
884,161.54400000000007,41.3312,0.3333,0.3656,1.8594,1.7554
885,161.69640000000007,40.2238,0.3366,0.3688,1.8619,1.7621
886,161.84880000000007,39.321,0.3398,0.3713,1.8679,1.7545
887,162.00120000000007,38.7215,0.3402,0.3734,1.8687,1.7712
888,162.15360000000007,38.9163,0.3424,0.3748,1.8717,1.774
889,162.30600000000007,40.0501,0.3457,0.3756,1.8709,1.7642
890,162.45840000000007,40.2894,0.3478,0.3764,1.8741,1.7774
891,162.61080000000007,39.8754,0.3508,0.3781,1.878,1.7775
892,162.76320000000007,38.911,0.3544,0.381,1.8823,1.7698
893,162.91560000000007,38.1931,0.3578,0.3849,1.8798,1.76
894,163.06800000000007,37.8128,0.3655,0.3891,1.8844,1.7751
895,163.22040000000007,37.7589,0.3723,0.3947,1.8857,1.7822
896,163.37280000000007,38.1521,0.3779,0.4028,1.8956,1.8047
897,163.52520000000007,38.9686,0.3831,0.4137,1.9101,1.8168
898,163.67760000000007,39.2839,0.4032,0.4265,1.9204,1.8245
899,163.83000000000007,38.3123,0.4198,0.4409,1.9262,1.8328
900,163.98240000000007,36.4537,0.422,0.4571,1.9383,1.8714
901,164.13480000000007,35.0492,0.4414,0.477,1.9558,1.9151
902,164.28720000000007,35.0516,0.4628,0.5007,1.9789,1.9153
903,164.43960000000007,35.8652,0.4813,0.526,1.9686,1.934
904,164.59200000000007,35.4507,0.5127,0.5509,1.9858,1.9428
905,164.74440000000007,34.151,0.5356,0.5767,2.0141,1.9906
906,164.89680000000007,33.0891,0.5391,0.6045,2.0543,1.9956
907,165.04920000000007,31.8056,0.546,0.6324,2.0847,2.0051
908,165.20160000000007,31.3973,0.5742,0.6541,2.099,2.0152
909,165.35400000000007,30.8843,0.5822,0.6636,2.0945,2.025
910,165.50640000000007,31.4215,0.5872,0.6613,2.0705,2.0266
911,165.65880000000007,32.0404,0.5908,0.6532,2.0488,2.0197
912,165.81120000000007,33.0547,0.5922,0.6441,2.0328,2.0347
913,165.96360000000007,33.117,0.5891,0.6384,2.0425,2.0132
914,166.11600000000007,32.3767,0.5859,0.6374,2.0352,2.0035
915,166.26840000000007,31.5938,0.5874,0.6403,2.0413,2.0065
916,166.42080000000007,31.4469,0.5892,0.6455,2.0463,2.0194
917,166.57320000000007,31.8513,0.5913,0.6507,2.0497,2.0129
918,166.72560000000007,31.8662,0.5934,0.6538,2.0548,2.0068
919,166.87800000000007,33.2188,0.5955,0.6546,2.0686,2.0256
920,167.03040000000007,34.2519,0.5954,0.6536,2.0699,2.0319
921,167.18280000000007,34.0037,0.5952,0.6518,2.0727,2.0241
922,167.33520000000007,32.7612,0.5932,0.6507,2.0505,2.0396
923,167.48760000000007,31.3103,0.589,0.6502,2.0522,2.0356
924,167.64000000000007,30.4214,0.5836,0.6496,2.0557,2.0213
925,167.79240000000007,29.2002,0.5807,0.6479,2.0706,2.0374
926,167.94480000000007,28.3394,0.5771,0.6441,2.0849,2.0453
927,168.09720000000007,28.0242,0.5726,0.6384,2.0775,2.026
928,168.24960000000007,28.3461,0.5674,0.6319,2.0674,2.0279
929,168.40200000000007,28.0167,0.5652,0.6255,2.0595,2.0413
930,168.55440000000007,28.0011,0.5621,0.621,2.062,2.0257
931,168.70680000000007,28.2409,0.5604,0.619,2.0576,2.0132
932,168.85920000000007,28.4622,0.5601,0.6194,2.0587,1.9992
933,169.01160000000007,27.5526,0.5602,0.6226,2.0693,2.003
934,169.16400000000007,27.0018,0.5636,0.6283,2.0822,2.025
935,169.31640000000007,26.6748,0.5697,0.6354,2.0826,2.0264
936,169.46880000000007,26.6389,0.5729,0.6446,2.0928,2.0184
937,169.62120000000007,26.4054,0.581,0.6572,2.097,2.0164
938,169.77360000000007,26.8501,0.5915,0.6743,2.1138,2.0153
939,169.92600000000007,28.2628,0.5894,0.6931,2.1219,2.0323
940,170.07840000000007,29.5041,0.5771,0.7056,2.0959,2.0418
941,170.23080000000007,30.2779,0.565,0.7004,2.0604,2.0409
942,170.38320000000007,30.9139,0.5383,0.6719,2.0413,2.0697
943,170.53560000000007,32.4175,0.4989,0.6243,2.054,2.0948
944,170.68800000000007,34.8195,0.4799,0.5673,2.0433,2.0837
945,170.84040000000007,37.2974,0.4622,0.5119,1.9971,2.0433
946,170.99280000000007,38.2858,0.4424,0.466,1.9686,1.9211
947,171.14520000000007,39.2585,0.4172,0.4332,1.9585,1.8407
948,171.29760000000007,40.0144,0.3812,0.413,1.951,1.843
949,171.45000000000007,40.5975,0.3693,0.4015,1.9511,1.8226
950,171.60240000000007,40.8456,0.3661,0.3941,1.9398,1.8258
951,171.75480000000007,41.551,0.3573,0.3885,1.9436,1.8304
952,171.90720000000007,43.0259,0.3532,0.3839,1.9387,1.8137
953,172.05960000000007,43.5234,0.3548,0.3824,1.9392,1.7898
954,172.21200000000007,43.4752,0.3541,0.3867,1.9584,1.7805
955,172.36440000000007,42.8867,0.3557,0.3974,1.964,1.7981
956,172.51680000000007,42.2948,0.3591,0.4118,1.9709,1.8346
957,172.66920000000007,41.1806,0.3592,0.4239,1.9601,1.8885
958,172.82160000000007,40.1568,0.3603,0.4281,1.9315,1.8968
959,172.97400000000007,39.6768,0.3627,0.4236,1.9556,1.8889
960,173.12640000000007,40.3067,0.3631,0.4139,1.943,1.8691
961,173.27880000000007,40.7566,0.3609,0.4038,1.9863,1.8388
962,173.43120000000008,40.8843,0.3547,0.3955,1.9538,1.82
963,173.58360000000008,41.4227,0.3507,0.3897,1.9501,1.8151
964,173.73600000000008,42.2145,0.3508,0.3862,1.9399,1.8096
965,173.88840000000008,42.9713,0.3498,0.3848,1.9566,1.8033
966,174.04080000000008,42.4211,0.3493,0.3867,1.9569,1.8078
967,174.19320000000008,41.1558,0.3539,0.3932,1.95,1.8034
968,174.34560000000008,41.1326,0.364,0.4044,1.9503,1.8174
969,174.49800000000008,41.2866,0.368,0.4196,1.9749,1.8598
970,174.65040000000008,41.3599,0.3709,0.4359,1.9934,1.8997
971,174.80280000000008,40.9626,0.3743,0.448,1.9901,1.9201
972,174.95520000000008,40.1531,0.3795,0.452,1.997,1.9192
973,175.10760000000008,39.9899,0.3831,0.4474,1.9995,1.8931
974,175.26000000000008,39.336,0.3828,0.4376,1.9763,1.8704
975,175.41240000000008,40.4363,0.3808,0.426,1.9816,1.8586
976,175.56480000000008,42.1304,0.3719,0.4161,1.9747,1.8548
977,175.71720000000008,42.8896,0.3665,0.4094,2.0143,1.8439
978,175.86960000000008,42.0372,0.3667,0.4052,1.995,1.8397
979,176.02200000000008,40.6733,0.3617,0.4022,1.981,1.8482
980,176.17440000000008,39.9558,0.3567,0.4002,1.9422,1.8595
981,176.32680000000008,39.5088,0.3526,0.399,1.9362,1.8525
982,176.47920000000008,39.3624,0.3518,0.3982,1.9215,1.8402
983,176.63160000000008,39.4641,0.3523,0.3973,1.9206,1.8166
984,176.78400000000008,38.742,0.3532,0.3953,1.9119,1.8044
985,176.93640000000008,37.8252,0.3549,0.3933,1.9165,1.8094
986,177.08880000000008,37.3453,0.3672,0.3944,1.9263,1.8119
987,177.24120000000008,37.0075,0.3801,0.4028,1.9289,1.8308
988,177.39360000000008,35.8055,0.3726,0.4207,1.9435,1.8498
989,177.54600000000008,34.9201,0.377,0.4468,1.9608,1.8864
990,177.69840000000008,34.9616,0.3961,0.474,1.9997,1.9327
991,177.85080000000008,35.5016,0.4004,0.4913,2.0068,1.9744
992,178.00320000000008,35.6854,0.3987,0.4908,1.9654,2.0005
993,178.15560000000008,35.9585,0.3987,0.474,1.944,1.9596
994,178.30800000000008,36.6555,0.3977,0.4508,1.9198,1.9178
995,178.46040000000008,36.5097,0.3853,0.4305,1.9428,1.8873
996,178.61280000000008,36.316,0.3757,0.4163,1.9208,1.8466
997,178.76520000000008,36.751,0.3774,0.4067,1.9448,1.8233
998,178.91760000000008,37.6734,0.3654,0.3991,1.9493,1.8096
999,179.07000000000008,38.8417,0.3511,0.3921,1.9522,1.8056
1000,179.22240000000008,40.0344,0.3486,0.3859,1.929,1.8046
1001,179.37480000000008,41.0563,0.3479,0.3815,1.9231,1.7939
1002,179.52720000000008,41.6449,0.3461,0.3791,1.9266,1.7909
1003,179.67960000000008,41.207,0.3445,0.3782,1.9378,1.8029
1004,179.83200000000008,41.1696,0.3445,0.3784,1.9403,1.8136
1005,179.98440000000008,41.1822,0.3457,0.3799,1.9441,1.8046
1006,180.13680000000008,41.1223,0.3477,0.3824,1.9441,1.8036
1007,180.28920000000008,41.5562,0.3509,0.3851,1.9444,1.8026
1008,180.44160000000008,41.5987,0.3566,0.3883,1.9473,1.7979
1009,180.59400000000008,40.8817,0.3658,0.3935,1.9387,1.7821
1010,180.74640000000008,39.6259,0.376,0.4019,1.9518,1.7621
1011,180.89880000000008,38.9449,0.3848,0.4153,1.948,1.7546
1012,181.05120000000008,39.3613,0.3897,0.4344,1.9676,1.7722
1013,181.20360000000008,39.7216,0.4216,0.4588,1.9867,1.8392
1014,181.35600000000008,39.4895,0.453,0.4878,2.0171,1.9543
1015,181.50840000000008,38.7634,0.4615,0.521,2.0393,2.0393
1016,181.66080000000008,38.0893,0.4812,0.5575,2.0438,2.0434
1017,181.81320000000008,37.6781,0.5119,0.5933,2.0496,2.0153
1018,181.96560000000008,37.3283,0.5328,0.6214,2.0354,1.9916
1019,182.11800000000008,36.271,0.5432,0.6359,2.0267,1.9898
1020,182.27040000000008,35.1135,0.5482,0.6373,2.0142,1.9977
1021,182.42280000000008,35.0665,0.5537,0.6336,2.0134,2.0286
1022,182.57520000000008,35.0369,0.5606,0.6321,2.0154,2.028
1023,182.72760000000008,34.3269,0.5646,0.6364,2.003,2.0056
1024,182.88000000000008,33.177,0.5637,0.6473,2.0097,2.0169
1025,183.03240000000008,32.2569,0.5648,0.6627,2.0058,2.0457
1026,183.18480000000008,31.6126,0.5644,0.6776,2.0311,2.0425
1027,183.33720000000008,30.4111,0.5622,0.6825,2.0342,2.0256
1028,183.48960000000008,30.106,0.5465,0.668,2.0245,2.0323
1029,183.64200000000008,30.5419,0.5185,0.6354,2.0033,2.0623
1030,183.79440000000008,31.8565,0.5055,0.5956,1.9759,2.0667
1031,183.94680000000008,33.5775,0.4917,0.5595,1.9753,2.0382
1032,184.09920000000008,35.1244,0.4622,0.5305,1.9608,1.9717
1033,184.25160000000008,37.1906,0.4438,0.5071,1.959,1.8948
1034,184.40400000000008,38.4779,0.4358,0.487,1.9591,1.8754
1035,184.55640000000008,39.4762,0.417,0.4693,1.968,1.8739
1036,184.70880000000008,38.8901,0.4017,0.455,1.9796,1.8999
1037,184.86120000000008,37.76,0.3961,0.4445,1.9711,1.8889
1038,185.01360000000008,37.6425,0.3922,0.4378,1.9752,1.8634
1039,185.16600000000008,38.612,0.3886,0.4341,1.9819,1.8613
1040,185.31840000000008,40.1562,0.3866,0.4319,1.985,1.8732
1041,185.47080000000008,41.1821,0.3821,0.4294,1.9858,1.8789
1042,185.62320000000008,42.4468,0.3765,0.425,1.9759,1.8613
1043,185.77560000000008,43.3515,0.376,0.4187,1.9718,1.8711
1044,185.92800000000008,43.7557,0.3787,0.4125,1.9637,1.8742
1045,186.08040000000008,43.6539,0.3799,0.4096,1.9663,1.8696
1046,186.23280000000008,43.4595,0.3805,0.4124,1.9828,1.887
1047,186.38520000000008,43.4216,0.3826,0.4211,1.9868,1.8913
1048,186.53760000000008,44.1204,0.3841,0.4331,1.9822,1.8747
1049,186.69000000000008,43.5594,0.3858,0.4437,1.98,1.8824
1050,186.84240000000008,42.4324,0.3888,0.4491,1.987,1.883
1051,186.99480000000008,40.0755,0.3901,0.4481,1.9932,1.8852
1052,187.14720000000008,39.0204,0.3898,0.4428,1.9905,1.8872
1053,187.29960000000008,39.6643,0.3848,0.4371,1.9872,1.8649
1054,187.45200000000008,40.8692,0.3809,0.4332,1.97,1.8618
1055,187.60440000000008,41.5839,0.3801,0.4318,1.9642,1.8763
1056,187.75680000000008,40.8152,0.3793,0.4304,1.9599,1.8885
1057,187.90920000000008,41.1351,0.3804,0.4266,1.9629,1.8801
1058,188.06160000000008,43.4478,0.3835,0.422,1.972,1.8499
1059,188.21400000000008,46.1678,0.39,0.4213,1.9703,1.8435
1060,188.36640000000008,46.6434,0.3921,0.43,1.9733,1.8368
1061,188.51880000000008,46.3653,0.3966,0.4493,2.0162,1.8723
1062,188.67120000000008,44.6435,0.4025,0.4742,2.0071,1.9645
1063,188.82360000000008,42.3559,0.4046,0.4932,2.0172,1.9606
1064,188.97600000000008,39.4329,0.4064,0.4963,1.9737,1.9647
1065,189.12840000000008,37.8848,0.4066,0.4847,2.0262,1.9762
1066,189.28080000000008,37.465,0.4066,0.4669,2.0314,1.9256
1067,189.43320000000008,37.3227,0.4007,0.4512,2.0448,1.9262
1068,189.58560000000008,37.1714,0.393,0.4399,2.0134,1.9174
1069,189.73800000000008,36.3518,0.3913,0.4311,2.0055,1.8706
1070,189.89040000000008,36.8991,0.3819,0.4211,1.9763,1.873
1071,190.04280000000008,38.656,0.3624,0.4094,1.9613,1.8754
1072,190.19520000000009,42.3142,0.3527,0.3972,1.9569,1.8586
1073,190.34760000000009,45.3194,0.349,0.3862,1.9488,1.8193
1074,190.50000000000009,46.9273,0.3464,0.3782,1.9491,1.809
1075,190.65240000000009,47.7256,0.3415,0.3734,1.9488,1.8144
1076,190.80480000000009,46.4472,0.338,0.3717,1.9684,1.817
