,depth,gr,d_res,s_res,den,vp
470,71.628,6.6652,0.7979,0.7192,1.5552,1.6195
471,71.7804,8.5186,0.7842,0.7256,1.7105,1.5725
472,71.9328,13.0519,0.7783,0.7349,1.6119,1.568
473,72.0852,17.3303,0.772,0.7437,1.4706,1.5661
474,72.2376,18.1538,0.7695,0.7471,1.3302,1.5664
475,72.39,14.3222,0.7749,0.7432,1.3357,1.581
476,72.5424,17.3185,0.7739,0.7358,1.4023,1.555
477,72.6948,25.2322,0.7549,0.7314,1.4172,1.5503
478,72.8472,36.5089,0.7529,0.7305,1.373,1.5549
479,72.9996,42.0716,0.7686,0.7295,1.2721,1.5523
480,73.152,41.0686,0.7637,0.7251,1.2243,1.5554
481,73.3044,41.3284,0.7485,0.7197,1.2282,1.5506
482,73.4568,40.446,0.749,0.7192,1.235,1.5521
483,73.6092,43.4076,0.7583,0.7261,1.2509,1.5627
484,73.7616,42.7799,0.7568,0.7373,1.2448,1.5544
485,73.914,43.8664,0.7476,0.7432,1.2352,1.5637
486,74.0664,44.9929,0.7617,0.7422,1.2335,1.563
487,74.2188,48.5367,0.7671,0.7407,1.2388,1.5495
488,74.3712,51.5558,0.769,0.7422,1.255,1.5465
489,74.5236,53.0729,0.7749,0.7441,1.2407,1.5499
490,74.676,52.3796,0.7842,0.7432,1.2355,1.555
491,74.8284,50.5286,0.8018,0.7422,1.2293,1.5407
492,74.9808,48.6935,0.8164,0.748,1.2492,1.5476
493,75.1332,50.0381,0.8213,0.7681,1.282,1.5643
494,75.2856,48.7318,0.8315,0.7988,1.3653,1.5672
495,75.438,49.0158,0.8384,0.8257,1.43,1.5714
496,75.5904,46.6421,0.8403,0.8354,1.4811,1.5655
497,75.7428,48.8772,0.8364,0.8291,1.4717,1.556
498,75.8952,51.4593,0.8296,0.8125,1.4998,1.5552
499,76.0476,55.0614,0.8286,0.7935,1.5258,1.5557
500,76.2,55.5996,0.8281,0.7778,1.5581,1.5493
501,76.3524,54.1386,0.8267,0.7686,1.4507,1.5379
502,76.5048,51.3607,0.8179,0.7646,1.4946,1.547
503,76.6572,49.4094,0.814,0.7632,1.5241,1.5637
504,76.8096,49.8015,0.8179,0.7588,1.6437,1.5525
505,76.962,50.4832,0.8013,0.75,1.5316,1.5665
506,77.1144,51.9018,0.7979,0.7378,1.5303,1.5685
507,77.2668,50.4177,0.7944,0.729,1.475,1.5612
508,77.4192,48.2568,0.8164,0.7266,1.4576,1.5647
509,77.5716,47.8962,0.8193,0.7295,1.4766,1.5674
510,77.724,50.1901,0.7964,0.7344,1.4764,1.5568
511,77.8764,53.0773,0.8379,0.7422,1.4757,1.5609
512,78.0288,50.9651,0.8164,0.7559,1.466,1.5743
513,78.1812,48.5604,0.7979,0.7754,1.4902,1.5819
514,78.3336,44.6052,0.7993,0.791,1.5103,1.5697
515,78.486,44.6891,0.8066,0.7935,1.4971,1.5713
516,78.6384,43.4515,0.8047,0.7837,1.4881,1.5589
517,78.7908,45.3447,0.8281,0.7739,1.492,1.5896
518,78.9432,42.4933,0.8486,0.7773,1.5256,1.5807
519,79.0956,40.7858,0.8496,0.7983,1.5395,1.5761
520,79.248,39.9305,0.8252,0.8257,1.5569,1.5872
521,79.4004,42.2505,0.8467,0.8467,1.5599,1.595
522,79.5528,43.9611,0.8584,0.854,1.5779,1.577
523,79.7052,44.6677,0.8594,0.8472,1.5886,1.5814
524,79.8576,47.0094,0.8608,0.834,1.5914,1.601
525,80.01,47.8897,0.8613,0.8213,1.5245,1.6067
526,80.1624,49.462,0.8608,0.8149,1.3868,1.5897
527,80.3148,49.3165,0.8594,0.814,1.2801,1.5962
528,80.4672,52.5202,0.8579,0.8179,1.2326,1.5669
529,80.6196,53.6022,0.8555,0.8252,1.2295,1.5738
530,80.772,56.7403,0.8525,0.8315,1.2298,1.5986
531,80.9244,57.0211,0.8491,0.835,1.2282,1.5917
532,81.0768,59.343,0.8291,0.8354,1.2239,1.6182
533,81.2292,58.5102,0.8008,0.8335,1.2218,1.5935
534,81.3816,58.866,0.7964,0.8315,1.2199,1.598
535,81.534,57.4176,0.7983,0.8301,1.2233,1.5887
536,81.6864,57.5705,0.7998,0.8301,1.2162,1.6036
537,81.8388,58.357,0.7886,0.8301,1.2171,1.6038
538,81.9912,58.8675,0.7905,0.8296,1.2124,1.5964
539,82.1436,60.2634,0.7856,0.8276,1.2133,1.6029
540,82.296,59.4393,0.7847,0.8213,1.2091,1.5902
541,82.4484,57.6188,0.7866,0.8071,1.2162,1.587
542,82.6008,56.3336,0.8081,0.7876,1.2272,1.5927
543,82.7532,56.3061,0.8135,0.7729,1.3065,1.6359
544,82.9056,57.6898,0.7935,0.7705,1.407,1.5986
545,83.058,55.3541,0.8022,0.7798,1.5299,1.6544
546,83.2104,51.4081,0.812,0.7944,1.5549,1.6115
547,83.36280000000001,48.0142,0.8198,0.7998,1.5522,1.5928
548,83.51520000000001,45.9583,0.8276,0.7886,1.5609,1.6499
549,83.66760000000001,45.5878,0.8506,0.7681,1.5232,1.6632
550,83.82000000000001,47.341,0.8501,0.7534,1.5461,1.6266
551,83.97240000000001,50.2523,0.8511,0.7559,1.5612,1.6494
552,84.12480000000001,51.4219,0.8525,0.7778,1.6126,1.5918
553,84.27720000000001,51.0121,0.8462,0.8149,1.5549,1.5924
554,84.42960000000001,51.6935,0.8511,0.8496,1.5068,1.6128
555,84.58200000000001,52.4627,0.8491,0.8628,1.4718,1.6281
556,84.73440000000001,53.4311,0.8472,0.8506,1.4903,1.6136
557,84.88680000000001,54.3817,0.8228,0.8262,1.5223,1.6451
558,85.03920000000001,56.6832,0.8062,0.8042,1.5554,1.6668
559,85.19160000000001,56.659,0.8052,0.79,1.5696,1.6641
560,85.34400000000001,56.2747,0.8164,0.7827,1.5713,1.6504
561,85.49640000000001,53.4124,0.8154,0.7749,1.5511,1.6879
562,85.64880000000001,51.6551,0.8599,0.7651,1.5235,1.695
563,85.80120000000001,48.7654,0.8647,0.7588,1.5142,1.6827
564,85.95360000000001,49.2809,0.8672,0.7632,1.5206,1.7298
565,86.10600000000001,51.0547,0.8711,0.7773,1.5447,1.7204
566,86.25840000000001,54.8483,0.8745,0.7964,1.5536,1.7146
567,86.41080000000001,57.9165,0.8706,0.8154,1.5744,1.756
568,86.56320000000001,59.3722,0.8818,0.8301,1.5948,1.7068
569,86.71560000000001,54.7585,0.8784,0.8389,1.6162,1.6644
570,86.86800000000001,51.9392,0.8838,0.8447,1.5924,1.6633
571,87.02040000000001,50.1789,0.8887,0.8472,1.6095,1.649
572,87.17280000000001,50.242,0.8936,0.8442,1.6043,1.6189
573,87.32520000000001,50.4907,0.9014,0.8418,1.6704,1.6571
574,87.47760000000001,47.9965,0.9087,0.8535,1.6784,1.6797
575,87.63000000000001,48.0533,0.9629,0.8897,1.6876,1.6821
576,87.78240000000001,46.8954,1.0303,0.9522,1.6849,1.6699
577,87.93480000000001,52.2885,1.0264,1.0283,1.7028,1.7223
578,88.08720000000001,54.6202,1.0264,1.0889,1.6864,1.7829
579,88.23960000000001,58.0856,1.0293,1.1025,1.6466,1.704
580,88.39200000000001,53.0024,1.0322,1.0752,1.6039,1.8105
581,88.54440000000001,51.3815,1.0352,1.0322,1.6225,1.7381
582,88.69680000000001,47.8009,1.0352,0.9927,1.6187,1.7678
583,88.84920000000001,51.1278,1.0352,0.9629,1.6215,1.8134
584,89.00160000000001,53.255,1.0342,0.9458,1.6386,1.776
585,89.15400000000001,54.3265,1.0332,0.9399,1.6581,1.749
586,89.30640000000001,52.6397,1.0322,0.9409,1.6663,1.8574
587,89.45880000000001,50.4984,1.0303,0.9458,1.6705,1.8796
588,89.61120000000001,49.3814,1.0283,0.9502,1.6655,1.782
589,89.76360000000001,47.4041,1.0254,0.9517,1.6805,1.8135
590,89.91600000000001,46.4423,1.0225,0.9502,1.6843,1.7915
591,90.06840000000001,45.6844,1.0205,0.9482,1.6948,1.7475
592,90.22080000000001,47.0159,1.0186,0.9473,1.6566,1.7186
593,90.37320000000001,50.2961,1.0176,0.9478,1.6337,1.6941
594,90.52560000000001,49.7932,0.9902,0.9482,1.6201,1.6504
595,90.67800000000001,50.9084,0.9424,0.9482,1.6193,1.6521
596,90.83040000000001,51.3883,0.9771,0.9482,1.6109,1.6437
597,90.98280000000001,56.9061,1.0,0.9478,1.5994,1.6763
598,91.1352,59.9854,0.9893,0.9468,1.595,1.6823
599,91.2876,60.3315,1.002,0.9468,1.5916,1.7387
600,91.44,57.3178,1.0264,0.9502,1.5878,1.6684
601,91.5924,54.1517,0.9878,0.957,1.5901,1.6146
602,91.7448,53.5732,0.9873,0.9668,1.5863,1.6173
603,91.8972,55.2693,0.9902,0.9746,1.6037,1.6202
604,92.0496,54.8133,0.9946,0.9775,1.621,1.634
605,92.202,54.2326,0.9795,0.9746,1.6337,1.6145
606,92.3544,52.4846,0.978,0.9687,1.6286,1.6363
607,92.5068,53.9933,1.0029,0.9595,1.6329,1.6319
608,92.6592,56.0592,0.9937,0.9482,1.6301,1.5931
609,92.8116,56.8301,0.9697,0.9404,1.6447,1.6096
610,92.964,59.5954,0.9526,0.9453,1.6175,1.6055
611,93.1164,59.3305,0.9692,0.9683,1.6135,1.592
612,93.2688,61.6616,0.9077,0.999,1.6052,1.6415
613,93.4212,60.1872,0.8701,1.0088,1.6355,1.6029
614,93.5736,61.0348,0.8691,0.9741,1.6584,1.6165
615,93.726,59.4778,0.8672,0.9043,1.6404,1.6303
616,93.8784,58.57,0.8623,0.8359,1.6212,1.6174
617,94.0308,56.0923,0.8696,0.7935,1.5862,1.627
618,94.1832,53.0326,0.8623,0.7817,1.6045,1.6248
619,94.3356,57.6475,0.8804,0.7939,1.5861,1.6096
620,94.488,61.613,0.896,0.8198,1.5941,1.6093
621,94.6404,66.3976,0.8838,0.853,1.589,1.5858
622,94.7928,64.1016,0.8892,0.8906,1.6312,1.5915
623,94.9452,61.7468,0.8906,0.9248,1.6254,1.5966
624,95.0976,59.7087,0.853,0.9453,1.6065,1.5616
625,95.25,57.6536,0.8164,0.937,1.5745,1.5982
626,95.4024,56.0905,0.8169,0.8979,1.5563,1.5937
627,95.5548,56.3683,0.814,0.8437,1.548,1.6189
628,95.7072,56.5219,0.8047,0.7959,1.5362,1.5726
629,95.8596,55.9444,0.8013,0.7651,1.515,1.5789
630,96.012,54.4166,0.7964,0.7529,1.5062,1.5948
631,96.1644,53.2435,0.7876,0.7515,1.4988,1.5818
632,96.3168,54.6689,0.7847,0.752,1.5077,1.6057
633,96.4692,54.7259,0.7812,0.7476,1.5066,1.584
634,96.6216,53.6797,0.772,0.7402,1.5057,1.5771
635,96.774,53.6973,0.7593,0.7329,1.4905,1.5527
636,96.9264,55.8807,0.7544,0.7251,1.4854,1.5401
637,97.0788,57.0204,0.7515,0.7168,1.4805,1.567
638,97.2312,59.0161,0.748,0.7085,1.4893,1.5667
639,97.3836,59.8506,0.7329,0.7012,1.4875,1.5781
640,97.536,62.8474,0.73,0.6958,1.497,1.5617
641,97.6884,61.6499,0.7285,0.6919,1.5127,1.5555
642,97.8408,59.4831,0.7261,0.6895,1.5538,1.5581
643,97.9932,58.6575,0.7241,0.688,1.5879,1.5629
644,98.1456,55.1376,0.7241,0.689,1.6107,1.5429
645,98.298,54.8112,0.7207,0.6929,1.6085,1.589
646,98.4504,52.2364,0.7285,0.6958,1.5889,1.5504
647,98.6028,53.5085,0.7363,0.6958,1.5651,1.5472
648,98.7552,57.4082,0.7383,0.6929,1.5421,1.5484
649,98.9076,62.4736,0.7397,0.6899,1.5709,1.5705
650,99.06,68.4055,0.7412,0.6895,1.5945,1.5934
651,99.2124,70.0128,0.7437,0.6924,1.633,1.6014
652,99.3648,70.4699,0.7534,0.6997,1.6308,1.6364
653,99.5172,68.4358,0.7578,0.7085,1.6257,1.6193
654,99.6696,67.4098,0.7598,0.7168,1.6133,1.6025
655,99.822,63.5948,0.7651,0.7227,1.593,1.5861
656,99.9744,61.5358,0.7681,0.7241,1.5785,1.57
657,100.1268,59.1433,0.7695,0.7222,1.5898,1.5542
658,100.2792,60.3518,0.772,0.7231,1.5708,1.5402
659,100.4316,63.4717,0.7739,0.7329,1.5606,1.5489
660,100.584,63.6002,0.7798,0.7544,1.5478,1.5404
661,100.7364,62.281,0.7993,0.7832,1.6215,1.544
662,100.8888,60.027,0.8047,0.8105,1.7692,1.542
663,101.0412,57.3567,0.8086,0.8257,1.6585,1.5266
664,101.1936,55.7988,0.8169,0.8262,1.5767,1.7598
665,101.346,53.3711,0.8267,0.8174,1.5009,1.5989
666,101.4984,53.997,0.834,0.8101,1.6149,1.6196
667,101.6508,53.8073,0.8428,0.814,1.6685,1.7348
668,101.8032,57.2771,0.8955,0.8345,1.6804,1.8677
669,101.9556,60.7567,0.9316,0.8687,1.6813,1.7316
670,102.108,66.4759,0.9414,0.9092,1.6833,1.7243
671,102.2604,67.6404,0.9658,0.9458,1.6847,1.7387
672,102.4128,67.3694,1.0283,0.9717,1.6895,1.7253
673,102.5652,59.2627,1.0713,0.9883,1.6579,1.7122
674,102.7176,52.0315,1.082,1.0,1.6472,1.6993
675,102.87,46.8247,1.0918,1.0088,1.6219,1.6866
676,103.0224,48.3561,1.0928,1.0176,1.6378,1.6741
677,103.1748,49.3935,1.0938,1.0283,1.5993,1.6617
678,103.3272,52.1507,1.0977,1.0391,1.5775,1.6496
679,103.4796,53.8924,1.0996,1.0449,1.5576,1.6376
680,103.632,54.9957,1.1035,1.0449,1.5712,1.6258
681,103.7844,53.0981,1.123,1.0439,1.5705,1.6141
682,103.9368,51.3822,1.1406,1.0508,1.5899,1.6026
683,104.0892,51.645,1.1484,1.0742,1.6214,1.5913
684,104.2416,51.0524,1.1504,1.1123,1.6666,1.6047
685,104.394,49.7492,1.1543,1.1494,1.6852,1.6606
686,104.5464,47.4841,1.1572,1.165,1.6597,1.7238
687,104.6988,46.2503,1.1533,1.1494,1.591,1.7922
688,104.8512,47.2055,1.1533,1.1133,1.5047,1.8889
689,105.0036,47.338,1.1514,1.0752,1.4723,1.8162
690,105.156,49.3674,1.1504,1.0479,1.5244,1.7239
691,105.3084,48.0876,1.1484,1.0381,1.5812,1.7861
692,105.4608,47.7657,1.1396,1.041,1.6563,1.6116
693,105.6132,45.0856,1.1211,1.0469,1.6581,1.8045
694,105.7656,44.2371,1.1162,1.0488,1.6751,1.8853
695,105.918,43.6781,1.1143,1.0439,1.5759,1.8029
696,106.0704,45.0364,1.1133,1.0332,1.504,1.7275
697,106.2228,45.3533,1.1113,1.0254,1.4596,1.6582
698,106.3752,45.9736,1.1016,1.0244,1.487,1.5941
699,106.5276,45.8733,1.0996,1.0322,1.4892,1.57
700,106.68,46.8982,1.0996,1.0439,1.4771,1.5905
701,106.8324,45.8996,1.0967,1.0527,1.4572,1.7375
702,106.9848,44.3438,1.1025,1.0527,1.4134,1.7379
703,107.1372,45.1331,1.1338,1.0479,1.3521,1.8603
704,107.28960000000001,45.9538,1.126,1.0459,1.2968,1.8398
705,107.44200000000001,45.6737,1.1191,1.0518,1.3392,1.7536
706,107.59440000000001,43.6445,1.0693,1.0645,1.4599,1.7559
707,107.74680000000001,42.6867,0.9927,1.0762,1.6595,1.7484
708,107.89920000000001,42.5875,0.979,1.0684,1.7559,1.748
709,108.05160000000001,41.5372,0.9741,1.0303,1.7544,1.7974
710,108.20400000000001,39.5614,0.9702,0.9746,1.7566,1.8802
711,108.35640000000001,37.8237,0.9673,0.9238,1.7582,1.6174
712,108.50880000000001,36.8934,0.9668,0.8911,1.7613,1.6164
713,108.66120000000001,38.7268,0.9424,0.874,1.6511,1.672
714,108.81360000000001,39.745,0.9634,0.8594,1.5057,1.6915
715,108.96600000000001,41.2329,1.0342,0.8389,1.4136,1.6904
716,109.11840000000001,40.3825,1.04,0.8169,1.4285,1.6176
717,109.27080000000001,42.1415,1.0469,0.8022,1.4826,1.5581
718,109.42320000000001,43.0196,1.0547,0.7988,1.482,1.6127
719,109.57560000000001,48.7963,1.0625,0.8125,1.4638,1.5752
720,109.72800000000001,51.1679,1.0713,0.854,1.4215,1.613
721,109.88040000000001,56.0223,1.0791,0.9346,1.4309,1.6107
722,110.03280000000001,52.897,1.0859,1.0537,1.3978,1.6368
723,110.18520000000001,51.4578,1.1035,1.1816,1.3547,1.673
724,110.33760000000001,50.1736,1.2002,1.2559,1.29,1.6955
725,110.49000000000001,48.3841,1.2275,1.2393,1.2743,1.7322
726,110.64240000000001,45.8304,1.2334,1.1738,1.279,1.7708
727,110.79480000000001,42.7989,1.2295,1.1162,1.3408,1.7871
728,110.94720000000001,41.4122,1.1904,1.0869,1.4185,1.7954
729,111.09960000000001,42.3475,1.1855,1.083,1.4913,1.7682
730,111.25200000000001,40.9255,1.1836,1.0869,1.4971,1.7594
731,111.40440000000001,44.2268,1.1787,1.0801,1.4783,1.7253
732,111.55680000000001,44.9282,1.1699,1.0547,1.4432,1.7242
733,111.70920000000001,44.7727,1.1387,1.0273,1.4163,1.7453
734,111.86160000000001,41.2336,1.1094,1.0137,1.3826,1.6873
735,112.01400000000001,39.048,1.1025,1.0195,1.3683,1.81
736,112.16640000000001,39.5114,1.0947,1.042,1.3544,1.8103
737,112.31880000000001,40.5695,1.0557,1.0703,1.3913,1.7699
738,112.47120000000001,39.3666,1.0342,1.085,1.4483,1.8059
739,112.62360000000001,38.3825,1.0264,1.0732,1.5075,1.7581
740,112.77600000000001,39.2284,1.0303,1.0371,1.5095,1.7243
741,112.92840000000001,41.3232,1.0303,0.9907,1.479,1.6801
742,113.08080000000001,43.2665,1.0332,0.9531,1.4412,1.681
743,113.23320000000001,43.3982,1.0371,0.937,1.4429,1.6809
744,113.38560000000001,43.0739,1.041,0.9473,1.4573,1.6647
745,113.53800000000001,41.0754,1.0498,0.9785,1.4769,1.6992
746,113.69040000000001,39.876,1.084,1.0215,1.5126,1.7551
747,113.84280000000001,39.4685,1.1006,1.0684,1.5184,1.7413
748,113.99520000000001,40.3849,1.1104,1.1201,1.5202,1.7585
749,114.14760000000001,38.7909,1.1387,1.1846,1.4776,1.7042
750,114.30000000000001,40.4179,1.2354,1.2715,1.4574,1.7497
751,114.45240000000001,39.6925,1.2549,1.3633,1.5035,1.7526
752,114.60480000000001,40.9793,1.2764,1.4141,1.5761,1.6852
753,114.75720000000001,39.7396,1.3096,1.3838,1.6651,1.6856
754,114.90960000000001,38.1844,1.3242,1.2959,1.6302,1.6846
755,115.06200000000001,37.6285,1.3848,1.2207,1.4645,1.7776
756,115.21440000000001,36.5708,1.5049,1.2129,1.3734,1.8108
757,115.36680000000001,38.9036,1.501,1.29,1.3251,1.8787
758,115.51920000000001,40.823,1.5098,1.4365,1.3614,1.8898
759,115.67160000000001,41.6148,1.5156,1.5986,1.397,1.8789
760,115.82400000000001,39.8842,1.5166,1.6768,1.4921,1.84
761,115.97640000000001,37.3867,1.5127,1.6064,1.5723,1.9292
762,116.12880000000001,34.6182,1.5039,1.4404,1.6367,1.9214
