,depth,gr,d_res,s_res,den,vp
203,85.95360000000002,5.3007,0.7081,0.7034,1.5181,1.5455
204,86.10600000000002,5.682,0.7108,0.7036,1.5248,1.5382
205,86.25840000000002,5.7741,0.7128,0.7008,1.5414,1.5393
206,86.41080000000002,6.1307,0.7078,0.697,1.5609,1.5438
207,86.56320000000002,6.3425,0.7043,0.6945,1.5546,1.5419
208,86.71560000000002,6.1928,0.7105,0.6939,1.5447,1.5359
209,86.86800000000002,5.853,0.7041,0.6934,1.5272,1.5362
210,87.02040000000002,5.684,0.7013,0.6925,1.4924,1.5348
211,87.17280000000002,6.0421,0.6989,0.691,1.4741,1.5376
212,87.32520000000002,6.5218,0.6978,0.6887,1.4971,1.5357
213,87.47760000000002,6.2054,0.6973,0.6876,1.5575,1.5377
214,87.63000000000002,6.0287,0.6964,0.6871,1.5677,1.5378
215,87.78240000000002,5.7999,0.6954,0.687,1.5549,1.5385
216,87.93480000000002,5.7971,0.6931,0.6857,1.5275,1.5372
217,88.08720000000002,6.059,0.6915,0.682,1.494,1.535
218,88.23960000000002,6.2979,0.6901,0.6768,1.4878,1.5334
219,88.39200000000002,6.8838,0.6838,0.6723,1.5034,1.5332
220,88.54440000000002,6.8176,0.6766,0.6701,1.5392,1.5311
221,88.69680000000002,6.7697,0.6749,0.6699,1.5369,1.5282
222,88.84920000000002,6.2235,0.6757,0.6712,1.5229,1.534
223,89.00160000000002,6.0588,0.6809,0.6722,1.5164,1.5334
224,89.15400000000002,6.1254,0.6825,0.6719,1.5144,1.5312
225,89.30640000000002,6.0502,0.6839,0.6689,1.5109,1.5343
226,89.45880000000002,5.9734,0.6777,0.6642,1.5002,1.5361
227,89.61120000000003,5.2825,0.6742,0.6602,1.4974,1.5289
228,89.76360000000003,5.2382,0.6747,0.658,1.4925,1.5311
229,89.91600000000003,4.818,0.6744,0.6577,1.4904,1.5264
230,90.06840000000003,4.881,0.6739,0.659,1.4912,1.5321
231,90.22080000000003,4.176,0.6713,0.66,1.4926,1.5306
232,90.37320000000003,4.0774,0.6701,0.6602,1.4897,1.5321
233,90.52560000000003,4.5922,0.6699,0.6602,1.4883,1.5331
234,90.67800000000003,5.6283,0.6699,0.6602,1.4949,1.53
235,90.83040000000003,6.5037,0.6679,0.6593,1.506,1.5281
236,90.98280000000003,5.9283,0.6659,0.6588,1.5032,1.531
237,91.13520000000003,5.7244,0.6659,0.6579,1.4931,1.5285
238,91.28760000000003,5.5026,0.6664,0.6573,1.4925,1.5284
239,91.44000000000003,5.623,0.6665,0.6572,1.4996,1.5292
240,91.59240000000003,5.3004,0.6673,0.6572,1.5065,1.5344
241,91.74480000000003,5.2854,0.6671,0.6584,1.5071,1.5311
242,91.89720000000003,5.3421,0.6721,0.661,1.5126,1.532
243,92.04960000000003,5.4918,0.6733,0.6644,1.5118,1.5324
244,92.20200000000003,5.4183,0.6737,0.6678,1.5122,1.5349
245,92.35440000000003,5.8029,0.6734,0.6696,1.5079,1.5355
246,92.50680000000003,6.0233,0.6722,0.6699,1.5088,1.5355
247,92.65920000000003,5.8484,0.6719,0.6684,1.5096,1.5361
248,92.81160000000003,5.8451,0.6719,0.6664,1.5143,1.5369
249,92.96400000000003,6.1652,0.6719,0.6637,1.5174,1.5407
250,93.11640000000003,6.4288,0.6715,0.6612,1.5105,1.5381
251,93.26880000000003,5.6361,0.6714,0.6595,1.5045,1.5377
252,93.42120000000003,5.2329,0.671,0.6588,1.5003,1.5384
253,93.57360000000003,5.0481,0.6698,0.6594,1.4993,1.5404
254,93.72600000000003,4.9992,0.6713,0.6608,1.4973,1.5368
255,93.87840000000003,4.6908,0.6722,0.6622,1.4908,1.5367
256,94.03080000000003,4.2987,0.6709,0.6633,1.4842,1.5382
257,94.18320000000003,4.5186,0.67,0.6636,1.4813,1.5363
258,94.33560000000003,4.5459,0.6692,0.6636,1.4898,1.5344
