,depth,gr,d_res,s_res,den,vp
581,88.54440000000001,6.951,3.8574,3.3164,2.3274,2.0148
582,88.69680000000001,7.7222,3.6602,3.1602,2.2489,2.0224
583,88.84920000000001,8.1174,3.5703,3.125,2.1245,2.0265
584,89.00160000000001,8.1019,3.5195,3.2559,2.0574,2.0717
585,89.15400000000001,6.8554,3.4824,3.5762,2.1327,2.2257
586,89.30640000000001,5.514,3.4609,4.0196,2.1312,2.3571
587,89.45880000000001,4.498,3.4668,4.3828,2.2459,2.175
588,89.61120000000001,5.0437,3.5098,4.4453,2.2467,2.3443
589,89.76360000000001,5.5379,3.5293,4.2148,2.3638,2.3282
590,89.91600000000001,6.4494,3.6895,3.8887,2.2463,2.3611
591,90.06840000000001,6.4198,3.791,3.6406,2.2106,2.384
592,90.22080000000001,6.6527,3.918,3.5488,2.1989,2.3497
593,90.37320000000001,5.9975,4.0117,3.625,2.2141,2.2112
594,90.52560000000001,6.5717,4.0508,3.8731,2.2406,2.2357
595,90.67800000000001,6.4638,4.0273,4.2578,2.2095,2.1762
596,90.83040000000001,8.2623,3.9844,4.6406,2.2442,2.1953
597,90.98280000000001,9.0953,3.9121,4.7656,2.2776,2.1844
598,91.1352,10.5028,3.8535,4.5195,2.272,2.1497
599,91.2876,12.5409,3.8945,4.1133,2.2454,2.2524
600,91.44,13.1349,3.9711,3.797,2.2256,2.4774
601,91.5924,13.386,4.0407,3.7385,2.2286,2.5707
602,91.7448,10.7628,4.1344,3.9585,2.2339,2.6189
603,91.8972,9.4677,4.275,4.4336,2.2473,2.666
604,92.0496,7.9991,4.3346,5.086,2.3096,2.4829
605,92.202,6.3122,4.5134,5.772,2.3776,2.4892
606,92.3544,5.159,4.6961,6.3079,2.3938,2.2713
607,92.5068,4.7625,4.7211,6.4891,2.3501,2.3949
608,92.6592,5.1279,4.7055,6.2129,2.3565,2.6556
609,92.8116,5.5952,4.6575,5.643,2.4066,2.6577
610,92.964,6.355,4.3398,4.9926,2.4688,2.6605
611,93.1164,7.5036,4.0649,4.372,2.4472,2.5099
612,93.2688,8.4587,3.9693,3.8515,2.3728,2.2738
613,93.4212,9.0678,3.6638,3.4736,2.3043,2.1957
614,93.5736,10.6793,3.543,3.2539,2.2705,2.5371
615,93.726,10.9173,3.5135,3.204,2.2667,2.7501
616,93.8784,10.9764,3.3345,3.2828,2.2725,2.8316
617,94.0308,9.3508,3.2743,3.4337,2.2549,3.0368
618,94.1832,8.9707,3.3008,3.6056,2.2602,2.7493
619,94.3356,9.413,3.3799,3.7738,2.2917,3.5095
620,94.488,9.7709,3.3682,3.9103,2.3396,3.5532
621,94.6404,10.2745,3.4044,3.9901,2.3615,2.925
622,94.7928,9.7136,3.3519,3.9762,2.3342,2.6852
723,110.18520000000001,2.7204,0.9386,0.6357,1.2152,1.6834
724,110.33760000000001,2.9778,0.96,0.6473,1.2397,1.9963
725,110.49000000000001,2.9858,0.9788,0.6679,1.3017,2.0382
726,110.64240000000001,3.1268,1.0065,0.6943,1.4,1.8284
727,110.79480000000001,3.4669,1.0548,0.7235,1.5005,1.8472
728,110.94720000000001,3.8928,1.1354,0.7541,1.5157,1.8967
729,111.09960000000001,4.1478,1.2543,0.791,1.4393,1.7921
730,111.25200000000001,4.2761,1.3673,0.8462,1.3965,1.7502
731,111.40440000000001,4.3204,1.5034,0.9365,1.426,1.7952
732,111.55680000000001,4.2027,1.648,1.0807,1.51,1.8088
733,111.70920000000001,4.3938,1.7418,1.2788,1.61,1.8905
734,111.86160000000001,4.4537,1.8257,1.4706,1.7567,1.9516
735,112.01400000000001,4.5058,1.8984,1.5455,1.9675,1.9505
736,112.16640000000001,4.5673,1.9243,1.465,2.0273,2.0007
737,112.31880000000001,4.7386,2.0398,1.3248,1.8071,2.3129
738,112.47120000000001,4.6167,2.173,1.2317,1.5895,2.4263
739,112.62360000000001,4.1867,2.1144,1.2207,1.4785,2.3252
740,112.77600000000001,3.6294,2.0186,1.2692,1.5225,2.4133
741,112.92840000000001,3.5026,1.9338,1.3266,1.6368,2.235
742,113.08080000000001,3.2997,1.8488,1.3511,1.7115,2.3401
743,113.23320000000001,3.2554,1.8345,1.3413,1.7023,2.2924
744,113.38560000000001,3.5748,1.9082,1.3286,1.6661,2.4647
745,113.53800000000001,3.9779,2.0752,1.3487,1.6563,2.6676
746,113.69040000000001,4.3076,2.2428,1.4241,1.6665,2.4115
747,113.84280000000001,4.5195,2.3648,1.5652,1.6669,2.1503
748,113.99520000000001,4.923,2.463,1.7791,1.688,2.5691
749,114.14760000000001,5.3475,2.5311,2.0535,1.6967,2.2448
750,114.30000000000001,5.7263,2.574,2.3306,1.7204,2.5129
751,114.45240000000001,5.9118,2.5972,2.5089,1.791,2.3612
752,114.60480000000001,5.7003,2.6094,2.5307,1.9119,2.2336
753,114.75720000000001,5.2545,2.5892,2.4342,2.0779,2.3371
754,114.90960000000001,4.8852,2.4933,2.2878,2.1445,2.3261
755,115.06200000000001,4.8121,2.3091,2.128,2.1352,2.1682
756,115.21440000000001,4.6836,2.1764,1.9667,2.0914,2.5238
757,115.36680000000001,4.944,2.0726,1.8153,2.0514,2.5368
758,115.51920000000001,5.2138,1.9673,1.6954,2.0038,2.5457
759,115.67160000000001,5.4592,1.9212,1.6316,1.9794,2.9965
760,115.82400000000001,5.5348,1.9171,1.6522,1.9861,3.4473
761,115.97640000000001,6.054,1.945,1.7924,2.0311,3.0295
762,116.12880000000001,6.7251,1.9786,2.0887,2.067,2.5799
763,116.28120000000001,6.8541,2.0023,2.5601,2.1056,2.4903
764,116.43360000000001,6.8862,2.0819,3.1157,2.1433,2.4904
765,116.58600000000001,7.1693,2.3391,3.5049,2.2012,2.7693
766,116.73840000000001,7.9413,2.504,3.5495,2.2496,2.8465
767,116.89080000000001,8.8744,2.7063,3.3852,2.2795,2.3725
768,117.04320000000001,9.6059,2.864,3.2306,2.3331,2.4979
769,117.1956,9.898,2.9083,3.1792,2.4041,2.2808
770,117.348,10.0659,2.8803,3.1802,2.4336,2.3778
771,117.5004,10.0469,2.8424,3.0995,2.3771,2.3576
772,117.6528,10.1218,2.6006,2.8384,2.319,2.1116
773,117.8052,10.0896,2.3044,2.4595,2.3316,2.355
774,117.9576,9.9302,2.1639,2.1013,2.3773,2.2852
775,118.11,9.6906,2.0054,1.8364,2.3671,2.0932
776,118.2624,9.8544,1.9429,1.6649,2.2605,1.9564
777,118.4148,9.8573,1.9926,1.5792,2.0295,1.8963
778,118.5672,9.9917,2.0548,1.6032,1.8566,2.1421
779,118.7196,9.7524,2.2024,1.7923,1.7671,2.1698
780,118.872,9.9407,2.3203,2.2559,1.8884,2.0912
781,119.0244,11.035,2.6187,3.1739,2.0738,2.1976
782,119.1768,11.8056,2.9253,4.5489,2.4099,2.22
783,119.3292,12.9914,3.1448,5.3481,2.3857,2.1731
784,119.4816,12.9302,3.9951,4.8027,2.4316,2.0873
785,119.634,13.6523,4.228,4.0127,2.5092,1.9909
786,119.7864,14.7613,4.4063,3.6191,2.4307,1.9538
787,119.9388,14.4051,4.8867,3.6469,2.3544,2.02
788,120.0912,13.2018,4.8478,4.0039,2.3337,1.9824
789,120.2436,10.6731,4.8595,4.5874,2.352,1.9546
790,120.396,10.4332,4.6975,5.1304,2.3677,2.0213
791,120.5484,11.0109,4.5265,5.3273,2.3168,2.1605
792,120.7008,11.7671,4.4778,5.1008,2.3072,2.1073
793,120.8532,11.7286,4.4277,4.6142,2.4036,1.9482
794,121.0056,10.7894,4.3404,4.0957,2.5358,2.0959
795,121.158,9.9754,4.1433,3.6811,2.5572,2.0622
796,121.3104,9.6423,3.7842,3.3943,2.4386,2.0521
797,121.4628,9.7957,3.4637,3.1962,2.3165,2.0261
798,121.6152,10.0958,3.295,3.0344,2.2706,2.115
799,121.7676,10.1586,3.1206,2.8655,2.2487,2.109
800,121.92,9.8574,2.9844,2.6709,2.2225,1.957
801,122.0724,8.7122,2.9612,2.4918,2.1361,1.9802
802,122.2248,7.7289,2.9994,2.4012,2.0437,2.1301
803,122.3772,7.2099,3.0844,2.4651,2.0133,2.1249
804,122.5296,8.0261,3.1506,2.7276,2.0667,2.464
805,122.682,8.6161,3.208,3.21,2.184,2.6706
806,122.8344,9.1074,3.2979,3.8282,2.2808,2.5115
807,122.9868,8.5979,3.3782,4.2783,2.3784,2.1856
808,123.1392,8.0127,3.8907,4.3873,2.3573,2.2234
809,123.2916,7.8721,4.3628,4.3715,2.3224,2.2074
810,123.444,9.1186,4.9746,4.5196,2.2933,2.3042
811,123.5964,10.7179,5.2946,5.0264,2.2912,2.538
812,123.7488,11.4007,5.6709,5.9874,2.314,2.5474
813,123.9012,10.8276,6.3164,7.3126,2.3437,2.8033
814,124.0536,10.145,6.7754,8.5117,2.3828,2.883
815,124.206,10.2944,7.0552,8.9328,2.4232,2.9422
816,124.3584,11.2489,7.4085,8.4785,2.4521,2.9351
817,124.5108,12.138,7.7283,7.6855,2.464,3.1415
818,124.6632,12.3015,8.0547,7.0847,2.4498,3.2556
819,124.8156,11.671,8.4698,6.9544,2.4262,3.3969
820,124.968,10.8772,8.9822,7.4727,2.3845,3.2367
821,125.1204,10.0901,9.3487,8.8771,2.3167,3.021
822,125.2728,9.3564,10.5113,11.6605,2.3679,3.3939
823,125.4252,8.8589,10.9923,16.6489,2.3914,3.1755
824,125.5776,8.151,12.6329,23.8674,2.5406,3.246
825,125.73,7.6275,14.0762,27.0153,2.5488,3.479
826,125.8824,7.4337,14.4522,22.1637,2.5623,3.1117
827,126.0348,7.1572,14.668,15.7888,2.4777,3.1058
828,126.1872,7.2659,14.3886,11.2537,2.4443,3.2198
829,126.3396,6.9826,13.4979,8.6171,2.4951,3.1773
830,126.492,7.7651,11.2792,7.1787,2.5822,3.1481
831,126.6444,8.366,9.9814,6.4121,2.6055,3.1759
832,126.7968,8.7545,9.0126,6.0151,2.5162,3.1589
833,126.9492,8.5394,7.5585,5.8093,2.4138,3.2649
834,127.1016,8.4811,6.7026,5.692,2.3475,2.9265
835,127.254,9.0096,6.7583,5.6538,2.3083,3.1299
836,127.4064,9.5757,6.9508,5.7774,2.3154,3.3769
837,127.5588,9.8277,7.0996,6.1949,2.3329,3.6222
838,127.7112,9.7476,7.7032,7.0411,2.3808,3.6435
839,127.8636,9.1229,9.1954,8.4454,2.4462,3.5726
840,128.01600000000002,9.021,10.17,10.4611,2.5085,3.5354
841,128.16840000000002,9.3223,11.6466,12.7657,2.5326,3.4796
842,128.32080000000002,10.3748,13.9454,14.5469,2.561,3.3804
843,128.47320000000002,10.483,15.004,15.0625,2.5644,3.5166
844,128.62560000000002,10.0344,16.6488,14.414,2.53,3.4539
845,128.77800000000002,8.8436,22.9064,13.4775,2.472,2.8126
846,128.93040000000002,7.9388,25.7872,12.6709,2.418,2.6861
847,129.08280000000002,7.751,27.9415,11.9221,2.4489,2.6318
848,129.23520000000002,7.6665,23.4135,11.6106,2.4683,2.6268
849,129.38760000000002,7.773,14.6013,11.788,2.5041,2.716
850,129.54000000000002,7.1484,10.9411,10.1677,2.4077,2.6516
851,129.69240000000002,6.6728,6.7146,6.0994,1.7388,2.7032
852,129.84480000000002,7.0749,3.4783,3.245,1.4315,2.3315
853,129.99720000000002,7.9504,3.2744,1.9594,1.3324,2.0707
854,130.1496,9.364,2.8794,1.427,1.3173,2.1336
855,130.302,8.4946,2.5635,1.2454,1.4161,1.9281
856,130.4544,7.6661,2.4925,1.272,1.6011,2.1315
857,130.6068,6.9704,2.374,1.479,1.829,2.4199
858,130.7592,7.6007,2.4483,1.9151,2.0024,2.3943
859,130.9116,7.656,2.7871,2.7032,2.1334,3.0011
860,131.064,7.565,3.4151,3.9688,2.1769,3.345
861,131.2164,7.8235,4.1632,5.5137,2.1996,3.4106
862,131.3688,8.3816,5.2472,6.5872,2.1277,3.5314
863,131.5212,8.5142,6.6036,6.8123,2.2128,3.6957
864,131.6736,8.1646,7.4449,6.8731,2.3174,3.3728
865,131.826,8.0964,8.0694,7.4835,2.439,2.8444
866,131.9784,8.1784,8.3305,8.9611,2.4355,2.8366
867,132.1308,8.6399,8.3359,11.2169,2.473,2.9494
868,132.2832,8.8459,8.3125,13.3145,2.5362,2.3561
869,132.4356,8.7953,8.271,13.8495,2.5881,2.5178
870,132.588,8.3486,8.2644,12.6815,2.5828,2.8758
871,132.7404,7.7963,8.1849,10.912,2.5437,2.6033
872,132.8928,7.672,8.0249,9.3144,2.5337,2.4985
873,133.0452,8.2311,7.6352,8.1572,2.5871,2.5101
874,133.1976,9.166,7.1487,7.4736,2.6959,2.4867
875,133.35,10.4853,6.8594,7.1698,2.7335,2.6628
876,133.5024,11.6464,6.5178,7.1164,2.6083,2.7697
877,133.6548,12.3593,6.2143,7.1546,2.4524,2.6884
878,133.8072,12.5544,5.8711,7.1105,2.361,2.6471
879,133.9596,12.675,5.6903,6.9055,2.35,2.7984
880,134.112,12.7033,5.6833,6.615,2.356,2.8151
881,134.2644,12.6297,5.6875,6.373,2.3549,3.2875
882,134.4168,12.0682,5.6997,6.2692,2.3506,3.514
883,134.5692,12.0945,5.7208,6.3112,2.3669,3.4786
884,134.7216,12.6575,5.7626,6.4119,2.3911,3.5976
885,134.874,13.4159,5.8939,6.4506,2.3998,3.5839
886,135.0264,13.2792,6.0763,6.3682,2.3923,3.4759
887,135.1788,12.5503,6.4019,6.2386,2.3835,2.4742
888,135.3312,11.807,6.7295,6.2405,2.3835,2.5886
889,135.4836,11.3252,7.1592,6.5738,2.4122,2.8366
890,135.636,10.8981,7.6201,7.3682,2.4605,2.9828
891,135.7884,10.3934,7.999,8.5372,2.5088,3.4084
892,135.9408,10.875,8.418,9.5781,2.5346,3.5856
893,136.0932,12.9138,9.3194,9.832,2.5222,3.4115
894,136.2456,16.634,10.1382,9.3227,2.502,3.2871
895,136.398,19.236,10.394,8.6821,2.4912,3.3138
896,136.5504,21.4289,9.8896,8.3083,2.5101,3.2903
897,136.7028,21.9947,8.537,8.0943,2.4814,3.3777
898,136.8552,22.2218,7.1894,7.6269,2.4332,3.3926
899,137.0076,21.9822,6.3271,6.6513,2.3676,3.5081
900,137.16,21.6796,5.8869,5.4658,2.332,3.0167
901,137.3124,22.356,5.3515,4.5185,2.302,2.8207
902,137.4648,21.8823,5.0298,3.9849,2.2825,2.742
903,137.6172,21.1935,4.7229,3.8119,2.2599,2.6763
904,137.7696,19.3436,4.4412,3.8765,2.2622,2.7102
905,137.922,18.1252,4.2921,4.0057,2.2948,2.6916
906,138.0744,17.723,4.183,4.028,2.3452,2.4366
907,138.2268,19.6229,4.1185,3.8972,2.3586,2.4123
908,138.3792,21.1879,4.0763,3.6828,2.3751,2.4067
909,138.5316,22.4198,3.8538,3.4453,2.403,2.5146
910,138.684,21.746,3.74,3.2009,2.4091,2.5646
911,138.8364,20.7668,3.7216,2.9556,2.2926,2.5521
912,138.9888,19.8966,3.4841,2.7297,1.9712,2.5095
913,139.1412,19.3053,3.5762,2.5648,1.863,2.5999
914,139.2936,17.8761,3.7213,2.531,1.8818,2.9296
915,139.446,16.4163,3.8622,2.7212,2.0745,2.8907
916,139.5984,17.4637,3.9786,3.2662,2.2485,3.0319
917,139.7508,19.9768,4.7471,4.4015,2.2903,3.3211
918,139.9032,21.0758,5.1314,6.422,2.3653,3.0295
919,140.0556,19.0398,5.6115,8.8516,2.398,2.807
920,140.208,16.798,8.5078,9.6171,2.4124,2.7099
921,140.3604,16.7331,8.9829,8.7128,2.4033,2.7385
922,140.5128,18.4849,8.604,7.6894,2.3885,2.8122
923,140.6652,21.7916,8.0527,6.8027,2.3792,2.7281
924,140.8176,25.7467,7.6823,6.124,2.3611,2.6923
925,140.97,29.6725,7.2831,5.6181,2.3271,2.4968
926,141.1224,31.4403,5.8554,5.2148,2.3127,2.4238
927,141.2748,31.6418,4.5586,4.2382,2.3318,2.4635
928,141.4272,27.9275,3.9746,3.5527,2.2644,2.4969
929,141.5796,24.1108,4.0352,3.4512,2.197,2.4953
930,141.732,19.6639,4.1523,3.6895,2.2104,2.5176
931,141.8844,19.1905,4.2071,4.1797,2.2733,2.5238
932,142.0368,21.5491,4.8789,5.004,2.3652,2.8374
933,142.1892,24.2258,5.1563,6.0664,2.4556,3.2969
934,142.3416,24.3259,5.3907,6.7695,2.4081,3.6713
935,142.494,19.7819,6.0781,6.4843,2.3655,3.7332
936,142.6464,15.3648,6.2266,5.6328,2.3584,3.8952
937,142.7988,15.0958,6.4687,4.8867,2.3867,3.9915
938,142.9512,19.1249,6.3945,4.4726,2.3666,3.8106
939,143.1036,22.9677,5.8242,4.3594,2.3547,3.7936
940,143.256,24.4625,5.5273,4.4492,2.3615,3.6218
941,143.4084,26.3426,5.4687,4.6055,2.3249,3.3668
942,143.5608,27.9913,5.1367,4.7031,2.2681,3.3959
943,143.7132,27.8768,4.8594,4.6758,2.2232,3.2979
944,143.8656,22.0657,4.8164,4.543,2.2429,3.32
945,144.018,16.3372,4.6914,4.3906,2.3177,3.2228
946,144.1704,11.7859,4.7695,4.2734,2.3698,3.24
947,144.3228,11.025,4.7617,4.2188,2.3195,3.1825
948,144.4752,11.5098,4.8672,4.2617,2.267,3.1337
949,144.6276,13.2484,4.9883,4.4688,2.2463,3.1397
950,144.78,14.918,5.0117,4.8633,2.2562,3.2606
951,144.9324,15.3049,4.9649,5.3633,2.3294,3.3419
952,145.0848,16.0885,5.1094,5.6992,2.3845,3.3583
953,145.2372,17.5872,5.2422,5.6562,2.4601,3.0962
954,145.3896,23.0736,5.2969,5.3633,2.4745,3.0308
955,145.542,32.6487,5.6797,5.1406,2.4706,3.0641
956,145.6944,43.2516,5.8828,5.1641,2.4742,3.0739
957,145.8468,50.8837,6.125,5.4649,2.4709,3.0462
958,145.9992,53.7338,6.5742,5.9375,2.4289,2.8872
959,146.1516,53.2154,6.7266,6.3906,2.4512,2.9022
960,146.304,50.1992,6.9414,6.6484,2.4535,2.9833
961,146.4564,44.4818,7.0938,6.7109,2.4965,3.0232
962,146.6088,34.9643,7.1328,6.7188,2.4316,3.0709
963,146.7612,26.3142,7.1602,6.7891,2.3885,2.6933
964,146.9136,17.7462,7.0703,6.9375,2.3901,2.6902
965,147.066,13.1546,7.0469,7.0664,2.3735,2.6878
966,147.2184,9.8398,6.7695,7.043,2.3712,2.6973
967,147.3708,8.214,6.6953,6.7968,2.3663,2.7045
968,147.5232,8.4334,6.6289,6.3476,2.3972,2.4902
969,147.6756,8.3818,6.5742,5.832,2.3917,2.5421
970,147.828,8.1305,6.5273,5.414,2.3713,2.5549
971,147.9804,7.5488,6.039,5.1601,2.3532,2.4861
972,148.1328,7.0785,5.8125,5.0,2.2655,2.0781
973,148.2852,7.9906,5.8047,4.8789,2.2421,2.092
974,148.4376,8.5397,5.7578,4.793,2.2882,2.088
975,148.59,13.0451,5.7266,4.8086,2.4291,2.1152
976,148.7424,16.0417,5.625,4.9883,2.3604,2.4443
977,148.8948,21.1733,5.5898,5.3477,2.2553,2.5202
978,149.0472,20.7448,5.5469,5.7227,2.2769,2.2839
979,149.1996,20.5155,5.4531,5.8164,2.255,2.3211
980,149.352,17.8259,5.3828,5.4961,2.2869,2.2535
981,149.5044,14.8689,5.2773,4.9414,2.3053,2.2991
982,149.6568,12.3037,4.7734,4.3593,2.4596,2.3757
983,149.8092,10.197,4.6641,3.8847,2.2809,2.2123
984,149.9616,9.4305,4.6328,3.5859,2.1445,2.1787
985,150.114,9.317,4.5313,3.5039,2.1019,2.2244
986,150.2664,9.448,4.5313,3.6621,2.13,2.2619
987,150.4188,9.5689,4.6367,4.0899,2.0571,2.3821
988,150.5712,8.2138,4.6875,4.7618,2.0702,2.3425
989,150.7236,6.9199,4.7227,5.5196,2.1939,2.391
990,150.876,7.259,4.8204,6.1446,2.3651,2.3947
991,151.0284,9.3412,6.1211,6.4766,2.4178,2.4367
992,151.1808,12.1696,6.2148,6.3945,2.4326,2.4647
993,151.3332,13.9359,5.8633,5.8515,2.4655,2.4874
994,151.4856,15.726,5.4258,5.0742,2.4488,2.5102
995,151.638,17.7311,5.418,4.3789,2.3751,2.4418
996,151.7904,18.2021,5.2187,3.9434,2.3087,2.8508
997,151.9428,17.7486,4.9844,3.8106,2.2922,2.7646
998,152.0952,16.5323,4.9531,3.9649,2.3296,2.6311
999,152.2476,16.4497,4.8789,4.3477,2.4439,2.7608
1000,152.4,18.4385,4.7656,4.8281,2.3946,2.7783
1001,152.5524,20.6361,4.7617,5.1914,2.4085,2.802
1002,152.7048,22.9833,4.8323,5.2449,2.3469,3.1187
1003,152.8572,22.7094,4.9329,5.0369,2.3396,3.1427
1004,153.0096,20.5016,5.1846,4.8064,2.3165,3.1153
1005,153.162,18.3876,5.8667,4.7394,2.3307,3.0524
1006,153.3144,15.0039,6.0288,4.9094,2.3328,2.9159
1007,153.4668,13.6946,5.9927,5.2998,2.3358,2.9678
1008,153.6192,12.6616,5.8203,5.7612,2.3881,2.9788
1009,153.7716,12.8557,5.7461,6.0408,2.4339,2.8847
1010,153.924,11.8629,5.6644,5.9741,2.417,3.0645
1011,154.0764,10.3333,5.531,5.6484,2.3769,3.0709
1012,154.2288,10.484,5.3457,5.2402,2.3522,3.088
1013,154.3812,12.9184,5.0964,4.8596,2.3463,3.0061
1014,154.5336,16.5468,4.9721,4.5571,2.3317,2.8525
1015,154.686,19.427,4.946,4.3561,2.328,2.5099
1016,154.8384,21.5565,4.9428,4.2741,2.3194,2.3696
1017,154.9908,24.5929,4.9595,4.3356,2.3027,2.4372
1018,155.1432,28.0659,4.989,4.5926,2.2711,2.4982
1019,155.2956,30.5457,5.3252,5.0855,2.3105,2.77
1020,155.448,31.9101,5.5266,5.7832,2.3727,3.1781
1021,155.6004,32.1242,5.6392,6.5039,2.4522,3.3017
1022,155.7528,31.9126,6.271,6.8943,2.4976,3.3736
1023,155.9052,32.2129,6.4297,6.7656,2.4416,3.281
1024,156.0576,27.1579,6.4648,6.4697,2.4015,3.3228
1025,156.21,19.887,6.457,6.1914,2.3545,3.3827
1026,156.3624,11.0793,6.4053,5.956,2.3256,3.3812
1027,156.5148,8.4321,6.3085,5.789,2.3403,3.5013
1028,156.6672,8.5529,5.7754,5.6631,2.3309,3.0574
1029,156.8196,9.4271,5.4707,5.498,2.3152,2.9014
1030,156.972,10.1099,5.3379,5.2861,2.3009,2.8346
1031,157.1244,10.5249,5.3203,5.0195,2.2956,2.839
1032,157.2768,11.9717,5.2998,4.7529,2.2339,2.8584
1033,157.4292,16.59,5.2832,4.5605,2.2096,2.8241
1034,157.5816,24.4912,5.2881,4.4688,2.2265,2.9751
1035,157.734,32.0492,5.3321,4.504,2.288,3.1127
1036,157.8864,35.7759,5.4909,4.8907,2.4528,3.3602
1037,158.0388,33.8274,5.6809,5.5479,2.4085,3.3735
1038,158.1912,31.2324,5.9721,6.2706,2.3856,3.2343
1039,158.3436,27.7513,6.073,6.7898,2.3802,3.4815
1040,158.496,24.5414,6.2867,6.927,2.3961,3.3778
1041,158.6484,17.961,6.7559,6.7558,2.3897,3.3219
1042,158.8008,11.827,7.0617,6.4936,2.4012,3.2786
1043,158.9532,7.7308,7.4639,6.2945,2.4248,3.1906
1044,159.1056,6.7544,8.044,6.1993,2.4303,3.2665
1045,159.258,7.1515,8.4339,6.2251,2.407,3.1925
1046,159.4104,8.0444,8.6278,6.4359,2.4154,2.8594
1047,159.5628,8.4189,8.6096,6.9537,2.4298,2.9531
1048,159.7152,8.2611,8.5085,7.8126,2.419,3.124
1049,159.8676,7.6236,8.4639,8.6025,2.365,3.3856
1050,160.02,7.3441,8.2869,8.4676,2.3089,3.4403
1051,160.1724,7.4768,7.5981,7.3006,2.3587,2.8892
1052,160.3248,7.4353,7.3227,6.0526,2.3832,3.2003
1053,160.4772,8.4993,6.7937,5.2333,2.4159,2.985
1054,160.6296,9.6198,6.4501,4.82,2.3722,2.9278
1055,160.782,11.6547,5.8242,4.6526,2.3544,2.5505
1056,160.9344,13.4721,5.2903,4.586,2.3363,2.6287
1057,161.0868,15.2043,5.0908,4.4787,2.3377,2.5091
1058,161.2392,17.2769,4.5429,4.205,2.2988,2.3598
1059,161.3916,19.6632,4.0282,3.7729,2.2328,2.505
1060,161.544,21.1099,3.8159,3.3427,2.1827,2.3626
1061,161.6964,21.5433,3.6642,3.0615,2.1929,2.3876
1062,161.8488,21.1791,3.6193,2.9816,2.1708,2.2159
1063,162.0012,20.5449,3.5507,3.09,2.1431,2.2228
1064,162.1536,20.3527,3.5505,3.335,2.1336,2.4917
1065,162.306,21.6769,3.6917,3.6504,2.2,2.4577
1066,162.4584,27.0808,3.9122,3.9981,2.2676,2.4268
1067,162.6108,31.268,4.2471,4.2207,2.3101,2.4977
1068,162.7632,31.7489,4.4922,4.4309,2.3332,2.5907
1069,162.9156,26.0739,4.6485,4.6289,2.3369,3.0057
1070,163.068,20.8278,4.9248,4.7617,2.3457,2.3837
