,depth,gr,d_res,s_res,den,vp
218,33.2239,66.6,2.011607,2.039217,1.936311,1.6849
219,33.3763,65.19897,1.977994,2.017121,1.942977,1.6874
220,33.5287,62.14772,1.981859,2.018352,1.922873,1.6868
221,33.6811,61.23332,2.010766,2.022601,1.927006,1.6831
222,33.8335,60.38456,1.937254,2.007115,1.932098,1.683
223,33.9859,60.60732,2.031871,2.004746,1.922085,1.6868
224,34.1383,60.6325,2.05185,2.030859,1.92427,1.6881
225,34.2907,63.04127,2.009535,1.902736,1.938844,1.6881
226,34.4431,66.16988,1.974813,1.895049,1.939512,1.6869
227,34.5955,67.36023,1.891382,1.953243,1.943951,1.683
228,34.7479,66.58012,1.837554,2.005401,1.938684,1.6818
229,34.9003,67.31032,1.933747,1.89844,1.935356,1.6817
230,35.0527,68.5098,2.068684,1.903821,1.921436,1.6808
231,35.2051,70.63048,1.94935,1.961895,1.920274,1.6779
232,35.3575,71.09999,2.04183,1.929247,1.927261,1.6758
233,35.5099,71.09999,1.930348,1.981489,1.922441,1.6753
234,35.6623,71.09999,1.963071,1.935956,1.933218,1.6753
235,35.8147,71.09999,1.928302,1.889404,1.923961,1.6753
236,35.9671,71.09999,1.871363,1.865349,1.921146,1.6753
237,36.1195,68.90026,1.841319,1.957747,1.933529,1.6753
238,36.2719,64.15353,1.932041,1.892336,1.931204,1.6753
239,36.4243,61.86169,2.057904,1.939176,1.9211,1.6754
240,36.5767,60.90103,1.91139,1.971371,1.923003,1.6766
241,36.7291,62.89746,2.143048,1.942392,1.908464,1.6791
242,36.8815,61.91458,1.91745,1.947484,1.902845,1.6753
243,37.0339,62.34431,2.016303,1.901798,1.903912,1.6702
244,37.1863,62.643,1.859946,1.983086,1.905175,1.6639
245,37.3387,63.71655,2.084086,2.017073,1.877925,1.6459
246,37.4911,63.64569,2.007474,1.99376,1.846763,1.6292
247,37.6435,63.98048,1.925075,1.954126,1.817178,1.6173
248,37.7959,63.75637,1.939161,2.006223,1.781866,1.619
249,37.9483,65.13557,2.043522,1.965615,1.759776,1.6357
250,38.1007,67.52823,2.103726,2.022716,1.742132,1.6513
251,38.2531,68.54529,1.960291,1.960875,1.743744,1.6637
252,38.4055,67.14157,2.008343,1.960597,1.773709,1.6612
253,38.557900000000004,64.56516,1.99702,1.922023,1.779156,1.6477
254,38.710300000000004,62.21072,1.95988,1.980307,1.761214,1.6273
255,38.862700000000004,59.43005,2.108039,1.924615,1.69421,1.6119
256,39.015100000000004,57.78083,2.01652,2.009072,1.609923,1.6084
257,39.167500000000004,56.38729,1.84036,1.976289,1.535687,1.6118
258,39.319900000000004,56.43574,1.865215,1.974738,1.498353,1.6248
259,39.472300000000004,54.66998,2.14753,1.91979,1.492735,1.6373
260,39.624700000000004,53.82228,1.679938,1.917692,1.544812,1.6459
261,39.777100000000004,53.48593,2.031145,1.823403,1.609975,1.6496
262,39.929500000000004,52.41369,1.901891,1.850359,1.673256,1.6502
263,40.081900000000005,52.05901,1.919533,1.944917,1.711107,1.6478
264,40.234300000000005,52.31174,1.653992,1.896666,1.718376,1.6392
265,40.386700000000005,52.91213,2.106879,1.973067,1.695667,1.6321
266,40.539100000000005,52.49892,1.770037,1.675563,1.67859,1.6271
267,40.691500000000005,51.17638,1.647877,1.943956,1.659302,1.6236
268,40.843900000000005,49.57923,1.297,1.609892,1.643269,1.6179
269,40.996300000000005,50.28617,1.619062,1.450135,1.65054,1.6273
270,41.148700000000005,53.77265,1.572227,1.54662,1.681501,1.6563
271,41.301100000000005,57.88777,1.332879,1.597995,1.716391,1.6711
272,41.453500000000005,59.4806,1.4217,1.752068,1.757975,1.6676
273,41.605900000000005,59.28994,1.54132,1.777665,1.789976,1.6565
274,41.758300000000006,60.32947,1.694844,1.847485,1.818929,1.6468
275,41.910700000000006,63.06913,1.926432,1.804074,1.836686,1.6467
276,42.063100000000006,63.98105,1.883894,1.85149,1.854221,1.6544
277,42.215500000000006,62.86129,1.65925,1.740573,1.862502,1.6602
278,42.367900000000006,60.68442,1.732995,1.815457,1.879001,1.6682
279,42.520300000000006,61.32399,2.036123,1.74559,1.917176,1.6752
