,depth,gr,d_res,s_res,den,vp
1,0.1653,1.550004,0.3040105,0.4896429,1.402081,1.4699
2,0.31770000000000004,1.550004,0.3261947,0.5575453,1.385705,1.4648
3,0.4701000000000001,1.891901,0.3946427,0.5287775,1.358488,1.4632
4,0.6225,3.882167,0.4394825,0.674955,1.354235,1.4631
5,0.7749,6.690857,0.5222852,0.6812398,1.368756,1.4632
6,0.9273000000000001,8.062604,0.4916165,0.6853077,1.398667,1.4648
7,1.0796999999999999,7.988384,0.6017856,0.7061437,1.439892,1.4699
8,1.2321,7.536155,0.6266479,0.7142279,1.494797,1.4732
9,1.3845,13.54611,0.589148,0.6836961,1.537635,1.4784
10,1.5369,19.02659,0.6377318,0.7455073,1.582692,1.4818
11,1.6893,22.45876,0.7176225,0.7575479,1.609184,1.4889
12,1.8417000000000001,21.27205,0.7115808,0.9096571,1.626296,1.4994
13,1.9941,20.0916,0.7493134,0.874938,1.62507,1.5172
14,2.1465,20.54047,0.6834781,0.9785929,1.64945,1.5409
15,2.2989,24.0181,0.8398567,0.964034,1.655208,1.5596
16,2.4513000000000003,27.22151,0.9507651,0.8950992,1.659536,1.5692
17,2.6037000000000003,29.77058,1.008271,1.088599,1.651868,1.5693
18,2.7561000000000004,28.98044,1.175671,1.144769,1.64136,1.5617
19,2.9085,31.18364,1.158132,1.161988,1.625059,1.5542
20,3.0609,33.13231,1.233498,1.170766,1.617731,1.5542
21,3.2133000000000003,34.02667,0.9852997,1.178027,1.601983,1.5599
22,3.3657000000000004,33.87581,0.8830026,1.124805,1.597065,1.5636
23,3.5181000000000004,33.67719,1.070539,1.17388,1.583696,1.5694
24,3.6705000000000005,35.27949,1.14514,1.122623,1.588094,1.5712
25,3.8229,36.09782,1.32987,1.168141,1.621074,1.5694
26,3.9753000000000003,37.77682,1.273883,1.179096,1.65182,1.5637
27,4.1277,40.75335,1.454302,1.154083,1.661049,1.5637
28,4.2801,44.08244,1.055068,1.126808,1.6663,1.5693
29,4.4325,44.58009,0.9119677,1.042639,1.656062,1.5693
30,4.5849,43.97017,1.202176,1.11073,1.630238,1.5636
31,4.7373,42.22331,1.364466,1.226586,1.60548,1.5618
32,4.8897,42.23199,1.161149,1.167055,1.577388,1.5618
33,5.0421000000000005,41.70751,1.475276,1.255025,1.537319,1.5637
34,5.194500000000001,42.74963,1.481632,1.27903,1.519777,1.5713
35,5.346900000000001,44.03235,1.358629,1.341424,1.516304,1.5791
36,5.499300000000001,46.7919,1.30955,1.334377,1.51083,1.583
37,5.651700000000001,48.45089,1.080916,1.260541,1.522443,1.589
38,5.8041,51.33457,1.2519,1.258628,1.54758,1.5909
39,5.9565,52.06452,1.153232,1.42284,1.59317,1.5929
40,6.1089,52.07433,1.276954,1.382256,1.628361,1.599
41,6.2613,52.64997,1.369843,1.236072,1.654901,1.6029
42,6.4137,54.0769,1.154259,1.28906,1.696134,1.6089
43,6.5661000000000005,54.07505,1.178555,1.431272,1.728861,1.6089
